*** [46301] start a is 285714285714300
*** [46301] end a is 293142857142871
*** [46301] time left: 3 wk 1 d 1 h 49 m 58 s
+++ [46301] Checked [285714285714300] to [285780724483780]
*** [46301] [1450124100] working on: 285780724483780 tried: 3403207742 rate: 3781341 / sec
*** [46301] time left: 3 wk 1 d 12 h 0 m 49 s
+++ [46301] Checked [285714285714300] to [285784219607188]
*** [46301] [1450125000] working on: 285784219607188 tried: 3495123408 rate: 3883470 / sec
*** [46301] time left: 3 wk 0 d 22 h 46 m 21 s
+++ [46301] Checked [285714285714300] to [285787842895506]
*** [46301] [1450125900] working on: 285787842895506 tried: 3623288318 rate: 4025875 / sec
*** [46301] time left: 3 wk 0 d 3 h 27 m 28 s
+++ [46301] Checked [285714285714300] to [285791356176086]
*** [46301] [1450126800] working on: 285791356176086 tried: 3513280580 rate: 3903645 / sec
*** [46301] time left: 3 wk 0 d 19 h 43 m 7 s
+++ [46301] Checked [285714285714300] to [285794900354098]
*** [46301] [1450127700] working on: 285794900354098 tried: 3544178012 rate: 3937975 / sec
*** [46301] time left: 3 wk 0 d 14 h 38 m 18 s
+++ [46301] Checked [285714285714300] to [285798135592912]
*** [46301] [1450128600] working on: 285798135592912 tried: 3235238814 rate: 3594709 / sec
*** [46301] time left: 3 wk 2 d 15 h 27 m 33 s
+++ [46301] Checked [285714285714300] to [285801673565688]
*** [46301] [1450129500] working on: 285801673565688 tried: 3537972776 rate: 3931080 / sec
*** [46301] time left: 3 wk 0 d 14 h 38 m 44 s
+++ [46301] Checked [285714285714300] to [285805192811776]
*** [46301] [1450130400] working on: 285805192811776 tried: 3519246088 rate: 3910273 / sec
*** [46301] time left: 3 wk 0 d 17 h 41 m 15 s
+++ [46301] Checked [285714285714300] to [285808653546286]
*** [46301] [1450131300] working on: 285808653546286 tried: 3460734510 rate: 3845260 / sec
*** [46301] time left: 3 wk 1 d 1 h 49 m 48 s
+++ [46301] Checked [285714285714300] to [285812239105388]
*** [46301] [1450132200] working on: 285812239105388 tried: 3585559102 rate: 3983954 / sec
*** [46301] time left: 3 wk 0 d 7 h 31 m 7 s
+++ [46301] Checked [285714285714300] to [285815728765546]
*** [46301] [1450133100] working on: 285815728765546 tried: 3489660158 rate: 3877400 / sec
*** [46301] time left: 3 wk 0 d 20 h 44 m 55 s
+++ [46301] Checked [285714285714300] to [285819263685334]
*** [46301] [1450134000] working on: 285819263685334 tried: 3534919788 rate: 3927688 / sec
*** [46301] time left: 3 wk 0 d 13 h 37 m 56 s
+++ [46301] Checked [285714285714300] to [285822711204750]
*** [46301] [1450134900] working on: 285822711204750 tried: 3447519416 rate: 3830577 / sec
*** [46301] time left: 3 wk 1 d 2 h 50 m 49 s
+++ [46301] Checked [285714285714300] to [285826237635300]
*** [46301] [1450135800] working on: 285826237635300 tried: 3526430550 rate: 3918256 / sec
*** [46301] time left: 3 wk 0 d 14 h 38 m 41 s
+++ [46301] Checked [285714285714300] to [285829936921112]
*** [46301] [1450136700] working on: 285829936921112 tried: 3699285812 rate: 4110317 / sec
*** [46301] time left: 2 wk 6 d 14 h 14 m 12 s
+++ [46301] Checked [285714285714300] to [285833490654468]
*** [46301] [1450137600] working on: 285833490654468 tried: 3553733356 rate: 3948592 / sec
*** [46301] time left: 3 wk 0 d 10 h 34 m 12 s
+++ [46301] Checked [285714285714300] to [285837023433238]
*** [46301] [1450138500] working on: 285837023433238 tried: 3532778770 rate: 3925309 / sec
*** [46301] time left: 3 wk 0 d 13 h 37 m 0 s
+++ [46301] Checked [285714285714300] to [285840612787212]
*** [46301] [1450139400] working on: 285840612787212 tried: 3589353974 rate: 3988171 / sec
*** [46301] time left: 3 wk 0 d 4 h 28 m 36 s
+++ [46301] Checked [285714285714300] to [285844089259026]
*** [46301] [1450140300] working on: 285844089259026 tried: 3476471814 rate: 3862746 / sec
*** [46301] time left: 3 wk 0 d 20 h 44 m 52 s
+++ [46301] Checked [285714285714300] to [285847633683756]
*** [46301] [1450141200] working on: 285847633683756 tried: 3544424730 rate: 3938249 / sec
*** [46301] time left: 3 wk 0 d 10 h 34 m 33 s
+++ [46301] Checked [285714285714300] to [285851225009828]
*** [46301] [1450142100] working on: 285851225009828 tried: 3591326072 rate: 3990362 / sec
*** [46301] time left: 3 wk 0 d 3 h 27 m 35 s
+++ [46301] Checked [285714285714300] to [285854727465890]
*** [46301] [1450143000] working on: 285854727465890 tried: 3502456062 rate: 3891617 / sec
*** [46301] time left: 3 wk 0 d 16 h 40 m 12 s
+++ [46301] Checked [285714285714300] to [285858229996448]
*** [46301] [1450143900] working on: 285858229996448 tried: 3502530558 rate: 3891700 / sec
*** [46301] time left: 3 wk 0 d 15 h 39 m 57 s
+++ [46301] Checked [285714285714300] to [285861675368430]
*** [46301] [1450144800] working on: 285861675368430 tried: 3445371982 rate: 3828191 / sec
*** [46301] time left: 3 wk 1 d 0 h 48 m 19 s
+++ [46301] Checked [285714285714300] to [285865247415572]
*** [46301] [1450145700] working on: 285865247415572 tried: 3572047142 rate: 3968941 / sec
*** [46301] time left: 3 wk 0 d 5 h 29 m 20 s
+++ [46301] Checked [285714285714300] to [285868769218152]
*** [46301] [1450146600] working on: 285868769218152 tried: 3521802580 rate: 3913113 / sec
*** [46301] time left: 3 wk 0 d 12 h 36 m 21 s
+++ [46301] Checked [285714285714300] to [285872098669466]
*** [46301] [1450147500] working on: 285872098669466 tried: 3329451314 rate: 3699390 / sec
*** [46301] time left: 3 wk 1 d 17 h 5 m 56 s
+++ [46301] Checked [285714285714300] to [285875624262098]
*** [46301] [1450148400] working on: 285875624262098 tried: 3525592632 rate: 3917325 / sec
*** [46301] time left: 3 wk 0 d 11 h 35 m 19 s
+++ [46301] Checked [285714285714300] to [285879045596964]
*** [46301] [1450149300] working on: 285879045596964 tried: 3421334866 rate: 3801483 / sec
*** [46301] time left: 3 wk 1 d 2 h 50 m 46 s
+++ [46301] Checked [285714285714300] to [285882542720578]
*** [46301] [1450150200] working on: 285882542720578 tried: 3497123614 rate: 3885692 / sec
*** [46301] time left: 3 wk 0 d 15 h 39 m 1 s
+++ [46301] Checked [285714285714300] to [285886036033686]
*** [46301] [1450151100] working on: 285886036033686 tried: 3493313108 rate: 3881459 / sec
*** [46301] time left: 3 wk 0 d 15 h 39 m 20 s
+++ [46301] Checked [285714285714300] to [285889676517326]
*** [46301] [1450152000] working on: 285889676517326 tried: 3640483640 rate: 4044981 / sec
*** [46301] time left: 2 wk 6 d 18 h 18 m 5 s
+++ [46301] Checked [285714285714300] to [285893287227308]
*** [46301] [1450152900] working on: 285893287227308 tried: 3610709982 rate: 4011899 / sec
*** [46301] time left: 2 wk 6 d 21 h 21 m 56 s
+++ [46301] Checked [285714285714300] to [285896817509742]
*** [46301] [1450153800] working on: 285896817509742 tried: 3530282434 rate: 3922536 / sec
*** [46301] time left: 3 wk 0 d 9 h 33 m 8 s
+++ [46301] Checked [285714285714300] to [285900328933432]
*** [46301] [1450154700] working on: 285900328933432 tried: 3511423690 rate: 3901581 / sec
*** [46301] time left: 3 wk 0 d 11 h 35 m 38 s
+++ [46301] Checked [285714285714300] to [285903867376842]
*** [46301] [1450155600] working on: 285903867376842 tried: 3538443410 rate: 3931603 / sec
*** [46301] time left: 3 wk 0 d 7 h 31 m 27 s
+++ [46301] Checked [285714285714300] to [285907367850180]
*** [46301] [1450156500] working on: 285907367850180 tried: 3500473338 rate: 3889414 / sec
*** [46301] time left: 3 wk 0 d 12 h 36 m 45 s
+++ [46301] Checked [285714285714300] to [285910962615812]
*** [46301] [1450157400] working on: 285910962615812 tried: 3594765632 rate: 3994184 / sec
*** [46301] time left: 2 wk 6 d 22 h 22 m 56 s
+++ [46301] Checked [285714285714300] to [285914533928144]
*** [46301] [1450158300] working on: 285914533928144 tried: 3571312332 rate: 3968124 / sec
*** [46301] time left: 3 wk 0 d 1 h 25 m 59 s
+++ [46301] Checked [285714285714300] to [285918059513984]
*** [46301] [1450159200] working on: 285918059513984 tried: 3525585840 rate: 3917317 / sec
*** [46301] time left: 3 wk 0 d 8 h 32 m 18 s
+++ [46301] Checked [285714285714300] to [285921662797850]
*** [46301] [1450160100] working on: 285921662797850 tried: 3603283866 rate: 4003648 / sec
*** [46301] time left: 2 wk 6 d 21 h 21 m 0 s
+++ [46301] Checked [285714285714300] to [285925248145170]
*** [46301] [1450161000] working on: 285925248145170 tried: 3585347320 rate: 3983719 / sec
*** [46301] time left: 2 wk 6 d 23 h 23 m 16 s
+++ [46301] Checked [285714285714300] to [285928787349472]
*** [46301] [1450161900] working on: 285928787349472 tried: 3539204302 rate: 3932449 / sec
*** [46301] time left: 3 wk 0 d 5 h 29 m 34 s
+++ [46301] Checked [285714285714300] to [285932405062358]
*** [46301] [1450162800] working on: 285932405062358 tried: 3617712886 rate: 4019680 / sec
*** [46301] time left: 2 wk 6 d 18 h 18 m 16 s
+++ [46301] Checked [285714285714300] to [285936024271762]
*** [46301] [1450163700] working on: 285936024271762 tried: 3619209404 rate: 4021343 / sec
*** [46301] time left: 2 wk 6 d 17 h 17 m 49 s
	c/excellent-gmp 30 285936024271762 293142857142871
*** [4788] start a is 285936024271762
*** [4788] end a is 293142857142871
+++ [4788] Checked [285936024271762] to [285938511774300]
*** [4788] [1451266200] working on: 285938511774300 tried: 2487502538 rate: 3868588 / sec
*** [4788] time left: 3 wk 0 d 13 h 37 m 17 s
+++ [4788] Checked [285936024271762] to [285941963641918]
*** [4788] [1451267100] working on: 285941963641918 tried: 3451867618 rate: 3835408 / sec
*** [4788] time left: 3 wk 0 d 17 h 41 m 31 s
285944857135850606390401027500 is excellent
+++ [4788] Checked [285936024271762] to [285945401808654]
*** [4788] [1451268000] working on: 285945401808654 tried: 3438166736 rate: 3820185 / sec
*** [4788] time left: 3 wk 0 d 19 h 43 m 20 s
+++ [4788] Checked [285936024271762] to [285948841605104]
*** [4788] [1451268900] working on: 285948841605104 tried: 3439796450 rate: 3821996 / sec
*** [4788] time left: 3 wk 0 d 18 h 42 m 51 s
+++ [4788] Checked [285936024271762] to [285952512402484]
*** [4788] [1451269800] working on: 285952512402484 tried: 3670797380 rate: 4078663 / sec
*** [4788] time left: 2 wk 6 d 9 h 9 m 41 s
+++ [4788] Checked [285936024271762] to [285956177500230]
*** [4788] [1451270700] working on: 285956177500230 tried: 3665097746 rate: 4072330 / sec
*** [4788] time left: 2 wk 6 d 10 h 10 m 12 s
+++ [4788] Checked [285936024271762] to [285959883459896]
*** [4788] [1451271600] working on: 285959883459896 tried: 3705959666 rate: 4117732 / sec
*** [4788] time left: 2 wk 6 d 4 h 4 m 33 s
+++ [4788] Checked [285936024271762] to [285963575873960]
*** [4788] [1451272500] working on: 285963575873960 tried: 3692414064 rate: 4102682 / sec
*** [4788] time left: 2 wk 6 d 6 h 6 m 4 s
+++ [4788] Checked [285936024271762] to [285967290174118]
*** [4788] [1451273400] working on: 285967290174118 tried: 3714300158 rate: 4127000 / sec
*** [4788] time left: 2 wk 6 d 2 h 2 m 58 s
+++ [4788] Checked [285936024271762] to [285970786564700]
*** [4788] [1451274300] working on: 285970786564700 tried: 3496390582 rate: 3884878 / sec
*** [4788] time left: 3 wk 0 d 8 h 32 m 49 s
*** [10204] start a is 285970786564700
*** [10204] end a is 293142857142871
+++ [10204] Checked [285970786564700] to [285973354831248]
*** [10204] [1451325600] working on: 285973354831248 tried: 2568266548 rate: 3987991 / sec
*** [10204] time left: 2 wk 6 d 19 h 19 m 22 s
+++ [10204] Checked [285970786564700] to [285976951774248]
*** [10204] [1451326500] working on: 285976951774248 tried: 3596943000 rate: 3996603 / sec
*** [10204] time left: 2 wk 6 d 18 h 18 m 3 s
+++ [10204] Checked [285970786564700] to [285980550529586]
*** [10204] [1451327400] working on: 285980550529586 tried: 3598755338 rate: 3998617 / sec
*** [10204] time left: 2 wk 6 d 17 h 17 m 33 s
+++ [10204] Checked [285970786564700] to [285984107207696]
*** [10204] [1451328300] working on: 285984107207696 tried: 3556678110 rate: 3951864 / sec
*** [10204] time left: 2 wk 6 d 23 h 23 m 11 s
+++ [10204] Checked [285970786564700] to [285987686436790]
*** [10204] [1451329200] working on: 285987686436790 tried: 3579229094 rate: 3976921 / sec
*** [10204] time left: 2 wk 6 d 19 h 19 m 46 s
+++ [10204] Checked [285970786564700] to [285991273151446]
*** [10204] [1451330100] working on: 285991273151446 tried: 3586714656 rate: 3985238 / sec
*** [10204] time left: 2 wk 6 d 18 h 18 m 28 s
+++ [10204] Checked [285970786564700] to [285994959524336]
*** [10204] [1451331000] working on: 285994959524336 tried: 3686372890 rate: 4095969 / sec
*** [10204] time left: 2 wk 6 d 4 h 4 m 45 s
+++ [10204] Checked [285970786564700] to [285998600103706]
*** [10204] [1451331900] working on: 285998600103706 tried: 3640579370 rate: 4045088 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 35 s
+++ [10204] Checked [285970786564700] to [286002222732552]
*** [10204] [1451332800] working on: 286002222732552 tried: 3622628846 rate: 4025143 / sec
*** [10204] time left: 2 wk 6 d 12 h 12 m 46 s
+++ [10204] Checked [285970786564700] to [286005773035806]
*** [10204] [1451333700] working on: 286005773035806 tried: 3550303254 rate: 3944781 / sec
*** [10204] time left: 2 wk 6 d 22 h 22 m 34 s
+++ [10204] Checked [285970786564700] to [286009398869458]
*** [10204] [1451334600] working on: 286009398869458 tried: 3625833652 rate: 4028704 / sec
*** [10204] time left: 2 wk 6 d 11 h 11 m 50 s
+++ [10204] Checked [285970786564700] to [286013037677016]
*** [10204] [1451335500] working on: 286013037677016 tried: 3638807558 rate: 4043119 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 50 s
+++ [10204] Checked [285970786564700] to [286016619025960]
*** [10204] [1451336400] working on: 286016619025960 tried: 3581348944 rate: 3979276 / sec
*** [10204] time left: 2 wk 6 d 17 h 17 m 27 s
+++ [10204] Checked [285970786564700] to [286020221134686]
*** [10204] [1451337300] working on: 286020221134686 tried: 3602108726 rate: 4002343 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 20 s
+++ [10204] Checked [285970786564700] to [286023811409954]
*** [10204] [1451338200] working on: 286023811409954 tried: 3590275268 rate: 3989194 / sec
*** [10204] time left: 2 wk 6 d 15 h 15 m 43 s
+++ [10204] Checked [285970786564700] to [286027439358062]
*** [10204] [1451339100] working on: 286027439358062 tried: 3627948108 rate: 4031053 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 19 s
+++ [10204] Checked [285970786564700] to [286030981060954]
*** [10204] [1451340000] working on: 286030981060954 tried: 3541702892 rate: 3935225 / sec
*** [10204] time left: 2 wk 6 d 22 h 22 m 0 s
+++ [10204] Checked [285970786564700] to [286034579810236]
*** [10204] [1451340900] working on: 286034579810236 tried: 3598749282 rate: 3998610 / sec
*** [10204] time left: 2 wk 6 d 13 h 13 m 48 s
+++ [10204] Checked [285970786564700] to [286038161601760]
*** [10204] [1451341800] working on: 286038161601760 tried: 3581791524 rate: 3979768 / sec
*** [10204] time left: 2 wk 6 d 15 h 15 m 53 s
+++ [10204] Checked [285970786564700] to [286041743954830]
*** [10204] [1451342700] working on: 286041743954830 tried: 3582353070 rate: 3980392 / sec
*** [10204] time left: 2 wk 6 d 15 h 15 m 33 s
+++ [10204] Checked [285970786564700] to [286045361281756]
*** [10204] [1451343600] working on: 286045361281756 tried: 3617326926 rate: 4019252 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 31 s
+++ [10204] Checked [285970786564700] to [286048985344308]
*** [10204] [1451344500] working on: 286048985344308 tried: 3624062552 rate: 4026736 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 21 s
+++ [10204] Checked [285970786564700] to [286052611387228]
*** [10204] [1451345400] working on: 286052611387228 tried: 3626042920 rate: 4028936 / sec
*** [10204] time left: 2 wk 6 d 8 h 8 m 50 s
+++ [10204] Checked [285970786564700] to [286056192248556]
*** [10204] [1451346300] working on: 286056192248556 tried: 3580861328 rate: 3978734 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 45 s
+++ [10204] Checked [285970786564700] to [286059806430426]
*** [10204] [1451347200] working on: 286059806430426 tried: 3614181870 rate: 4015757 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 56 s
+++ [10204] Checked [285970786564700] to [286063396902612]
*** [10204] [1451348100] working on: 286063396902612 tried: 3590472186 rate: 3989413 / sec
*** [10204] time left: 2 wk 6 d 12 h 12 m 56 s
+++ [10204] Checked [285970786564700] to [286066970879422]
*** [10204] [1451349000] working on: 286066970879422 tried: 3573976810 rate: 3971085 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 57 s
+++ [10204] Checked [285970786564700] to [286070546489212]
*** [10204] [1451349900] working on: 286070546489212 tried: 3575609790 rate: 3972899 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 28 s
+++ [10204] Checked [285970786564700] to [286074122736796]
*** [10204] [1451350800] working on: 286074122736796 tried: 3576247584 rate: 3973608 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 8 s
+++ [10204] Checked [285970786564700] to [286077688406066]
*** [10204] [1451351700] working on: 286077688406066 tried: 3565669270 rate: 3961854 / sec
*** [10204] time left: 2 wk 6 d 15 h 15 m 21 s
+++ [10204] Checked [285970786564700] to [286081244112144]
*** [10204] [1451352600] working on: 286081244112144 tried: 3555706078 rate: 3950784 / sec
*** [10204] time left: 2 wk 6 d 16 h 16 m 29 s
+++ [10204] Checked [285970786564700] to [286084849812336]
*** [10204] [1451353500] working on: 286084849812336 tried: 3605700192 rate: 4006333 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 21 s
+++ [10204] Checked [285970786564700] to [286088396059792]
*** [10204] [1451354400] working on: 286088396059792 tried: 3546247456 rate: 3940274 / sec
*** [10204] time left: 2 wk 6 d 17 h 17 m 19 s
+++ [10204] Checked [285970786564700] to [286092026625642]
*** [10204] [1451355300] working on: 286092026625642 tried: 3630565850 rate: 4033962 / sec
*** [10204] time left: 2 wk 6 d 5 h 5 m 31 s
+++ [10204] Checked [285970786564700] to [286095618416668]
*** [10204] [1451356200] working on: 286095618416668 tried: 3591791026 rate: 3990878 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 30 s
+++ [10204] Checked [285970786564700] to [286099215682972]
*** [10204] [1451357100] working on: 286099215682972 tried: 3597266304 rate: 3996962 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 30 s
+++ [10204] Checked [285970786564700] to [286102821940912]
*** [10204] [1451358000] working on: 286102821940912 tried: 3606257940 rate: 4006953 / sec
*** [10204] time left: 2 wk 6 d 8 h 8 m 2 s
+++ [10204] Checked [285970786564700] to [286106378618100]
*** [10204] [1451358900] working on: 286106378618100 tried: 3556677188 rate: 3951863 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 35 s
+++ [10204] Checked [285970786564700] to [286109968706000]
*** [10204] [1451359800] working on: 286109968706000 tried: 3590087900 rate: 3988986 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 44 s
+++ [10204] Checked [285970786564700] to [286113533173368]
*** [10204] [1451360700] working on: 286113533173368 tried: 3564467368 rate: 3960519 / sec
*** [10204] time left: 2 wk 6 d 13 h 13 m 0 s
+++ [10204] Checked [285970786564700] to [286117078608254]
*** [10204] [1451361600] working on: 286117078608254 tried: 3545434886 rate: 3939372 / sec
*** [10204] time left: 2 wk 6 d 15 h 15 m 24 s
+++ [10204] Checked [285970786564700] to [286120715883382]
*** [10204] [1451362500] working on: 286120715883382 tried: 3637275128 rate: 4041416 / sec
*** [10204] time left: 2 wk 6 d 2 h 2 m 39 s
+++ [10204] Checked [285970786564700] to [286124295022008]
*** [10204] [1451363400] working on: 286124295022008 tried: 3579138626 rate: 3976820 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 14 s
+++ [10204] Checked [285970786564700] to [286127854451122]
*** [10204] [1451364300] working on: 286127854451122 tried: 3559429114 rate: 3954921 / sec
*** [10204] time left: 2 wk 6 d 12 h 12 m 42 s
+++ [10204] Checked [285970786564700] to [286131457338258]
*** [10204] [1451365200] working on: 286131457338258 tried: 3602887136 rate: 4003207 / sec
*** [10204] time left: 2 wk 6 d 6 h 6 m 30 s
+++ [10204] Checked [285970786564700] to [286135069735482]
*** [10204] [1451366100] working on: 286135069735482 tried: 3612397224 rate: 4013774 / sec
*** [10204] time left: 2 wk 6 d 4 h 4 m 58 s
+++ [10204] Checked [285970786564700] to [286138670698014]
*** [10204] [1451367000] working on: 286138670698014 tried: 3600962532 rate: 4001069 / sec
*** [10204] time left: 2 wk 6 d 6 h 6 m 16 s
+++ [10204] Checked [285970786564700] to [286142212899550]
*** [10204] [1451367900] working on: 286142212899550 tried: 3542201536 rate: 3935779 / sec
*** [10204] time left: 2 wk 6 d 14 h 14 m 5 s
+++ [10204] Checked [285970786564700] to [286145810552140]
*** [10204] [1451368800] working on: 286145810552140 tried: 3597652590 rate: 3997391 / sec
*** [10204] time left: 2 wk 6 d 6 h 6 m 13 s
+++ [10204] Checked [285970786564700] to [286149433798934]
*** [10204] [1451369700] working on: 286149433798934 tried: 3623246794 rate: 4025829 / sec
*** [10204] time left: 2 wk 6 d 2 h 2 m 32 s
+++ [10204] Checked [285970786564700] to [286152999440236]
*** [10204] [1451370600] working on: 286152999440236 tried: 3565641302 rate: 3961823 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 5 s
+++ [10204] Checked [285970786564700] to [286156645602330]
*** [10204] [1451371500] working on: 286156645602330 tried: 3646162094 rate: 4051291 / sec
*** [10204] time left: 2 wk 5 d 23 h 59 m 0 s
+++ [10204] Checked [285970786564700] to [286160235778360]
*** [10204] [1451372400] working on: 286160235778360 tried: 3590176030 rate: 3989084 / sec
*** [10204] time left: 2 wk 6 d 6 h 6 m 13 s
+++ [10204] Checked [285970786564700] to [286163806186022]
*** [10204] [1451373300] working on: 286163806186022 tried: 3570407662 rate: 3967119 / sec
*** [10204] time left: 2 wk 6 d 8 h 8 m 40 s
+++ [10204] Checked [285970786564700] to [286167353318720]
*** [10204] [1451374200] working on: 286167353318720 tried: 3547132698 rate: 3941258 / sec
*** [10204] time left: 2 wk 6 d 11 h 11 m 37 s
+++ [10204] Checked [285970786564700] to [286170966838742]
*** [10204] [1451375100] working on: 286170966838742 tried: 3613520022 rate: 4015022 / sec
*** [10204] time left: 2 wk 6 d 2 h 2 m 20 s
+++ [10204] Checked [285970786564700] to [286174556227790]
*** [10204] [1451376000] working on: 286174556227790 tried: 3589389048 rate: 3988210 / sec
*** [10204] time left: 2 wk 6 d 5 h 5 m 20 s
+++ [10204] Checked [285970786564700] to [286178157877040]
*** [10204] [1451376900] working on: 286178157877040 tried: 3601649250 rate: 4001832 / sec
*** [10204] time left: 2 wk 6 d 3 h 3 m 26 s
+++ [10204] Checked [285970786564700] to [286181728167028]
*** [10204] [1451377800] working on: 286181728167028 tried: 3570289988 rate: 3966988 / sec
*** [10204] time left: 2 wk 6 d 7 h 7 m 26 s
+++ [10204] Checked [285970786564700] to [286185360923356]
*** [10204] [1451378700] working on: 286185360923356 tried: 3632756328 rate: 4036395 / sec
*** [10204] time left: 2 wk 5 d 22 h 58 m 48 s
+++ [10204] Checked [285970786564700] to [286188908398654]
*** [10204] [1451379600] working on: 286188908398654 tried: 3547475298 rate: 3941639 / sec
*** [10204] time left: 2 wk 6 d 10 h 10 m 3 s
+++ [10204] Checked [285970786564700] to [286192489159288]
*** [10204] [1451380500] working on: 286192489159288 tried: 3580760634 rate: 3978622 / sec
*** [10204] time left: 2 wk 6 d 5 h 5 m 15 s
+++ [10204] Checked [285970786564700] to [286196038040410]
*** [10204] [1451381400] working on: 286196038040410 tried: 3548881122 rate: 3943201 / sec
*** [10204] time left: 2 wk 6 d 9 h 9 m 22 s
+++ [10204] Checked [285970786564700] to [286199673510214]
*** [10204] [1451382300] working on: 286199673510214 tried: 3635469804 rate: 4039410 / sec
*** [10204] time left: 2 wk 5 d 21 h 57 m 27 s
+++ [10204] Checked [285970786564700] to [286203344275696]
