*** [69709] [1455663148] Starting up
*** [69709] start a is 4813333333333370
*** [69709] end a is 4882666666666703
*** [69709] [1455736052] working on: 4817842333333366 tried: 53000000000 rate: 59217877 / sec
*** [69709] time left: 1 wk 5 d 16 h 4 m 36 s
+++ [69709] Checked [4813333333333370] to [4817896333333366]
*** [69709] [1455736950] working on: 4817896333333366 tried: 54000000000 rate: 60133630 / sec
*** [69709] time left: 1 wk 5 d 11 h 11 m 47 s
+++ [69709] Checked [4813333333333370] to [4817950333333366]
*** [69709] [1455737859] working on: 4817950333333366 tried: 54000000000 rate: 59405940 / sec
*** [69709] time left: 1 wk 5 d 14 h 36 m 32 s
+++ [69709] Checked [4813333333333370] to [4818004333333366]
*** [69709] [1455738754] working on: 4818004333333366 tried: 54000000000 rate: 60335195 / sec
*** [69709] time left: 1 wk 5 d 9 h 41 m 59 s
+++ [69709] Checked [4813333333333370] to [4818058333333366]
*** [69709] [1455739664] working on: 4818058333333366 tried: 54000000000 rate: 59340659 / sec
*** [69709] time left: 1 wk 5 d 14 h 26 m 11 s
+++ [69709] Checked [4813333333333370] to [4818113333333366]
*** [69709] [1455740555] working on: 4818113333333366 tried: 55000000000 rate: 61728395 / sec
*** [69709] time left: 1 wk 5 d 2 h 29 m 25 s
+++ [69709] Checked [4813333333333370] to [4818168333333366]
*** [69709] [1455741461] working on: 4818168333333366 tried: 55000000000 rate: 60706401 / sec
*** [69709] time left: 1 wk 5 d 7 h 7 m 44 s
+++ [69709] Checked [4813333333333370] to [4818222333333366]
*** [69709] [1455742360] working on: 4818222333333366 tried: 54000000000 rate: 60066740 / sec
*** [69709] time left: 1 wk 5 d 10 h 1 m 19 s
+++ [69709] Checked [4813333333333370] to [4818276333333366]
*** [69709] [1455743251] working on: 4818276333333366 tried: 54000000000 rate: 60606060 / sec
*** [69709] time left: 1 wk 5 d 7 h 7 m 21 s
+++ [69709] Checked [4813333333333370] to [4818331333333366]
*** [69709] [1455744163] working on: 4818331333333366 tried: 55000000000 rate: 60307017 / sec
*** [69709] time left: 1 wk 5 d 8 h 19 m 57 s
+++ [69709] Checked [4813333333333370] to [4818383333333366]
*** [69709] [1455745051] working on: 4818383333333366 tried: 52000000000 rate: 58558558 / sec
*** [69709] time left: 1 wk 5 d 16 h 56 m 2 s
+++ [69709] Checked [4813333333333370] to [4818438333333366]
*** [69709] [1455745956] working on: 4818438333333366 tried: 55000000000 rate: 60773480 / sec
*** [69709] time left: 1 wk 5 d 5 h 34 m 9 s
+++ [69709] Checked [4813333333333370] to [4818492333333366]
*** [69709] [1455746852] working on: 4818492333333366 tried: 54000000000 rate: 60267857 / sec
*** [69709] time left: 1 wk 5 d 7 h 46 m 59 s
+++ [69709] Checked [4813333333333370] to [4818547333333366]
*** [69709] [1455747754] working on: 4818547333333366 tried: 55000000000 rate: 60975609 / sec
*** [69709] time left: 1 wk 5 d 4 h 5 m 58 s
+++ [69709] Checked [4813333333333370] to [4818601333333366]
*** [69709] [1455748660] working on: 4818601333333366 tried: 54000000000 rate: 59602649 / sec
*** [69709] time left: 1 wk 5 d 10 h 34 m 34 s
+++ [69709] Checked [4813333333333370] to [4818656333333366]
*** [69709] [1455749553] working on: 4818656333333366 tried: 55000000000 rate: 61590145 / sec
*** [69709] time left: 1 wk 5 d 0 h 41 m 36 s
+++ [69709] Checked [4813333333333370] to [4818712333333366]
*** [69709] [1455750461] working on: 4818712333333366 tried: 56000000000 rate: 61674008 / sec
*** [69709] time left: 1 wk 5 d 0 h 2 m 54 s
+++ [69709] Checked [4813333333333370] to [4818768333333366]
*** [69709] [1455751362] working on: 4818768333333366 tried: 56000000000 rate: 62153163 / sec
*** [69709] time left: 1 wk 4 d 21 h 34 m 39 s
+++ [69709] Checked [4813333333333370] to [4818820333333366]
*** [69709] [1455752254] working on: 4818820333333366 tried: 52000000000 rate: 58295964 / sec
*** [69709] time left: 1 wk 5 d 16 h 13 m 31 s
+++ [69709] Checked [4813333333333370] to [4818873333333366]
*** [69709] [1455753155] working on: 4818873333333366 tried: 53000000000 rate: 58823529 / sec
*** [69709] time left: 1 wk 5 d 13 h 14 m 47 s
+++ [69709] Checked [4813333333333370] to [4818929333333366]
*** [69709] [1455754056] working on: 4818929333333366 tried: 56000000000 rate: 62153163 / sec
*** [69709] time left: 1 wk 4 d 20 h 51 m 29 s
+++ [69709] Checked [4813333333333370] to [4818984333333366]
*** [69709] [1455754964] working on: 4818984333333366 tried: 55000000000 rate: 60572687 / sec
*** [69709] time left: 1 wk 5 d 4 h 2 m 18 s
+++ [69709] Checked [4813333333333370] to [4819038333333366]
*** [69709] [1455755852] working on: 4819038333333366 tried: 54000000000 rate: 60810810 / sec
*** [69709] time left: 1 wk 5 d 2 h 38 m 53 s
+++ [69709] Checked [4813333333333370] to [4819094333333366]
*** [69709] [1455756754] working on: 4819094333333366 tried: 56000000000 rate: 62084257 / sec
*** [69709] time left: 1 wk 4 d 20 h 26 m 9 s
+++ [69709] Checked [4813333333333370] to [4819148333333366]
*** [69709] [1455757654] working on: 4819148333333366 tried: 54000000000 rate: 60000000 / sec
*** [69709] time left: 1 wk 5 d 6 h 3 m 59 s
+++ [69709] Checked [4813333333333370] to [4819202333333366]
*** [69709] [1455758549] working on: 4819202333333366 tried: 54000000000 rate: 60335195 / sec
*** [69709] time left: 1 wk 5 d 4 h 11 m 3 s
+++ [69709] Checked [4813333333333370] to [4819257333333366]
*** [69709] [1455759449] working on: 4819257333333366 tried: 55000000000 rate: 61111111 / sec
*** [69709] time left: 1 wk 5 d 0 h 13 m 28 s
+++ [69709] Checked [4813333333333370] to [4819313333333366]
*** [69709] [1455760361] working on: 4819313333333366 tried: 56000000000 rate: 61403508 / sec
*** [69709] time left: 1 wk 4 d 22 h 35 m 55 s
+++ [69709] Checked [4813333333333370] to [4819366333333366]
*** [69709] [1455761251] working on: 4819366333333366 tried: 53000000000 rate: 59550561 / sec
*** [69709] time left: 1 wk 5 d 7 h 16 m 8 s
+++ [69709] Checked [4813333333333370] to [4819422333333366]
*** [69709] [1455762153] working on: 4819422333333366 tried: 56000000000 rate: 62084257 / sec
*** [69709] time left: 1 wk 4 d 18 h 58 m 6 s
+++ [69709] Checked [4813333333333370] to [4819477333333366]
*** [69709] [1455763059] working on: 4819477333333366 tried: 55000000000 rate: 60706401 / sec
*** [69709] time left: 1 wk 5 d 1 h 8 m 21 s
+++ [69709] Checked [4813333333333370] to [4819532333333366]
*** [69709] [1455763963] working on: 4819532333333366 tried: 55000000000 rate: 60840707 / sec
*** [69709] time left: 1 wk 5 d 0 h 14 m 59 s
+++ [69709] Checked [4813333333333370] to [4819585333333366]
*** [69709] [1455764851] working on: 4819585333333366 tried: 53000000000 rate: 59684684 / sec
*** [69709] time left: 1 wk 5 d 5 h 35 m 10 s
+++ [69709] Checked [4813333333333370] to [4819640333333366]
*** [69709] [1455765757] working on: 4819640333333366 tried: 55000000000 rate: 60706401 / sec
*** [69709] time left: 1 wk 5 d 0 h 23 m 36 s
+++ [69709] Checked [4813333333333370] to [4819693333333366]
*** [69709] [1455766658] working on: 4819693333333366 tried: 53000000000 rate: 58823529 / sec
*** [69709] time left: 1 wk 5 d 9 h 22 m 27 s
+++ [69709] Checked [4813333333333370] to [4819747333333366]
*** [69709] [1455767558] working on: 4819747333333366 tried: 54000000000 rate: 60000000 / sec
*** [69709] time left: 1 wk 5 d 3 h 17 m 36 s
+++ [69709] Checked [4813333333333370] to [4819803333333366]
*** [69709] [1455768465] working on: 4819803333333366 tried: 56000000000 rate: 61742006 / sec
*** [69709] time left: 1 wk 4 d 18 h 49 m 22 s
+++ [69709] Checked [4813333333333370] to [4819860333333366]
*** [69709] [1455769354] working on: 4819860333333366 tried: 57000000000 rate: 64116985 / sec
*** [69709] time left: 1 wk 4 d 8 h 5 m 59 s
+++ [69709] Checked [4813333333333370] to [4819916333333366]
*** [69709] [1455770261] working on: 4819916333333366 tried: 56000000000 rate: 61742006 / sec
*** [69709] time left: 1 wk 4 d 18 h 18 m 52 s
+++ [69709] Checked [4813333333333370] to [4819969333333366]
*** [69709] [1455771150] working on: 4819969333333366 tried: 53000000000 rate: 59617547 / sec
*** [69709] time left: 1 wk 5 d 4 h 7 m 40 s
+++ [69709] Checked [4813333333333370] to [4820027333333366]
*** [69709] [1455772049] working on: 4820027333333366 tried: 58000000000 rate: 64516129 / sec
*** [69709] time left: 1 wk 4 d 5 h 41 m 50 s
+++ [69709] Checked [4813333333333370] to [4820085333333366]
*** [69709] [1455772961] working on: 4820085333333366 tried: 58000000000 rate: 63596491 / sec
*** [69709] time left: 1 wk 4 d 9 h 20 m 38 s
+++ [69709] Checked [4813333333333370] to [4820142333333366]
*** [69709] [1455773854] working on: 4820142333333366 tried: 57000000000 rate: 63829787 / sec
*** [69709] time left: 1 wk 4 d 8 h 5 m 48 s
+++ [69709] Checked [4813333333333370] to [4820199333333366]
*** [69709] [1455774762] working on: 4820199333333366 tried: 57000000000 rate: 62775330 / sec
*** [69709] time left: 1 wk 4 d 12 h 24 m 54 s
+++ [69709] Checked [4813333333333370] to [4820254333333366]
*** [69709] [1455775654] working on: 4820254333333366 tried: 55000000000 rate: 61659192 / sec
*** [69709] time left: 1 wk 4 d 17 h 10 m 15 s
+++ [69709] Checked [4813333333333370] to [4820310333333366]
*** [69709] [1455776548] working on: 4820310333333366 tried: 56000000000 rate: 62639821 / sec
*** [69709] time left: 1 wk 4 d 12 h 31 m 15 s
+++ [69709] Checked [4813333333333370] to [4820367333333366]
*** [69709] [1455777454] working on: 4820367333333366 tried: 57000000000 rate: 62913907 / sec
*** [69709] time left: 1 wk 4 d 11 h 3 m 52 s
+++ [69709] Checked [4813333333333370] to [4820424333333366]
*** [69709] [1455778359] working on: 4820424333333366 tried: 57000000000 rate: 62983425 / sec
*** [69709] time left: 1 wk 4 d 10 h 30 m 34 s
+++ [69709] Checked [4813333333333370] to [4820481333333366]
*** [69709] [1455779265] working on: 4820481333333366 tried: 57000000000 rate: 62913907 / sec
*** [69709] time left: 1 wk 4 d 10 h 33 m 40 s
+++ [69709] Checked [4813333333333370] to [4820534333333366]
*** [69709] [1455780152] working on: 4820534333333366 tried: 53000000000 rate: 59751972 / sec
*** [69709] time left: 1 wk 5 d 0 h 50 m 38 s
+++ [69709] Checked [4813333333333370] to [4820588333333366]
*** [69709] [1455781061] working on: 4820588333333366 tried: 54000000000 rate: 59405940 / sec
*** [69709] time left: 1 wk 5 d 2 h 16 m 26 s
+++ [69709] Checked [4813333333333370] to [4820642333333366]
*** [69709] [1455781956] working on: 4820642333333366 tried: 54000000000 rate: 60335195 / sec
*** [69709] time left: 1 wk 4 d 21 h 33 m 16 s
+++ [69709] Checked [4813333333333370] to [4820695333333366]
*** [69709] [1455782855] working on: 4820695333333366 tried: 53000000000 rate: 58954393 / sec
*** [69709] time left: 1 wk 5 d 3 h 59 m 35 s
+++ [69709] Checked [4813333333333370] to [4820750333333366]
*** [69709] [1455783749] working on: 4820750333333366 tried: 55000000000 rate: 61521252 / sec
*** [69709] time left: 1 wk 4 d 15 h 33 m 42 s
+++ [69709] Checked [4813333333333370] to [4820803333333366]
*** [69709] [1455784653] working on: 4820803333333366 tried: 53000000000 rate: 58628318 / sec
