*** [75866] [1453083947] Starting up
*** [75866] start a is 2941333333333352
*** [75866] end a is 3010666666666685
*** [75866] [1453126257] working on: 2943964333333344 tried: 57000000000 rate: 63192904 / sec
*** [75866] time left: 1 wk 5 d 5 h 12 m 16 s
+++ [75866] Checked [2941333333333352] to [2944019333333344]
*** [75866] [1453127148] working on: 2944019333333344 tried: 55000000000 rate: 61728395 / sec
*** [75866] time left: 1 wk 5 d 11 h 54 m 47 s
+++ [75866] Checked [2941333333333352] to [2944075333333344]
*** [75866] [1453128052] working on: 2944075333333344 tried: 56000000000 rate: 61946902 / sec
*** [75866] time left: 1 wk 5 d 10 h 36 m 15 s
+++ [75866] Checked [2941333333333352] to [2944132333333344]
*** [75866] [1453128948] working on: 2944132333333344 tried: 57000000000 rate: 63616071 / sec
*** [75866] time left: 1 wk 5 d 2 h 31 m 14 s
+++ [75866] Checked [2941333333333352] to [2944187333333344]
*** [75866] [1453129857] working on: 2944187333333344 tried: 55000000000 rate: 60506050 / sec
*** [75866] time left: 1 wk 5 d 17 h 12 m 3 s
+++ [75866] Checked [2941333333333352] to [2944243333333344]
*** [75866] [1453130756] working on: 2944243333333344 tried: 56000000000 rate: 62291434 / sec
*** [75866] time left: 1 wk 5 d 8 h 12 m 12 s
+++ [75866] Checked [2941333333333352] to [2944299333333344]
*** [75866] [1453131656] working on: 2944299333333344 tried: 56000000000 rate: 62222222 / sec
*** [75866] time left: 1 wk 5 d 8 h 16 m 58 s
+++ [75866] Checked [2941333333333352] to [2944355333333344]
*** [75866] [1453132560] working on: 2944355333333344 tried: 56000000000 rate: 61946902 / sec
*** [75866] time left: 1 wk 5 d 9 h 20 m 55 s
+++ [75866] Checked [2941333333333352] to [2944410333333344]
*** [75866] [1453133450] working on: 2944410333333344 tried: 55000000000 rate: 61797752 / sec
*** [75866] time left: 1 wk 5 d 9 h 49 m 8 s
+++ [75866] Checked [2941333333333352] to [2944466333333344]
*** [75866] [1453134353] working on: 2944466333333344 tried: 56000000000 rate: 62015503 / sec
*** [75866] time left: 1 wk 5 d 8 h 31 m 21 s
+++ [75866] Checked [2941333333333352] to [2944521333333344]
*** [75866] [1453135264] working on: 2944521333333344 tried: 55000000000 rate: 60373216 / sec
*** [75866] time left: 1 wk 5 d 16 h 20 m 8 s
+++ [75866] Checked [2941333333333352] to [2944578333333344]
*** [75866] [1453136155] working on: 2944578333333344 tried: 57000000000 rate: 63973063 / sec
*** [75866] time left: 1 wk 4 d 22 h 57 m 46 s
+++ [75866] Checked [2941333333333352] to [2944635333333344]
*** [75866] [1453137054] working on: 2944635333333344 tried: 57000000000 rate: 63403781 / sec
*** [75866] time left: 1 wk 5 d 1 h 17 m 22 s
+++ [75866] Checked [2941333333333352] to [2944690333333344]
*** [75866] [1453137963] working on: 2944690333333344 tried: 55000000000 rate: 60506050 / sec
*** [75866] time left: 1 wk 5 d 14 h 53 m 29 s
+++ [75866] Checked [2941333333333352] to [2944747333333344]
*** [75866] [1453138856] working on: 2944747333333344 tried: 57000000000 rate: 63829787 / sec
*** [75866] time left: 1 wk 4 d 22 h 52 m 17 s
+++ [75866] Checked [2941333333333352] to [2944804333333344]
*** [75866] [1453139751] working on: 2944804333333344 tried: 57000000000 rate: 63687150 / sec
*** [75866] time left: 1 wk 4 d 23 h 15 m 55 s
+++ [75866] Checked [2941333333333352] to [2944860333333344]
*** [75866] [1453140648] working on: 2944860333333344 tried: 56000000000 rate: 62430323 / sec
*** [75866] time left: 1 wk 5 d 4 h 47 m 57 s
+++ [75866] Checked [2941333333333352] to [2944918333333344]
*** [75866] [1453141564] working on: 2944918333333344 tried: 58000000000 rate: 63318777 / sec
*** [75866] time left: 1 wk 5 d 0 h 26 m 11 s
+++ [75866] Checked [2941333333333352] to [2944972333333344]
*** [75866] [1453142454] working on: 2944972333333344 tried: 54000000000 rate: 60674157 / sec
*** [75866] time left: 1 wk 5 d 12 h 45 m 40 s
*** [68376] start a is 2944972333333344
*** [68376] end a is 3010666666666685
+++ [68376] Checked [2944972333333344] to [2944975575022466]
*** [68376] [1453219200] working on: 2944975575022466 tried: 3241689122 rate: 4404468 / sec
*** [68376] time left: 24 wk 4 d 14 h 2 m 57 s
+++ [68376] Checked [2944972333333344] to [2944979663175336]
*** [68376] [1453220100] working on: 2944979663175336 tried: 4088152870 rate: 4542392 / sec
*** [68376] time left: 23 wk 6 d 8 h 56 m 54 s
+++ [68376] Checked [2944972333333344] to [2944983827217792]
*** [68376] [1453221000] working on: 2944983827217792 tried: 4164042456 rate: 4626713 / sec
*** [68376] time left: 23 wk 3 d 7 h 43 m 27 s
+++ [68376] Checked [2944972333333344] to [2944987976585666]
*** [68376] [1453221900] working on: 2944987976585666 tried: 4149367874 rate: 4610408 / sec
*** [68376] time left: 23 wk 3 d 21 h 57 m 9 s
+++ [68376] Checked [2944972333333344] to [2944992025087256]
*** [68376] [1453222800] working on: 2944992025087256 tried: 4048501590 rate: 4498335 / sec
*** [68376] time left: 24 wk 0 d 23 h 35 m 29 s
+++ [68376] Checked [2944972333333344] to [2944996086820828]
*** [68376] [1453223700] working on: 2944996086820828 tried: 4061733572 rate: 4513037 / sec
*** [68376] time left: 24 wk 0 d 10 h 22 m 1 s
+++ [68376] Checked [2944972333333344] to [2945000157073272]
*** [68376] [1453224600] working on: 2945000157073272 tried: 4070252444 rate: 4522502 / sec
*** [68376] time left: 24 wk 0 d 1 h 13 m 19 s
+++ [68376] Checked [2944972333333344] to [2945004246710096]
*** [68376] [1453225500] working on: 2945004246710096 tried: 4089636824 rate: 4544040 / sec
*** [68376] time left: 23 wk 6 d 5 h 53 m 57 s
+++ [68376] Checked [2944972333333344] to [2945008383298280]
*** [68376] [1453226400] working on: 2945008383298280 tried: 4136588184 rate: 4596209 / sec
*** [68376] time left: 23 wk 4 d 8 h 8 m 8 s
+++ [68376] Checked [2944972333333344] to [2945012368322774]
*** [68376] [1453227300] working on: 2945012368322774 tried: 3985024494 rate: 4427804 / sec
*** [68376] time left: 24 wk 3 d 14 h 38 m 48 s
+++ [68376] Checked [2944972333333344] to [2945016507560548]
*** [68376] [1453228200] working on: 2945016507560548 tried: 4139237774 rate: 4599153 / sec
*** [68376] time left: 23 wk 4 d 5 h 5 m 6 s
+++ [68376] Checked [2944972333333344] to [2945020650670622]
*** [68376] [1453229100] working on: 2945020650670622 tried: 4143110074 rate: 4603455 / sec
*** [68376] time left: 23 wk 4 d 1 h 1 m 9 s
+++ [68376] Checked [2944972333333344] to [2945024741002142]
*** [68376] [1453230000] working on: 2945024741002142 tried: 4090331520 rate: 4544812 / sec
*** [68376] time left: 23 wk 6 d 4 h 52 m 1 s
+++ [68376] Checked [2944972333333344] to [2945028826226114]
*** [68376] [1453230900] working on: 2945028826226114 tried: 4085223972 rate: 4539137 / sec
*** [68376] time left: 23 wk 6 d 8 h 56 m 47 s
+++ [68376] Checked [2944972333333344] to [2945032868216054]
*** [68376] [1453231800] working on: 2945032868216054 tried: 4041989940 rate: 4491099 / sec
*** [68376] time left: 24 wk 1 d 3 h 39 m 29 s
+++ [68376] Checked [2944972333333344] to [2945036793714446]
*** [68376] [1453232700] working on: 2945036793714446 tried: 3925498392 rate: 4361664 / sec
*** [68376] time left: 24 wk 6 d 3 h 39 m 43 s
+++ [68376] Checked [2944972333333344] to [2945040784796562]
*** [68376] [1453233600] working on: 2945040784796562 tried: 3991082116 rate: 4434535 / sec
*** [68376] time left: 24 wk 3 d 6 h 30 m 46 s
+++ [68376] Checked [2944972333333344] to [2945044864233192]
*** [68376] [1453234500] working on: 2945044864233192 tried: 4079436630 rate: 4532707 / sec
*** [68376] time left: 23 wk 6 d 13 h 1 m 29 s
+++ [68376] Checked [2944972333333344] to [2945048998063594]
*** [68376] [1453235400] working on: 2945048998063594 tried: 4133830402 rate: 4593144 / sec
*** [68376] time left: 23 wk 4 d 8 h 8 m 20 s
+++ [68376] Checked [2944972333333344] to [2945053152141454]
*** [68376] [1453236300] working on: 2945053152141454 tried: 4154077860 rate: 4615642 / sec
*** [68376] time left: 23 wk 3 d 12 h 48 m 44 s
+++ [68376] Checked [2944972333333344] to [2945057239803236]
*** [68376] [1453237200] working on: 2945057239803236 tried: 4087661782 rate: 4541846 / sec
*** [68376] time left: 23 wk 6 d 4 h 52 m 39 s
+++ [68376] Checked [2944972333333344] to [2945061290026228]
*** [68376] [1453238100] working on: 2945061290026228 tried: 4050222992 rate: 4500247 / sec
*** [68376] time left: 24 wk 0 d 17 h 29 m 29 s
+++ [68376] Checked [2944972333333344] to [2945065376284978]
*** [68376] [1453239000] working on: 2945065376284978 tried: 4086258750 rate: 4540287 / sec
*** [68376] time left: 23 wk 6 d 5 h 53 m 31 s
+++ [68376] Checked [2944972333333344] to [2945069588484408]
*** [68376] [1453239900] working on: 2945069588484408 tried: 4212199430 rate: 4680221 / sec
*** [68376] time left: 23 wk 1 d 5 h 53 m 16 s
+++ [68376] Checked [2944972333333344] to [2945073643163326]
*** [68376] [1453240800] working on: 2945073643163326 tried: 4054678918 rate: 4505198 / sec
*** [68376] time left: 24 wk 0 d 12 h 24 m 16 s
+++ [68376] Checked [2944972333333344] to [2945077818342166]
*** [68376] [1453241700] working on: 2945077818342166 tried: 4175178840 rate: 4639087 / sec
*** [68376] time left: 23 wk 2 d 15 h 27 m 18 s
+++ [68376] Checked [2944972333333344] to [2945082107132328]
*** [68376] [1453242600] working on: 2945082107132328 tried: 4288790162 rate: 4765322 / sec
*** [68376] time left: 22 wk 5 d 7 h 43 m 1 s
+++ [68376] Checked [2944972333333344] to [2945086274486946]
*** [68376] [1453243500] working on: 2945086274486946 tried: 4167354618 rate: 4630394 / sec
*** [68376] time left: 23 wk 2 d 22 h 34 m 10 s
+++ [68376] Checked [2944972333333344] to [2945090264218356]
*** [68376] [1453244400] working on: 2945090264218356 tried: 3989731410 rate: 4433034 / sec
*** [68376] time left: 24 wk 3 d 5 h 29 m 4 s
+++ [68376] Checked [2944972333333344] to [2945094421420486]
*** [68376] [1453245300] working on: 2945094421420486 tried: 4157202130 rate: 4619113 / sec
*** [68376] time left: 23 wk 3 d 7 h 43 m 17 s
+++ [68376] Checked [2944972333333344] to [2945098414839490]
*** [68376] [1453246200] working on: 2945098414839490 tried: 3993419004 rate: 4437132 / sec
*** [68376] time left: 24 wk 3 d 0 h 24 m 46 s
