*** [46340] start a is 575428571428608
*** [46340] end a is 582857142857179
*** [46340] [1450138500] working on: 575558912728710 tried: 3465665182 rate: 3850739 / sec
*** [46340] time left: 3 wk 0 d 22 h 46 m 28 s
+++ [46340] Checked [575428571428608] to [575562617525658]
*** [46340] [1450139400] working on: 575562617525658 tried: 3704796948 rate: 4116441 / sec
*** [46340] time left: 2 wk 6 d 12 h 12 m 14 s
+++ [46340] Checked [575428571428608] to [575566361688360]
*** [46340] [1450140300] working on: 575566361688360 tried: 3744162702 rate: 4160180 / sec
*** [46340] time left: 2 wk 6 d 6 h 6 m 48 s
+++ [46340] Checked [575428571428608] to [575570112846432]
*** [46340] [1450141200] working on: 575570112846432 tried: 3751158072 rate: 4167953 / sec
*** [46340] time left: 2 wk 6 d 5 h 5 m 39 s
+++ [46340] Checked [575428571428608] to [575573546812620]
*** [46340] [1450142100] working on: 575573546812620 tried: 3433966188 rate: 3815517 / sec
*** [46340] time left: 3 wk 1 d 2 h 50 m 15 s
+++ [46340] Checked [575428571428608] to [575576902941364]
*** [46340] [1450143000] working on: 575576902941364 tried: 3356128744 rate: 3729031 / sec
*** [46340] time left: 3 wk 1 d 14 h 2 m 18 s
+++ [46340] Checked [575428571428608] to [575580653339252]
*** [46340] [1450143900] working on: 575580653339252 tried: 3750397888 rate: 4167108 / sec
*** [46340] time left: 2 wk 6 d 5 h 5 m 2 s
+++ [46340] Checked [575428571428608] to [575584406988532]
*** [46340] [1450144800] working on: 575584406988532 tried: 3753649280 rate: 4170721 / sec
*** [46340] time left: 2 wk 6 d 4 h 4 m 22 s
+++ [46340] Checked [575428571428608] to [575588104270036]
*** [46340] [1450145700] working on: 575588104270036 tried: 3697281504 rate: 4108090 / sec
*** [46340] time left: 2 wk 6 d 11 h 11 m 30 s
+++ [46340] Checked [575428571428608] to [575591854025800]
*** [46340] [1450146600] working on: 575591854025800 tried: 3749755764 rate: 4166395 / sec
*** [46340] time left: 2 wk 6 d 4 h 4 m 23 s
+++ [46340] Checked [575428571428608] to [575595553214836]
*** [46340] [1450147500] working on: 575595553214836 tried: 3699189036 rate: 4110210 / sec
*** [46340] time left: 2 wk 6 d 10 h 10 m 45 s
+++ [46340] Checked [575428571428608] to [575599089154528]
*** [46340] [1450148400] working on: 575599089154528 tried: 3535939692 rate: 3928821 / sec
*** [46340] time left: 3 wk 0 d 9 h 33 m 9 s
+++ [46340] Checked [575428571428608] to [575602473036190]
*** [46340] [1450149300] working on: 575602473036190 tried: 3383881662 rate: 3759868 / sec
*** [46340] time left: 3 wk 1 d 7 h 55 m 58 s
+++ [46340] Checked [575428571428608] to [575606255522936]
*** [46340] [1450150200] working on: 575606255522936 tried: 3782486746 rate: 4202763 / sec
*** [46340] time left: 2 wk 5 d 23 h 59 m 14 s
+++ [46340] Checked [575428571428608] to [575610025715210]
*** [46340] [1450151100] working on: 575610025715210 tried: 3770192274 rate: 4189102 / sec
*** [46340] time left: 2 wk 6 d 0 h 0 m 33 s
+++ [46340] Checked [575428571428608] to [575614058716220]
*** [46340] [1450152000] working on: 575614058716220 tried: 4033001010 rate: 4481112 / sec
*** [46340] time left: 2 wk 4 d 16 h 28 m 59 s
+++ [46340] Checked [575428571428608] to [575618100135498]
*** [46340] [1450152900] working on: 575618100135498 tried: 4041419278 rate: 4490465 / sec
*** [46340] time left: 2 wk 4 d 15 h 27 m 48 s
+++ [46340] Checked [575428571428608] to [575621845333862]
*** [46340] [1450153800] working on: 575621845333862 tried: 3745198364 rate: 4161331 / sec
*** [46340] time left: 2 wk 6 d 2 h 2 m 58 s
+++ [46340] Checked [575428571428608] to [575625434381580]
*** [46340] [1450154700] working on: 575625434381580 tried: 3589047718 rate: 3987830 / sec
*** [46340] time left: 2 wk 6 d 23 h 23 m 44 s
+++ [46340] Checked [575428571428608] to [575629113759204]
*** [46340] [1450155600] working on: 575629113759204 tried: 3679377624 rate: 4088197 / sec
*** [46340] time left: 2 wk 6 d 11 h 11 m 7 s
+++ [46340] Checked [575428571428608] to [575632936168054]
*** [46340] [1450156500] working on: 575632936168054 tried: 3822408850 rate: 4247120 / sec
*** [46340] time left: 2 wk 5 d 16 h 52 m 29 s
+++ [46340] Checked [575428571428608] to [575636878750246]
*** [46340] [1450157400] working on: 575636878750246 tried: 3942582192 rate: 4380646 / sec
*** [46340] time left: 2 wk 5 d 1 h 37 m 50 s
+++ [46340] Checked [575428571428608] to [575640457397402]
*** [46340] [1450158300] working on: 575640457397402 tried: 3578647156 rate: 3976274 / sec
*** [46340] time left: 3 wk 0 d 0 h 24 m 8 s
+++ [46340] Checked [575428571428608] to [575644015945296]
*** [46340] [1450159200] working on: 575644015945296 tried: 3558547894 rate: 3953942 / sec
*** [46340] time left: 3 wk 0 d 2 h 26 m 44 s
+++ [46340] Checked [575428571428608] to [575647591892406]
*** [46340] [1450160100] working on: 575647591892406 tried: 3575947110 rate: 3973274 / sec
*** [46340] time left: 3 wk 0 d 0 h 24 m 1 s
+++ [46340] Checked [575428571428608] to [575651169843204]
*** [46340] [1450161000] working on: 575651169843204 tried: 3577950798 rate: 3975500 / sec
*** [46340] time left: 2 wk 6 d 23 h 23 m 29 s
+++ [46340] Checked [575428571428608] to [575654756667152]
*** [46340] [1450161900] working on: 575654756667152 tried: 3586823948 rate: 3985359 / sec
*** [46340] time left: 2 wk 6 d 22 h 22 m 0 s
+++ [46340] Checked [575428571428608] to [575658344566520]
*** [46340] [1450162800] working on: 575658344566520 tried: 3587899368 rate: 3986554 / sec
*** [46340] time left: 2 wk 6 d 21 h 21 m 36 s
+++ [46340] Checked [575428571428608] to [575661818146558]
*** [46340] [1450163700] working on: 575661818146558 tried: 3473580038 rate: 3859533 / sec
*** [46340] time left: 3 wk 0 d 13 h 37 m 51 s
	c/excellent-gmp 30 575661818146558 582857142857179
*** [4807] start a is 575661818146558
*** [4807] end a is 582857142857179
+++ [4807] Checked [575661818146558] to [575664348054030]
*** [4807] [1451266200] working on: 575664348054030 tried: 2529907472 rate: 3934537 / sec
*** [4807] time left: 3 wk 0 d 3 h 27 m 48 s
+++ [4807] Checked [575661818146558] to [575667893614288]
*** [4807] [1451267100] working on: 575667893614288 tried: 3545560258 rate: 3939511 / sec
*** [4807] time left: 3 wk 0 d 2 h 26 m 55 s
+++ [4807] Checked [575661818146558] to [575671440721046]
*** [4807] [1451268000] working on: 575671440721046 tried: 3547106758 rate: 3941229 / sec
*** [4807] time left: 3 wk 0 d 2 h 26 m 26 s
+++ [4807] Checked [575661818146558] to [575674934497832]
*** [4807] [1451268900] working on: 575674934497832 tried: 3493776786 rate: 3881974 / sec
*** [4807] time left: 3 wk 0 d 9 h 33 m 55 s
+++ [4807] Checked [575661818146558] to [575678451000092]
*** [4807] [1451269800] working on: 575678451000092 tried: 3516502260 rate: 3907224 / sec
*** [4807] time left: 3 wk 0 d 6 h 30 m 21 s
+++ [4807] Checked [575661818146558] to [575681922623292]
*** [4807] [1451270700] working on: 575681922623292 tried: 3471623200 rate: 3857359 / sec
*** [4807] time left: 3 wk 0 d 12 h 36 m 42 s
+++ [4807] Checked [575661818146558] to [575685440155196]
*** [4807] [1451271600] working on: 575685440155196 tried: 3517531904 rate: 3908368 / sec
*** [4807] time left: 3 wk 0 d 5 h 29 m 42 s
+++ [4807] Checked [575661818146558] to [575689028697750]
*** [4807] [1451272500] working on: 575689028697750 tried: 3588542554 rate: 3987269 / sec
*** [4807] time left: 2 wk 6 d 19 h 19 m 22 s
+++ [4807] Checked [575661818146558] to [575692561968012]
*** [4807] [1451273400] working on: 575692561968012 tried: 3533270262 rate: 3925855 / sec
*** [4807] time left: 3 wk 0 d 2 h 26 m 56 s
+++ [4807] Checked [575661818146558] to [575695898962370]
*** [4807] [1451274300] working on: 575695898962370 tried: 3336994358 rate: 3707771 / sec
*** [4807] time left: 3 wk 1 d 8 h 56 m 30 s
*** [10223] start a is 575695898962370
*** [10223] end a is 582857142857179
+++ [10223] Checked [575695898962370] to [575698322237830]
*** [10223] [1451325600] working on: 575698322237830 tried: 2423275460 rate: 3762850 / sec
*** [10223] time left: 3 wk 1 d 0 h 48 m 28 s
+++ [10223] Checked [575695898962370] to [575701753110400]
*** [10223] [1451326500] working on: 575701753110400 tried: 3430872570 rate: 3812080 / sec
*** [10223] time left: 3 wk 0 d 17 h 41 m 23 s
+++ [10223] Checked [575695898962370] to [575705173708664]
*** [10223] [1451327400] working on: 575705173708664 tried: 3420598264 rate: 3800664 / sec
*** [10223] time left: 3 wk 0 d 18 h 42 m 42 s
+++ [10223] Checked [575695898962370] to [575708594449276]
*** [10223] [1451328300] working on: 575708594449276 tried: 3420740612 rate: 3800822 / sec
*** [10223] time left: 3 wk 0 d 18 h 42 m 26 s
+++ [10223] Checked [575695898962370] to [575712159957116]
*** [10223] [1451329200] working on: 575712159957116 tried: 3565507840 rate: 3961675 / sec
*** [10223] time left: 2 wk 6 d 20 h 20 m 58 s
+++ [10223] Checked [575695898962370] to [575715733895998]
*** [10223] [1451330100] working on: 575715733895998 tried: 3573938882 rate: 3971043 / sec
*** [10223] time left: 2 wk 6 d 19 h 19 m 32 s
+++ [10223] Checked [575695898962370] to [575719273267086]
*** [10223] [1451331000] working on: 575719273267086 tried: 3539371088 rate: 3932634 / sec
*** [10223] time left: 3 wk 0 d 0 h 24 m 10 s
+++ [10223] Checked [575695898962370] to [575722830093806]
*** [10223] [1451331900] working on: 575722830093806 tried: 3556826720 rate: 3952029 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 27 s
+++ [10223] Checked [575695898962370] to [575726413719976]
*** [10223] [1451332800] working on: 575726413719976 tried: 3583626170 rate: 3981806 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 27 s
+++ [10223] Checked [575695898962370] to [575729963274162]
*** [10223] [1451333700] working on: 575729963274162 tried: 3549554186 rate: 3943949 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 58 s
+++ [10223] Checked [575695898962370] to [575733546715946]
*** [10223] [1451334600] working on: 575733546715946 tried: 3583441784 rate: 3981601 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 58 s
+++ [10223] Checked [575695898962370] to [575737147626348]
*** [10223] [1451335500] working on: 575737147626348 tried: 3600910402 rate: 4001011 / sec
*** [10223] time left: 2 wk 6 d 14 h 14 m 19 s
+++ [10223] Checked [575695898962370] to [575740703148092]
*** [10223] [1451336400] working on: 575740703148092 tried: 3555521744 rate: 3950579 / sec
*** [10223] time left: 2 wk 6 d 20 h 20 m 22 s
+++ [10223] Checked [575695898962370] to [575744228803710]
*** [10223] [1451337300] working on: 575744228803710 tried: 3525655618 rate: 3917395 / sec
*** [10223] time left: 3 wk 0 d 0 h 24 m 22 s
+++ [10223] Checked [575695898962370] to [575747847608676]
*** [10223] [1451338200] working on: 575747847608676 tried: 3618804966 rate: 4020894 / sec
*** [10223] time left: 2 wk 6 d 11 h 11 m 8 s
+++ [10223] Checked [575695898962370] to [575751401082330]
*** [10223] [1451339100] working on: 575751401082330 tried: 3553473654 rate: 3948304 / sec
*** [10223] time left: 2 wk 6 d 19 h 19 m 54 s
+++ [10223] Checked [575695898962370] to [575754957801012]
*** [10223] [1451340000] working on: 575754957801012 tried: 3556718682 rate: 3951909 / sec
*** [10223] time left: 2 wk 6 d 19 h 19 m 12 s
+++ [10223] Checked [575695898962370] to [575758531755560]
*** [10223] [1451340900] working on: 575758531755560 tried: 3573954548 rate: 3971060 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 33 s
+++ [10223] Checked [575695898962370] to [575762097321586]
*** [10223] [1451341800] working on: 575762097321586 tried: 3565566026 rate: 3961740 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 28 s
+++ [10223] Checked [575695898962370] to [575765691374782]
*** [10223] [1451342700] working on: 575765691374782 tried: 3594053196 rate: 3993392 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 16 s
+++ [10223] Checked [575695898962370] to [575769271102730]
*** [10223] [1451343600] working on: 575769271102730 tried: 3579727948 rate: 3977475 / sec
*** [10223] time left: 2 wk 6 d 15 h 15 m 0 s
+++ [10223] Checked [575695898962370] to [575772834345138]
*** [10223] [1451344500] working on: 575772834345138 tried: 3563242408 rate: 3959158 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10223] Checked [575695898962370] to [575776402232404]
*** [10223] [1451345400] working on: 575776402232404 tried: 3567887266 rate: 3964319 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 8 s
+++ [10223] Checked [575695898962370] to [575780002602510]
*** [10223] [1451346300] working on: 575780002602510 tried: 3600370106 rate: 4000411 / sec
*** [10223] time left: 2 wk 6 d 11 h 11 m 25 s
+++ [10223] Checked [575695898962370] to [575783618201748]
*** [10223] [1451347200] working on: 575783618201748 tried: 3615599238 rate: 4017332 / sec
*** [10223] time left: 2 wk 6 d 9 h 9 m 5 s
+++ [10223] Checked [575695898962370] to [575787177770936]
*** [10223] [1451348100] working on: 575787177770936 tried: 3559569188 rate: 3955076 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 32 s
+++ [10223] Checked [575695898962370] to [575790760161512]
*** [10223] [1451349000] working on: 575790760161512 tried: 3582390576 rate: 3980433 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 7 s
+++ [10223] Checked [575695898962370] to [575794359641586]
*** [10223] [1451349900] working on: 575794359641586 tried: 3599480074 rate: 3999422 / sec
*** [10223] time left: 2 wk 6 d 10 h 10 m 32 s
+++ [10223] Checked [575695898962370] to [575797907018364]
*** [10223] [1451350800] working on: 575797907018364 tried: 3547376778 rate: 3941529 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 29 s
+++ [10223] Checked [575695898962370] to [575801475378782]
*** [10223] [1451351700] working on: 575801475378782 tried: 3568360418 rate: 3964844 / sec
*** [10223] time left: 2 wk 6 d 14 h 14 m 19 s
+++ [10223] Checked [575695898962370] to [575805044647200]
*** [10223] [1451352600] working on: 575805044647200 tried: 3569268418 rate: 3965853 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 56 s
+++ [10223] Checked [575695898962370] to [575808739574320]
*** [10223] [1451353500] working on: 575808739574320 tried: 3694927120 rate: 4105474 / sec
*** [10223] time left: 2 wk 5 d 20 h 56 m 53 s
+++ [10223] Checked [575695898962370] to [575812467484834]
*** [10223] [1451354400] working on: 575812467484834 tried: 3727910514 rate: 4142122 / sec
*** [10223] time left: 2 wk 5 d 16 h 52 m 25 s
+++ [10223] Checked [575695898962370] to [575816028235058]
*** [10223] [1451355300] working on: 575816028235058 tried: 3560750224 rate: 3956389 / sec
*** [10223] time left: 2 wk 6 d 14 h 14 m 21 s
+++ [10223] Checked [575695898962370] to [575819566827258]
*** [10223] [1451356200] working on: 575819566827258 tried: 3538592200 rate: 3931769 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 12 s
+++ [10223] Checked [575695898962370] to [575823128838348]
*** [10223] [1451357100] working on: 575823128838348 tried: 3562011090 rate: 3957790 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 40 s
+++ [10223] Checked [575695898962370] to [575826631894270]
*** [10223] [1451358000] working on: 575826631894270 tried: 3503055922 rate: 3892284 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 44 s
+++ [10223] Checked [575695898962370] to [575830189582278]
*** [10223] [1451358900] working on: 575830189582278 tried: 3557688008 rate: 3952986 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 47 s
+++ [10223] Checked [575695898962370] to [575833729722282]
*** [10223] [1451359800] working on: 575833729722282 tried: 3540140004 rate: 3933488 / sec
*** [10223] time left: 2 wk 6 d 15 h 15 m 59 s
+++ [10223] Checked [575695898962370] to [575837306493382]
*** [10223] [1451360700] working on: 575837306493382 tried: 3576771100 rate: 3974190 / sec
*** [10223] time left: 2 wk 6 d 10 h 10 m 39 s
+++ [10223] Checked [575695898962370] to [575840826502966]
*** [10223] [1451361600] working on: 575840826502966 tried: 3520009584 rate: 3911121 / sec
*** [10223] time left: 2 wk 6 d 18 h 18 m 18 s
+++ [10223] Checked [575695898962370] to [575844337032260]
*** [10223] [1451362500] working on: 575844337032260 tried: 3510529294 rate: 3900588 / sec
*** [10223] time left: 2 wk 6 d 19 h 19 m 24 s
+++ [10223] Checked [575695898962370] to [575847922913932]
*** [10223] [1451363400] working on: 575847922913932 tried: 3585881672 rate: 3984312 / sec
*** [10223] time left: 2 wk 6 d 8 h 8 m 40 s
+++ [10223] Checked [575695898962370] to [575851423456756]
*** [10223] [1451364300] working on: 575851423456756 tried: 3500542824 rate: 3889492 / sec
*** [10223] time left: 2 wk 6 d 20 h 20 m 19 s
+++ [10223] Checked [575695898962370] to [575854985268494]
*** [10223] [1451365200] working on: 575854985268494 tried: 3561811738 rate: 3957568 / sec
*** [10223] time left: 2 wk 6 d 11 h 11 m 28 s
+++ [10223] Checked [575695898962370] to [575858502778666]
*** [10223] [1451366100] working on: 575858502778666 tried: 3517510172 rate: 3908344 / sec
*** [10223] time left: 2 wk 6 d 17 h 17 m 24 s
+++ [10223] Checked [575695898962370] to [575862021744852]
*** [10223] [1451367000] working on: 575862021744852 tried: 3518966186 rate: 3909962 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 57 s
+++ [10223] Checked [575695898962370] to [575865505362028]
*** [10223] [1451367900] working on: 575865505362028 tried: 3483617176 rate: 3870685 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 45 s
+++ [10223] Checked [575695898962370] to [575868991157912]
*** [10223] [1451368800] working on: 575868991157912 tried: 3485795884 rate: 3873106 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 11 s
+++ [10223] Checked [575695898962370] to [575872434374968]
*** [10223] [1451369700] working on: 575872434374968 tried: 3443217056 rate: 3825796 / sec
*** [10223] time left: 3 wk 0 d 3 h 27 m 8 s
+++ [10223] Checked [575695898962370] to [575875879746250]
*** [10223] [1451370600] working on: 575875879746250 tried: 3445371282 rate: 3828190 / sec
*** [10223] time left: 3 wk 0 d 2 h 26 m 34 s
+++ [10223] Checked [575695898962370] to [575879309854602]
*** [10223] [1451371500] working on: 575879309854602 tried: 3430108352 rate: 3811231 / sec
*** [10223] time left: 3 wk 0 d 4 h 28 m 34 s
+++ [10223] Checked [575695898962370] to [575882833747706]
*** [10223] [1451372400] working on: 575882833747706 tried: 3523893104 rate: 3915436 / sec
*** [10223] time left: 2 wk 6 d 14 h 14 m 47 s
+++ [10223] Checked [575695898962370] to [575886273129894]
*** [10223] [1451373300] working on: 575886273129894 tried: 3439382188 rate: 3821535 / sec
*** [10223] time left: 3 wk 0 d 2 h 26 m 41 s
+++ [10223] Checked [575695898962370] to [575889725956540]
*** [10223] [1451374200] working on: 575889725956540 tried: 3452826646 rate: 3836474 / sec
*** [10223] time left: 3 wk 0 d 0 h 24 m 28 s
+++ [10223] Checked [575695898962370] to [575893239831230]
*** [10223] [1451375100] working on: 575893239831230 tried: 3513874690 rate: 3904305 / sec
*** [10223] time left: 2 wk 6 d 15 h 15 m 27 s
+++ [10223] Checked [575695898962370] to [575896700805038]
*** [10223] [1451376000] working on: 575896700805038 tried: 3460973808 rate: 3845526 / sec
*** [10223] time left: 2 wk 6 d 22 h 22 m 46 s
+++ [10223] Checked [575695898962370] to [575900204860636]
*** [10223] [1451376900] working on: 575900204860636 tried: 3504055598 rate: 3893395 / sec
*** [10223] time left: 2 wk 6 d 16 h 16 m 20 s
+++ [10223] Checked [575695898962370] to [575903674323278]
*** [10223] [1451377800] working on: 575903674323278 tried: 3469462642 rate: 3854958 / sec
*** [10223] time left: 2 wk 6 d 21 h 21 m 2 s
+++ [10223] Checked [575695898962370] to [575907156908406]
*** [10223] [1451378700] working on: 575907156908406 tried: 3482585128 rate: 3869539 / sec
*** [10223] time left: 2 wk 6 d 18 h 18 m 54 s
+++ [10223] Checked [575695898962370] to [575910674796246]
*** [10223] [1451379600] working on: 575910674796246 tried: 3517887840 rate: 3908764 / sec
*** [10223] time left: 2 wk 6 d 13 h 13 m 39 s
+++ [10223] Checked [575695898962370] to [575914197257618]
*** [10223] [1451380500] working on: 575914197257618 tried: 3522461372 rate: 3913845 / sec
*** [10223] time left: 2 wk 6 d 12 h 12 m 45 s
+++ [10223] Checked [575695898962370] to [575917753644772]
*** [10223] [1451381400] working on: 575917753644772 tried: 3556387154 rate: 3951541 / sec
*** [10223] time left: 2 wk 6 d 7 h 7 m 48 s
+++ [10223] Checked [575695898962370] to [575921286606066]
*** [10223] [1451382300] working on: 575921286606066 tried: 3532961294 rate: 3925512 / sec
*** [10223] time left: 2 wk 6 d 10 h 10 m 47 s
+++ [10223] Checked [575695898962370] to [575924803949856]
