*** [75910] [1453083948] Starting up
*** [75910] start a is 5992000000000048
*** [75910] end a is 6061333333333381
*** [75910] time left: 1 wk 6 d 4 h 24 m 16 s
+++ [75910] Checked [5992000000000048] to [5993045000000040]
*** [75910] [1453101058] working on: 5993045000000040 tried: 55000000000 rate: 60840707 / sec
*** [75910] time left: 1 wk 5 d 23 h 46 m 52 s
+++ [75910] Checked [5992000000000048] to [5993100000000040]
*** [75910] [1453101950] working on: 5993100000000040 tried: 55000000000 rate: 61659192 / sec
*** [75910] time left: 1 wk 5 d 19 h 23 m 41 s
+++ [75910] Checked [5992000000000048] to [5993155000000040]
*** [75910] [1453102848] working on: 5993155000000040 tried: 55000000000 rate: 61247216 / sec
*** [75910] time left: 1 wk 5 d 21 h 12 m 47 s
+++ [75910] Checked [5992000000000048] to [5993211000000040]
*** [75910] [1453103755] working on: 5993211000000040 tried: 56000000000 rate: 61742006 / sec
*** [75910] time left: 1 wk 5 d 18 h 28 m 59 s
+++ [75910] Checked [5992000000000048] to [5993265000000040]
*** [75910] [1453104652] working on: 5993265000000040 tried: 54000000000 rate: 60200668 / sec
*** [75910] time left: 1 wk 6 d 2 h 4 m 51 s
+++ [75910] Checked [5992000000000048] to [5993321000000040]
*** [75910] [1453105551] working on: 5993321000000040 tried: 56000000000 rate: 62291434 / sec
*** [75910] time left: 1 wk 5 d 15 h 17 m 21 s
+++ [75910] Checked [5992000000000048] to [5993377000000040]
*** [75910] [1453106460] working on: 5993377000000040 tried: 56000000000 rate: 61606160 / sec
*** [75910] time left: 1 wk 5 d 18 h 24 m 37 s
+++ [75910] Checked [5992000000000048] to [5993432000000040]
*** [75910] [1453107356] working on: 5993432000000040 tried: 55000000000 rate: 61383928 / sec
*** [75910] time left: 1 wk 5 d 19 h 16 m 15 s
+++ [75910] Checked [5992000000000048] to [5993486000000040]
*** [75910] [1453108260] working on: 5993486000000040 tried: 54000000000 rate: 59734513 / sec
*** [75910] time left: 1 wk 6 d 3 h 30 m 15 s
+++ [75910] Checked [5992000000000048] to [5993541000000040]
*** [75910] [1453109158] working on: 5993541000000040 tried: 55000000000 rate: 61247216 / sec
*** [75910] time left: 1 wk 5 d 19 h 27 m 44 s
+++ [75910] Checked [5992000000000048] to [5993596000000040]
*** [75910] [1453110051] working on: 5993596000000040 tried: 55000000000 rate: 61590145 / sec
*** [75910] time left: 1 wk 5 d 17 h 30 m 8 s
+++ [75910] Checked [5992000000000048] to [5993652000000040]
*** [75910] [1453110960] working on: 5993652000000040 tried: 56000000000 rate: 61606160 / sec
*** [75910] time left: 1 wk 5 d 17 h 10 m 14 s
+++ [75910] Checked [5992000000000048] to [5993706000000040]
*** [75910] [1453111855] working on: 5993706000000040 tried: 54000000000 rate: 60335195 / sec
*** [75910] time left: 1 wk 5 d 23 h 21 m 1 s
+++ [75910] Checked [5992000000000048] to [5993761000000040]
*** [75910] [1453112754] working on: 5993761000000040 tried: 55000000000 rate: 61179087 / sec
*** [75910] time left: 1 wk 5 d 18 h 48 m 21 s
+++ [75910] Checked [5992000000000048] to [5993815000000040]
*** [75910] [1453113662] working on: 5993815000000040 tried: 54000000000 rate: 59471365 / sec
*** [75910] time left: 1 wk 6 d 3 h 21 m 49 s
+++ [75910] Checked [5992000000000048] to [5993869000000040]
*** [75910] [1453114548] working on: 5993869000000040 tried: 54000000000 rate: 60948081 / sec
*** [75910] time left: 1 wk 5 d 19 h 28 m 35 s
+++ [75910] Checked [5992000000000048] to [5993925000000040]
*** [75910] [1453115454] working on: 5993925000000040 tried: 56000000000 rate: 61810154 / sec
*** [75910] time left: 1 wk 5 d 14 h 56 m 11 s
+++ [75910] Checked [5992000000000048] to [5993981000000040]
*** [75910] [1453116365] working on: 5993981000000040 tried: 56000000000 rate: 61470911 / sec
*** [75910] time left: 1 wk 5 d 16 h 21 m 19 s
+++ [75910] Checked [5992000000000048] to [5994035000000040]
*** [75910] [1453117264] working on: 5994035000000040 tried: 54000000000 rate: 60066740 / sec
*** [75910] time left: 1 wk 5 d 23 h 13 m 13 s
+++ [75910] Checked [5992000000000048] to [5994090000000040]
*** [75910] [1453118158] working on: 5994090000000040 tried: 55000000000 rate: 61521252 / sec
*** [75910] time left: 1 wk 5 d 15 h 36 m 50 s
+++ [75910] Checked [5992000000000048] to [5994145000000040]
*** [75910] [1453119061] working on: 5994145000000040 tried: 55000000000 rate: 60908084 / sec
*** [75910] time left: 1 wk 5 d 18 h 25 m 11 s
+++ [75910] Checked [5992000000000048] to [5994200000000040]
*** [75910] [1453119957] working on: 5994200000000040 tried: 55000000000 rate: 61383928 / sec
*** [75910] time left: 1 wk 5 d 15 h 47 m 44 s
+++ [75910] Checked [5992000000000048] to [5994254000000040]
*** [75910] [1453120850] working on: 5994254000000040 tried: 54000000000 rate: 60470324 / sec
*** [75910] time left: 1 wk 5 d 20 h 8 m 14 s
+++ [75910] Checked [5992000000000048] to [5994308000000040]
*** [75910] [1453121750] working on: 5994308000000040 tried: 54000000000 rate: 60000000 / sec
*** [75910] time left: 1 wk 5 d 22 h 18 m 9 s
+++ [75910] Checked [5992000000000048] to [5994365000000040]
*** [75910] [1453122655] working on: 5994365000000040 tried: 57000000000 rate: 62983425 / sec
*** [75910] time left: 1 wk 5 d 7 h 21 m 10 s
+++ [75910] Checked [5992000000000048] to [5994420000000040]
*** [75910] [1453123561] working on: 5994420000000040 tried: 55000000000 rate: 60706401 / sec
*** [75910] time left: 1 wk 5 d 18 h 10 m 46 s
+++ [75910] Checked [5992000000000048] to [5994473000000040]
*** [75910] [1453124450] working on: 5994473000000040 tried: 53000000000 rate: 59617547 / sec
*** [75910] time left: 1 wk 5 d 23 h 31 m 28 s
+++ [75910] Checked [5992000000000048] to [5994528000000040]
*** [75910] [1453125359] working on: 5994528000000040 tried: 55000000000 rate: 60506050 / sec
*** [75910] time left: 1 wk 5 d 18 h 41 m 50 s
+++ [75910] Checked [5992000000000048] to [5994583000000040]
*** [75910] [1453126259] working on: 5994583000000040 tried: 55000000000 rate: 61111111 / sec
*** [75910] time left: 1 wk 5 d 15 h 24 m 39 s
+++ [75910] Checked [5992000000000048] to [5994638000000040]
*** [75910] [1453127148] working on: 5994638000000040 tried: 55000000000 rate: 61867266 / sec
*** [75910] time left: 1 wk 5 d 11 h 27 m 20 s
+++ [75910] Checked [5992000000000048] to [5994694000000040]
*** [75910] [1453128056] working on: 5994694000000040 tried: 56000000000 rate: 61674008 / sec
*** [75910] time left: 1 wk 5 d 12 h 8 m 30 s
+++ [75910] Checked [5992000000000048] to [5994749000000040]
*** [75910] [1453128960] working on: 5994749000000040 tried: 55000000000 rate: 60840707 / sec
*** [75910] time left: 1 wk 5 d 16 h 0 m 5 s
+++ [75910] Checked [5992000000000048] to [5994803000000040]
*** [75910] [1453129852] working on: 5994803000000040 tried: 54000000000 rate: 60538116 / sec
*** [75910] time left: 1 wk 5 d 17 h 16 m 23 s
+++ [75910] Checked [5992000000000048] to [5994858000000040]
*** [75910] [1453130749] working on: 5994858000000040 tried: 55000000000 rate: 61315496 / sec
*** [75910] time left: 1 wk 5 d 13 h 9 m 13 s
+++ [75910] Checked [5992000000000048] to [5994913000000040]
*** [75910] [1453131648] working on: 5994913000000040 tried: 55000000000 rate: 61179087 / sec
*** [75910] time left: 1 wk 5 d 13 h 34 m 31 s
+++ [75910] Checked [5992000000000048] to [5994968000000040]
*** [75910] [1453132558] working on: 5994968000000040 tried: 55000000000 rate: 60439560 / sec
*** [75910] time left: 1 wk 5 d 17 h 0 m 45 s
+++ [75910] Checked [5992000000000048] to [5995022000000040]
*** [75910] [1453133449] working on: 5995022000000040 tried: 54000000000 rate: 60606060 / sec
*** [75910] time left: 1 wk 5 d 15 h 55 m 38 s
+++ [75910] Checked [5992000000000048] to [5995077000000040]
*** [75910] [1453134361] working on: 5995077000000040 tried: 55000000000 rate: 60307017 / sec
*** [75910] time left: 1 wk 5 d 17 h 10 m 51 s
+++ [75910] Checked [5992000000000048] to [5995132000000040]
*** [75910] [1453135260] working on: 5995132000000040 tried: 55000000000 rate: 61179087 / sec
*** [75910] time left: 1 wk 5 d 12 h 34 m 51 s
+++ [75910] Checked [5992000000000048] to [5995187000000040]
*** [75910] [1453136157] working on: 5995187000000040 tried: 55000000000 rate: 61315496 / sec
*** [75910] time left: 1 wk 5 d 11 h 39 m 47 s
+++ [75910] Checked [5992000000000048] to [5995243000000040]
*** [75910] [1453137060] working on: 5995243000000040 tried: 56000000000 rate: 62015503 / sec
*** [75910] time left: 1 wk 5 d 8 h 1 m 47 s
+++ [75910] Checked [5992000000000048] to [5995299000000040]
*** [75910] [1453137952] working on: 5995299000000040 tried: 56000000000 rate: 62780269 / sec
*** [75910] time left: 1 wk 5 d 4 h 10 m 33 s
+++ [75910] Checked [5992000000000048] to [5995354000000040]
*** [75910] [1453138851] working on: 5995354000000040 tried: 55000000000 rate: 61179087 / sec
*** [75910] time left: 1 wk 5 d 11 h 34 m 23 s
+++ [75910] Checked [5992000000000048] to [5995413000000040]
*** [75910] [1453139758] working on: 5995413000000040 tried: 59000000000 rate: 65049614 / sec
*** [75910] time left: 1 wk 4 d 17 h 29 m 46 s
+++ [75910] Checked [5992000000000048] to [5995467000000040]
*** [75910] [1453140648] working on: 5995467000000040 tried: 54000000000 rate: 60674157 / sec
*** [75910] time left: 1 wk 5 d 13 h 32 m 55 s
+++ [75910] Checked [5992000000000048] to [5995525000000040]
*** [75910] [1453141559] working on: 5995525000000040 tried: 58000000000 rate: 63666300 / sec
*** [75910] time left: 1 wk 4 d 23 h 7 m 25 s
+++ [75910] Checked [5992000000000048] to [5995579000000040]
*** [75910] [1453142457] working on: 5995579000000040 tried: 54000000000 rate: 60133630 / sec
*** [75910] time left: 1 wk 5 d 15 h 44 m 31 s
*** [68349] start a is 5995579000000040
*** [68349] end a is 6061333333333381
+++ [68349] Checked [5995579000000040] to [5995582390399828]
*** [68349] [1453219200] working on: 5995582390399828 tried: 3390399788 rate: 4606521 / sec
*** [68349] time left: 23 wk 4 d 4 h 4 m 50 s
+++ [68349] Checked [5995579000000040] to [5995586632085858]
*** [68349] [1453220100] working on: 5995586632085858 tried: 4241686030 rate: 4712984 / sec
*** [68349] time left: 23 wk 0 d 11 h 35 m 2 s
+++ [68349] Checked [5995579000000040] to [5995590780572014]
*** [68349] [1453221000] working on: 5995590780572014 tried: 4148486156 rate: 4609429 / sec
*** [68349] time left: 23 wk 4 d 1 h 1 m 50 s
+++ [68349] Checked [5995579000000040] to [5995594928896306]
*** [68349] [1453221900] working on: 5995594928896306 tried: 4148324292 rate: 4609249 / sec
*** [68349] time left: 23 wk 4 d 1 h 1 m 44 s
+++ [68349] Checked [5995579000000040] to [5995599262453034]
*** [68349] [1453222800] working on: 5995599262453034 tried: 4333556728 rate: 4815063 / sec
*** [68349] time left: 22 wk 4 d 0 h 12 m 9 s
+++ [68349] Checked [5995579000000040] to [5995603422872756]
*** [68349] [1453223700] working on: 5995603422872756 tried: 4160419722 rate: 4622688 / sec
*** [68349] time left: 23 wk 3 d 13 h 49 m 43 s
+++ [68349] Checked [5995579000000040] to [5995607504407594]
*** [68349] [1453224600] working on: 5995607504407594 tried: 4081534838 rate: 4535038 / sec
*** [68349] time left: 23 wk 6 d 17 h 5 m 48 s
+++ [68349] Checked [5995579000000040] to [5995611650748172]
*** [68349] [1453225500] working on: 5995611650748172 tried: 4146340578 rate: 4607045 / sec
*** [68349] time left: 23 wk 4 d 2 h 2 m 37 s
+++ [68349] Checked [5995579000000040] to [5995615872967652]
*** [68349] [1453226400] working on: 5995615872967652 tried: 4222219480 rate: 4691354 / sec
*** [68349] time left: 23 wk 1 d 3 h 51 m 10 s
+++ [68349] Checked [5995579000000040] to [5995619987908406]
*** [68349] [1453227300] working on: 5995619987908406 tried: 4114940754 rate: 4572156 / sec
*** [68349] time left: 23 wk 5 d 8 h 32 m 21 s
+++ [68349] Checked [5995579000000040] to [5995624186871850]
*** [68349] [1453228200] working on: 5995624186871850 tried: 4198963444 rate: 4665514 / sec
*** [68349] time left: 23 wk 2 d 0 h 12 m 13 s
+++ [68349] Checked [5995579000000040] to [5995628447508696]
*** [68349] [1453229100] working on: 5995628447508696 tried: 4260636846 rate: 4734040 / sec
*** [68349] time left: 22 wk 6 d 15 h 15 m 20 s
+++ [68349] Checked [5995579000000040] to [5995632799752346]
*** [68349] [1453230000] working on: 5995632799752346 tried: 4352243650 rate: 4835826 / sec
*** [68349] time left: 22 wk 3 d 5 h 53 m 56 s
+++ [68349] Checked [5995579000000040] to [5995636849319558]
*** [68349] [1453230900] working on: 5995636849319558 tried: 4049567212 rate: 4499519 / sec
*** [68349] time left: 24 wk 0 d 23 h 35 m 46 s
+++ [68349] Checked [5995579000000040] to [5995640978914532]
*** [68349] [1453231800] working on: 5995640978914532 tried: 4129594974 rate: 4588438 / sec
*** [68349] time left: 23 wk 4 d 16 h 16 m 55 s
+++ [68349] Checked [5995579000000040] to [5995645310726034]
*** [68349] [1453232700] working on: 5995645310726034 tried: 4331811502 rate: 4813123 / sec
*** [68349] time left: 22 wk 3 d 23 h 11 m 1 s
+++ [68349] Checked [5995579000000040] to [5995649555884454]
*** [68349] [1453233600] working on: 5995649555884454 tried: 4245158420 rate: 4716842 / sec
*** [68349] time left: 23 wk 0 d 4 h 28 m 9 s
+++ [68349] Checked [5995579000000040] to [5995653719114250]
*** [68349] [1453234500] working on: 5995653719114250 tried: 4163229796 rate: 4625810 / sec
*** [68349] time left: 23 wk 3 d 8 h 44 m 1 s
+++ [68349] Checked [5995579000000040] to [5995657766677462]
*** [68349] [1453235400] working on: 5995657766677462 tried: 4047563212 rate: 4497292 / sec
*** [68349] time left: 24 wk 1 d 0 h 36 m 29 s
+++ [68349] Checked [5995579000000040] to [5995662032061458]
*** [68349] [1453236300] working on: 5995662032061458 tried: 4265383996 rate: 4739315 / sec
*** [68349] time left: 22 wk 6 d 9 h 9 m 5 s
+++ [68349] Checked [5995579000000040] to [5995666397036268]
*** [68349] [1453237200] working on: 5995666397036268 tried: 4364974810 rate: 4849972 / sec
*** [68349] time left: 22 wk 2 d 17 h 41 m 0 s
+++ [68349] Checked [5995579000000040] to [5995670761434816]
*** [68349] [1453238100] working on: 5995670761434816 tried: 4364398548 rate: 4849331 / sec
*** [68349] time left: 22 wk 2 d 17 h 41 m 15 s
+++ [68349] Checked [5995579000000040] to [5995675079970098]
*** [68349] [1453239000] working on: 5995675079970098 tried: 4318535282 rate: 4798372 / sec
*** [68349] time left: 22 wk 4 d 8 h 20 m 57 s
+++ [68349] Checked [5995579000000040] to [5995679513994776]
*** [68349] [1453239900] working on: 5995679513994776 tried: 4434024678 rate: 4926694 / sec
*** [68349] time left: 22 wk 0 d 5 h 41 m 42 s
+++ [68349] Checked [5995579000000040] to [5995683901852392]
*** [68349] [1453240800] working on: 5995683901852392 tried: 4387857616 rate: 4875397 / sec
*** [68349] time left: 22 wk 1 d 20 h 20 m 24 s
+++ [68349] Checked [5995579000000040] to [5995688327971768]
*** [68349] [1453241700] working on: 5995688327971768 tried: 4426119376 rate: 4917910 / sec
*** [68349] time left: 22 wk 0 d 11 h 47 m 49 s
+++ [68349] Checked [5995579000000040] to [5995692511624968]
*** [68349] [1453242600] working on: 5995692511624968 tried: 4183653200 rate: 4648503 / sec
*** [68349] time left: 23 wk 2 d 10 h 22 m 27 s
+++ [68349] Checked [5995579000000040] to [5995696941352034]
*** [68349] [1453243500] working on: 5995696941352034 tried: 4429727066 rate: 4921918 / sec
*** [68349] time left: 22 wk 0 d 8 h 44 m 18 s
+++ [68349] Checked [5995579000000040] to [5995701302463716]
*** [68349] [1453244400] working on: 5995701302463716 tried: 4361111682 rate: 4845679 / sec
*** [68349] time left: 22 wk 2 d 18 h 42 m 20 s
+++ [68349] Checked [5995579000000040] to [5995705607937982]
*** [68349] [1453245300] working on: 5995705607937982 tried: 4305474266 rate: 4783860 / sec
*** [68349] time left: 22 wk 4 d 18 h 30 m 42 s
+++ [68349] Checked [5995579000000040] to [5995710037915368]
*** [68349] [1453246200] working on: 5995710037915368 tried: 4429977386 rate: 4922197 / sec
*** [68349] time left: 22 wk 0 d 7 h 43 m 21 s
+++ [68349] Checked [5995579000000040] to [5995714547400826]
*** [68349] [1453247100] working on: 5995714547400826 tried: 4509485458 rate: 5010539 / sec
*** [68349] time left: 21 wk 4 d 13 h 37 m 49 s
+++ [68349] Checked [5995579000000040] to [5995718829242064]
*** [68349] [1453248000] working on: 5995718829242064 tried: 4281841238 rate: 4757601 / sec
*** [68349] time left: 22 wk 5 d 14 h 50 m 58 s
+++ [68349] Checked [5995579000000040] to [5995723139708804]
*** [68349] [1453248900] working on: 5995723139708804 tried: 4310466740 rate: 4789407 / sec
*** [68349] time left: 22 wk 4 d 13 h 25 m 17 s
+++ [68349] Checked [5995579000000040] to [5995727325347334]
*** [68349] [1453249800] working on: 5995727325347334 tried: 4185638530 rate: 4650709 / sec
*** [68349] time left: 23 wk 2 d 6 h 18 m 31 s
+++ [68349] Checked [5995579000000040] to [5995731690161666]
*** [68349] [1453250700] working on: 5995731690161666 tried: 4364814332 rate: 4849793 / sec
*** [68349] time left: 22 wk 2 d 13 h 37 m 24 s
+++ [68349] Checked [5995579000000040] to [5995736187676032]
*** [68349] [1453251600] working on: 5995736187676032 tried: 4497514366 rate: 4997238 / sec
*** [68349] time left: 21 wk 4 d 22 h 46 m 18 s
+++ [68349] Checked [5995579000000040] to [5995740393009150]
*** [68349] [1453252500] working on: 5995740393009150 tried: 4205333118 rate: 4672592 / sec
*** [68349] time left: 23 wk 1 d 11 h 59 m 23 s
+++ [68349] Checked [5995579000000040] to [5995744733634770]
*** [68349] [1453253400] working on: 5995744733634770 tried: 4340625620 rate: 4822917 / sec
*** [68349] time left: 22 wk 3 d 9 h 57 m 36 s
+++ [68349] Checked [5995579000000040] to [5995748970757994]
*** [68349] [1453254300] working on: 5995748970757994 tried: 4237123224 rate: 4707914 / sec
*** [68349] time left: 23 wk 0 d 5 h 29 m 37 s
+++ [68349] Checked [5995579000000040] to [5995753325074880]
*** [68349] [1453255200] working on: 5995753325074880 tried: 4354316886 rate: 4838129 / sec
*** [68349] time left: 22 wk 2 d 21 h 45 m 13 s
+++ [68349] Checked [5995579000000040] to [5995757819085846]
*** [68349] [1453256100] working on: 5995757819085846 tried: 4494010966 rate: 4993345 / sec
*** [68349] time left: 21 wk 4 d 23 h 47 m 56 s
+++ [68349] Checked [5995579000000040] to [5995762222898570]
*** [68349] [1453257000] working on: 5995762222898570 tried: 4403812724 rate: 4893125 / sec
*** [68349] time left: 22 wk 1 d 2 h 2 m 24 s
+++ [68349] Checked [5995579000000040] to [5995766662222222]
*** [68349] [1453257900] working on: 5995766662222222 tried: 4439323652 rate: 4932581 / sec
*** [68349] time left: 21 wk 6 d 20 h 32 m 22 s
+++ [68349] Checked [5995579000000040] to [5995771088786456]
*** [68349] [1453258800] working on: 5995771088786456 tried: 4426564234 rate: 4918404 / sec
*** [68349] time left: 22 wk 0 d 6 h 42 m 46 s
+++ [68349] Checked [5995579000000040] to [5995775563298822]
*** [68349] [1453259700] working on: 5995775563298822 tried: 4474512366 rate: 4971680 / sec
*** [68349] time left: 21 wk 5 d 14 h 2 m 50 s
+++ [68349] Checked [5995579000000040] to [5995779973874082]
*** [68349] [1453260600] working on: 5995779973874082 tried: 4410575260 rate: 4900639 / sec
*** [68349] time left: 22 wk 0 d 19 h 55 m 41 s
+++ [68349] Checked [5995579000000040] to [5995784484587646]
*** [68349] [1453261500] working on: 5995784484587646 tried: 4510713564 rate: 5011903 / sec
*** [68349] time left: 21 wk 4 d 8 h 32 m 57 s
+++ [68349] Checked [5995579000000040] to [5995788877329878]
*** [68349] [1453262400] working on: 5995788877329878 tried: 4392742232 rate: 4880824 / sec
*** [68349] time left: 22 wk 1 d 10 h 10 m 16 s
+++ [68349] Checked [5995579000000040] to [5995793239771176]
*** [68349] [1453263300] working on: 5995793239771176 tried: 4362441298 rate: 4847156 / sec
*** [68349] time left: 22 wk 2 d 11 h 35 m 55 s
+++ [68349] Checked [5995579000000040] to [5995797666118866]
*** [68349] [1453264200] working on: 5995797666118866 tried: 4426347690 rate: 4918164 / sec
*** [68349] time left: 22 wk 0 d 5 h 41 m 27 s
+++ [68349] Checked [5995579000000040] to [5995801978851582]
*** [68349] [1453265100] working on: 5995801978851582 tried: 4312732716 rate: 4791925 / sec
*** [68349] time left: 22 wk 4 d 6 h 18 m 42 s
+++ [68349] Checked [5995579000000040] to [5995806298019018]
*** [68349] [1453266000] working on: 5995806298019018 tried: 4319167436 rate: 4799074 / sec
*** [68349] time left: 22 wk 4 d 0 h 12 m 48 s
+++ [68349] Checked [5995579000000040] to [5995810738029146]
*** [68349] [1453266900] working on: 5995810738029146 tried: 4440010128 rate: 4933344 / sec
*** [68349] time left: 21 wk 6 d 17 h 29 m 19 s
+++ [68349] Checked [5995579000000040] to [5995815124095236]
*** [68349] [1453267800] working on: 5995815124095236 tried: 4386066090 rate: 4873406 / sec
*** [68349] time left: 22 wk 1 d 14 h 14 m 27 s
+++ [68349] Checked [5995579000000040] to [5995819529783352]
*** [68349] [1453268700] working on: 5995819529783352 tried: 4405688116 rate: 4895209 / sec
*** [68349] time left: 22 wk 0 d 21 h 57 m 34 s
+++ [68349] Checked [5995579000000040] to [5995823923250678]
*** [68349] [1453269600] working on: 5995823923250678 tried: 4393467326 rate: 4881630 / sec
*** [68349] time left: 22 wk 1 d 7 h 7 m 39 s
+++ [68349] Checked [5995579000000040] to [5995828224758508]
*** [68349] [1453270500] working on: 5995828224758508 tried: 4301507830 rate: 4779453 / sec
*** [68349] time left: 22 wk 4 d 15 h 27 m 6 s
+++ [68349] Checked [5995579000000040] to [5995832688892754]
*** [68349] [1453271400] working on: 5995832688892754 tried: 4464134246 rate: 4960149 / sec
*** [68349] time left: 21 wk 5 d 20 h 8 m 9 s
+++ [68349] Checked [5995579000000040] to [5995837201031360]
*** [68349] [1453272300] working on: 5995837201031360 tried: 4512138606 rate: 5013487 / sec
*** [68349] time left: 21 wk 4 d 4 h 28 m 53 s
+++ [68349] Checked [5995579000000040] to [5995841545777736]
*** [68349] [1453273200] working on: 5995841545777736 tried: 4344746376 rate: 4827495 / sec
*** [68349] time left: 22 wk 3 d 0 h 48 m 26 s
+++ [68349] Checked [5995579000000040] to [5995846001388638]
*** [68349] [1453274100] working on: 5995846001388638 tried: 4455610902 rate: 4950678 / sec
*** [68349] time left: 21 wk 6 d 2 h 14 m 25 s
+++ [68349] Checked [5995579000000040] to [5995850478976076]
*** [68349] [1453275000] working on: 5995850478976076 tried: 4477587438 rate: 4975097 / sec
*** [68349] time left: 21 wk 5 d 8 h 56 m 8 s
+++ [68349] Checked [5995579000000040] to [5995855009244008]
*** [68349] [1453275900] working on: 5995855009244008 tried: 4530267932 rate: 5033631 / sec
*** [68349] time left: 21 wk 3 d 13 h 13 m 22 s
+++ [68349] Checked [5995579000000040] to [5995859633260708]
*** [68349] [1453276800] working on: 5995859633260708 tried: 4624016700 rate: 5137796 / sec
*** [68349] time left: 21 wk 0 d 11 h 59 m 52 s
+++ [68349] Checked [5995579000000040] to [5995864029279734]
*** [68349] [1453277700] working on: 5995864029279734 tried: 4396019026 rate: 4884465 / sec
*** [68349] time left: 22 wk 1 d 3 h 3 m 12 s
+++ [68349] Checked [5995579000000040] to [5995868454100214]
*** [68349] [1453278600] working on: 5995868454100214 tried: 4424820480 rate: 4916467 / sec
*** [68349] time left: 22 wk 0 d 2 h 38 m 43 s
+++ [68349] Checked [5995579000000040] to [5995872818304452]
*** [68349] [1453279500] working on: 5995872818304452 tried: 4364204238 rate: 4849115 / sec
*** [68349] time left: 22 wk 2 d 5 h 29 m 51 s
+++ [68349] Checked [5995579000000040] to [5995877141083378]
*** [68349] [1453280400] working on: 5995877141083378 tried: 4322778926 rate: 4803087 / sec
*** [68349] time left: 22 wk 3 d 17 h 5 m 32 s
+++ [68349] Checked [5995579000000040] to [5995881483806334]
