*** [46298] start a is 263428571428584
*** [46298] end a is 270857142857155
+++ [46298] Checked [263428571428584] to [263509141292892]
*** [46298] [1450127700] working on: 263509141292892 tried: 3468803502 rate: 3854226 / sec
*** [46298] time left: 3 wk 1 d 1 h 49 m 34 s
+++ [46298] Checked [263428571428584] to [263512727221482]
*** [46298] [1450128600] working on: 263512727221482 tried: 3585928590 rate: 3984365 / sec
*** [46298] time left: 3 wk 0 d 8 h 32 m 1 s
+++ [46298] Checked [263428571428584] to [263516313874100]
*** [46298] [1450129500] working on: 263516313874100 tried: 3586652618 rate: 3985169 / sec
*** [46298] time left: 3 wk 0 d 7 h 31 m 40 s
+++ [46298] Checked [263428571428584] to [263519490196296]
*** [46298] [1450130400] working on: 263519490196296 tried: 3176322196 rate: 3529246 / sec
*** [46298] time left: 3 wk 3 d 1 h 37 m 31 s
+++ [46298] Checked [263428571428584] to [263522881102812]
*** [46298] [1450131300] working on: 263522881102812 tried: 3390906516 rate: 3767673 / sec
*** [46298] time left: 3 wk 1 d 12 h 0 m 43 s
+++ [46298] Checked [263428571428584] to [263526372929518]
*** [46298] [1450132200] working on: 263526372929518 tried: 3491826706 rate: 3879807 / sec
*** [46298] time left: 3 wk 0 d 20 h 44 m 51 s
+++ [46298] Checked [263428571428584] to [263529893683846]
*** [46298] [1450133100] working on: 263529893683846 tried: 3520754328 rate: 3911949 / sec
*** [46298] time left: 3 wk 0 d 16 h 40 m 17 s
+++ [46298] Checked [263428571428584] to [263533164090098]
*** [46298] [1450134000] working on: 263533164090098 tried: 3270406252 rate: 3633784 / sec
*** [46298] time left: 3 wk 2 d 7 h 19 m 52 s
+++ [46298] Checked [263428571428584] to [263536695711692]
*** [46298] [1450134900] working on: 263536695711692 tried: 3531621594 rate: 3924023 / sec
*** [46298] time left: 3 wk 0 d 14 h 38 m 12 s
+++ [46298] Checked [263428571428584] to [263540157410238]
*** [46298] [1450135800] working on: 263540157410238 tried: 3461698546 rate: 3846331 / sec
*** [46298] time left: 3 wk 1 d 0 h 48 m 25 s
+++ [46298] Checked [263428571428584] to [263543335091126]
*** [46298] [1450136700] working on: 263543335091126 tried: 3177680888 rate: 3530756 / sec
*** [46298] time left: 3 wk 2 d 23 h 35 m 24 s
+++ [46298] Checked [263428571428584] to [263546735650876]
*** [46298] [1450137600] working on: 263546735650876 tried: 3400559750 rate: 3778399 / sec
*** [46298] time left: 3 wk 1 d 9 h 57 m 26 s
+++ [46298] Checked [263428571428584] to [263550136637592]
*** [46298] [1450138500] working on: 263550136637592 tried: 3400986716 rate: 3778874 / sec
*** [46298] time left: 3 wk 1 d 9 h 57 m 7 s
+++ [46298] Checked [263428571428584] to [263553713847228]
*** [46298] [1450139400] working on: 263553713847228 tried: 3577209636 rate: 3974677 / sec
*** [46298] time left: 3 wk 0 d 6 h 30 m 24 s
+++ [46298] Checked [263428571428584] to [263557268634460]
*** [46298] [1450140300] working on: 263557268634460 tried: 3554787232 rate: 3949763 / sec
*** [46298] time left: 3 wk 0 d 9 h 33 m 23 s
+++ [46298] Checked [263428571428584] to [263560843196794]
*** [46298] [1450141200] working on: 263560843196794 tried: 3574562334 rate: 3971735 / sec
*** [46298] time left: 3 wk 0 d 6 h 30 m 17 s
+++ [46298] Checked [263428571428584] to [263564314991510]
*** [46298] [1450142100] working on: 263564314991510 tried: 3471794716 rate: 3857549 / sec
*** [46298] time left: 3 wk 0 d 21 h 45 m 8 s
+++ [46298] Checked [263428571428584] to [263567569096940]
*** [46298] [1450143000] working on: 263567569096940 tried: 3254105430 rate: 3615672 / sec
*** [46298] time left: 3 wk 2 d 8 h 20 m 1 s
+++ [46298] Checked [263428571428584] to [263570939609294]
*** [46298] [1450143900] working on: 263570939609294 tried: 3370512354 rate: 3745013 / sec
*** [46298] time left: 3 wk 1 d 12 h 0 m 26 s
+++ [46298] Checked [263428571428584] to [263574401944408]
*** [46298] [1450144800] working on: 263574401944408 tried: 3462335114 rate: 3847039 / sec
*** [46298] time left: 3 wk 0 d 21 h 45 m 51 s
+++ [46298] Checked [263428571428584] to [263577811052468]
*** [46298] [1450145700] working on: 263577811052468 tried: 3409108060 rate: 3787897 / sec
*** [46298] time left: 3 wk 1 d 5 h 53 m 48 s
+++ [46298] Checked [263428571428584] to [263581226094202]
*** [46298] [1450146600] working on: 263581226094202 tried: 3415041734 rate: 3794490 / sec
*** [46298] time left: 3 wk 1 d 4 h 52 m 38 s
263581229258420577110295936401 is excellent
+++ [46298] Checked [263428571428584] to [263584558528860]
*** [46298] [1450147500] working on: 263584558528860 tried: 3332434658 rate: 3702705 / sec
*** [46298] time left: 3 wk 1 d 17 h 5 m 35 s
+++ [46298] Checked [263428571428584] to [263588045483290]
*** [46298] [1450148400] working on: 263588045483290 tried: 3486954430 rate: 3874393 / sec
*** [46298] time left: 3 wk 0 d 17 h 41 m 9 s
+++ [46298] Checked [263428571428584] to [263591543079564]
*** [46298] [1450149300] working on: 263591543079564 tried: 3497596274 rate: 3886218 / sec
*** [46298] time left: 3 wk 0 d 15 h 39 m 19 s
+++ [46298] Checked [263428571428584] to [263595157333786]
*** [46298] [1450150200] working on: 263595157333786 tried: 3614254222 rate: 4015838 / sec
*** [46298] time left: 2 wk 6 d 22 h 22 m 18 s
263596816955166577130920038133 is excellent
+++ [46298] Checked [263428571428584] to [263598534023116]
*** [46298] [1450151100] working on: 263598534023116 tried: 3376689330 rate: 3751877 / sec
*** [46298] time left: 3 wk 1 d 9 h 57 m 24 s
+++ [46298] Checked [263428571428584] to [263601716910162]
*** [46298] [1450152000] working on: 263601716910162 tried: 3182887046 rate: 3536541 / sec
*** [46298] time left: 3 wk 2 d 17 h 29 m 52 s
+++ [46298] Checked [263428571428584] to [263604947830306]
*** [46298] [1450152900] working on: 263604947830306 tried: 3230920144 rate: 3589911 / sec
*** [46298] time left: 3 wk 2 d 9 h 21 m 9 s
+++ [46298] Checked [263428571428584] to [263608390186090]
*** [46298] [1450153800] working on: 263608390186090 tried: 3442355784 rate: 3824839 / sec
*** [46298] time left: 3 wk 0 d 22 h 46 m 26 s
+++ [46298] Checked [263428571428584] to [263611908518462]
*** [46298] [1450154700] working on: 263611908518462 tried: 3518332372 rate: 3909258 / sec
*** [46298] time left: 3 wk 0 d 10 h 34 m 49 s
+++ [46298] Checked [263428571428584] to [263615353148730]
*** [46298] [1450155600] working on: 263615353148730 tried: 3444630268 rate: 3827366 / sec
*** [46298] time left: 3 wk 0 d 21 h 45 m 35 s
+++ [46298] Checked [263428571428584] to [263618867596086]
*** [46298] [1450156500] working on: 263618867596086 tried: 3514447356 rate: 3904941 / sec
*** [46298] time left: 3 wk 0 d 10 h 34 m 53 s
+++ [46298] Checked [263428571428584] to [263622440891666]
*** [46298] [1450157400] working on: 263622440891666 tried: 3573295580 rate: 3970328 / sec
*** [46298] time left: 3 wk 0 d 2 h 26 m 9 s
+++ [46298] Checked [263428571428584] to [263625990809640]
*** [46298] [1450158300] working on: 263625990809640 tried: 3549917974 rate: 3944353 / sec
*** [46298] time left: 3 wk 0 d 5 h 29 m 14 s
+++ [46298] Checked [263428571428584] to [263629526617098]
*** [46298] [1450159200] working on: 263629526617098 tried: 3535807458 rate: 3928674 / sec
*** [46298] time left: 3 wk 0 d 7 h 31 m 1 s
+++ [46298] Checked [263428571428584] to [263633015006330]
*** [46298] [1450160100] working on: 263633015006330 tried: 3488389232 rate: 3875988 / sec
*** [46298] time left: 3 wk 0 d 13 h 37 m 43 s
+++ [46298] Checked [263428571428584] to [263636611059802]
*** [46298] [1450161000] working on: 263636611059802 tried: 3596053472 rate: 3995614 / sec
*** [46298] time left: 2 wk 6 d 21 h 21 m 58 s
+++ [46298] Checked [263428571428584] to [263640148922680]
*** [46298] [1450161900] working on: 263640148922680 tried: 3537862878 rate: 3930958 / sec
*** [46298] time left: 3 wk 0 d 5 h 29 m 58 s
+++ [46298] Checked [263428571428584] to [263643575704762]
*** [46298] [1450162800] working on: 263643575704762 tried: 3426782082 rate: 3807535 / sec
*** [46298] time left: 3 wk 0 d 22 h 46 m 15 s
+++ [46298] Checked [263428571428584] to [263647094834722]
*** [46298] [1450163700] working on: 263647094834722 tried: 3519129960 rate: 3910144 / sec
*** [46298] time left: 3 wk 0 d 8 h 32 m 12 s
	c/excellent-gmp 30 263647094834722 270857142857155
*** [4783] start a is 263647094834722
*** [4783] end a is 270857142857155
+++ [4783] Checked [263647094834722] to [263649571971410]
*** [4783] [1451266200] working on: 263649571971410 tried: 2477136688 rate: 3852467 / sec
*** [4783] time left: 3 wk 0 d 15 h 39 m 41 s
+++ [4783] Checked [263647094834722] to [263652955092320]
*** [4783] [1451267100] working on: 263652955092320 tried: 3383120910 rate: 3759023 / sec
*** [4783] time left: 3 wk 1 d 4 h 52 m 21 s
+++ [4783] Checked [263647094834722] to [263656365006670]
*** [4783] [1451268000] working on: 263656365006670 tried: 3409914350 rate: 3788793 / sec
*** [4783] time left: 3 wk 0 d 23 h 47 m 55 s
+++ [4783] Checked [263647094834722] to [263659872970532]
*** [4783] [1451268900] working on: 263659872970532 tried: 3507963862 rate: 3897737 / sec
*** [4783] time left: 3 wk 0 d 8 h 32 m 55 s
+++ [4783] Checked [263647094834722] to [263663359162402]
*** [4783] [1451269800] working on: 263663359162402 tried: 3486191870 rate: 3873546 / sec
*** [4783] time left: 3 wk 0 d 11 h 35 m 52 s
+++ [4783] Checked [263647094834722] to [263666907078638]
*** [4783] [1451270700] working on: 263666907078638 tried: 3547916236 rate: 3942129 / sec
*** [4783] time left: 3 wk 0 d 2 h 26 m 39 s
+++ [4783] Checked [263647094834722] to [263670411580162]
*** [4783] [1451271600] working on: 263670411580162 tried: 3504501524 rate: 3893890 / sec
*** [4783] time left: 3 wk 0 d 8 h 32 m 40 s
+++ [4783] Checked [263647094834722] to [263673902186502]
*** [4783] [1451272500] working on: 263673902186502 tried: 3490606340 rate: 3878451 / sec
*** [4783] time left: 3 wk 0 d 10 h 34 m 28 s
+++ [4783] Checked [263647094834722] to [263677383137046]
*** [4783] [1451273400] working on: 263677383137046 tried: 3480950544 rate: 3867722 / sec
*** [4783] time left: 3 wk 0 d 11 h 35 m 38 s
+++ [4783] Checked [263647094834722] to [263680699479330]
*** [4783] [1451274300] working on: 263680699479330 tried: 3316342284 rate: 3684824 / sec
*** [4783] time left: 3 wk 1 d 12 h 0 m 59 s
*** [10199] start a is 263680699479330
*** [10199] end a is 270857142857155
+++ [10199] Checked [263680699479330] to [263683199904128]
*** [10199] [1451325600] working on: 263683199904128 tried: 2500424798 rate: 3882647 / sec
*** [10199] time left: 3 wk 0 d 9 h 33 m 14 s
+++ [10199] Checked [263680699479330] to [263686704070408]
*** [10199] [1451326500] working on: 263686704070408 tried: 3504166280 rate: 3893518 / sec
*** [10199] time left: 3 wk 0 d 7 h 31 m 33 s
+++ [10199] Checked [263680699479330] to [263690307768158]
*** [10199] [1451327400] working on: 263690307768158 tried: 3603697750 rate: 4004108 / sec
*** [10199] time left: 2 wk 6 d 17 h 17 m 11 s
+++ [10199] Checked [263680699479330] to [263693888807600]
*** [10199] [1451328300] working on: 263693888807600 tried: 3581039442 rate: 3978932 / sec
*** [10199] time left: 2 wk 6 d 20 h 20 m 4 s
+++ [10199] Checked [263680699479330] to [263697438599276]
*** [10199] [1451329200] working on: 263697438599276 tried: 3549791676 rate: 3944212 / sec
*** [10199] time left: 3 wk 0 d 0 h 24 m 14 s
+++ [10199] Checked [263680699479330] to [263701045627688]
*** [10199] [1451330100] working on: 263701045627688 tried: 3607028412 rate: 4007809 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 58 s
+++ [10199] Checked [263680699479330] to [263704582476976]
*** [10199] [1451331000] working on: 263704582476976 tried: 3536849288 rate: 3929832 / sec
*** [10199] time left: 3 wk 0 d 1 h 25 m 34 s
+++ [10199] Checked [263680699479330] to [263708157044598]
*** [10199] [1451331900] working on: 263708157044598 tried: 3574567622 rate: 3971741 / sec
*** [10199] time left: 2 wk 6 d 19 h 19 m 59 s
+++ [10199] Checked [263680699479330] to [263711701492002]
*** [10199] [1451332800] working on: 263711701492002 tried: 3544447404 rate: 3938274 / sec
*** [10199] time left: 2 wk 6 d 23 h 23 m 59 s
+++ [10199] Checked [263680699479330] to [263715330243070]
*** [10199] [1451333700] working on: 263715330243070 tried: 3628751068 rate: 4031945 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 1 s
+++ [10199] Checked [263680699479330] to [263718902318004]
*** [10199] [1451334600] working on: 263718902318004 tried: 3572074934 rate: 3968972 / sec
*** [10199] time left: 2 wk 6 d 19 h 19 m 35 s
+++ [10199] Checked [263680699479330] to [263722465554056]
*** [10199] [1451335500] working on: 263722465554056 tried: 3563236052 rate: 3959151 / sec
*** [10199] time left: 2 wk 6 d 20 h 20 m 34 s
+++ [10199] Checked [263680699479330] to [263726051892236]
*** [10199] [1451336400] working on: 263726051892236 tried: 3586338180 rate: 3984820 / sec
*** [10199] time left: 2 wk 6 d 17 h 17 m 6 s
+++ [10199] Checked [263680699479330] to [263729592940300]
*** [10199] [1451337300] working on: 263729592940300 tried: 3541048064 rate: 3934497 / sec
*** [10199] time left: 2 wk 6 d 23 h 23 m 12 s
+++ [10199] Checked [263680699479330] to [263733101942568]
*** [10199] [1451338200] working on: 263733101942568 tried: 3509002268 rate: 3898891 / sec
*** [10199] time left: 3 wk 0 d 3 h 27 m 33 s
+++ [10199] Checked [263680699479330] to [263736661416452]
*** [10199] [1451339100] working on: 263736661416452 tried: 3559473884 rate: 3954970 / sec
*** [10199] time left: 2 wk 6 d 20 h 20 m 6 s
+++ [10199] Checked [263680699479330] to [263740262279068]
*** [10199] [1451340000] working on: 263740262279068 tried: 3600862616 rate: 4000958 / sec
*** [10199] time left: 2 wk 6 d 14 h 14 m 6 s
+++ [10199] Checked [263680699479330] to [263743840328146]
*** [10199] [1451340900] working on: 263743840328146 tried: 3578049078 rate: 3975610 / sec
*** [10199] time left: 2 wk 6 d 17 h 17 m 0 s
+++ [10199] Checked [263680699479330] to [263747414809620]
*** [10199] [1451341800] working on: 263747414809620 tried: 3574481474 rate: 3971646 / sec
*** [10199] time left: 2 wk 6 d 17 h 17 m 15 s
+++ [10199] Checked [263680699479330] to [263750985430910]
*** [10199] [1451342700] working on: 263750985430910 tried: 3570621290 rate: 3967356 / sec
*** [10199] time left: 2 wk 6 d 17 h 17 m 32 s
+++ [10199] Checked [263680699479330] to [263754531927176]
*** [10199] [1451343600] working on: 263754531927176 tried: 3546496266 rate: 3940551 / sec
*** [10199] time left: 2 wk 6 d 20 h 20 m 40 s
+++ [10199] Checked [263680699479330] to [263758110341970]
*** [10199] [1451344500] working on: 263758110341970 tried: 3578414794 rate: 3976016 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 57 s
+++ [10199] Checked [263680699479330] to [263761701757628]
*** [10199] [1451345400] working on: 263761701757628 tried: 3591415658 rate: 3990461 / sec
*** [10199] time left: 2 wk 6 d 13 h 13 m 55 s
+++ [10199] Checked [263680699479330] to [263765298964808]
*** [10199] [1451346300] working on: 263765298964808 tried: 3597207180 rate: 3996896 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 52 s
+++ [10199] Checked [263680699479330] to [263768873184988]
*** [10199] [1451347200] working on: 263768873184988 tried: 3574220180 rate: 3971355 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 47 s
+++ [10199] Checked [263680699479330] to [263772449598716]
*** [10199] [1451348100] working on: 263772449598716 tried: 3576413728 rate: 3973793 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 14 s
+++ [10199] Checked [263680699479330] to [263776065258706]
*** [10199] [1451349000] working on: 263776065258706 tried: 3615659990 rate: 4017399 / sec
*** [10199] time left: 2 wk 6 d 9 h 9 m 36 s
+++ [10199] Checked [263680699479330] to [263779635758908]
*** [10199] [1451349900] working on: 263779635758908 tried: 3570500202 rate: 3967222 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 33 s
+++ [10199] Checked [263680699479330] to [263783173677806]
*** [10199] [1451350800] working on: 263783173677806 tried: 3537918898 rate: 3931020 / sec
*** [10199] time left: 2 wk 6 d 19 h 19 m 52 s
+++ [10199] Checked [263680699479330] to [263786765636768]
*** [10199] [1451351700] working on: 263786765636768 tried: 3591958962 rate: 3991065 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 5 s
+++ [10199] Checked [263680699479330] to [263790353322768]
*** [10199] [1451352600] working on: 263790353322768 tried: 3587686000 rate: 3986317 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 26 s
+++ [10199] Checked [263680699479330] to [263793836990682]
*** [10199] [1451353500] working on: 263793836990682 tried: 3483667914 rate: 3870742 / sec
*** [10199] time left: 3 wk 0 d 2 h 26 m 53 s
+++ [10199] Checked [263680699479330] to [263797392083000]
*** [10199] [1451354400] working on: 263797392083000 tried: 3555092318 rate: 3950102 / sec
*** [10199] time left: 2 wk 6 d 16 h 16 m 27 s
+++ [10199] Checked [263680699479330] to [263801006344952]
*** [10199] [1451355300] working on: 263801006344952 tried: 3614261952 rate: 4015846 / sec
*** [10199] time left: 2 wk 6 d 8 h 8 m 4 s
+++ [10199] Checked [263680699479330] to [263804594148798]
*** [10199] [1451356200] working on: 263804594148798 tried: 3587803846 rate: 3986448 / sec
*** [10199] time left: 2 wk 6 d 11 h 11 m 25 s
+++ [10199] Checked [263680699479330] to [263808192401844]
*** [10199] [1451357100] working on: 263808192401844 tried: 3598253046 rate: 3998058 / sec
*** [10199] time left: 2 wk 6 d 9 h 9 m 44 s
+++ [10199] Checked [263680699479330] to [263811813324106]
*** [10199] [1451358000] working on: 263811813324106 tried: 3620922262 rate: 4023246 / sec
*** [10199] time left: 2 wk 6 d 6 h 6 m 25 s
+++ [10199] Checked [263680699479330] to [263815362839036]
*** [10199] [1451358900] working on: 263815362839036 tried: 3549514930 rate: 3943905 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 58 s
+++ [10199] Checked [263680699479330] to [263818933509126]
*** [10199] [1451359800] working on: 263818933509126 tried: 3570670090 rate: 3967411 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 46 s
+++ [10199] Checked [263680699479330] to [263822531114296]
*** [10199] [1451360700] working on: 263822531114296 tried: 3597605170 rate: 3997339 / sec
*** [10199] time left: 2 wk 6 d 8 h 8 m 50 s
+++ [10199] Checked [263680699479330] to [263826101609998]
*** [10199] [1451361600] working on: 263826101609998 tried: 3570495702 rate: 3967217 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 18 s
+++ [10199] Checked [263680699479330] to [263829680756618]
*** [10199] [1451362500] working on: 263829680756618 tried: 3579146620 rate: 3976829 / sec
*** [10199] time left: 2 wk 6 d 10 h 10 m 51 s
+++ [10199] Checked [263680699479330] to [263833247422188]
*** [10199] [1451363400] working on: 263833247422188 tried: 3566665570 rate: 3962961 / sec
*** [10199] time left: 2 wk 6 d 12 h 12 m 19 s
+++ [10199] Checked [263680699479330] to [263836872564468]
*** [10199] [1451364300] working on: 263836872564468 tried: 3625142280 rate: 4027935 / sec
*** [10199] time left: 2 wk 6 d 4 h 4 m 8 s
+++ [10199] Checked [263680699479330] to [263840429152128]
*** [10199] [1451365200] working on: 263840429152128 tried: 3556587660 rate: 3951764 / sec
*** [10199] time left: 2 wk 6 d 13 h 13 m 13 s
+++ [10199] Checked [263680699479330] to [263844003899920]
*** [10199] [1451366100] working on: 263844003899920 tried: 3574747792 rate: 3971941 / sec
*** [10199] time left: 2 wk 6 d 10 h 10 m 27 s
+++ [10199] Checked [263680699479330] to [263847555427000]
*** [10199] [1451367000] working on: 263847555427000 tried: 3551527080 rate: 3946141 / sec
*** [10199] time left: 2 wk 6 d 13 h 13 m 25 s
+++ [10199] Checked [263680699479330] to [263851046713498]
*** [10199] [1451367900] working on: 263851046713498 tried: 3491286498 rate: 3879207 / sec
*** [10199] time left: 2 wk 6 d 21 h 21 m 41 s
+++ [10199] Checked [263680699479330] to [263854594644368]
*** [10199] [1451368800] working on: 263854594644368 tried: 3547930870 rate: 3942145 / sec
*** [10199] time left: 2 wk 6 d 13 h 13 m 25 s
+++ [10199] Checked [263680699479330] to [263858185821098]
*** [10199] [1451369700] working on: 263858185821098 tried: 3591176730 rate: 3990196 / sec
*** [10199] time left: 2 wk 6 d 7 h 7 m 13 s
+++ [10199] Checked [263680699479330] to [263861745221842]
*** [10199] [1451370600] working on: 263861745221842 tried: 3559400744 rate: 3954889 / sec
*** [10199] time left: 2 wk 6 d 11 h 11 m 19 s
+++ [10199] Checked [263680699479330] to [263865318692558]
*** [10199] [1451371500] working on: 263865318692558 tried: 3573470716 rate: 3970523 / sec
*** [10199] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [10199] Checked [263680699479330] to [263868854995318]
*** [10199] [1451372400] working on: 263868854995318 tried: 3536302760 rate: 3929225 / sec
*** [10199] time left: 2 wk 6 d 14 h 14 m 2 s
+++ [10199] Checked [263680699479330] to [263872435302048]
*** [10199] [1451373300] working on: 263872435302048 tried: 3580306730 rate: 3978118 / sec
*** [10199] time left: 2 wk 6 d 7 h 7 m 43 s
+++ [10199] Checked [263680699479330] to [263875964354494]
*** [10199] [1451374200] working on: 263875964354494 tried: 3529052446 rate: 3921169 / sec
*** [10199] time left: 2 wk 6 d 14 h 14 m 33 s
+++ [10199] Checked [263680699479330] to [263879526109132]
*** [10199] [1451375100] working on: 263879526109132 tried: 3561754638 rate: 3957505 / sec
*** [10199] time left: 2 wk 6 d 9 h 9 m 45 s
+++ [10199] Checked [263680699479330] to [263883072008136]
*** [10199] [1451376000] working on: 263883072008136 tried: 3545899004 rate: 3939887 / sec
*** [10199] time left: 2 wk 6 d 11 h 11 m 41 s
+++ [10199] Checked [263680699479330] to [263886635513180]
*** [10199] [1451376900] working on: 263886635513180 tried: 3563505044 rate: 3959450 / sec
*** [10199] time left: 2 wk 6 d 9 h 9 m 1 s
+++ [10199] Checked [263680699479330] to [263890178398998]
*** [10199] [1451377800] working on: 263890178398998 tried: 3542885818 rate: 3936539 / sec
*** [10199] time left: 2 wk 6 d 11 h 11 m 36 s
+++ [10199] Checked [263680699479330] to [263893745061250]
*** [10199] [1451378700] working on: 263893745061250 tried: 3566662252 rate: 3962958 / sec
*** [10199] time left: 2 wk 6 d 8 h 8 m 5 s
+++ [10199] Checked [263680699479330] to [263897254391748]
*** [10199] [1451379600] working on: 263897254391748 tried: 3509330498 rate: 3899256 / sec
*** [10199] time left: 2 wk 6 d 15 h 15 m 48 s
+++ [10199] Checked [263680699479330] to [263900770920722]
*** [10199] [1451380500] working on: 263900770920722 tried: 3516528974 rate: 3907254 / sec
*** [10199] time left: 2 wk 6 d 14 h 14 m 32 s
+++ [10199] Checked [263680699479330] to [263904361568098]
*** [10199] [1451381400] working on: 263904361568098 tried: 3590647376 rate: 3989608 / sec
*** [10199] time left: 2 wk 6 d 4 h 4 m 5 s
+++ [10199] Checked [263680699479330] to [263907906195190]
*** [10199] [1451382300] working on: 263907906195190 tried: 3544627092 rate: 3938474 / sec
*** [10199] time left: 2 wk 6 d 10 h 10 m 7 s
