*** [3584] [2016-03-22T20:57:44-00:00] Starting up
*** [3584] start a is 1000000000000000
*** [3584] end a is 1069333333333333
*** [3584] report interval is 15
*** [3584] signal check interval is 10
*** [3584] time left: 2 wk 2 d 16 h 19 m 23 s
+++ [3584] Checked [1000000000000000] to [1000475681672930]
*** [3584] [2016-03-22T23:46:17-00:00] working on: 1000475681672930 tried: 43028186400 rate: 47335738 / sec
*** [3584] time left: 2 wk 2 d 20 h 4 m 26 s
+++ [3584] Checked [1000000000000000] to [1000516705979196]
*** [3584] [2016-03-23T00:01:34-00:00] working on: 1000516705979196 tried: 41024306266 rate: 44737520 / sec
*** [3584] time left: 2 wk 3 d 19 h 17 m 11 s
+++ [3584] Checked [1000000000000000] to [1000558460997864]
*** [3584] [2016-03-23T00:16:56-00:00] working on: 1000558460997864 tried: 41755018668 rate: 45287438 / sec
*** [3584] time left: 2 wk 3 d 13 h 50 m 31 s
+++ [3584] Checked [1000000000000000] to [1000602238854596]
*** [3584] [2016-03-23T00:32:28-00:00] working on: 1000602238854596 tried: 43777856732 rate: 46971949 / sec
*** [3584] time left: 2 wk 2 d 22 h 27 m 18 s
+++ [3584] Checked [1000000000000000] to [1000642947877064]
*** [3584] [2016-03-23T00:47:59-00:00] working on: 1000642947877064 tried: 40709022468 rate: 43726125 / sec
*** [3584] time left: 2 wk 4 d 4 h 22 m 4 s
+++ [3584] Checked [1000000000000000] to [1000685216464564]
*** [3584] [2016-03-23T01:03:15-00:00] working on: 1000685216464564 tried: 42268587500 rate: 46144746 / sec
*** [3584] time left: 2 wk 3 d 5 h 14 m 30 s
+++ [3584] Checked [1000000000000000] to [1000728284894164]
*** [3584] [2016-03-23T01:18:42-00:00] working on: 1000728284894164 tried: 43068429600 rate: 46460010 / sec
*** [3584] time left: 2 wk 3 d 2 h 10 m 48 s
+++ [3584] Checked [1000000000000000] to [1000770098903164]
*** [3584] [2016-03-23T01:33:45-00:00] working on: 1000770098903164 tried: 41814009000 rate: 46305657 / sec
*** [3584] time left: 2 wk 3 d 3 h 17 m 47 s
+++ [3584] Checked [1000000000000000] to [1000814861038264]
*** [3584] [2016-03-23T01:49:15-00:00] working on: 1000814861038264 tried: 44762135100 rate: 48131328 / sec
*** [3584] time left: 2 wk 2 d 11 h 26 m 14 s
+++ [3584] Checked [1000000000000000] to [1000856574855864]
*** [3584] [2016-03-23T02:04:17-00:00] working on: 1000856574855864 tried: 41713817600 rate: 46245917 / sec
*** [3584] time left: 2 wk 3 d 3 h 18 m 30 s
+++ [3584] Checked [1000000000000000] to [1000898196181164]
*** [3584] [2016-03-23T02:19:23-00:00] working on: 1000898196181164 tried: 41621325300 rate: 45939652 / sec
*** [3584] time left: 2 wk 3 d 5 h 47 m 55 s
+++ [3584] Checked [1000000000000000] to [1000941073189696]
*** [3584] [2016-03-23T02:34:33-00:00] working on: 1000941073189696 tried: 42877008532 rate: 47117591 / sec
*** [3584] time left: 2 wk 2 d 19 h 12 m 3 s
+++ [3584] Checked [1000000000000000] to [1000983479021596]
*** [3584] [2016-03-23T02:49:44-00:00] working on: 1000983479021596 tried: 42405831900 rate: 46548662 / sec
*** [3584] time left: 2 wk 2 d 23 h 52 m 33 s
+++ [3584] Checked [1000000000000000] to [1001025372817396]
*** [3584] [2016-03-23T03:04:45-00:00] working on: 1001025372817396 tried: 41893795800 rate: 46496998 / sec
*** [3584] time left: 2 wk 3 d 0 h 4 m 44 s
+++ [3584] Checked [1000000000000000] to [1001068770015530]
*** [3584] [2016-03-23T03:20:01-00:00] working on: 1001068770015530 tried: 43397198134 rate: 47376853 / sec
*** [3584] time left: 2 wk 2 d 16 h 14 m 45 s
+++ [3584] Checked [1000000000000000] to [1001109829954796]
*** [3584] [2016-03-23T03:35:02-00:00] working on: 1001109829954796 tried: 41059939266 rate: 45571519 / sec
*** [3584] time left: 2 wk 3 d 7 h 51 m 5 s
+++ [3584] Checked [1000000000000000] to [1001152363372530]
*** [3584] [2016-03-23T03:50:20-00:00] working on: 1001152363372530 tried: 42533417734 rate: 46332699 / sec
*** [3584] time left: 2 wk 3 d 0 h 45 m 52 s
+++ [3584] Checked [1000000000000000] to [1001194062801630]
*** [3584] [2016-03-23T04:05:45-00:00] working on: 1001194062801630 tried: 41699429100 rate: 45080463 / sec
*** [3584] time left: 2 wk 3 d 11 h 51 m 44 s
+++ [3584] Checked [1000000000000000] to [1001236137900430]
*** [3584] [2016-03-23T04:20:53-00:00] working on: 1001236137900430 tried: 42075098800 rate: 46338214 / sec
*** [3584] time left: 2 wk 3 d 0 h 12 m 49 s
+++ [3584] Checked [1000000000000000] to [1001277842293030]
*** [3584] [2016-03-23T04:36:27-00:00] working on: 1001277842293030 tried: 41704392600 rate: 44651383 / sec
*** [3584] time left: 2 wk 3 d 15 h 22 m 32 s
+++ [3584] Checked [1000000000000000] to [1001319516917164]
*** [3584] [2016-03-23T04:51:38-00:00] working on: 1001319516917164 tried: 41674624134 rate: 45746019 / sec
*** [3584] time left: 2 wk 3 d 4 h 59 m 31 s
+++ [3584] Checked [1000000000000000] to [1001360688334264]
*** [3584] [2016-03-23T05:07:00-00:00] working on: 1001360688334264 tried: 41171417100 rate: 44654465 / sec
*** [3584] time left: 2 wk 3 d 14 h 49 m 52 s
+++ [3584] Checked [1000000000000000] to [1001400877352764]
*** [3584] [2016-03-23T05:22:15-00:00] working on: 1001400877352764 tried: 40189018500 rate: 43922424 / sec
*** [3584] time left: 2 wk 3 d 21 h 37 m 27 s
+++ [3584] Checked [1000000000000000] to [1001443335695964]
*** [3584] [2016-03-23T05:37:16-00:00] working on: 1001443335695964 tried: 42458343200 rate: 47123577 / sec
*** [3584] time left: 2 wk 2 d 16 h 11 m 21 s
+++ [3584] Checked [1000000000000000] to [1001485746915264]
*** [3584] [2016-03-23T05:52:26-00:00] working on: 1001485746915264 tried: 42411219300 rate: 46605735 / sec
*** [3584] time left: 2 wk 2 d 20 h 22 m 58 s
+++ [3584] Checked [1000000000000000] to [1001529245601264]
*** [3584] [2016-03-23T06:07:51-00:00] working on: 1001529245601264 tried: 43498686000 rate: 47025606 / sec
*** [3584] time left: 2 wk 2 d 16 h 30 m 55 s
+++ [3584] Checked [1000000000000000] to [1001570001126464]
*** [3584] [2016-03-23T06:22:54-00:00] working on: 1001570001126464 tried: 40755525200 rate: 45133471 / sec
*** [3584] time left: 2 wk 3 d 9 h 3 m 19 s
+++ [3584] Checked [1000000000000000] to [1001612125699396]
*** [3584] [2016-03-23T06:37:56-00:00] working on: 1001612125699396 tried: 42124572932 rate: 46701300 / sec
*** [3584] time left: 2 wk 2 d 18 h 48 m 13 s
+++ [3584] Checked [1000000000000000] to [1001654156869396]
*** [3584] [2016-03-23T06:53:03-00:00] working on: 1001654156869396 tried: 42031170000 rate: 46340871 / sec
*** [3584] time left: 2 wk 2 d 21 h 41 m 5 s
+++ [3584] Checked [1000000000000000] to [1001697408348996]
*** [3584] [2016-03-23T07:08:30-00:00] working on: 1001697408348996 tried: 43251479600 rate: 46657475 / sec
*** [3584] time left: 2 wk 2 d 18 h 40 m 27 s
+++ [3584] Checked [1000000000000000] to [1001740955325664]
*** [3584] [2016-03-23T07:23:57-00:00] working on: 1001740955325664 tried: 43546976668 rate: 46976242 / sec
*** [3584] time left: 2 wk 2 d 15 h 41 m 4 s
+++ [3584] Checked [1000000000000000] to [1001781668068730]
*** [3584] [2016-03-23T07:39:05-00:00] working on: 1001781668068730 tried: 40712743066 rate: 44837822 / sec
*** [3584] time left: 2 wk 3 d 10 h 29 m 38 s
+++ [3584] Checked [1000000000000000] to [1001822022108530]
*** [3584] [2016-03-23T07:54:29-00:00] working on: 1001822022108530 tried: 40354039800 rate: 43673203 / sec
*** [3584] time left: 2 wk 3 d 21 h 23 m 50 s
+++ [3584] Checked [1000000000000000] to [1001864239538096]
*** [3584] [2016-03-23T08:09:41-00:00] working on: 1001864239538096 tried: 42217429566 rate: 46291041 / sec
*** [3584] time left: 2 wk 2 d 20 h 51 m 38 s
+++ [3584] Checked [1000000000000000] to [1001905901474996]
*** [3584] [2016-03-23T08:24:47-00:00] working on: 1001905901474996 tried: 41661936900 rate: 45984477 / sec
*** [3584] time left: 2 wk 2 d 23 h 18 m 29 s
+++ [3584] Checked [1000000000000000] to [1001948820320196]
*** [3584] [2016-03-23T08:39:56-00:00] working on: 1001948820320196 tried: 42918845200 rate: 47215451 / sec
*** [3584] time left: 2 wk 2 d 12 h 26 m 11 s
+++ [3584] Checked [1000000000000000] to [1001992888074464]
*** [3584] [2016-03-23T08:55:29-00:00] working on: 1001992888074464 tried: 44067754268 rate: 47232319 / sec
*** [3584] time left: 2 wk 2 d 12 h 2 m 9 s
+++ [3584] Checked [1000000000000000] to [1002036971572196]
*** [3584] [2016-03-23T09:11:00-00:00] working on: 1002036971572196 tried: 44083497732 rate: 47350695 / sec
*** [3584] time left: 2 wk 2 d 10 h 47 m 13 s
+++ [3584] Checked [1000000000000000] to [1002082743910696]
*** [3584] [2016-03-23T09:26:13-00:00] working on: 1002082743910696 tried: 45772338500 rate: 50133996 / sec
*** [3584] time left: 2 wk 1 d 12 h 36 m 57 s
+++ [3584] Checked [1000000000000000] to [1002127864507096]
*** [3584] [2016-03-23T09:41:18-00:00] working on: 1002127864507096 tried: 45120596400 rate: 49857012 / sec
*** [3584] time left: 2 wk 1 d 14 h 26 m 5 s
+++ [3584] Checked [1000000000000000] to [1002174397718296]
*** [3584] [2016-03-23T09:56:31-00:00] working on: 1002174397718296 tried: 46533211200 rate: 50967372 / sec
*** [3584] time left: 2 wk 1 d 6 h 1 m 25 s
+++ [3584] Checked [1000000000000000] to [1002220268353096]
*** [3584] [2016-03-23T10:12:05-00:00] working on: 1002220268353096 tried: 45870634800 rate: 49112028 / sec
*** [3584] time left: 2 wk 1 d 19 h 35 m 31 s
+++ [3584] Checked [1000000000000000] to [1002266106245896]
*** [3584] [2016-03-23T10:27:34-00:00] working on: 1002266106245896 tried: 45837892800 rate: 49341111 / sec
*** [3584] time left: 2 wk 1 d 17 h 34 m 17 s
+++ [3584] Checked [1000000000000000] to [1002312157949496]
*** [3584] [2016-03-23T10:43:05-00:00] working on: 1002312157949496 tried: 46051703600 rate: 49464772 / sec
*** [3584] time left: 2 wk 1 d 16 h 22 m 8 s
+++ [3584] Checked [1000000000000000] to [1002356676244296]
*** [3584] [2016-03-23T10:58:16-00:00] working on: 1002356676244296 tried: 44518294800 rate: 48867502 / sec
*** [3584] time left: 2 wk 1 d 20 h 42 m 57 s
+++ [3584] Checked [1000000000000000] to [1002400656996096]
*** [3584] [2016-03-23T11:13:25-00:00] working on: 1002400656996096 tried: 43980751800 rate: 48383665 / sec
*** [3584] time left: 2 wk 2 d 0 h 16 m 14 s
+++ [3584] Checked [1000000000000000] to [1002444202294596]
*** [3584] [2016-03-23T11:28:48-00:00] working on: 1002444202294596 tried: 43545298500 rate: 47178004 / sec
*** [3584] time left: 2 wk 2 d 9 h 50 m 4 s
+++ [3584] Checked [1000000000000000] to [1002489807698464]
*** [3584] [2016-03-23T11:44:16-00:00] working on: 1002489807698464 tried: 45605403868 rate: 49143754 / sec
*** [3584] time left: 2 wk 1 d 17 h 49 m 24 s
+++ [3584] Checked [1000000000000000] to [1002534037077064]
*** [3584] [2016-03-23T11:59:19-00:00] working on: 1002534037077064 tried: 44229378600 rate: 48980485 / sec
*** [3584] time left: 2 wk 1 d 18 h 49 m 55 s
+++ [3584] Checked [1000000000000000] to [1002578119513564]
*** [3584] [2016-03-23T12:14:21-00:00] working on: 1002578119513564 tried: 44082436500 rate: 48871880 / sec
*** [3584] time left: 2 wk 1 d 19 h 25 m 23 s
+++ [3584] Checked [1000000000000000] to [1002622104205564]
*** [3584] [2016-03-23T12:29:49-00:00] working on: 1002622104205564 tried: 43984692000 rate: 47397297 / sec
*** [3584] time left: 2 wk 2 d 6 h 58 m 11 s
+++ [3584] Checked [1000000000000000] to [1002666341682764]
*** [3584] [2016-03-23T12:44:58-00:00] working on: 1002666341682764 tried: 44237477200 rate: 48666091 / sec
*** [3584] time left: 2 wk 1 d 20 h 31 m 26 s
+++ [3584] Checked [1000000000000000] to [1002710141164664]
*** [3584] [2016-03-23T13:00:11-00:00] working on: 1002710141164664 tried: 43799481900 rate: 47973145 / sec
*** [3584] time left: 2 wk 2 d 1 h 46 m 1 s
+++ [3584] Checked [1000000000000000] to [1002754916099996]
*** [3584] [2016-03-23T13:15:32-00:00] working on: 1002754916099996 tried: 44774935332 rate: 48615564 / sec
*** [3584] time left: 2 wk 1 d 20 h 24 m 48 s
+++ [3584] Checked [1000000000000000] to [1002800290626396]
*** [3584] [2016-03-23T13:31:03-00:00] working on: 1002800290626396 tried: 45374526400 rate: 48737407 / sec
*** [3584] time left: 2 wk 1 d 19 h 12 m 14 s
+++ [3584] Checked [1000000000000000] to [1002844154292696]
*** [3584] [2016-03-23T13:46:29-00:00] working on: 1002844154292696 tried: 43863666300 rate: 47368970 / sec
*** [3584] time left: 2 wk 2 d 5 h 54 m 5 s
+++ [3584] Checked [1000000000000000] to [1002886786365696]
*** [3584] [2016-03-23T14:01:42-00:00] working on: 1002886786365696 tried: 42632073000 rate: 46694493 / sec
*** [3584] time left: 2 wk 2 d 11 h 16 m 47 s
+++ [3584] Checked [1000000000000000] to [1002933480858696]
*** [3584] [2016-03-23T14:17:10-00:00] working on: 1002933480858696 tried: 46694493000 rate: 50317341 / sec
*** [3584] time left: 2 wk 1 d 6 h 33 m 42 s
+++ [3584] Checked [1000000000000000] to [1002978766465596]
*** [3584] [2016-03-23T14:32:17-00:00] working on: 1002978766465596 tried: 45285606900 rate: 49929004 / sec
*** [3584] time left: 2 wk 1 d 9 h 9 m 39 s
+++ [3584] Checked [1000000000000000] to [1003023702569196]
*** [3584] [2016-03-23T14:47:39-00:00] working on: 1003023702569196 tried: 44936103600 rate: 48737639 / sec
*** [3584] time left: 2 wk 1 d 17 h 55 m 43 s
+++ [3584] Checked [1000000000000000] to [1003069191032264]
*** [3584] [2016-03-23T15:03:09-00:00] working on: 1003069191032264 tried: 45488463068 rate: 48912325 / sec
*** [3584] time left: 2 wk 1 d 16 h 19 m 14 s
+++ [3584] Checked [1000000000000000] to [1003113212124764]
*** [3584] [2016-03-23T15:18:21-00:00] working on: 1003113212124764 tried: 44021092500 rate: 48268741 / sec
*** [3584] time left: 2 wk 1 d 21 h 5 m 5 s
+++ [3584] Checked [1000000000000000] to [1003156653991664]
*** [3584] [2016-03-23T15:33:35-00:00] working on: 1003156653991664 tried: 43441866900 rate: 47529394 / sec
*** [3584] time left: 2 wk 2 d 2 h 45 m 32 s
+++ [3584] Checked [1000000000000000] to [1003201014759396]
*** [3584] [2016-03-23T15:49:01-00:00] working on: 1003201014759396 tried: 44360767732 rate: 47905796 / sec
*** [3584] time left: 2 wk 1 d 23 h 27 m 46 s
+++ [3584] Checked [1000000000000000] to [1003245726835664]
*** [3584] [2016-03-23T16:04:13-00:00] working on: 1003245726835664 tried: 44712076268 rate: 49026399 / sec
*** [3584] time left: 2 wk 1 d 14 h 26 m 41 s
+++ [3584] Checked [1000000000000000] to [1003289850594764]
*** [3584] [2016-03-23T16:19:37-00:00] working on: 1003289850594764 tried: 44123759100 rate: 47752986 / sec
*** [3584] time left: 2 wk 2 d 0 h 10 m 24 s
+++ [3584] Checked [1000000000000000] to [1003336011814564]
*** [3584] [2016-03-23T16:35:08-00:00] working on: 1003336011814564 tried: 46161219800 rate: 49582405 / sec
*** [3584] time left: 2 wk 1 d 9 h 44 m 24 s
+++ [3584] Checked [1000000000000000] to [1003380635979064]
*** [3584] [2016-03-23T16:50:23-00:00] working on: 1003380635979064 tried: 44624164500 rate: 48769578 / sec
*** [3584] time left: 2 wk 1 d 15 h 38 m 53 s
+++ [3584] Checked [1000000000000000] to [1003426154251864]
*** [3584] [2016-03-23T17:05:47-00:00] working on: 1003426154251864 tried: 45518272800 rate: 49262200 / sec
*** [3584] time left: 2 wk 1 d 11 h 38 m 6 s
+++ [3584] Checked [1000000000000000] to [1003470490231864]
*** [3584] [2016-03-23T17:20:56-00:00] working on: 1003470490231864 tried: 44335980000 rate: 48774455 / sec
*** [3584] time left: 2 wk 1 d 15 h 5 m 56 s
+++ [3584] Checked [1000000000000000] to [1003514387241364]
*** [3584] [2016-03-23T17:36:07-00:00] working on: 1003514387241364 tried: 43897009500 rate: 48185520 / sec
*** [3584] time left: 2 wk 1 d 19 h 25 m 49 s
+++ [3584] Checked [1000000000000000] to [1003557754209364]
*** [3584] [2016-03-23T17:51:22-00:00] working on: 1003557754209364 tried: 43366968000 rate: 47395593 / sec
*** [3584] time left: 2 wk 2 d 1 h 30 m 0 s
+++ [3584] Checked [1000000000000000] to [1003600410243064]
*** [3584] [2016-03-23T18:06:31-00:00] working on: 1003600410243064 tried: 42656033700 rate: 46926329 / sec
*** [3584] time left: 2 wk 2 d 5 h 6 m 9 s
+++ [3584] Checked [1000000000000000] to [1003644208150130]
*** [3584] [2016-03-23T18:21:57-00:00] working on: 1003644208150130 tried: 43797907066 rate: 47297955 / sec
*** [3584] time left: 2 wk 2 d 1 h 47 m 17 s
+++ [3584] Checked [1000000000000000] to [1003688352908130]
*** [3584] [2016-03-23T18:37:19-00:00] working on: 1003688352908130 tried: 44144758000 rate: 47879347 / sec
*** [3584] time left: 2 wk 1 d 20 h 50 m 51 s
+++ [3584] Checked [1000000000000000] to [1003733040298664]
*** [3584] [2016-03-23T18:52:41-00:00] working on: 1003733040298664 tried: 44687390534 rate: 48467885 / sec
*** [3584] time left: 2 wk 1 d 15 h 58 m 0 s
+++ [3584] Checked [1000000000000000] to [1003778276991330]
*** [3584] [2016-03-23T19:08:00-00:00] working on: 1003778276991330 tried: 45236692666 rate: 49223822 / sec
*** [3584] time left: 2 wk 1 d 9 h 56 m 16 s
+++ [3584] Checked [1000000000000000] to [1003820937637064]
*** [3584] [2016-03-23T19:23:05-00:00] working on: 1003820937637064 tried: 42660645734 rate: 47138835 / sec
*** [3584] time left: 2 wk 2 d 2 h 2 m 56 s
+++ [3584] Checked [1000000000000000] to [1003864933883064]
*** [3584] [2016-03-23T19:38:09-00:00] working on: 1003864933883064 tried: 43996246000 rate: 48668413 / sec
*** [3584] time left: 2 wk 1 d 13 h 39 m 53 s
+++ [3584] Checked [1000000000000000] to [1003910357735196]
*** [3584] [2016-03-23T19:53:32-00:00] working on: 1003910357735196 tried: 45423852132 rate: 49213274 / sec
*** [3584] time left: 2 wk 1 d 9 h 16 m 17 s
+++ [3584] Checked [1000000000000000] to [1003954649681796]
*** [3584] [2016-03-23T20:08:53-00:00] working on: 1003954649681796 tried: 44291946600 rate: 48091147 / sec
*** [3584] time left: 2 wk 1 d 17 h 37 m 55 s
+++ [3584] Checked [1000000000000000] to [1003999534752330]
*** [3584] [2016-03-23T20:24:18-00:00] working on: 1003999534752330 tried: 44885070534 rate: 48524400 / sec
*** [3584] time left: 2 wk 1 d 14 h 0 m 12 s
+++ [3584] Checked [1000000000000000] to [1004043206712330]
*** [3584] [2016-03-23T20:39:38-00:00] working on: 1004043206712330 tried: 43671960000 rate: 47469521 / sec
*** [3584] time left: 2 wk 1 d 22 h 3 m 32 s
+++ [3584] Checked [1000000000000000] to [1004087511598596]
*** [3584] [2016-03-23T20:54:50-00:00] working on: 1004087511598596 tried: 44304886266 rate: 48579919 / sec
*** [3584] time left: 2 wk 1 d 13 h 4 m 22 s
+++ [3584] Checked [1000000000000000] to [1004131233525696]
*** [3584] [2016-03-23T21:10:01-00:00] working on: 1004131233525696 tried: 43721927100 rate: 47993333 / sec
*** [3584] time left: 2 wk 1 d 17 h 22 m 46 s
+++ [3584] Checked [1000000000000000] to [1004176027303164]
*** [3584] [2016-03-23T21:25:06-00:00] working on: 1004176027303164 tried: 44793777468 rate: 49495886 / sec
*** [3584] time left: 2 wk 1 d 5 h 40 m 19 s
+++ [3584] Checked [1000000000000000] to [1004220573600564]
*** [3584] [2016-03-23T21:40:36-00:00] working on: 1004220573600564 tried: 44546297400 rate: 47899244 / sec
*** [3584] time left: 2 wk 1 d 17 h 36 m 10 s
+++ [3584] Checked [1000000000000000] to [1004262086278696]
*** [3584] [2016-03-23T21:55:44-00:00] working on: 1004262086278696 tried: 41512678132 rate: 45718808 / sec
*** [3584] time left: 2 wk 2 d 11 h 21 m 33 s
+++ [3584] Checked [1000000000000000] to [1004303233205896]
*** [3584] [2016-03-23T22:10:50-00:00] working on: 1004303233205896 tried: 41146927200 rate: 45416034 / sec
*** [3584] time left: 2 wk 2 d 13 h 44 m 36 s
+++ [3584] Checked [1000000000000000] to [1004345621504296]
*** [3584] [2016-03-23T22:25:58-00:00] working on: 1004345621504296 tried: 42388298400 rate: 46683148 / sec
*** [3584] time left: 2 wk 2 d 2 h 41 m 43 s
+++ [3584] Checked [1000000000000000] to [1004386080232564]
*** [3584] [2016-03-23T22:41:01-00:00] working on: 1004386080232564 tried: 40458728268 rate: 44804793 / sec
*** [3584] time left: 2 wk 2 d 18 h 39 m 21 s
+++ [3584] Checked [1000000000000000] to [1004427898039364]
*** [3584] [2016-03-23T22:56:16-00:00] working on: 1004427898039364 tried: 41817806800 rate: 45702521 / sec
*** [3584] time left: 2 wk 2 d 10 h 29 m 32 s
+++ [3584] Checked [1000000000000000] to [1004470553725630]
*** [3584] [2016-03-23T23:11:43-00:00] working on: 1004470553725630 tried: 42655686266 rate: 46014764 / sec
*** [3584] time left: 2 wk 2 d 7 h 33 m 29 s
+++ [3584] Checked [1000000000000000] to [1004513500838696]
*** [3584] [2016-03-23T23:27:12-00:00] working on: 1004513500838696 tried: 42947113066 rate: 46229400 / sec
*** [3584] time left: 2 wk 2 d 5 h 28 m 55 s
+++ [3584] Checked [1000000000000000] to [1004555107298696]
*** [3584] [2016-03-23T23:42:13-00:00] working on: 1004555107298696 tried: 41606460000 rate: 46178091 / sec
*** [3584] time left: 2 wk 2 d 5 h 39 m 52 s
+++ [3584] Checked [1000000000000000] to [1004596667580596]
*** [3584] [2016-03-23T23:57:25-00:00] working on: 1004596667580596 tried: 41560281900 rate: 45570484 / sec
*** [3584] time left: 2 wk 2 d 10 h 36 m 24 s
+++ [3584] Checked [1000000000000000] to [1004637681016196]
*** [3584] [2016-03-24T00:12:26-00:00] working on: 1004637681016196 tried: 41013435600 rate: 45519906 / sec
*** [3584] time left: 2 wk 2 d 10 h 47 m 41 s
+++ [3584] Checked [1000000000000000] to [1004680166261796]
*** [3584] [2016-03-24T00:28:00-00:00] working on: 1004680166261796 tried: 42485245600 rate: 45487414 / sec
*** [3584] time left: 2 wk 2 d 10 h 49 m 2 s
+++ [3584] Checked [1000000000000000] to [1004721104934396]
*** [3584] [2016-03-24T00:43:21-00:00] working on: 1004721104934396 tried: 40938672600 rate: 44450241 / sec
*** [3584] time left: 2 wk 2 d 19 h 46 m 26 s
+++ [3584] Checked [1000000000000000] to [1004764073500696]
*** [3584] [2016-03-24T00:58:25-00:00] working on: 1004764073500696 tried: 42968566300 rate: 47531599 / sec
*** [3584] time left: 2 wk 1 d 17 h 20 m 50 s
+++ [3584] Checked [1000000000000000] to [1004806851939796]
*** [3584] [2016-03-24T01:13:34-00:00] working on: 1004806851939796 tried: 42778439100 rate: 47060989 / sec
*** [3584] time left: 2 wk 1 d 20 h 52 m 5 s
+++ [3584] Checked [1000000000000000] to [1004849206829896]
*** [3584] [2016-03-24T01:29:02-00:00] working on: 1004849206829896 tried: 42354890100 rate: 45641045 / sec
*** [3584] time left: 2 wk 2 d 8 h 27 m 34 s
+++ [3584] Checked [1000000000000000] to [1004890283770396]
*** [3584] [2016-03-24T01:44:18-00:00] working on: 1004890283770396 tried: 41076940500 rate: 44843821 / sec
*** [3584] time left: 2 wk 2 d 15 h 10 m 56 s
+++ [3584] Checked [1000000000000000] to [1004930643209296]
*** [3584] [2016-03-24T01:59:20-00:00] working on: 1004930643209296 tried: 40359438900 rate: 44744389 / sec
*** [3584] time left: 2 wk 2 d 15 h 49 m 7 s
+++ [3584] Checked [1000000000000000] to [1004973896118664]
*** [3584] [2016-03-24T02:14:43-00:00] working on: 1004973896118664 tried: 43252909368 rate: 46861223 / sec
*** [3584] time left: 2 wk 1 d 21 h 30 m 5 s
+++ [3584] Checked [1000000000000000] to [1005016071219364]
*** [3584] [2016-03-24T02:29:55-00:00] working on: 1005016071219364 tried: 42175100700 rate: 46244627 / sec
*** [3584] time left: 2 wk 2 d 2 h 20 m 6 s
+++ [3584] Checked [1000000000000000] to [1005057691383664]
*** [3584] [2016-03-24T02:44:59-00:00] working on: 1005057691383664 tried: 41620164300 rate: 46040004 / sec
*** [3584] time left: 2 wk 2 d 3 h 48 m 3 s
+++ [3584] Checked [1000000000000000] to [1005099127387264]
*** [3584] [2016-03-24T03:00:14-00:00] working on: 1005099127387264 tried: 41436003600 rate: 45285249 / sec
*** [3584] time left: 2 wk 2 d 10 h 0 m 36 s
+++ [3584] Checked [1000000000000000] to [1005139884111364]
*** [3584] [2016-03-24T03:15:35-00:00] working on: 1005139884111364 tried: 40756724100 rate: 44252686 / sec
*** [3584] time left: 2 wk 2 d 18 h 56 m 52 s
+++ [3584] Checked [1000000000000000] to [1005181186618296]
*** [3584] [2016-03-24T03:30:44-00:00] working on: 1005181186618296 tried: 41302506932 rate: 45437301 / sec
*** [3584] time left: 2 wk 2 d 8 h 11 m 23 s
