*** [3616] [2016-03-22T20:57:44-00:00] Starting up
*** [3616] start a is 3218666666666688
*** [3616] end a is 3288000000000021
*** [3616] report interval is 15
*** [3616] signal check interval is 10
*** [3616] time left: 2 wk 3 d 5 h 1 m 50 s
+++ [3616] Checked [3218666666666688] to [3220677770922214]
*** [3616] [2016-03-23T09:12:20-00:00] working on: 3220677770922214 tried: 42284709600 rate: 45911736 / sec
*** [3616] time left: 2 wk 2 d 23 h 19 m 1 s
+++ [3616] Checked [3218666666666688] to [3220720621875814]
*** [3616] [2016-03-23T09:27:29-00:00] working on: 3220720621875814 tried: 42850953600 rate: 47140763 / sec
*** [3616] time left: 2 wk 2 d 12 h 26 m 42 s
+++ [3616] Checked [3218666666666688] to [3220763048562514]
*** [3616] [2016-03-23T09:42:57-00:00] working on: 3220763048562514 tried: 42426686700 rate: 45718412 / sec
*** [3616] time left: 2 wk 3 d 0 h 31 m 16 s
+++ [3616] Checked [3218666666666688] to [3220805719080380]
*** [3616] [2016-03-23T09:58:28-00:00] working on: 3220805719080380 tried: 42670517866 rate: 45832994 / sec
*** [3616] time left: 2 wk 2 d 23 h 14 m 28 s
+++ [3616] Checked [3218666666666688] to [3220846968774980]
*** [3616] [2016-03-23T10:13:48-00:00] working on: 3220846968774980 tried: 41249694600 rate: 44836624 / sec
*** [3616] time left: 2 wk 3 d 8 h 2 m 8 s
+++ [3616] Checked [3218666666666688] to [3220888816290714]
*** [3616] [2016-03-23T10:29:11-00:00] working on: 3220888816290714 tried: 41847515734 rate: 45338586 / sec
*** [3616] time left: 2 wk 3 d 3 h 10 m 23 s
+++ [3616] Checked [3218666666666688] to [3220929621018114]
*** [3616] [2016-03-23T10:44:38-00:00] working on: 3220929621018114 tried: 40804727400 rate: 44018044 / sec
*** [3616] time left: 2 wk 3 d 15 h 15 m 2 s
+++ [3616] Checked [3218666666666688] to [3220970704525846]
*** [3616] [2016-03-23T10:59:55-00:00] working on: 3220970704525846 tried: 41083507732 rate: 44802080 / sec
*** [3616] time left: 2 wk 3 d 7 h 35 m 21 s
+++ [3616] Checked [3218666666666688] to [3221012519800514]
*** [3616] [2016-03-23T11:15:27-00:00] working on: 3221012519800514 tried: 41815274668 rate: 44866174 / sec
*** [3616] time left: 2 wk 3 d 6 h 44 m 11 s
+++ [3616] Checked [3218666666666688] to [3221054394896246]
*** [3616] [2016-03-23T11:30:49-00:00] working on: 3221054394896246 tried: 41875095732 rate: 45417674 / sec
*** [3616] time left: 2 wk 3 d 1 h 26 m 39 s
+++ [3616] Checked [3218666666666688] to [3221096784725314]
*** [3616] [2016-03-23T11:45:54-00:00] working on: 3221096784725314 tried: 42389829068 rate: 46839590 / sec
*** [3616] time left: 2 wk 2 d 12 h 45 m 48 s
+++ [3616] Checked [3218666666666688] to [3221138940356314]
*** [3616] [2016-03-23T12:01:21-00:00] working on: 3221138940356314 tried: 42155631000 rate: 45475330 / sec
*** [3616] time left: 2 wk 3 d 0 h 24 m 32 s
+++ [3616] Checked [3218666666666688] to [3221181383997646]
*** [3616] [2016-03-23T12:16:50-00:00] working on: 3221181383997646 tried: 42443641332 rate: 45687450 / sec
*** [3616] time left: 2 wk 2 d 22 h 15 m 16 s
+++ [3616] Checked [3218666666666688] to [3221222502702646]
*** [3616] [2016-03-23T12:32:09-00:00] working on: 3221222502702646 tried: 41118705000 rate: 44742878 / sec
*** [3616] time left: 2 wk 3 d 6 h 34 m 33 s
+++ [3616] Checked [3218666666666688] to [3221264262722114]
*** [3616] [2016-03-23T12:47:43-00:00] working on: 3221264262722114 tried: 41760019468 rate: 44710941 / sec
*** [3616] time left: 2 wk 3 d 6 h 36 m 45 s
+++ [3616] Checked [3218666666666688] to [3221305992933714]
*** [3616] [2016-03-23T13:02:46-00:00] working on: 3221305992933714 tried: 41730211600 rate: 46212858 / sec
*** [3616] time left: 2 wk 2 d 16 h 53 m 12 s
+++ [3616] Checked [3218666666666688] to [3221346044077314]
*** [3616] [2016-03-23T13:17:50-00:00] working on: 3221346044077314 tried: 40051143600 rate: 44304362 / sec
*** [3616] time left: 2 wk 3 d 9 h 54 m 16 s
+++ [3616] Checked [3218666666666688] to [3221387394815180]
*** [3616] [2016-03-23T13:32:52-00:00] working on: 3221387394815180 tried: 41350737866 rate: 45843390 / sec
*** [3616] time left: 2 wk 2 d 19 h 37 m 28 s
+++ [3616] Checked [3218666666666688] to [3221430181979180]
*** [3616] [2016-03-23T13:48:24-00:00] working on: 3221430181979180 tried: 42787164000 rate: 45908974 / sec
*** [3616] time left: 2 wk 2 d 18 h 47 m 20 s
+++ [3616] Checked [3218666666666688] to [3221471500055780]
*** [3616] [2016-03-23T14:03:39-00:00] working on: 3221471500055780 tried: 41318076600 rate: 45156367 / sec
*** [3616] time left: 2 wk 3 d 1 h 14 m 52 s
+++ [3616] Checked [3218666666666688] to [3221515151210546]
*** [3616] [2016-03-23T14:18:50-00:00] working on: 3221515151210546 tried: 43651154766 rate: 47915647 / sec
*** [3616] time left: 2 wk 2 d 1 h 25 m 40 s
+++ [3616] Checked [3218666666666688] to [3221558275292846]
*** [3616] [2016-03-23T14:34:17-00:00] working on: 3221558275292846 tried: 43124082300 rate: 46520045 / sec
*** [3616] time left: 2 wk 2 d 12 h 43 m 59 s
+++ [3616] Checked [3218666666666688] to [3221600143333346]
*** [3616] [2016-03-23T14:49:24-00:00] working on: 3221600143333346 tried: 41868040500 rate: 46161014 / sec
*** [3616] time left: 2 wk 2 d 15 h 34 m 1 s
+++ [3616] Checked [3218666666666688] to [3221640149545480]
*** [3616] [2016-03-23T15:04:33-00:00] working on: 3221640149545480 tried: 40006212134 rate: 44011234 / sec
*** [3616] time left: 2 wk 3 d 10 h 49 m 54 s
+++ [3616] Checked [3218666666666688] to [3221679759656080]
*** [3616] [2016-03-23T15:19:55-00:00] working on: 3221679759656080 tried: 39610110600 rate: 42961074 / sec
*** [3616] time left: 2 wk 3 d 20 h 48 m 49 s
+++ [3616] Checked [3218666666666688] to [3221721288694280]
*** [3616] [2016-03-23T15:35:21-00:00] working on: 3221721288694280 tried: 41529038200 rate: 44847773 / sec
*** [3616] time left: 2 wk 3 d 2 h 31 m 0 s
+++ [3616] Checked [3218666666666688] to [3221761651689980]
*** [3616] [2016-03-23T15:50:44-00:00] working on: 3221761651689980 tried: 40362995700 rate: 43730222 / sec
*** [3616] time left: 2 wk 3 d 12 h 45 m 5 s
+++ [3616] Checked [3218666666666688] to [3221803924237914]
*** [3616] [2016-03-23T16:05:57-00:00] working on: 3221803924237914 tried: 42272547934 rate: 46300709 / sec
*** [3616] time left: 2 wk 2 d 13 h 8 m 19 s
+++ [3616] Checked [3218666666666688] to [3221845594876014]
*** [3616] [2016-03-23T16:21:08-00:00] working on: 3221845594876014 tried: 41670638100 rate: 45741644 / sec
*** [3616] time left: 2 wk 2 d 17 h 44 m 23 s
+++ [3616] Checked [3218666666666688] to [3221886762355614]
*** [3616] [2016-03-23T16:36:21-00:00] working on: 3221886762355614 tried: 41167479600 rate: 45090339 / sec
*** [3616] time left: 2 wk 2 d 23 h 17 m 20 s
+++ [3616] Checked [3218666666666688] to [3221930349683314]
*** [3616] [2016-03-23T16:51:51-00:00] working on: 3221930349683314 tried: 43587327700 rate: 46868094 / sec
*** [3616] time left: 2 wk 2 d 7 h 34 m 54 s
+++ [3616] Checked [3218666666666688] to [3221972530967914]
*** [3616] [2016-03-23T17:07:08-00:00] working on: 3221972530967914 tried: 42181284600 rate: 45999219 / sec
*** [3616] time left: 2 wk 2 d 14 h 43 m 25 s
+++ [3616] Checked [3218666666666688] to [3222013930265014]
*** [3616] [2016-03-23T17:22:26-00:00] working on: 3222013930265014 tried: 41399297100 rate: 45097273 / sec
*** [3616] time left: 2 wk 2 d 22 h 26 m 35 s
+++ [3616] Checked [3218666666666688] to [3222056021053146]
*** [3616] [2016-03-23T17:37:44-00:00] working on: 3222056021053146 tried: 42090788132 rate: 45850531 / sec
*** [3616] time left: 2 wk 2 d 15 h 30 m 39 s
+++ [3616] Checked [3218666666666688] to [3222098814882080]
*** [3616] [2016-03-23T17:53:06-00:00] working on: 3222098814882080 tried: 42793828934 rate: 46414131 / sec
*** [3616] time left: 2 wk 2 d 10 h 24 m 12 s
+++ [3616] Checked [3218666666666688] to [3222142134737680]
*** [3616] [2016-03-23T18:08:32-00:00] working on: 3222142134737680 tried: 43319855600 rate: 46781701 / sec
*** [3616] time left: 2 wk 2 d 7 h 2 m 50 s
+++ [3616] Checked [3218666666666688] to [3222184238268580]
*** [3616] [2016-03-23T18:23:33-00:00] working on: 3222184238268580 tried: 42103530900 rate: 46729779 / sec
*** [3616] time left: 2 wk 2 d 7 h 13 m 53 s
+++ [3616] Checked [3218666666666688] to [3222224737410380]
*** [3616] [2016-03-23T18:39:01-00:00] working on: 3222224737410380 tried: 40499141800 rate: 43641316 / sec
*** [3616] time left: 2 wk 3 d 10 h 39 m 39 s
+++ [3616] Checked [3218666666666688] to [3222266924015846]
*** [3616] [2016-03-23T18:54:13-00:00] working on: 3222266924015846 tried: 42186605466 rate: 46257242 / sec
*** [3616] time left: 2 wk 2 d 10 h 43 m 54 s
+++ [3616] Checked [3218666666666688] to [3222310097441714]
*** [3616] [2016-03-23T19:09:31-00:00] working on: 3222310097441714 tried: 43173425868 rate: 47029875 / sec
*** [3616] time left: 2 wk 2 d 3 h 59 m 30 s
+++ [3616] Checked [3218666666666688] to [3222350856666714]
*** [3616] [2016-03-23T19:24:57-00:00] working on: 3222350856666714 tried: 40759225000 rate: 44016441 / sec
*** [3616] time left: 2 wk 3 d 6 h 17 m 49 s
+++ [3616] Checked [3218666666666688] to [3222391938678314]
*** [3616] [2016-03-23T19:40:16-00:00] working on: 3222391938678314 tried: 41082011600 rate: 44702950 / sec
*** [3616] time left: 2 wk 2 d 23 h 40 m 46 s
+++ [3616] Checked [3218666666666688] to [3222432171333314]
*** [3616] [2016-03-23T19:55:31-00:00] working on: 3222432171333314 tried: 40232655000 rate: 43970114 / sec
*** [3616] time left: 2 wk 3 d 6 h 13 m 11 s
+++ [3616] Checked [3218666666666688] to [3222474675776846]
*** [3616] [2016-03-23T20:10:46-00:00] working on: 3222474675776846 tried: 42504443532 rate: 46452943 / sec
*** [3616] time left: 2 wk 2 d 7 h 49 m 35 s
+++ [3616] Checked [3218666666666688] to [3222518031856980]
*** [3616] [2016-03-23T20:26:03-00:00] working on: 3222518031856980 tried: 43356080134 rate: 47280349 / sec
*** [3616] time left: 2 wk 2 d 0 h 42 m 53 s
+++ [3616] Checked [3218666666666688] to [3222560584171080]
*** [3616] [2016-03-23T20:41:26-00:00] working on: 3222560584171080 tried: 42552314100 rate: 46102182 / sec
*** [3616] time left: 2 wk 2 d 10 h 17 m 23 s
+++ [3616] Checked [3218666666666688] to [3222602076134880]
*** [3616] [2016-03-23T20:56:43-00:00] working on: 3222602076134880 tried: 41491963800 rate: 45247506 / sec
*** [3616] time left: 2 wk 2 d 17 h 28 m 58 s
+++ [3616] Checked [3218666666666688] to [3222645815390680]
*** [3616] [2016-03-23T21:11:54-00:00] working on: 3222645815390680 tried: 43739255800 rate: 48012355 / sec
*** [3616] time left: 2 wk 1 d 18 h 6 m 36 s
+++ [3616] Checked [3218666666666688] to [3222685825686514]
*** [3616] [2016-03-23T21:26:56-00:00] working on: 3222685825686514 tried: 40010295834 rate: 44357312 / sec
*** [3616] time left: 2 wk 3 d 1 h 0 m 56 s
+++ [3616] Checked [3218666666666688] to [3222725747267314]
*** [3616] [2016-03-23T21:42:23-00:00] working on: 3222725747267314 tried: 39921580800 rate: 43065351 / sec
*** [3616] time left: 2 wk 3 d 13 h 1 m 43 s
+++ [3616] Checked [3218666666666688] to [3222765941594914]
*** [3616] [2016-03-23T21:57:33-00:00] working on: 3222765941594914 tried: 40194327600 rate: 44169590 / sec
*** [3616] time left: 2 wk 3 d 2 h 15 m 0 s
+++ [3616] Checked [3218666666666688] to [3222808638865246]
*** [3616] [2016-03-23T22:12:58-00:00] working on: 3222808638865246 tried: 42697270332 rate: 46159211 / sec
*** [3616] time left: 2 wk 2 d 8 h 18 m 36 s
+++ [3616] Checked [3218666666666688] to [3222851720795514]
*** [3616] [2016-03-23T22:28:13-00:00] working on: 3222851720795514 tried: 43081930268 rate: 47084076 / sec
*** [3616] time left: 2 wk 2 d 0 h 20 m 59 s
+++ [3616] Checked [3218666666666688] to [3222892526994714]
*** [3616] [2016-03-23T22:43:26-00:00] working on: 3222892526994714 tried: 40806199200 rate: 44694632 / sec
*** [3616] time left: 2 wk 2 d 20 h 38 m 38 s
+++ [3616] Checked [3218666666666688] to [3222935731805646]
*** [3616] [2016-03-23T22:58:51-00:00] working on: 3222935731805646 tried: 43204810932 rate: 46707903 / sec
*** [3616] time left: 2 wk 2 d 2 h 56 m 44 s
+++ [3616] Checked [3218666666666688] to [3222976211988246]
*** [3616] [2016-03-23T23:14:14-00:00] working on: 3222976211988246 tried: 40480182600 rate: 43857185 / sec
*** [3616] time left: 2 wk 3 d 3 h 50 m 26 s
+++ [3616] Checked [3218666666666688] to [3223018607267080]
*** [3616] [2016-03-23T23:29:45-00:00] working on: 3223018607267080 tried: 42395278834 rate: 45537356 / sec
*** [3616] time left: 2 wk 2 d 12 h 23 m 11 s
+++ [3616] Checked [3218666666666688] to [3223061108799346]
*** [3616] [2016-03-23T23:44:56-00:00] working on: 3223061108799346 tried: 42501532266 rate: 46653712 / sec
*** [3616] time left: 2 wk 2 d 2 h 38 m 55 s
+++ [3616] Checked [3218666666666688] to [3223103097140146]
*** [3616] [2016-03-24T00:00:09-00:00] working on: 3223103097140146 tried: 41988340800 rate: 45989420 / sec
*** [3616] time left: 2 wk 2 d 7 h 58 m 47 s
+++ [3616] Checked [3218666666666688] to [3223146020598814]
*** [3616] [2016-03-24T00:15:39-00:00] working on: 3223146020598814 tried: 42923458668 rate: 46154256 / sec
*** [3616] time left: 2 wk 2 d 6 h 19 m 18 s
+++ [3616] Checked [3218666666666688] to [3223186020954014]
*** [3616] [2016-03-24T00:30:44-00:00] working on: 3223186020954014 tried: 40000355200 rate: 44199287 / sec
*** [3616] time left: 2 wk 2 d 23 h 20 m 4 s
+++ [3616] Checked [3218666666666688] to [3223227273621880]
*** [3616] [2016-03-24T00:46:03-00:00] working on: 3223227273621880 tried: 41252667866 rate: 44888648 / sec
*** [3616] time left: 2 wk 2 d 16 h 49 m 25 s
+++ [3616] Checked [3218666666666688] to [3223267673405080]
*** [3616] [2016-03-24T01:01:11-00:00] working on: 3223267673405080 tried: 40399783200 rate: 44493153 / sec
*** [3616] time left: 2 wk 2 d 20 h 8 m 3 s
+++ [3616] Checked [3218666666666688] to [3223307717242780]
*** [3616] [2016-03-24T01:16:23-00:00] working on: 3223307717242780 tried: 40043837700 rate: 43907716 / sec
*** [3616] time left: 2 wk 3 d 1 h 16 m 10 s
+++ [3616] Checked [3218666666666688] to [3223350161368246]
*** [3616] [2016-03-24T01:31:42-00:00] working on: 3223350161368246 tried: 42444125466 rate: 46185120 / sec
*** [3616] time left: 2 wk 2 d 4 h 49 m 59 s
+++ [3616] Checked [3218666666666688] to [3223391727976246]
*** [3616] [2016-03-24T01:47:05-00:00] working on: 3223391727976246 tried: 41566608000 rate: 45034244 / sec
*** [3616] time left: 2 wk 2 d 14 h 30 m 48 s
+++ [3616] Checked [3218666666666688] to [3223432258795846]
*** [3616] [2016-03-24T02:02:08-00:00] working on: 3223432258795846 tried: 40530819600 rate: 44884628 / sec
*** [3616] time left: 2 wk 2 d 15 h 35 m 27 s
+++ [3616] Checked [3218666666666688] to [3223472654961046]
*** [3616] [2016-03-24T02:17:41-00:00] working on: 3223472654961046 tried: 40396165200 rate: 43297068 / sec
*** [3616] time left: 2 wk 3 d 5 h 59 m 0 s
+++ [3616] Checked [3218666666666688] to [3223513065557846]
*** [3616] [2016-03-24T02:32:51-00:00] working on: 3223513065557846 tried: 40410596800 rate: 44407249 / sec
*** [3616] time left: 2 wk 2 d 19 h 22 m 52 s
+++ [3616] Checked [3218666666666688] to [3223554512323580]
*** [3616] [2016-03-24T02:48:12-00:00] working on: 3223554512323580 tried: 41446765734 rate: 45001917 / sec
*** [3616] time left: 2 wk 2 d 13 h 47 m 41 s
+++ [3616] Checked [3218666666666688] to [3223598014176680]
*** [3616] [2016-03-24T03:03:32-00:00] working on: 3223598014176680 tried: 43501853100 rate: 47284622 / sec
*** [3616] time left: 2 wk 1 d 18 h 20 m 7 s
+++ [3616] Checked [3218666666666688] to [3223638994182414]
*** [3616] [2016-03-24T03:18:43-00:00] working on: 3223638994182414 tried: 40980005734 rate: 44983540 / sec
*** [3616] time left: 2 wk 2 d 13 h 26 m 8 s
+++ [3616] Checked [3218666666666688] to [3223680978819746]
*** [3616] [2016-03-24T03:34:11-00:00] working on: 3223680978819746 tried: 41984637332 rate: 45242066 / sec
*** [3616] time left: 2 wk 2 d 10 h 54 m 25 s
