*** [46296] start a is 248571428571440
*** [46296] end a is 256000000000011
*** [46296] time left: 3 wk 1 d 5 h 53 m 19 s
+++ [46296] Checked [248571428571440] to [248677102505698]
*** [46296] [1450134000] working on: 248677102505698 tried: 3561919950 rate: 3957688 / sec
*** [46296] time left: 3 wk 0 d 9 h 33 m 58 s
+++ [46296] Checked [248571428571440] to [248680573061260]
*** [46296] [1450134900] working on: 248680573061260 tried: 3470555562 rate: 3856172 / sec
*** [46296] time left: 3 wk 0 d 23 h 47 m 15 s
+++ [46296] Checked [248571428571440] to [248684119952224]
*** [46296] [1450135800] working on: 248684119952224 tried: 3546890964 rate: 3940989 / sec
*** [46296] time left: 3 wk 0 d 11 h 35 m 39 s
+++ [46296] Checked [248571428571440] to [248687741490564]
*** [46296] [1450136700] working on: 248687741490564 tried: 3621538340 rate: 4023931 / sec
*** [46296] time left: 3 wk 0 d 0 h 24 m 46 s
+++ [46296] Checked [248571428571440] to [248691225275404]
*** [46296] [1450137600] working on: 248691225275404 tried: 3483784840 rate: 3870872 / sec
*** [46296] time left: 3 wk 0 d 20 h 44 m 29 s
+++ [46296] Checked [248571428571440] to [248694876874626]
*** [46296] [1450138500] working on: 248694876874626 tried: 3651599222 rate: 4057332 / sec
*** [46296] time left: 2 wk 6 d 20 h 20 m 7 s
+++ [46296] Checked [248571428571440] to [248698447794190]
*** [46296] [1450139400] working on: 248698447794190 tried: 3570919564 rate: 3967688 / sec
*** [46296] time left: 3 wk 0 d 7 h 31 m 10 s
+++ [46296] Checked [248571428571440] to [248701973623092]
*** [46296] [1450140300] working on: 248701973623092 tried: 3525828902 rate: 3917587 / sec
*** [46296] time left: 3 wk 0 d 13 h 37 m 28 s
+++ [46296] Checked [248571428571440] to [248705518066258]
*** [46296] [1450141200] working on: 248705518066258 tried: 3544443166 rate: 3938270 / sec
*** [46296] time left: 3 wk 0 d 10 h 34 m 30 s
+++ [46296] Checked [248571428571440] to [248709033650542]
*** [46296] [1450142100] working on: 248709033650542 tried: 3515584284 rate: 3906204 / sec
*** [46296] time left: 3 wk 0 d 14 h 38 m 28 s
+++ [46296] Checked [248571428571440] to [248712613900650]
*** [46296] [1450143000] working on: 248712613900650 tried: 3580250108 rate: 3978055 / sec
*** [46296] time left: 3 wk 0 d 4 h 28 m 51 s
+++ [46296] Checked [248571428571440] to [248716085506428]
*** [46296] [1450143900] working on: 248716085506428 tried: 3471605778 rate: 3857339 / sec
*** [46296] time left: 3 wk 0 d 20 h 44 m 32 s
+++ [46296] Checked [248571428571440] to [248719687603204]
*** [46296] [1450144800] working on: 248719687603204 tried: 3602096776 rate: 4002329 / sec
*** [46296] time left: 3 wk 0 d 1 h 25 m 16 s
+++ [46296] Checked [248571428571440] to [248723200602080]
*** [46296] [1450145700] working on: 248723200602080 tried: 3512998876 rate: 3903332 / sec
*** [46296] time left: 3 wk 0 d 13 h 37 m 50 s
+++ [46296] Checked [248571428571440] to [248726730419732]
*** [46296] [1450146600] working on: 248726730419732 tried: 3529817652 rate: 3922019 / sec
*** [46296] time left: 3 wk 0 d 11 h 35 m 7 s
+++ [46296] Checked [248571428571440] to [248730313732670]
*** [46296] [1450147500] working on: 248730313732670 tried: 3583312938 rate: 3981458 / sec
*** [46296] time left: 3 wk 0 d 3 h 27 m 11 s
+++ [46296] Checked [248571428571440] to [248733783422316]
*** [46296] [1450148400] working on: 248733783422316 tried: 3469689646 rate: 3855210 / sec
*** [46296] time left: 3 wk 0 d 19 h 43 m 32 s
+++ [46296] Checked [248571428571440] to [248737277960182]
*** [46296] [1450149300] working on: 248737277960182 tried: 3494537866 rate: 3882819 / sec
*** [46296] time left: 3 wk 0 d 15 h 39 m 34 s
+++ [46296] Checked [248571428571440] to [248740808250096]
*** [46296] [1450150200] working on: 248740808250096 tried: 3530289914 rate: 3922544 / sec
*** [46296] time left: 3 wk 0 d 10 h 34 m 3 s
+++ [46296] Checked [248571428571440] to [248744176338884]
*** [46296] [1450151100] working on: 248744176338884 tried: 3368088788 rate: 3742320 / sec
*** [46296] time left: 3 wk 1 d 10 h 58 m 34 s
+++ [46296] Checked [248571428571440] to [248747667459966]
*** [46296] [1450152000] working on: 248747667459966 tried: 3491121082 rate: 3879023 / sec
*** [46296] time left: 3 wk 0 d 15 h 39 m 20 s
+++ [46296] Checked [248571428571440] to [248751240690358]
*** [46296] [1450152900] working on: 248751240690358 tried: 3573230392 rate: 3970255 / sec
*** [46296] time left: 3 wk 0 d 3 h 27 m 9 s
+++ [46296] Checked [248571428571440] to [248754758979622]
*** [46296] [1450153800] working on: 248754758979622 tried: 3518289264 rate: 3909210 / sec
*** [46296] time left: 3 wk 0 d 10 h 34 m 49 s
+++ [46296] Checked [248571428571440] to [248758316382320]
*** [46296] [1450154700] working on: 248758316382320 tried: 3557402698 rate: 3952669 / sec
*** [46296] time left: 3 wk 0 d 4 h 28 m 54 s
+++ [46296] Checked [248571428571440] to [248761986928374]
*** [46296] [1450155600] working on: 248761986928374 tried: 3670546054 rate: 4078384 / sec
*** [46296] time left: 2 wk 6 d 12 h 12 m 58 s
+++ [46296] Checked [248571428571440] to [248765576440350]
*** [46296] [1450156500] working on: 248765576440350 tried: 3589511976 rate: 3988346 / sec
*** [46296] time left: 2 wk 6 d 23 h 23 m 51 s
+++ [46296] Checked [248571428571440] to [248769076948434]
*** [46296] [1450157400] working on: 248769076948434 tried: 3500508084 rate: 3889453 / sec
*** [46296] time left: 3 wk 0 d 12 h 36 m 25 s
+++ [46296] Checked [248571428571440] to [248772648081444]
*** [46296] [1450158300] working on: 248772648081444 tried: 3571133010 rate: 3967925 / sec
*** [46296] time left: 3 wk 0 d 1 h 25 m 57 s
+++ [46296] Checked [248571428571440] to [248776164091808]
*** [46296] [1450159200] working on: 248776164091808 tried: 3516010364 rate: 3906678 / sec
*** [46296] time left: 3 wk 0 d 9 h 33 m 38 s
+++ [46296] Checked [248571428571440] to [248779643858922]
*** [46296] [1450160100] working on: 248779643858922 tried: 3479767114 rate: 3866407 / sec
*** [46296] time left: 3 wk 0 d 14 h 38 m 44 s
+++ [46296] Checked [248571428571440] to [248783279858542]
*** [46296] [1450161000] working on: 248783279858542 tried: 3635999620 rate: 4039999 / sec
*** [46296] time left: 2 wk 6 d 16 h 16 m 11 s
+++ [46296] Checked [248571428571440] to [248786769905162]
*** [46296] [1450161900] working on: 248786769905162 tried: 3490046620 rate: 3877829 / sec
*** [46296] time left: 3 wk 0 d 12 h 36 m 42 s
+++ [46296] Checked [248571428571440] to [248790321662036]
*** [46296] [1450162800] working on: 248790321662036 tried: 3551756874 rate: 3946396 / sec
*** [46296] time left: 3 wk 0 d 3 h 27 m 28 s
+++ [46296] Checked [248571428571440] to [248793890141102]
*** [46296] [1450163700] working on: 248793890141102 tried: 3568479066 rate: 3964976 / sec
*** [46296] time left: 3 wk 0 d 0 h 24 m 50 s
	c/excellent-gmp 30 248793890141102 256000000000011
*** [4803] start a is 248793890141102
*** [4803] end a is 256000000000011
+++ [4803] Checked [248793890141102] to [248796399754378]
*** [4803] [1451266200] working on: 248796399754378 tried: 2509613276 rate: 3902975 / sec
*** [4803] time left: 3 wk 0 d 8 h 32 m 41 s
+++ [4803] Checked [248793890141102] to [248799975440048]
*** [4803] [1451267100] working on: 248799975440048 tried: 3575685670 rate: 3972984 / sec
*** [4803] time left: 2 wk 6 d 23 h 23 m 24 s
+++ [4803] Checked [248793890141102] to [248803495612292]
*** [4803] [1451268000] working on: 248803495612292 tried: 3520172244 rate: 3911302 / sec
*** [4803] time left: 3 wk 0 d 7 h 31 m 5 s
+++ [4803] Checked [248793890141102] to [248807040337690]
*** [4803] [1451268900] working on: 248807040337690 tried: 3544725398 rate: 3938583 / sec
*** [4803] time left: 3 wk 0 d 3 h 27 m 18 s
+++ [4803] Checked [248793890141102] to [248810599620990]
*** [4803] [1451269800] working on: 248810599620990 tried: 3559283300 rate: 3954759 / sec
*** [4803] time left: 3 wk 0 d 0 h 24 m 58 s
+++ [4803] Checked [248793890141102] to [248814130844668]
*** [4803] [1451270700] working on: 248814130844668 tried: 3531223678 rate: 3923581 / sec
*** [4803] time left: 3 wk 0 d 4 h 28 m 44 s
+++ [4803] Checked [248793890141102] to [248817653995474]
*** [4803] [1451271600] working on: 248817653995474 tried: 3523150806 rate: 3914612 / sec
*** [4803] time left: 3 wk 0 d 5 h 29 m 39 s
+++ [4803] Checked [248793890141102] to [248821167092526]
*** [4803] [1451272500] working on: 248821167092526 tried: 3513097052 rate: 3903441 / sec
*** [4803] time left: 3 wk 0 d 6 h 30 m 51 s
+++ [4803] Checked [248793890141102] to [248824695809156]
*** [4803] [1451273400] working on: 248824695809156 tried: 3528716630 rate: 3920796 / sec
*** [4803] time left: 3 wk 0 d 4 h 28 m 21 s
+++ [4803] Checked [248793890141102] to [248828032079138]
*** [4803] [1451274300] working on: 248828032079138 tried: 3336269982 rate: 3706966 / sec
*** [4803] time left: 3 wk 1 d 9 h 57 m 25 s
*** [10219] start a is 248828032079138
*** [10219] end a is 256000000000011
+++ [10219] Checked [248828032079138] to [248830585496762]
*** [10219] [1451325600] working on: 248830585496762 tried: 2553417624 rate: 3964934 / sec
*** [10219] time left: 2 wk 6 d 22 h 22 m 16 s
+++ [10219] Checked [248828032079138] to [248834215465556]
*** [10219] [1451326500] working on: 248834215465556 tried: 3629968794 rate: 4033298 / sec
*** [10219] time left: 2 wk 6 d 13 h 13 m 30 s
+++ [10219] Checked [248828032079138] to [248837804538086]
*** [10219] [1451327400] working on: 248837804538086 tried: 3589072530 rate: 3987858 / sec
*** [10219] time left: 2 wk 6 d 18 h 18 m 53 s
+++ [10219] Checked [248828032079138] to [248841401956956]
*** [10219] [1451328300] working on: 248841401956956 tried: 3597418870 rate: 3997132 / sec
*** [10219] time left: 2 wk 6 d 17 h 17 m 28 s
+++ [10219] Checked [248828032079138] to [248845014781310]
*** [10219] [1451329200] working on: 248845014781310 tried: 3612824354 rate: 4014249 / sec
*** [10219] time left: 2 wk 6 d 15 h 15 m 6 s
+++ [10219] Checked [248828032079138] to [248848631379742]
*** [10219] [1451330100] working on: 248848631379742 tried: 3616598432 rate: 4018442 / sec
*** [10219] time left: 2 wk 6 d 14 h 14 m 20 s
+++ [10219] Checked [248828032079138] to [248852285536440]
*** [10219] [1451331000] working on: 248852285536440 tried: 3654156698 rate: 4060174 / sec
*** [10219] time left: 2 wk 6 d 9 h 9 m 0 s
+++ [10219] Checked [248828032079138] to [248855946552120]
*** [10219] [1451331900] working on: 248855946552120 tried: 3661015680 rate: 4067795 / sec
*** [10219] time left: 2 wk 6 d 7 h 7 m 50 s
+++ [10219] Checked [248828032079138] to [248859546360346]
*** [10219] [1451332800] working on: 248859546360346 tried: 3599808226 rate: 3999786 / sec
*** [10219] time left: 2 wk 6 d 15 h 15 m 53 s
+++ [10219] Checked [248828032079138] to [248863175717552]
*** [10219] [1451333700] working on: 248863175717552 tried: 3629357206 rate: 4032619 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 36 s
+++ [10219] Checked [248828032079138] to [248866760267764]
*** [10219] [1451334600] working on: 248866760267764 tried: 3584550212 rate: 3982833 / sec
*** [10219] time left: 2 wk 6 d 17 h 17 m 29 s
+++ [10219] Checked [248828032079138] to [248870364078544]
*** [10219] [1451335500] working on: 248870364078544 tried: 3603810780 rate: 4004234 / sec
*** [10219] time left: 2 wk 6 d 14 h 14 m 35 s
+++ [10219] Checked [248828032079138] to [248873982983346]
*** [10219] [1451336400] working on: 248873982983346 tried: 3618904802 rate: 4021005 / sec
*** [10219] time left: 2 wk 6 d 12 h 12 m 16 s
+++ [10219] Checked [248828032079138] to [248877556716548]
*** [10219] [1451337300] working on: 248877556716548 tried: 3573733202 rate: 3970814 / sec
*** [10219] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10219] Checked [248828032079138] to [248881121278868]
*** [10219] [1451338200] working on: 248881121278868 tried: 3564562320 rate: 3960624 / sec
*** [10219] time left: 2 wk 6 d 19 h 19 m 16 s
+++ [10219] Checked [248828032079138] to [248884766431386]
*** [10219] [1451339100] working on: 248884766431386 tried: 3645152518 rate: 4050169 / sec
*** [10219] time left: 2 wk 6 d 7 h 7 m 59 s
+++ [10219] Checked [248828032079138] to [248888378215108]
*** [10219] [1451340000] working on: 248888378215108 tried: 3611783722 rate: 4013093 / sec
*** [10219] time left: 2 wk 6 d 12 h 12 m 15 s
+++ [10219] Checked [248828032079138] to [248892029187968]
*** [10219] [1451340900] working on: 248892029187968 tried: 3650972860 rate: 4056636 / sec
*** [10219] time left: 2 wk 6 d 6 h 6 m 43 s
+++ [10219] Checked [248828032079138] to [248895649823916]
*** [10219] [1451341800] working on: 248895649823916 tried: 3620635948 rate: 4022928 / sec
*** [10219] time left: 2 wk 6 d 10 h 10 m 32 s
+++ [10219] Checked [248828032079138] to [248899239741318]
*** [10219] [1451342700] working on: 248899239741318 tried: 3589917402 rate: 3988797 / sec
*** [10219] time left: 2 wk 6 d 14 h 14 m 29 s
+++ [10219] Checked [248828032079138] to [248902855580278]
*** [10219] [1451343600] working on: 248902855580278 tried: 3615838960 rate: 4017598 / sec
*** [10219] time left: 2 wk 6 d 10 h 10 m 41 s
+++ [10219] Checked [248828032079138] to [248906465806176]
*** [10219] [1451344500] working on: 248906465806176 tried: 3610225898 rate: 4011362 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 12 s
+++ [10219] Checked [248828032079138] to [248910074465260]
*** [10219] [1451345400] working on: 248910074465260 tried: 3608659084 rate: 4009621 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 10 s
+++ [10219] Checked [248828032079138] to [248913692922312]
*** [10219] [1451346300] working on: 248913692922312 tried: 3618457052 rate: 4020507 / sec
*** [10219] time left: 2 wk 6 d 9 h 9 m 35 s
+++ [10219] Checked [248828032079138] to [248917331367412]
*** [10219] [1451347200] working on: 248917331367412 tried: 3638445100 rate: 4042716 / sec
*** [10219] time left: 2 wk 6 d 6 h 6 m 39 s
+++ [10219] Checked [248828032079138] to [248920935543724]
*** [10219] [1451348100] working on: 248920935543724 tried: 3604176312 rate: 4004640 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 1 s
+++ [10219] Checked [248828032079138] to [248924574594082]
*** [10219] [1451349000] working on: 248924574594082 tried: 3639050358 rate: 4043389 / sec
*** [10219] time left: 2 wk 6 d 6 h 6 m 4 s
+++ [10219] Checked [248828032079138] to [248928183207878]
*** [10219] [1451349900] working on: 248928183207878 tried: 3608613796 rate: 4009570 / sec
*** [10219] time left: 2 wk 6 d 9 h 9 m 55 s
+++ [10219] Checked [248828032079138] to [248931761009302]
*** [10219] [1451350800] working on: 248931761009302 tried: 3577801424 rate: 3975334 / sec
*** [10219] time left: 2 wk 6 d 13 h 13 m 53 s
+++ [10219] Checked [248828032079138] to [248935377848416]
*** [10219] [1451351700] working on: 248935377848416 tried: 3616839114 rate: 4018710 / sec
*** [10219] time left: 2 wk 6 d 8 h 8 m 18 s
+++ [10219] Checked [248828032079138] to [248939029897150]
*** [10219] [1451352600] working on: 248939029897150 tried: 3652048734 rate: 4057831 / sec
*** [10219] time left: 2 wk 6 d 3 h 3 m 21 s
+++ [10219] Checked [248828032079138] to [248942635306686]
*** [10219] [1451353500] working on: 248942635306686 tried: 3605409536 rate: 4006010 / sec
*** [10219] time left: 2 wk 6 d 9 h 9 m 21 s
+++ [10219] Checked [248828032079138] to [248946222949892]
*** [10219] [1451354400] working on: 248946222949892 tried: 3587643206 rate: 3986270 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 31 s
+++ [10219] Checked [248828032079138] to [248949816340426]
*** [10219] [1451355300] working on: 248949816340426 tried: 3593390534 rate: 3992656 / sec
*** [10219] time left: 2 wk 6 d 10 h 10 m 29 s
+++ [10219] Checked [248828032079138] to [248953424132254]
*** [10219] [1451356200] working on: 248953424132254 tried: 3607791828 rate: 4008657 / sec
*** [10219] time left: 2 wk 6 d 8 h 8 m 17 s
+++ [10219] Checked [248828032079138] to [248957037224036]
*** [10219] [1451357100] working on: 248957037224036 tried: 3613091782 rate: 4014546 / sec
*** [10219] time left: 2 wk 6 d 7 h 7 m 19 s
+++ [10219] Checked [248828032079138] to [248960615548648]
*** [10219] [1451358000] working on: 248960615548648 tried: 3578324612 rate: 3975916 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 48 s
+++ [10219] Checked [248828032079138] to [248964189383178]
*** [10219] [1451358900] working on: 248964189383178 tried: 3573834530 rate: 3970927 / sec
*** [10219] time left: 2 wk 6 d 12 h 12 m 10 s
+++ [10219] Checked [248828032079138] to [248967791108816]
*** [10219] [1451359800] working on: 248967791108816 tried: 3601725638 rate: 4001917 / sec
*** [10219] time left: 2 wk 6 d 8 h 8 m 6 s
+++ [10219] Checked [248828032079138] to [248971352900042]
*** [10219] [1451360700] working on: 248971352900042 tried: 3561791226 rate: 3957545 / sec
*** [10219] time left: 2 wk 6 d 13 h 13 m 20 s
+++ [10219] Checked [248828032079138] to [248974946695646]
*** [10219] [1451361600] working on: 248974946695646 tried: 3593795604 rate: 3993106 / sec
*** [10219] time left: 2 wk 6 d 8 h 8 m 41 s
+++ [10219] Checked [248828032079138] to [248978520356686]
*** [10219] [1451362500] working on: 248978520356686 tried: 3573661040 rate: 3970734 / sec
*** [10219] time left: 2 wk 6 d 11 h 11 m 11 s
+++ [10219] Checked [248828032079138] to [248982126833240]
*** [10219] [1451363400] working on: 248982126833240 tried: 3606476554 rate: 4007196 / sec
*** [10219] time left: 2 wk 6 d 6 h 6 m 28 s
+++ [10219] Checked [248828032079138] to [248985745136446]
*** [10219] [1451364300] working on: 248985745136446 tried: 3618303206 rate: 4020336 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 38 s
+++ [10219] Checked [248828032079138] to [248989437262366]
*** [10219] [1451365200] working on: 248989437262366 tried: 3692125920 rate: 4102362 / sec
*** [10219] time left: 2 wk 5 d 18 h 54 m 41 s
+++ [10219] Checked [248828032079138] to [248993055926896]
*** [10219] [1451366100] working on: 248993055926896 tried: 3618664530 rate: 4020738 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 5 s
+++ [10219] Checked [248828032079138] to [248996671475358]
*** [10219] [1451367000] working on: 248996671475358 tried: 3615548462 rate: 4017276 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 15 s
+++ [10219] Checked [248828032079138] to [249000332819376]
*** [10219] [1451367900] working on: 249000332819376 tried: 3661344018 rate: 4068160 / sec
*** [10219] time left: 2 wk 5 d 21 h 57 m 56 s
+++ [10219] Checked [248828032079138] to [249003927324456]
*** [10219] [1451368800] working on: 249003927324456 tried: 3594505080 rate: 3993894 / sec
*** [10219] time left: 2 wk 6 d 6 h 6 m 34 s
+++ [10219] Checked [248828032079138] to [249007537029432]
*** [10219] [1451369700] working on: 249007537029432 tried: 3609704976 rate: 4010783 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 16 s
+++ [10219] Checked [248828032079138] to [249011144882562]
*** [10219] [1451370600] working on: 249011144882562 tried: 3607853130 rate: 4008725 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 16 s
+++ [10219] Checked [248828032079138] to [249014728749718]
*** [10219] [1451371500] working on: 249014728749718 tried: 3583867156 rate: 3982074 / sec
*** [10219] time left: 2 wk 6 d 7 h 7 m 16 s
+++ [10219] Checked [248828032079138] to [249018269605576]
*** [10219] [1451372400] working on: 249018269605576 tried: 3540855858 rate: 3934284 / sec
*** [10219] time left: 2 wk 6 d 12 h 12 m 56 s
+++ [10219] Checked [248828032079138] to [249021888567098]
*** [10219] [1451373300] working on: 249021888567098 tried: 3618961522 rate: 4021068 / sec
*** [10219] time left: 2 wk 6 d 2 h 2 m 3 s
+++ [10219] Checked [248828032079138] to [249025544133330]
*** [10219] [1451374200] working on: 249025544133330 tried: 3655566232 rate: 4061740 / sec
*** [10219] time left: 2 wk 5 d 20 h 56 m 58 s
+++ [10219] Checked [248828032079138] to [249029190635378]
*** [10219] [1451375100] working on: 249029190635378 tried: 3646502048 rate: 4051668 / sec
*** [10219] time left: 2 wk 5 d 21 h 57 m 54 s
+++ [10219] Checked [248828032079138] to [249032790713492]
*** [10219] [1451376000] working on: 249032790713492 tried: 3600078114 rate: 4000086 / sec
*** [10219] time left: 2 wk 6 d 3 h 3 m 49 s
+++ [10219] Checked [248828032079138] to [249036444413656]
*** [10219] [1451376900] working on: 249036444413656 tried: 3653700164 rate: 4059666 / sec
*** [10219] time left: 2 wk 5 d 20 h 56 m 28 s
+++ [10219] Checked [248828032079138] to [249040010429808]
*** [10219] [1451377800] working on: 249040010429808 tried: 3566016152 rate: 3962240 / sec
*** [10219] time left: 2 wk 6 d 7 h 7 m 56 s
+++ [10219] Checked [248828032079138] to [249043610881272]
*** [10219] [1451378700] working on: 249043610881272 tried: 3600451464 rate: 4000501 / sec
*** [10219] time left: 2 wk 6 d 3 h 3 m 1 s
+++ [10219] Checked [248828032079138] to [249047235006470]
*** [10219] [1451379600] working on: 249047235006470 tried: 3624125198 rate: 4026805 / sec
*** [10219] time left: 2 wk 5 d 23 h 59 m 37 s
+++ [10219] Checked [248828032079138] to [249050822307920]
*** [10219] [1451380500] working on: 249050822307920 tried: 3587301450 rate: 3985890 / sec
*** [10219] time left: 2 wk 6 d 4 h 4 m 17 s
+++ [10219] Checked [248828032079138] to [249054442672834]
*** [10219] [1451381400] working on: 249054442672834 tried: 3620364914 rate: 4022627 / sec
*** [10219] time left: 2 wk 5 d 23 h 59 m 37 s
+++ [10219] Checked [248828032079138] to [249058118256650]
*** [10219] [1451382300] working on: 249058118256650 tried: 3675583816 rate: 4083982 / sec
*** [10219] time left: 2 wk 5 d 16 h 52 m 9 s
+++ [10219] Checked [248828032079138] to [249061815470142]
