*** [75858] [1453083947] Starting up
*** [75858] start a is 2386666666666680
*** [75858] end a is 2456000000000013
+++ [68390] Checked [2390184666666676] to [2390371491480462]
*** [68390] [1453257900] working on: 2390371491480462 tried: 4246971956 rate: 4718857 / sec
*** [68390] time left: 22 wk 6 d 23 h 23 m 15 s
+++ [68390] Checked [2390184666666676] to [2390375735492126]
*** [68390] [1453258800] working on: 2390375735492126 tried: 4244011664 rate: 4715568 / sec
*** [68390] time left: 23 wk 0 d 1 h 25 m 41 s
+++ [68390] Checked [2390184666666676] to [2390380171160002]
*** [68390] [1453259700] working on: 2390380171160002 tried: 4435667876 rate: 4928519 / sec
*** [68390] time left: 22 wk 0 d 2 h 38 m 25 s
+++ [68390] Checked [2390184666666676] to [2390384669786842]
*** [68390] [1453260600] working on: 2390384669786842 tried: 4498626840 rate: 4998474 / sec
*** [68390] time left: 21 wk 4 d 22 h 46 m 24 s
+++ [68390] Checked [2390184666666676] to [2390388867949446]
*** [68390] [1453261500] working on: 2390388867949446 tried: 4198162604 rate: 4664625 / sec
*** [68390] time left: 23 wk 1 d 19 h 7 m 8 s
+++ [68390] Checked [2390184666666676] to [2390393055504308]
*** [68390] [1453262400] working on: 2390393055504308 tried: 4187554862 rate: 4652838 / sec
*** [68390] time left: 23 wk 2 d 4 h 16 m 46 s
+++ [68390] Checked [2390184666666676] to [2390397224797380]
*** [68390] [1453263300] working on: 2390397224797380 tried: 4169293072 rate: 4632547 / sec
*** [68390] time left: 23 wk 2 d 21 h 33 m 41 s
+++ [68390] Checked [2390184666666676] to [2390401575217958]
*** [68390] [1453264200] working on: 2390401575217958 tried: 4350420578 rate: 4833800 / sec
*** [68390] time left: 22 wk 3 d 1 h 49 m 39 s
+++ [68390] Checked [2390184666666676] to [2390405809691228]
*** [68390] [1453265100] working on: 2390405809691228 tried: 4234473270 rate: 4704970 / sec
*** [68390] time left: 23 wk 0 d 8 h 32 m 37 s
+++ [68390] Checked [2390184666666676] to [2390409974604748]
*** [68390] [1453266000] working on: 2390409974604748 tried: 4164913520 rate: 4627681 / sec
*** [68390] time left: 23 wk 3 d 1 h 37 m 3 s
+++ [68390] Checked [2390184666666676] to [2390414260300768]
*** [68390] [1453266900] working on: 2390414260300768 tried: 4285696020 rate: 4761884 / sec
*** [68390] time left: 22 wk 5 d 9 h 45 m 51 s
+++ [68390] Checked [2390184666666676] to [2390418450946456]
*** [68390] [1453267800] working on: 2390418450946456 tried: 4190645688 rate: 4656272 / sec
*** [68390] time left: 23 wk 2 d 0 h 12 m 22 s
+++ [68390] Checked [2390184666666676] to [2390422725577730]
*** [68390] [1453268700] working on: 2390422725577730 tried: 4274631274 rate: 4749590 / sec
*** [68390] time left: 22 wk 5 d 19 h 55 m 15 s
+++ [68390] Checked [2390184666666676] to [2390427144818822]
*** [68390] [1453269600] working on: 2390427144818822 tried: 4419241092 rate: 4910267 / sec
*** [68390] time left: 22 wk 0 d 13 h 49 m 30 s
+++ [68390] Checked [2390184666666676] to [2390431454949362]
*** [68390] [1453270500] working on: 2390431454949362 tried: 4310130540 rate: 4789033 / sec
*** [68390] time left: 22 wk 4 d 11 h 23 m 9 s
+++ [68390] Checked [2390184666666676] to [2390435796937296]
*** [68390] [1453271400] working on: 2390435796937296 tried: 4341987934 rate: 4824431 / sec
*** [68390] time left: 22 wk 3 d 7 h 55 m 0 s
+++ [68390] Checked [2390184666666676] to [2390440069614872]
*** [68390] [1453272300] working on: 2390440069614872 tried: 4272677576 rate: 4747419 / sec
*** [68390] time left: 22 wk 5 d 19 h 55 m 59 s
+++ [68390] Checked [2390184666666676] to [2390444109565792]
*** [68390] [1453273200] working on: 2390444109565792 tried: 4039950920 rate: 4488834 / sec
*** [68390] time left: 24 wk 1 d 0 h 36 m 43 s
+++ [68390] Checked [2390184666666676] to [2390448248495246]
*** [68390] [1453274100] working on: 2390448248495246 tried: 4138929454 rate: 4598810 / sec
*** [68390] time left: 23 wk 3 d 23 h 59 m 27 s
+++ [68390] Checked [2390184666666676] to [2390452312018378]
*** [68390] [1453275000] working on: 2390452312018378 tried: 4063523132 rate: 4515025 / sec
*** [68390] time left: 24 wk 0 d 0 h 12 m 41 s
+++ [68390] Checked [2390184666666676] to [2390456479736578]
*** [68390] [1453275900] working on: 2390456479736578 tried: 4167718200 rate: 4630798 / sec
*** [68390] time left: 23 wk 2 d 19 h 31 m 37 s
+++ [68390] Checked [2390184666666676] to [2390460735459912]
*** [68390] [1453276800] working on: 2390460735459912 tried: 4255723334 rate: 4728581 / sec
*** [68390] time left: 22 wk 6 d 10 h 10 m 3 s
+++ [68390] Checked [2390184666666676] to [2390464782656412]
*** [68390] [1453277700] working on: 2390464782656412 tried: 4047196500 rate: 4496885 / sec
*** [68390] time left: 24 wk 0 d 16 h 28 m 11 s
+++ [68390] Checked [2390184666666676] to [2390468976657632]
*** [68390] [1453278600] working on: 2390468976657632 tried: 4194001220 rate: 4660001 / sec
*** [68390] time left: 23 wk 1 d 18 h 6 m 14 s
+++ [68390] Checked [2390184666666676] to [2390473011121504]
*** [68390] [1453279500] working on: 2390473011121504 tried: 4034463872 rate: 4482737 / sec
*** [68390] time left: 24 wk 1 d 4 h 40 m 27 s
+++ [68390] Checked [2390184666666676] to [2390477100551518]
*** [68390] [1453280400] working on: 2390477100551518 tried: 4089430014 rate: 4543811 / sec
*** [68390] time left: 23 wk 5 d 21 h 45 m 37 s
+++ [68390] Checked [2390184666666676] to [2390481188132198]
