*** [46292] start a is 218857142857152
*** [46292] end a is 226285714285723
*** [46292] [1450135800] working on: 218975703891338 tried: 3511285828 rate: 3901428 / sec
*** [46292] time left: 3 wk 0 d 16 h 40 m 27 s
+++ [46292] Checked [218857142857152] to [218979060236792]
*** [46292] [1450136700] working on: 218979060236792 tried: 3356345454 rate: 3729272 / sec
*** [46292] time left: 3 wk 1 d 16 h 4 m 14 s
+++ [46292] Checked [218857142857152] to [218982598692406]
*** [46292] [1450137600] working on: 218982598692406 tried: 3538455614 rate: 3931617 / sec
*** [46292] time left: 3 wk 0 d 11 h 35 m 58 s
+++ [46292] Checked [218857142857152] to [218985955947878]
*** [46292] [1450138500] working on: 218985955947878 tried: 3357255472 rate: 3730283 / sec
*** [46292] time left: 3 wk 1 d 15 h 3 m 34 s
+++ [46292] Checked [218857142857152] to [218989338770138]
*** [46292] [1450139400] working on: 218989338770138 tried: 3382822260 rate: 3758691 / sec
*** [46292] time left: 3 wk 1 d 11 h 59 m 13 s
+++ [46292] Checked [218857142857152] to [218993032941166]
*** [46292] [1450140300] working on: 218993032941166 tried: 3694171028 rate: 4104634 / sec
*** [46292] time left: 2 wk 6 d 13 h 13 m 31 s
+++ [46292] Checked [218857142857152] to [218996828040682]
*** [46292] [1450141200] working on: 218996828040682 tried: 3795099516 rate: 4216777 / sec
*** [46292] time left: 2 wk 6 d 0 h 0 m 9 s
+++ [46292] Checked [218857142857152] to [219000371105916]
*** [46292] [1450142100] working on: 219000371105916 tried: 3543065234 rate: 3936739 / sec
*** [46292] time left: 3 wk 0 d 10 h 34 m 3 s
+++ [46292] Checked [218857142857152] to [219003744585606]
*** [46292] [1450143000] working on: 219003744585606 tried: 3373479690 rate: 3748310 / sec
*** [46292] time left: 3 wk 1 d 11 h 59 m 38 s
+++ [46292] Checked [218857142857152] to [219007531892122]
*** [46292] [1450143900] working on: 219007531892122 tried: 3787306516 rate: 4208118 / sec
*** [46292] time left: 2 wk 6 d 0 h 0 m 25 s
+++ [46292] Checked [218857142857152] to [219011321673780]
*** [46292] [1450144800] working on: 219011321673780 tried: 3789781658 rate: 4210868 / sec
*** [46292] time left: 2 wk 5 d 23 h 59 m 52 s
+++ [46292] Checked [218857142857152] to [219015116090848]
*** [46292] [1450145700] working on: 219015116090848 tried: 3794417068 rate: 4216018 / sec
*** [46292] time left: 2 wk 5 d 23 h 59 m 1 s
+++ [46292] Checked [218857142857152] to [219018994237788]
*** [46292] [1450146600] working on: 219018994237788 tried: 3878146940 rate: 4309052 / sec
*** [46292] time left: 2 wk 5 d 12 h 48 m 26 s
+++ [46292] Checked [218857142857152] to [219022657998160]
*** [46292] [1450147500] working on: 219022657998160 tried: 3663760372 rate: 4070844 / sec
*** [46292] time left: 2 wk 6 d 15 h 15 m 36 s
+++ [46292] Checked [218857142857152] to [219026367907632]
*** [46292] [1450148400] working on: 219026367907632 tried: 3709909472 rate: 4122121 / sec
*** [46292] time left: 2 wk 6 d 9 h 9 m 11 s
+++ [46292] Checked [218857142857152] to [219029732222772]
*** [46292] [1450149300] working on: 219029732222772 tried: 3364315140 rate: 3738127 / sec
*** [46292] time left: 3 wk 1 d 11 h 59 m 11 s
+++ [46292] Checked [218857142857152] to [219033409569816]
*** [46292] [1450150200] working on: 219033409569816 tried: 3677347044 rate: 4085941 / sec
*** [46292] time left: 2 wk 6 d 13 h 13 m 2 s
+++ [46292] Checked [218857142857152] to [219037190364450]
*** [46292] [1450151100] working on: 219037190364450 tried: 3780794634 rate: 4200882 / sec
*** [46292] time left: 2 wk 5 d 23 h 59 m 17 s
+++ [46292] Checked [218857142857152] to [219040936296666]
*** [46292] [1450152000] working on: 219040936296666 tried: 3745932216 rate: 4162146 / sec
*** [46292] time left: 2 wk 6 d 3 h 3 m 30 s
+++ [46292] Checked [218857142857152] to [219044809466422]
*** [46292] [1450152900] working on: 219044809466422 tried: 3873169756 rate: 4303521 / sec
*** [46292] time left: 2 wk 5 d 11 h 47 m 22 s
+++ [46292] Checked [218857142857152] to [219048513022322]
*** [46292] [1450153800] working on: 219048513022322 tried: 3703555900 rate: 4115062 / sec
*** [46292] time left: 2 wk 6 d 8 h 8 m 31 s
+++ [46292] Checked [218857142857152] to [219052316398590]
*** [46292] [1450154700] working on: 219052316398590 tried: 3803376268 rate: 4225973 / sec
*** [46292] time left: 2 wk 5 d 19 h 55 m 27 s
+++ [46292] Checked [218857142857152] to [219056022196440]
*** [46292] [1450155600] working on: 219056022196440 tried: 3705797850 rate: 4117553 / sec
*** [46292] time left: 2 wk 6 d 7 h 7 m 43 s
+++ [46292] Checked [218857142857152] to [219059813648166]
*** [46292] [1450156500] working on: 219059813648166 tried: 3791451726 rate: 4212724 / sec
*** [46292] time left: 2 wk 5 d 20 h 56 m 27 s
+++ [46292] Checked [218857142857152] to [219063764184746]
*** [46292] [1450157400] working on: 219063764184746 tried: 3950536580 rate: 4389485 / sec
*** [46292] time left: 2 wk 5 d 1 h 37 m 1 s
+++ [46292] Checked [218857142857152] to [219067669096590]
*** [46292] [1450158300] working on: 219067669096590 tried: 3904911844 rate: 4338790 / sec
*** [46292] time left: 2 wk 5 d 6 h 42 m 6 s
+++ [46292] Checked [218857142857152] to [219071693765476]
*** [46292] [1450159200] working on: 219071693765476 tried: 4024668886 rate: 4471854 / sec
*** [46292] time left: 2 wk 4 d 16 h 28 m 6 s
+++ [46292] Checked [218857142857152] to [219075431334818]
*** [46292] [1450160100] working on: 219075431334818 tried: 3737569342 rate: 4152854 / sec
*** [46292] time left: 2 wk 6 d 2 h 2 m 17 s
+++ [46292] Checked [218857142857152] to [219079376370744]
*** [46292] [1450161000] working on: 219079376370744 tried: 3945035926 rate: 4383373 / sec
*** [46292] time left: 2 wk 5 d 0 h 36 m 40 s
+++ [46292] Checked [218857142857152] to [219083244055692]
*** [46292] [1450161900] working on: 219083244055692 tried: 3867684948 rate: 4297427 / sec
*** [46292] time left: 2 wk 5 d 9 h 45 m 33 s
+++ [46292] Checked [218857142857152] to [219087036920700]
*** [46292] [1450162800] working on: 219087036920700 tried: 3792865008 rate: 4214294 / sec
*** [46292] time left: 2 wk 5 d 18 h 54 m 29 s
+++ [46292] Checked [218857142857152] to [219090919262980]
*** [46292] [1450163700] working on: 219090919262980 tried: 3882342280 rate: 4313713 / sec
*** [46292] time left: 2 wk 5 d 7 h 43 m 18 s
	c/excellent-gmp 30 219090919262980 226285714285723
*** [4826] start a is 219090919262980
*** [4826] end a is 226285714285723
+++ [4826] Checked [219090919262980] to [219093352008588]
*** [4826] [1451266200] working on: 219093352008588 tried: 2432745608 rate: 3783430 / sec
*** [4826] time left: 3 wk 1 d 0 h 48 m 3 s
+++ [4826] Checked [219090919262980] to [219096807929126]
*** [4826] [1451267100] working on: 219096807929126 tried: 3455920538 rate: 3839911 / sec
*** [4826] time left: 3 wk 0 d 16 h 40 m 2 s
+++ [4826] Checked [219090919262980] to [219100217565598]
*** [4826] [1451268000] working on: 219100217565598 tried: 3409636472 rate: 3788484 / sec
*** [4826] time left: 3 wk 0 d 22 h 46 m 51 s
+++ [4826] Checked [219090919262980] to [219103634481052]
*** [4826] [1451268900] working on: 219103634481052 tried: 3416915454 rate: 3796572 / sec
*** [4826] time left: 3 wk 0 d 21 h 45 m 28 s
+++ [4826] Checked [219090919262980] to [219107060920452]
*** [4826] [1451269800] working on: 219107060920452 tried: 3426439400 rate: 3807154 / sec
*** [4826] time left: 3 wk 0 d 19 h 43 m 46 s
+++ [4826] Checked [219090919262980] to [219110506326520]
*** [4826] [1451270700] working on: 219110506326520 tried: 3445406068 rate: 3828228 / sec
*** [4826] time left: 3 wk 0 d 16 h 40 m 38 s
+++ [4826] Checked [219090919262980] to [219113945380182]
*** [4826] [1451271600] working on: 219113945380182 tried: 3439053662 rate: 3821170 / sec
*** [4826] time left: 3 wk 0 d 17 h 41 m 20 s
+++ [4826] Checked [219090919262980] to [219117341963496]
*** [4826] [1451272500] working on: 219117341963496 tried: 3396583314 rate: 3773981 / sec
*** [4826] time left: 3 wk 0 d 23 h 47 m 36 s
+++ [4826] Checked [219090919262980] to [219120740982926]
*** [4826] [1451273400] working on: 219120740982926 tried: 3399019430 rate: 3776688 / sec
*** [4826] time left: 3 wk 0 d 22 h 46 m 59 s
+++ [4826] Checked [219090919262980] to [219124021234416]
*** [4826] [1451274300] working on: 219124021234416 tried: 3280251490 rate: 3644723 / sec
*** [4826] time left: 3 wk 1 d 17 h 5 m 49 s
*** [10242] start a is 219124021234416
*** [10242] end a is 226285714285723
+++ [10242] Checked [219124021234416] to [219126597268206]
*** [10242] [1451325600] working on: 219126597268206 tried: 2576033790 rate: 4000052 / sec
*** [10242] time left: 2 wk 6 d 17 h 17 m 9 s
+++ [10242] Checked [219124021234416] to [219130158022000]
*** [10242] [1451326500] working on: 219130158022000 tried: 3560753794 rate: 3956393 / sec
*** [10242] time left: 2 wk 6 d 22 h 22 m 23 s
+++ [10242] Checked [219124021234416] to [219133729966168]
*** [10242] [1451327400] working on: 219133729966168 tried: 3571944168 rate: 3968826 / sec
*** [10242] time left: 2 wk 6 d 20 h 20 m 34 s
+++ [10242] Checked [219124021234416] to [219137256417766]
*** [10242] [1451328300] working on: 219137256417766 tried: 3526451598 rate: 3918279 / sec
*** [10242] time left: 3 wk 0 d 2 h 26 m 46 s
+++ [10242] Checked [219124021234416] to [219140654353356]
*** [10242] [1451329200] working on: 219140654353356 tried: 3397935590 rate: 3775483 / sec
*** [10242] time left: 3 wk 0 d 21 h 45 m 41 s
+++ [10242] Checked [219124021234416] to [219144099200408]
*** [10242] [1451330100] working on: 219144099200408 tried: 3444847052 rate: 3827607 / sec
*** [10242] time left: 3 wk 0 d 14 h 38 m 16 s
+++ [10242] Checked [219124021234416] to [219147564901896]
*** [10242] [1451331000] working on: 219147564901896 tried: 3465701488 rate: 3850779 / sec
*** [10242] time left: 3 wk 0 d 10 h 34 m 54 s
+++ [10242] Checked [219124021234416] to [219150976863114]
*** [10242] [1451331900] working on: 219150976863114 tried: 3411961218 rate: 3791068 / sec
*** [10242] time left: 3 wk 0 d 18 h 42 m 46 s
+++ [10242] Checked [219124021234416] to [219154425743820]
*** [10242] [1451332800] working on: 219154425743820 tried: 3448880706 rate: 3832089 / sec
*** [10242] time left: 3 wk 0 d 12 h 36 m 55 s
+++ [10242] Checked [219124021234416] to [219157863910518]
*** [10242] [1451333700] working on: 219157863910518 tried: 3438166698 rate: 3820185 / sec
*** [10242] time left: 3 wk 0 d 14 h 38 m 17 s
+++ [10242] Checked [219124021234416] to [219161304371888]
*** [10242] [1451334600] working on: 219161304371888 tried: 3440461370 rate: 3822734 / sec
*** [10242] time left: 3 wk 0 d 13 h 37 m 41 s
+++ [10242] Checked [219124021234416] to [219164755071294]
*** [10242] [1451335500] working on: 219164755071294 tried: 3450699406 rate: 3834110 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 54 s
+++ [10242] Checked [219124021234416] to [219168186442086]
*** [10242] [1451336400] working on: 219168186442086 tried: 3431370792 rate: 3812634 / sec
*** [10242] time left: 3 wk 0 d 14 h 38 m 33 s
+++ [10242] Checked [219124021234416] to [219171595606766]
*** [10242] [1451337300] working on: 219171595606766 tried: 3409164680 rate: 3787960 / sec
*** [10242] time left: 3 wk 0 d 17 h 41 m 41 s
+++ [10242] Checked [219124021234416] to [219175045708710]
*** [10242] [1451338200] working on: 219175045708710 tried: 3450101944 rate: 3833446 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 15 s
+++ [10242] Checked [219124021234416] to [219178510856728]
*** [10242] [1451339100] working on: 219178510856728 tried: 3465148018 rate: 3850164 / sec
*** [10242] time left: 3 wk 0 d 8 h 32 m 45 s
+++ [10242] Checked [219124021234416] to [219181890376414]
*** [10242] [1451340000] working on: 219181890376414 tried: 3379519686 rate: 3755021 / sec
*** [10242] time left: 3 wk 0 d 21 h 45 m 30 s
+++ [10242] Checked [219124021234416] to [219185363213548]
*** [10242] [1451340900] working on: 219185363213548 tried: 3472837134 rate: 3858707 / sec
*** [10242] time left: 3 wk 0 d 7 h 31 m 8 s
+++ [10242] Checked [219124021234416] to [219188791742834]
*** [10242] [1451341800] working on: 219188791742834 tried: 3428529286 rate: 3809476 / sec
*** [10242] time left: 3 wk 0 d 13 h 37 m 29 s
+++ [10242] Checked [219124021234416] to [219192215931506]
*** [10242] [1451342700] working on: 219192215931506 tried: 3424188672 rate: 3804654 / sec
*** [10242] time left: 3 wk 0 d 13 h 37 m 53 s
+++ [10242] Checked [219124021234416] to [219195684335276]
*** [10242] [1451343600] working on: 219195684335276 tried: 3468403770 rate: 3853781 / sec
*** [10242] time left: 3 wk 0 d 7 h 31 m 2 s
+++ [10242] Checked [219124021234416] to [219199119809528]
*** [10242] [1451344500] working on: 219199119809528 tried: 3435474252 rate: 3817193 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 41 s
+++ [10242] Checked [219124021234416] to [219202552731720]
*** [10242] [1451345400] working on: 219202552731720 tried: 3432922192 rate: 3814357 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 49 s
+++ [10242] Checked [219124021234416] to [219205922770440]
*** [10242] [1451346300] working on: 219205922770440 tried: 3370038720 rate: 3744487 / sec
*** [10242] time left: 3 wk 0 d 21 h 45 m 12 s
+++ [10242] Checked [219124021234416] to [219209325632796]
*** [10242] [1451347200] working on: 219209325632796 tried: 3402862356 rate: 3780958 / sec
*** [10242] time left: 3 wk 0 d 15 h 39 m 53 s
+++ [10242] Checked [219124021234416] to [219212777481050]
*** [10242] [1451348100] working on: 219212777481050 tried: 3451848254 rate: 3835386 / sec
*** [10242] time left: 3 wk 0 d 8 h 32 m 15 s
+++ [10242] Checked [219124021234416] to [219216232009398]
*** [10242] [1451349000] working on: 219216232009398 tried: 3454528348 rate: 3838364 / sec
*** [10242] time left: 3 wk 0 d 7 h 31 m 36 s
+++ [10242] Checked [219124021234416] to [219219678935466]
*** [10242] [1451349900] working on: 219219678935466 tried: 3446926068 rate: 3829917 / sec
*** [10242] time left: 3 wk 0 d 8 h 32 m 29 s
+++ [10242] Checked [219124021234416] to [219223145408648]
*** [10242] [1451350800] working on: 219223145408648 tried: 3466473182 rate: 3851636 / sec
*** [10242] time left: 3 wk 0 d 5 h 29 m 20 s
+++ [10242] Checked [219124021234416] to [219226577146896]
*** [10242] [1451351700] working on: 219226577146896 tried: 3431738248 rate: 3813042 / sec
*** [10242] time left: 3 wk 0 d 10 h 34 m 15 s
+++ [10242] Checked [219124021234416] to [219230008852360]
*** [10242] [1451352600] working on: 219230008852360 tried: 3431705464 rate: 3813006 / sec
*** [10242] time left: 3 wk 0 d 10 h 34 m 0 s
+++ [10242] Checked [219124021234416] to [219233412752828]
*** [10242] [1451353500] working on: 219233412752828 tried: 3403900468 rate: 3782111 / sec
*** [10242] time left: 3 wk 0 d 13 h 37 m 57 s
+++ [10242] Checked [219124021234416] to [219236794364468]
*** [10242] [1451354400] working on: 219236794364468 tried: 3381611640 rate: 3757346 / sec
*** [10242] time left: 3 wk 0 d 17 h 41 m 7 s
+++ [10242] Checked [219124021234416] to [219240209154410]
*** [10242] [1451355300] working on: 219240209154410 tried: 3414789942 rate: 3794211 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 48 s
+++ [10242] Checked [219124021234416] to [219243650261492]
*** [10242] [1451356200] working on: 219243650261492 tried: 3441107082 rate: 3823452 / sec
*** [10242] time left: 3 wk 0 d 7 h 31 m 36 s
+++ [10242] Checked [219124021234416] to [219247066074990]
*** [10242] [1451357100] working on: 219247066074990 tried: 3415813498 rate: 3795348 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 9 s
+++ [10242] Checked [219124021234416] to [219250487490396]
*** [10242] [1451358000] working on: 219250487490396 tried: 3421415406 rate: 3801572 / sec
*** [10242] time left: 3 wk 0 d 10 h 34 m 3 s
+++ [10242] Checked [219124021234416] to [219253867754070]
*** [10242] [1451358900] working on: 219253867754070 tried: 3380263674 rate: 3755848 / sec
*** [10242] time left: 3 wk 0 d 16 h 40 m 3 s
+++ [10242] Checked [219124021234416] to [219257315586090]
*** [10242] [1451359800] working on: 219257315586090 tried: 3447832020 rate: 3830924 / sec
*** [10242] time left: 3 wk 0 d 5 h 29 m 37 s
+++ [10242] Checked [219124021234416] to [219260785205604]
*** [10242] [1451360700] working on: 219260785205604 tried: 3469619514 rate: 3855132 / sec
*** [10242] time left: 3 wk 0 d 2 h 26 m 10 s
+++ [10242] Checked [219124021234416] to [219264241754630]
*** [10242] [1451361600] working on: 219264241754630 tried: 3456549026 rate: 3840610 / sec
*** [10242] time left: 3 wk 0 d 3 h 27 m 50 s
+++ [10242] Checked [219124021234416] to [219267644421826]
*** [10242] [1451362500] working on: 219267644421826 tried: 3402667196 rate: 3780741 / sec
*** [10242] time left: 3 wk 0 d 11 h 35 m 37 s
+++ [10242] Checked [219124021234416] to [219271077673560]
*** [10242] [1451363400] working on: 219271077673560 tried: 3433251734 rate: 3814724 / sec
*** [10242] time left: 3 wk 0 d 6 h 30 m 47 s
+++ [10242] Checked [219124021234416] to [219274521433582]
*** [10242] [1451364300] working on: 219274521433582 tried: 3443760022 rate: 3826400 / sec
*** [10242] time left: 3 wk 0 d 4 h 28 m 58 s
+++ [10242] Checked [219124021234416] to [219277935927236]
*** [10242] [1451365200] working on: 219277935927236 tried: 3414493654 rate: 3793881 / sec
*** [10242] time left: 3 wk 0 d 9 h 33 m 5 s
+++ [10242] Checked [219124021234416] to [219281376353192]
*** [10242] [1451366100] working on: 219281376353192 tried: 3440425956 rate: 3822695 / sec
*** [10242] time left: 3 wk 0 d 4 h 28 m 58 s
+++ [10242] Checked [219124021234416] to [219284878666292]
*** [10242] [1451367000] working on: 219284878666292 tried: 3502313100 rate: 3891459 / sec
*** [10242] time left: 2 wk 6 d 19 h 19 m 43 s
+++ [10242] Checked [219124021234416] to [219288443947660]
*** [10242] [1451367900] working on: 219288443947660 tried: 3565281368 rate: 3961423 / sec
*** [10242] time left: 2 wk 6 d 10 h 10 m 39 s
+++ [10242] Checked [219124021234416] to [219291983278308]
*** [10242] [1451368800] working on: 219291983278308 tried: 3539330648 rate: 3932589 / sec
*** [10242] time left: 2 wk 6 d 14 h 14 m 0 s
+++ [10242] Checked [219124021234416] to [219295570496312]
*** [10242] [1451369700] working on: 219295570496312 tried: 3587218004 rate: 3985797 / sec
*** [10242] time left: 2 wk 6 d 7 h 7 m 9 s
+++ [10242] Checked [219124021234416] to [219299148836602]
*** [10242] [1451370600] working on: 219299148836602 tried: 3578340290 rate: 3975933 / sec
*** [10242] time left: 2 wk 6 d 8 h 8 m 6 s
+++ [10242] Checked [219124021234416] to [219302705090746]
*** [10242] [1451371500] working on: 219302705090746 tried: 3556254144 rate: 3951393 / sec
*** [10242] time left: 2 wk 6 d 10 h 10 m 53 s
+++ [10242] Checked [219124021234416] to [219306239680550]
*** [10242] [1451372400] working on: 219306239680550 tried: 3534589804 rate: 3927322 / sec
*** [10242] time left: 2 wk 6 d 13 h 13 m 39 s
+++ [10242] Checked [219124021234416] to [219309805114948]
*** [10242] [1451373300] working on: 219309805114948 tried: 3565434398 rate: 3961593 / sec
*** [10242] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [10242] Checked [219124021234416] to [219313363526038]
*** [10242] [1451374200] working on: 219313363526038 tried: 3558411090 rate: 3953790 / sec
*** [10242] time left: 2 wk 6 d 9 h 9 m 51 s
+++ [10242] Checked [219124021234416] to [219316859582876]
*** [10242] [1451375100] working on: 219316859582876 tried: 3496056838 rate: 3884507 / sec
*** [10242] time left: 2 wk 6 d 18 h 18 m 20 s
+++ [10242] Checked [219124021234416] to [219320446131140]
*** [10242] [1451376000] working on: 219320446131140 tried: 3586548264 rate: 3985053 / sec
*** [10242] time left: 2 wk 6 d 5 h 5 m 30 s
+++ [10242] Checked [219124021234416] to [219324024142982]
*** [10242] [1451376900] working on: 219324024142982 tried: 3578011842 rate: 3975568 / sec
*** [10242] time left: 2 wk 6 d 6 h 6 m 25 s
+++ [10242] Checked [219124021234416] to [219327528800130]
*** [10242] [1451377800] working on: 219327528800130 tried: 3504657148 rate: 3894063 / sec
*** [10242] time left: 2 wk 6 d 16 h 16 m 21 s
+++ [10242] Checked [219124021234416] to [219331067450200]
*** [10242] [1451378700] working on: 219331067450200 tried: 3538650070 rate: 3931833 / sec
*** [10242] time left: 2 wk 6 d 11 h 11 m 20 s
+++ [10242] Checked [219124021234416] to [219334633304912]
*** [10242] [1451379600] working on: 219334633304912 tried: 3565854712 rate: 3962060 / sec
*** [10242] time left: 2 wk 6 d 7 h 7 m 20 s
+++ [10242] Checked [219124021234416] to [219338182260352]
*** [10242] [1451380500] working on: 219338182260352 tried: 3548955440 rate: 3943283 / sec
*** [10242] time left: 2 wk 6 d 9 h 9 m 24 s
+++ [10242] Checked [219124021234416] to [219341565523846]
*** [10242] [1451381400] working on: 219341565523846 tried: 3383263494 rate: 3759181 / sec
*** [10242] time left: 3 wk 0 d 9 h 33 m 7 s
+++ [10242] Checked [219124021234416] to [219345021762466]
*** [10242] [1451382300] working on: 219345021762466 tried: 3456238620 rate: 3840265 / sec
*** [10242] time left: 2 wk 6 d 22 h 22 m 2 s
+++ [10242] Checked [219124021234416] to [219348426984638]
