*** [69725] [1455663148] Starting up
*** [69725] start a is 5922666666666714
*** [69725] end a is 5992000000000047
*** [69725] time left: 1 wk 5 d 14 h 45 m 6 s
+++ [69725] Checked [5922666666666714] to [5925002666666710]
*** [69725] [1455700963] working on: 5925002666666710 tried: 55000000000 rate: 60706401 / sec
*** [69725] time left: 1 wk 5 d 18 h 33 m 49 s
+++ [69725] Checked [5922666666666714] to [5925056666666710]
*** [69725] [1455701849] working on: 5925056666666710 tried: 54000000000 rate: 60948081 / sec
*** [69725] time left: 1 wk 5 d 17 h 6 m 7 s
+++ [69725] Checked [5922666666666714] to [5925110666666710]
*** [69725] [1455702749] working on: 5925110666666710 tried: 54000000000 rate: 60000000 / sec
*** [69725] time left: 1 wk 5 d 21 h 40 m 23 s
+++ [69725] Checked [5922666666666714] to [5925163666666710]
*** [69725] [1455703654] working on: 5925163666666710 tried: 53000000000 rate: 58563535 / sec
*** [69725] time left: 1 wk 6 d 5 h 1 m 2 s
+++ [69725] Checked [5922666666666714] to [5925217666666710]
*** [69725] [1455704559] working on: 5925217666666710 tried: 54000000000 rate: 59668508 / sec
*** [69725] time left: 1 wk 5 d 22 h 53 m 43 s
+++ [69725] Checked [5922666666666714] to [5925270666666710]
*** [69725] [1455705451] working on: 5925270666666710 tried: 53000000000 rate: 59417040 / sec
*** [69725] time left: 1 wk 5 d 23 h 57 m 48 s
+++ [69725] Checked [5922666666666714] to [5925325666666710]
*** [69725] [1455706355] working on: 5925325666666710 tried: 55000000000 rate: 60840707 / sec
*** [69725] time left: 1 wk 5 d 16 h 24 m 44 s
+++ [69725] Checked [5922666666666714] to [5925380666666710]
*** [69725] [1455707265] working on: 5925380666666710 tried: 55000000000 rate: 60439560 / sec
*** [69725] time left: 1 wk 5 d 18 h 10 m 48 s
+++ [69725] Checked [5922666666666714] to [5925436666666710]
*** [69725] [1455708161] working on: 5925436666666710 tried: 56000000000 rate: 62500000 / sec
*** [69725] time left: 1 wk 5 d 7 h 50 m 14 s
+++ [69725] Checked [5922666666666714] to [5925489666666710]
*** [69725] [1455709050] working on: 5925489666666710 tried: 53000000000 rate: 59617547 / sec
*** [69725] time left: 1 wk 5 d 21 h 53 m 37 s
+++ [69725] Checked [5922666666666714] to [5925543666666710]
*** [69725] [1455709955] working on: 5925543666666710 tried: 54000000000 rate: 59668508 / sec
*** [69725] time left: 1 wk 5 d 21 h 22 m 39 s
+++ [69725] Checked [5922666666666714] to [5925597666666710]
*** [69725] [1455710861] working on: 5925597666666710 tried: 54000000000 rate: 59602649 / sec
*** [69725] time left: 1 wk 5 d 21 h 28 m 4 s
+++ [69725] Checked [5922666666666714] to [5925652666666710]
*** [69725] [1455711758] working on: 5925652666666710 tried: 55000000000 rate: 61315496 / sec
*** [69725] time left: 1 wk 5 d 12 h 34 m 25 s
+++ [69725] Checked [5922666666666714] to [5925707666666710]
*** [69725] [1455712662] working on: 5925707666666710 tried: 55000000000 rate: 60840707 / sec
*** [69725] time left: 1 wk 5 d 14 h 40 m 5 s
+++ [69725] Checked [5922666666666714] to [5925760666666710]
*** [69725] [1455713551] working on: 5925760666666710 tried: 53000000000 rate: 59617547 / sec
*** [69725] time left: 1 wk 5 d 20 h 37 m 52 s
+++ [69725] Checked [5922666666666714] to [5925816666666710]
*** [69725] [1455714461] working on: 5925816666666710 tried: 56000000000 rate: 61538461 / sec
*** [69725] time left: 1 wk 5 d 10 h 44 m 40 s
+++ [69725] Checked [5922666666666714] to [5925871666666710]
*** [69725] [1455715355] working on: 5925871666666710 tried: 55000000000 rate: 61521252 / sec
*** [69725] time left: 1 wk 5 d 10 h 34 m 47 s
+++ [69725] Checked [5922666666666714] to [5925928666666710]
*** [69725] [1455716249] working on: 5925928666666710 tried: 57000000000 rate: 63758389 / sec
*** [69725] time left: 1 wk 4 d 23 h 51 m 17 s
+++ [69725] Checked [5922666666666714] to [5925986666666710]
*** [69725] [1455717151] working on: 5925986666666710 tried: 58000000000 rate: 64301552 / sec
*** [69725] time left: 1 wk 4 d 21 h 10 m 22 s
+++ [69725] Checked [5922666666666714] to [5926045666666710]
*** [69725] [1455718051] working on: 5926045666666710 tried: 59000000000 rate: 65555555 / sec
*** [69725] time left: 1 wk 4 d 15 h 28 m 4 s
+++ [69725] Checked [5922666666666714] to [5926101666666710]
*** [69725] [1455718962] working on: 5926101666666710 tried: 56000000000 rate: 61470911 / sec
*** [69725] time left: 1 wk 5 d 9 h 47 m 5 s
+++ [69725] Checked [5922666666666714] to [5926156666666710]
*** [69725] [1455719858] working on: 5926156666666710 tried: 55000000000 rate: 61383928 / sec
*** [69725] time left: 1 wk 5 d 9 h 57 m 28 s
+++ [69725] Checked [5922666666666714] to [5926211666666710]
*** [69725] [1455720750] working on: 5926211666666710 tried: 55000000000 rate: 61659192 / sec
*** [69725] time left: 1 wk 5 d 8 h 22 m 48 s
+++ [69725] Checked [5922666666666714] to [5926269666666710]
*** [69725] [1455721655] working on: 5926269666666710 tried: 58000000000 rate: 64088397 / sec
*** [69725] time left: 1 wk 4 d 20 h 53 m 40 s
+++ [69725] Checked [5922666666666714] to [5926329666666710]
*** [69725] [1455722563] working on: 5926329666666710 tried: 60000000000 rate: 66079295 / sec
*** [69725] time left: 1 wk 4 d 12 h 3 m 32 s
+++ [69725] Checked [5922666666666714] to [5926385666666710]
*** [69725] [1455723456] working on: 5926385666666710 tried: 56000000000 rate: 62709966 / sec
*** [69725] time left: 1 wk 5 d 2 h 38 m 35 s
+++ [69725] Checked [5922666666666714] to [5926441666666710]
*** [69725] [1455724349] working on: 5926441666666710 tried: 56000000000 rate: 62709966 / sec
*** [69725] time left: 1 wk 5 d 2 h 23 m 42 s
+++ [69725] Checked [5922666666666714] to [5926494666666710]
*** [69725] [1455725250] working on: 5926494666666710 tried: 53000000000 rate: 58823529 / sec
*** [69725] time left: 1 wk 5 d 21 h 19 m 51 s
+++ [69725] Checked [5922666666666714] to [5926548666666710]
*** [69725] [1455726151] working on: 5926548666666710 tried: 54000000000 rate: 59933407 / sec
*** [69725] time left: 1 wk 5 d 15 h 21 m 8 s
+++ [69725] Checked [5922666666666714] to [5926606666666710]
*** [69725] [1455727062] working on: 5926606666666710 tried: 58000000000 rate: 63666300 / sec
*** [69725] time left: 1 wk 4 d 21 h 18 m 47 s
+++ [69725] Checked [5922666666666714] to [5926661666666710]
*** [69725] [1455727957] working on: 5926661666666710 tried: 55000000000 rate: 61452513 / sec
*** [69725] time left: 1 wk 5 d 7 h 20 m 33 s
+++ [69725] Checked [5922666666666714] to [5926717666666710]
*** [69725] [1455728854] working on: 5926717666666710 tried: 56000000000 rate: 62430323 / sec
*** [69725] time left: 1 wk 5 d 2 h 28 m 4 s
+++ [69725] Checked [5922666666666714] to [5926774666666710]
*** [69725] [1455729756] working on: 5926774666666710 tried: 57000000000 rate: 63192904 / sec
*** [69725] time left: 1 wk 4 d 22 h 42 m 43 s
+++ [69725] Checked [5922666666666714] to [5926830666666710]
*** [69725] [1455730663] working on: 5926830666666710 tried: 56000000000 rate: 61742006 / sec
*** [69725] time left: 1 wk 5 d 5 h 11 m 51 s
+++ [69725] Checked [5922666666666714] to [5926887666666710]
*** [69725] [1455731551] working on: 5926887666666710 tried: 57000000000 rate: 64189189 / sec
*** [69725] time left: 1 wk 4 d 17 h 46 m 22 s
+++ [69725] Checked [5922666666666714] to [5926942666666710]
*** [69725] [1455732459] working on: 5926942666666710 tried: 55000000000 rate: 60572687 / sec
*** [69725] time left: 1 wk 5 d 10 h 20 m 38 s
+++ [69725] Checked [5922666666666714] to [5926997666666710]
*** [69725] [1455733357] working on: 5926997666666710 tried: 55000000000 rate: 61247216 / sec
*** [69725] time left: 1 wk 5 d 6 h 48 m 31 s
+++ [69725] Checked [5922666666666714] to [5927053666666710]
*** [69725] [1455734258] working on: 5927053666666710 tried: 56000000000 rate: 62153163 / sec
*** [69725] time left: 1 wk 5 d 2 h 15 m 41 s
+++ [69725] Checked [5922666666666714] to [5927110666666710]
*** [69725] [1455735161] working on: 5927110666666710 tried: 57000000000 rate: 63122923 / sec
*** [69725] time left: 1 wk 4 d 21 h 33 m 4 s
+++ [69725] Checked [5922666666666714] to [5927164666666710]
*** [69725] [1455736062] working on: 5927164666666710 tried: 54000000000 rate: 59933407 / sec
*** [69725] time left: 1 wk 5 d 12 h 29 m 50 s
+++ [69725] Checked [5922666666666714] to [5927218666666710]
*** [69725] [1455736959] working on: 5927218666666710 tried: 54000000000 rate: 60200668 / sec
*** [69725] time left: 1 wk 5 d 10 h 54 m 50 s
+++ [69725] Checked [5922666666666714] to [5927276666666710]
*** [69725] [1455737856] working on: 5927276666666710 tried: 58000000000 rate: 64659977 / sec
*** [69725] time left: 1 wk 4 d 14 h 3 m 0 s
+++ [69725] Checked [5922666666666714] to [5927332666666710]
*** [69725] [1455738761] working on: 5927332666666710 tried: 56000000000 rate: 61878453 / sec
*** [69725] time left: 1 wk 5 d 2 h 17 m 51 s
+++ [69725] Checked [5922666666666714] to [5927389666666710]
*** [69725] [1455739652] working on: 5927389666666710 tried: 57000000000 rate: 63973063 / sec
*** [69725] time left: 1 wk 4 d 16 h 32 m 42 s
+++ [69725] Checked [5922666666666714] to [5927444666666710]
*** [69725] [1455740554] working on: 5927444666666710 tried: 55000000000 rate: 60975609 / sec
*** [69725] time left: 1 wk 5 d 6 h 5 m 8 s
+++ [69725] Checked [5922666666666714] to [5927498666666710]
*** [69725] [1455741449] working on: 5927498666666710 tried: 54000000000 rate: 60335195 / sec
*** [69725] time left: 1 wk 5 d 8 h 57 m 30 s
+++ [69725] Checked [5922666666666714] to [5927555666666710]
*** [69725] [1455742364] working on: 5927555666666710 tried: 57000000000 rate: 62295081 / sec
*** [69725] time left: 1 wk 4 d 23 h 21 m 42 s
+++ [69725] Checked [5922666666666714] to [5927613666666710]
*** [69725] [1455743262] working on: 5927613666666710 tried: 58000000000 rate: 64587973 / sec
*** [69725] time left: 1 wk 4 d 12 h 54 m 39 s
+++ [69725] Checked [5922666666666714] to [5927671666666710]
*** [69725] [1455744150] working on: 5927671666666710 tried: 58000000000 rate: 65315315 / sec
*** [69725] time left: 1 wk 4 d 9 h 34 m 49 s
+++ [69725] Checked [5922666666666714] to [5927730666666710]
*** [69725] [1455745056] working on: 5927730666666710 tried: 59000000000 rate: 65121412 / sec
*** [69725] time left: 1 wk 4 d 10 h 8 m 36 s
+++ [69725] Checked [5922666666666714] to [5927783666666710]
*** [69725] [1455745953] working on: 5927783666666710 tried: 53000000000 rate: 59085841 / sec
*** [69725] time left: 1 wk 5 d 13 h 53 m 52 s
+++ [69725] Checked [5922666666666714] to [5927840666666710]
*** [69725] [1455746853] working on: 5927840666666710 tried: 57000000000 rate: 63333333 / sec
*** [69725] time left: 1 wk 4 d 17 h 24 m 3 s
+++ [69725] Checked [5922666666666714] to [5927897666666710]
*** [69725] [1455747754] working on: 5927897666666710 tried: 57000000000 rate: 63263041 / sec
*** [69725] time left: 1 wk 4 d 17 h 27 m 47 s
+++ [69725] Checked [5922666666666714] to [5927954666666710]
*** [69725] [1455748663] working on: 5927954666666710 tried: 57000000000 rate: 62706270 / sec
*** [69725] time left: 1 wk 4 d 19 h 42 m 35 s
+++ [69725] Checked [5922666666666714] to [5928008666666710]
*** [69725] [1455749549] working on: 5928008666666710 tried: 54000000000 rate: 60948081 / sec
*** [69725] time left: 1 wk 5 d 3 h 38 m 52 s
+++ [69725] Checked [5922666666666714] to [5928065666666710]
*** [69725] [1455750452] working on: 5928065666666710 tried: 57000000000 rate: 63122923 / sec
*** [69725] time left: 1 wk 4 d 17 h 20 m 55 s
+++ [69725] Checked [5922666666666714] to [5928122666666710]
*** [69725] [1455751353] working on: 5928122666666710 tried: 57000000000 rate: 63263041 / sec
*** [69725] time left: 1 wk 4 d 16 h 28 m 31 s
+++ [69725] Checked [5922666666666714] to [5928178666666710]
*** [69725] [1455752258] working on: 5928178666666710 tried: 56000000000 rate: 61878453 / sec
*** [69725] time left: 1 wk 4 d 22 h 29 m 59 s
+++ [69725] Checked [5922666666666714] to [5928234666666710]
*** [69725] [1455753159] working on: 5928234666666710 tried: 56000000000 rate: 62153163 / sec
*** [69725] time left: 1 wk 4 d 20 h 58 m 59 s
+++ [69725] Checked [5922666666666714] to [5928288666666710]
*** [69725] [1455754052] working on: 5928288666666710 tried: 54000000000 rate: 60470324 / sec
*** [69725] time left: 1 wk 5 d 4 h 39 m 57 s
+++ [69725] Checked [5922666666666714] to [5928345666666710]
*** [69725] [1455754953] working on: 5928345666666710 tried: 57000000000 rate: 63263041 / sec
*** [69725] time left: 1 wk 4 d 15 h 29 m 46 s
+++ [69725] Checked [5922666666666714] to [5928402666666710]
*** [69725] [1455755863] working on: 5928402666666710 tried: 57000000000 rate: 62637362 / sec
*** [69725] time left: 1 wk 4 d 18 h 2 m 6 s
+++ [69725] Checked [5922666666666714] to [5928460666666710]
*** [69725] [1455756758] working on: 5928460666666710 tried: 58000000000 rate: 64804469 / sec
*** [69725] time left: 1 wk 4 d 8 h 21 m 18 s
+++ [69725] Checked [5922666666666714] to [5928517666666710]
*** [69725] [1455757651] working on: 5928517666666710 tried: 57000000000 rate: 63829787 / sec
*** [69725] time left: 1 wk 4 d 12 h 15 m 57 s
+++ [69725] Checked [5922666666666714] to [5928573666666710]
*** [69725] [1455758560] working on: 5928573666666710 tried: 56000000000 rate: 61606160 / sec
*** [69725] time left: 1 wk 4 d 21 h 59 m 6 s
+++ [69725] Checked [5922666666666714] to [5928629666666710]
*** [69725] [1455759455] working on: 5928629666666710 tried: 56000000000 rate: 62569832 / sec
*** [69725] time left: 1 wk 4 d 17 h 19 m 54 s
+++ [69725] Checked [5922666666666714] to [5928685666666710]
*** [69725] [1455760352] working on: 5928685666666710 tried: 56000000000 rate: 62430323 / sec
*** [69725] time left: 1 wk 4 d 17 h 42 m 40 s
+++ [69725] Checked [5922666666666714] to [5928741666666710]
*** [69725] [1455761262] working on: 5928741666666710 tried: 56000000000 rate: 61538461 / sec
*** [69725] time left: 1 wk 4 d 21 h 32 m 28 s
+++ [69725] Checked [5922666666666714] to [5928794666666710]
*** [69725] [1455762152] working on: 5928794666666710 tried: 53000000000 rate: 59550561 / sec
*** [69725] time left: 1 wk 5 d 6 h 49 m 33 s
+++ [69725] Checked [5922666666666714] to [5928847666666710]
*** [69725] [1455763055] working on: 5928847666666710 tried: 53000000000 rate: 58693244 / sec
*** [69725] time left: 1 wk 5 d 10 h 52 m 53 s
+++ [69725] Checked [5922666666666714] to [5928902666666710]
*** [69725] [1455763964] working on: 5928902666666710 tried: 55000000000 rate: 60506050 / sec
*** [69725] time left: 1 wk 5 d 1 h 40 m 27 s
+++ [69725] Checked [5922666666666714] to [5928956666666710]
*** [69725] [1455764865] working on: 5928956666666710 tried: 54000000000 rate: 59933407 / sec
*** [69725] time left: 1 wk 5 d 4 h 11 m 30 s
+++ [69725] Checked [5922666666666714] to [5929010666666710]
*** [69725] [1455765763] working on: 5929010666666710 tried: 54000000000 rate: 60133630 / sec
*** [69725] time left: 1 wk 5 d 2 h 58 m 10 s
+++ [69725] Checked [5922666666666714] to [5929063666666710]
*** [69725] [1455766660] working on: 5929063666666710 tried: 53000000000 rate: 59085841 / sec
*** [69725] time left: 1 wk 5 d 7 h 52 m 48 s
+++ [69725] Checked [5922666666666714] to [5929116666666710]
*** [69725] [1455767552] working on: 5929116666666710 tried: 53000000000 rate: 59417040 / sec
*** [69725] time left: 1 wk 5 d 5 h 58 m 59 s
+++ [69725] Checked [5922666666666714] to [5929171666666710]
*** [69725] [1455768458] working on: 5929171666666710 tried: 55000000000 rate: 60706401 / sec
*** [69725] time left: 1 wk 4 d 23 h 29 m 15 s
+++ [69725] Checked [5922666666666714] to [5929225666666710]
*** [69725] [1455769353] working on: 5929225666666710 tried: 54000000000 rate: 60335195 / sec
*** [69725] time left: 1 wk 5 d 1 h 0 m 27 s
+++ [69725] Checked [5922666666666714] to [5929280666666710]
*** [69725] [1455770266] working on: 5929280666666710 tried: 55000000000 rate: 60240963 / sec
*** [69725] time left: 1 wk 5 d 1 h 12 m 21 s
+++ [69725] Checked [5922666666666714] to [5929331666666710]
*** [69725] [1455771154] working on: 5929331666666710 tried: 51000000000 rate: 57432432 / sec
*** [69725] time left: 1 wk 5 d 15 h 6 m 7 s
+++ [69725] Checked [5922666666666714] to [5929385666666710]
*** [69725] [1455772058] working on: 5929385666666710 tried: 54000000000 rate: 59734513 / sec
*** [69725] time left: 1 wk 5 d 3 h 10 m 11 s
+++ [69725] Checked [5922666666666714] to [5929441666666710]
*** [69725] [1455772966] working on: 5929441666666710 tried: 56000000000 rate: 61674008 / sec
*** [69725] time left: 1 wk 4 d 17 h 45 m 39 s
+++ [69725] Checked [5922666666666714] to [5929495666666710]
*** [69725] [1455773856] working on: 5929495666666710 tried: 54000000000 rate: 60674157 / sec
*** [69725] time left: 1 wk 4 d 22 h 9 m 25 s
+++ [69725] Checked [5922666666666714] to [5929549666666710]
*** [69725] [1455774756] working on: 5929549666666710 tried: 54000000000 rate: 60000000 / sec
*** [69725] time left: 1 wk 5 d 1 h 7 m 19 s
+++ [69725] Checked [5922666666666714] to [5929603666666710]
*** [69725] [1455775653] working on: 5929603666666710 tried: 54000000000 rate: 60200668 / sec
*** [69725] time left: 1 wk 4 d 23 h 54 m 33 s
+++ [69725] Checked [5922666666666714] to [5929658666666710]
*** [69725] [1455776555] working on: 5929658666666710 tried: 55000000000 rate: 60975609 / sec
*** [69725] time left: 1 wk 4 d 19 h 59 m 58 s
+++ [69725] Checked [5922666666666714] to [5929712666666710]
*** [69725] [1455777460] working on: 5929712666666710 tried: 54000000000 rate: 59668508 / sec
*** [69725] time left: 1 wk 5 d 1 h 58 m 10 s
+++ [69725] Checked [5922666666666714] to [5929767666666710]
*** [69725] [1455778352] working on: 5929767666666710 tried: 55000000000 rate: 61659192 / sec
*** [69725] time left: 1 wk 4 d 16 h 21 m 36 s
+++ [69725] Checked [5922666666666714] to [5929822666666710]
*** [69725] [1455779261] working on: 5929822666666710 tried: 55000000000 rate: 60506050 / sec
*** [69725] time left: 1 wk 4 d 21 h 27 m 2 s
+++ [69725] Checked [5922666666666714] to [5929875666666710]
*** [69725] [1455780150] working on: 5929875666666710 tried: 53000000000 rate: 59617547 / sec
*** [69725] time left: 1 wk 5 d 1 h 27 m 28 s
+++ [69725] Checked [5922666666666714] to [5929930666666710]
*** [69725] [1455781052] working on: 5929930666666710 tried: 55000000000 rate: 60975609 / sec
*** [69725] time left: 1 wk 4 d 18 h 45 m 38 s
+++ [69725] Checked [5922666666666714] to [5929985666666710]
*** [69725] [1455781953] working on: 5929985666666710 tried: 55000000000 rate: 61043285 / sec
*** [69725] time left: 1 wk 4 d 18 h 11 m 48 s
+++ [69725] Checked [5922666666666714] to [5930041666666710]
*** [69725] [1455782857] working on: 5930041666666710 tried: 56000000000 rate: 61946902 / sec
*** [69725] time left: 1 wk 4 d 13 h 49 m 45 s
+++ [69725] Checked [5922666666666714] to [5930095666666710]
*** [69725] [1455783763] working on: 5930095666666710 tried: 54000000000 rate: 59602649 / sec
*** [69725] time left: 1 wk 5 d 0 h 30 m 18 s
+++ [69725] Checked [5922666666666714] to [5930149666666710]
*** [69725] [1455784658] working on: 5930149666666710 tried: 54000000000 rate: 60335195 / sec
