*** [53878] [2016-04-09T16:54:13-00:00] Starting up
*** [53878] start a is 44666666666666700
*** [53878] end a is 45360000000000033
*** [53878] report interval is 15
*** [53878] signal check interval is 10
*** [53878] [2016-04-09T19:57:11-00:00] working on: 44667188272245630 tried: 43545853866 rate: 47487299 / sec
*** [53878] time left: 24 wk 0 d 20 h 36 m 52 s
+++ [53878] Checked [44666666666666700] to [44667232593724696]
*** [53878] [2016-04-09T20:12:32-00:00] working on: 44667232593724696 tried: 44321479066 rate: 48123212 / sec
*** [53878] time left: 23 wk 5 d 14 h 48 m 22 s
+++ [53878] Checked [44666666666666700] to [44667274300508430]
*** [53878] [2016-04-09T20:27:51-00:00] working on: 44667274300508430 tried: 41706783734 rate: 45382789 / sec
*** [53878] time left: 25 wk 1 d 16 h 1 m 2 s
+++ [53878] Checked [44666666666666700] to [44667316657778164]
*** [53878] [2016-04-09T20:43:00-00:00] working on: 44667316657778164 tried: 42357269734 rate: 46597656 / sec
*** [53878] time left: 24 wk 4 d 1 h 13 m 18 s
+++ [53878] Checked [44666666666666700] to [44667363255434164]
*** [53878] [2016-04-09T20:58:22-00:00] working on: 44667363255434164 tried: 46597656000 rate: 50539757 / sec
*** [53878] time left: 22 wk 4 d 14 h 53 m 10 s
+++ [53878] Checked [44666666666666700] to [44667407056556896]
*** [53878] [2016-04-09T21:13:33-00:00] working on: 44667407056556896 tried: 43801122732 rate: 48080266 / sec
*** [53878] time left: 23 wk 5 d 17 h 22 m 12 s
+++ [53878] Checked [44666666666666700] to [44667450328796296]
*** [53878] [2016-04-09T21:28:47-00:00] working on: 44667450328796296 tried: 43272239400 rate: 47343806 / sec
*** [53878] time left: 24 wk 1 d 7 h 21 m 35 s
+++ [53878] Checked [44666666666666700] to [44667494516348564]
*** [53878] [2016-04-09T21:44:16-00:00] working on: 44667494516348564 tried: 44187552268 rate: 47564641 / sec
*** [53878] time left: 24 wk 0 d 12 h 14 m 10 s
+++ [53878] Checked [44666666666666700] to [44667537324525464]
*** [53878] [2016-04-09T21:59:37-00:00] working on: 44667537324525464 tried: 42808176900 rate: 46480105 / sec
*** [53878] time left: 24 wk 4 d 10 h 20 m 45 s
+++ [53878] Checked [44666666666666700] to [44667580705956796]
*** [53878] [2016-04-09T22:14:48-00:00] working on: 44667580705956796 tried: 43381431332 rate: 47619573 / sec
*** [53878] time left: 24 wk 0 d 7 h 4 m 5 s
+++ [53878] Checked [44666666666666700] to [44667621976253396]
*** [53878] [2016-04-09T22:29:50-00:00] working on: 44667621976253396 tried: 41270296600 rate: 45754209 / sec
*** [53878] time left: 25 wk 0 d 3 h 29 m 14 s
+++ [53878] Checked [44666666666666700] to [44667666205322096]
*** [53878] [2016-04-09T22:45:14-00:00] working on: 44667666205322096 tried: 44229068700 rate: 47866957 / sec
*** [53878] time left: 23 wk 6 d 9 h 41 m 51 s
+++ [53878] Checked [44666666666666700] to [44667710881148630]
*** [53878] [2016-04-09T23:00:25-00:00] working on: 44667710881148630 tried: 44675826534 rate: 49040424 / sec
*** [53878] time left: 23 wk 2 d 9 h 18 m 24 s
+++ [53878] Checked [44666666666666700] to [44667755017530230]
*** [53878] [2016-04-09T23:15:28-00:00] working on: 44667755017530230 tried: 44136381600 rate: 48877499 / sec
*** [53878] time left: 23 wk 2 d 22 h 7 m 37 s
+++ [53878] Checked [44666666666666700] to [44667800636529296]
*** [53878] [2016-04-09T23:30:50-00:00] working on: 44667800636529296 tried: 45618999066 rate: 49478307 / sec
*** [53878] time left: 23 wk 0 d 22 h 5 m 57 s
+++ [53878] Checked [44666666666666700] to [44667846816282496]
*** [53878] [2016-04-09T23:46:07-00:00] working on: 44667846816282496 tried: 46179753200 rate: 50359600 / sec
*** [53878] time left: 22 wk 5 d 1 h 50 m 16 s
+++ [53878] Checked [44666666666666700] to [44667892139922496]
*** [53878] [2016-04-10T00:01:23-00:00] working on: 44667892139922496 tried: 45323640000 rate: 49479956 / sec
*** [53878] time left: 23 wk 0 d 21 h 27 m 21 s
+++ [53878] Checked [44666666666666700] to [44667935022551030]
*** [53878] [2016-04-10T00:16:31-00:00] working on: 44667935022551030 tried: 42882628534 rate: 47227564 / sec
*** [53878] time left: 24 wk 1 d 14 h 30 m 36 s
+++ [53878] Checked [44666666666666700] to [44667979101610764]
*** [53878] [2016-04-10T00:31:51-00:00] working on: 44667979101610764 tried: 44079059734 rate: 47912021 / sec
*** [53878] time left: 23 wk 6 d 4 h 6 m 16 s
+++ [53878] Checked [44666666666666700] to [44668022222429664]
*** [53878] [2016-04-10T00:47:14-00:00] working on: 44668022222429664 tried: 43120818900 rate: 46718113 / sec
*** [53878] time left: 24 wk 3 d 10 h 22 m 47 s
+++ [53878] Checked [44666666666666700] to [44668068940542664]
*** [53878] [2016-04-10T01:02:43-00:00] working on: 44668068940542664 tried: 46718113000 rate: 50288603 / sec
*** [53878] time left: 22 wk 5 d 6 h 0 m 3 s
+++ [53878] Checked [44666666666666700] to [44668114200285364]
*** [53878] [2016-04-10T01:18:11-00:00] working on: 44668114200285364 tried: 45259742700 rate: 48771274 / sec
*** [53878] time left: 23 wk 3 d 4 h 38 m 59 s
+++ [53878] Checked [44666666666666700] to [44668159720141096]
*** [53878] [2016-04-10T01:33:27-00:00] working on: 44668159720141096 tried: 45519855732 rate: 49694165 / sec
*** [53878] time left: 23 wk 0 d 3 h 12 m 43 s
+++ [53878] Checked [44666666666666700] to [44668202788417430]
*** [53878] [2016-04-10T01:48:31-00:00] working on: 44668202788417430 tried: 43068276334 rate: 47641898 / sec
*** [53878] time left: 24 wk 0 d 1 h 32 m 54 s
+++ [53878] Checked [44666666666666700] to [44668247254188896]
*** [53878] [2016-04-10T02:03:58-00:00] working on: 44668247254188896 tried: 44465771466 rate: 47967391 / sec
*** [53878] time left: 23 wk 5 d 21 h 55 m 13 s
+++ [53878] Checked [44666666666666700] to [44668292023753830]
*** [53878] [2016-04-10T02:19:13-00:00] working on: 44668292023753830 tried: 44769564934 rate: 48928486 / sec
*** [53878] time left: 23 wk 2 d 14 h 58 m 43 s
+++ [53878] Checked [44666666666666700] to [44668334428441696]
*** [53878] [2016-04-10T02:34:29-00:00] working on: 44668334428441696 tried: 42404687866 rate: 46293327 / sec
*** [53878] time left: 24 wk 4 d 22 h 15 m 35 s
+++ [53878] Checked [44666666666666700] to [44668379178657796]
*** [53878] [2016-04-10T02:49:59-00:00] working on: 44668379178657796 tried: 44750216100 rate: 48118511 / sec
*** [53878] time left: 23 wk 5 d 8 h 34 m 40 s
+++ [53878] Checked [44666666666666700] to [44668425693218430]
*** [53878] [2016-04-10T03:05:28-00:00] working on: 44668425693218430 tried: 46514560634 rate: 50069494 / sec
*** [53878] time left: 22 wk 5 d 20 h 44 m 49 s
+++ [53878] Checked [44666666666666700] to [44668469086779896]
*** [53878] [2016-04-10T03:20:29-00:00] working on: 44668469086779896 tried: 43393561466 rate: 48161555 / sec
*** [53878] time left: 23 wk 5 d 4 h 29 m 27 s
+++ [53878] Checked [44666666666666700] to [44668512432179396]
*** [53878] [2016-04-10T03:35:33-00:00] working on: 44668512432179396 tried: 43345399500 rate: 47948450 / sec
*** [53878] time left: 23 wk 5 d 21 h 58 m 0 s
+++ [53878] Checked [44666666666666700] to [44668558782347730]
*** [53878] [2016-04-10T03:50:56-00:00] working on: 44668558782347730 tried: 46350168334 rate: 50216867 / sec
*** [53878] time left: 22 wk 5 d 8 h 45 m 4 s
+++ [53878] Checked [44666666666666700] to [44668602303632464]
*** [53878] [2016-04-10T04:06:20-00:00] working on: 44668602303632464 tried: 43521284734 rate: 47100957 / sec
*** [53878] time left: 24 wk 1 d 21 h 30 m 59 s
+++ [53878] Checked [44666666666666700] to [44668644694493764]
*** [53878] [2016-04-10T04:21:47-00:00] working on: 44668644694493764 tried: 42390861300 rate: 45729084 / sec
*** [53878] time left: 24 wk 6 d 23 h 35 m 4 s
+++ [53878] Checked [44666666666666700] to [44668688899274964]
*** [53878] [2016-04-10T04:37:20-00:00] working on: 44668688899274964 tried: 44204781200 rate: 47379186 / sec
*** [53878] time left: 24 wk 0 d 21 h 3 m 50 s
+++ [53878] Checked [44666666666666700] to [44668733119848564]
*** [53878] [2016-04-10T04:52:36-00:00] working on: 44668733119848564 tried: 44220573600 rate: 48275735 / sec
*** [53878] time left: 23 wk 4 d 17 h 32 m 18 s
+++ [53878] Checked [44666666666666700] to [44668778177201230]
*** [53878] [2016-04-10T05:07:42-00:00] working on: 44668778177201230 tried: 45057352666 rate: 49732177 / sec
*** [53878] time left: 22 wk 6 d 20 h 48 m 6 s
+++ [53878] Checked [44666666666666700] to [44668824593899764]
*** [53878] [2016-04-10T05:23:13-00:00] working on: 44668824593899764 tried: 46416698534 rate: 49856819 / sec
*** [53878] time left: 22 wk 6 d 10 h 53 m 28 s
+++ [53878] Checked [44666666666666700] to [44668869465036864]
*** [53878] [2016-04-10T05:38:37-00:00] working on: 44668869465036864 tried: 44871137100 rate: 48561836 / sec
*** [53878] time left: 23 wk 3 d 17 h 19 m 29 s
+++ [53878] Checked [44666666666666700] to [44668914789417130]
*** [53878] [2016-04-10T05:53:46-00:00] working on: 44668914789417130 tried: 45324380266 rate: 49861804 / sec
*** [53878] time left: 22 wk 6 d 10 h 0 m 13 s
+++ [53878] Checked [44666666666666700] to [44668959665040730]
*** [53878] [2016-04-10T06:09:16-00:00] working on: 44668959665040730 tried: 44875623600 rate: 48253358 / sec
*** [53878] time left: 23 wk 4 d 18 h 4 m 43 s
+++ [53878] Checked [44666666666666700] to [44669003093062930]
*** [53878] [2016-04-10T06:24:29-00:00] working on: 44669003093062930 tried: 43428022200 rate: 47566289 / sec
*** [53878] time left: 24 wk 0 d 3 h 17 m 10 s
+++ [53878] Checked [44666666666666700] to [44669045902723030]
*** [53878] [2016-04-10T06:39:40-00:00] working on: 44669045902723030 tried: 42809660100 rate: 46991943 / sec
*** [53878] time left: 24 wk 2 d 4 h 21 m 12 s
+++ [53878] Checked [44666666666666700] to [44669088195471730]
*** [53878] [2016-04-10T06:54:58-00:00] working on: 44669088195471730 tried: 42292748700 rate: 46070532 / sec
*** [53878] time left: 24 wk 5 d 13 h 47 m 8 s
+++ [53878] Checked [44666666666666700] to [44669131194634930]
*** [53878] [2016-04-10T07:10:12-00:00] working on: 44669131194634930 tried: 42999163200 rate: 47045036 / sec
*** [53878] time left: 24 wk 1 d 23 h 14 m 25 s
+++ [53878] Checked [44666666666666700] to [44669175103335196]
*** [53878] [2016-04-10T07:25:34-00:00] working on: 44669175103335196 tried: 43908700266 rate: 47623319 / sec
*** [53878] time left: 23 wk 6 d 21 h 27 m 2 s
+++ [53878] Checked [44666666666666700] to [44669217964322296]
*** [53878] [2016-04-10T07:40:56-00:00] working on: 44669217964322296 tried: 42860987100 rate: 46486970 / sec
*** [53878] time left: 24 wk 3 d 23 h 41 m 32 s
+++ [53878] Checked [44666666666666700] to [44669262901726630]
*** [53878] [2016-04-10T07:56:13-00:00] working on: 44669262901726630 tried: 44937404334 rate: 49004802 / sec
*** [53878] time left: 23 wk 2 d 3 h 21 m 35 s
+++ [53878] Checked [44666666666666700] to [44669307006048430]
*** [53878] [2016-04-10T08:11:41-00:00] working on: 44669307006048430 tried: 44104321800 rate: 47526208 / sec
*** [53878] time left: 24 wk 0 d 4 h 54 m 47 s
+++ [53878] Checked [44666666666666700] to [44669351363842564]
*** [53878] [2016-04-10T08:26:56-00:00] working on: 44669351363842564 tried: 44357794134 rate: 48478463 / sec
*** [53878] time left: 23 wk 3 d 21 h 21 m 45 s
+++ [53878] Checked [44666666666666700] to [44669396610408030]
*** [53878] [2016-04-10T08:42:19-00:00] working on: 44669396610408030 tried: 45246565466 rate: 49021197 / sec
*** [53878] time left: 23 wk 2 d 1 h 17 m 33 s
+++ [53878] Checked [44666666666666700] to [44669440729485330]
*** [53878] [2016-04-10T08:57:33-00:00] working on: 44669440729485330 tried: 44119077300 rate: 48270325 / sec
*** [53878] time left: 23 wk 4 d 13 h 54 m 43 s
+++ [53878] Checked [44666666666666700] to [44669485781788664]
*** [53878] [2016-04-10T09:12:55-00:00] working on: 44669485781788664 tried: 45052303334 rate: 48863669 / sec
*** [53878] time left: 23 wk 2 d 13 h 24 m 5 s
+++ [53878] Checked [44666666666666700] to [44669528130301796]
*** [53878] [2016-04-10T09:28:07-00:00] working on: 44669528130301796 tried: 42348513132 rate: 46434773 / sec
*** [53878] time left: 24 wk 4 d 2 h 28 m 36 s
+++ [53878] Checked [44666666666666700] to [44669569921597496]
*** [53878] [2016-04-10T09:43:12-00:00] working on: 44669569921597496 tried: 41791295700 rate: 46178227 / sec
*** [53878] time left: 24 wk 5 d 1 h 10 m 21 s
+++ [53878] Checked [44666666666666700] to [44669611482001796]
*** [53878] [2016-04-10T09:58:17-00:00] working on: 44669611482001796 tried: 41560404300 rate: 45923098 / sec
*** [53878] time left: 24 wk 5 d 23 h 59 m 39 s
+++ [53878] Checked [44666666666666700] to [44669652812789996]
*** [53878] [2016-04-10T10:13:39-00:00] working on: 44669652812789996 tried: 41330788200 rate: 44827319 / sec
*** [53878] time left: 25 wk 3 d 5 h 49 m 5 s
+++ [53878] Checked [44666666666666700] to [44669696145865030]
*** [53878] [2016-04-10T10:29:12-00:00] working on: 44669696145865030 tried: 43333075034 rate: 46444882 / sec
*** [53878] time left: 24 wk 4 d 0 h 34 m 22 s
+++ [53878] Checked [44666666666666700] to [44669737946258830]
*** [53878] [2016-04-10T10:44:14-00:00] working on: 44669737946258830 tried: 41800393800 rate: 46341900 / sec
*** [53878] time left: 24 wk 4 d 9 h 29 m 49 s
+++ [53878] Checked [44666666666666700] to [44669779653968830]
*** [53878] [2016-04-10T10:59:32-00:00] working on: 44669779653968830 tried: 41707710000 rate: 45433235 / sec
*** [53878] time left: 25 wk 0 d 19 h 59 m 31 s
+++ [53878] Checked [44666666666666700] to [44669820543880330]
*** [53878] [2016-04-10T11:14:50-00:00] working on: 44669820543880330 tried: 40889911500 rate: 44542387 / sec
*** [53878] time left: 25 wk 4 d 8 h 8 m 12 s
+++ [53878] Checked [44666666666666700] to [44669863601521096]
*** [53878] [2016-04-10T11:30:17-00:00] working on: 44669863601521096 tried: 43057640766 rate: 46448371 / sec
*** [53878] time left: 24 wk 3 d 23 h 15 m 40 s
+++ [53878] Checked [44666666666666700] to [44669906953334030]
*** [53878] [2016-04-10T11:45:52-00:00] working on: 44669906953334030 tried: 43351812934 rate: 46365575 / sec
*** [53878] time left: 24 wk 4 d 6 h 22 m 18 s
