*** [75896] [1453083948] Starting up
*** [75896] start a is 5021333333333372
*** [75896] end a is 5090666666666705
+++ [75896] Checked [5021333333333372] to [5021986333333364]
*** [75896] [1453094757] working on: 5021986333333364 tried: 54000000000 rate: 59933407 / sec
*** [75896] time left: 1 wk 6 d 6 h 19 m 5 s
+++ [75896] Checked [5021333333333372] to [5022041333333364]
*** [75896] [1453095664] working on: 5022041333333364 tried: 55000000000 rate: 60639470 / sec
*** [75896] time left: 1 wk 6 d 2 h 21 m 35 s
+++ [75896] Checked [5021333333333372] to [5022096333333364]
*** [75896] [1453096559] working on: 5022096333333364 tried: 55000000000 rate: 61452513 / sec
*** [75896] time left: 1 wk 5 d 21 h 57 m 7 s
+++ [75896] Checked [5021333333333372] to [5022151333333364]
*** [75896] [1453097464] working on: 5022151333333364 tried: 55000000000 rate: 60773480 / sec
*** [75896] time left: 1 wk 6 d 1 h 9 m 49 s
+++ [75896] Checked [5021333333333372] to [5022205333333364]
*** [75896] [1453098360] working on: 5022205333333364 tried: 54000000000 rate: 60267857 / sec
*** [75896] time left: 1 wk 6 d 3 h 32 m 32 s
+++ [75896] Checked [5021333333333372] to [5022260333333364]
*** [75896] [1453099253] working on: 5022260333333364 tried: 55000000000 rate: 61590145 / sec
*** [75896] time left: 1 wk 5 d 20 h 31 m 11 s
+++ [75896] Checked [5021333333333372] to [5022315333333364]
*** [75896] [1453100154] working on: 5022315333333364 tried: 55000000000 rate: 61043285 / sec
*** [75896] time left: 1 wk 5 d 23 h 2 m 0 s
+++ [75896] Checked [5021333333333372] to [5022370333333364]
*** [75896] [1453101064] working on: 5022370333333364 tried: 55000000000 rate: 60439560 / sec
*** [75896] time left: 1 wk 6 d 1 h 53 m 14 s
+++ [75896] Checked [5021333333333372] to [5022424333333364]
*** [75896] [1453101953] working on: 5022424333333364 tried: 54000000000 rate: 60742407 / sec
*** [75896] time left: 1 wk 6 d 0 h 4 m 32 s
+++ [75896] Checked [5021333333333372] to [5022480333333364]
*** [75896] [1453102856] working on: 5022480333333364 tried: 56000000000 rate: 62015503 / sec
*** [75896] time left: 1 wk 5 d 17 h 25 m 5 s
+++ [75896] Checked [5021333333333372] to [5022534333333364]
*** [75896] [1453103752] working on: 5022534333333364 tried: 54000000000 rate: 60267857 / sec
*** [75896] time left: 1 wk 6 d 2 h 1 m 33 s
+++ [75896] Checked [5021333333333372] to [5022589333333364]
*** [75896] [1453104661] working on: 5022589333333364 tried: 55000000000 rate: 60506050 / sec
*** [75896] time left: 1 wk 6 d 0 h 32 m 13 s
+++ [75896] Checked [5021333333333372] to [5022644333333364]
*** [75896] [1453105550] working on: 5022644333333364 tried: 55000000000 rate: 61867266 / sec
*** [75896] time left: 1 wk 5 d 17 h 24 m 49 s
+++ [75896] Checked [5021333333333372] to [5022698333333364]
*** [75896] [1453106449] working on: 5022698333333364 tried: 54000000000 rate: 60066740 / sec
*** [75896] time left: 1 wk 6 d 2 h 19 m 7 s
+++ [75896] Checked [5021333333333372] to [5022753333333364]
*** [75896] [1453107348] working on: 5022753333333364 tried: 55000000000 rate: 61179087 / sec
*** [75896] time left: 1 wk 5 d 20 h 21 m 15 s
+++ [75896] Checked [5021333333333372] to [5022807333333364]
*** [75896] [1453108253] working on: 5022807333333364 tried: 54000000000 rate: 59668508 / sec
*** [75896] time left: 1 wk 6 d 3 h 54 m 33 s
+++ [75896] Checked [5021333333333372] to [5022862333333364]
*** [75896] [1453109158] working on: 5022862333333364 tried: 55000000000 rate: 60773480 / sec
*** [75896] time left: 1 wk 5 d 21 h 54 m 50 s
+++ [75896] Checked [5021333333333372] to [5022918333333364]
*** [75896] [1453110059] working on: 5022918333333364 tried: 56000000000 rate: 62153163 / sec
*** [75896] time left: 1 wk 5 d 14 h 47 m 3 s
+++ [75896] Checked [5021333333333372] to [5022972333333364]
*** [75896] [1453110952] working on: 5022972333333364 tried: 54000000000 rate: 60470324 / sec
*** [75896] time left: 1 wk 5 d 22 h 57 m 44 s
+++ [75896] Checked [5021333333333372] to [5023027333333364]
*** [75896] [1453111858] working on: 5023027333333364 tried: 55000000000 rate: 60706401 / sec
*** [75896] time left: 1 wk 5 d 21 h 30 m 5 s
+++ [75896] Checked [5021333333333372] to [5023083333333364]
*** [75896] [1453112756] working on: 5023083333333364 tried: 56000000000 rate: 62360801 / sec
*** [75896] time left: 1 wk 5 d 13 h 2 m 28 s
+++ [75896] Checked [5021333333333372] to [5023138333333364]
*** [75896] [1453113659] working on: 5023138333333364 tried: 55000000000 rate: 60908084 / sec
*** [75896] time left: 1 wk 5 d 19 h 58 m 13 s
+++ [75896] Checked [5021333333333372] to [5023192333333364]
*** [75896] [1453114549] working on: 5023192333333364 tried: 54000000000 rate: 60674157 / sec
*** [75896] time left: 1 wk 5 d 20 h 54 m 37 s
+++ [75896] Checked [5021333333333372] to [5023248333333364]
*** [75896] [1453115450] working on: 5023248333333364 tried: 56000000000 rate: 62153163 / sec
*** [75896] time left: 1 wk 5 d 13 h 18 m 33 s
+++ [75896] Checked [5021333333333372] to [5023303333333364]
*** [75896] [1453116360] working on: 5023303333333364 tried: 55000000000 rate: 60439560 / sec
*** [75896] time left: 1 wk 5 d 21 h 35 m 57 s
+++ [75896] Checked [5021333333333372] to [5023358333333364]
*** [75896] [1453117255] working on: 5023358333333364 tried: 55000000000 rate: 61452513 / sec
*** [75896] time left: 1 wk 5 d 16 h 14 m 51 s
+++ [75896] Checked [5021333333333372] to [5023413333333364]
*** [75896] [1453118148] working on: 5023413333333364 tried: 55000000000 rate: 61590145 / sec
*** [75896] time left: 1 wk 5 d 15 h 19 m 10 s
+++ [75896] Checked [5021333333333372] to [5023470333333364]
*** [75896] [1453119062] working on: 5023470333333364 tried: 57000000000 rate: 62363238 / sec
*** [75896] time left: 1 wk 5 d 11 h 18 m 20 s
+++ [75896] Checked [5021333333333372] to [5023524333333364]
*** [75896] [1453119956] working on: 5023524333333364 tried: 54000000000 rate: 60402684 / sec
*** [75896] time left: 1 wk 5 d 20 h 46 m 19 s
+++ [75896] Checked [5021333333333372] to [5023578333333364]
*** [75896] [1453120851] working on: 5023578333333364 tried: 54000000000 rate: 60335195 / sec
*** [75896] time left: 1 wk 5 d 20 h 52 m 8 s
+++ [75896] Checked [5021333333333372] to [5023634333333364]
*** [75896] [1453121753] working on: 5023634333333364 tried: 56000000000 rate: 62084257 / sec
*** [75896] time left: 1 wk 5 d 11 h 55 m 0 s
+++ [75896] Checked [5021333333333372] to [5023689333333364]
*** [75896] [1453122661] working on: 5023689333333364 tried: 55000000000 rate: 60572687 / sec
*** [75896] time left: 1 wk 5 d 19 h 8 m 55 s
+++ [75896] Checked [5021333333333372] to [5023743333333364]
*** [75896] [1453123564] working on: 5023743333333364 tried: 54000000000 rate: 59800664 / sec
*** [75896] time left: 1 wk 5 d 22 h 51 m 47 s
+++ [75896] Checked [5021333333333372] to [5023798333333364]
*** [75896] [1453124464] working on: 5023798333333364 tried: 55000000000 rate: 61111111 / sec
*** [75896] time left: 1 wk 5 d 15 h 56 m 50 s
+++ [75896] Checked [5021333333333372] to [5023852333333364]
*** [75896] [1453125359] working on: 5023852333333364 tried: 54000000000 rate: 60335195 / sec
*** [75896] time left: 1 wk 5 d 19 h 36 m 26 s
+++ [75896] Checked [5021333333333372] to [5023908333333364]
*** [75896] [1453126262] working on: 5023908333333364 tried: 56000000000 rate: 62015503 / sec
*** [75896] time left: 1 wk 5 d 11 h 1 m 19 s
+++ [75896] Checked [5021333333333372] to [5023961333333364]
*** [75896] [1453127156] working on: 5023961333333364 tried: 53000000000 rate: 59284116 / sec
*** [75896] time left: 1 wk 6 d 0 h 33 m 1 s
+++ [75896] Checked [5021333333333372] to [5024016333333364]
*** [75896] [1453128064] working on: 5024016333333364 tried: 55000000000 rate: 60572687 / sec
*** [75896] time left: 1 wk 5 d 17 h 38 m 57 s
+++ [75896] Checked [5021333333333372] to [5024070333333364]
*** [75896] [1453128953] working on: 5024070333333364 tried: 54000000000 rate: 60742407 / sec
*** [75896] time left: 1 wk 5 d 16 h 32 m 53 s
+++ [75896] Checked [5021333333333372] to [5024125333333364]
*** [75896] [1453129854] working on: 5024125333333364 tried: 55000000000 rate: 61043285 / sec
*** [75896] time left: 1 wk 5 d 14 h 47 m 49 s
+++ [75896] Checked [5021333333333372] to [5024180333333364]
*** [75896] [1453130750] working on: 5024180333333364 tried: 55000000000 rate: 61383928 / sec
*** [75896] time left: 1 wk 5 d 12 h 52 m 3 s
+++ [75896] Checked [5021333333333372] to [5024235333333364]
*** [75896] [1453131651] working on: 5024235333333364 tried: 55000000000 rate: 61043285 / sec
*** [75896] time left: 1 wk 5 d 14 h 17 m 47 s
+++ [75896] Checked [5021333333333372] to [5024291333333364]
*** [75896] [1453132552] working on: 5024291333333364 tried: 56000000000 rate: 62153163 / sec
*** [75896] time left: 1 wk 5 d 8 h 38 m 52 s
+++ [75896] Checked [5021333333333372] to [5024347333333364]
*** [75896] [1453133456] working on: 5024347333333364 tried: 56000000000 rate: 61946902 / sec
*** [75896] time left: 1 wk 5 d 9 h 23 m 4 s
+++ [75896] Checked [5021333333333372] to [5024403333333364]
*** [75896] [1453134356] working on: 5024403333333364 tried: 56000000000 rate: 62222222 / sec
*** [75896] time left: 1 wk 5 d 7 h 49 m 7 s
+++ [75896] Checked [5021333333333372] to [5024460333333364]
*** [75896] [1453135260] working on: 5024460333333364 tried: 57000000000 rate: 63053097 / sec
*** [75896] time left: 1 wk 5 d 3 h 40 m 10 s
+++ [75896] Checked [5021333333333372] to [5024515333333364]
*** [75896] [1453136164] working on: 5024515333333364 tried: 55000000000 rate: 60840707 / sec
*** [75896] time left: 1 wk 5 d 14 h 1 m 28 s
+++ [75896] Checked [5021333333333372] to [5024570333333364]
*** [75896] [1453137048] working on: 5024570333333364 tried: 55000000000 rate: 62217194 / sec
*** [75896] time left: 1 wk 5 d 7 h 5 m 49 s
+++ [75896] Checked [5021333333333372] to [5024627333333364]
*** [75896] [1453137963] working on: 5024627333333364 tried: 57000000000 rate: 62295081 / sec
*** [75896] time left: 1 wk 5 d 6 h 28 m 26 s
+++ [75896] Checked [5021333333333372] to [5024682333333364]
*** [75896] [1453138849] working on: 5024682333333364 tried: 55000000000 rate: 62076749 / sec
*** [75896] time left: 1 wk 5 d 7 h 15 m 48 s
+++ [75896] Checked [5021333333333372] to [5024737333333364]
*** [75896] [1453139758] working on: 5024737333333364 tried: 55000000000 rate: 60506050 / sec
*** [75896] time left: 1 wk 5 d 14 h 40 m 33 s
+++ [75896] Checked [5021333333333372] to [5024791333333364]
*** [75896] [1453140653] working on: 5024791333333364 tried: 54000000000 rate: 60335195 / sec
*** [75896] time left: 1 wk 5 d 15 h 17 m 3 s
+++ [75896] Checked [5021333333333372] to [5024846333333364]
*** [75896] [1453141553] working on: 5024846333333364 tried: 55000000000 rate: 61111111 / sec
*** [75896] time left: 1 wk 5 d 11 h 11 m 1 s
+++ [75896] Checked [5021333333333372] to [5024900333333364]
*** [75896] [1453142464] working on: 5024900333333364 tried: 54000000000 rate: 59275521 / sec
*** [75896] time left: 1 wk 5 d 20 h 11 m 43 s
*** [68415] start a is 5024900333333364
*** [68415] end a is 5090666666666705
+++ [68415] Checked [5024900333333364] to [5024903870429196]
*** [68415] [1453219200] working on: 5024903870429196 tried: 3537095832 rate: 4805836 / sec
*** [68415] time left: 22 wk 4 d 9 h 21 m 5 s
+++ [68415] Checked [5024900333333364] to [5024908027093892]
*** [68415] [1453220100] working on: 5024908027093892 tried: 4156664696 rate: 4618516 / sec
*** [68415] time left: 23 wk 3 d 19 h 55 m 0 s
+++ [68415] Checked [5024900333333364] to [5024912100342100]
*** [68415] [1453221000] working on: 5024912100342100 tried: 4073248208 rate: 4525831 / sec
*** [68415] time left: 24 wk 0 d 3 h 15 m 45 s
+++ [68415] Checked [5024900333333364] to [5024916207353654]
*** [68415] [1453221900] working on: 5024916207353654 tried: 4107011554 rate: 4563346 / sec
*** [68415] time left: 23 wk 5 d 18 h 42 m 19 s
+++ [68415] Checked [5024900333333364] to [5024920291735538]
*** [68415] [1453222800] working on: 5024920291735538 tried: 4084381884 rate: 4538202 / sec
*** [68415] time left: 23 wk 6 d 16 h 4 m 15 s
+++ [68415] Checked [5024900333333364] to [5024924372480354]
*** [68415] [1453223700] working on: 5024924372480354 tried: 4080744816 rate: 4534160 / sec
*** [68415] time left: 23 wk 6 d 19 h 7 m 35 s
+++ [68415] Checked [5024900333333364] to [5024928597680972]
*** [68415] [1453224600] working on: 5024928597680972 tried: 4225200618 rate: 4694667 / sec
*** [68415] time left: 23 wk 1 d 1 h 49 m 38 s
+++ [68415] Checked [5024900333333364] to [5024932802951776]
*** [68415] [1453225500] working on: 5024932802951776 tried: 4205270804 rate: 4672523 / sec
*** [68415] time left: 23 wk 1 d 19 h 7 m 49 s
+++ [68415] Checked [5024900333333364] to [5024936837419578]
*** [68415] [1453226400] working on: 5024936837419578 tried: 4034467802 rate: 4482742 / sec
*** [68415] time left: 24 wk 1 d 17 h 53 m 1 s
+++ [68415] Checked [5024900333333364] to [5024940980146706]
*** [68415] [1453227300] working on: 5024940980146706 tried: 4142727128 rate: 4603030 / sec
*** [68415] time left: 23 wk 4 d 6 h 6 m 19 s
+++ [68415] Checked [5024900333333364] to [5024945179869046]
*** [68415] [1453228200] working on: 5024945179869046 tried: 4199722340 rate: 4666358 / sec
*** [68415] time left: 23 wk 2 d 0 h 12 m 15 s
+++ [68415] Checked [5024900333333364] to [5024949334189888]
*** [68415] [1453229100] working on: 5024949334189888 tried: 4154320842 rate: 4615912 / sec
*** [68415] time left: 23 wk 3 d 18 h 54 m 45 s
+++ [68415] Checked [5024900333333364] to [5024953404136676]
*** [68415] [1453230000] working on: 5024953404136676 tried: 4069946788 rate: 4522163 / sec
*** [68415] time left: 24 wk 0 d 4 h 16 m 29 s
+++ [68415] Checked [5024900333333364] to [5024957570700278]
*** [68415] [1453230900] working on: 5024957570700278 tried: 4166563602 rate: 4629515 / sec
*** [68415] time left: 23 wk 3 d 6 h 42 m 38 s
+++ [68415] Checked [5024900333333364] to [5024961766390436]
*** [68415] [1453231800] working on: 5024961766390436 tried: 4195690158 rate: 4661877 / sec
*** [68415] time left: 23 wk 2 d 3 h 15 m 1 s
+++ [68415] Checked [5024900333333364] to [5024965954035604]
*** [68415] [1453232700] working on: 5024965954035604 tried: 4187645168 rate: 4652939 / sec
*** [68415] time left: 23 wk 2 d 10 h 22 m 17 s
+++ [68415] Checked [5024900333333364] to [5024970120234186]
*** [68415] [1453233600] working on: 5024970120234186 tried: 4166198582 rate: 4629109 / sec
*** [68415] time left: 23 wk 3 d 6 h 42 m 14 s
+++ [68415] Checked [5024900333333364] to [5024974454894846]
*** [68415] [1453234500] working on: 5024974454894846 tried: 4334660660 rate: 4816289 / sec
*** [68415] time left: 22 wk 3 d 20 h 8 m 46 s
+++ [68415] Checked [5024900333333364] to [5024978680394406]
*** [68415] [1453235400] working on: 5024978680394406 tried: 4225499560 rate: 4694999 / sec
*** [68415] time left: 23 wk 0 d 22 h 46 m 24 s
+++ [68415] Checked [5024900333333364] to [5024983083491782]
*** [68415] [1453236300] working on: 5024983083491782 tried: 4403097376 rate: 4892330 / sec
*** [68415] time left: 22 wk 1 d 9 h 9 m 23 s
+++ [68415] Checked [5024900333333364] to [5024987391772098]
*** [68415] [1453237200] working on: 5024987391772098 tried: 4308280316 rate: 4786978 / sec
*** [68415] time left: 22 wk 4 d 19 h 31 m 13 s
+++ [68415] Checked [5024900333333364] to [5024991765714466]
*** [68415] [1453238100] working on: 5024991765714466 tried: 4373942368 rate: 4859935 / sec
*** [68415] time left: 22 wk 2 d 9 h 33 m 45 s
+++ [68415] Checked [5024900333333364] to [5024996135903776]
*** [68415] [1453239000] working on: 5024996135903776 tried: 4370189310 rate: 4855765 / sec
*** [68415] time left: 22 wk 2 d 12 h 36 m 43 s
+++ [68415] Checked [5024900333333364] to [5025000613695130]
*** [68415] [1453239900] working on: 5025000613695130 tried: 4477791354 rate: 4975323 / sec
*** [68415] time left: 21 wk 5 d 18 h 6 m 12 s
+++ [68415] Checked [5024900333333364] to [5025005070279080]
*** [68415] [1453240800] working on: 5025005070279080 tried: 4456583950 rate: 4951759 / sec
*** [68415] time left: 21 wk 6 d 11 h 23 m 24 s
+++ [68415] Checked [5024900333333364] to [5025009535441746]
*** [68415] [1453241700] working on: 5025009535441746 tried: 4465162666 rate: 4961291 / sec
*** [68415] time left: 21 wk 6 d 4 h 16 m 4 s
+++ [68415] Checked [5024900333333364] to [5025013937342846]
*** [68415] [1453242600] working on: 5025013937342846 tried: 4401901100 rate: 4891001 / sec
*** [68415] time left: 22 wk 1 d 8 h 8 m 39 s
+++ [68415] Checked [5024900333333364] to [5025018397178696]
*** [68415] [1453243500] working on: 5025018397178696 tried: 4459835850 rate: 4955373 / sec
*** [68415] time left: 21 wk 6 d 7 h 19 m 58 s
+++ [68415] Checked [5024900333333364] to [5025022873823798]
*** [68415] [1453244400] working on: 5025022873823798 tried: 4476645102 rate: 4974050 / sec
*** [68415] time left: 21 wk 5 d 17 h 5 m 54 s
+++ [68415] Checked [5024900333333364] to [5025027206576096]
*** [68415] [1453245300] working on: 5025027206576096 tried: 4332752298 rate: 4814169 / sec
*** [68415] time left: 22 wk 3 d 19 h 7 m 23 s
+++ [68415] Checked [5024900333333364] to [5025031747009708]
*** [68415] [1453246200] working on: 5025031747009708 tried: 4540433612 rate: 5044926 / sec
*** [68415] time left: 21 wk 3 d 13 h 13 m 54 s
+++ [68415] Checked [5024900333333364] to [5025036255547588]
*** [68415] [1453247100] working on: 5025036255547588 tried: 4508537880 rate: 5009486 / sec
*** [68415] time left: 21 wk 4 d 15 h 39 m 13 s
+++ [68415] Checked [5024900333333364] to [5025040732890382]
*** [68415] [1453248000] working on: 5025040732890382 tried: 4477342794 rate: 4974825 / sec
*** [68415] time left: 21 wk 5 d 16 h 4 m 20 s
+++ [68415] Checked [5024900333333364] to [5025045140744632]
*** [68415] [1453248900] working on: 5025045140744632 tried: 4407854250 rate: 4897615 / sec
*** [68415] time left: 22 wk 1 d 1 h 1 m 51 s
+++ [68415] Checked [5024900333333364] to [5025049588673576]
*** [68415] [1453249800] working on: 5025049588673576 tried: 4447928944 rate: 4942143 / sec
*** [68415] time left: 21 wk 6 d 16 h 28 m 4 s
+++ [68415] Checked [5024900333333364] to [5025053886418806]
*** [68415] [1453250700] working on: 5025053886418806 tried: 4297745230 rate: 4775272 / sec
*** [68415] time left: 22 wk 5 d 0 h 36 m 41 s
+++ [68415] Checked [5024900333333364] to [5025058487807252]
*** [68415] [1453251600] working on: 5025058487807252 tried: 4601388446 rate: 5112653 / sec
*** [68415] time left: 21 wk 1 d 12 h 24 m 35 s
+++ [68415] Checked [5024900333333364] to [5025062936689068]
*** [68415] [1453252500] working on: 5025062936689068 tried: 4448881816 rate: 4943202 / sec
*** [68415] time left: 21 wk 6 d 14 h 26 m 31 s
+++ [68415] Checked [5024900333333364] to [5025067133296964]
*** [68415] [1453253400] working on: 5025067133296964 tried: 4196607896 rate: 4662897 / sec
*** [68415] time left: 23 wk 1 d 19 h 7 m 53 s
+++ [68415] Checked [5024900333333364] to [5025071458591092]
*** [68415] [1453254300] working on: 5025071458591092 tried: 4325294128 rate: 4805882 / sec
*** [68415] time left: 22 wk 3 d 23 h 11 m 22 s
+++ [68415] Checked [5024900333333364] to [5025075726437612]
*** [68415] [1453255200] working on: 5025075726437612 tried: 4267846520 rate: 4742051 / sec
*** [68415] time left: 22 wk 6 d 2 h 2 m 9 s
+++ [68415] Checked [5024900333333364] to [5025079990012166]
*** [68415] [1453256100] working on: 5025079990012166 tried: 4263574554 rate: 4737305 / sec
*** [68415] time left: 22 wk 6 d 5 h 5 m 45 s
+++ [68415] Checked [5024900333333364] to [5025084230427522]
*** [68415] [1453257000] working on: 5025084230427522 tried: 4240415356 rate: 4711572 / sec
*** [68415] time left: 23 wk 0 d 2 h 26 m 30 s
+++ [68415] Checked [5024900333333364] to [5025088379036220]
*** [68415] [1453257900] working on: 5025088379036220 tried: 4148608698 rate: 4609565 / sec
*** [68415] time left: 23 wk 3 d 15 h 51 m 49 s
+++ [68415] Checked [5024900333333364] to [5025092569941890]
*** [68415] [1453258800] working on: 5025092569941890 tried: 4190905670 rate: 4656561 / sec
*** [68415] time left: 23 wk 1 d 23 h 11 m 41 s
+++ [68415] Checked [5024900333333364] to [5025096862059102]
*** [68415] [1453259700] working on: 5025096862059102 tried: 4292117212 rate: 4769019 / sec
*** [68415] time left: 22 wk 5 d 3 h 39 m 11 s
+++ [68415] Checked [5024900333333364] to [5025101147603328]
*** [68415] [1453260600] working on: 5025101147603328 tried: 4285544226 rate: 4761715 / sec
*** [68415] time left: 22 wk 5 d 8 h 44 m 48 s
+++ [68415] Checked [5024900333333364] to [5025105317403692]
*** [68415] [1453261500] working on: 5025105317403692 tried: 4169800364 rate: 4633111 / sec
*** [68415] time left: 23 wk 2 d 18 h 30 m 43 s
+++ [68415] Checked [5024900333333364] to [5025109567669226]
*** [68415] [1453262400] working on: 5025109567669226 tried: 4250265534 rate: 4722517 / sec
*** [68415] time left: 22 wk 6 d 16 h 16 m 3 s
+++ [68415] Checked [5024900333333364] to [5025113888915768]
*** [68415] [1453263300] working on: 5025113888915768 tried: 4321246542 rate: 4801385 / sec
*** [68415] time left: 22 wk 4 d 0 h 12 m 28 s
+++ [68415] Checked [5024900333333364] to [5025118077202918]
*** [68415] [1453264200] working on: 5025118077202918 tried: 4188287150 rate: 4653652 / sec
*** [68415] time left: 23 wk 2 d 0 h 12 m 36 s
+++ [68415] Checked [5024900333333364] to [5025122222737522]
*** [68415] [1453265100] working on: 5025122222737522 tried: 4145534604 rate: 4606149 / sec
*** [68415] time left: 23 wk 3 d 16 h 52 m 42 s
+++ [68415] Checked [5024900333333364] to [5025126434136018]
*** [68415] [1453266000] working on: 5025126434136018 tried: 4211398496 rate: 4679331 / sec
*** [68415] time left: 23 wk 1 d 2 h 50 m 38 s
+++ [68415] Checked [5024900333333364] to [5025130584499138]
*** [68415] [1453266900] working on: 5025130584499138 tried: 4150363120 rate: 4611514 / sec
*** [68415] time left: 23 wk 3 d 11 h 47 m 36 s
+++ [68415] Checked [5024900333333364] to [5025134888323538]
*** [68415] [1453267800] working on: 5025134888323538 tried: 4303824400 rate: 4782027 / sec
*** [68415] time left: 22 wk 4 d 14 h 26 m 36 s
+++ [68415] Checked [5024900333333364] to [5025139163305436]
*** [68415] [1453268700] working on: 5025139163305436 tried: 4274981898 rate: 4749979 / sec
*** [68415] time left: 22 wk 5 d 16 h 52 m 2 s
+++ [68415] Checked [5024900333333364] to [5025143360415834]
*** [68415] [1453269600] working on: 5025143360415834 tried: 4197110398 rate: 4663455 / sec
*** [68415] time left: 23 wk 1 d 14 h 2 m 52 s
+++ [68415] Checked [5024900333333364] to [5025147611343166]
*** [68415] [1453270500] working on: 5025147611343166 tried: 4250927332 rate: 4723252 / sec
*** [68415] time left: 22 wk 6 d 13 h 13 m 13 s
+++ [68415] Checked [5024900333333364] to [5025151775650184]
*** [68415] [1453271400] working on: 5025151775650184 tried: 4164307018 rate: 4627007 / sec
*** [68415] time left: 23 wk 2 d 21 h 33 m 7 s
+++ [68415] Checked [5024900333333364] to [5025156024931082]
*** [68415] [1453272300] working on: 5025156024931082 tried: 4249280898 rate: 4721423 / sec
*** [68415] time left: 22 wk 6 d 14 h 14 m 13 s
+++ [68415] Checked [5024900333333364] to [5025160134149950]
*** [68415] [1453273200] working on: 5025160134149950 tried: 4109218868 rate: 4565798 / sec
*** [68415] time left: 23 wk 5 d 1 h 25 m 20 s
+++ [68415] Checked [5024900333333364] to [5025164349848580]
*** [68415] [1453274100] working on: 5025164349848580 tried: 4215698630 rate: 4684109 / sec
*** [68415] time left: 23 wk 0 d 20 h 44 m 25 s
+++ [68415] Checked [5024900333333364] to [5025168599910468]
*** [68415] [1453275000] working on: 5025168599910468 tried: 4250061888 rate: 4722290 / sec
*** [68415] time left: 22 wk 6 d 12 h 12 m 46 s
+++ [68415] Checked [5024900333333364] to [5025172763413134]
*** [68415] [1453275900] working on: 5025172763413134 tried: 4163502666 rate: 4626114 / sec
*** [68415] time left: 23 wk 2 d 20 h 32 m 37 s
+++ [68415] Checked [5024900333333364] to [5025176979186086]
*** [68415] [1453276800] working on: 5025176979186086 tried: 4215772952 rate: 4684192 / sec
*** [68415] time left: 23 wk 0 d 19 h 43 m 36 s
+++ [68415] Checked [5024900333333364] to [5025181157308678]
*** [68415] [1453277700] working on: 5025181157308678 tried: 4178122592 rate: 4642358 / sec
*** [68415] time left: 23 wk 2 d 6 h 18 m 21 s
+++ [68415] Checked [5024900333333364] to [5025185264784612]
*** [68415] [1453278600] working on: 5025185264784612 tried: 4107475934 rate: 4563862 / sec
*** [68415] time left: 23 wk 5 d 1 h 25 m 30 s
+++ [68415] Checked [5024900333333364] to [5025189585277594]
*** [68415] [1453279500] working on: 5025189585277594 tried: 4320492982 rate: 4800547 / sec
*** [68415] time left: 22 wk 3 d 20 h 8 m 45 s
+++ [68415] Checked [5024900333333364] to [5025193726419360]
*** [68415] [1453280400] working on: 5025193726419360 tried: 4141141766 rate: 4601268 / sec
*** [68415] time left: 23 wk 3 d 16 h 52 m 35 s
+++ [68415] Checked [5024900333333364] to [5025197787556566]
