*** [38935] [1452966354] Starting up
*** [38935] start a is 259466666666682
*** [38935] end a is 266400000000015
*** [38935] time left: 0 wk 1 d 3 h 56 m 56 s
+++ [38935] Checked [259466666666682] to [260081666666674]
*** [38935] [1452976258] working on: 260081666666674 tried: 54000000000 rate: 59800664 / sec
*** [38935] time left: 0 wk 1 d 5 h 20 m 57 s
+++ [38935] Checked [259466666666682] to [260136666666674]
*** [38935] [1452977163] working on: 260136666666674 tried: 55000000000 rate: 60773480 / sec
*** [38935] time left: 0 wk 1 d 4 h 37 m 41 s
+++ [38935] Checked [259466666666682] to [260189666666674]
*** [38935] [1452978054] working on: 260189666666674 tried: 53000000000 rate: 59483726 / sec
*** [38935] time left: 0 wk 1 d 5 h 0 m 4 s
+++ [38935] Checked [259466666666682] to [260245666666674]
*** [38935] [1452978959] working on: 260245666666674 tried: 56000000000 rate: 61878453 / sec
*** [38935] time left: 0 wk 1 d 3 h 37 m 39 s
+++ [38935] Checked [259466666666682] to [260303666666674]
*** [38935] [1452979854] working on: 260303666666674 tried: 58000000000 rate: 64804469 / sec
*** [38935] time left: 0 wk 1 d 2 h 7 m 53 s
+++ [38935] Checked [259466666666682] to [260361666666674]
*** [38935] [1452980764] working on: 260361666666674 tried: 58000000000 rate: 63736263 / sec
*** [38935] time left: 0 wk 1 d 2 h 19 m 0 s
+++ [38935] Checked [259466666666682] to [260419666666674]
*** [38935] [1452981663] working on: 260419666666674 tried: 58000000000 rate: 64516129 / sec
*** [38935] time left: 0 wk 1 d 1 h 44 m 56 s
+++ [38935] Checked [259466666666682] to [260477666666674]
*** [38935] [1452982560] working on: 260477666666674 tried: 58000000000 rate: 64659977 / sec
*** [38935] time left: 0 wk 1 d 1 h 26 m 32 s
+++ [38935] Checked [259466666666682] to [260532666666674]
*** [38935] [1452983455] working on: 260532666666674 tried: 55000000000 rate: 61452513 / sec
*** [38935] time left: 0 wk 1 d 2 h 31 m 18 s
+++ [38935] Checked [259466666666682] to [260587666666674]
*** [38935] [1452984363] working on: 260587666666674 tried: 55000000000 rate: 60572687 / sec
*** [38935] time left: 0 wk 1 d 2 h 39 m 17 s
260599433069310573159225333900 is excellent
+++ [38935] Checked [259466666666682] to [260640666666674]
*** [38935] [1452985258] working on: 260640666666674 tried: 53000000000 rate: 59217877 / sec
*** [38935] time left: 0 wk 1 d 3 h 0 m 57 s
+++ [38935] Checked [259466666666682] to [260695666666674]
*** [38935] [1452986161] working on: 260695666666674 tried: 55000000000 rate: 60908084 / sec
*** [38935] time left: 0 wk 1 d 2 h 0 m 55 s
+++ [38935] Checked [259466666666682] to [260749666666674]
*** [38935] [1452987056] working on: 260749666666674 tried: 54000000000 rate: 60335195 / sec
*** [38935] time left: 0 wk 1 d 2 h 0 m 50 s
+++ [38935] Checked [259466666666682] to [260805666666674]
*** [38935] [1452987966] working on: 260805666666674 tried: 56000000000 rate: 61538461 / sec
*** [38935] time left: 0 wk 1 d 1 h 15 m 8 s
+++ [38935] Checked [259466666666682] to [260861666666674]
*** [38935] [1452988857] working on: 260861666666674 tried: 56000000000 rate: 62850729 / sec
*** [38935] time left: 0 wk 1 d 0 h 28 m 39 s
+++ [38935] Checked [259466666666682] to [260919666666674]
*** [38935] [1452989769] working on: 260919666666674 tried: 58000000000 rate: 63596491 / sec
*** [38935] time left: 0 wk 0 d 23 h 56 m 14 s
+++ [38935] Checked [259466666666682] to [260978666666674]
*** [38935] [1452990668] working on: 260978666666674 tried: 59000000000 rate: 65628476 / sec
*** [38935] time left: 0 wk 0 d 22 h 56 m 47 s
+++ [38935] Checked [259466666666682] to [261033666666674]
*** [38935] [1452991563] working on: 261033666666674 tried: 55000000000 rate: 61452513 / sec
*** [38935] time left: 0 wk 1 d 0 h 15 m 25 s
+++ [38935] Checked [259466666666682] to [261088666666674]
*** [38935] [1452992462] working on: 261088666666674 tried: 55000000000 rate: 61179087 / sec
*** [38935] time left: 0 wk 1 d 0 h 6 m 57 s
+++ [38935] Checked [259466666666682] to [261145666666674]
*** [38935] [1452993364] working on: 261145666666674 tried: 57000000000 rate: 63192904 / sec
*** [38935] time left: 0 wk 0 d 23 h 5 m 48 s
+++ [38935] Checked [259466666666682] to [261200666666674]
*** [38935] [1452994268] working on: 261200666666674 tried: 55000000000 rate: 60840707 / sec
*** [38935] time left: 0 wk 0 d 23 h 44 m 19 s
+++ [38935] Checked [259466666666682] to [261254666666674]
*** [38935] [1452995160] working on: 261254666666674 tried: 54000000000 rate: 60538116 / sec
*** [38935] time left: 0 wk 0 d 23 h 36 m 34 s
+++ [38935] Checked [259466666666682] to [261310666666674]
*** [38935] [1452996067] working on: 261310666666674 tried: 56000000000 rate: 61742006 / sec
*** [38935] time left: 0 wk 0 d 22 h 53 m 50 s
+++ [38935] Checked [259466666666682] to [261368666666674]
*** [38935] [1452996954] working on: 261368666666674 tried: 58000000000 rate: 65388951 / sec
*** [38935] time left: 0 wk 0 d 21 h 22 m 25 s
+++ [38935] Checked [259466666666682] to [261426666666674]
*** [38935] [1452997856] working on: 261426666666674 tried: 58000000000 rate: 64301552 / sec
*** [38935] time left: 0 wk 0 d 21 h 29 m 4 s
+++ [38935] Checked [259466666666682] to [261485666666674]
*** [38935] [1452998754] working on: 261485666666674 tried: 59000000000 rate: 65701559 / sec
*** [38935] time left: 0 wk 0 d 20 h 46 m 38 s
+++ [38935] Checked [259466666666682] to [261544666666674]
*** [38935] [1452999657] working on: 261544666666674 tried: 59000000000 rate: 65337763 / sec
*** [38935] time left: 0 wk 0 d 20 h 38 m 32 s
+++ [38935] Checked [259466666666682] to [261601666666674]
*** [38935] [1453000561] working on: 261601666666674 tried: 57000000000 rate: 63053097 / sec
*** [38935] time left: 0 wk 0 d 21 h 8 m 20 s
+++ [38935] Checked [259466666666682] to [261657666666674]
*** [38935] [1453001455] working on: 261657666666674 tried: 56000000000 rate: 62639821 / sec
*** [38935] time left: 0 wk 0 d 21 h 1 m 48 s
+++ [38935] Checked [259466666666682] to [261713666666674]
*** [38935] [1453002363] working on: 261713666666674 tried: 56000000000 rate: 61674008 / sec
*** [38935] time left: 0 wk 0 d 21 h 6 m 26 s
+++ [38935] Checked [259466666666682] to [261769666666674]
*** [38935] [1453003270] working on: 261769666666674 tried: 56000000000 rate: 61742006 / sec
*** [38935] time left: 0 wk 0 d 20 h 49 m 55 s
+++ [38935] Checked [259466666666682] to [261826666666674]
*** [38935] [1453004161] working on: 261826666666674 tried: 57000000000 rate: 63973063 / sec
*** [38935] time left: 0 wk 0 d 19 h 51 m 29 s
261829004353234574789902376373 is excellent
+++ [38935] Checked [259466666666682] to [261882666666674]
*** [38935] [1453005063] working on: 261882666666674 tried: 56000000000 rate: 62084257 / sec
*** [38935] time left: 0 wk 0 d 20 h 12 m 42 s
+++ [38935] Checked [259466666666682] to [261936666666674]
*** [38935] [1453005965] working on: 261936666666674 tried: 54000000000 rate: 59866962 / sec
*** [38935] time left: 0 wk 0 d 20 h 42 m 35 s
+++ [38935] Checked [259466666666682] to [261992666666674]
*** [38935] [1453006870] working on: 261992666666674 tried: 56000000000 rate: 61878453 / sec
*** [38935] time left: 0 wk 0 d 19 h 47 m 6 s
+++ [38935] Checked [259466666666682] to [262048666666674]
*** [38935] [1453007764] working on: 262048666666674 tried: 56000000000 rate: 62639821 / sec
*** [38935] time left: 0 wk 0 d 19 h 17 m 46 s
+++ [38935] Checked [259466666666682] to [262105666666674]
*** [38935] [1453008659] working on: 262105666666674 tried: 57000000000 rate: 63687150 / sec
*** [38935] time left: 0 wk 0 d 18 h 43 m 49 s
+++ [38935] Checked [259466666666682] to [262161666666674]
*** [38935] [1453009560] working on: 262161666666674 tried: 56000000000 rate: 62153163 / sec
*** [38935] time left: 0 wk 0 d 18 h 56 m 32 s
+++ [38935] Checked [259466666666682] to [262217666666674]
*** [38935] [1453010470] working on: 262217666666674 tried: 56000000000 rate: 61538461 / sec
*** [38935] time left: 0 wk 0 d 18 h 52 m 43 s
+++ [38935] Checked [259466666666682] to [262271666666674]
*** [38935] [1453011355] working on: 262271666666674 tried: 54000000000 rate: 61016949 / sec
*** [38935] time left: 0 wk 0 d 18 h 47 m 39 s
+++ [38935] Checked [259466666666682] to [262328666666674]
*** [38935] [1453012264] working on: 262328666666674 tried: 57000000000 rate: 62706270 / sec
*** [38935] time left: 0 wk 0 d 18 h 2 m 8 s
+++ [38935] Checked [259466666666682] to [262383666666674]
*** [38935] [1453013160] working on: 262383666666674 tried: 55000000000 rate: 61383928 / sec
*** [38935] time left: 0 wk 0 d 18 h 10 m 30 s
+++ [38935] Checked [259466666666682] to [262439666666674]
*** [38935] [1453014063] working on: 262439666666674 tried: 56000000000 rate: 62015503 / sec
*** [38935] time left: 0 wk 0 d 17 h 44 m 21 s
+++ [38935] Checked [259466666666682] to [262495666666674]
*** [38935] [1453014965] working on: 262495666666674 tried: 56000000000 rate: 62084257 / sec
*** [38935] time left: 0 wk 0 d 17 h 28 m 8 s
+++ [38935] Checked [259466666666682] to [262551666666674]
*** [38935] [1453015870] working on: 262551666666674 tried: 56000000000 rate: 61878453 / sec
*** [38935] time left: 0 wk 0 d 17 h 16 m 32 s
+++ [38935] Checked [259466666666682] to [262605666666674]
*** [38935] [1453016758] working on: 262605666666674 tried: 54000000000 rate: 60810810 / sec
*** [38935] time left: 0 wk 0 d 17 h 19 m 56 s
+++ [38935] Checked [259466666666682] to [262659666666674]
*** [38935] [1453017664] working on: 262659666666674 tried: 54000000000 rate: 59602649 / sec
*** [38935] time left: 0 wk 0 d 17 h 25 m 55 s
+++ [38935] Checked [259466666666682] to [262716666666674]
*** [38935] [1453018565] working on: 262716666666674 tried: 57000000000 rate: 63263041 / sec
*** [38935] time left: 0 wk 0 d 16 h 10 m 23 s
+++ [38935] Checked [259466666666682] to [262771666666674]
*** [38935] [1453019460] working on: 262771666666674 tried: 55000000000 rate: 61452513 / sec
*** [38935] time left: 0 wk 0 d 16 h 24 m 3 s
+++ [38935] Checked [259466666666682] to [262825666666674]
*** [38935] [1453020367] working on: 262825666666674 tried: 54000000000 rate: 59536934 / sec
*** [38935] time left: 0 wk 0 d 16 h 40 m 36 s
+++ [38935] Checked [259466666666682] to [262880666666674]
*** [38935] [1453021259] working on: 262880666666674 tried: 55000000000 rate: 61659192 / sec
*** [38935] time left: 0 wk 0 d 15 h 51 m 18 s
+++ [38935] Checked [259466666666682] to [262935666666674]
*** [38935] [1453022158] working on: 262935666666674 tried: 55000000000 rate: 61179087 / sec
*** [38935] time left: 0 wk 0 d 15 h 43 m 47 s
+++ [38935] Checked [259466666666682] to [262990666666674]
*** [38935] [1453023059] working on: 262990666666674 tried: 55000000000 rate: 61043285 / sec
*** [38935] time left: 0 wk 0 d 15 h 30 m 52 s
+++ [38935] Checked [259466666666682] to [263045666666674]
*** [38935] [1453023960] working on: 263045666666674 tried: 55000000000 rate: 61043285 / sec
*** [38935] time left: 0 wk 0 d 15 h 15 m 51 s
+++ [38935] Checked [259466666666682] to [263100666666674]
*** [38935] [1453024865] working on: 263100666666674 tried: 55000000000 rate: 60773480 / sec
*** [38935] time left: 0 wk 0 d 15 h 4 m 50 s
+++ [38935] Checked [259466666666682] to [263154666666674]
*** [38935] [1453025761] working on: 263154666666674 tried: 54000000000 rate: 60267857 / sec
*** [38935] time left: 0 wk 0 d 14 h 57 m 29 s
+++ [38935] Checked [259466666666682] to [263210666666674]
*** [38935] [1453026665] working on: 263210666666674 tried: 56000000000 rate: 61946902 / sec
*** [38935] time left: 0 wk 0 d 14 h 18 m 5 s
+++ [38935] Checked [259466666666682] to [263266666666674]
*** [38935] [1453027559] working on: 263266666666674 tried: 56000000000 rate: 62639821 / sec
*** [38935] time left: 0 wk 0 d 13 h 53 m 42 s
