*** [69727] [1455663148] Starting up
*** [69727] start a is 6061333333333382
*** [69727] end a is 6130666666666715
+++ [69727] Checked [6061333333333382] to [6063523333333374]
*** [69727] [1455700060] working on: 6063523333333374 tried: 53000000000 rate: 58823529 / sec
*** [69727] time left: 1 wk 6 d 5 h 3 m 57 s
+++ [69727] Checked [6061333333333382] to [6063577333333374]
*** [69727] [1455700963] working on: 6063577333333374 tried: 54000000000 rate: 59800664 / sec
*** [69727] time left: 1 wk 5 d 23 h 38 m 3 s
+++ [69727] Checked [6061333333333382] to [6063631333333374]
*** [69727] [1455701858] working on: 6063631333333374 tried: 54000000000 rate: 60335195 / sec
*** [69727] time left: 1 wk 5 d 20 h 37 m 29 s
+++ [69727] Checked [6061333333333382] to [6063682333333374]
*** [69727] [1455702759] working on: 6063682333333374 tried: 51000000000 rate: 56603773 / sec
*** [69727] time left: 1 wk 6 d 16 h 43 m 10 s
+++ [69727] Checked [6061333333333382] to [6063737333333374]
*** [69727] [1455703662] working on: 6063737333333374 tried: 55000000000 rate: 60908084 / sec
*** [69727] time left: 1 wk 5 d 17 h 14 m 18 s
+++ [69727] Checked [6061333333333382] to [6063791333333374]
*** [69727] [1455704551] working on: 6063791333333374 tried: 54000000000 rate: 60742407 / sec
*** [69727] time left: 1 wk 5 d 17 h 49 m 27 s
+++ [69727] Checked [6061333333333382] to [6063846333333374]
*** [69727] [1455705462] working on: 6063846333333374 tried: 55000000000 rate: 60373216 / sec
*** [69727] time left: 1 wk 5 d 19 h 26 m 28 s
+++ [69727] Checked [6061333333333382] to [6063897333333374]
*** [69727] [1455706364] working on: 6063897333333374 tried: 51000000000 rate: 56541019 / sec
*** [69727] time left: 1 wk 6 d 16 h 1 m 41 s
+++ [69727] Checked [6061333333333382] to [6063949333333374]
*** [69727] [1455707253] working on: 6063949333333374 tried: 52000000000 rate: 58492688 / sec
*** [69727] time left: 1 wk 6 d 4 h 50 m 10 s
+++ [69727] Checked [6061333333333382] to [6064003333333374]
*** [69727] [1455708159] working on: 6064003333333374 tried: 54000000000 rate: 59602649 / sec
*** [69727] time left: 1 wk 5 d 22 h 41 m 3 s
+++ [69727] Checked [6061333333333382] to [6064056333333374]
*** [69727] [1455709057] working on: 6064056333333374 tried: 53000000000 rate: 59020044 / sec
*** [69727] time left: 1 wk 6 d 1 h 30 m 6 s
+++ [69727] Checked [6061333333333382] to [6064109333333374]
*** [69727] [1455709948] working on: 6064109333333374 tried: 53000000000 rate: 59483726 / sec
*** [69727] time left: 1 wk 5 d 22 h 48 m 37 s
+++ [69727] Checked [6061333333333382] to [6064162333333374]
*** [69727] [1455710859] working on: 6064162333333374 tried: 53000000000 rate: 58177826 / sec
*** [69727] time left: 1 wk 6 d 5 h 32 m 2 s
+++ [69727] Checked [6061333333333382] to [6064215333333374]
*** [69727] [1455711758] working on: 6064215333333374 tried: 53000000000 rate: 58954393 / sec
*** [69727] time left: 1 wk 6 d 1 h 6 m 6 s
+++ [69727] Checked [6061333333333382] to [6064269333333374]
*** [69727] [1455712653] working on: 6064269333333374 tried: 54000000000 rate: 60335195 / sec
*** [69727] time left: 1 wk 5 d 17 h 41 m 15 s
+++ [69727] Checked [6061333333333382] to [6064323333333374]
*** [69727] [1455713555] working on: 6064323333333374 tried: 54000000000 rate: 59866962 / sec
*** [69727] time left: 1 wk 5 d 19 h 49 m 40 s
+++ [69727] Checked [6061333333333382] to [6064377333333374]
*** [69727] [1455714457] working on: 6064377333333374 tried: 54000000000 rate: 59866962 / sec
*** [69727] time left: 1 wk 5 d 19 h 34 m 38 s
+++ [69727] Checked [6061333333333382] to [6064433333333374]
*** [69727] [1455715365] working on: 6064433333333374 tried: 56000000000 rate: 61674008 / sec
*** [69727] time left: 1 wk 5 d 10 h 18 m 47 s
+++ [69727] Checked [6061333333333382] to [6064487333333374]
*** [69727] [1455716249] working on: 6064487333333374 tried: 54000000000 rate: 61085972 / sec
*** [69727] time left: 1 wk 5 d 12 h 56 m 21 s
+++ [69727] Checked [6061333333333382] to [6064543333333374]
*** [69727] [1455717160] working on: 6064543333333374 tried: 56000000000 rate: 61470911 / sec
*** [69727] time left: 1 wk 5 d 10 h 48 m 5 s
+++ [69727] Checked [6061333333333382] to [6064598333333374]
*** [69727] [1455718052] working on: 6064598333333374 tried: 55000000000 rate: 61659192 / sec
*** [69727] time left: 1 wk 5 d 9 h 38 m 29 s
+++ [69727] Checked [6061333333333382] to [6064653333333374]
*** [69727] [1455718954] working on: 6064653333333374 tried: 55000000000 rate: 60975609 / sec
*** [69727] time left: 1 wk 5 d 12 h 43 m 39 s
+++ [69727] Checked [6061333333333382] to [6064706333333374]
*** [69727] [1455719850] working on: 6064706333333374 tried: 53000000000 rate: 59151785 / sec
*** [69727] time left: 1 wk 5 d 21 h 45 m 4 s
+++ [69727] Checked [6061333333333382] to [6064762333333374]
*** [69727] [1455720759] working on: 6064762333333374 tried: 56000000000 rate: 61606160 / sec
*** [69727] time left: 1 wk 5 d 9 h 9 m 29 s
+++ [69727] Checked [6061333333333382] to [6064817333333374]
*** [69727] [1455721650] working on: 6064817333333374 tried: 55000000000 rate: 61728395 / sec
*** [69727] time left: 1 wk 5 d 8 h 19 m 20 s
+++ [69727] Checked [6061333333333382] to [6064871333333374]
*** [69727] [1455722555] working on: 6064871333333374 tried: 54000000000 rate: 59668508 / sec
*** [69727] time left: 1 wk 5 d 18 h 18 m 2 s
+++ [69727] Checked [6061333333333382] to [6064923333333374]
*** [69727] [1455723453] working on: 6064923333333374 tried: 52000000000 rate: 57906458 / sec
*** [69727] time left: 1 wk 6 d 3 h 22 m 17 s
+++ [69727] Checked [6061333333333382] to [6064979333333374]
*** [69727] [1455724356] working on: 6064979333333374 tried: 56000000000 rate: 62015503 / sec
*** [69727] time left: 1 wk 5 d 6 h 13 m 29 s
+++ [69727] Checked [6061333333333382] to [6065033333333374]
*** [69727] [1455725253] working on: 6065033333333374 tried: 54000000000 rate: 60200668 / sec
*** [69727] time left: 1 wk 5 d 14 h 50 m 43 s
+++ [69727] Checked [6061333333333382] to [6065088333333374]
*** [69727] [1455726157] working on: 6065088333333374 tried: 55000000000 rate: 60840707 / sec
*** [69727] time left: 1 wk 5 d 11 h 24 m 30 s
+++ [69727] Checked [6061333333333382] to [6065139333333374]
*** [69727] [1455727060] working on: 6065139333333374 tried: 51000000000 rate: 56478405 / sec
*** [69727] time left: 1 wk 6 d 10 h 17 m 0 s
+++ [69727] Checked [6061333333333382] to [6065191333333374]
*** [69727] [1455727962] working on: 6065191333333374 tried: 52000000000 rate: 57649667 / sec
*** [69727] time left: 1 wk 6 d 3 h 29 m 6 s
+++ [69727] Checked [6061333333333382] to [6065244333333374]
*** [69727] [1455728859] working on: 6065244333333374 tried: 53000000000 rate: 59085841 / sec
*** [69727] time left: 1 wk 5 d 19 h 34 m 3 s
+++ [69727] Checked [6061333333333382] to [6065298333333374]
*** [69727] [1455729755] working on: 6065298333333374 tried: 54000000000 rate: 60267857 / sec
*** [69727] time left: 1 wk 5 d 13 h 17 m 11 s
+++ [69727] Checked [6061333333333382] to [6065349333333374]
*** [69727] [1455730656] working on: 6065349333333374 tried: 51000000000 rate: 56603773 / sec
*** [69727] time left: 1 wk 6 d 8 h 32 m 20 s
+++ [69727] Checked [6061333333333382] to [6065401333333374]
*** [69727] [1455731562] working on: 6065401333333374 tried: 52000000000 rate: 57395143 / sec
*** [69727] time left: 1 wk 6 d 3 h 52 m 3 s
+++ [69727] Checked [6061333333333382] to [6065455333333374]
*** [69727] [1455732460] working on: 6065455333333374 tried: 54000000000 rate: 60133630 / sec
*** [69727] time left: 1 wk 5 d 13 h 14 m 1 s
+++ [69727] Checked [6061333333333382] to [6065506333333374]
*** [69727] [1455733349] working on: 6065506333333374 tried: 51000000000 rate: 57367829 / sec
*** [69727] time left: 1 wk 6 d 3 h 30 m 35 s
+++ [69727] Checked [6061333333333382] to [6065560333333374]
*** [69727] [1455734255] working on: 6065560333333374 tried: 54000000000 rate: 59602649 / sec
*** [69727] time left: 1 wk 5 d 15 h 25 m 40 s
+++ [69727] Checked [6061333333333382] to [6065614333333374]
*** [69727] [1455735161] working on: 6065614333333374 tried: 54000000000 rate: 59602649 / sec
*** [69727] time left: 1 wk 5 d 15 h 10 m 34 s
+++ [69727] Checked [6061333333333382] to [6065665333333374]
*** [69727] [1455736055] working on: 6065665333333374 tried: 51000000000 rate: 57046979 / sec
*** [69727] time left: 1 wk 6 d 4 h 30 m 36 s
+++ [69727] Checked [6061333333333382] to [6065719333333374]
*** [69727] [1455736958] working on: 6065719333333374 tried: 54000000000 rate: 59800664 / sec
*** [69727] time left: 1 wk 5 d 13 h 41 m 4 s
+++ [69727] Checked [6061333333333382] to [6065774333333374]
*** [69727] [1455737857] working on: 6065774333333374 tried: 55000000000 rate: 61179087 / sec
*** [69727] time left: 1 wk 5 d 6 h 38 m 15 s
+++ [69727] Checked [6061333333333382] to [6065828333333374]
*** [69727] [1455738749] working on: 6065828333333374 tried: 54000000000 rate: 60538116 / sec
*** [69727] time left: 1 wk 5 d 9 h 30 m 34 s
+++ [69727] Checked [6061333333333382] to [6065881333333374]
*** [69727] [1455739655] working on: 6065881333333374 tried: 53000000000 rate: 58498896 / sec
*** [69727] time left: 1 wk 5 d 19 h 37 m 43 s
+++ [69727] Checked [6061333333333382] to [6065936333333374]
*** [69727] [1455740557] working on: 6065936333333374 tried: 55000000000 rate: 60975609 / sec
*** [69727] time left: 1 wk 5 d 6 h 52 m 58 s
+++ [69727] Checked [6061333333333382] to [6065991333333374]
*** [69727] [1455741463] working on: 6065991333333374 tried: 55000000000 rate: 60706401 / sec
*** [69727] time left: 1 wk 5 d 7 h 56 m 20 s
+++ [69727] Checked [6061333333333382] to [6066046333333374]
*** [69727] [1455742348] working on: 6066046333333374 tried: 55000000000 rate: 62146892 / sec
*** [69727] time left: 1 wk 5 d 0 h 50 m 0 s
+++ [69727] Checked [6061333333333382] to [6066099333333374]
*** [69727] [1455743259] working on: 6066099333333374 tried: 53000000000 rate: 58177826 / sec
*** [69727] time left: 1 wk 5 d 20 h 17 m 8 s
+++ [69727] Checked [6061333333333382] to [6066152333333374]
*** [69727] [1455744148] working on: 6066152333333374 tried: 53000000000 rate: 59617547 / sec
*** [69727] time left: 1 wk 5 d 12 h 35 m 37 s
+++ [69727] Checked [6061333333333382] to [6066206333333374]
*** [69727] [1455745055] working on: 6066206333333374 tried: 54000000000 rate: 59536934 / sec
*** [69727] time left: 1 wk 5 d 12 h 44 m 55 s
+++ [69727] Checked [6061333333333382] to [6066259333333374]
*** [69727] [1455745964] working on: 6066259333333374 tried: 53000000000 rate: 58305830 / sec
*** [69727] time left: 1 wk 5 d 18 h 50 m 47 s
+++ [69727] Checked [6061333333333382] to [6066311333333374]
*** [69727] [1455746862] working on: 6066311333333374 tried: 52000000000 rate: 57906458 / sec
*** [69727] time left: 1 wk 5 d 20 h 42 m 48 s
+++ [69727] Checked [6061333333333382] to [6066364333333374]
*** [69727] [1455747758] working on: 6066364333333374 tried: 53000000000 rate: 59151785 / sec
*** [69727] time left: 1 wk 5 d 13 h 57 m 54 s
+++ [69727] Checked [6061333333333382] to [6066417333333374]
*** [69727] [1455748656] working on: 6066417333333374 tried: 53000000000 rate: 59020044 / sec
*** [69727] time left: 1 wk 5 d 14 h 23 m 22 s
+++ [69727] Checked [6061333333333382] to [6066469333333374]
*** [69727] [1455749558] working on: 6066469333333374 tried: 52000000000 rate: 57649667 / sec
*** [69727] time left: 1 wk 5 d 21 h 19 m 37 s
+++ [69727] Checked [6061333333333382] to [6066522333333374]
*** [69727] [1455750453] working on: 6066522333333374 tried: 53000000000 rate: 59217877 / sec
*** [69727] time left: 1 wk 5 d 12 h 53 m 13 s
+++ [69727] Checked [6061333333333382] to [6066575333333374]
*** [69727] [1455751360] working on: 6066575333333374 tried: 53000000000 rate: 58434399 / sec
*** [69727] time left: 1 wk 5 d 16 h 40 m 9 s
+++ [69727] Checked [6061333333333382] to [6066631333333374]
*** [69727] [1455752265] working on: 6066631333333374 tried: 56000000000 rate: 61878453 / sec
*** [69727] time left: 1 wk 4 d 23 h 27 m 37 s
+++ [69727] Checked [6061333333333382] to [6066685333333374]
*** [69727] [1455753153] working on: 6066685333333374 tried: 54000000000 rate: 60810810 / sec
*** [69727] time left: 1 wk 5 d 4 h 15 m 38 s
+++ [69727] Checked [6061333333333382] to [6066740333333374]
*** [69727] [1455754062] working on: 6066740333333374 tried: 55000000000 rate: 60506050 / sec
*** [69727] time left: 1 wk 5 d 5 h 28 m 48 s
+++ [69727] Checked [6061333333333382] to [6066796333333374]
*** [69727] [1455754959] working on: 6066796333333374 tried: 56000000000 rate: 62430323 / sec
*** [69727] time left: 1 wk 4 d 20 h 11 m 6 s
+++ [69727] Checked [6061333333333382] to [6066850333333374]
*** [69727] [1455755851] working on: 6066850333333374 tried: 54000000000 rate: 60538116 / sec
*** [69727] time left: 1 wk 5 d 4 h 49 m 12 s
+++ [69727] Checked [6061333333333382] to [6066903333333374]
*** [69727] [1455756762] working on: 6066903333333374 tried: 53000000000 rate: 58177826 / sec
*** [69727] time left: 1 wk 5 d 16 h 26 m 48 s
+++ [69727] Checked [6061333333333382] to [6066956333333374]
*** [69727] [1455757664] working on: 6066956333333374 tried: 53000000000 rate: 58758314 / sec
*** [69727] time left: 1 wk 5 d 13 h 11 m 18 s
+++ [69727] Checked [6061333333333382] to [6067006333333374]
*** [69727] [1455758550] working on: 6067006333333374 tried: 50000000000 rate: 56433408 / sec
*** [69727] time left: 1 wk 6 d 1 h 21 m 2 s
+++ [69727] Checked [6061333333333382] to [6067059333333374]
*** [69727] [1455759464] working on: 6067059333333374 tried: 53000000000 rate: 57986870 / sec
*** [69727] time left: 1 wk 5 d 16 h 42 m 7 s
+++ [69727] Checked [6061333333333382] to [6067110333333374]
*** [69727] [1455760353] working on: 6067110333333374 tried: 51000000000 rate: 57367829 / sec
*** [69727] time left: 1 wk 5 d 19 h 44 m 35 s
+++ [69727] Checked [6061333333333382] to [6067161333333374]
*** [69727] [1455761262] working on: 6067161333333374 tried: 51000000000 rate: 56105610 / sec
*** [69727] time left: 1 wk 6 d 2 h 24 m 50 s
+++ [69727] Checked [6061333333333382] to [6067215333333374]
*** [69727] [1455762165] working on: 6067215333333374 tried: 54000000000 rate: 59800664 / sec
*** [69727] time left: 1 wk 5 d 6 h 44 m 8 s
+++ [69727] Checked [6061333333333382] to [6067266333333374]
*** [69727] [1455763051] working on: 6067266333333374 tried: 51000000000 rate: 57562076 / sec
*** [69727] time left: 1 wk 5 d 17 h 57 m 6 s
+++ [69727] Checked [6061333333333382] to [6067322333333374]
*** [69727] [1455763955] working on: 6067322333333374 tried: 56000000000 rate: 61946902 / sec
*** [69727] time left: 1 wk 4 d 20 h 2 m 39 s
+++ [69727] Checked [6061333333333382] to [6067376333333374]
*** [69727] [1455764854] working on: 6067376333333374 tried: 54000000000 rate: 60066740 / sec
*** [69727] time left: 1 wk 5 d 4 h 41 m 7 s
+++ [69727] Checked [6061333333333382] to [6067431333333374]
*** [69727] [1455765760] working on: 6067431333333374 tried: 55000000000 rate: 60706401 / sec
*** [69727] time left: 1 wk 5 d 1 h 20 m 59 s
+++ [69727] Checked [6061333333333382] to [6067485333333374]
*** [69727] [1455766654] working on: 6067485333333374 tried: 54000000000 rate: 60402684 / sec
*** [69727] time left: 1 wk 5 d 2 h 33 m 23 s
+++ [69727] Checked [6061333333333382] to [6067540333333374]
*** [69727] [1455767563] working on: 6067540333333374 tried: 55000000000 rate: 60506050 / sec
*** [69727] time left: 1 wk 5 d 1 h 48 m 27 s
+++ [69727] Checked [6061333333333382] to [6067593333333374]
*** [69727] [1455768456] working on: 6067593333333374 tried: 53000000000 rate: 59350503 / sec
*** [69727] time left: 1 wk 5 d 7 h 12 m 7 s
+++ [69727] Checked [6061333333333382] to [6067647333333374]
*** [69727] [1455769364] working on: 6067647333333374 tried: 54000000000 rate: 59471365 / sec
*** [69727] time left: 1 wk 5 d 6 h 20 m 59 s
+++ [69727] Checked [6061333333333382] to [6067700333333374]
*** [69727] [1455770255] working on: 6067700333333374 tried: 53000000000 rate: 59483726 / sec
*** [69727] time left: 1 wk 5 d 6 h 2 m 28 s
+++ [69727] Checked [6061333333333382] to [6067750333333374]
*** [69727] [1455771149] working on: 6067750333333374 tried: 50000000000 rate: 55928411 / sec
*** [69727] time left: 1 wk 6 d 0 h 29 m 5 s
+++ [69727] Checked [6061333333333382] to [6067806333333374]
*** [69727] [1455772048] working on: 6067806333333374 tried: 56000000000 rate: 62291434 / sec
*** [69727] time left: 1 wk 4 d 16 h 18 m 53 s
+++ [69727] Checked [6061333333333382] to [6067861333333374]
*** [69727] [1455772956] working on: 6067861333333374 tried: 55000000000 rate: 60572687 / sec
*** [69727] time left: 1 wk 5 d 0 h 0 m 59 s
+++ [69727] Checked [6061333333333382] to [6067915333333374]
*** [69727] [1455773860] working on: 6067915333333374 tried: 54000000000 rate: 59734513 / sec
*** [69727] time left: 1 wk 5 d 3 h 48 m 24 s
+++ [69727] Checked [6061333333333382] to [6067969333333374]
*** [69727] [1455774764] working on: 6067969333333374 tried: 54000000000 rate: 59734513 / sec
*** [69727] time left: 1 wk 5 d 3 h 33 m 20 s
+++ [69727] Checked [6061333333333382] to [6068023333333374]
*** [69727] [1455775661] working on: 6068023333333374 tried: 54000000000 rate: 60200668 / sec
*** [69727] time left: 1 wk 5 d 1 h 2 m 56 s
+++ [69727] Checked [6061333333333382] to [6068077333333374]
*** [69727] [1455776554] working on: 6068077333333374 tried: 54000000000 rate: 60470324 / sec
*** [69727] time left: 1 wk 4 d 23 h 30 m 43 s
+++ [69727] Checked [6061333333333382] to [6068128333333374]
*** [69727] [1455777456] working on: 6068128333333374 tried: 51000000000 rate: 56541019 / sec
*** [69727] time left: 1 wk 5 d 19 h 14 m 31 s
+++ [69727] Checked [6061333333333382] to [6068182333333374]
*** [69727] [1455778357] working on: 6068182333333374 tried: 54000000000 rate: 59933407 / sec
*** [69727] time left: 1 wk 5 d 1 h 36 m 3 s
+++ [69727] Checked [6061333333333382] to [6068235333333374]
*** [69727] [1455779254] working on: 6068235333333374 tried: 53000000000 rate: 59085841 / sec
*** [69727] time left: 1 wk 5 d 5 h 30 m 21 s
+++ [69727] Checked [6061333333333382] to [6068289333333374]
*** [69727] [1455780152] working on: 6068289333333374 tried: 54000000000 rate: 60133630 / sec
*** [69727] time left: 1 wk 5 d 0 h 8 m 32 s
+++ [69727] Checked [6061333333333382] to [6068344333333374]
*** [69727] [1455781050] working on: 6068344333333374 tried: 55000000000 rate: 61247216 / sec
*** [69727] time left: 1 wk 4 d 18 h 39 m 14 s
+++ [69727] Checked [6061333333333382] to [6068399333333374]
*** [69727] [1455781953] working on: 6068399333333374 tried: 55000000000 rate: 60908084 / sec
*** [69727] time left: 1 wk 4 d 19 h 58 m 37 s
+++ [69727] Checked [6061333333333382] to [6068455333333374]
*** [69727] [1455782860] working on: 6068455333333374 tried: 56000000000 rate: 61742006 / sec
*** [69727] time left: 1 wk 4 d 15 h 53 m 22 s
+++ [69727] Checked [6061333333333382] to [6068510333333374]
*** [69727] [1455783756] working on: 6068510333333374 tried: 55000000000 rate: 61383928 / sec
*** [69727] time left: 1 wk 4 d 17 h 16 m 24 s
+++ [69727] Checked [6061333333333382] to [6068564333333374]
*** [69727] [1455784659] working on: 6068564333333374 tried: 54000000000 rate: 59800664 / sec
