*** [69673] [1455663148] Starting up
*** [69673] start a is 2317333333333346
*** [69673] end a is 2386666666666679
+++ [69673] Checked [2317333333333346] to [2319168333333344]
*** [69673] [1455693749] working on: 2319168333333344 tried: 54000000000 rate: 60742407 / sec
*** [69673] time left: 1 wk 5 d 20 h 40 m 23 s
+++ [69673] Checked [2317333333333346] to [2319224333333344]
*** [69673] [1455694657] working on: 2319224333333344 tried: 56000000000 rate: 61674008 / sec
*** [69673] time left: 1 wk 5 d 15 h 45 m 30 s
+++ [69673] Checked [2317333333333346] to [2319279333333344]
*** [69673] [1455695553] working on: 2319279333333344 tried: 55000000000 rate: 61383928 / sec
*** [69673] time left: 1 wk 5 d 16 h 56 m 41 s
+++ [69673] Checked [2317333333333346] to [2319334333333344]
*** [69673] [1455696463] working on: 2319334333333344 tried: 55000000000 rate: 60439560 / sec
*** [69673] time left: 1 wk 5 d 21 h 27 m 25 s
+++ [69673] Checked [2317333333333346] to [2319386333333344]
*** [69673] [1455697348] working on: 2319386333333344 tried: 52000000000 rate: 58757062 / sec
*** [69673] time left: 1 wk 6 d 6 h 4 m 20 s
+++ [69673] Checked [2317333333333346] to [2319440333333344]
*** [69673] [1455698251] working on: 2319440333333344 tried: 54000000000 rate: 59800664 / sec
*** [69673] time left: 1 wk 6 d 0 h 16 m 14 s
+++ [69673] Checked [2317333333333346] to [2319495333333344]
*** [69673] [1455699153] working on: 2319495333333344 tried: 55000000000 rate: 60975609 / sec
*** [69673] time left: 1 wk 5 d 18 h 0 m 10 s
+++ [69673] Checked [2317333333333346] to [2319551333333344]
*** [69673] [1455700061] working on: 2319551333333344 tried: 56000000000 rate: 61674008 / sec
*** [69673] time left: 1 wk 5 d 14 h 17 m 8 s
+++ [69673] Checked [2317333333333346] to [2319605333333344]
*** [69673] [1455700951] working on: 2319605333333344 tried: 54000000000 rate: 60674157 / sec
*** [69673] time left: 1 wk 5 d 19 h 1 m 11 s
+++ [69673] Checked [2317333333333346] to [2319661333333344]
*** [69673] [1455701850] working on: 2319661333333344 tried: 56000000000 rate: 62291434 / sec
*** [69673] time left: 1 wk 5 d 10 h 47 m 55 s
+++ [69673] Checked [2317333333333346] to [2319716333333344]
*** [69673] [1455702755] working on: 2319716333333344 tried: 55000000000 rate: 60773480 / sec
*** [69673] time left: 1 wk 5 d 18 h 0 m 38 s
+++ [69673] Checked [2317333333333346] to [2319771333333344]
*** [69673] [1455703650] working on: 2319771333333344 tried: 55000000000 rate: 61452513 / sec
*** [69673] time left: 1 wk 5 d 14 h 22 m 50 s
+++ [69673] Checked [2317333333333346] to [2319826333333344]
*** [69673] [1455704563] working on: 2319826333333344 tried: 55000000000 rate: 60240963 / sec
*** [69673] time left: 1 wk 5 d 20 h 12 m 30 s
+++ [69673] Checked [2317333333333346] to [2319881333333344]
*** [69673] [1455705453] working on: 2319881333333344 tried: 55000000000 rate: 61797752 / sec
*** [69673] time left: 1 wk 5 d 12 h 11 m 49 s
+++ [69673] Checked [2317333333333346] to [2319937333333344]
*** [69673] [1455706349] working on: 2319937333333344 tried: 56000000000 rate: 62500000 / sec
*** [69673] time left: 1 wk 5 d 8 h 34 m 30 s
+++ [69673] Checked [2317333333333346] to [2319993333333344]
*** [69673] [1455707263] working on: 2319993333333344 tried: 56000000000 rate: 61269146 / sec
*** [69673] time left: 1 wk 5 d 14 h 16 m 45 s
+++ [69673] Checked [2317333333333346] to [2320047333333344]
*** [69673] [1455708156] working on: 2320047333333344 tried: 54000000000 rate: 60470324 / sec
*** [69673] time left: 1 wk 5 d 18 h 1 m 27 s
+++ [69673] Checked [2317333333333346] to [2320102333333344]
*** [69673] [1455709052] working on: 2320102333333344 tried: 55000000000 rate: 61383928 / sec
*** [69673] time left: 1 wk 5 d 13 h 13 m 14 s
+++ [69673] Checked [2317333333333346] to [2320156333333344]
*** [69673] [1455709952] working on: 2320156333333344 tried: 54000000000 rate: 60000000 / sec
*** [69673] time left: 1 wk 5 d 19 h 55 m 6 s
+++ [69673] Checked [2317333333333346] to [2320211333333344]
*** [69673] [1455710854] working on: 2320211333333344 tried: 55000000000 rate: 60975609 / sec
*** [69673] time left: 1 wk 5 d 14 h 44 m 28 s
+++ [69673] Checked [2317333333333346] to [2320268333333344]
*** [69673] [1455711759] working on: 2320268333333344 tried: 57000000000 rate: 62983425 / sec
*** [69673] time left: 1 wk 5 d 4 h 50 m 20 s
+++ [69673] Checked [2317333333333346] to [2320325333333344]
*** [69673] [1455712652] working on: 2320325333333344 tried: 57000000000 rate: 63829787 / sec
*** [69673] time left: 1 wk 5 d 0 h 42 m 28 s
+++ [69673] Checked [2317333333333346] to [2320381333333344]
*** [69673] [1455713556] working on: 2320381333333344 tried: 56000000000 rate: 61946902 / sec
*** [69673] time left: 1 wk 5 d 9 h 13 m 55 s
+++ [69673] Checked [2317333333333346] to [2320438333333344]
*** [69673] [1455714460] working on: 2320438333333344 tried: 57000000000 rate: 63053097 / sec
*** [69673] time left: 1 wk 5 d 3 h 45 m 59 s
+++ [69673] Checked [2317333333333346] to [2320490333333344]
*** [69673] [1455715360] working on: 2320490333333344 tried: 52000000000 rate: 57777777 / sec
*** [69673] time left: 1 wk 6 d 6 h 9 m 20 s
+++ [69673] Checked [2317333333333346] to [2320544333333344]
*** [69673] [1455716254] working on: 2320544333333344 tried: 54000000000 rate: 60402684 / sec
*** [69673] time left: 1 wk 5 d 16 h 4 m 52 s
+++ [69673] Checked [2317333333333346] to [2320598333333344]
*** [69673] [1455717159] working on: 2320598333333344 tried: 54000000000 rate: 59668508 / sec
*** [69673] time left: 1 wk 5 d 19 h 34 m 17 s
+++ [69673] Checked [2317333333333346] to [2320652333333344]
*** [69673] [1455718063] working on: 2320652333333344 tried: 54000000000 rate: 59734513 / sec
*** [69673] time left: 1 wk 5 d 18 h 58 m 49 s
+++ [69673] Checked [2317333333333346] to [2320705333333344]
*** [69673] [1455718959] working on: 2320705333333344 tried: 53000000000 rate: 59151785 / sec
*** [69673] time left: 1 wk 5 d 21 h 45 m 20 s
+++ [69673] Checked [2317333333333346] to [2320760333333344]
*** [69673] [1455719851] working on: 2320760333333344 tried: 55000000000 rate: 61659192 / sec
*** [69673] time left: 1 wk 5 d 8 h 54 m 41 s
+++ [69673] Checked [2317333333333346] to [2320813333333344]
*** [69673] [1455720756] working on: 2320813333333344 tried: 53000000000 rate: 58563535 / sec
*** [69673] time left: 1 wk 6 d 0 h 21 m 17 s
+++ [69673] Checked [2317333333333346] to [2320865333333344]
*** [69673] [1455721649] working on: 2320865333333344 tried: 52000000000 rate: 58230683 / sec
*** [69673] time left: 1 wk 6 d 1 h 53 m 32 s
+++ [69673] Checked [2317333333333346] to [2320920333333344]
*** [69673] [1455722553] working on: 2320920333333344 tried: 55000000000 rate: 60840707 / sec
*** [69673] time left: 1 wk 5 d 12 h 10 m 31 s
+++ [69673] Checked [2317333333333346] to [2320973333333344]
*** [69673] [1455723465] working on: 2320973333333344 tried: 53000000000 rate: 58114035 / sec
*** [69673] time left: 1 wk 6 d 2 h 0 m 22 s
+++ [69673] Checked [2317333333333346] to [2321027333333344]
*** [69673] [1455724356] working on: 2321027333333344 tried: 54000000000 rate: 60606060 / sec
*** [69673] time left: 1 wk 5 d 12 h 50 m 50 s
+++ [69673] Checked [2317333333333346] to [2321081333333344]
*** [69673] [1455725259] working on: 2321081333333344 tried: 54000000000 rate: 59800664 / sec
*** [69673] time left: 1 wk 5 d 16 h 38 m 53 s
+++ [69673] Checked [2317333333333346] to [2321135333333344]
*** [69673] [1455726158] working on: 2321135333333344 tried: 54000000000 rate: 60066740 / sec
*** [69673] time left: 1 wk 5 d 15 h 2 m 56 s
+++ [69673] Checked [2317333333333346] to [2321191333333344]
*** [69673] [1455727048] working on: 2321191333333344 tried: 56000000000 rate: 62921348 / sec
*** [69673] time left: 1 wk 5 d 1 h 3 m 11 s
+++ [69673] Checked [2317333333333346] to [2321244333333344]
*** [69673] [1455727958] working on: 2321244333333344 tried: 53000000000 rate: 58241758 / sec
*** [69673] time left: 1 wk 6 d 0 h 1 m 30 s
+++ [69673] Checked [2317333333333346] to [2321297333333344]
*** [69673] [1455728849] working on: 2321297333333344 tried: 53000000000 rate: 59483726 / sec
*** [69673] time left: 1 wk 5 d 17 h 15 m 45 s
+++ [69673] Checked [2317333333333346] to [2321353333333344]
*** [69673] [1455729760] working on: 2321353333333344 tried: 56000000000 rate: 61470911 / sec
*** [69673] time left: 1 wk 5 d 7 h 8 m 28 s
+++ [69673] Checked [2317333333333346] to [2321405333333344]
*** [69673] [1455730651] working on: 2321405333333344 tried: 52000000000 rate: 58361391 / sec
*** [69673] time left: 1 wk 5 d 22 h 37 m 8 s
+++ [69673] Checked [2317333333333346] to [2321460333333344]
*** [69673] [1455731552] working on: 2321460333333344 tried: 55000000000 rate: 61043285 / sec
*** [69673] time left: 1 wk 5 d 8 h 43 m 19 s
+++ [69673] Checked [2317333333333346] to [2321513333333344]
*** [69673] [1455732452] working on: 2321513333333344 tried: 53000000000 rate: 58888888 / sec
*** [69673] time left: 1 wk 5 d 19 h 19 m 38 s
+++ [69673] Checked [2317333333333346] to [2321568333333344]
*** [69673] [1455733354] working on: 2321568333333344 tried: 55000000000 rate: 60975609 / sec
*** [69673] time left: 1 wk 5 d 8 h 33 m 33 s
+++ [69673] Checked [2317333333333346] to [2321622333333344]
*** [69673] [1455734253] working on: 2321622333333344 tried: 54000000000 rate: 60066740 / sec
*** [69673] time left: 1 wk 5 d 12 h 47 m 48 s
+++ [69673] Checked [2317333333333346] to [2321677333333344]
*** [69673] [1455735166] working on: 2321677333333344 tried: 55000000000 rate: 60240963 / sec
*** [69673] time left: 1 wk 5 d 11 h 40 m 23 s
+++ [69673] Checked [2317333333333346] to [2321730333333344]
*** [69673] [1455736058] working on: 2321730333333344 tried: 53000000000 rate: 59417040 / sec
*** [69673] time left: 1 wk 5 d 15 h 34 m 51 s
+++ [69673] Checked [2317333333333346] to [2321785333333344]
*** [69673] [1455736958] working on: 2321785333333344 tried: 55000000000 rate: 61111111 / sec
*** [69673] time left: 1 wk 5 d 6 h 54 m 55 s
+++ [69673] Checked [2317333333333346] to [2321839333333344]
*** [69673] [1455737854] working on: 2321839333333344 tried: 54000000000 rate: 60267857 / sec
*** [69673] time left: 1 wk 5 d 10 h 47 m 34 s
+++ [69673] Checked [2317333333333346] to [2321892333333344]
*** [69673] [1455738753] working on: 2321892333333344 tried: 53000000000 rate: 58954393 / sec
*** [69673] time left: 1 wk 5 d 17 h 12 m 0 s
+++ [69673] Checked [2317333333333346] to [2321947333333344]
*** [69673] [1455739657] working on: 2321947333333344 tried: 55000000000 rate: 60840707 / sec
*** [69673] time left: 1 wk 5 d 7 h 29 m 11 s
+++ [69673] Checked [2317333333333346] to [2322000333333344]
*** [69673] [1455740557] working on: 2322000333333344 tried: 53000000000 rate: 58888888 / sec
*** [69673] time left: 1 wk 5 d 17 h 1 m 48 s
+++ [69673] Checked [2317333333333346] to [2322054333333344]
*** [69673] [1455741460] working on: 2322054333333344 tried: 54000000000 rate: 59800664 / sec
*** [69673] time left: 1 wk 5 d 12 h 7 m 42 s
+++ [69673] Checked [2317333333333346] to [2322109333333344]
*** [69673] [1455742350] working on: 2322109333333344 tried: 55000000000 rate: 61797752 / sec
*** [69673] time left: 1 wk 5 d 2 h 10 m 56 s
+++ [69673] Checked [2317333333333346] to [2322165333333344]
*** [69673] [1455743254] working on: 2322165333333344 tried: 56000000000 rate: 61946902 / sec
*** [69673] time left: 1 wk 5 d 1 h 13 m 56 s
+++ [69673] Checked [2317333333333346] to [2322217333333344]
*** [69673] [1455744149] working on: 2322217333333344 tried: 52000000000 rate: 58100558 / sec
*** [69673] time left: 1 wk 5 d 20 h 7 m 53 s
+++ [69673] Checked [2317333333333346] to [2322269333333344]
*** [69673] [1455745059] working on: 2322269333333344 tried: 52000000000 rate: 57142857 / sec
*** [69673] time left: 1 wk 6 d 1 h 2 m 34 s
+++ [69673] Checked [2317333333333346] to [2322323333333344]
*** [69673] [1455745963] working on: 2322323333333344 tried: 54000000000 rate: 59734513 / sec
*** [69673] time left: 1 wk 5 d 11 h 12 m 36 s
+++ [69673] Checked [2317333333333346] to [2322376333333344]
*** [69673] [1455746852] working on: 2322376333333344 tried: 53000000000 rate: 59617547 / sec
*** [69673] time left: 1 wk 5 d 11 h 33 m 0 s
+++ [69673] Checked [2317333333333346] to [2322431333333344]
*** [69673] [1455747761] working on: 2322431333333344 tried: 55000000000 rate: 60506050 / sec
*** [69673] time left: 1 wk 5 d 6 h 53 m 55 s
+++ [69673] Checked [2317333333333346] to [2322486333333344]
*** [69673] [1455748663] working on: 2322486333333344 tried: 55000000000 rate: 60975609 / sec
*** [69673] time left: 1 wk 5 d 4 h 22 m 38 s
+++ [69673] Checked [2317333333333346] to [2322538333333344]
*** [69673] [1455749551] working on: 2322538333333344 tried: 52000000000 rate: 58558558 / sec
*** [69673] time left: 1 wk 5 d 16 h 11 m 55 s
+++ [69673] Checked [2317333333333346] to [2322591333333344]
*** [69673] [1455750456] working on: 2322591333333344 tried: 53000000000 rate: 58563535 / sec
*** [69673] time left: 1 wk 5 d 15 h 55 m 17 s
+++ [69673] Checked [2317333333333346] to [2322642333333344]
*** [69673] [1455751356] working on: 2322642333333344 tried: 51000000000 rate: 56666666 / sec
*** [69673] time left: 1 wk 6 d 1 h 50 m 42 s
+++ [69673] Checked [2317333333333346] to [2322697333333344]
*** [69673] [1455752260] working on: 2322697333333344 tried: 55000000000 rate: 60840707 / sec
*** [69673] time left: 1 wk 5 d 4 h 3 m 44 s
+++ [69673] Checked [2317333333333346] to [2322750333333344]
*** [69673] [1455753154] working on: 2322750333333344 tried: 53000000000 rate: 59284116 / sec
*** [69673] time left: 1 wk 5 d 11 h 28 m 56 s
+++ [69673] Checked [2317333333333346] to [2322801333333344]
*** [69673] [1455754049] working on: 2322801333333344 tried: 51000000000 rate: 56983240 / sec
*** [69673] time left: 1 wk 5 d 23 h 19 m 34 s
+++ [69673] Checked [2317333333333346] to [2322856333333344]
*** [69673] [1455754956] working on: 2322856333333344 tried: 55000000000 rate: 60639470 / sec
*** [69673] time left: 1 wk 5 d 4 h 18 m 11 s
+++ [69673] Checked [2317333333333346] to [2322909333333344]
*** [69673] [1455755863] working on: 2322909333333344 tried: 53000000000 rate: 58434399 / sec
*** [69673] time left: 1 wk 5 d 15 h 4 m 53 s
+++ [69673] Checked [2317333333333346] to [2322962333333344]
*** [69673] [1455756757] working on: 2322962333333344 tried: 53000000000 rate: 59284116 / sec
*** [69673] time left: 1 wk 5 d 10 h 29 m 20 s
+++ [69673] Checked [2317333333333346] to [2323016333333344]
*** [69673] [1455757660] working on: 2323016333333344 tried: 54000000000 rate: 59800664 / sec
*** [69673] time left: 1 wk 5 d 7 h 39 m 36 s
+++ [69673] Checked [2317333333333346] to [2323070333333344]
*** [69673] [1455758550] working on: 2323070333333344 tried: 54000000000 rate: 60674157 / sec
*** [69673] time left: 1 wk 5 d 3 h 9 m 22 s
+++ [69673] Checked [2317333333333346] to [2323125333333344]
*** [69673] [1455759456] working on: 2323125333333344 tried: 55000000000 rate: 60706401 / sec
*** [69673] time left: 1 wk 5 d 2 h 45 m 0 s
+++ [69673] Checked [2317333333333346] to [2323180333333344]
*** [69673] [1455760351] working on: 2323180333333344 tried: 55000000000 rate: 61452513 / sec
*** [69673] time left: 1 wk 4 d 22 h 58 m 16 s
+++ [69673] Checked [2317333333333346] to [2323233333333344]
*** [69673] [1455761250] working on: 2323233333333344 tried: 53000000000 rate: 58954393 / sec
*** [69673] time left: 1 wk 5 d 10 h 52 m 53 s
+++ [69673] Checked [2317333333333346] to [2323286333333344]
*** [69673] [1455762150] working on: 2323286333333344 tried: 53000000000 rate: 58888888 / sec
*** [69673] time left: 1 wk 5 d 10 h 57 m 50 s
+++ [69673] Checked [2317333333333346] to [2323338333333344]
*** [69673] [1455763049] working on: 2323338333333344 tried: 52000000000 rate: 57842046 / sec
*** [69673] time left: 1 wk 5 d 16 h 7 m 30 s
+++ [69673] Checked [2317333333333346] to [2323390333333344]
*** [69673] [1455763952] working on: 2323390333333344 tried: 52000000000 rate: 57585825 / sec
*** [69673] time left: 1 wk 5 d 17 h 13 m 38 s
+++ [69673] Checked [2317333333333346] to [2323443333333344]
*** [69673] [1455764857] working on: 2323443333333344 tried: 53000000000 rate: 58563535 / sec
*** [69673] time left: 1 wk 5 d 11 h 52 m 49 s
+++ [69673] Checked [2317333333333346] to [2323497333333344]
*** [69673] [1455765756] working on: 2323497333333344 tried: 54000000000 rate: 60066740 / sec
*** [69673] time left: 1 wk 5 d 4 h 7 m 33 s
+++ [69673] Checked [2317333333333346] to [2323548333333344]
*** [69673] [1455766649] working on: 2323548333333344 tried: 51000000000 rate: 57110862 / sec
*** [69673] time left: 1 wk 5 d 18 h 59 m 50 s
+++ [69673] Checked [2317333333333346] to [2323602333333344]
*** [69673] [1455767555] working on: 2323602333333344 tried: 54000000000 rate: 59602649 / sec
*** [69673] time left: 1 wk 5 d 5 h 54 m 40 s
+++ [69673] Checked [2317333333333346] to [2323656333333344]
*** [69673] [1455768456] working on: 2323656333333344 tried: 54000000000 rate: 59933407 / sec
*** [69673] time left: 1 wk 5 d 4 h 2 m 20 s
+++ [69673] Checked [2317333333333346] to [2323710333333344]
*** [69673] [1455769360] working on: 2323710333333344 tried: 54000000000 rate: 59734513 / sec
*** [69673] time left: 1 wk 5 d 4 h 45 m 36 s
+++ [69673] Checked [2317333333333346] to [2323765333333344]
*** [69673] [1455770256] working on: 2323765333333344 tried: 55000000000 rate: 61383928 / sec
*** [69673] time left: 1 wk 4 d 20 h 38 m 40 s
+++ [69673] Checked [2317333333333346] to [2323822333333344]
*** [69673] [1455771165] working on: 2323822333333344 tried: 57000000000 rate: 62706270 / sec
*** [69673] time left: 1 wk 4 d 14 h 23 m 22 s
+++ [69673] Checked [2317333333333346] to [2323872333333344]
*** [69673] [1455772059] working on: 2323872333333344 tried: 50000000000 rate: 55928411 / sec
*** [69673] time left: 1 wk 5 d 23 h 52 m 43 s
+++ [69673] Checked [2317333333333346] to [2323926333333344]
*** [69673] [1455772958] working on: 2323926333333344 tried: 54000000000 rate: 60066740 / sec
*** [69673] time left: 1 wk 5 d 2 h 8 m 31 s
+++ [69673] Checked [2317333333333346] to [2323980333333344]
*** [69673] [1455773856] working on: 2323980333333344 tried: 54000000000 rate: 60133630 / sec
*** [69673] time left: 1 wk 5 d 1 h 34 m 11 s
+++ [69673] Checked [2317333333333346] to [2324035333333344]
*** [69673] [1455774760] working on: 2324035333333344 tried: 55000000000 rate: 60840707 / sec
*** [69673] time left: 1 wk 4 d 21 h 57 m 12 s
+++ [69673] Checked [2317333333333346] to [2324089333333344]
*** [69673] [1455775655] working on: 2324089333333344 tried: 54000000000 rate: 60335195 / sec
*** [69673] time left: 1 wk 5 d 0 h 6 m 2 s
+++ [69673] Checked [2317333333333346] to [2324143333333344]
*** [69673] [1455776556] working on: 2324143333333344 tried: 54000000000 rate: 59933407 / sec
*** [69673] time left: 1 wk 5 d 1 h 46 m 54 s
+++ [69673] Checked [2317333333333346] to [2324196333333344]
*** [69673] [1455777459] working on: 2324196333333344 tried: 53000000000 rate: 58693244 / sec
*** [69673] time left: 1 wk 5 d 7 h 39 m 14 s
+++ [69673] Checked [2317333333333346] to [2324249333333344]
*** [69673] [1455778360] working on: 2324249333333344 tried: 53000000000 rate: 58823529 / sec
*** [69673] time left: 1 wk 5 d 6 h 44 m 55 s
+++ [69673] Checked [2317333333333346] to [2324303333333344]
*** [69673] [1455779260] working on: 2324303333333344 tried: 54000000000 rate: 60000000 / sec
*** [69673] time left: 1 wk 5 d 0 h 43 m 9 s
+++ [69673] Checked [2317333333333346] to [2324357333333344]
*** [69673] [1455780156] working on: 2324357333333344 tried: 54000000000 rate: 60267857 / sec
*** [69673] time left: 1 wk 4 d 23 h 11 m 14 s
+++ [69673] Checked [2317333333333346] to [2324412333333344]
*** [69673] [1455781065] working on: 2324412333333344 tried: 55000000000 rate: 60506050 / sec
*** [69673] time left: 1 wk 4 d 21 h 48 m 15 s
+++ [69673] Checked [2317333333333346] to [2324466333333344]
*** [69673] [1455781965] working on: 2324466333333344 tried: 54000000000 rate: 60000000 / sec
*** [69673] time left: 1 wk 4 d 23 h 57 m 53 s
+++ [69673] Checked [2317333333333346] to [2324520333333344]
*** [69673] [1455782860] working on: 2324520333333344 tried: 54000000000 rate: 60335195 / sec
*** [69673] time left: 1 wk 4 d 22 h 6 m 58 s
+++ [69673] Checked [2317333333333346] to [2324575333333344]
*** [69673] [1455783754] working on: 2324575333333344 tried: 55000000000 rate: 61521252 / sec
*** [69673] time left: 1 wk 4 d 16 h 21 m 7 s
+++ [69673] Checked [2317333333333346] to [2324627333333344]
*** [69673] [1455784650] working on: 2324627333333344 tried: 52000000000 rate: 58035714 / sec
