*** [46342] start a is 590285714285752
*** [46342] end a is 597714285714323
*** [46342] time left: 3 wk 0 d 11 h 35 m 20 s
+++ [46342] Checked [590285714285752] to [590348078364470]
*** [46342] [1450122300] working on: 590348078364470 tried: 3715069354 rate: 4127854 / sec
*** [46342] time left: 2 wk 6 d 15 h 15 m 41 s
+++ [46342] Checked [590285714285752] to [590351565630576]
*** [46342] [1450123200] working on: 590351565630576 tried: 3487266106 rate: 3874740 / sec
*** [46342] time left: 3 wk 0 d 23 h 47 m 49 s
+++ [46342] Checked [590285714285752] to [590355630428240]
*** [46342] [1450124100] working on: 590355630428240 tried: 4064797664 rate: 4516441 / sec
*** [46342] time left: 2 wk 4 d 20 h 32 m 35 s
+++ [46342] Checked [590285714285752] to [590359454189724]
*** [46342] [1450125000] working on: 590359454189724 tried: 3823761484 rate: 4248623 / sec
*** [46342] time left: 2 wk 6 d 0 h 0 m 51 s
+++ [46342] Checked [590285714285752] to [590362935814960]
*** [46342] [1450125900] working on: 590362935814960 tried: 3481625236 rate: 3868472 / sec
*** [46342] time left: 3 wk 0 d 23 h 47 m 52 s
+++ [46342] Checked [590285714285752] to [590366715103346]
*** [46342] [1450126800] working on: 590366715103346 tried: 3779288386 rate: 4199209 / sec
*** [46342] time left: 2 wk 6 d 6 h 6 m 2 s
+++ [46342] Checked [590285714285752] to [590370393089134]
*** [46342] [1450127700] working on: 590370393089134 tried: 3677985788 rate: 4086650 / sec
*** [46342] time left: 2 wk 6 d 19 h 19 m 10 s
+++ [46342] Checked [590285714285752] to [590374027664572]
*** [46342] [1450128600] working on: 590374027664572 tried: 3634575438 rate: 4038417 / sec
*** [46342] time left: 3 wk 0 d 0 h 24 m 53 s
+++ [46342] Checked [590285714285752] to [590377782038308]
*** [46342] [1450129500] working on: 590377782038308 tried: 3754373736 rate: 4171526 / sec
*** [46342] time left: 2 wk 6 d 8 h 8 m 31 s
+++ [46342] Checked [590285714285752] to [590381345633110]
*** [46342] [1450130400] working on: 590381345633110 tried: 3563594802 rate: 3959549 / sec
*** [46342] time left: 3 wk 0 d 10 h 34 m 26 s
+++ [46342] Checked [590285714285752] to [590385052590492]
*** [46342] [1450131300] working on: 590385052590492 tried: 3706957382 rate: 4118841 / sec
*** [46342] time left: 2 wk 6 d 14 h 14 m 17 s
+++ [46342] Checked [590285714285752] to [590388475358540]
*** [46342] [1450132200] working on: 590388475358540 tried: 3422768048 rate: 3803075 / sec
*** [46342] time left: 3 wk 1 d 7 h 55 m 4 s
+++ [46342] Checked [590285714285752] to [590392089255138]
*** [46342] [1450133100] working on: 590392089255138 tried: 3613896598 rate: 4015440 / sec
*** [46342] time left: 3 wk 0 d 2 h 26 m 31 s
+++ [46342] Checked [590285714285752] to [590395854018206]
*** [46342] [1450134000] working on: 590395854018206 tried: 3764763068 rate: 4183070 / sec
*** [46342] time left: 2 wk 6 d 5 h 5 m 58 s
+++ [46342] Checked [590285714285752] to [590399678623378]
*** [46342] [1450134900] working on: 590399678623378 tried: 3824605172 rate: 4249561 / sec
*** [46342] time left: 2 wk 5 d 22 h 58 m 7 s
+++ [46342] Checked [590285714285752] to [590403362218556]
*** [46342] [1450135800] working on: 590403362218556 tried: 3683595178 rate: 4092883 / sec
*** [46342] time left: 2 wk 6 d 16 h 16 m 10 s
+++ [46342] Checked [590285714285752] to [590407126107440]
*** [46342] [1450136700] working on: 590407126107440 tried: 3763888884 rate: 4182098 / sec
*** [46342] time left: 2 wk 6 d 5 h 5 m 20 s
+++ [46342] Checked [590285714285752] to [590410811978220]
*** [46342] [1450137600] working on: 590410811978220 tried: 3685870780 rate: 4095411 / sec
*** [46342] time left: 2 wk 6 d 15 h 15 m 22 s
+++ [46342] Checked [590285714285752] to [590414510861250]
*** [46342] [1450138500] working on: 590414510861250 tried: 3698883030 rate: 4109870 / sec
*** [46342] time left: 2 wk 6 d 13 h 13 m 22 s
+++ [46342] Checked [590285714285752] to [590418288213208]
*** [46342] [1450139400] working on: 590418288213208 tried: 3777351958 rate: 4197057 / sec
*** [46342] time left: 2 wk 6 d 2 h 2 m 52 s
+++ [46342] Checked [590285714285752] to [590421824757774]
*** [46342] [1450140300] working on: 590421824757774 tried: 3536544566 rate: 3929493 / sec
*** [46342] time left: 3 wk 0 d 11 h 35 m 30 s
+++ [46342] Checked [590285714285752] to [590425283281168]
*** [46342] [1450141200] working on: 590425283281168 tried: 3458523394 rate: 3842803 / sec
*** [46342] time left: 3 wk 0 d 22 h 46 m 53 s
+++ [46342] Checked [590285714285752] to [590429070631630]
*** [46342] [1450142100] working on: 590429070631630 tried: 3787350462 rate: 4208167 / sec
*** [46342] time left: 2 wk 6 d 0 h 0 m 53 s
+++ [46342] Checked [590285714285752] to [590432821685652]
*** [46342] [1450143000] working on: 590432821685652 tried: 3751054022 rate: 4167837 / sec
*** [46342] time left: 2 wk 6 d 5 h 5 m 17 s
+++ [46342] Checked [590285714285752] to [590436530811650]
*** [46342] [1450143900] working on: 590436530811650 tried: 3709125998 rate: 4121251 / sec
*** [46342] time left: 2 wk 6 d 10 h 10 m 31 s
+++ [46342] Checked [590285714285752] to [590439965836312]
*** [46342] [1450144800] working on: 590439965836312 tried: 3435024662 rate: 3816694 / sec
*** [46342] time left: 3 wk 1 d 1 h 49 m 25 s
+++ [46342] Checked [590285714285752] to [590443422674958]
*** [46342] [1450145700] working on: 590443422674958 tried: 3456838646 rate: 3840931 / sec
*** [46342] time left: 3 wk 0 d 21 h 45 m 49 s
+++ [46342] Checked [590285714285752] to [590447039542640]
*** [46342] [1450146600] working on: 590447039542640 tried: 3616867682 rate: 4018741 / sec
*** [46342] time left: 2 wk 6 d 22 h 22 m 18 s
+++ [46342] Checked [590285714285752] to [590450683506882]
*** [46342] [1450147500] working on: 590450683506882 tried: 3643964242 rate: 4048849 / sec
*** [46342] time left: 2 wk 6 d 18 h 18 m 19 s
+++ [46342] Checked [590285714285752] to [590454410368552]
*** [46342] [1450148400] working on: 590454410368552 tried: 3726861670 rate: 4140957 / sec
*** [46342] time left: 2 wk 6 d 6 h 6 m 59 s
+++ [46342] Checked [590285714285752] to [590458235906374]
*** [46342] [1450149300] working on: 590458235906374 tried: 3825537822 rate: 4250597 / sec
*** [46342] time left: 2 wk 5 d 18 h 54 m 11 s
+++ [46342] Checked [590285714285752] to [590461873986598]
*** [46342] [1450150200] working on: 590461873986598 tried: 3638080224 rate: 4042311 / sec
*** [46342] time left: 2 wk 6 d 18 h 18 m 22 s
+++ [46342] Checked [590285714285752] to [590465575953394]
*** [46342] [1450151100] working on: 590465575953394 tried: 3701966796 rate: 4113296 / sec
*** [46342] time left: 2 wk 6 d 9 h 9 m 31 s
+++ [46342] Checked [590285714285752] to [590469238370492]
*** [46342] [1450152000] working on: 590469238370492 tried: 3662417098 rate: 4069352 / sec
*** [46342] time left: 2 wk 6 d 14 h 14 m 33 s
+++ [46342] Checked [590285714285752] to [590472823001722]
*** [46342] [1450152900] working on: 590472823001722 tried: 3584631230 rate: 3982923 / sec
*** [46342] time left: 3 wk 0 d 1 h 25 m 2 s
+++ [46342] Checked [590285714285752] to [590476366698322]
*** [46342] [1450153800] working on: 590476366698322 tried: 3543696600 rate: 3937440 / sec
*** [46342] time left: 3 wk 0 d 6 h 30 m 37 s
+++ [46342] Checked [590285714285752] to [590480009730412]
*** [46342] [1450154700] working on: 590480009730412 tried: 3643032090 rate: 4047813 / sec
*** [46342] time left: 2 wk 6 d 16 h 16 m 26 s
+++ [46342] Checked [590285714285752] to [590483593820834]
*** [46342] [1450155600] working on: 590483593820834 tried: 3584090422 rate: 3982322 / sec
*** [46342] time left: 3 wk 0 d 0 h 24 m 21 s
+++ [46342] Checked [590285714285752] to [590487249016724]
*** [46342] [1450156500] working on: 590487249016724 tried: 3655195890 rate: 4061328 / sec
*** [46342] time left: 2 wk 6 d 14 h 14 m 17 s
+++ [46342] Checked [590285714285752] to [590491029546508]
*** [46342] [1450157400] working on: 590491029546508 tried: 3780529784 rate: 4200588 / sec
*** [46342] time left: 2 wk 5 d 21 h 57 m 39 s
+++ [46342] Checked [590285714285752] to [590494626017544]
*** [46342] [1450158300] working on: 590494626017544 tried: 3596471036 rate: 3996078 / sec
*** [46342] time left: 2 wk 6 d 21 h 21 m 51 s
+++ [46342] Checked [590285714285752] to [590498576101058]
*** [46342] [1450159200] working on: 590498576101058 tried: 3950083514 rate: 4388981 / sec
*** [46342] time left: 2 wk 5 d 0 h 36 m 40 s
+++ [46342] Checked [590285714285752] to [590502364041976]
*** [46342] [1450160100] working on: 590502364041976 tried: 3787940918 rate: 4208823 / sec
*** [46342] time left: 2 wk 5 d 19 h 55 m 58 s
+++ [46342] Checked [590285714285752] to [590505862275260]
*** [46342] [1450161000] working on: 590505862275260 tried: 3498233284 rate: 3886925 / sec
*** [46342] time left: 3 wk 0 d 11 h 35 m 8 s
+++ [46342] Checked [590285714285752] to [590509513415114]
*** [46342] [1450161900] working on: 590509513415114 tried: 3651139854 rate: 4056822 / sec
*** [46342] time left: 2 wk 6 d 13 h 13 m 19 s
+++ [46342] Checked [590285714285752] to [590513093097638]
*** [46342] [1450162800] working on: 590513093097638 tried: 3579682524 rate: 3977425 / sec
*** [46342] time left: 2 wk 6 d 22 h 22 m 55 s
+++ [46342] Checked [590285714285752] to [590516949236126]
*** [46342] [1450163700] working on: 590516949236126 tried: 3856138488 rate: 4284598 / sec
*** [46342] time left: 2 wk 5 d 10 h 46 m 36 s
	c/excellent-gmp 30 590516949236126 597714285714323
*** [4786] start a is 590516949236126
*** [4786] end a is 597714285714323
+++ [4786] Checked [590516949236126] to [590519531470338]
*** [4786] [1451266200] working on: 590519531470338 tried: 2582234212 rate: 4015916 / sec
*** [4786] time left: 2 wk 6 d 17 h 17 m 39 s
+++ [4786] Checked [590516949236126] to [590523125999462]
*** [4786] [1451267100] working on: 590523125999462 tried: 3594529124 rate: 3993921 / sec
*** [4786] time left: 2 wk 6 d 20 h 20 m 8 s
+++ [4786] Checked [590516949236126] to [590526683410196]
*** [4786] [1451268000] working on: 590526683410196 tried: 3557410734 rate: 3952678 / sec
*** [4786] time left: 3 wk 0 d 1 h 25 m 6 s
+++ [4786] Checked [590516949236126] to [590530215676648]
*** [4786] [1451268900] working on: 590530215676648 tried: 3532266452 rate: 3924740 / sec
*** [4786] time left: 3 wk 0 d 4 h 28 m 27 s
+++ [4786] Checked [590516949236126] to [590533696119806]
*** [4786] [1451269800] working on: 590533696119806 tried: 3480443158 rate: 3867159 / sec
*** [4786] time left: 3 wk 0 d 11 h 35 m 46 s
+++ [4786] Checked [590516949236126] to [590537192865068]
*** [4786] [1451270700] working on: 590537192865068 tried: 3496745262 rate: 3885272 / sec
*** [4786] time left: 3 wk 0 d 9 h 33 m 7 s
+++ [4786] Checked [590516949236126] to [590540699983020]
*** [4786] [1451271600] working on: 590540699983020 tried: 3507117952 rate: 3896797 / sec
*** [4786] time left: 3 wk 0 d 7 h 31 m 21 s
+++ [4786] Checked [590516949236126] to [590544242493582]
*** [4786] [1451272500] working on: 590544242493582 tried: 3542510562 rate: 3936122 / sec
*** [4786] time left: 3 wk 0 d 2 h 26 m 0 s
+++ [4786] Checked [590516949236126] to [590547756086968]
*** [4786] [1451273400] working on: 590547756086968 tried: 3513593386 rate: 3903992 / sec
*** [4786] time left: 3 wk 0 d 5 h 29 m 54 s
+++ [4786] Checked [590516949236126] to [590551086836862]
*** [4786] [1451274300] working on: 590551086836862 tried: 3330749894 rate: 3700833 / sec
*** [4786] time left: 3 wk 1 d 9 h 57 m 39 s
*** [10202] start a is 590551086836862
*** [10202] end a is 597714285714323
+++ [10202] Checked [590551086836862] to [590553647437986]
*** [10202] [1451325600] working on: 590553647437986 tried: 2560601124 rate: 3976088 / sec
*** [10202] time left: 2 wk 6 d 20 h 20 m 15 s
+++ [10202] Checked [590551086836862] to [590557198191500]
*** [10202] [1451326500] working on: 590557198191500 tried: 3550753514 rate: 3945281 / sec
*** [10202] time left: 2 wk 6 d 23 h 23 m 54 s
+++ [10202] Checked [590551086836862] to [590560805093412]
*** [10202] [1451327400] working on: 590560805093412 tried: 3606901912 rate: 4007668 / sec
*** [10202] time left: 2 wk 6 d 15 h 15 m 49 s
+++ [10202] Checked [590551086836862] to [590564428602828]
*** [10202] [1451328300] working on: 590564428602828 tried: 3623509416 rate: 4026121 / sec
*** [10202] time left: 2 wk 6 d 13 h 13 m 17 s
+++ [10202] Checked [590551086836862] to [590567984938562]
*** [10202] [1451329200] working on: 590567984938562 tried: 3556335734 rate: 3951484 / sec
*** [10202] time left: 2 wk 6 d 22 h 22 m 21 s
+++ [10202] Checked [590551086836862] to [590571615885536]
*** [10202] [1451330100] working on: 590571615885536 tried: 3630946974 rate: 4034385 / sec
*** [10202] time left: 2 wk 6 d 11 h 11 m 47 s
+++ [10202] Checked [590551086836862] to [590575286738462]
*** [10202] [1451331000] working on: 590575286738462 tried: 3670852926 rate: 4078725 / sec
*** [10202] time left: 2 wk 6 d 6 h 6 m 11 s
+++ [10202] Checked [590551086836862] to [590578880908240]
*** [10202] [1451331900] working on: 590578880908240 tried: 3594169778 rate: 3993521 / sec
*** [10202] time left: 2 wk 6 d 16 h 16 m 19 s
+++ [10202] Checked [590551086836862] to [590582538017346]
*** [10202] [1451332800] working on: 590582538017346 tried: 3657109106 rate: 4063454 / sec
*** [10202] time left: 2 wk 6 d 7 h 7 m 31 s
+++ [10202] Checked [590551086836862] to [590586126494762]
*** [10202] [1451333700] working on: 590586126494762 tried: 3588477416 rate: 3987197 / sec
*** [10202] time left: 2 wk 6 d 16 h 16 m 36 s
+++ [10202] Checked [590551086836862] to [590589714742160]
*** [10202] [1451334600] working on: 590589714742160 tried: 3588247398 rate: 3986941 / sec
*** [10202] time left: 2 wk 6 d 16 h 16 m 22 s
+++ [10202] Checked [590551086836862] to [590593309768316]
*** [10202] [1451335500] working on: 590593309768316 tried: 3595026156 rate: 3994473 / sec
*** [10202] time left: 2 wk 6 d 15 h 15 m 11 s
+++ [10202] Checked [590551086836862] to [590596909433428]
*** [10202] [1451336400] working on: 590596909433428 tried: 3599665112 rate: 3999627 / sec
*** [10202] time left: 2 wk 6 d 14 h 14 m 18 s
+++ [10202] Checked [590551086836862] to [590600491737996]
*** [10202] [1451337300] working on: 590600491737996 tried: 3582304568 rate: 3980338 / sec
*** [10202] time left: 2 wk 6 d 16 h 16 m 27 s
+++ [10202] Checked [590551086836862] to [590604116871156]
*** [10202] [1451338200] working on: 590604116871156 tried: 3625133160 rate: 4027925 / sec
*** [10202] time left: 2 wk 6 d 10 h 10 m 20 s
+++ [10202] Checked [590551086836862] to [590607741477008]
*** [10202] [1451339100] working on: 590607741477008 tried: 3624605852 rate: 4027339 / sec
*** [10202] time left: 2 wk 6 d 10 h 10 m 9 s
+++ [10202] Checked [590551086836862] to [590611385142548]
*** [10202] [1451340000] working on: 590611385142548 tried: 3643665540 rate: 4048517 / sec
*** [10202] time left: 2 wk 6 d 7 h 7 m 20 s
+++ [10202] Checked [590551086836862] to [590614983230892]
*** [10202] [1451340900] working on: 590614983230892 tried: 3598088344 rate: 3997875 / sec
*** [10202] time left: 2 wk 6 d 13 h 13 m 16 s
+++ [10202] Checked [590551086836862] to [590618535901090]
*** [10202] [1451341800] working on: 590618535901090 tried: 3552670198 rate: 3947411 / sec
*** [10202] time left: 2 wk 6 d 19 h 19 m 19 s
+++ [10202] Checked [590551086836862] to [590622157574182]
*** [10202] [1451342700] working on: 590622157574182 tried: 3621673092 rate: 4024081 / sec
*** [10202] time left: 2 wk 6 d 9 h 9 m 33 s
+++ [10202] Checked [590551086836862] to [590625740129650]
*** [10202] [1451343600] working on: 590625740129650 tried: 3582555468 rate: 3980617 / sec
*** [10202] time left: 2 wk 6 d 14 h 14 m 39 s
+++ [10202] Checked [590551086836862] to [590629422919066]
*** [10202] [1451344500] working on: 590629422919066 tried: 3682789416 rate: 4091988 / sec
*** [10202] time left: 2 wk 6 d 0 h 0 m 56 s
+++ [10202] Checked [590551086836862] to [590633008320718]
*** [10202] [1451345400] working on: 590633008320718 tried: 3585401652 rate: 3983779 / sec
*** [10202] time left: 2 wk 6 d 13 h 13 m 45 s
+++ [10202] Checked [590551086836862] to [590636626847750]
*** [10202] [1451346300] working on: 590636626847750 tried: 3618527032 rate: 4020585 / sec
*** [10202] time left: 2 wk 6 d 8 h 8 m 59 s
+++ [10202] Checked [590551086836862] to [590640297030376]
*** [10202] [1451347200] working on: 590640297030376 tried: 3670182626 rate: 4077980 / sec
*** [10202] time left: 2 wk 6 d 1 h 1 m 51 s
+++ [10202] Checked [590551086836862] to [590643907757332]
*** [10202] [1451348100] working on: 590643907757332 tried: 3610726956 rate: 4011918 / sec
*** [10202] time left: 2 wk 6 d 9 h 9 m 32 s
+++ [10202] Checked [590551086836862] to [590647505390348]
*** [10202] [1451349000] working on: 590647505390348 tried: 3597633016 rate: 3997370 / sec
*** [10202] time left: 2 wk 6 d 11 h 11 m 4 s
+++ [10202] Checked [590551086836862] to [590651090988058]
*** [10202] [1451349900] working on: 590651090988058 tried: 3585597710 rate: 3983997 / sec
*** [10202] time left: 2 wk 6 d 12 h 12 m 28 s
+++ [10202] Checked [590551086836862] to [590654657410376]
*** [10202] [1451350800] working on: 590654657410376 tried: 3566422318 rate: 3962691 / sec
*** [10202] time left: 2 wk 6 d 14 h 14 m 52 s
+++ [10202] Checked [590551086836862] to [590658299721918]
*** [10202] [1451351700] working on: 590658299721918 tried: 3642311542 rate: 4047012 / sec
*** [10202] time left: 2 wk 6 d 4 h 4 m 18 s
+++ [10202] Checked [590551086836862] to [590661924855394]
*** [10202] [1451352600] working on: 590661924855394 tried: 3625133476 rate: 4027926 / sec
*** [10202] time left: 2 wk 6 d 6 h 6 m 21 s
