*** [37594] [2016-03-06T20:25:37-00:00] Starting up
*** [37594] start a is 5368000000000042
*** [37594] end a is 5437333333333375
*** [37594] report interval is 15
*** [37594] signal check interval is 10
*** [37594] [2016-03-07T06:23:00-00:00] working on: 5369639733538934 tried: 41497547468 rate: 44959423 / sec
*** [37594] time left: 2 wk 3 d 10 h 14 m 20 s
+++ [37594] Checked [5368000000000042] to [5369681695667066]
*** [37594] [2016-03-07T06:38:04-00:00] working on: 5369681695667066 tried: 41962128132 rate: 46418283 / sec
*** [37594] time left: 2 wk 2 d 20 h 50 m 36 s
+++ [37594] Checked [5368000000000042] to [5369723472121766]
*** [37594] [2016-03-07T06:53:17-00:00] working on: 5369723472121766 tried: 41776454700 rate: 45757343 / sec
*** [37594] time left: 2 wk 3 d 2 h 26 m 15 s
+++ [37594] Checked [5368000000000042] to [5369766178975234]
*** [37594] [2016-03-07T07:08:43-00:00] working on: 5369766178975234 tried: 42706853468 rate: 46119712 / sec
*** [37594] time left: 2 wk 2 d 22 h 57 m 19 s
+++ [37594] Checked [5368000000000042] to [5369807686716034]
*** [37594] [2016-03-07T07:24:03-00:00] working on: 5369807686716034 tried: 41507740800 rate: 45117109 / sec
*** [37594] time left: 2 wk 3 d 7 h 44 m 35 s
+++ [37594] Checked [5368000000000042] to [5369848292114134]
*** [37594] [2016-03-07T07:39:10-00:00] working on: 5369848292114134 tried: 40605398100 rate: 44768906 / sec
*** [37594] time left: 2 wk 3 d 10 h 43 m 29 s
+++ [37594] Checked [5368000000000042] to [5369888584129534]
*** [37594] [2016-03-07T07:54:31-00:00] working on: 5369888584129534 tried: 40292015400 rate: 43748116 / sec
*** [37594] time left: 2 wk 3 d 20 h 14 m 21 s
+++ [37594] Checked [5368000000000042] to [5369929415704466]
*** [37594] [2016-03-07T08:09:33-00:00] working on: 5369929415704466 tried: 40831574932 rate: 45267821 / sec
*** [37594] time left: 2 wk 3 d 5 h 36 m 43 s
+++ [37594] Checked [5368000000000042] to [5369971665670734]
*** [37594] [2016-03-07T08:24:48-00:00] working on: 5369971665670734 tried: 42249966268 rate: 46174826 / sec
*** [37594] time left: 2 wk 2 d 21 h 14 m 0 s
+++ [37594] Checked [5368000000000042] to [5370011683853266]
*** [37594] [2016-03-07T08:40:05-00:00] working on: 5370011683853266 tried: 40018182532 rate: 43640329 / sec
*** [37594] time left: 2 wk 3 d 20 h 30 m 48 s
+++ [37594] Checked [5368000000000042] to [5370053869504634]
*** [37594] [2016-03-07T08:55:34-00:00] working on: 5370053869504634 tried: 42185651368 rate: 45409743 / sec
*** [37594] time left: 2 wk 3 d 3 h 33 m 29 s
+++ [37594] Checked [5368000000000042] to [5370094738273334]
*** [37594] [2016-03-07T09:11:05-00:00] working on: 5370094738273334 tried: 40868768700 rate: 43897710 / sec
*** [37594] time left: 2 wk 3 d 17 h 28 m 31 s
+++ [37594] Checked [5368000000000042] to [5370135709469334]
*** [37594] [2016-03-07T09:26:07-00:00] working on: 5370135709469334 tried: 40971196000 rate: 45422611 / sec
*** [37594] time left: 2 wk 3 d 2 h 56 m 28 s
+++ [37594] Checked [5368000000000042] to [5370178103906266]
*** [37594] [2016-03-07T09:41:34-00:00] working on: 5370178103906266 tried: 42394436932 rate: 45732941 / sec
*** [37594] time left: 2 wk 2 d 23 h 53 m 42 s
+++ [37594] Checked [5368000000000042] to [5370222312415900]
*** [37594] [2016-03-07T09:56:53-00:00] working on: 5370222312415900 tried: 44208509634 rate: 48105015 / sec
*** [37594] time left: 2 wk 2 d 3 h 31 m 35 s
+++ [37594] Checked [5368000000000042] to [5370265606929400]
*** [37594] [2016-03-07T10:12:01-00:00] working on: 5370265606929400 tried: 43294513500 rate: 47681182 / sec
*** [37594] time left: 2 wk 2 d 6 h 43 m 7 s
+++ [37594] Checked [5368000000000042] to [5370306930620466]
*** [37594] [2016-03-07T10:27:20-00:00] working on: 5370306930620466 tried: 41323691066 rate: 44965931 / sec
*** [37594] time left: 2 wk 3 d 6 h 3 m 25 s
+++ [37594] Checked [5368000000000042] to [5370350397687100]
*** [37594] [2016-03-07T10:42:21-00:00] working on: 5370350397687100 tried: 43467066634 rate: 48243137 / sec
*** [37594] time left: 2 wk 2 d 1 h 40 m 45 s
+++ [37594] Checked [5368000000000042] to [5370392208405834]
*** [37594] [2016-03-07T10:57:34-00:00] working on: 5370392208405834 tried: 41810718734 rate: 45794872 / sec
*** [37594] time left: 2 wk 2 d 22 h 2 m 41 s
+++ [37594] Checked [5368000000000042] to [5370434950286366]
*** [37594] [2016-03-07T11:13:02-00:00] working on: 5370434950286366 tried: 42741880532 rate: 46058060 / sec
*** [37594] time left: 2 wk 2 d 19 h 28 m 0 s
+++ [37594] Checked [5368000000000042] to [5370476402540366]
*** [37594] [2016-03-07T11:28:22-00:00] working on: 5370476402540366 tried: 41452254000 rate: 45056797 / sec
*** [37594] time left: 2 wk 3 d 4 h 10 m 37 s
+++ [37594] Checked [5368000000000042] to [5370516953657666]
*** [37594] [2016-03-07T11:43:22-00:00] working on: 5370516953657666 tried: 40551117300 rate: 45056797 / sec
*** [37594] time left: 2 wk 3 d 3 h 55 m 37 s
+++ [37594] Checked [5368000000000042] to [5370560508561434]
*** [37594] [2016-03-07T11:58:38-00:00] working on: 5370560508561434 tried: 43554903768 rate: 47549021 / sec
*** [37594] time left: 2 wk 2 d 6 h 4 m 55 s
+++ [37594] Checked [5368000000000042] to [5370604887647700]
*** [37594] [2016-03-07T12:14:12-00:00] working on: 5370604887647700 tried: 44379086266 rate: 47515081 / sec
*** [37594] time left: 2 wk 2 d 6 h 6 m 4 s
+++ [37594] Checked [5368000000000042] to [5370646067384566]
*** [37594] [2016-03-07T12:29:27-00:00] working on: 5370646067384566 tried: 41179736866 rate: 45005176 / sec
*** [37594] time left: 2 wk 3 d 3 h 36 m 9 s
+++ [37594] Checked [5368000000000042] to [5370688072215500]
*** [37594] [2016-03-07T12:44:36-00:00] working on: 5370688072215500 tried: 42004830934 rate: 46209935 / sec
*** [37594] time left: 2 wk 2 d 16 h 37 m 8 s
+++ [37594] Checked [5368000000000042] to [5370729661157000]
*** [37594] [2016-03-07T13:00:02-00:00] working on: 5370729661157000 tried: 41588941500 rate: 44912463 / sec
*** [37594] time left: 2 wk 3 d 3 h 56 m 7 s
+++ [37594] Checked [5368000000000042] to [5370771579455800]
*** [37594] [2016-03-07T13:15:33-00:00] working on: 5370771579455800 tried: 41918298800 rate: 45025025 / sec
*** [37594] time left: 2 wk 3 d 2 h 38 m 48 s
+++ [37594] Checked [5368000000000042] to [5370813602812466]
*** [37594] [2016-03-07T13:31:04-00:00] working on: 5370813602812466 tried: 42023356666 rate: 45137869 / sec
*** [37594] time left: 2 wk 3 d 1 h 21 m 42 s
+++ [37594] Checked [5368000000000042] to [5370855731490200]
*** [37594] [2016-03-07T13:46:08-00:00] working on: 5370855731490200 tried: 42128677734 rate: 46602519 / sec
*** [37594] time left: 2 wk 2 d 12 h 14 m 41 s
+++ [37594] Checked [5368000000000042] to [5370899227174600]
*** [37594] [2016-03-07T14:01:28-00:00] working on: 5370899227174600 tried: 43495684400 rate: 47277917 / sec
*** [37594] time left: 2 wk 2 d 6 h 19 m 43 s
+++ [37594] Checked [5368000000000042] to [5370941777299900]
*** [37594] [2016-03-07T14:16:53-00:00] working on: 5370941777299900 tried: 42550125300 rate: 46000135 / sec
*** [37594] time left: 2 wk 2 d 16 h 54 m 51 s
+++ [37594] Checked [5368000000000042] to [5370984710759234]
*** [37594] [2016-03-07T14:31:59-00:00] working on: 5370984710759234 tried: 42933459334 rate: 47387924 / sec
*** [37594] time left: 2 wk 2 d 4 h 55 m 17 s
+++ [37594] Checked [5368000000000042] to [5371025780293366]
*** [37594] [2016-03-07T14:47:03-00:00] working on: 5371025780293366 tried: 41069534132 rate: 45430900 / sec
*** [37594] time left: 2 wk 2 d 21 h 25 m 26 s
+++ [37594] Checked [5368000000000042] to [5371065153740034]
*** [37594] [2016-03-07T15:02:13-00:00] working on: 5371065153740034 tried: 39373446668 rate: 43267523 / sec
*** [37594] time left: 2 wk 3 d 17 h 26 m 32 s
+++ [37594] Checked [5368000000000042] to [5371105536761500]
*** [37594] [2016-03-07T15:17:18-00:00] working on: 5371105536761500 tried: 40383021466 rate: 44622123 / sec
*** [37594] time left: 2 wk 3 d 4 h 16 m 32 s
+++ [37594] Checked [5368000000000042] to [5371148671480400]
*** [37594] [2016-03-07T15:32:43-00:00] working on: 5371148671480400 tried: 43134718900 rate: 46632128 / sec
*** [37594] time left: 2 wk 2 d 10 h 14 m 54 s
+++ [37594] Checked [5368000000000042] to [5371190640395600]
*** [37594] [2016-03-07T15:47:47-00:00] working on: 5371190640395600 tried: 41968915200 rate: 46425791 / sec
*** [37594] time left: 2 wk 2 d 11 h 44 m 58 s
+++ [37594] Checked [5368000000000042] to [5371233971133866]
*** [37594] [2016-03-07T16:03:07-00:00] working on: 5371233971133866 tried: 43330738266 rate: 47098628 / sec
*** [37594] time left: 2 wk 2 d 5 h 50 m 25 s
+++ [37594] Checked [5368000000000042] to [5371277929853334]
*** [37594] [2016-03-07T16:18:26-00:00] working on: 5371277929853334 tried: 43958719468 rate: 47833209 / sec
*** [37594] time left: 2 wk 1 d 23 h 35 m 53 s
+++ [37594] Checked [5368000000000042] to [5371320979741434]
*** [37594] [2016-03-07T16:33:37-00:00] working on: 5371320979741434 tried: 43049888100 rate: 47255640 / sec
*** [37594] time left: 2 wk 2 d 4 h 2 m 1 s
+++ [37594] Checked [5368000000000042] to [5371363509817434]
*** [37594] [2016-03-07T16:48:59-00:00] working on: 5371363509817434 tried: 42530076000 rate: 46128065 / sec
*** [37594] time left: 2 wk 2 d 13 h 15 m 46 s
+++ [37594] Checked [5368000000000042] to [5371405025075934]
*** [37594] [2016-03-07T17:04:15-00:00] working on: 5371405025075934 tried: 41515258500 rate: 45322334 / sec
*** [37594] time left: 2 wk 2 d 20 h 4 m 14 s
+++ [37594] Checked [5368000000000042] to [5371447325921000]
*** [37594] [2016-03-07T17:19:39-00:00] working on: 5371447325921000 tried: 42300845066 rate: 45780135 / sec
*** [37594] time left: 2 wk 2 d 15 h 46 m 24 s
+++ [37594] Checked [5368000000000042] to [5371488528042500]
*** [37594] [2016-03-07T17:34:55-00:00] working on: 5371488528042500 tried: 41202121500 rate: 44980481 / sec
*** [37594] time left: 2 wk 2 d 22 h 37 m 33 s
+++ [37594] Checked [5368000000000042] to [5371530509824766]
*** [37594] [2016-03-07T17:49:58-00:00] working on: 5371530509824766 tried: 41981782266 rate: 46491453 / sec
*** [37594] time left: 2 wk 2 d 9 h 9 m 35 s
+++ [37594] Checked [5368000000000042] to [5371572352132466]
*** [37594] [2016-03-07T18:05:25-00:00] working on: 5371572352132466 tried: 41842307700 rate: 45137333 / sec
*** [37594] time left: 2 wk 2 d 20 h 41 m 49 s
+++ [37594] Checked [5368000000000042] to [5371612975732166]
*** [37594] [2016-03-07T18:20:27-00:00] working on: 5371612975732166 tried: 40623599700 rate: 45037250 / sec
*** [37594] time left: 2 wk 2 d 21 h 20 m 45 s
+++ [37594] Checked [5368000000000042] to [5371655010498834]
*** [37594] [2016-03-07T18:35:45-00:00] working on: 5371655010498834 tried: 42034766668 rate: 45789506 / sec
*** [37594] time left: 2 wk 2 d 14 h 25 m 54 s
+++ [37594] Checked [5368000000000042] to [5371697747371100]
*** [37594] [2016-03-07T18:51:15-00:00] working on: 5371697747371100 tried: 42736872266 rate: 45953626 / sec
*** [37594] time left: 2 wk 2 d 12 h 45 m 1 s
+++ [37594] Checked [5368000000000042] to [5371739105634500]
*** [37594] [2016-03-07T19:06:26-00:00] working on: 5371739105634500 tried: 41358263400 rate: 45398752 / sec
*** [37594] time left: 2 wk 2 d 17 h 20 m 47 s
+++ [37594] Checked [5368000000000042] to [5371781477803034]
*** [37594] [2016-03-07T19:21:45-00:00] working on: 5371781477803034 tried: 42372168534 rate: 46106821 / sec
*** [37594] time left: 2 wk 2 d 10 h 55 m 39 s
+++ [37594] Checked [5368000000000042] to [5371824510835966]
*** [37594] [2016-03-07T19:36:52-00:00] working on: 5371824510835966 tried: 43033032932 rate: 47445460 / sec
*** [37594] time left: 2 wk 1 d 23 h 31 m 59 s
+++ [37594] Checked [5368000000000042] to [5371865630234634]
*** [37594] [2016-03-07T19:52:01-00:00] working on: 5371865630234634 tried: 41119398668 rate: 45235862 / sec
*** [37594] time left: 2 wk 2 d 18 h 0 m 53 s
+++ [37594] Checked [5368000000000042] to [5371909358234566]
*** [37594] [2016-03-07T20:07:25-00:00] working on: 5371909358234566 tried: 43727999932 rate: 47324675 / sec
*** [37594] time left: 2 wk 2 d 0 h 0 m 50 s
+++ [37594] Checked [5368000000000042] to [5371948795463734]
*** [37594] [2016-03-07T20:22:30-00:00] working on: 5371948795463734 tried: 39437229168 rate: 43577048 / sec
*** [37594] time left: 2 wk 3 d 8 h 47 m 16 s
+++ [37594] Checked [5368000000000042] to [5371992372511734]
*** [37594] [2016-03-07T20:37:49-00:00] working on: 5371992372511734 tried: 43577048000 rate: 47417897 / sec
*** [37594] time left: 2 wk 1 d 22 h 46 m 21 s
+++ [37594] Checked [5368000000000042] to [5372035048619034]
*** [37594] [2016-03-07T20:53:08-00:00] working on: 5372035048619034 tried: 42676107300 rate: 46437548 / sec
*** [37594] time left: 2 wk 2 d 6 h 35 m 53 s
+++ [37594] Checked [5368000000000042] to [5372075294493966]
*** [37594] [2016-03-07T21:08:15-00:00] working on: 5372075294493966 tried: 40245874932 rate: 44372519 / sec
*** [37594] time left: 2 wk 3 d 0 h 31 m 26 s
+++ [37594] Checked [5368000000000042] to [5372116708845034]
*** [37594] [2016-03-07T21:23:19-00:00] working on: 5372116708845034 tried: 41414351068 rate: 45812335 / sec
*** [37594] time left: 2 wk 2 d 11 h 26 m 1 s
+++ [37594] Checked [5368000000000042] to [5372159467024366]
*** [37594] [2016-03-07T21:38:28-00:00] working on: 5372159467024366 tried: 42758179332 rate: 47038701 / sec
*** [37594] time left: 2 wk 2 d 0 h 52 m 18 s
+++ [37594] Checked [5368000000000042] to [5372200233898566]
*** [37594] [2016-03-07T21:53:33-00:00] working on: 5372200233898566 tried: 40766874200 rate: 45046269 / sec
*** [37594] time left: 2 wk 2 d 17 h 38 m 36 s
+++ [37594] Checked [5368000000000042] to [5372242277082966]
*** [37594] [2016-03-07T22:08:51-00:00] working on: 5372242277082966 tried: 42043184400 rate: 45798675 / sec
*** [37594] time left: 2 wk 2 d 10 h 47 m 24 s
+++ [37594] Checked [5368000000000042] to [5372283495890466]
*** [37594] [2016-03-07T22:24:13-00:00] working on: 5372283495890466 tried: 41218807500 rate: 44705864 / sec
*** [37594] time left: 2 wk 2 d 20 h 11 m 3 s
+++ [37594] Checked [5368000000000042] to [5372325221363534]
*** [37594] [2016-03-07T22:39:44-00:00] working on: 5372325221363534 tried: 41725473068 rate: 44817908 / sec
*** [37594] time left: 2 wk 2 d 18 h 54 m 55 s
+++ [37594] Checked [5368000000000042] to [5372367051411000]
*** [37594] [2016-03-07T22:54:57-00:00] working on: 5372367051411000 tried: 41830047466 rate: 45816043 / sec
*** [37594] time left: 2 wk 2 d 9 h 53 m 2 s
+++ [37594] Checked [5368000000000042] to [5372409813051134]
*** [37594] [2016-03-07T23:10:25-00:00] working on: 5372409813051134 tried: 42761640134 rate: 46079353 / sec
*** [37594] time left: 2 wk 2 d 7 h 22 m 31 s
+++ [37594] Checked [5368000000000042] to [5372451284468834]
*** [37594] [2016-03-07T23:25:30-00:00] working on: 5372451284468834 tried: 41471417700 rate: 45824770 / sec
*** [37594] time left: 2 wk 2 d 9 h 17 m 53 s
+++ [37594] Checked [5368000000000042] to [5372492526761834]
*** [37594] [2016-03-07T23:40:30-00:00] working on: 5372492526761834 tried: 41242293000 rate: 45824770 / sec
*** [37594] time left: 2 wk 2 d 9 h 2 m 53 s
+++ [37594] Checked [5368000000000042] to [5372535296547166]
*** [37594] [2016-03-07T23:55:36-00:00] working on: 5372535296547166 tried: 42769785332 rate: 47207268 / sec
*** [37594] time left: 2 wk 1 d 21 h 17 m 9 s
+++ [37594] Checked [5368000000000042] to [5372579356663966]
*** [37594] [2016-03-08T00:11:09-00:00] working on: 5372579356663966 tried: 44060116800 rate: 47224133 / sec
*** [37594] time left: 2 wk 1 d 20 h 53 m 26 s
+++ [37594] Checked [5368000000000042] to [5372620284245900]
*** [37594] [2016-03-08T00:26:35-00:00] working on: 5372620284245900 tried: 40927581934 rate: 44198252 / sec
*** [37594] time left: 2 wk 2 d 22 h 42 m 35 s
