*** [46291] start a is 211428571428580
*** [46291] end a is 218857142857151
+++ [46291] Checked [211428571428580] to [211527849183612]
*** [46291] [1450132200] working on: 211527849183612 tried: 3540880956 rate: 3934312 / sec
*** [46291] time left: 3 wk 0 d 13 h 37 m 28 s
+++ [46291] Checked [211428571428580] to [211531399224300]
*** [46291] [1450133100] working on: 211531399224300 tried: 3550040688 rate: 3944489 / sec
*** [46291] time left: 3 wk 0 d 11 h 35 m 53 s
+++ [46291] Checked [211428571428580] to [211534923148470]
*** [46291] [1450134000] working on: 211534923148470 tried: 3523924170 rate: 3915471 / sec
*** [46291] time left: 3 wk 0 d 15 h 39 m 27 s
+++ [46291] Checked [211428571428580] to [211538335317428]
*** [46291] [1450134900] working on: 211538335317428 tried: 3412168958 rate: 3791298 / sec
*** [46291] time left: 3 wk 1 d 8 h 56 m 13 s
+++ [46291] Checked [211428571428580] to [211541858388270]
*** [46291] [1450135800] working on: 211541858388270 tried: 3523070842 rate: 3914523 / sec
*** [46291] time left: 3 wk 0 d 15 h 39 m 5 s
+++ [46291] Checked [211428571428580] to [211545457985480]
*** [46291] [1450136700] working on: 211545457985480 tried: 3599597210 rate: 3999552 / sec
*** [46291] time left: 3 wk 0 d 3 h 27 m 48 s
+++ [46291] Checked [211428571428580] to [211548947129624]
*** [46291] [1450137600] working on: 211548947129624 tried: 3489144144 rate: 3876826 / sec
*** [46291] time left: 3 wk 0 d 19 h 43 m 38 s
+++ [46291] Checked [211428571428580] to [211552521996148]
*** [46291] [1450138500] working on: 211552521996148 tried: 3574866524 rate: 3972073 / sec
*** [46291] time left: 3 wk 0 d 6 h 30 m 49 s
+++ [46291] Checked [211428571428580] to [211556066569040]
*** [46291] [1450139400] working on: 211556066569040 tried: 3544572892 rate: 3938414 / sec
*** [46291] time left: 3 wk 0 d 10 h 34 m 56 s
+++ [46291] Checked [211428571428580] to [211559777703072]
*** [46291] [1450140300] working on: 211559777703072 tried: 3711134032 rate: 4123482 / sec
*** [46291] time left: 2 wk 6 d 11 h 11 m 35 s
+++ [46291] Checked [211428571428580] to [211563380713620]
*** [46291] [1450141200] working on: 211563380713620 tried: 3603010548 rate: 4003345 / sec
*** [46291] time left: 3 wk 0 d 2 h 26 m 5 s
+++ [46291] Checked [211428571428580] to [211566889735190]
*** [46291] [1450142100] working on: 211566889735190 tried: 3509021570 rate: 3898912 / sec
*** [46291] time left: 3 wk 0 d 15 h 39 m 23 s
+++ [46291] Checked [211428571428580] to [211570512610410]
*** [46291] [1450143000] working on: 211570512610410 tried: 3622875220 rate: 4025416 / sec
*** [46291] time left: 2 wk 6 d 22 h 22 m 49 s
+++ [46291] Checked [211428571428580] to [211574049382820]
*** [46291] [1450143900] working on: 211574049382820 tried: 3536772410 rate: 3929747 / sec
*** [46291] time left: 3 wk 0 d 10 h 34 m 48 s
+++ [46291] Checked [211428571428580] to [211577627571530]
*** [46291] [1450144800] working on: 211577627571530 tried: 3578188710 rate: 3975765 / sec
*** [46291] time left: 3 wk 0 d 4 h 28 m 36 s
+++ [46291] Checked [211428571428580] to [211581272126712]
*** [46291] [1450145700] working on: 211581272126712 tried: 3644555182 rate: 4049505 / sec
*** [46291] time left: 2 wk 6 d 19 h 19 m 5 s
+++ [46291] Checked [211428571428580] to [211585035416014]
*** [46291] [1450146600] working on: 211585035416014 tried: 3763289302 rate: 4181432 / sec
*** [46291] time left: 2 wk 6 d 3 h 3 m 5 s
+++ [46291] Checked [211428571428580] to [211588703950628]
*** [46291] [1450147500] working on: 211588703950628 tried: 3668534614 rate: 4076149 / sec
*** [46291] time left: 2 wk 6 d 15 h 15 m 19 s
+++ [46291] Checked [211428571428580] to [211592224667074]
*** [46291] [1450148400] working on: 211592224667074 tried: 3520716446 rate: 3911907 / sec
*** [46291] time left: 3 wk 0 d 11 h 35 m 52 s
+++ [46291] Checked [211428571428580] to [211595870419742]
*** [46291] [1450149300] working on: 211595870419742 tried: 3645752668 rate: 4050836 / sec
*** [46291] time left: 2 wk 6 d 17 h 17 m 55 s
+++ [46291] Checked [211428571428580] to [211599426085750]
*** [46291] [1450150200] working on: 211599426085750 tried: 3555666008 rate: 3950740 / sec
*** [46291] time left: 3 wk 0 d 6 h 30 m 17 s
+++ [46291] Checked [211428571428580] to [211602961001444]
*** [46291] [1450151100] working on: 211602961001444 tried: 3534915694 rate: 3927684 / sec
*** [46291] time left: 3 wk 0 d 9 h 33 m 2 s
+++ [46291] Checked [211428571428580] to [211606419503276]
*** [46291] [1450152000] working on: 211606419503276 tried: 3458501832 rate: 3842779 / sec
*** [46291] time left: 3 wk 0 d 20 h 44 m 7 s
+++ [46291] Checked [211428571428580] to [211609928869510]
*** [46291] [1450152900] working on: 211609928869510 tried: 3509366234 rate: 3899295 / sec
*** [46291] time left: 3 wk 0 d 12 h 36 m 16 s
+++ [46291] Checked [211428571428580] to [211613479454048]
*** [46291] [1450153800] working on: 211613479454048 tried: 3550584538 rate: 3945093 / sec
*** [46291] time left: 3 wk 0 d 6 h 30 m 1 s
+++ [46291] Checked [211428571428580] to [211617012012606]
*** [46291] [1450154700] working on: 211617012012606 tried: 3532558558 rate: 3925065 / sec
*** [46291] time left: 3 wk 0 d 8 h 32 m 23 s
+++ [46291] Checked [211428571428580] to [211620454492148]
*** [46291] [1450155600] working on: 211620454492148 tried: 3442479542 rate: 3824977 / sec
*** [46291] time left: 3 wk 0 d 21 h 45 m 32 s
+++ [46291] Checked [211428571428580] to [211624016870942]
*** [46291] [1450156500] working on: 211624016870942 tried: 3562378794 rate: 3958198 / sec
*** [46291] time left: 3 wk 0 d 3 h 27 m 36 s
+++ [46291] Checked [211428571428580] to [211627570313200]
*** [46291] [1450157400] working on: 211627570313200 tried: 3553442258 rate: 3948269 / sec
*** [46291] time left: 3 wk 0 d 4 h 28 m 37 s
+++ [46291] Checked [211428571428580] to [211631114326894]
*** [46291] [1450158300] working on: 211631114326894 tried: 3544013694 rate: 3937792 / sec
*** [46291] time left: 3 wk 0 d 5 h 29 m 44 s
+++ [46291] Checked [211428571428580] to [211634319166846]
*** [46291] [1450159200] working on: 211634319166846 tried: 3204839952 rate: 3560933 / sec
*** [46291] time left: 3 wk 2 d 11 h 23 m 25 s
+++ [46291] Checked [211428571428580] to [211637763226118]
*** [46291] [1450160100] working on: 211637763226118 tried: 3444059272 rate: 3826732 / sec
*** [46291] time left: 3 wk 0 d 20 h 44 m 2 s
+++ [46291] Checked [211428571428580] to [211641016478004]
*** [46291] [1450161000] working on: 211641016478004 tried: 3253251886 rate: 3614724 / sec
*** [46291] time left: 3 wk 2 d 2 h 14 m 31 s
+++ [46291] Checked [211428571428580] to [211644341129366]
*** [46291] [1450161900] working on: 211644341129366 tried: 3324651362 rate: 3694057 / sec
*** [46291] time left: 3 wk 1 d 14 h 2 m 22 s
+++ [46291] Checked [211428571428580] to [211647905866572]
*** [46291] [1450162800] working on: 211647905866572 tried: 3564737206 rate: 3960819 / sec
*** [46291] time left: 3 wk 0 d 1 h 25 m 35 s
+++ [46291] Checked [211428571428580] to [211651534393752]
*** [46291] [1450163700] working on: 211651534393752 tried: 3628527180 rate: 4031696 / sec
*** [46291] time left: 2 wk 6 d 16 h 16 m 27 s
	c/excellent-gmp 30 211651534393752 218857142857151
*** [4773] start a is 211651534393752
*** [4773] end a is 218857142857151
+++ [4773] Checked [211651534393752] to [211653953083830]
*** [4773] [1451266200] working on: 211653953083830 tried: 2418690078 rate: 3761570 / sec
*** [4773] time left: 3 wk 1 d 3 h 51 m 55 s
+++ [4773] Checked [211651534393752] to [211657345304190]
*** [4773] [1451267100] working on: 211657345304190 tried: 3392220360 rate: 3769133 / sec
*** [4773] time left: 3 wk 1 d 2 h 50 m 36 s
+++ [4773] Checked [211651534393752] to [211660706014120]
*** [4773] [1451268000] working on: 211660706014120 tried: 3360709930 rate: 3734122 / sec
*** [4773] time left: 3 wk 1 d 7 h 55 m 20 s
+++ [4773] Checked [211651534393752] to [211664109090848]
*** [4773] [1451268900] working on: 211664109090848 tried: 3403076728 rate: 3781196 / sec
*** [4773] time left: 3 wk 1 d 0 h 48 m 25 s
+++ [4773] Checked [211651534393752] to [211667488060108]
*** [4773] [1451269800] working on: 211667488060108 tried: 3378969260 rate: 3754410 / sec
*** [4773] time left: 3 wk 1 d 3 h 51 m 56 s
+++ [4773] Checked [211651534393752] to [211670894622282]
*** [4773] [1451270700] working on: 211670894622282 tried: 3406562174 rate: 3785069 / sec
*** [4773] time left: 3 wk 0 d 23 h 47 m 22 s
+++ [4773] Checked [211651534393752] to [211674314719068]
*** [4773] [1451271600] working on: 211674314719068 tried: 3420096786 rate: 3800107 / sec
*** [4773] time left: 3 wk 0 d 21 h 45 m 2 s
+++ [4773] Checked [211651534393752] to [211677779733868]
*** [4773] [1451272500] working on: 211677779733868 tried: 3465014800 rate: 3850016 / sec
*** [4773] time left: 3 wk 0 d 13 h 37 m 59 s
+++ [4773] Checked [211651534393752] to [211681160861798]
*** [4773] [1451273400] working on: 211681160861798 tried: 3381127930 rate: 3756808 / sec
*** [4773] time left: 3 wk 1 d 2 h 50 m 35 s
+++ [4773] Checked [211651534393752] to [211684417454714]
*** [4773] [1451274300] working on: 211684417454714 tried: 3256592916 rate: 3618436 / sec
*** [4773] time left: 3 wk 1 d 22 h 10 m 37 s
*** [10189] start a is 211684417454714
*** [10189] end a is 218857142857151
+++ [10189] Checked [211684417454714] to [211687047424614]
*** [10189] [1451325600] working on: 211687047424614 tried: 2629969900 rate: 4083804 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 42 s
+++ [10189] Checked [211684417454714] to [211690669901060]
*** [10189] [1451326500] working on: 211690669901060 tried: 3622476446 rate: 4024973 / sec
*** [10189] time left: 2 wk 6 d 14 h 14 m 35 s
+++ [10189] Checked [211684417454714] to [211694257835356]
*** [10189] [1451327400] working on: 211694257835356 tried: 3587934296 rate: 3986593 / sec
*** [10189] time left: 2 wk 6 d 19 h 19 m 5 s
+++ [10189] Checked [211684417454714] to [211697885663224]
*** [10189] [1451328300] working on: 211697885663224 tried: 3627827868 rate: 4030919 / sec
*** [10189] time left: 2 wk 6 d 13 h 13 m 21 s
+++ [10189] Checked [211684417454714] to [211701502807614]
*** [10189] [1451329200] working on: 211701502807614 tried: 3617144390 rate: 4019049 / sec
*** [10189] time left: 2 wk 6 d 14 h 14 m 33 s
+++ [10189] Checked [211684417454714] to [211705115155780]
*** [10189] [1451330100] working on: 211705115155780 tried: 3612348166 rate: 4013720 / sec
*** [10189] time left: 2 wk 6 d 14 h 14 m 58 s
+++ [10189] Checked [211684417454714] to [211708661539724]
*** [10189] [1451331000] working on: 211708661539724 tried: 3546383944 rate: 3940426 / sec
*** [10189] time left: 2 wk 6 d 23 h 23 m 55 s
+++ [10189] Checked [211684417454714] to [211712244838462]
*** [10189] [1451331900] working on: 211712244838462 tried: 3583298738 rate: 3981443 / sec
*** [10189] time left: 2 wk 6 d 18 h 18 m 29 s
+++ [10189] Checked [211684417454714] to [211715811448540]
*** [10189] [1451332800] working on: 211715811448540 tried: 3566610078 rate: 3962900 / sec
*** [10189] time left: 2 wk 6 d 20 h 20 m 34 s
+++ [10189] Checked [211684417454714] to [211719455552484]
*** [10189] [1451333700] working on: 211719455552484 tried: 3644103944 rate: 4049004 / sec
*** [10189] time left: 2 wk 6 d 9 h 9 m 40 s
+++ [10189] Checked [211684417454714] to [211723070638630]
*** [10189] [1451334600] working on: 211723070638630 tried: 3615086146 rate: 4016762 / sec
*** [10189] time left: 2 wk 6 d 13 h 13 m 21 s
+++ [10189] Checked [211684417454714] to [211726712260026]
*** [10189] [1451335500] working on: 211726712260026 tried: 3641621396 rate: 4046245 / sec
*** [10189] time left: 2 wk 6 d 9 h 9 m 30 s
+++ [10189] Checked [211684417454714] to [211730362215512]
*** [10189] [1451336400] working on: 211730362215512 tried: 3649955486 rate: 4055506 / sec
*** [10189] time left: 2 wk 6 d 8 h 8 m 8 s
+++ [10189] Checked [211684417454714] to [211734037227442]
*** [10189] [1451337300] working on: 211734037227442 tried: 3675011930 rate: 4083346 / sec
*** [10189] time left: 2 wk 6 d 4 h 4 m 33 s
+++ [10189] Checked [211684417454714] to [211737630949932]
*** [10189] [1451338200] working on: 211737630949932 tried: 3593722490 rate: 3993024 / sec
*** [10189] time left: 2 wk 6 d 15 h 15 m 16 s
+++ [10189] Checked [211684417454714] to [211741214292496]
*** [10189] [1451339100] working on: 211741214292496 tried: 3583342564 rate: 3981491 / sec
*** [10189] time left: 2 wk 6 d 16 h 16 m 27 s
211744385176120506537333105600 is excellent
+++ [10189] Checked [211684417454714] to [211744821850280]
*** [10189] [1451340000] working on: 211744821850280 tried: 3607557784 rate: 4008397 / sec
*** [10189] time left: 2 wk 6 d 12 h 12 m 52 s
+++ [10189] Checked [211684417454714] to [211748401312992]
*** [10189] [1451340900] working on: 211748401312992 tried: 3579462712 rate: 3977180 / sec
*** [10189] time left: 2 wk 6 d 16 h 16 m 29 s
+++ [10189] Checked [211684417454714] to [211752033801160]
*** [10189] [1451341800] working on: 211752033801160 tried: 3632488168 rate: 4036097 / sec
*** [10189] time left: 2 wk 6 d 8 h 8 m 59 s
+++ [10189] Checked [211684417454714] to [211755593887460]
*** [10189] [1451342700] working on: 211755593887460 tried: 3560086300 rate: 3955651 / sec
*** [10189] time left: 2 wk 6 d 18 h 18 m 41 s
+++ [10189] Checked [211684417454714] to [211759176835190]
*** [10189] [1451343600] working on: 211759176835190 tried: 3582947730 rate: 3981053 / sec
*** [10189] time left: 2 wk 6 d 15 h 15 m 15 s
+++ [10189] Checked [211684417454714] to [211762802778004]
*** [10189] [1451344500] working on: 211762802778004 tried: 3625942814 rate: 4028825 / sec
*** [10189] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [10189] Checked [211684417454714] to [211766402058674]
*** [10189] [1451345400] working on: 211766402058674 tried: 3599280670 rate: 3999200 / sec
*** [10189] time left: 2 wk 6 d 12 h 12 m 30 s
+++ [10189] Checked [211684417454714] to [211770052828918]
*** [10189] [1451346300] working on: 211770052828918 tried: 3650770244 rate: 4056411 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 18 s
+++ [10189] Checked [211684417454714] to [211773701921666]
*** [10189] [1451347200] working on: 211773701921666 tried: 3649092748 rate: 4054547 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 17 s
+++ [10189] Checked [211684417454714] to [211777335906710]
*** [10189] [1451348100] working on: 211777335906710 tried: 3633985044 rate: 4037761 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 3 s
+++ [10189] Checked [211684417454714] to [211780941305248]
*** [10189] [1451349000] working on: 211780941305248 tried: 3605398538 rate: 4005998 / sec
*** [10189] time left: 2 wk 6 d 10 h 10 m 40 s
+++ [10189] Checked [211684417454714] to [211784566828354]
*** [10189] [1451349900] working on: 211784566828354 tried: 3625523106 rate: 4028359 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 41 s
+++ [10189] Checked [211684417454714] to [211788209182178]
*** [10189] [1451350800] working on: 211788209182178 tried: 3642353824 rate: 4047059 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 11 s
+++ [10189] Checked [211684417454714] to [211791767297416]
*** [10189] [1451351700] working on: 211791767297416 tried: 3558115238 rate: 3953461 / sec
*** [10189] time left: 2 wk 6 d 16 h 16 m 25 s
+++ [10189] Checked [211684417454714] to [211795391325286]
*** [10189] [1451352600] working on: 211795391325286 tried: 3624027870 rate: 4026697 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 8 s
+++ [10189] Checked [211684417454714] to [211798972792700]
*** [10189] [1451353500] working on: 211798972792700 tried: 3581467414 rate: 3979408 / sec
*** [10189] time left: 2 wk 6 d 12 h 12 m 41 s
+++ [10189] Checked [211684417454714] to [211802612400712]
*** [10189] [1451354400] working on: 211802612400712 tried: 3639608012 rate: 4044008 / sec
*** [10189] time left: 2 wk 6 d 4 h 4 m 34 s
+++ [10189] Checked [211684417454714] to [211806167104898]
*** [10189] [1451355300] working on: 211806167104898 tried: 3554704186 rate: 3949671 / sec
*** [10189] time left: 2 wk 6 d 15 h 15 m 53 s
+++ [10189] Checked [211684417454714] to [211809692943066]
*** [10189] [1451356200] working on: 211809692943066 tried: 3525838168 rate: 3917597 / sec
*** [10189] time left: 2 wk 6 d 19 h 19 m 42 s
+++ [10189] Checked [211684417454714] to [211813256966046]
*** [10189] [1451357100] working on: 211813256966046 tried: 3564022980 rate: 3960025 / sec
*** [10189] time left: 2 wk 6 d 14 h 14 m 5 s
+++ [10189] Checked [211684417454714] to [211816869399226]
*** [10189] [1451358000] working on: 211816869399226 tried: 3612433180 rate: 4013814 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 13 s
+++ [10189] Checked [211684417454714] to [211820494994562]
*** [10189] [1451358900] working on: 211820494994562 tried: 3625595336 rate: 4028439 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 12 s
+++ [10189] Checked [211684417454714] to [211824069889188]
*** [10189] [1451359800] working on: 211824069889188 tried: 3574894626 rate: 3972105 / sec
*** [10189] time left: 2 wk 6 d 11 h 11 m 50 s
+++ [10189] Checked [211684417454714] to [211827673860330]
*** [10189] [1451360700] working on: 211827673860330 tried: 3603971142 rate: 4004412 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 37 s
+++ [10189] Checked [211684417454714] to [211831290580486]
*** [10189] [1451361600] working on: 211831290580486 tried: 3616720156 rate: 4018577 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 39 s
+++ [10189] Checked [211684417454714] to [211834890586206]
*** [10189] [1451362500] working on: 211834890586206 tried: 3600005720 rate: 4000006 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 39 s
+++ [10189] Checked [211684417454714] to [211838507627156]
*** [10189] [1451363400] working on: 211838507627156 tried: 3617040950 rate: 4018934 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 6 s
+++ [10189] Checked [211684417454714] to [211842037209044]
*** [10189] [1451364300] working on: 211842037209044 tried: 3529581888 rate: 3921757 / sec
*** [10189] time left: 2 wk 6 d 16 h 16 m 52 s
+++ [10189] Checked [211684417454714] to [211845623005248]
*** [10189] [1451365200] working on: 211845623005248 tried: 3585796204 rate: 3984218 / sec
*** [10189] time left: 2 wk 6 d 8 h 8 m 50 s
+++ [10189] Checked [211684417454714] to [211849245857596]
*** [10189] [1451366100] working on: 211849245857596 tried: 3622852348 rate: 4025391 / sec
*** [10189] time left: 2 wk 6 d 3 h 3 m 35 s
+++ [10189] Checked [211684417454714] to [211852892263850]
*** [10189] [1451367000] working on: 211852892263850 tried: 3646406254 rate: 4051562 / sec
*** [10189] time left: 2 wk 6 d 0 h 0 m 12 s
+++ [10189] Checked [211684417454714] to [211856522097918]
*** [10189] [1451367900] working on: 211856522097918 tried: 3629834068 rate: 4033148 / sec
*** [10189] time left: 2 wk 6 d 2 h 2 m 9 s
+++ [10189] Checked [211684417454714] to [211860116314580]
*** [10189] [1451368800] working on: 211860116314580 tried: 3594216662 rate: 3993574 / sec
*** [10189] time left: 2 wk 6 d 6 h 6 m 41 s
+++ [10189] Checked [211684417454714] to [211863757848930]
*** [10189] [1451369700] working on: 211863757848930 tried: 3641534350 rate: 4046149 / sec
*** [10189] time left: 2 wk 6 d 0 h 0 m 6 s
+++ [10189] Checked [211684417454714] to [211867329319236]
*** [10189] [1451370600] working on: 211867329319236 tried: 3571470306 rate: 3968300 / sec
*** [10189] time left: 2 wk 6 d 9 h 9 m 16 s
+++ [10189] Checked [211684417454714] to [211870956492532]
*** [10189] [1451371500] working on: 211870956492532 tried: 3627173296 rate: 4030192 / sec
*** [10189] time left: 2 wk 6 d 1 h 1 m 31 s
+++ [10189] Checked [211684417454714] to [211874551905652]
*** [10189] [1451372400] working on: 211874551905652 tried: 3595413120 rate: 3994903 / sec
*** [10189] time left: 2 wk 6 d 5 h 5 m 31 s
+++ [10189] Checked [211684417454714] to [211878214137610]
*** [10189] [1451373300] working on: 211878214137610 tried: 3662231958 rate: 4069146 / sec
*** [10189] time left: 2 wk 5 d 20 h 56 m 24 s
+++ [10189] Checked [211684417454714] to [211881852625612]
*** [10189] [1451374200] working on: 211881852625612 tried: 3638488002 rate: 4042764 / sec
*** [10189] time left: 2 wk 5 d 23 h 59 m 16 s
+++ [10189] Checked [211684417454714] to [211885463556938]
*** [10189] [1451375100] working on: 211885463556938 tried: 3610931326 rate: 4012145 / sec
*** [10189] time left: 2 wk 6 d 2 h 2 m 40 s
+++ [10189] Checked [211684417454714] to [211889038582438]
*** [10189] [1451376000] working on: 211889038582438 tried: 3575025500 rate: 3972250 / sec
*** [10189] time left: 2 wk 6 d 7 h 7 m 16 s
+++ [10189] Checked [211684417454714] to [211892614235060]
*** [10189] [1451376900] working on: 211892614235060 tried: 3575652622 rate: 3972947 / sec
*** [10189] time left: 2 wk 6 d 6 h 6 m 56 s
+++ [10189] Checked [211684417454714] to [211896213655984]
*** [10189] [1451377800] working on: 211896213655984 tried: 3599420924 rate: 3999356 / sec
*** [10189] time left: 2 wk 6 d 3 h 3 m 28 s
+++ [10189] Checked [211684417454714] to [211899802426836]
*** [10189] [1451378700] working on: 211899802426836 tried: 3588770852 rate: 3987523 / sec
*** [10189] time left: 2 wk 6 d 4 h 4 m 39 s
+++ [10189] Checked [211684417454714] to [211903410073868]
*** [10189] [1451379600] working on: 211903410073868 tried: 3607647032 rate: 4008496 / sec
*** [10189] time left: 2 wk 6 d 1 h 1 m 52 s
+++ [10189] Checked [211684417454714] to [211907048478884]
*** [10189] [1451380500] working on: 211907048478884 tried: 3638405016 rate: 4042672 / sec
*** [10189] time left: 2 wk 5 d 21 h 57 m 33 s
+++ [10189] Checked [211684417454714] to [211910646670130]
*** [10189] [1451381400] working on: 211910646670130 tried: 3598191246 rate: 3997990 / sec
*** [10189] time left: 2 wk 6 d 2 h 2 m 38 s
+++ [10189] Checked [211684417454714] to [211914279710470]
*** [10189] [1451382300] working on: 211914279710470 tried: 3633040340 rate: 4036711 / sec
*** [10189] time left: 2 wk 5 d 21 h 57 m 45 s
+++ [10189] Checked [211684417454714] to [211918011315892]
