*** [46312] start a is 367428571428592
*** [46312] end a is 374857142857163
*** [46312] [1450161900] working on: 367653462035342 tried: 3911887082 rate: 4346541 / sec
*** [46312] time left: 2 wk 5 d 4 h 40 m 22 s
+++ [46312] Checked [367428571428592] to [367657173205390]
*** [46312] [1450162800] working on: 367657173205390 tried: 3711170048 rate: 4123522 / sec
*** [46312] time left: 2 wk 6 d 5 h 5 m 1 s
+++ [46312] Checked [367428571428592] to [367661063102184]
*** [46312] [1450163700] working on: 367661063102184 tried: 3889896794 rate: 4322107 / sec
*** [46312] time left: 2 wk 5 d 6 h 42 m 29 s
	c/excellent-gmp 30 367661063102184 374857142857163
*** [4813] start a is 367661063102184
*** [4813] end a is 374857142857163
+++ [4813] Checked [367661063102184] to [367663725698422]
*** [4813] [1451266200] working on: 367663725698422 tried: 2662596238 rate: 4140896 / sec
*** [4813] time left: 2 wk 6 d 2 h 2 m 32 s
+++ [4813] Checked [367661063102184] to [367667455501352]
*** [4813] [1451267100] working on: 367667455501352 tried: 3729802930 rate: 4144225 / sec
*** [4813] time left: 2 wk 6 d 1 h 1 m 54 s
+++ [4813] Checked [367661063102184] to [367671187501166]
*** [4813] [1451268000] working on: 367671187501166 tried: 3731999814 rate: 4146666 / sec
*** [4813] time left: 2 wk 6 d 1 h 1 m 22 s
+++ [4813] Checked [367661063102184] to [367674881380688]
*** [4813] [1451268900] working on: 367674881380688 tried: 3693879522 rate: 4104310 / sec
*** [4813] time left: 2 wk 6 d 6 h 6 m 5 s
+++ [4813] Checked [367661063102184] to [367678644464322]
*** [4813] [1451269800] working on: 367678644464322 tried: 3763083634 rate: 4181204 / sec
*** [4813] time left: 2 wk 5 d 20 h 56 m 54 s
+++ [4813] Checked [367661063102184] to [367682324658372]
*** [4813] [1451270700] working on: 367682324658372 tried: 3680194050 rate: 4089104 / sec
*** [4813] time left: 2 wk 6 d 7 h 7 m 23 s
+++ [4813] Checked [367661063102184] to [367686002916820]
*** [4813] [1451271600] working on: 367686002916820 tried: 3678258448 rate: 4086953 / sec
*** [4813] time left: 2 wk 6 d 7 h 7 m 24 s
+++ [4813] Checked [367661063102184] to [367689705691988]
*** [4813] [1451272500] working on: 367689705691988 tried: 3702775168 rate: 4114194 / sec
*** [4813] time left: 2 wk 6 d 3 h 3 m 55 s
+++ [4813] Checked [367661063102184] to [367693508450132]
*** [4813] [1451273400] working on: 367693508450132 tried: 3802758144 rate: 4225286 / sec
*** [4813] time left: 2 wk 5 d 14 h 50 m 57 s
+++ [4813] Checked [367661063102184] to [367697053408202]
*** [4813] [1451274300] working on: 367697053408202 tried: 3544958070 rate: 3938842 / sec
*** [4813] time left: 3 wk 0 d 0 h 24 m 56 s
*** [10229] start a is 367697053408202
*** [10229] end a is 374857142857163
+++ [10229] Checked [367697053408202] to [367699640862958]
*** [10229] [1451325600] working on: 367699640862958 tried: 2587454756 rate: 4017786 / sec
*** [10229] time left: 2 wk 6 d 14 h 14 m 50 s
+++ [10229] Checked [367697053408202] to [367703214879290]
*** [10229] [1451326500] working on: 367703214879290 tried: 3574016332 rate: 3971129 / sec
*** [10229] time left: 2 wk 6 d 20 h 20 m 24 s
+++ [10229] Checked [367697053408202] to [367706796829836]
*** [10229] [1451327400] working on: 367706796829836 tried: 3581950546 rate: 3979945 / sec
*** [10229] time left: 2 wk 6 d 19 h 19 m 3 s
+++ [10229] Checked [367697053408202] to [367710410737662]
*** [10229] [1451328300] working on: 367710410737662 tried: 3613907826 rate: 4015453 / sec
*** [10229] time left: 2 wk 6 d 14 h 14 m 23 s
+++ [10229] Checked [367697053408202] to [367714031861782]
*** [10229] [1451329200] working on: 367714031861782 tried: 3621124120 rate: 4023471 / sec
*** [10229] time left: 2 wk 6 d 13 h 13 m 9 s
+++ [10229] Checked [367697053408202] to [367717622633170]
*** [10229] [1451330100] working on: 367717622633170 tried: 3590771388 rate: 3989745 / sec
*** [10229] time left: 2 wk 6 d 17 h 17 m 4 s
+++ [10229] Checked [367697053408202] to [367721249960670]
*** [10229] [1451331000] working on: 367721249960670 tried: 3627327500 rate: 4030363 / sec
*** [10229] time left: 2 wk 6 d 11 h 11 m 48 s
+++ [10229] Checked [367697053408202] to [367724819122238]
*** [10229] [1451331900] working on: 367724819122238 tried: 3569161568 rate: 3965735 / sec
*** [10229] time left: 2 wk 6 d 19 h 19 m 34 s
+++ [10229] Checked [367697053408202] to [367728434234422]
*** [10229] [1451332800] working on: 367728434234422 tried: 3615112184 rate: 4016791 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 58 s
367729831144466709193245778613 is excellent
+++ [10229] Checked [367697053408202] to [367731994770060]
*** [10229] [1451333700] working on: 367731994770060 tried: 3560535638 rate: 3956150 / sec
*** [10229] time left: 2 wk 6 d 20 h 20 m 17 s
+++ [10229] Checked [367697053408202] to [367735634618572]
*** [10229] [1451334600] working on: 367735634618572 tried: 3639848512 rate: 4044276 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [10229] Checked [367697053408202] to [367739246125776]
*** [10229] [1451335500] working on: 367739246125776 tried: 3611507204 rate: 4012785 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 43 s
+++ [10229] Checked [367697053408202] to [367742858798528]
*** [10229] [1451336400] working on: 367742858798528 tried: 3612672752 rate: 4014080 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 18 s
+++ [10229] Checked [367697053408202] to [367746494571430]
*** [10229] [1451337300] working on: 367746494571430 tried: 3635772902 rate: 4039747 / sec
*** [10229] time left: 2 wk 6 d 8 h 8 m 56 s
+++ [10229] Checked [367697053408202] to [367750102881472]
*** [10229] [1451338200] working on: 367750102881472 tried: 3608310042 rate: 4009233 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 24 s
+++ [10229] Checked [367697053408202] to [367753737099558]
*** [10229] [1451339100] working on: 367753737099558 tried: 3634218086 rate: 4038020 / sec
*** [10229] time left: 2 wk 6 d 8 h 8 m 38 s
+++ [10229] Checked [367697053408202] to [367757344924966]
*** [10229] [1451340000] working on: 367757344924966 tried: 3607825408 rate: 4008694 / sec
*** [10229] time left: 2 wk 6 d 11 h 11 m 58 s
+++ [10229] Checked [367697053408202] to [367760980063184]
*** [10229] [1451340900] working on: 367760980063184 tried: 3635138218 rate: 4039042 / sec
*** [10229] time left: 2 wk 6 d 8 h 8 m 1 s
+++ [10229] Checked [367697053408202] to [367764591989968]
*** [10229] [1451341800] working on: 367764591989968 tried: 3611926784 rate: 4013251 / sec
*** [10229] time left: 2 wk 6 d 10 h 10 m 54 s
+++ [10229] Checked [367697053408202] to [367768248662810]
*** [10229] [1451342700] working on: 367768248662810 tried: 3656672842 rate: 4062969 / sec
*** [10229] time left: 2 wk 6 d 4 h 4 m 39 s
+++ [10229] Checked [367697053408202] to [367771850488324]
*** [10229] [1451343600] working on: 367771850488324 tried: 3601825514 rate: 4002028 / sec
*** [10229] time left: 2 wk 6 d 11 h 11 m 47 s
+++ [10229] Checked [367697053408202] to [367775461063912]
*** [10229] [1451344500] working on: 367775461063912 tried: 3610575588 rate: 4011750 / sec
*** [10229] time left: 2 wk 6 d 10 h 10 m 20 s
+++ [10229] Checked [367697053408202] to [367779086503162]
*** [10229] [1451345400] working on: 367779086503162 tried: 3625439250 rate: 4028265 / sec
*** [10229] time left: 2 wk 6 d 8 h 8 m 4 s
+++ [10229] Checked [367697053408202] to [367782723960008]
*** [10229] [1451346300] working on: 367782723960008 tried: 3637456846 rate: 4041618 / sec
*** [10229] time left: 2 wk 6 d 6 h 6 m 13 s
+++ [10229] Checked [367697053408202] to [367786276330110]
*** [10229] [1451347200] working on: 367786276330110 tried: 3552370102 rate: 3947077 / sec
*** [10229] time left: 2 wk 6 d 17 h 17 m 36 s
+++ [10229] Checked [367697053408202] to [367789883737986]
*** [10229] [1451348100] working on: 367789883737986 tried: 3607407876 rate: 4008230 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 46 s
+++ [10229] Checked [367697053408202] to [367793499031406]
*** [10229] [1451349000] working on: 367793499031406 tried: 3615293420 rate: 4016992 / sec
*** [10229] time left: 2 wk 6 d 8 h 8 m 27 s
+++ [10229] Checked [367697053408202] to [367797082540162]
*** [10229] [1451349900] working on: 367797082540162 tried: 3583508756 rate: 3981676 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 32 s
+++ [10229] Checked [367697053408202] to [367800684496520]
*** [10229] [1451350800] working on: 367800684496520 tried: 3601956358 rate: 4002173 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 45 s
+++ [10229] Checked [367697053408202] to [367804288222012]
*** [10229] [1451351700] working on: 367804288222012 tried: 3603725492 rate: 4004139 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 16 s
+++ [10229] Checked [367697053408202] to [367807929355252]
*** [10229] [1451352600] working on: 367807929355252 tried: 3641133240 rate: 4045703 / sec
*** [10229] time left: 2 wk 6 d 3 h 3 m 59 s
+++ [10229] Checked [367697053408202] to [367811523142716]
*** [10229] [1451353500] working on: 367811523142716 tried: 3593787464 rate: 3993097 / sec
*** [10229] time left: 2 wk 6 d 10 h 10 m 7 s
+++ [10229] Checked [367697053408202] to [367815067934720]
*** [10229] [1451354400] working on: 367815067934720 tried: 3544792004 rate: 3938657 / sec
*** [10229] time left: 2 wk 6 d 16 h 16 m 38 s
+++ [10229] Checked [367697053408202] to [367818640624670]
*** [10229] [1451355300] working on: 367818640624670 tried: 3572689950 rate: 3969655 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 31 s
+++ [10229] Checked [367697053408202] to [367822237052490]
*** [10229] [1451356200] working on: 367822237052490 tried: 3596427820 rate: 3996030 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 1 s
+++ [10229] Checked [367697053408202] to [367825771040956]
*** [10229] [1451357100] working on: 367825771040956 tried: 3533988466 rate: 3926653 / sec
*** [10229] time left: 2 wk 6 d 17 h 17 m 24 s
+++ [10229] Checked [367697053408202] to [367829310304530]
*** [10229] [1451358000] working on: 367829310304530 tried: 3539263574 rate: 3932515 / sec
*** [10229] time left: 2 wk 6 d 16 h 16 m 25 s
+++ [10229] Checked [367697053408202] to [367832921007810]
*** [10229] [1451358900] working on: 367832921007810 tried: 3610703280 rate: 4011892 / sec
*** [10229] time left: 2 wk 6 d 6 h 6 m 20 s
+++ [10229] Checked [367697053408202] to [367836471103728]
*** [10229] [1451359800] working on: 367836471103728 tried: 3550095918 rate: 3944551 / sec
*** [10229] time left: 2 wk 6 d 14 h 14 m 24 s
+++ [10229] Checked [367697053408202] to [367839988716508]
*** [10229] [1451360700] working on: 367839988716508 tried: 3517612780 rate: 3908458 / sec
*** [10229] time left: 2 wk 6 d 18 h 18 m 42 s
+++ [10229] Checked [367697053408202] to [367843570931154]
*** [10229] [1451361600] working on: 367843570931154 tried: 3582214646 rate: 3980238 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 28 s
+++ [10229] Checked [367697053408202] to [367847060040670]
*** [10229] [1451362500] working on: 367847060040670 tried: 3489109516 rate: 3876788 / sec
*** [10229] time left: 2 wk 6 d 22 h 22 m 16 s
+++ [10229] Checked [367697053408202] to [367850597635308]
*** [10229] [1451363400] working on: 367850597635308 tried: 3537594638 rate: 3930660 / sec
*** [10229] time left: 2 wk 6 d 15 h 15 m 8 s
+++ [10229] Checked [367697053408202] to [367854150650824]
*** [10229] [1451364300] working on: 367854150650824 tried: 3553015516 rate: 3947795 / sec
*** [10229] time left: 2 wk 6 d 12 h 12 m 44 s
+++ [10229] Checked [367697053408202] to [367857724658074]
*** [10229] [1451365200] working on: 367857724658074 tried: 3574007250 rate: 3971119 / sec
*** [10229] time left: 2 wk 6 d 9 h 9 m 36 s
+++ [10229] Checked [367697053408202] to [367861253099318]
*** [10229] [1451366100] working on: 367861253099318 tried: 3528441244 rate: 3920490 / sec
*** [10229] time left: 2 wk 6 d 15 h 15 m 40 s
+++ [10229] Checked [367697053408202] to [367864808559080]
*** [10229] [1451367000] working on: 367864808559080 tried: 3555459762 rate: 3950510 / sec
*** [10229] time left: 2 wk 6 d 11 h 11 m 39 s
+++ [10229] Checked [367697053408202] to [367868283133158]
*** [10229] [1451367900] working on: 367868283133158 tried: 3474574078 rate: 3860637 / sec
*** [10229] time left: 2 wk 6 d 22 h 22 m 51 s
+++ [10229] Checked [367697053408202] to [367871791359190]
*** [10229] [1451368800] working on: 367871791359190 tried: 3508226032 rate: 3898028 / sec
*** [10229] time left: 2 wk 6 d 17 h 17 m 47 s
+++ [10229] Checked [367697053408202] to [367875202794838]
*** [10229] [1451369700] working on: 367875202794838 tried: 3411435648 rate: 3790484 / sec
*** [10229] time left: 3 wk 0 d 7 h 31 m 39 s
+++ [10229] Checked [367697053408202] to [367878675663570]
*** [10229] [1451370600] working on: 367878675663570 tried: 3472868732 rate: 3858743 / sec
*** [10229] time left: 2 wk 6 d 22 h 22 m 21 s
+++ [10229] Checked [367697053408202] to [367882088189816]
*** [10229] [1451371500] working on: 367882088189816 tried: 3412526246 rate: 3791695 / sec
*** [10229] time left: 3 wk 0 d 6 h 30 m 59 s
+++ [10229] Checked [367697053408202] to [367885510700744]
*** [10229] [1451372400] working on: 367885510700744 tried: 3422510928 rate: 3802789 / sec
*** [10229] time left: 3 wk 0 d 5 h 29 m 14 s
+++ [10229] Checked [367697053408202] to [367889008898140]
*** [10229] [1451373300] working on: 367889008898140 tried: 3498197396 rate: 3886885 / sec
*** [10229] time left: 2 wk 6 d 17 h 17 m 58 s
+++ [10229] Checked [367697053408202] to [367892487169334]
*** [10229] [1451374200] working on: 367892487169334 tried: 3478271194 rate: 3864745 / sec
*** [10229] time left: 2 wk 6 d 20 h 20 m 34 s
+++ [10229] Checked [367697053408202] to [367895944290520]
*** [10229] [1451375100] working on: 367895944290520 tried: 3457121186 rate: 3841245 / sec
*** [10229] time left: 2 wk 6 d 23 h 23 m 23 s
+++ [10229] Checked [367697053408202] to [367899434106924]
*** [10229] [1451376000] working on: 367899434106924 tried: 3489816404 rate: 3877573 / sec
*** [10229] time left: 2 wk 6 d 18 h 18 m 25 s
+++ [10229] Checked [367697053408202] to [367902894131266]
*** [10229] [1451376900] working on: 367902894131266 tried: 3460024342 rate: 3844471 / sec
*** [10229] time left: 2 wk 6 d 22 h 22 m 28 s
+++ [10229] Checked [367697053408202] to [367906363994950]
*** [10229] [1451377800] working on: 367906363994950 tried: 3469863684 rate: 3855404 / sec
*** [10229] time left: 2 wk 6 d 20 h 20 m 47 s
+++ [10229] Checked [367697053408202] to [367909870086850]
*** [10229] [1451378700] working on: 367909870086850 tried: 3506091900 rate: 3895657 / sec
*** [10229] time left: 2 wk 6 d 15 h 15 m 22 s
+++ [10229] Checked [367697053408202] to [367913363007802]
*** [10229] [1451379600] working on: 367913363007802 tried: 3492920952 rate: 3881023 / sec
*** [10229] time left: 2 wk 6 d 16 h 16 m 59 s
+++ [10229] Checked [367697053408202] to [367916875972148]
*** [10229] [1451380500] working on: 367916875972148 tried: 3512964346 rate: 3903293 / sec
*** [10229] time left: 2 wk 6 d 13 h 13 m 54 s
+++ [10229] Checked [367697053408202] to [367920471153144]
*** [10229] [1451381400] working on: 367920471153144 tried: 3595180996 rate: 3994645 / sec
*** [10229] time left: 2 wk 6 d 2 h 2 m 21 s
+++ [10229] Checked [367697053408202] to [367923994432448]
*** [10229] [1451382300] working on: 367923994432448 tried: 3523279304 rate: 3914754 / sec
*** [10229] time left: 2 wk 6 d 11 h 11 m 57 s
