*** [53837] [2016-04-09T16:54:13-00:00] Starting up
*** [53837] start a is 16240000000000006
*** [53837] end a is 16933333333333339
*** [53837] report interval is 15
*** [53837] signal check interval is 10
*** [53837] time left: 23 wk 4 d 18 h 41 m 23 s
+++ [53837] Checked [16240000000000006] to [16240972107914204]
*** [53837] [2016-04-09T22:44:25-00:00] working on: 16240972107914204 tried: 41895613068 rate: 46344704 / sec
*** [53837] time left: 24 wk 4 d 21 h 49 m 42 s
+++ [53837] Checked [16240000000000006] to [16241013818147804]
*** [53837] [2016-04-09T22:59:30-00:00] working on: 16241013818147804 tried: 41710233600 rate: 46088655 / sec
*** [53837] time left: 24 wk 5 d 20 h 37 m 54 s
+++ [53837] Checked [16240000000000006] to [16241053761648804]
*** [53837] [2016-04-09T23:14:55-00:00] working on: 16241053761648804 tried: 39943501000 rate: 43182163 / sec
*** [53837] time left: 26 wk 3 d 13 h 13 m 30 s
+++ [53837] Checked [16240000000000006] to [16241095504406370]
*** [53837] [2016-04-09T23:30:23-00:00] working on: 16241095504406370 tried: 41742757566 rate: 44981419 / sec
*** [53837] time left: 25 wk 3 d 2 h 50 m 18 s
+++ [53837] Checked [16240000000000006] to [16241137487064104]
*** [53837] [2016-04-09T23:45:42-00:00] working on: 16241137487064104 tried: 41982657734 rate: 45682979 / sec
*** [53837] time left: 25 wk 0 d 8 h 56 m 1 s
+++ [53837] Checked [16240000000000006] to [16241178601745204]
*** [53837] [2016-04-10T00:00:49-00:00] working on: 16241178601745204 tried: 41114681100 rate: 45330409 / sec
*** [53837] time left: 25 wk 1 d 17 h 25 m 5 s
+++ [53837] Checked [16240000000000006] to [16241219399113304]
*** [53837] [2016-04-10T00:16:20-00:00] working on: 16241219399113304 tried: 40797368100 rate: 43821018 / sec
*** [53837] time left: 26 wk 0 d 19 h 15 m 9 s
+++ [53837] Checked [16240000000000006] to [16241260298730104]
*** [53837] [2016-04-10T00:31:39-00:00] working on: 16241260298730104 tried: 40899616800 rate: 44504479 / sec
*** [53837] time left: 25 wk 4 d 23 h 37 m 18 s
+++ [53837] Checked [16240000000000006] to [16241301836243836]
*** [53837] [2016-04-10T00:47:00-00:00] working on: 16241301836243836 tried: 41537513732 rate: 45100449 / sec
*** [53837] time left: 25 wk 2 d 14 h 17 m 7 s
+++ [53837] Checked [16240000000000006] to [16241343929996236]
*** [53837] [2016-04-10T01:02:03-00:00] working on: 16241343929996236 tried: 42093752400 rate: 46615451 / sec
*** [53837] time left: 24 wk 3 d 19 h 30 m 37 s
+++ [53837] Checked [16240000000000006] to [16241384330053770]
*** [53837] [2016-04-10T01:17:21-00:00] working on: 16241384330053770 tried: 40400057534 rate: 44008777 / sec
*** [53837] time left: 25 wk 6 d 23 h 29 m 38 s
+++ [53837] Checked [16240000000000006] to [16241423937953070]
*** [53837] [2016-04-10T01:32:35-00:00] working on: 16241423937953070 tried: 39607899300 rate: 43334681 / sec
*** [53837] time left: 26 wk 2 d 19 h 10 m 44 s
+++ [53837] Checked [16240000000000006] to [16241464383655336]
*** [53837] [2016-04-10T01:47:48-00:00] working on: 16241464383655336 tried: 40445702266 rate: 44299783 / sec
*** [53837] time left: 25 wk 5 d 18 h 18 m 6 s
+++ [53837] Checked [16240000000000006] to [16241505730119470]
*** [53837] [2016-04-10T02:03:03-00:00] working on: 16241505730119470 tried: 41346464134 rate: 45187392 / sec
*** [53837] time left: 25 wk 2 d 4 h 49 m 52 s
+++ [53837] Checked [16240000000000006] to [16241547905018670]
*** [53837] [2016-04-10T02:18:32-00:00] working on: 16241547905018670 tried: 42174899200 rate: 45398169 / sec
*** [53837] time left: 25 wk 1 d 8 h 49 m 40 s
+++ [53837] Checked [16240000000000006] to [16241590276643070]
*** [53837] [2016-04-10T02:33:33-00:00] working on: 16241590276643070 tried: 42371624400 rate: 47027330 / sec
*** [53837] time left: 24 wk 2 d 5 h 56 m 25 s
+++ [53837] Checked [16240000000000006] to [16241632601240070]
*** [53837] [2016-04-10T02:48:52-00:00] working on: 16241632601240070 tried: 42324597000 rate: 46055056 / sec
*** [53837] time left: 24 wk 5 d 19 h 56 m 37 s
+++ [53837] Checked [16240000000000006] to [16241674050790470]
*** [53837] [2016-04-10T03:03:57-00:00] working on: 16241674050790470 tried: 41449550400 rate: 45800608 / sec
*** [53837] time left: 24 wk 6 d 18 h 52 m 11 s
+++ [53837] Checked [16240000000000006] to [16241715271337670]
*** [53837] [2016-04-10T03:19:03-00:00] working on: 16241715271337670 tried: 41220547200 rate: 45497292 / sec
*** [53837] time left: 25 wk 0 d 22 h 35 m 2 s
+++ [53837] Checked [16240000000000006] to [16241757735476870]
*** [53837] [2016-04-10T03:34:17-00:00] working on: 16241757735476870 tried: 42464139200 rate: 46459670 / sec
*** [53837] time left: 24 wk 4 d 6 h 51 m 44 s
+++ [53837] Checked [16240000000000006] to [16241798000524204]
*** [53837] [2016-04-10T03:49:37-00:00] working on: 16241798000524204 tried: 40265047334 rate: 43766355 / sec
*** [53837] time left: 26 wk 0 d 21 h 3 m 36 s
+++ [53837] Checked [16240000000000006] to [16241841766879204]
*** [53837] [2016-04-10T04:04:59-00:00] working on: 16241841766879204 tried: 43766355000 rate: 47468931 / sec
*** [53837] time left: 24 wk 0 d 14 h 27 m 26 s
+++ [53837] Checked [16240000000000006] to [16241884488917104]
*** [53837] [2016-04-10T04:20:17-00:00] working on: 16241884488917104 tried: 42722037900 rate: 46538167 / sec
*** [53837] time left: 24 wk 3 d 23 h 7 m 53 s
+++ [53837] Checked [16240000000000006] to [16241927924539636]
*** [53837] [2016-04-10T04:35:47-00:00] working on: 16241927924539636 tried: 43435622532 rate: 46704970 / sec
*** [53837] time left: 24 wk 3 d 8 h 8 m 0 s
+++ [53837] Checked [16240000000000006] to [16241969959012636]
*** [53837] [2016-04-10T04:51:07-00:00] working on: 16241969959012636 tried: 42034473000 rate: 45689644 / sec
*** [53837] time left: 25 wk 0 d 3 h 15 m 31 s
+++ [53837] Checked [16240000000000006] to [16242011079692236]
*** [53837] [2016-04-10T05:06:22-00:00] working on: 16242011079692236 tried: 41120679600 rate: 44940633 / sec
*** [53837] time left: 25 wk 3 d 1 h 3 m 32 s
+++ [53837] Checked [16240000000000006] to [16242054522304136]
*** [53837] [2016-04-10T05:21:42-00:00] working on: 16242054522304136 tried: 43442611900 rate: 47220230 / sec
*** [53837] time left: 24 wk 1 d 10 h 31 m 4 s
+++ [53837] Checked [16240000000000006] to [16242097020511136]
*** [53837] [2016-04-10T05:36:52-00:00] working on: 16242097020511136 tried: 42498207000 rate: 46701326 / sec
*** [53837] time left: 24 wk 3 d 7 h 26 m 54 s
+++ [53837] Checked [16240000000000006] to [16242139051704536]
*** [53837] [2016-04-10T05:52:20-00:00] working on: 16242139051704536 tried: 42031193400 rate: 45292234 / sec
*** [53837] time left: 25 wk 1 d 15 h 6 m 9 s
+++ [53837] Checked [16240000000000006] to [16242179814715136]
*** [53837] [2016-04-10T06:07:46-00:00] working on: 16242179814715136 tried: 40763010600 rate: 44020529 / sec
*** [53837] time left: 25 wk 6 d 17 h 18 m 30 s
+++ [53837] Checked [16240000000000006] to [16242219433191236]
*** [53837] [2016-04-10T06:22:48-00:00] working on: 16242219433191236 tried: 39618476100 rate: 43922922 / sec
*** [53837] time left: 26 wk 0 d 2 h 44 m 58 s
+++ [53837] Checked [16240000000000006] to [16242260427918436]
*** [53837] [2016-04-10T06:37:57-00:00] working on: 16242260427918436 tried: 40994727200 rate: 45098709 / sec
*** [53837] time left: 25 wk 2 d 8 h 32 m 43 s
+++ [53837] Checked [16240000000000006] to [16242304023337136]
*** [53837] [2016-04-10T06:53:09-00:00] working on: 16242304023337136 tried: 43595418700 rate: 47801994 / sec
*** [53837] time left: 23 wk 6 d 7 h 34 m 38 s
+++ [53837] Checked [16240000000000006] to [16242348638531536]
*** [53837] [2016-04-10T07:08:16-00:00] working on: 16242348638531536 tried: 44615194400 rate: 49189850 / sec
*** [53837] time left: 23 wk 1 d 14 h 1 m 43 s
+++ [53837] Checked [16240000000000006] to [16242389630073204]
*** [53837] [2016-04-10T07:23:17-00:00] working on: 16242389630073204 tried: 40991541668 rate: 45495606 / sec
*** [53837] time left: 25 wk 0 d 18 h 37 m 23 s
+++ [53837] Checked [16240000000000006] to [16242433609159004]
*** [53837] [2016-04-10T07:38:22-00:00] working on: 16242433609159004 tried: 43979085800 rate: 48595674 / sec
*** [53837] time left: 23 wk 3 d 13 h 15 m 10 s
+++ [53837] Checked [16240000000000006] to [16242477345265604]
*** [53837] [2016-04-10T07:53:34-00:00] working on: 16242477345265604 tried: 43736106600 rate: 47956257 / sec
*** [53837] time left: 23 wk 5 d 17 h 39 m 22 s
+++ [53837] Checked [16240000000000006] to [16242522104438804]
*** [53837] [2016-04-10T08:09:06-00:00] working on: 16242522104438804 tried: 44759173200 rate: 48024863 / sec
*** [53837] time left: 23 wk 5 d 11 h 40 m 50 s
+++ [53837] Checked [16240000000000006] to [16242565326815504]
*** [53837] [2016-04-10T08:24:19-00:00] working on: 16242565326815504 tried: 43222376700 rate: 47341047 / sec
*** [53837] time left: 24 wk 0 d 21 h 8 m 33 s
+++ [53837] Checked [16240000000000006] to [16242609511792704]
*** [53837] [2016-04-10T08:39:31-00:00] working on: 16242609511792704 tried: 44184977200 rate: 48448439 / sec
*** [53837] time left: 23 wk 4 d 0 h 14 m 45 s
+++ [53837] Checked [16240000000000006] to [16242651500439836]
*** [53837] [2016-04-10T08:54:35-00:00] working on: 16242651500439836 tried: 41988647132 rate: 46447618 / sec
*** [53837] time left: 24 wk 4 d 2 h 35 m 24 s
+++ [53837] Checked [16240000000000006] to [16242694851549970]
*** [53837] [2016-04-10T09:09:43-00:00] working on: 16242694851549970 tried: 43351110134 rate: 47743513 / sec
*** [53837] time left: 23 wk 6 d 10 h 13 m 19 s
+++ [53837] Checked [16240000000000006] to [16242739412162104]
*** [53837] [2016-04-10T09:24:56-00:00] working on: 16242739412162104 tried: 44560612134 rate: 48806804 / sec
*** [53837] time left: 23 wk 2 d 18 h 25 m 42 s
+++ [53837] Checked [16240000000000006] to [16242781711392236]
*** [53837] [2016-04-10T09:40:05-00:00] working on: 16242781711392236 tried: 42299230132 rate: 46533806 / sec
*** [53837] time left: 24 wk 3 d 18 h 9 m 44 s
+++ [53837] Checked [16240000000000006] to [16242828245198236]
*** [53837] [2016-04-10T09:55:20-00:00] working on: 16242828245198236 tried: 46533806000 rate: 50856618 / sec
*** [53837] time left: 22 wk 3 d 3 h 31 m 28 s
+++ [53837] Checked [16240000000000006] to [16242872320933836]
*** [53837] [2016-04-10T10:10:40-00:00] working on: 16242872320933836 tried: 44075735600 rate: 47908408 / sec
*** [53837] time left: 23 wk 5 d 19 h 21 m 46 s
+++ [53837] Checked [16240000000000006] to [16242917035447970]
*** [53837] [2016-04-10T10:26:04-00:00] working on: 16242917035447970 tried: 44714514134 rate: 48392331 / sec
*** [53837] time left: 23 wk 4 d 3 h 4 m 21 s
+++ [53837] Checked [16240000000000006] to [16242960588545870]
*** [53837] [2016-04-10T10:41:20-00:00] working on: 16242960588545870 tried: 43553097900 rate: 47547050 / sec
*** [53837] time left: 24 wk 0 d 1 h 16 m 21 s
+++ [53837] Checked [16240000000000006] to [16243004965792536]
*** [53837] [2016-04-10T10:56:41-00:00] working on: 16243004965792536 tried: 44377246666 rate: 48183764 / sec
*** [53837] time left: 23 wk 4 d 19 h 43 m 12 s
+++ [53837] Checked [16240000000000006] to [16243049937305604]
*** [53837] [2016-04-10T11:12:06-00:00] working on: 16243049937305604 tried: 44971513068 rate: 48617851 / sec
*** [53837] time left: 23 wk 3 d 7 h 55 m 48 s
+++ [53837] Checked [16240000000000006] to [16243093693371504]
*** [53837] [2016-04-10T11:27:18-00:00] working on: 16243093693371504 tried: 43756065900 rate: 47978142 / sec
*** [53837] time left: 23 wk 5 d 12 h 15 m 44 s
+++ [53837] Checked [16240000000000006] to [16243136873699304]
*** [53837] [2016-04-10T11:42:29-00:00] working on: 16243136873699304 tried: 43180327800 rate: 47398823 / sec
*** [53837] time left: 24 wk 0 d 12 h 51 m 9 s
+++ [53837] Checked [16240000000000006] to [16243181112600770]
*** [53837] [2016-04-10T11:57:56-00:00] working on: 16243181112600770 tried: 44238901466 rate: 47722655 / sec
*** [53837] time left: 23 wk 6 d 9 h 8 m 52 s
+++ [53837] Checked [16240000000000006] to [16243227244500604]
*** [53837] [2016-04-10T12:13:26-00:00] working on: 16243227244500604 tried: 46131899834 rate: 49604193 / sec
*** [53837] time left: 23 wk 0 d 0 h 30 m 54 s
+++ [53837] Checked [16240000000000006] to [16243271888274304]
*** [53837] [2016-04-10T12:28:27-00:00] working on: 16243271888274304 tried: 44643773700 rate: 49549138 / sec
*** [53837] time left: 23 wk 0 d 4 h 33 m 31 s
+++ [53837] Checked [16240000000000006] to [16243316482498504]
*** [53837] [2016-04-10T12:43:58-00:00] working on: 16243316482498504 tried: 44594224200 rate: 47899274 / sec
*** [53837] time left: 23 wk 5 d 17 h 33 m 1 s
+++ [53837] Checked [16240000000000006] to [16243361188487570]
*** [53837] [2016-04-10T12:59:30-00:00] working on: 16243361188487570 tried: 44705989066 rate: 47967799 / sec
*** [53837] time left: 23 wk 5 d 11 h 34 m 30 s
