*** [46321] start a is 434285714285740
*** [46321] end a is 441714285714311
+++ [46321] Checked [434285714285740] to [434393082442812]
*** [46321] [1450134900] working on: 434393082442812 tried: 3429648932 rate: 3810721 / sec
*** [46321] time left: 3 wk 1 d 5 h 53 m 40 s
+++ [46321] Checked [434285714285740] to [434396449561260]
*** [46321] [1450135800] working on: 434396449561260 tried: 3367118448 rate: 3741242 / sec
*** [46321] time left: 3 wk 1 d 15 h 3 m 19 s
+++ [46321] Checked [434285714285740] to [434400020715298]
*** [46321] [1450136700] working on: 434400020715298 tried: 3571154038 rate: 3967948 / sec
*** [46321] time left: 3 wk 0 d 8 h 32 m 2 s
+++ [46321] Checked [434285714285740] to [434403391498556]
*** [46321] [1450137600] working on: 434403391498556 tried: 3370783258 rate: 3745314 / sec
*** [46321] time left: 3 wk 1 d 14 h 2 m 13 s
+++ [46321] Checked [434285714285740] to [434406942884766]
*** [46321] [1450138500] working on: 434406942884766 tried: 3551386210 rate: 3945984 / sec
*** [46321] time left: 3 wk 0 d 10 h 34 m 24 s
+++ [46321] Checked [434285714285740] to [434410482847926]
*** [46321] [1450139400] working on: 434410482847926 tried: 3539963160 rate: 3933292 / sec
*** [46321] time left: 3 wk 0 d 11 h 35 m 48 s
434410917820570789381886885100 is excellent
+++ [46321] Checked [434285714285740] to [434414000390716]
*** [46321] [1450140300] working on: 434414000390716 tried: 3517542790 rate: 3908380 / sec
*** [46321] time left: 3 wk 0 d 14 h 38 m 50 s
+++ [46321] Checked [434285714285740] to [434417551460394]
*** [46321] [1450141200] working on: 434417551460394 tried: 3551069678 rate: 3945632 / sec
*** [46321] time left: 3 wk 0 d 9 h 33 m 41 s
+++ [46321] Checked [434285714285740] to [434421116663254]
*** [46321] [1450142100] working on: 434421116663254 tried: 3565202860 rate: 3961336 / sec
*** [46321] time left: 3 wk 0 d 7 h 31 m 24 s
+++ [46321] Checked [434285714285740] to [434424661435226]
*** [46321] [1450143000] working on: 434424661435226 tried: 3544771972 rate: 3938635 / sec
*** [46321] time left: 3 wk 0 d 10 h 34 m 6 s
+++ [46321] Checked [434285714285740] to [434428209137096]
*** [46321] [1450143900] working on: 434428209137096 tried: 3547701870 rate: 3941890 / sec
*** [46321] time left: 3 wk 0 d 9 h 33 m 26 s
+++ [46321] Checked [434285714285740] to [434431870709270]
*** [46321] [1450144800] working on: 434431870709270 tried: 3661572174 rate: 4068413 / sec
*** [46321] time left: 2 wk 6 d 17 h 17 m 13 s
+++ [46321] Checked [434285714285740] to [434435374153634]
*** [46321] [1450145700] working on: 434435374153634 tried: 3503444364 rate: 3892715 / sec
*** [46321] time left: 3 wk 0 d 15 h 39 m 24 s
+++ [46321] Checked [434285714285740] to [434438824566278]
*** [46321] [1450146600] working on: 434438824566278 tried: 3450412644 rate: 3833791 / sec
*** [46321] time left: 3 wk 0 d 23 h 47 m 8 s
+++ [46321] Checked [434285714285740] to [434442169051026]
*** [46321] [1450147500] working on: 434442169051026 tried: 3344484748 rate: 3716094 / sec
*** [46321] time left: 3 wk 1 d 15 h 3 m 35 s
+++ [46321] Checked [434285714285740] to [434445683242920]
*** [46321] [1450148400] working on: 434445683242920 tried: 3514191894 rate: 3904657 / sec
*** [46321] time left: 3 wk 0 d 13 h 37 m 5 s
+++ [46321] Checked [434285714285740] to [434449147932982]
*** [46321] [1450149300] working on: 434449147932982 tried: 3464690062 rate: 3849655 / sec
*** [46321] time left: 3 wk 0 d 20 h 44 m 13 s
+++ [46321] Checked [434285714285740] to [434452670710016]
*** [46321] [1450150200] working on: 434452670710016 tried: 3522777034 rate: 3914196 / sec
*** [46321] time left: 3 wk 0 d 11 h 35 m 19 s
+++ [46321] Checked [434285714285740] to [434456277531208]
*** [46321] [1450151100] working on: 434456277531208 tried: 3606821192 rate: 4007579 / sec
*** [46321] time left: 2 wk 6 d 23 h 23 m 4 s
+++ [46321] Checked [434285714285740] to [434459743930294]
*** [46321] [1450152000] working on: 434459743930294 tried: 3466399086 rate: 3851554 / sec
*** [46321] time left: 3 wk 0 d 19 h 43 m 12 s
+++ [46321] Checked [434285714285740] to [434463305386034]
*** [46321] [1450152900] working on: 434463305386034 tried: 3561455740 rate: 3957173 / sec
*** [46321] time left: 3 wk 0 d 4 h 28 m 59 s
+++ [46321] Checked [434285714285740] to [434466796008790]
*** [46321] [1450153800] working on: 434466796008790 tried: 3490622756 rate: 3878469 / sec
*** [46321] time left: 3 wk 0 d 15 h 39 m 4 s
+++ [46321] Checked [434285714285740] to [434470343086804]
*** [46321] [1450154700] working on: 434470343086804 tried: 3547078014 rate: 3941197 / sec
*** [46321] time left: 3 wk 0 d 6 h 30 m 33 s
+++ [46321] Checked [434285714285740] to [434473864999134]
*** [46321] [1450155600] working on: 434473864999134 tried: 3521912330 rate: 3913235 / sec
*** [46321] time left: 3 wk 0 d 9 h 33 m 57 s
+++ [46321] Checked [434285714285740] to [434477545110090]
*** [46321] [1450156500] working on: 434477545110090 tried: 3680110956 rate: 4089012 / sec
*** [46321] time left: 2 wk 6 d 11 h 11 m 36 s
+++ [46321] Checked [434285714285740] to [434481015423148]
*** [46321] [1450157400] working on: 434481015423148 tried: 3470313058 rate: 3855903 / sec
*** [46321] time left: 3 wk 0 d 17 h 41 m 4 s
+++ [46321] Checked [434285714285740] to [434484624694854]
*** [46321] [1450158300] working on: 434484624694854 tried: 3609271706 rate: 4010301 / sec
*** [46321] time left: 2 wk 6 d 20 h 20 m 46 s
+++ [46321] Checked [434285714285740] to [434488326542538]
*** [46321] [1450159200] working on: 434488326542538 tried: 3701847684 rate: 4113164 / sec
*** [46321] time left: 2 wk 6 d 7 h 7 m 59 s
+++ [46321] Checked [434285714285740] to [434491857892952]
*** [46321] [1450160100] working on: 434491857892952 tried: 3531350414 rate: 3923722 / sec
*** [46321] time left: 3 wk 0 d 7 h 31 m 18 s
+++ [46321] Checked [434285714285740] to [434495425048682]
*** [46321] [1450161000] working on: 434495425048682 tried: 3567155730 rate: 3963506 / sec
*** [46321] time left: 3 wk 0 d 1 h 25 m 55 s
+++ [46321] Checked [434285714285740] to [434498954237740]
*** [46321] [1450161900] working on: 434498954237740 tried: 3529189058 rate: 3921321 / sec
*** [46321] time left: 3 wk 0 d 7 h 31 m 7 s
+++ [46321] Checked [434285714285740] to [434502445974876]
*** [46321] [1450162800] working on: 434502445974876 tried: 3491737136 rate: 3879707 / sec
*** [46321] time left: 3 wk 0 d 12 h 36 m 21 s
+++ [46321] Checked [434285714285740] to [434506031498558]
*** [46321] [1450163700] working on: 434506031498558 tried: 3585523682 rate: 3983915 / sec
*** [46321] time left: 2 wk 6 d 22 h 22 m 35 s
	c/excellent-gmp 30 434506031498558 441714285714311
*** [4795] start a is 434506031498558
*** [4795] end a is 441714285714311
+++ [4795] Checked [434506031498558] to [434508661465582]
*** [4795] [1451266200] working on: 434508661465582 tried: 2629967024 rate: 4090150 / sec
*** [4795] time left: 2 wk 6 d 9 h 9 m 21 s
+++ [4795] Checked [434506031498558] to [434512402648162]
*** [4795] [1451267100] working on: 434512402648162 tried: 3741182580 rate: 4156869 / sec
*** [4795] time left: 2 wk 6 d 1 h 1 m 15 s
+++ [4795] Checked [434506031498558] to [434516137717216]
*** [4795] [1451268000] working on: 434516137717216 tried: 3735069054 rate: 4150076 / sec
*** [4795] time left: 2 wk 6 d 1 h 1 m 47 s
+++ [4795] Checked [434506031498558] to [434519797078208]
*** [4795] [1451268900] working on: 434519797078208 tried: 3659360992 rate: 4065956 / sec
*** [4795] time left: 2 wk 6 d 11 h 11 m 30 s
+++ [4795] Checked [434506031498558] to [434523516341488]
*** [4795] [1451269800] working on: 434523516341488 tried: 3719263280 rate: 4132514 / sec
*** [4795] time left: 2 wk 6 d 3 h 3 m 20 s
+++ [4795] Checked [434506031498558] to [434527201910706]
*** [4795] [1451270700] working on: 434527201910706 tried: 3685569218 rate: 4095076 / sec
*** [4795] time left: 2 wk 6 d 7 h 7 m 30 s
+++ [4795] Checked [434506031498558] to [434530923944718]
*** [4795] [1451271600] working on: 434530923944718 tried: 3722034012 rate: 4135593 / sec
*** [4795] time left: 2 wk 6 d 2 h 2 m 29 s
+++ [4795] Checked [434506031498558] to [434534622110156]
*** [4795] [1451272500] working on: 434534622110156 tried: 3698165438 rate: 4109072 / sec
*** [4795] time left: 2 wk 6 d 5 h 5 m 21 s
+++ [4795] Checked [434506031498558] to [434538242612784]
*** [4795] [1451273400] working on: 434538242612784 tried: 3620502628 rate: 4022780 / sec
*** [4795] time left: 2 wk 6 d 15 h 15 m 30 s
+++ [4795] Checked [434506031498558] to [434541765809768]
*** [4795] [1451274300] working on: 434541765809768 tried: 3523196984 rate: 3914663 / sec
*** [4795] time left: 3 wk 0 d 4 h 28 m 56 s
*** [10211] start a is 434541765809768
*** [10211] end a is 441714285714311
+++ [10211] Checked [434541765809768] to [434544342756728]
*** [10211] [1451325600] working on: 434544342756728 tried: 2576946960 rate: 4001470 / sec
*** [10211] time left: 2 wk 6 d 17 h 17 m 43 s
+++ [10211] Checked [434541765809768] to [434547898897916]
*** [10211] [1451326500] working on: 434547898897916 tried: 3556141188 rate: 3951267 / sec
*** [10211] time left: 2 wk 6 d 23 h 23 m 48 s
+++ [10211] Checked [434541765809768] to [434551474926586]
*** [10211] [1451327400] working on: 434551474926586 tried: 3576028670 rate: 3973365 / sec
*** [10211] time left: 2 wk 6 d 20 h 20 m 45 s
+++ [10211] Checked [434541765809768] to [434554993904226]
*** [10211] [1451328300] working on: 434554993904226 tried: 3518977640 rate: 3909975 / sec
*** [10211] time left: 3 wk 0 d 4 h 28 m 37 s
+++ [10211] Checked [434541765809768] to [434558339100302]
*** [10211] [1451329200] working on: 434558339100302 tried: 3345196076 rate: 3716884 / sec
*** [10211] time left: 3 wk 1 d 6 h 54 m 47 s
+++ [10211] Checked [434541765809768] to [434561771780142]
*** [10211] [1451330100] working on: 434561771780142 tried: 3432679840 rate: 3814088 / sec
*** [10211] time left: 3 wk 0 d 16 h 40 m 54 s
+++ [10211] Checked [434541765809768] to [434565182584330]
*** [10211] [1451331000] working on: 434565182584330 tried: 3410804188 rate: 3789782 / sec
*** [10211] time left: 3 wk 0 d 20 h 44 m 0 s
+++ [10211] Checked [434541765809768] to [434568631358366]
*** [10211] [1451331900] working on: 434568631358366 tried: 3448774036 rate: 3831971 / sec
*** [10211] time left: 3 wk 0 d 13 h 37 m 59 s
+++ [10211] Checked [434541765809768] to [434572047236258]
*** [10211] [1451332800] working on: 434572047236258 tried: 3415877892 rate: 3795419 / sec
*** [10211] time left: 3 wk 0 d 18 h 42 m 43 s
+++ [10211] Checked [434541765809768] to [434575483061482]
*** [10211] [1451333700] working on: 434575483061482 tried: 3435825224 rate: 3817583 / sec
*** [10211] time left: 3 wk 0 d 15 h 39 m 26 s
+++ [10211] Checked [434541765809768] to [434578911563282]
*** [10211] [1451334600] working on: 434578911563282 tried: 3428501800 rate: 3809446 / sec
*** [10211] time left: 3 wk 0 d 16 h 40 m 17 s
+++ [10211] Checked [434541765809768] to [434582335625986]
*** [10211] [1451335500] working on: 434582335625986 tried: 3424062704 rate: 3804514 / sec
*** [10211] time left: 3 wk 0 d 16 h 40 m 43 s
+++ [10211] Checked [434541765809768] to [434585814808098]
*** [10211] [1451336400] working on: 434585814808098 tried: 3479182112 rate: 3865757 / sec
*** [10211] time left: 3 wk 0 d 8 h 32 m 13 s
+++ [10211] Checked [434541765809768] to [434589261824404]
*** [10211] [1451337300] working on: 434589261824404 tried: 3447016306 rate: 3830018 / sec
*** [10211] time left: 3 wk 0 d 12 h 36 m 45 s
+++ [10211] Checked [434541765809768] to [434592682923458]
*** [10211] [1451338200] working on: 434592682923458 tried: 3421099054 rate: 3801221 / sec
*** [10211] time left: 3 wk 0 d 16 h 40 m 25 s
+++ [10211] Checked [434541765809768] to [434596115028252]
*** [10211] [1451339100] working on: 434596115028252 tried: 3432104794 rate: 3813449 / sec
*** [10211] time left: 3 wk 0 d 14 h 38 m 29 s
+++ [10211] Checked [434541765809768] to [434599537912108]
*** [10211] [1451340000] working on: 434599537912108 tried: 3422883856 rate: 3803204 / sec
*** [10211] time left: 3 wk 0 d 15 h 39 m 38 s
+++ [10211] Checked [434541765809768] to [434602966371970]
*** [10211] [1451340900] working on: 434602966371970 tried: 3428459862 rate: 3809399 / sec
*** [10211] time left: 3 wk 0 d 14 h 38 m 33 s
+++ [10211] Checked [434541765809768] to [434606367697342]
*** [10211] [1451341800] working on: 434606367697342 tried: 3401325372 rate: 3779250 / sec
*** [10211] time left: 3 wk 0 d 18 h 42 m 26 s
+++ [10211] Checked [434541765809768] to [434609784815342]
*** [10211] [1451342700] working on: 434609784815342 tried: 3417118000 rate: 3796797 / sec
*** [10211] time left: 3 wk 0 d 15 h 39 m 46 s
+++ [10211] Checked [434541765809768] to [434613234288614]
*** [10211] [1451343600] working on: 434613234288614 tried: 3449473272 rate: 3832748 / sec
*** [10211] time left: 3 wk 0 d 10 h 34 m 38 s
+++ [10211] Checked [434541765809768] to [434616689143568]
*** [10211] [1451344500] working on: 434616689143568 tried: 3454854954 rate: 3838727 / sec
*** [10211] time left: 3 wk 0 d 9 h 33 m 35 s
+++ [10211] Checked [434541765809768] to [434620110902090]
*** [10211] [1451345400] working on: 434620110902090 tried: 3421758522 rate: 3801953 / sec
*** [10211] time left: 3 wk 0 d 14 h 38 m 18 s
+++ [10211] Checked [434541765809768] to [434623506350546]
*** [10211] [1451346300] working on: 434623506350546 tried: 3395448456 rate: 3772720 / sec
*** [10211] time left: 3 wk 0 d 18 h 42 m 4 s
+++ [10211] Checked [434541765809768] to [434626951103966]
*** [10211] [1451347200] working on: 434626951103966 tried: 3444753420 rate: 3827503 / sec
*** [10211] time left: 3 wk 0 d 10 h 34 m 21 s
+++ [10211] Checked [434541765809768] to [434630377383852]
*** [10211] [1451348100] working on: 434630377383852 tried: 3426279886 rate: 3806977 / sec
*** [10211] time left: 3 wk 0 d 12 h 36 m 52 s
+++ [10211] Checked [434541765809768] to [434633805144616]
*** [10211] [1451349000] working on: 434633805144616 tried: 3427760764 rate: 3808623 / sec
*** [10211] time left: 3 wk 0 d 12 h 36 m 24 s
+++ [10211] Checked [434541765809768] to [434637275673990]
*** [10211] [1451349900] working on: 434637275673990 tried: 3470529374 rate: 3856143 / sec
*** [10211] time left: 3 wk 0 d 5 h 29 m 47 s
+++ [10211] Checked [434541765809768] to [434640705492416]
*** [10211] [1451350800] working on: 434640705492416 tried: 3429818426 rate: 3810909 / sec
*** [10211] time left: 3 wk 0 d 11 h 35 m 35 s
+++ [10211] Checked [434541765809768] to [434644108641590]
*** [10211] [1451351700] working on: 434644108641590 tried: 3403149174 rate: 3781276 / sec
*** [10211] time left: 3 wk 0 d 15 h 39 m 23 s
+++ [10211] Checked [434541765809768] to [434647554654016]
*** [10211] [1451352600] working on: 434647554654016 tried: 3446012426 rate: 3828902 / sec
*** [10211] time left: 3 wk 0 d 8 h 32 m 40 s
+++ [10211] Checked [434541765809768] to [434650996863780]
*** [10211] [1451353500] working on: 434650996863780 tried: 3442209764 rate: 3824677 / sec
*** [10211] time left: 3 wk 0 d 8 h 32 m 59 s
+++ [10211] Checked [434541765809768] to [434654336073788]
*** [10211] [1451354400] working on: 434654336073788 tried: 3339210008 rate: 3710233 / sec
*** [10211] time left: 3 wk 1 d 0 h 48 m 33 s
+++ [10211] Checked [434541765809768] to [434657711189560]
*** [10211] [1451355300] working on: 434657711189560 tried: 3375115772 rate: 3750128 / sec
*** [10211] time left: 3 wk 0 d 18 h 42 m 41 s
+++ [10211] Checked [434541765809768] to [434661132736780]
*** [10211] [1451356200] working on: 434661132736780 tried: 3421547220 rate: 3801719 / sec
*** [10211] time left: 3 wk 0 d 11 h 35 m 20 s
+++ [10211] Checked [434541765809768] to [434664543481758]
*** [10211] [1451357100] working on: 434664543481758 tried: 3410744978 rate: 3789716 / sec
*** [10211] time left: 3 wk 0 d 12 h 36 m 43 s
+++ [10211] Checked [434541765809768] to [434667964358070]
*** [10211] [1451358000] working on: 434667964358070 tried: 3420876312 rate: 3800973 / sec
*** [10211] time left: 3 wk 0 d 10 h 34 m 57 s
+++ [10211] Checked [434541765809768] to [434671411881330]
*** [10211] [1451358900] working on: 434671411881330 tried: 3447523260 rate: 3830581 / sec
*** [10211] time left: 3 wk 0 d 6 h 30 m 43 s
+++ [10211] Checked [434541765809768] to [434674901511878]
*** [10211] [1451359800] working on: 434674901511878 tried: 3489630548 rate: 3877367 / sec
*** [10211] time left: 3 wk 0 d 0 h 24 m 18 s
+++ [10211] Checked [434541765809768] to [434678360410246]
*** [10211] [1451360700] working on: 434678360410246 tried: 3458898368 rate: 3843220 / sec
*** [10211] time left: 3 wk 0 d 4 h 28 m 32 s
+++ [10211] Checked [434541765809768] to [434681805208580]
*** [10211] [1451361600] working on: 434681805208580 tried: 3444798334 rate: 3827553 / sec
*** [10211] time left: 3 wk 0 d 6 h 30 m 22 s
+++ [10211] Checked [434541765809768] to [434685221152962]
*** [10211] [1451362500] working on: 434685221152962 tried: 3415944382 rate: 3795493 / sec
*** [10211] time left: 3 wk 0 d 10 h 34 m 25 s
+++ [10211] Checked [434541765809768] to [434688680994274]
*** [10211] [1451363400] working on: 434688680994274 tried: 3459841312 rate: 3844268 / sec
*** [10211] time left: 3 wk 0 d 3 h 27 m 39 s
+++ [10211] Checked [434541765809768] to [434692091426000]
*** [10211] [1451364300] working on: 434692091426000 tried: 3410431726 rate: 3789368 / sec
*** [10211] time left: 3 wk 0 d 10 h 34 m 45 s
+++ [10211] Checked [434541765809768] to [434695464932358]
*** [10211] [1451365200] working on: 434695464932358 tried: 3373506358 rate: 3748340 / sec
*** [10211] time left: 3 wk 0 d 16 h 40 m 8 s
+++ [10211] Checked [434541765809768] to [434698855016278]
*** [10211] [1451366100] working on: 434698855016278 tried: 3390083920 rate: 3766759 / sec
*** [10211] time left: 3 wk 0 d 13 h 37 m 20 s
+++ [10211] Checked [434541765809768] to [434702385937780]
*** [10211] [1451367000] working on: 434702385937780 tried: 3530921502 rate: 3923246 / sec
*** [10211] time left: 2 wk 6 d 16 h 16 m 27 s
+++ [10211] Checked [434541765809768] to [434705927915872]
*** [10211] [1451367900] working on: 434705927915872 tried: 3541978092 rate: 3935531 / sec
*** [10211] time left: 2 wk 6 d 14 h 14 m 39 s
+++ [10211] Checked [434541765809768] to [434709451053806]
*** [10211] [1451368800] working on: 434709451053806 tried: 3523137934 rate: 3914597 / sec
*** [10211] time left: 2 wk 6 d 17 h 17 m 3 s
+++ [10211] Checked [434541765809768] to [434712994066332]
*** [10211] [1451369700] working on: 434712994066332 tried: 3543012526 rate: 3936680 / sec
*** [10211] time left: 2 wk 6 d 14 h 14 m 1 s
+++ [10211] Checked [434541765809768] to [434716593661160]
*** [10211] [1451370600] working on: 434716593661160 tried: 3599594828 rate: 3999549 / sec
*** [10211] time left: 2 wk 6 d 6 h 6 m 0 s
+++ [10211] Checked [434541765809768] to [434720170462228]
*** [10211] [1451371500] working on: 434720170462228 tried: 3576801068 rate: 3974223 / sec
*** [10211] time left: 2 wk 6 d 8 h 8 m 51 s
+++ [10211] Checked [434541765809768] to [434723744153830]
*** [10211] [1451372400] working on: 434723744153830 tried: 3573691602 rate: 3970768 / sec
*** [10211] time left: 2 wk 6 d 9 h 9 m 1 s
+++ [10211] Checked [434541765809768] to [434727296293626]
*** [10211] [1451373300] working on: 434727296293626 tried: 3552139796 rate: 3946821 / sec
*** [10211] time left: 2 wk 6 d 11 h 11 m 44 s
+++ [10211] Checked [434541765809768] to [434730839179892]
*** [10211] [1451374200] working on: 434730839179892 tried: 3542886266 rate: 3936540 / sec
*** [10211] time left: 2 wk 6 d 12 h 12 m 46 s
+++ [10211] Checked [434541765809768] to [434734408925300]
*** [10211] [1451375100] working on: 434734408925300 tried: 3569745408 rate: 3966383 / sec
*** [10211] time left: 2 wk 6 d 8 h 8 m 49 s
+++ [10211] Checked [434541765809768] to [434737918717940]
*** [10211] [1451376000] working on: 434737918717940 tried: 3509792640 rate: 3899769 / sec
*** [10211] time left: 2 wk 6 d 16 h 16 m 55 s
+++ [10211] Checked [434541765809768] to [434741453965316]
*** [10211] [1451376900] working on: 434741453965316 tried: 3535247376 rate: 3928052 / sec
*** [10211] time left: 2 wk 6 d 13 h 13 m 5 s
+++ [10211] Checked [434541765809768] to [434745036081222]
*** [10211] [1451377800] working on: 434745036081222 tried: 3582115906 rate: 3980128 / sec
*** [10211] time left: 2 wk 6 d 6 h 6 m 23 s
+++ [10211] Checked [434541765809768] to [434748523032724]
*** [10211] [1451378700] working on: 434748523032724 tried: 3486951502 rate: 3874390 / sec
*** [10211] time left: 2 wk 6 d 19 h 19 m 24 s
+++ [10211] Checked [434541765809768] to [434752038139298]
*** [10211] [1451379600] working on: 434752038139298 tried: 3515106574 rate: 3905673 / sec
*** [10211] time left: 2 wk 6 d 15 h 15 m 9 s
+++ [10211] Checked [434541765809768] to [434755569031456]
*** [10211] [1451380500] working on: 434755569031456 tried: 3530892158 rate: 3923213 / sec
*** [10211] time left: 2 wk 6 d 12 h 12 m 42 s
+++ [10211] Checked [434541765809768] to [434758987742558]
*** [10211] [1451381400] working on: 434758987742558 tried: 3418711102 rate: 3798567 / sec
*** [10211] time left: 3 wk 0 d 4 h 28 m 37 s
+++ [10211] Checked [434541765809768] to [434762387735766]
*** [10211] [1451382300] working on: 434762387735766 tried: 3399993208 rate: 3777770 / sec
*** [10211] time left: 3 wk 0 d 7 h 31 m 10 s
+++ [10211] Checked [434541765809768] to [434765846337144]
