*** [3618] [2016-03-22T20:57:44-00:00] Starting up
*** [3618] start a is 3357333333333356
*** [3618] end a is 3426666666666689
*** [3618] report interval is 15
*** [3618] signal check interval is 10
+++ [3618] Checked [3357333333333356] to [3358715373892554]
*** [3618] [2016-03-23T05:22:14-00:00] working on: 3358715373892554 tried: 41827881600 rate: 45763546 / sec
*** [3618] time left: 2 wk 3 d 4 h 27 m 15 s
+++ [3618] Checked [3357333333333356] to [3358756561083954]
*** [3618] [2016-03-23T05:37:17-00:00] working on: 3358756561083954 tried: 41187191400 rate: 45611507 / sec
*** [3618] time left: 2 wk 3 d 5 h 34 m 41 s
+++ [3618] Checked [3357333333333356] to [3358799131823820]
*** [3618] [2016-03-23T05:52:41-00:00] working on: 3358799131823820 tried: 42570739866 rate: 46072229 / sec
*** [3618] time left: 2 wk 3 d 1 h 11 m 9 s
+++ [3618] Checked [3357333333333356] to [3358840596829920]
*** [3618] [2016-03-23T06:07:43-00:00] working on: 3358840596829920 tried: 41465006100 rate: 45970073 / sec
*** [3618] time left: 2 wk 3 d 1 h 50 m 40 s
+++ [3618] Checked [3357333333333356] to [3358881969895620]
*** [3618] [2016-03-23T06:23:09-00:00] working on: 3358881969895620 tried: 41373065700 rate: 44679336 / sec
*** [3618] time left: 2 wk 3 d 13 h 25 m 38 s
+++ [3618] Checked [3357333333333356] to [3358925159920420]
*** [3618] [2016-03-23T06:38:27-00:00] working on: 3358925159920420 tried: 43190024800 rate: 47047957 / sec
*** [3618] time left: 2 wk 2 d 15 h 57 m 20 s
+++ [3618] Checked [3357333333333356] to [3358967503081720]
*** [3618] [2016-03-23T06:54:03-00:00] working on: 3358967503081720 tried: 42343161300 rate: 45238420 / sec
*** [3618] time left: 2 wk 3 d 7 h 41 m 38 s
+++ [3618] Checked [3357333333333356] to [3359008217659720]
*** [3618] [2016-03-23T07:09:10-00:00] working on: 3359008217659720 tried: 40714578000 rate: 44889281 / sec
*** [3618] time left: 2 wk 3 d 10 h 40 m 30 s
+++ [3618] Checked [3357333333333356] to [3359050114321986]
*** [3618] [2016-03-23T07:24:25-00:00] working on: 3359050114321986 tried: 41896662266 rate: 45788701 / sec
*** [3618] time left: 2 wk 3 d 2 h 11 m 49 s
+++ [3618] Checked [3357333333333356] to [3359092850442920]
*** [3618] [2016-03-23T07:39:49-00:00] working on: 3359092850442920 tried: 42736120934 rate: 46251213 / sec
*** [3618] time left: 2 wk 2 d 21 h 50 m 18 s
+++ [3618] Checked [3357333333333356] to [3359134476534620]
*** [3618] [2016-03-23T07:55:24-00:00] working on: 3359134476534620 tried: 41626091700 rate: 44519884 / sec
*** [3618] time left: 2 wk 3 d 13 h 21 m 40 s
+++ [3618] Checked [3357333333333356] to [3359174544430220]
*** [3618] [2016-03-23T08:10:37-00:00] working on: 3359174544430220 tried: 40067895600 rate: 43885975 / sec
*** [3618] time left: 2 wk 3 d 19 h 11 m 38 s
+++ [3618] Checked [3357333333333356] to [3359218430405220]
*** [3618] [2016-03-23T08:26:07-00:00] working on: 3359218430405220 tried: 43885975000 rate: 47189220 / sec
*** [3618] time left: 2 wk 2 d 13 h 1 m 55 s
+++ [3618] Checked [3357333333333356] to [3359260900703220]
*** [3618] [2016-03-23T08:41:29-00:00] working on: 3359260900703220 tried: 42470298000 rate: 46063229 / sec
*** [3618] time left: 2 wk 2 d 22 h 28 m 52 s
+++ [3618] Checked [3357333333333356] to [3359303893050286]
*** [3618] [2016-03-23T08:56:48-00:00] working on: 3359303893050286 tried: 42992347066 rate: 46781661 / sec
*** [3618] time left: 2 wk 2 d 15 h 59 m 0 s
+++ [3618] Checked [3357333333333356] to [3359345996545186]
*** [3618] [2016-03-23T09:11:58-00:00] working on: 3359345996545186 tried: 42103494900 rate: 46267576 / sec
*** [3618] time left: 2 wk 2 d 20 h 10 m 30 s
+++ [3618] Checked [3357333333333356] to [3359387637363586]
*** [3618] [2016-03-23T09:27:06-00:00] working on: 3359387637363586 tried: 41640818400 rate: 45859932 / sec
*** [3618] time left: 2 wk 2 d 23 h 30 m 55 s
+++ [3618] Checked [3357333333333356] to [3359428911302386]
*** [3618] [2016-03-23T09:42:29-00:00] working on: 3359428911302386 tried: 41273938800 rate: 44717160 / sec
*** [3618] time left: 2 wk 3 d 9 h 40 m 24 s
+++ [3618] Checked [3357333333333356] to [3359470647318386]
*** [3618] [2016-03-23T09:57:48-00:00] working on: 3359470647318386 tried: 41736016000 rate: 45414598 / sec
*** [3618] time left: 2 wk 3 d 3 h 0 m 13 s
+++ [3618] Checked [3357333333333356] to [3359511520456586]
*** [3618] [2016-03-23T10:13:02-00:00] working on: 3359511520456586 tried: 40873138200 rate: 44718969 / sec
*** [3618] time left: 2 wk 3 d 9 h 8 m 35 s
+++ [3618] Checked [3357333333333356] to [3359554748793286]
*** [3618] [2016-03-23T10:28:36-00:00] working on: 3359554748793286 tried: 43228336700 rate: 46283015 / sec
*** [3618] time left: 2 wk 2 d 18 h 47 m 14 s
+++ [3618] Checked [3357333333333356] to [3359594860739620]
*** [3618] [2016-03-23T10:43:39-00:00] working on: 3359594860739620 tried: 40111946334 rate: 44420760 / sec
*** [3618] time left: 2 wk 3 d 11 h 25 m 21 s
+++ [3618] Checked [3357333333333356] to [3359637800807620]
*** [3618] [2016-03-23T10:58:56-00:00] working on: 3359637800807620 tried: 42940068000 rate: 46826682 / sec
*** [3618] time left: 2 wk 2 d 13 h 37 m 5 s
+++ [3618] Checked [3357333333333356] to [3359681505710820]
*** [3618] [2016-03-23T11:14:11-00:00] working on: 3359681505710820 tried: 43704903200 rate: 47764921 / sec
*** [3618] time left: 2 wk 2 d 5 h 33 m 13 s
+++ [3618] Checked [3357333333333356] to [3359721309811654]
*** [3618] [2016-03-23T11:29:11-00:00] working on: 3359721309811654 tried: 39804100834 rate: 44226778 / sec
*** [3618] time left: 2 wk 3 d 12 h 28 m 4 s
+++ [3618] Checked [3357333333333356] to [3359762588137786]
*** [3618] [2016-03-23T11:44:17-00:00] working on: 3359762588137786 tried: 41278326132 rate: 45561066 / sec
*** [3618] time left: 2 wk 2 d 23 h 54 m 9 s
+++ [3618] Checked [3357333333333356] to [3359805111799386]
*** [3618] [2016-03-23T11:59:46-00:00] working on: 3359805111799386 tried: 42523661600 rate: 45773586 / sec
*** [3618] time left: 2 wk 2 d 21 h 45 m 2 s
+++ [3618] Checked [3357333333333356] to [3359847833812986]
*** [3618] [2016-03-23T12:14:56-00:00] working on: 3359847833812986 tried: 42722013600 rate: 46947267 / sec
*** [3618] time left: 2 wk 2 d 11 h 21 m 15 s
+++ [3618] Checked [3357333333333356] to [3359890086353286]
*** [3618] [2016-03-23T12:30:01-00:00] working on: 3359890086353286 tried: 42252540300 rate: 46687889 / sec
*** [3618] time left: 2 wk 2 d 13 h 17 m 57 s
+++ [3618] Checked [3357333333333356] to [3359933661716354]
*** [3618] [2016-03-23T12:45:03-00:00] working on: 3359933661716354 tried: 43575363068 rate: 48309715 / sec
*** [3618] time left: 2 wk 1 d 23 h 42 m 38 s
+++ [3618] Checked [3357333333333356] to [3359975530136020]
*** [3618] [2016-03-23T13:00:17-00:00] working on: 3359975530136020 tried: 41868419666 rate: 45807898 / sec
*** [3618] time left: 2 wk 2 d 20 h 24 m 48 s
+++ [3618] Checked [3357333333333356] to [3360016757244220]
*** [3618] [2016-03-23T13:15:19-00:00] working on: 3360016757244220 tried: 41227108200 rate: 45706328 / sec
*** [3618] time left: 2 wk 2 d 21 h 3 m 41 s
+++ [3618] Checked [3357333333333356] to [3360059416483686]
*** [3618] [2016-03-23T13:30:24-00:00] working on: 3360059416483686 tried: 42659239466 rate: 47137281 / sec
*** [3618] time left: 2 wk 2 d 8 h 30 m 49 s
+++ [3618] Checked [3357333333333356] to [3360101840036586]
*** [3618] [2016-03-23T13:45:47-00:00] working on: 3360101840036586 tried: 42423552900 rate: 45962679 / sec
*** [3618] time left: 2 wk 2 d 18 h 17 m 17 s
+++ [3618] Checked [3357333333333356] to [3360144738536986]
*** [3618] [2016-03-23T14:01:17-00:00] working on: 3360144738536986 tried: 42898500400 rate: 46127419 / sec
*** [3618] time left: 2 wk 2 d 16 h 35 m 35 s
+++ [3618] Checked [3357333333333356] to [3360186253214086]
*** [3618] [2016-03-23T14:16:18-00:00] working on: 3360186253214086 tried: 41514677100 rate: 46076223 / sec
*** [3618] time left: 2 wk 2 d 16 h 47 m 16 s
+++ [3618] Checked [3357333333333356] to [3360227721814786]
*** [3618] [2016-03-23T14:31:24-00:00] working on: 3360227721814786 tried: 41468600700 rate: 45771082 / sec
*** [3618] time left: 2 wk 2 d 19 h 12 m 29 s
+++ [3618] Checked [3357333333333356] to [3360271967194054]
*** [3618] [2016-03-23T14:46:54-00:00] working on: 3360271967194054 tried: 44245379268 rate: 47575676 / sec
*** [3618] time left: 2 wk 2 d 3 h 39 m 20 s
+++ [3618] Checked [3357333333333356] to [3360314785302454]
*** [3618] [2016-03-23T15:02:25-00:00] working on: 3360314785302454 tried: 42818108400 rate: 45991523 / sec
*** [3618] time left: 2 wk 2 d 16 h 44 m 59 s
+++ [3618] Checked [3357333333333356] to [3360359243774686]
*** [3618] [2016-03-23T15:17:31-00:00] working on: 3360359243774686 tried: 44458472232 rate: 49071161 / sec
*** [3618] time left: 2 wk 1 d 15 h 20 m 51 s
+++ [3618] Checked [3357333333333356] to [3360401772114220]
*** [3618] [2016-03-23T15:32:46-00:00] working on: 3360401772114220 tried: 42528339534 rate: 46479059 / sec
*** [3618] time left: 2 wk 2 d 12 h 1 m 34 s
+++ [3618] Checked [3357333333333356] to [3360443603267320]
*** [3618] [2016-03-23T15:48:05-00:00] working on: 3360443603267320 tried: 41831153100 rate: 45518120 / sec
*** [3618] time left: 2 wk 2 d 20 h 7 m 53 s
+++ [3618] Checked [3357333333333356] to [3360486086845986]
*** [3618] [2016-03-23T16:03:23-00:00] working on: 3360486086845986 tried: 42483578666 rate: 46278408 / sec
*** [3618] time left: 2 wk 2 d 13 h 14 m 14 s
+++ [3618] Checked [3357333333333356] to [3360527737413186]
*** [3618] [2016-03-23T16:18:32-00:00] working on: 3360527737413186 tried: 41650567200 rate: 45820205 / sec
*** [3618] time left: 2 wk 2 d 16 h 57 m 25 s
+++ [3618] Checked [3357333333333356] to [3360570502937854]
*** [3618] [2016-03-23T16:33:34-00:00] working on: 3360570502937854 tried: 42765524668 rate: 47411889 / sec
*** [3618] time left: 2 wk 2 d 3 h 14 m 45 s
+++ [3618] Checked [3357333333333356] to [3360614754034254]
*** [3618] [2016-03-23T16:48:47-00:00] working on: 3360614754034254 tried: 44251096400 rate: 48467794 / sec
*** [3618] time left: 2 wk 1 d 18 h 33 m 21 s
+++ [3618] Checked [3357333333333356] to [3360656759455720]
*** [3618] [2016-03-23T17:03:54-00:00] working on: 3360656759455720 tried: 42005421466 rate: 46312482 / sec
*** [3618] time left: 2 wk 2 d 11 h 55 m 16 s
+++ [3618] Checked [3357333333333356] to [3360698440689520]
*** [3618] [2016-03-23T17:19:11-00:00] working on: 3360698440689520 tried: 41681233800 rate: 45453908 / sec
*** [3618] time left: 2 wk 2 d 19 h 8 m 42 s
+++ [3618] Checked [3357333333333356] to [3360742379467254]
*** [3618] [2016-03-23T17:34:43-00:00] working on: 3360742379467254 tried: 43938777734 rate: 47144611 / sec
*** [3618] time left: 2 wk 2 d 4 h 25 m 42 s
+++ [3618] Checked [3357333333333356] to [3360784809617154]
*** [3618] [2016-03-23T17:50:15-00:00] working on: 3360784809617154 tried: 42430149900 rate: 45525911 / sec
*** [3618] time left: 2 wk 2 d 17 h 58 m 49 s
+++ [3618] Checked [3357333333333356] to [3360827300467420]
*** [3618] [2016-03-23T18:05:26-00:00] working on: 3360827300467420 tried: 42490850266 rate: 46641987 / sec
*** [3618] time left: 2 wk 2 d 8 h 6 m 31 s
+++ [3618] Checked [3357333333333356] to [3360869278255720]
*** [3618] [2016-03-23T18:20:44-00:00] working on: 3360869278255720 tried: 41977788300 rate: 45727438 / sec
*** [3618] time left: 2 wk 2 d 15 h 41 m 44 s
+++ [3618] Checked [3357333333333356] to [3360910432949920]
*** [3618] [2016-03-23T18:35:53-00:00] working on: 3360910432949920 tried: 41154694200 rate: 45274691 / sec
*** [3618] time left: 2 wk 2 d 19 h 26 m 24 s
+++ [3618] Checked [3357333333333356] to [3360954198484554]
*** [3618] [2016-03-23T18:51:17-00:00] working on: 3360954198484554 tried: 43765534634 rate: 47365297 / sec
*** [3618] time left: 2 wk 2 d 1 h 22 m 35 s
+++ [3618] Checked [3357333333333356] to [3360996827251854]
*** [3618] [2016-03-23T19:06:29-00:00] working on: 3360996827251854 tried: 42628767300 rate: 46742069 / sec
*** [3618] time left: 2 wk 2 d 6 h 15 m 41 s
+++ [3618] Checked [3357333333333356] to [3361038895113954]
*** [3618] [2016-03-23T19:21:38-00:00] working on: 3361038895113954 tried: 42067862100 rate: 46279276 / sec
*** [3618] time left: 2 wk 2 d 9 h 54 m 42 s
+++ [3618] Checked [3357333333333356] to [3361083631747420]
*** [3618] [2016-03-23T19:36:59-00:00] working on: 3361083631747420 tried: 44736633466 rate: 48573977 / sec
*** [3618] time left: 2 wk 1 d 15 h 2 m 49 s
+++ [3618] Checked [3357333333333356] to [3361125729194154]
*** [3618] [2016-03-23T19:52:33-00:00] working on: 3361125729194154 tried: 42097446734 rate: 45072212 / sec
*** [3618] time left: 2 wk 2 d 19 h 55 m 32 s
+++ [3618] Checked [3357333333333356] to [3361167796592020]
*** [3618] [2016-03-23T20:07:48-00:00] working on: 3361167796592020 tried: 42067397866 rate: 45975298 / sec
*** [3618] time left: 2 wk 2 d 11 h 44 m 14 s
+++ [3618] Checked [3357333333333356] to [3361209174360220]
*** [3618] [2016-03-23T20:23:01-00:00] working on: 3361209174360220 tried: 41377768200 rate: 45320666 / sec
*** [3618] time left: 2 wk 2 d 17 h 11 m 59 s
+++ [3618] Checked [3357333333333356] to [3361251473648486]
*** [3618] [2016-03-23T20:38:04-00:00] working on: 3361251473648486 tried: 42299288266 rate: 46843065 / sec
*** [3618] time left: 2 wk 2 d 3 h 54 m 36 s
+++ [3618] Checked [3357333333333356] to [3361296755277986]
*** [3618] [2016-03-23T20:53:31-00:00] working on: 3361296755277986 tried: 45281629500 rate: 48847496 / sec
*** [3618] time left: 2 wk 1 d 11 h 44 m 5 s
+++ [3618] Checked [3357333333333356] to [3361339089774520]
*** [3618] [2016-03-23T21:08:52-00:00] working on: 3361339089774520 tried: 42334496534 rate: 45965794 / sec
*** [3618] time left: 2 wk 2 d 10 h 47 m 2 s
+++ [3618] Checked [3357333333333356] to [3361381991182254]
*** [3618] [2016-03-23T21:24:12-00:00] working on: 3361381991182254 tried: 42901407734 rate: 46631964 / sec
*** [3618] time left: 2 wk 2 d 4 h 53 m 19 s
+++ [3618] Checked [3357333333333356] to [3361423959949854]
*** [3618] [2016-03-23T21:39:41-00:00] working on: 3361423959949854 tried: 41968767600 rate: 45176283 / sec
*** [3618] time left: 2 wk 2 d 17 h 9 m 41 s
+++ [3618] Checked [3357333333333356] to [3361466124480654]
*** [3618] [2016-03-23T21:55:04-00:00] working on: 3361466124480654 tried: 42164530800 rate: 45682048 / sec
*** [3618] time left: 2 wk 2 d 12 h 27 m 49 s
+++ [3618] Checked [3357333333333356] to [3361510283793720]
*** [3618] [2016-03-23T22:10:21-00:00] working on: 3361510283793720 tried: 44159313066 rate: 48156284 / sec
*** [3618] time left: 2 wk 1 d 15 h 50 m 20 s
+++ [3618] Checked [3357333333333356] to [3361553624449320]
*** [3618] [2016-03-23T22:25:27-00:00] working on: 3361553624449320 tried: 43340655600 rate: 47837368 / sec
*** [3618] time left: 2 wk 1 d 18 h 5 m 34 s
+++ [3618] Checked [3357333333333356] to [3361595083501586]
*** [3618] [2016-03-23T22:40:33-00:00] working on: 3361595083501586 tried: 41459052266 rate: 45760543 / sec
*** [3618] time left: 2 wk 2 d 11 h 0 m 2 s
+++ [3618] Checked [3357333333333356] to [3361636267990286]
*** [3618] [2016-03-23T22:55:44-00:00] working on: 3361636267990286 tried: 41184488700 rate: 45208000 / sec
*** [3618] time left: 2 wk 2 d 15 h 34 m 32 s
+++ [3618] Checked [3357333333333356] to [3361676955190286]
*** [3618] [2016-03-23T23:11:16-00:00] working on: 3361676955190286 tried: 40687200000 rate: 43655793 / sec
*** [3618] time left: 2 wk 3 d 5 h 31 m 25 s
+++ [3618] Checked [3357333333333356] to [3361717700597086]
*** [3618] [2016-03-23T23:26:35-00:00] working on: 3361717700597086 tried: 40745406800 rate: 44336677 / sec
*** [3618] time left: 2 wk 2 d 22 h 55 m 4 s
+++ [3618] Checked [3357333333333356] to [3361759081495620]
*** [3618] [2016-03-23T23:41:36-00:00] working on: 3361759081495620 tried: 41380898534 rate: 45927745 / sec
*** [3618] time left: 2 wk 2 d 8 h 34 m 15 s
+++ [3618] Checked [3357333333333356] to [3361801947390954]
*** [3618] [2016-03-23T23:56:51-00:00] working on: 3361801947390954 tried: 42865895334 rate: 46847973 / sec
*** [3618] time left: 2 wk 2 d 0 h 36 m 19 s
+++ [3618] Checked [3357333333333356] to [3361842548967554]
*** [3618] [2016-03-24T00:12:25-00:00] working on: 3361842548967554 tried: 40601576600 rate: 43470638 / sec
*** [3618] time left: 2 wk 3 d 6 h 13 m 37 s
+++ [3618] Checked [3357333333333356] to [3361883121563020]
*** [3618] [2016-03-24T00:27:36-00:00] working on: 3361883121563020 tried: 40572595466 rate: 44536328 / sec
*** [3618] time left: 2 wk 2 d 20 h 3 m 43 s
+++ [3618] Checked [3357333333333356] to [3361927657891020]
*** [3618] [2016-03-24T00:43:06-00:00] working on: 3361927657891020 tried: 44536328000 rate: 47888524 / sec
*** [3618] time left: 2 wk 1 d 15 h 31 m 9 s
+++ [3618] Checked [3357333333333356] to [3361969161278486]
*** [3618] [2016-03-24T00:58:42-00:00] working on: 3361969161278486 tried: 41503387466 rate: 44341225 / sec
*** [3618] time left: 2 wk 2 d 21 h 18 m 3 s
+++ [3618] Checked [3357333333333356] to [3362012024462654]
*** [3618] [2016-03-24T01:13:50-00:00] working on: 3362012024462654 tried: 42863184168 rate: 47206149 / sec
*** [3618] time left: 2 wk 1 d 20 h 27 m 4 s
+++ [3618] Checked [3357333333333356] to [3362054509996754]
*** [3618] [2016-03-24T01:29:13-00:00] working on: 3362054509996754 tried: 42485534100 rate: 46029831 / sec
*** [3618] time left: 2 wk 2 d 5 h 55 m 2 s
+++ [3618] Checked [3357333333333356] to [3362095936844654]
*** [3618] [2016-03-24T01:44:18-00:00] working on: 3362095936844654 tried: 41426847900 rate: 45775522 / sec
*** [3618] time left: 2 wk 2 d 7 h 49 m 56 s
+++ [3618] Checked [3357333333333356] to [3362138660665186]
*** [3618] [2016-03-24T01:59:36-00:00] working on: 3362138660665186 tried: 42723820532 rate: 46540109 / sec
*** [3618] time left: 2 wk 2 d 1 h 8 m 24 s
+++ [3618] Checked [3357333333333356] to [3362180546763286]
*** [3618] [2016-03-24T02:14:39-00:00] working on: 3362180546763286 tried: 41886098100 rate: 46385490 / sec
*** [3618] time left: 2 wk 2 d 2 h 10 m 22 s
+++ [3618] Checked [3357333333333356] to [3362220747521286]
*** [3618] [2016-03-24T02:29:58-00:00] working on: 3362220747521286 tried: 40200758000 rate: 43744023 / sec
*** [3618] time left: 2 wk 3 d 1 h 14 m 11 s
+++ [3618] Checked [3357333333333356] to [3362261575276086]
*** [3618] [2016-03-24T02:45:19-00:00] working on: 3362261575276086 tried: 40827754800 rate: 44329809 / sec
*** [3618] time left: 2 wk 2 d 19 h 34 m 22 s
+++ [3618] Checked [3357333333333356] to [3362304427424786]
*** [3618] [2016-03-24T03:00:37-00:00] working on: 3362304427424786 tried: 42852148700 rate: 46679900 / sec
*** [3618] time left: 2 wk 1 d 23 h 0 m 0 s
+++ [3618] Checked [3357333333333356] to [3362347995331454]
*** [3618] [2016-03-24T03:16:07-00:00] working on: 3362347995331454 tried: 43567906668 rate: 46847211 / sec
*** [3618] time left: 2 wk 1 d 21 h 22 m 26 s
+++ [3618] Checked [3357333333333356] to [3362388596247654]
*** [3618] [2016-03-24T03:31:18-00:00] working on: 3362388596247654 tried: 40600916200 rate: 44567416 / sec
*** [3618] time left: 2 wk 2 d 16 h 37 m 47 s
