*** [38972] [1452966354] Starting up
*** [38972] start a is 516000000000040
*** [38972] end a is 522933333333373
*** [38972] [1452976267] working on: 516582000000036 tried: 52000000000 rate: 57522123 / sec
*** [38972] time left: 0 wk 1 d 6 h 40 m 16 s
+++ [38972] Checked [516000000000040] to [516632000000036]
*** [38972] [1452977162] working on: 516632000000036 tried: 50000000000 rate: 55865921 / sec
*** [38972] time left: 0 wk 1 d 7 h 19 m 54 s
+++ [38972] Checked [516000000000040] to [516685000000036]
*** [38972] [1452978068] working on: 516685000000036 tried: 53000000000 rate: 58498896 / sec
*** [38972] time left: 0 wk 1 d 5 h 40 m 12 s
+++ [38972] Checked [516000000000040] to [516737000000036]
*** [38972] [1452978968] working on: 516737000000036 tried: 52000000000 rate: 57777777 / sec
*** [38972] time left: 0 wk 1 d 5 h 47 m 25 s
+++ [38972] Checked [516000000000040] to [516787000000036]
*** [38972] [1452979858] working on: 516787000000036 tried: 50000000000 rate: 56179775 / sec
*** [38972] time left: 0 wk 1 d 6 h 23 m 25 s
+++ [38972] Checked [516000000000040] to [516840000000036]
*** [38972] [1452980757] working on: 516840000000036 tried: 53000000000 rate: 58954393 / sec
*** [38972] time left: 0 wk 1 d 4 h 42 m 37 s
+++ [38972] Checked [516000000000040] to [516896000000036]
*** [38972] [1452981659] working on: 516896000000036 tried: 56000000000 rate: 62084257 / sec
*** [38972] time left: 0 wk 1 d 3 h 0 m 45 s
+++ [38972] Checked [516000000000040] to [516949000000036]
*** [38972] [1452982561] working on: 516949000000036 tried: 53000000000 rate: 58758314 / sec
*** [38972] time left: 0 wk 1 d 4 h 17 m 27 s
+++ [38972] Checked [516000000000040] to [517004000000036]
*** [38972] [1452983465] working on: 517004000000036 tried: 55000000000 rate: 60840707 / sec
*** [38972] time left: 0 wk 1 d 3 h 4 m 17 s
+++ [38972] Checked [516000000000040] to [517057000000036]
*** [38972] [1452984354] working on: 517057000000036 tried: 53000000000 rate: 59617547 / sec
*** [38972] time left: 0 wk 1 d 3 h 22 m 48 s
+++ [38972] Checked [516000000000040] to [517113000000036]
*** [38972] [1452985269] working on: 517113000000036 tried: 56000000000 rate: 61202185 / sec
*** [38972] time left: 0 wk 1 d 2 h 25 m 1 s
+++ [38972] Checked [516000000000040] to [517164000000036]
*** [38972] [1452986159] working on: 517164000000036 tried: 51000000000 rate: 57303370 / sec
*** [38972] time left: 0 wk 1 d 3 h 58 m 1 s
+++ [38972] Checked [516000000000040] to [517217000000036]
*** [38972] [1452987069] working on: 517217000000036 tried: 53000000000 rate: 58241758 / sec
*** [38972] time left: 0 wk 1 d 3 h 15 m 49 s
+++ [38972] Checked [516000000000040] to [517271000000036]
*** [38972] [1452987967] working on: 517271000000036 tried: 54000000000 rate: 60133630 / sec
*** [38972] time left: 0 wk 1 d 2 h 9 m 23 s
+++ [38972] Checked [516000000000040] to [517323000000036]
*** [38972] [1452988865] working on: 517323000000036 tried: 52000000000 rate: 57906458 / sec
*** [38972] time left: 0 wk 1 d 2 h 54 m 47 s
+++ [38972] Checked [516000000000040] to [517373000000036]
*** [38972] [1452989759] working on: 517373000000036 tried: 50000000000 rate: 55928411 / sec
*** [38972] time left: 0 wk 1 d 3 h 36 m 59 s
+++ [38972] Checked [516000000000040] to [517424000000036]
*** [38972] [1452990671] working on: 517424000000036 tried: 51000000000 rate: 55921052 / sec
*** [38972] time left: 0 wk 1 d 3 h 22 m 0 s
+++ [38972] Checked [516000000000040] to [517474000000036]
*** [38972] [1452991559] working on: 517474000000036 tried: 50000000000 rate: 56306306 / sec
*** [38972] time left: 0 wk 1 d 2 h 55 m 58 s
+++ [38972] Checked [516000000000040] to [517527000000036]
*** [38972] [1452992455] working on: 517527000000036 tried: 53000000000 rate: 59151785 / sec
*** [38972] time left: 0 wk 1 d 1 h 23 m 18 s
+++ [38972] Checked [516000000000040] to [517581000000036]
*** [38972] [1452993362] working on: 517581000000036 tried: 54000000000 rate: 59536934 / sec
*** [38972] time left: 0 wk 1 d 0 h 58 m 20 s
+++ [38972] Checked [516000000000040] to [517637000000036]
*** [38972] [1452994264] working on: 517637000000036 tried: 56000000000 rate: 62084257 / sec
*** [38972] time left: 0 wk 0 d 23 h 41 m 49 s
+++ [38972] Checked [516000000000040] to [517690000000036]
*** [38972] [1452995166] working on: 517690000000036 tried: 53000000000 rate: 58758314 / sec
*** [38972] time left: 0 wk 1 d 0 h 47 m 16 s
+++ [38972] Checked [516000000000040] to [517742000000036]
*** [38972] [1452996056] working on: 517742000000036 tried: 52000000000 rate: 58426966 / sec
*** [38972] time left: 0 wk 1 d 0 h 40 m 52 s
+++ [38972] Checked [516000000000040] to [517797000000036]
*** [38972] [1452996960] working on: 517797000000036 tried: 55000000000 rate: 60840707 / sec
*** [38972] time left: 0 wk 0 d 23 h 27 m 3 s
+++ [38972] Checked [516000000000040] to [517849000000036]
*** [38972] [1452997855] working on: 517849000000036 tried: 52000000000 rate: 58100558 / sec
*** [38972] time left: 0 wk 1 d 0 h 18 m 30 s
+++ [38972] Checked [516000000000040] to [517904000000036]
*** [38972] [1452998768] working on: 517904000000036 tried: 55000000000 rate: 60240963 / sec
*** [38972] time left: 0 wk 0 d 23 h 11 m 27 s
517928439250234886666965345173 is excellent
+++ [38972] Checked [516000000000040] to [517956000000036]
*** [38972] [1452999668] working on: 517956000000036 tried: 52000000000 rate: 57777777 / sec
*** [38972] time left: 0 wk 0 d 23 h 55 m 47 s
+++ [38972] Checked [516000000000040] to [518009000000036]
*** [38972] [1453000569] working on: 518009000000036 tried: 53000000000 rate: 58823529 / sec
*** [38972] time left: 0 wk 0 d 23 h 15 m 14 s
+++ [38972] Checked [516000000000040] to [518063000000036]
*** [38972] [1453001466] working on: 518063000000036 tried: 54000000000 rate: 60200668 / sec
*** [38972] time left: 0 wk 0 d 22 h 28 m 22 s
+++ [38972] Checked [516000000000040] to [518114000000036]
*** [38972] [1453002366] working on: 518114000000036 tried: 51000000000 rate: 56666666 / sec
*** [38972] time left: 0 wk 0 d 23 h 37 m 28 s
+++ [38972] Checked [516000000000040] to [518167000000036]
*** [38972] [1453003265] working on: 518167000000036 tried: 53000000000 rate: 58954393 / sec
*** [38972] time left: 0 wk 0 d 22 h 27 m 28 s
+++ [38972] Checked [516000000000040] to [518221000000036]
*** [38972] [1453004171] working on: 518221000000036 tried: 54000000000 rate: 59602649 / sec
*** [38972] time left: 0 wk 0 d 21 h 57 m 43 s
+++ [38972] Checked [516000000000040] to [518276000000036]
*** [38972] [1453005066] working on: 518276000000036 tried: 55000000000 rate: 61452513 / sec
*** [38972] time left: 0 wk 0 d 21 h 3 m 8 s
+++ [38972] Checked [516000000000040] to [518328000000036]
*** [38972] [1453005967] working on: 518328000000036 tried: 52000000000 rate: 57713651 / sec
*** [38972] time left: 0 wk 0 d 22 h 9 m 57 s
+++ [38972] Checked [516000000000040] to [518382000000036]
*** [38972] [1453006854] working on: 518382000000036 tried: 54000000000 rate: 60879368 / sec
*** [38972] time left: 0 wk 0 d 20 h 46 m 0 s
+++ [38972] Checked [516000000000040] to [518436000000036]
*** [38972] [1453007769] working on: 518436000000036 tried: 54000000000 rate: 59016393 / sec
*** [38972] time left: 0 wk 0 d 21 h 10 m 5 s
+++ [38972] Checked [516000000000040] to [518490000000036]
*** [38972] [1453008669] working on: 518490000000036 tried: 54000000000 rate: 60000000 / sec
*** [38972] time left: 0 wk 0 d 20 h 34 m 16 s
+++ [38972] Checked [516000000000040] to [518542000000036]
*** [38972] [1453009559] working on: 518542000000036 tried: 52000000000 rate: 58426966 / sec
*** [38972] time left: 0 wk 0 d 20 h 52 m 40 s
+++ [38972] Checked [516000000000040] to [518597000000036]
*** [38972] [1453010465] working on: 518597000000036 tried: 55000000000 rate: 60706401 / sec
*** [38972] time left: 0 wk 0 d 19 h 50 m 32 s
+++ [38972] Checked [516000000000040] to [518650000000036]
*** [38972] [1453011362] working on: 518650000000036 tried: 53000000000 rate: 59085841 / sec
*** [38972] time left: 0 wk 0 d 20 h 8 m 14 s
+++ [38972] Checked [516000000000040] to [518703000000036]
*** [38972] [1453012269] working on: 518703000000036 tried: 53000000000 rate: 58434399 / sec
*** [38972] time left: 0 wk 0 d 20 h 6 m 35 s
+++ [38972] Checked [516000000000040] to [518757000000036]
*** [38972] [1453013161] working on: 518757000000036 tried: 54000000000 rate: 60538116 / sec
*** [38972] time left: 0 wk 0 d 19 h 9 m 47 s
+++ [38972] Checked [516000000000040] to [518810000000036]
*** [38972] [1453014059] working on: 518810000000036 tried: 53000000000 rate: 59020044 / sec
*** [38972] time left: 0 wk 0 d 19 h 24 m 24 s
+++ [38972] Checked [516000000000040] to [518864000000036]
*** [38972] [1453014959] working on: 518864000000036 tried: 54000000000 rate: 60000000 / sec
*** [38972] time left: 0 wk 0 d 18 h 50 m 23 s
+++ [38972] Checked [516000000000040] to [518919000000036]
*** [38972] [1453015867] working on: 518919000000036 tried: 55000000000 rate: 60572687 / sec
*** [38972] time left: 0 wk 0 d 18 h 24 m 33 s
+++ [38972] Checked [516000000000040] to [518975000000036]
*** [38972] [1453016767] working on: 518975000000036 tried: 56000000000 rate: 62222222 / sec
*** [38972] time left: 0 wk 0 d 17 h 40 m 17 s
+++ [38972] Checked [516000000000040] to [519028000000036]
*** [38972] [1453017655] working on: 519028000000036 tried: 53000000000 rate: 59684684 / sec
*** [38972] time left: 0 wk 0 d 18 h 10 m 33 s
+++ [38972] Checked [516000000000040] to [519082000000036]
*** [38972] [1453018563] working on: 519082000000036 tried: 54000000000 rate: 59471365 / sec
*** [38972] time left: 0 wk 0 d 17 h 59 m 20 s
+++ [38972] Checked [516000000000040] to [519136000000036]
*** [38972] [1453019458] working on: 519136000000036 tried: 54000000000 rate: 60335195 / sec
*** [38972] time left: 0 wk 0 d 17 h 28 m 58 s
+++ [38972] Checked [516000000000040] to [519191000000036]
*** [38972] [1453020354] working on: 519191000000036 tried: 55000000000 rate: 61383928 / sec
*** [38972] time left: 0 wk 0 d 16 h 56 m 7 s
+++ [38972] Checked [516000000000040] to [519246000000036]
*** [38972] [1453021258] working on: 519246000000036 tried: 55000000000 rate: 60840707 / sec
*** [38972] time left: 0 wk 0 d 16 h 50 m 7 s
+++ [38972] Checked [516000000000040] to [519301000000036]
*** [38972] [1453022168] working on: 519301000000036 tried: 55000000000 rate: 60439560 / sec
*** [38972] time left: 0 wk 0 d 16 h 41 m 39 s
+++ [38972] Checked [516000000000040] to [519354000000036]
*** [38972] [1453023054] working on: 519354000000036 tried: 53000000000 rate: 59819413 / sec
*** [38972] time left: 0 wk 0 d 16 h 37 m 16 s
+++ [38972] Checked [516000000000040] to [519408000000036]
*** [38972] [1453023958] working on: 519408000000036 tried: 54000000000 rate: 59734513 / sec
*** [38972] time left: 0 wk 0 d 16 h 23 m 37 s
+++ [38972] Checked [516000000000040] to [519462000000036]
*** [38972] [1453024855] working on: 519462000000036 tried: 54000000000 rate: 60200668 / sec
*** [38972] time left: 0 wk 0 d 16 h 1 m 3 s
+++ [38972] Checked [516000000000040] to [519516000000036]
*** [38972] [1453025768] working on: 519516000000036 tried: 54000000000 rate: 59145673 / sec
*** [38972] time left: 0 wk 0 d 16 h 2 m 59 s
519553443476784888532061382913 is excellent
+++ [38972] Checked [516000000000040] to [519570000000036]
*** [38972] [1453026657] working on: 519570000000036 tried: 54000000000 rate: 60742407 / sec
*** [38972] time left: 0 wk 0 d 15 h 22 m 51 s
+++ [38972] Checked [516000000000040] to [519625000000036]
*** [38972] [1453027563] working on: 519625000000036 tried: 55000000000 rate: 60706401 / sec
*** [38972] time left: 0 wk 0 d 15 h 8 m 18 s
+++ [38972] Checked [516000000000040] to [519679000000036]
*** [38972] [1453028459] working on: 519679000000036 tried: 54000000000 rate: 60267857 / sec
*** [38972] time left: 0 wk 0 d 14 h 59 m 58 s
+++ [38972] Checked [516000000000040] to [519732000000036]
*** [38972] [1453029362] working on: 519732000000036 tried: 53000000000 rate: 58693244 / sec
*** [38972] time left: 0 wk 0 d 15 h 9 m 4 s
+++ [38972] Checked [516000000000040] to [519786000000036]
*** [38972] [1453030262] working on: 519786000000036 tried: 54000000000 rate: 60000000 / sec
*** [38972] time left: 0 wk 0 d 14 h 34 m 16 s
+++ [38972] Checked [516000000000040] to [519840000000036]
*** [38972] [1453031168] working on: 519840000000036 tried: 54000000000 rate: 59602649 / sec
*** [38972] time left: 0 wk 0 d 14 h 25 m 0 s
+++ [38972] Checked [516000000000040] to [519891000000036]
*** [38972] [1453032056] working on: 519891000000036 tried: 51000000000 rate: 57432432 / sec
*** [38972] time left: 0 wk 0 d 14 h 42 m 53 s
+++ [38972] Checked [516000000000040] to [519946000000036]
*** [38972] [1453032962] working on: 519946000000036 tried: 55000000000 rate: 60706401 / sec
*** [38972] time left: 0 wk 0 d 13 h 40 m 10 s
+++ [38972] Checked [516000000000040] to [519999000000036]
*** [38972] [1453033858] working on: 519999000000036 tried: 53000000000 rate: 59151785 / sec
*** [38972] time left: 0 wk 0 d 13 h 46 m 47 s
+++ [38972] Checked [516000000000040] to [520053000000036]
*** [38972] [1453034758] working on: 520053000000036 tried: 54000000000 rate: 60000000 / sec
*** [38972] time left: 0 wk 0 d 13 h 20 m 6 s
+++ [38972] Checked [516000000000040] to [520105000000036]
*** [38972] [1453035664] working on: 520105000000036 tried: 52000000000 rate: 57395143 / sec
*** [38972] time left: 0 wk 0 d 13 h 41 m 19 s
+++ [38972] Checked [516000000000040] to [520159000000036]
*** [38972] [1453036557] working on: 520159000000036 tried: 54000000000 rate: 60470324 / sec
*** [38972] time left: 0 wk 0 d 12 h 44 m 40 s
+++ [38972] Checked [516000000000040] to [520214000000036]
*** [38972] [1453037464] working on: 520214000000036 tried: 55000000000 rate: 60639470 / sec
*** [38972] time left: 0 wk 0 d 12 h 27 m 25 s
+++ [38972] Checked [516000000000040] to [520267000000036]
*** [38972] [1453038359] working on: 520267000000036 tried: 53000000000 rate: 59217877 / sec
*** [38972] time left: 0 wk 0 d 12 h 30 m 26 s
+++ [38972] Checked [516000000000040] to [520318000000036]
*** [38972] [1453039255] working on: 520318000000036 tried: 51000000000 rate: 56919642 / sec
*** [38972] time left: 0 wk 0 d 12 h 45 m 48 s
+++ [38972] Checked [516000000000040] to [520373000000036]
*** [38972] [1453040166] working on: 520373000000036 tried: 55000000000 rate: 60373216 / sec
*** [38972] time left: 0 wk 0 d 11 h 46 m 49 s
+++ [38972] Checked [516000000000040] to [520427000000036]
*** [38972] [1453041055] working on: 520427000000036 tried: 54000000000 rate: 60742407 / sec
*** [38972] time left: 0 wk 0 d 11 h 27 m 42 s
+++ [38972] Checked [516000000000040] to [520483000000036]
*** [38972] [1453041969] working on: 520483000000036 tried: 56000000000 rate: 61269146 / sec
*** [38972] time left: 0 wk 0 d 11 h 6 m 33 s
+++ [38972] Checked [516000000000040] to [520537000000036]
*** [38972] [1453042871] working on: 520537000000036 tried: 54000000000 rate: 59866962 / sec
*** [38972] time left: 0 wk 0 d 11 h 7 m 8 s
+++ [38972] Checked [516000000000040] to [520588000000036]
*** [38972] [1453043768] working on: 520588000000036 tried: 51000000000 rate: 56856187 / sec
*** [38972] time left: 0 wk 0 d 11 h 27 m 31 s
+++ [38972] Checked [516000000000040] to [520639000000036]
*** [38972] [1453044671] working on: 520639000000036 tried: 51000000000 rate: 56478405 / sec
*** [38972] time left: 0 wk 0 d 11 h 17 m 4 s
+++ [38972] Checked [516000000000040] to [520693000000036]
*** [38972] [1453045567] working on: 520693000000036 tried: 54000000000 rate: 60267857 / sec
*** [38972] time left: 0 wk 0 d 10 h 19 m 33 s
+++ [38972] Checked [516000000000040] to [520749000000036]
*** [38972] [1453046468] working on: 520749000000036 tried: 56000000000 rate: 62153163 / sec
*** [38972] time left: 0 wk 0 d 9 h 45 m 45 s
+++ [38972] Checked [516000000000040] to [520803000000036]
*** [38972] [1453047363] working on: 520803000000036 tried: 54000000000 rate: 60335195 / sec
*** [38972] time left: 0 wk 0 d 9 h 48 m 29 s
+++ [38972] Checked [516000000000040] to [520856000000036]
*** [38972] [1453048260] working on: 520856000000036 tried: 53000000000 rate: 59085841 / sec
*** [38972] time left: 0 wk 0 d 9 h 45 m 58 s
+++ [38972] Checked [516000000000040] to [520910000000036]
*** [38972] [1453049163] working on: 520910000000036 tried: 54000000000 rate: 59800664 / sec
*** [38972] time left: 0 wk 0 d 9 h 23 m 55 s
+++ [38972] Checked [516000000000040] to [520963000000036]
*** [38972] [1453050054] working on: 520963000000036 tried: 53000000000 rate: 59483726 / sec
*** [38972] time left: 0 wk 0 d 9 h 12 m 4 s
+++ [38972] Checked [516000000000040] to [521017000000036]
*** [38972] [1453050969] working on: 521017000000036 tried: 54000000000 rate: 59016393 / sec
*** [38972] time left: 0 wk 0 d 9 h 1 m 12 s
+++ [38972] Checked [516000000000040] to [521069000000036]
*** [38972] [1453051854] working on: 521069000000036 tried: 52000000000 rate: 58757062 / sec
*** [38972] time left: 0 wk 0 d 8 h 48 m 50 s
+++ [38972] Checked [516000000000040] to [521123000000036]
*** [38972] [1453052768] working on: 521123000000036 tried: 54000000000 rate: 59080962 / sec
*** [38972] time left: 0 wk 0 d 8 h 30 m 42 s
+++ [38972] Checked [516000000000040] to [521179000000036]
*** [38972] [1453053665] working on: 521179000000036 tried: 56000000000 rate: 62430323 / sec
*** [38972] time left: 0 wk 0 d 7 h 48 m 21 s
+++ [38972] Checked [516000000000040] to [521233000000036]
*** [38972] [1453054556] working on: 521233000000036 tried: 54000000000 rate: 60606060 / sec
*** [38972] time left: 0 wk 0 d 7 h 47 m 36 s
+++ [38972] Checked [516000000000040] to [521286000000036]
*** [38972] [1453055468] working on: 521286000000036 tried: 53000000000 rate: 58114035 / sec
*** [38972] time left: 0 wk 0 d 7 h 52 m 27 s
+++ [38972] Checked [516000000000040] to [521339000000036]
*** [38972] [1453056364] working on: 521339000000036 tried: 53000000000 rate: 59151785 / sec
*** [38972] time left: 0 wk 0 d 7 h 29 m 14 s
+++ [38972] Checked [516000000000040] to [521393000000036]
*** [38972] [1453057259] working on: 521393000000036 tried: 54000000000 rate: 60335195 / sec
*** [38972] time left: 0 wk 0 d 7 h 5 m 30 s
+++ [38972] Checked [516000000000040] to [521445000000036]
*** [38972] [1453058166] working on: 521445000000036 tried: 52000000000 rate: 57331863 / sec
*** [38972] time left: 0 wk 0 d 7 h 12 m 40 s
+++ [38972] Checked [516000000000040] to [521497000000036]
*** [38972] [1453059067] working on: 521497000000036 tried: 52000000000 rate: 57713651 / sec
*** [38972] time left: 0 wk 0 d 6 h 54 m 48 s
+++ [38972] Checked [516000000000040] to [521551000000036]
*** [38972] [1453059963] working on: 521551000000036 tried: 54000000000 rate: 60267857 / sec
*** [38972] time left: 0 wk 0 d 6 h 22 m 17 s
+++ [38972] Checked [516000000000040] to [521604000000036]
*** [38972] [1453060863] working on: 521604000000036 tried: 53000000000 rate: 58888888 / sec
*** [38972] time left: 0 wk 0 d 6 h 16 m 14 s
+++ [38972] Checked [516000000000040] to [521657000000036]
*** [38972] [1453061759] working on: 521657000000036 tried: 53000000000 rate: 59151785 / sec
*** [38972] time left: 0 wk 0 d 5 h 59 m 38 s
+++ [38972] Checked [516000000000040] to [521711000000036]
*** [38972] [1453062661] working on: 521711000000036 tried: 54000000000 rate: 59866962 / sec
*** [38972] time left: 0 wk 0 d 5 h 40 m 18 s
+++ [38972] Checked [516000000000040] to [521766000000036]
*** [38972] [1453063555] working on: 521766000000036 tried: 55000000000 rate: 61521252 / sec
*** [38972] time left: 0 wk 0 d 5 h 16 m 15 s
+++ [38972] Checked [516000000000040] to [521822000000036]
*** [38972] [1453064465] working on: 521822000000036 tried: 56000000000 rate: 61538461 / sec
*** [38972] time left: 0 wk 0 d 5 h 1 m 0 s
+++ [38972] Checked [516000000000040] to [521876000000036]
*** [38972] [1453065370] working on: 521876000000036 tried: 54000000000 rate: 59668508 / sec
*** [38972] time left: 0 wk 0 d 4 h 55 m 21 s
+++ [38972] Checked [516000000000040] to [521929000000036]
*** [38972] [1453066267] working on: 521929000000036 tried: 53000000000 rate: 59085841 / sec
*** [38972] time left: 0 wk 0 d 4 h 43 m 18 s
