*** [37563] [2016-03-06T20:25:37-00:00] Starting up
*** [37563] start a is 3218666666666688
*** [37563] end a is 3288000000000021
*** [37563] report interval is 15
*** [37563] signal check interval is 10
+++ [37563] Checked [3218666666666688] to [3219339981416480]
*** [37563] [2016-03-07T00:30:14-00:00] working on: 3219339981416480 tried: 39950556534 rate: 43950007 / sec
*** [37563] time left: 2 wk 4 d 1 h 57 m 10 s
+++ [37563] Checked [3218666666666688] to [3219383931423480]
*** [37563] [2016-03-07T00:45:26-00:00] working on: 3219383931423480 tried: 43950007000 rate: 48190797 / sec
*** [37563] time left: 2 wk 2 d 11 h 30 m 42 s
+++ [37563] Checked [3218666666666688] to [3219427303140780]
*** [37563] [2016-03-07T01:00:36-00:00] working on: 3219427303140780 tried: 43371717300 rate: 47661227 / sec
*** [37563] time left: 2 wk 2 d 15 h 39 m 13 s
+++ [37563] Checked [3218666666666688] to [3219470198245080]
*** [37563] [2016-03-07T01:16:01-00:00] working on: 3219470198245080 tried: 42895104300 rate: 46373085 / sec
*** [37563] time left: 2 wk 3 d 2 h 29 m 53 s
+++ [37563] Checked [3218666666666688] to [3219513479791080]
*** [37563] [2016-03-07T01:31:01-00:00] working on: 3219513479791080 tried: 43281546000 rate: 48090606 / sec
*** [37563] time left: 2 wk 2 d 11 h 35 m 15 s
+++ [37563] Checked [3218666666666688] to [3219558364356680]
*** [37563] [2016-03-07T01:46:20-00:00] working on: 3219558364356680 tried: 44884565600 rate: 48840658 / sec
*** [37563] time left: 2 wk 2 d 5 h 15 m 26 s
+++ [37563] Checked [3218666666666688] to [3219603948970814]
*** [37563] [2016-03-07T02:01:51-00:00] working on: 3219603948970814 tried: 45584614134 rate: 48963065 / sec
*** [37563] time left: 2 wk 2 d 4 h 1 m 31 s
+++ [37563] Checked [3218666666666688] to [3219646383627146]
*** [37563] [2016-03-07T02:17:20-00:00] working on: 3219646383627146 tried: 42434656332 rate: 45677778 / sec
*** [37563] time left: 2 wk 3 d 7 h 40 m 31 s
+++ [37563] Checked [3218666666666688] to [3219689016219946]
*** [37563] [2016-03-07T02:32:51-00:00] working on: 3219689016219946 tried: 42632592800 rate: 45792258 / sec
*** [37563] time left: 2 wk 3 d 6 h 22 m 39 s
+++ [37563] Checked [3218666666666688] to [3219733282069346]
*** [37563] [2016-03-07T02:47:54-00:00] working on: 3219733282069346 tried: 44265849400 rate: 49020874 / sec
*** [37563] time left: 2 wk 2 d 2 h 50 m 6 s
+++ [37563] Checked [3218666666666688] to [3219779034885080]
*** [37563] [2016-03-07T03:03:15-00:00] working on: 3219779034885080 tried: 45752815734 rate: 49677324 / sec
*** [37563] time left: 2 wk 1 d 21 h 28 m 2 s
+++ [37563] Checked [3218666666666688] to [3219823744476680]
*** [37563] [2016-03-07T03:18:20-00:00] working on: 3219823744476680 tried: 44709591600 rate: 49402863 / sec
*** [37563] time left: 2 wk 1 d 23 h 20 m 7 s
+++ [37563] Checked [3218666666666688] to [3219869853815480]
*** [37563] [2016-03-07T03:33:52-00:00] working on: 3219869853815480 tried: 46109338800 rate: 49473539 / sec
*** [37563] time left: 2 wk 1 d 22 h 31 m 43 s
+++ [37563] Checked [3218666666666688] to [3219912730882614]
*** [37563] [2016-03-07T03:49:01-00:00] working on: 3219912730882614 tried: 42877067134 rate: 47169490 / sec
*** [37563] time left: 2 wk 2 d 16 h 57 m 40 s
+++ [37563] Checked [3218666666666688] to [3219956755739946]
*** [37563] [2016-03-07T04:04:26-00:00] working on: 3219956755739946 tried: 44024857332 rate: 47594440 / sec
*** [37563] time left: 2 wk 2 d 13 h 7 m 27 s
+++ [37563] Checked [3218666666666688] to [3220001177217280]
*** [37563] [2016-03-07T04:19:56-00:00] working on: 3220001177217280 tried: 44421477334 rate: 47765029 / sec
*** [37563] time left: 2 wk 2 d 11 h 26 m 52 s
+++ [37563] Checked [3218666666666688] to [3220045757911014]
*** [37563] [2016-03-07T04:34:59-00:00] working on: 3220045757911014 tried: 44580693734 rate: 49369539 / sec
*** [37563] time left: 2 wk 1 d 22 h 20 m 41 s
+++ [37563] Checked [3218666666666688] to [3220090190496114]
*** [37563] [2016-03-07T04:50:14-00:00] working on: 3220090190496114 tried: 44432585100 rate: 48560202 / sec
*** [37563] time left: 2 wk 2 d 4 h 27 m 47 s
+++ [37563] Checked [3218666666666688] to [3220133894677914]
*** [37563] [2016-03-07T05:05:26-00:00] working on: 3220133894677914 tried: 43704181800 rate: 47921251 / sec
*** [37563] time left: 2 wk 2 d 9 h 23 m 21 s
+++ [37563] Checked [3218666666666688] to [3220178621178846]
*** [37563] [2016-03-07T05:20:34-00:00] working on: 3220178621178846 tried: 44726500932 rate: 49258260 / sec
*** [37563] time left: 2 wk 1 d 22 h 27 m 33 s
+++ [37563] Checked [3218666666666688] to [3220222953612846]
*** [37563] [2016-03-07T05:36:00-00:00] working on: 3220222953612846 tried: 44332434000 rate: 47875198 / sec
*** [37563] time left: 2 wk 2 d 9 h 15 m 3 s
+++ [37563] Checked [3218666666666688] to [3220267637130980]
*** [37563] [2016-03-07T05:51:03-00:00] working on: 3220267637130980 tried: 44683518134 rate: 49483408 / sec
*** [37563] time left: 2 wk 1 d 20 h 13 m 10 s
+++ [37563] Checked [3218666666666688] to [3220310522751246]
*** [37563] [2016-03-07T06:06:07-00:00] working on: 3220310522751246 tried: 42885620266 rate: 47439845 / sec
*** [37563] time left: 2 wk 2 d 12 h 20 m 49 s
+++ [37563] Checked [3218666666666688] to [3220354799939914]
*** [37563] [2016-03-07T06:21:22-00:00] working on: 3220354799939914 tried: 44277188668 rate: 48390370 / sec
*** [37563] time left: 2 wk 2 d 4 h 18 m 27 s
+++ [37563] Checked [3218666666666688] to [3220399964285246]
*** [37563] [2016-03-07T06:36:55-00:00] working on: 3220399964285246 tried: 45164345332 rate: 48407658 / sec
*** [37563] time left: 2 wk 2 d 3 h 54 m 34 s
+++ [37563] Checked [3218666666666688] to [3220443531177446]
*** [37563] [2016-03-07T06:52:19-00:00] working on: 3220443531177446 tried: 43566892200 rate: 47150316 / sec
*** [37563] time left: 2 wk 2 d 13 h 59 m 50 s
+++ [37563] Checked [3218666666666688] to [3220489109816246]
*** [37563] [2016-03-07T07:07:43-00:00] working on: 3220489109816246 tried: 45578638800 rate: 49327531 / sec
*** [37563] time left: 2 wk 1 d 20 h 10 m 25 s
+++ [37563] Checked [3218666666666688] to [3220533504594146]
*** [37563] [2016-03-07T07:23:17-00:00] working on: 3220533504594146 tried: 44394777900 rate: 47531882 / sec
*** [37563] time left: 2 wk 2 d 10 h 16 m 35 s
+++ [37563] Checked [3218666666666688] to [3220577867684014]
*** [37563] [2016-03-07T07:38:33-00:00] working on: 3220577867684014 tried: 44363089868 rate: 48431320 / sec
*** [37563] time left: 2 wk 2 d 2 h 41 m 59 s
+++ [37563] Checked [3218666666666688] to [3220621455872014]
*** [37563] [2016-03-07T07:53:36-00:00] working on: 3220621455872014 tried: 43588188000 rate: 48270418 / sec
*** [37563] time left: 2 wk 2 d 3 h 44 m 16 s
+++ [37563] Checked [3218666666666688] to [3220668117276080]
*** [37563] [2016-03-07T08:08:47-00:00] working on: 3220668117276080 tried: 46661404066 rate: 51219982 / sec
*** [37563] time left: 2 wk 1 d 5 h 9 m 23 s
+++ [37563] Checked [3218666666666688] to [3220714215259880]
*** [37563] [2016-03-07T08:23:56-00:00] working on: 3220714215259880 tried: 46097983800 rate: 50712853 / sec
*** [37563] time left: 2 wk 1 d 8 h 33 m 20 s
+++ [37563] Checked [3218666666666688] to [3220761547256014]
*** [37563] [2016-03-07T08:39:27-00:00] working on: 3220761547256014 tried: 47331996134 rate: 50839952 / sec
*** [37563] time left: 2 wk 1 d 7 h 22 m 32 s
+++ [37563] Checked [3218666666666688] to [3220803913882680]
*** [37563] [2016-03-07T08:54:57-00:00] working on: 3220803913882680 tried: 42366626666 rate: 45555512 / sec
*** [37563] time left: 2 wk 3 d 1 h 43 m 58 s
+++ [37563] Checked [3218666666666688] to [3220846432360546]
*** [37563] [2016-03-07T09:09:59-00:00] working on: 3220846432360546 tried: 42518477866 rate: 47138002 / sec
*** [37563] time left: 2 wk 2 d 11 h 43 m 37 s
+++ [37563] Checked [3218666666666688] to [3220890427829080]
*** [37563] [2016-03-07T09:25:03-00:00] working on: 3220890427829080 tried: 43995468534 rate: 48667553 / sec
*** [37563] time left: 2 wk 1 d 23 h 2 m 19 s
+++ [37563] Checked [3218666666666688] to [3220932606375014]
*** [37563] [2016-03-07T09:40:14-00:00] working on: 3220932606375014 tried: 42178545934 rate: 46299172 / sec
*** [37563] time left: 2 wk 2 d 18 h 22 m 46 s
+++ [37563] Checked [3218666666666688] to [3220977362241280]
*** [37563] [2016-03-07T09:55:29-00:00] working on: 3220977362241280 tried: 44755866266 rate: 48913515 / sec
*** [37563] time left: 2 wk 1 d 20 h 37 m 8 s
+++ [37563] Checked [3218666666666688] to [3221021384404780]
*** [37563] [2016-03-07T10:10:30-00:00] working on: 3221021384404780 tried: 44022163500 rate: 48859226 / sec
*** [37563] time left: 2 wk 1 d 20 h 47 m 29 s
+++ [37563] Checked [3218666666666688] to [3221063729067314]
*** [37563] [2016-03-07T10:25:51-00:00] working on: 3221063729067314 tried: 42344662534 rate: 45976832 / sec
*** [37563] time left: 2 wk 2 d 20 h 24 m 30 s
+++ [37563] Checked [3218666666666688] to [3221106640777180]
*** [37563] [2016-03-07T10:41:23-00:00] working on: 3221106640777180 tried: 42911709866 rate: 46042607 / sec
*** [37563] time left: 2 wk 2 d 19 h 34 m 18 s
+++ [37563] Checked [3218666666666688] to [3221151148630614]
*** [37563] [2016-03-07T10:56:51-00:00] working on: 3221151148630614 tried: 44507853434 rate: 47961048 / sec
*** [37563] time left: 2 wk 2 d 3 h 10 m 16 s
+++ [37563] Checked [3218666666666688] to [3221195912275414]
*** [37563] [2016-03-07T11:12:07-00:00] working on: 3221195912275414 tried: 44763644800 rate: 48868607 / sec
*** [37563] time left: 2 wk 1 d 19 h 43 m 35 s
+++ [37563] Checked [3218666666666688] to [3221239894021714]
*** [37563] [2016-03-07T11:27:33-00:00] working on: 3221239894021714 tried: 43981746300 rate: 47496486 / sec
*** [37563] time left: 2 wk 2 d 6 h 26 m 20 s
+++ [37563] Checked [3218666666666688] to [3221284224075314]
*** [37563] [2016-03-07T11:42:59-00:00] working on: 3221284224075314 tried: 44330053600 rate: 47872628 / sec
*** [37563] time left: 2 wk 2 d 3 h 6 m 51 s
+++ [37563] Checked [3218666666666688] to [3221328905194780]
*** [37563] [2016-03-07T11:58:13-00:00] working on: 3221328905194780 tried: 44681119466 rate: 48885251 / sec
*** [37563] time left: 2 wk 1 d 18 h 50 m 29 s
+++ [37563] Checked [3218666666666688] to [3221374531429046]
*** [37563] [2016-03-07T12:13:46-00:00] working on: 3221374531429046 tried: 45626234266 rate: 48902716 / sec
*** [37563] time left: 2 wk 1 d 18 h 26 m 49 s
+++ [37563] Checked [3218666666666688] to [3221416913782914]
*** [37563] [2016-03-07T12:29:13-00:00] working on: 3221416913782914 tried: 42382353868 rate: 45719907 / sec
*** [37563] time left: 2 wk 2 d 20 h 32 m 6 s
+++ [37563] Checked [3218666666666688] to [3221462633689914]
*** [37563] [2016-03-07T12:44:40-00:00] working on: 3221462633689914 tried: 45719907000 rate: 49320288 / sec
*** [37563] time left: 2 wk 1 d 14 h 44 m 48 s
+++ [37563] Checked [3218666666666688] to [3221507021949114]
*** [37563] [2016-03-07T13:00:05-00:00] working on: 3221507021949114 tried: 44388259200 rate: 47987307 / sec
*** [37563] time left: 2 wk 2 d 0 h 53 m 57 s
+++ [37563] Checked [3218666666666688] to [3221551810102314]
*** [37563] [2016-03-07T13:15:19-00:00] working on: 3221551810102314 tried: 44788153200 rate: 49002355 / sec
*** [37563] time left: 2 wk 1 d 16 h 40 m 21 s
+++ [37563] Checked [3218666666666688] to [3221597545633646]
*** [37563] [2016-03-07T13:30:34-00:00] working on: 3221597545633646 tried: 45735531332 rate: 49984187 / sec
*** [37563] time left: 2 wk 1 d 9 h 1 m 10 s
+++ [37563] Checked [3218666666666688] to [3221644197541514]
*** [37563] [2016-03-07T13:45:59-00:00] working on: 3221644197541514 tried: 46651907868 rate: 50434494 / sec
*** [37563] time left: 2 wk 1 d 5 h 28 m 3 s
+++ [37563] Checked [3218666666666688] to [3221687907436314]
*** [37563] [2016-03-07T14:01:20-00:00] working on: 3221687907436314 tried: 43709894800 rate: 47459169 / sec
*** [37563] time left: 2 wk 2 d 4 h 7 m 26 s
+++ [37563] Checked [3218666666666688] to [3221735366605314]
*** [37563] [2016-03-07T14:16:44-00:00] working on: 3221735366605314 tried: 47459169000 rate: 51362737 / sec
*** [37563] time left: 2 wk 0 d 22 h 22 m 11 s
+++ [37563] Checked [3218666666666688] to [3221779880977380]
*** [37563] [2016-03-07T14:31:50-00:00] working on: 3221779880977380 tried: 44514372066 rate: 49132861 / sec
*** [37563] time left: 2 wk 1 d 14 h 22 m 57 s
+++ [37563] Checked [3218666666666688] to [3221824100552280]
*** [37563] [2016-03-07T14:47:05-00:00] working on: 3221824100552280 tried: 44219574900 rate: 48327404 / sec
*** [37563] time left: 2 wk 1 d 20 h 22 m 5 s
+++ [37563] Checked [3218666666666688] to [3221869206129346]
*** [37563] [2016-03-07T15:02:21-00:00] working on: 3221869206129346 tried: 45105577066 rate: 49241896 / sec
*** [37563] time left: 2 wk 1 d 13 h 2 m 59 s
+++ [37563] Checked [3218666666666688] to [3221913523835746]
*** [37563] [2016-03-07T15:17:22-00:00] working on: 3221913523835746 tried: 44317706400 rate: 49187243 / sec
*** [37563] time left: 2 wk 1 d 13 h 12 m 50 s
+++ [37563] Checked [3218666666666688] to [3221957792354446]
*** [37563] [2016-03-07T15:32:24-00:00] working on: 3221957792354446 tried: 44268518700 rate: 49078180 / sec
*** [37563] time left: 2 wk 1 d 13 h 47 m 34 s
+++ [37563] Checked [3218666666666688] to [3222001962716446]
*** [37563] [2016-03-07T15:47:43-00:00] working on: 3222001962716446 tried: 44170362000 rate: 48063505 / sec
*** [37563] time left: 2 wk 1 d 21 h 25 m 43 s
+++ [37563] Checked [3218666666666688] to [3222045219870946]
*** [37563] [2016-03-07T16:03:17-00:00] working on: 3222045219870946 tried: 43257154500 rate: 46313869 / sec
*** [37563] time left: 2 wk 2 d 11 h 34 m 43 s
+++ [37563] Checked [3218666666666688] to [3222089989944314]
*** [37563] [2016-03-07T16:18:17-00:00] working on: 3222089989944314 tried: 44770073368 rate: 49744525 / sec
*** [37563] time left: 2 wk 1 d 8 h 2 m 51 s
+++ [37563] Checked [3218666666666688] to [3222134760016814]
*** [37563] [2016-03-07T16:33:33-00:00] working on: 3222134760016814 tried: 44770072500 rate: 48875625 / sec
*** [37563] time left: 2 wk 1 d 14 h 20 m 10 s
+++ [37563] Checked [3218666666666688] to [3222178748079314]
*** [37563] [2016-03-07T16:49:00-00:00] working on: 3222178748079314 tried: 43988062500 rate: 47452063 / sec
*** [37563] time left: 2 wk 2 d 1 h 18 m 31 s
+++ [37563] Checked [3218666666666688] to [3222223036671446]
*** [37563] [2016-03-07T17:04:15-00:00] working on: 3222223036671446 tried: 44288592132 rate: 48402832 / sec
*** [37563] time left: 2 wk 1 d 17 h 29 m 9 s
+++ [37563] Checked [3218666666666688] to [3222268212647980]
*** [37563] [2016-03-07T17:19:37-00:00] working on: 3222268212647980 tried: 45175976534 rate: 48997805 / sec
*** [37563] time left: 2 wk 1 d 12 h 38 m 46 s
+++ [37563] Checked [3218666666666688] to [3222310677412314]
*** [37563] [2016-03-07T17:34:43-00:00] working on: 3222310677412314 tried: 42464764334 rate: 46870600 / sec
*** [37563] time left: 2 wk 2 d 5 h 18 m 24 s
+++ [37563] Checked [3218666666666688] to [3222357548012314]
*** [37563] [2016-03-07T17:50:13-00:00] working on: 3222357548012314 tried: 46870600000 rate: 50398494 / sec
*** [37563] time left: 2 wk 1 d 1 h 47 m 49 s
+++ [37563] Checked [3218666666666688] to [3222401226707114]
*** [37563] [2016-03-07T18:05:14-00:00] working on: 3222401226707114 tried: 43678694800 rate: 48478018 / sec
*** [37563] time left: 2 wk 1 d 15 h 52 m 46 s
+++ [37563] Checked [3218666666666688] to [3222443240989380]
*** [37563] [2016-03-07T18:20:27-00:00] working on: 3222443240989380 tried: 42014282266 rate: 46017833 / sec
*** [37563] time left: 2 wk 2 d 11 h 43 m 15 s
+++ [37563] Checked [3218666666666688] to [3222484657039080]
*** [37563] [2016-03-07T18:35:36-00:00] working on: 3222484657039080 tried: 41416049700 rate: 45562210 / sec
*** [37563] time left: 2 wk 2 d 15 h 25 m 32 s
+++ [37563] Checked [3218666666666688] to [3222527181768414]
*** [37563] [2016-03-07T18:50:47-00:00] working on: 3222527181768414 tried: 42524729334 rate: 46679175 / sec
*** [37563] time left: 2 wk 2 d 5 h 36 m 54 s
+++ [37563] Checked [3218666666666688] to [3222570748998414]
*** [37563] [2016-03-07T19:05:55-00:00] working on: 3222570748998414 tried: 43567230000 rate: 47981530 / sec
*** [37563] time left: 2 wk 1 d 18 h 47 m 15 s
+++ [37563] Checked [3218666666666688] to [3222613932375414]
*** [37563] [2016-03-07T19:21:21-00:00] working on: 3222613932375414 tried: 43183377000 rate: 46634316 / sec
*** [37563] time left: 2 wk 2 d 5 h 28 m 22 s
+++ [37563] Checked [3218666666666688] to [3222657457737014]
*** [37563] [2016-03-07T19:36:35-00:00] working on: 3222657457737014 tried: 43525361600 rate: 47620745 / sec
*** [37563] time left: 2 wk 1 d 21 h 9 m 5 s
+++ [37563] Checked [3218666666666688] to [3222701903765680]
*** [37563] [2016-03-07T19:51:44-00:00] working on: 3222701903765680 tried: 44446028666 rate: 48895521 / sec
*** [37563] time left: 2 wk 1 d 10 h 57 m 42 s
+++ [37563] Checked [3218666666666688] to [3222745909734580]
*** [37563] [2016-03-07T20:07:00-00:00] working on: 3222745909734580 tried: 44005968900 rate: 48041450 / sec
*** [37563] time left: 2 wk 1 d 17 h 18 m 8 s
+++ [37563] Checked [3218666666666688] to [3222792349802914]
*** [37563] [2016-03-07T20:22:14-00:00] working on: 3222792349802914 tried: 46440068334 rate: 50809702 / sec
*** [37563] time left: 2 wk 0 d 20 h 29 m 31 s
