*** [37571] [2016-03-06T20:25:37-00:00] Starting up
*** [37571] start a is 3773333333333360
*** [37571] end a is 3842666666666693
*** [37571] report interval is 15
*** [37571] signal check interval is 10
*** [37571] time left: 2 wk 2 d 20 h 25 m 52 s
+++ [37571] Checked [3773333333333360] to [3774406601187256]
*** [37571] [2016-03-07T02:47:52-00:00] working on: 3774406601187256 tried: 42221231100 rate: 45842813 / sec
*** [37571] time left: 2 wk 3 d 5 h 36 m 43 s
+++ [37571] Checked [3773333333333360] to [3774450915906490]
*** [37571] [2016-03-07T03:03:22-00:00] working on: 3774450915906490 tried: 44314719234 rate: 47650235 / sec
*** [37571] time left: 2 wk 2 d 13 h 39 m 54 s
+++ [37571] Checked [3773333333333360] to [3774495389459156]
*** [37571] [2016-03-07T03:18:34-00:00] working on: 3774495389459156 tried: 44473552666 rate: 48764860 / sec
*** [37571] time left: 2 wk 2 d 4 h 19 m 20 s
+++ [37571] Checked [3773333333333360] to [3774537652337824]
*** [37571] [2016-03-07T03:33:47-00:00] working on: 3774537652337824 tried: 42262878668 rate: 46290119 / sec
*** [37571] time left: 2 wk 3 d 0 h 49 m 44 s
+++ [37571] Checked [3773333333333360] to [3774582399452856]
*** [37571] [2016-03-07T03:49:10-00:00] working on: 3774582399452856 tried: 44747115032 rate: 48480081 / sec
*** [37571] time left: 2 wk 2 d 6 h 6 m 17 s
+++ [37571] Checked [3773333333333360] to [3774626031525756]
*** [37571] [2016-03-07T04:04:14-00:00] working on: 3774626031525756 tried: 43632072900 rate: 48265567 / sec
*** [37571] time left: 2 wk 2 d 7 h 35 m 14 s
+++ [37571] Checked [3773333333333360] to [3774669470536056]
*** [37571] [2016-03-07T04:19:17-00:00] working on: 3774669470536056 tried: 43439010300 rate: 48105216 / sec
*** [37571] time left: 2 wk 2 d 8 h 38 m 30 s
+++ [37571] Checked [3773333333333360] to [3774712765230456]
*** [37571] [2016-03-07T04:34:17-00:00] working on: 3774712765230456 tried: 43294694400 rate: 48105216 / sec
*** [37571] time left: 2 wk 2 d 8 h 23 m 30 s
+++ [37571] Checked [3773333333333360] to [3774754456417656]
*** [37571] [2016-03-07T04:49:26-00:00] working on: 3774754456417656 tried: 41691187200 rate: 45864892 / sec
*** [37571] time left: 2 wk 3 d 3 h 18 m 22 s
+++ [37571] Checked [3773333333333360] to [3774795734820456]
*** [37571] [2016-03-07T05:04:31-00:00] working on: 3774795734820456 tried: 41278402800 rate: 45611494 / sec
*** [37571] time left: 2 wk 3 d 5 h 20 m 23 s
+++ [37571] Checked [3773333333333360] to [3774838305548190]
*** [37571] [2016-03-07T05:19:48-00:00] working on: 3774838305548190 tried: 42570727734 rate: 46423912 / sec
*** [37571] time left: 2 wk 2 d 21 h 51 m 6 s
+++ [37571] Checked [3773333333333360] to [3774880087068990]
*** [37571] [2016-03-07T05:35:14-00:00] working on: 3774880087068990 tried: 41781520800 rate: 45120432 / sec
*** [37571] time left: 2 wk 3 d 9 h 19 m 8 s
+++ [37571] Checked [3773333333333360] to [3774923703486590]
*** [37571] [2016-03-07T05:50:38-00:00] working on: 3774923703486590 tried: 43616417600 rate: 47203915 / sec
*** [37571] time left: 2 wk 2 d 14 h 38 m 34 s
+++ [37571] Checked [3773333333333360] to [3774966187010090]
*** [37571] [2016-03-07T06:05:43-00:00] working on: 3774966187010090 tried: 42483523500 rate: 46943119 / sec
*** [37571] time left: 2 wk 2 d 16 h 36 m 22 s
+++ [37571] Checked [3773333333333360] to [3775008435817190]
*** [37571] [2016-03-07T06:21:04-00:00] working on: 3775008435817190 tried: 42248807100 rate: 45872754 / sec
*** [37571] time left: 2 wk 3 d 1 h 41 m 52 s
+++ [37571] Checked [3773333333333360] to [3775051250387590]
*** [37571] [2016-03-07T06:36:34-00:00] working on: 3775051250387590 tried: 42814570400 rate: 46037172 / sec
*** [37571] time left: 2 wk 2 d 23 h 58 m 34 s
+++ [37571] Checked [3773333333333360] to [3775092683842390]
*** [37571] [2016-03-07T06:52:03-00:00] working on: 3775092683842390 tried: 41433454800 rate: 44600058 / sec
*** [37571] time left: 2 wk 3 d 12 h 51 m 50 s
+++ [37571] Checked [3773333333333360] to [3775134310563190]
*** [37571] [2016-03-07T07:07:36-00:00] working on: 3775134310563190 tried: 41626720800 rate: 44615992 / sec
*** [37571] time left: 2 wk 3 d 12 h 27 m 16 s
+++ [37571] Checked [3773333333333360] to [3775175952155724]
*** [37571] [2016-03-07T07:22:37-00:00] working on: 3775175952155724 tried: 41641592534 rate: 46217083 / sec
*** [37571] time left: 2 wk 2 d 21 h 38 m 19 s
+++ [37571] Checked [3773333333333360] to [3775220628669290]
*** [37571] [2016-03-07T07:37:54-00:00] working on: 3775220628669290 tried: 44676513566 rate: 48720298 / sec
*** [37571] time left: 2 wk 2 d 0 h 32 m 32 s
+++ [37571] Checked [3773333333333360] to [3775264476937490]
*** [37571] [2016-03-07T07:53:00-00:00] working on: 3775264476937490 tried: 43848268200 rate: 48397647 / sec
*** [37571] time left: 2 wk 2 d 2 h 51 m 15 s
+++ [37571] Checked [3773333333333360] to [3775308034819790]
*** [37571] [2016-03-07T08:08:19-00:00] working on: 3775308034819790 tried: 43557882300 rate: 47397042 / sec
*** [37571] time left: 2 wk 2 d 10 h 45 m 57 s
+++ [37571] Checked [3773333333333360] to [3775353851960390]
*** [37571] [2016-03-07T08:23:49-00:00] working on: 3775353851960390 tried: 45817140600 rate: 49265742 / sec
*** [37571] time left: 2 wk 1 d 19 h 32 m 1 s
+++ [37571] Checked [3773333333333360] to [3775399833319590]
*** [37571] [2016-03-07T08:39:15-00:00] working on: 3775399833319590 tried: 45981359200 rate: 49655895 / sec
*** [37571] time left: 2 wk 1 d 16 h 17 m 40 s
+++ [37571] Checked [3773333333333360] to [3775444523625090]
*** [37571] [2016-03-07T08:54:40-00:00] working on: 3775444523625090 tried: 44690305500 rate: 48313843 / sec
*** [37571] time left: 2 wk 2 d 2 h 29 m 25 s
+++ [37571] Checked [3773333333333360] to [3775488006083790]
*** [37571] [2016-03-07T09:09:44-00:00] working on: 3775488006083790 tried: 43482458700 rate: 48100064 / sec
*** [37571] time left: 2 wk 2 d 3 h 57 m 24 s
+++ [37571] Checked [3773333333333360] to [3775531296141390]
*** [37571] [2016-03-07T09:25:18-00:00] working on: 3775531296141390 tried: 43290057600 rate: 46349098 / sec
*** [37571] time left: 2 wk 2 d 18 h 21 m 12 s
+++ [37571] Checked [3773333333333360] to [3775577645239390]
*** [37571] [2016-03-07T09:40:46-00:00] working on: 3775577645239390 tried: 46349098000 rate: 49945148 / sec
*** [37571] time left: 2 wk 1 d 13 h 7 m 35 s
+++ [37571] Checked [3773333333333360] to [3775620931034324]
*** [37571] [2016-03-07T09:56:02-00:00] working on: 3775620931034324 tried: 43285794934 rate: 47255234 / sec
*** [37571] time left: 2 wk 2 d 10 h 6 m 41 s
+++ [37571] Checked [3773333333333360] to [3775665035919390]
*** [37571] [2016-03-07T10:11:26-00:00] working on: 3775665035919390 tried: 44104885066 rate: 47732559 / sec
*** [37571] time left: 2 wk 2 d 5 h 54 m 49 s
+++ [37571] Checked [3773333333333360] to [3775709586307790]
*** [37571] [2016-03-07T10:26:50-00:00] working on: 3775709586307790 tried: 44550388400 rate: 48214706 / sec
*** [37571] time left: 2 wk 2 d 1 h 45 m 28 s
37757416962879007212048413590000 is excellent
+++ [37571] Checked [3773333333333360] to [3775752979543190]
*** [37571] [2016-03-07T10:42:16-00:00] working on: 3775752979543190 tried: 43393235400 rate: 46860945 / sec
*** [37571] time left: 2 wk 2 d 12 h 38 m 41 s
+++ [37571] Checked [3773333333333360] to [3775798278456690]
*** [37571] [2016-03-07T10:57:24-00:00] working on: 3775798278456690 tried: 45298913500 rate: 49888671 / sec
*** [37571] time left: 2 wk 1 d 12 h 19 m 13 s
+++ [37571] Checked [3773333333333360] to [3775841515304890]
*** [37571] [2016-03-07T11:12:34-00:00] working on: 3775841515304890 tried: 43236848200 rate: 47513020 / sec
*** [37571] time left: 2 wk 2 d 6 h 41 m 0 s
+++ [37571] Checked [3773333333333360] to [3775884277022890]
*** [37571] [2016-03-07T11:27:47-00:00] working on: 3775884277022890 tried: 42761718000 rate: 46836492 / sec
*** [37571] time left: 2 wk 2 d 12 h 4 m 23 s
+++ [37571] Checked [3773333333333360] to [3775926429865690]
*** [37571] [2016-03-07T11:42:51-00:00] working on: 3775926429865690 tried: 42152842800 rate: 46629250 / sec
*** [37571] time left: 2 wk 2 d 13 h 34 m 56 s
+++ [37571] Checked [3773333333333360] to [3775971504807356]
*** [37571] [2016-03-07T11:58:23-00:00] working on: 3775971504807356 tried: 45074941666 rate: 48363671 / sec
*** [37571] time left: 2 wk 1 d 23 h 3 m 55 s
+++ [37571] Checked [3773333333333360] to [3776016644233624]
*** [37571] [2016-03-07T12:13:40-00:00] working on: 3776016644233624 tried: 45139426268 rate: 49225110 / sec
*** [37571] time left: 2 wk 1 d 16 h 6 m 25 s
+++ [37571] Checked [3773333333333360] to [3776062587669624]
*** [37571] [2016-03-07T12:29:08-00:00] working on: 3776062587669624 tried: 45943436000 rate: 49508012 / sec
*** [37571] time left: 2 wk 1 d 13 h 42 m 0 s
+++ [37571] Checked [3773333333333360] to [3776105494613356]
*** [37571] [2016-03-07T12:44:33-00:00] working on: 3776105494613356 tried: 42906943732 rate: 46385885 / sec
*** [37571] time left: 2 wk 2 d 14 h 35 m 45 s
+++ [37571] Checked [3773333333333360] to [3776150334302190]
*** [37571] [2016-03-07T12:59:57-00:00] working on: 3776150334302190 tried: 44839688834 rate: 48527801 / sec
*** [37571] time left: 2 wk 1 d 20 h 44 m 46 s
+++ [37571] Checked [3773333333333360] to [3776194009323090]
*** [37571] [2016-03-07T13:15:29-00:00] working on: 3776194009323090 tried: 43675020900 rate: 46861610 / sec
*** [37571] time left: 2 wk 2 d 10 h 1 m 29 s
+++ [37571] Checked [3773333333333360] to [3776234622718424]
*** [37571] [2016-03-07T13:30:42-00:00] working on: 3776234622718424 tried: 40613395334 rate: 44483456 / sec
*** [37571] time left: 2 wk 3 d 6 h 50 m 11 s
+++ [37571] Checked [3773333333333360] to [3776277623392556]
*** [37571] [2016-03-07T13:45:57-00:00] working on: 3776277623392556 tried: 43000674132 rate: 46995272 / sec
*** [37571] time left: 2 wk 2 d 8 h 24 m 35 s
+++ [37571] Checked [3773333333333360] to [3776321485646424]
*** [37571] [2016-03-07T14:01:23-00:00] working on: 3776321485646424 tried: 43862253868 rate: 47367444 / sec
*** [37571] time left: 2 wk 2 d 5 h 4 m 10 s
+++ [37571] Checked [3773333333333360] to [3776365695260824]
*** [37571] [2016-03-07T14:16:48-00:00] working on: 3776365695260824 tried: 44209614400 rate: 47794177 / sec
*** [37571] time left: 2 wk 2 d 1 h 20 m 19 s
+++ [37571] Checked [3773333333333360] to [3776408710020124]
*** [37571] [2016-03-07T14:31:56-00:00] working on: 3776408710020124 tried: 43014759300 rate: 47373082 / sec
*** [37571] time left: 2 wk 2 d 4 h 30 m 42 s
+++ [37571] Checked [3773333333333360] to [3776451345793924]
*** [37571] [2016-03-07T14:47:19-00:00] working on: 3776451345793924 tried: 42635773800 rate: 46192604 / sec
*** [37571] time left: 2 wk 2 d 14 h 11 m 2 s
+++ [37571] Checked [3773333333333360] to [3776494458890990]
*** [37571] [2016-03-07T15:02:20-00:00] working on: 3776494458890990 tried: 43113097066 rate: 47850274 / sec
*** [37571] time left: 2 wk 2 d 0 h 8 m 22 s
+++ [37571] Checked [3773333333333360] to [3776537524137590]
*** [37571] [2016-03-07T15:17:45-00:00] working on: 3776537524137590 tried: 43065246600 rate: 46557023 / sec
*** [37571] time left: 2 wk 2 d 10 h 33 m 11 s
+++ [37571] Checked [3773333333333360] to [3776579425458290]
*** [37571] [2016-03-07T15:32:48-00:00] working on: 3776579425458290 tried: 41901320700 rate: 46402348 / sec
*** [37571] time left: 2 wk 2 d 11 h 37 m 2 s
+++ [37571] Checked [3773333333333360] to [3776622734316424]
*** [37571] [2016-03-07T15:48:14-00:00] working on: 3776622734316424 tried: 43308858134 rate: 46769825 / sec
*** [37571] time left: 2 wk 2 d 8 h 15 m 6 s
+++ [37571] Checked [3773333333333360] to [3776664827158924]
*** [37571] [2016-03-07T16:03:23-00:00] working on: 3776664827158924 tried: 42092842500 rate: 46306757 / sec
*** [37571] time left: 2 wk 2 d 11 h 55 m 18 s
+++ [37571] Checked [3773333333333360] to [3776706503240224]
*** [37571] [2016-03-07T16:18:27-00:00] working on: 3776706503240224 tried: 41676081300 rate: 46101859 / sec
*** [37571] time left: 2 wk 2 d 13 h 25 m 49 s
+++ [37571] Checked [3773333333333360] to [3776749531641956]
*** [37571] [2016-03-07T16:33:51-00:00] working on: 3776749531641956 tried: 43028401732 rate: 46567534 / sec
*** [37571] time left: 2 wk 2 d 9 h 11 m 57 s
+++ [37571] Checked [3773333333333360] to [3776791442422556]
*** [37571] [2016-03-07T16:49:01-00:00] working on: 3776791442422556 tried: 41910780600 rate: 46055802 / sec
*** [37571] time left: 2 wk 2 d 13 h 18 m 55 s
+++ [37571] Checked [3773333333333360] to [3776835963031156]
*** [37571] [2016-03-07T17:04:19-00:00] working on: 3776835963031156 tried: 44520608600 rate: 48497394 / sec
*** [37571] time left: 2 wk 1 d 17 h 3 m 28 s
+++ [37571] Checked [3773333333333360] to [3776877994105956]
*** [37571] [2016-03-07T17:19:23-00:00] working on: 3776877994105956 tried: 42031074800 rate: 46494551 / sec
*** [37571] time left: 2 wk 2 d 9 h 2 m 56 s
+++ [37571] Checked [3773333333333360] to [3776921389020224]
*** [37571] [2016-03-07T17:34:38-00:00] working on: 3776921389020224 tried: 43394914268 rate: 47426135 / sec
*** [37571] time left: 2 wk 2 d 1 h 4 m 27 s
+++ [37571] Checked [3773333333333360] to [3776964072541724]
*** [37571] [2016-03-07T17:49:54-00:00] working on: 3776964072541724 tried: 42683521500 rate: 46597730 / sec
*** [37571] time left: 2 wk 2 d 7 h 39 m 56 s
+++ [37571] Checked [3773333333333360] to [3777007563756390]
*** [37571] [2016-03-07T18:05:05-00:00] working on: 3777007563756390 tried: 43491214666 rate: 47740081 / sec
*** [37571] time left: 2 wk 1 d 22 h 2 m 26 s
+++ [37571] Checked [3773333333333360] to [3777048938493256]
*** [37571] [2016-03-07T18:20:07-00:00] working on: 3777048938493256 tried: 41374736866 rate: 45869996 / sec
*** [37571] time left: 2 wk 2 d 13 h 21 m 56 s
+++ [37571] Checked [3773333333333360] to [3777091750489524]
*** [37571] [2016-03-07T18:35:34-00:00] working on: 3777091750489524 tried: 42811996268 rate: 46183383 / sec
*** [37571] time left: 2 wk 2 d 10 h 24 m 42 s
+++ [37571] Checked [3773333333333360] to [3777131776088124]
*** [37571] [2016-03-07T18:50:39-00:00] working on: 3777131776088124 tried: 40025598600 rate: 44227180 / sec
*** [37571] time left: 2 wk 3 d 3 h 36 m 19 s
+++ [37571] Checked [3773333333333360] to [3777173054789456]
*** [37571] [2016-03-07T19:05:53-00:00] working on: 3777173054789456 tried: 41278701332 rate: 45162692 / sec
*** [37571] time left: 2 wk 2 d 18 h 49 m 31 s
+++ [37571] Checked [3773333333333360] to [3777216712058390]
*** [37571] [2016-03-07T19:21:21-00:00] working on: 3777216712058390 tried: 43657268934 rate: 47044470 / sec
*** [37571] time left: 2 wk 2 d 2 h 27 m 16 s
+++ [37571] Checked [3773333333333360] to [3777260620230390]
*** [37571] [2016-03-07T19:36:52-00:00] working on: 3777260620230390 tried: 43908172000 rate: 47162375 / sec
*** [37571] time left: 2 wk 2 d 1 h 13 m 47 s
+++ [37571] Checked [3773333333333360] to [3777303066367890]
*** [37571] [2016-03-07T19:52:02-00:00] working on: 3777303066367890 tried: 42446137500 rate: 46644107 / sec
*** [37571] time left: 2 wk 2 d 5 h 15 m 27 s
+++ [37571] Checked [3773333333333360] to [3777345046064190]
*** [37571] [2016-03-07T20:07:17-00:00] working on: 3777345046064190 tried: 41979696300 rate: 45879449 / sec
*** [37571] time left: 2 wk 2 d 11 h 29 m 27 s
+++ [37571] Checked [3773333333333360] to [3777387866883256]
*** [37571] [2016-03-07T20:22:47-00:00] working on: 3777387866883256 tried: 42820819066 rate: 46043891 / sec
*** [37571] time left: 2 wk 2 d 9 h 49 m 12 s
+++ [37571] Checked [3773333333333360] to [3777430841181524]
*** [37571] [2016-03-07T20:38:11-00:00] working on: 3777430841181524 tried: 42974298268 rate: 46508980 / sec
*** [37571] time left: 2 wk 2 d 5 h 37 m 31 s
+++ [37571] Checked [3773333333333360] to [3777472699263524]
*** [37571] [2016-03-07T20:53:16-00:00] working on: 3777472699263524 tried: 41858082000 rate: 46252024 / sec
*** [37571] time left: 2 wk 2 d 7 h 32 m 18 s
+++ [37571] Checked [3773333333333360] to [3777517409553390]
*** [37571] [2016-03-07T21:08:45-00:00] working on: 3777517409553390 tried: 44710289866 rate: 48127330 / sec
*** [37571] time left: 2 wk 1 d 16 h 1 m 26 s
+++ [37571] Checked [3773333333333360] to [3777560724150390]
*** [37571] [2016-03-07T21:23:52-00:00] working on: 3777560724150390 tried: 43314597000 rate: 47755895 / sec
*** [37571] time left: 2 wk 1 d 18 h 41 m 47 s
+++ [37571] Checked [3773333333333360] to [3777603704455890]
*** [37571] [2016-03-07T21:39:14-00:00] working on: 3777603704455890 tried: 42980305500 rate: 46616383 / sec
*** [37571] time left: 2 wk 2 d 3 h 41 m 51 s
+++ [37571] Checked [3773333333333360] to [3777645659200590]
*** [37571] [2016-03-07T21:54:15-00:00] working on: 3777645659200590 tried: 41954744700 rate: 46564644 / sec
*** [37571] time left: 2 wk 2 d 3 h 52 m 41 s
+++ [37571] Checked [3773333333333360] to [3777690671689790]
*** [37571] [2016-03-07T22:09:45-00:00] working on: 3777690671689790 tried: 45012489200 rate: 48400526 / sec
*** [37571] time left: 2 wk 1 d 12 h 54 m 25 s
+++ [37571] Checked [3773333333333360] to [3777732618812324]
*** [37571] [2016-03-07T22:24:46-00:00] working on: 3777732618812324 tried: 41947122534 rate: 46556184 / sec
*** [37571] time left: 2 wk 2 d 3 h 25 m 46 s
+++ [37571] Checked [3773333333333360] to [3777776071250724]
*** [37571] [2016-03-07T22:40:12-00:00] working on: 3777776071250724 tried: 43452438400 rate: 46924879 / sec
*** [37571] time left: 2 wk 2 d 0 h 7 m 42 s
+++ [37571] Checked [3773333333333360] to [3777818303641824]
*** [37571] [2016-03-07T22:55:22-00:00] working on: 3777818303641824 tried: 42232391100 rate: 46409220 / sec
*** [37571] time left: 2 wk 2 d 4 h 8 m 37 s
+++ [37571] Checked [3773333333333360] to [3777860071939824]
*** [37571] [2016-03-07T23:10:22-00:00] working on: 3777860071939824 tried: 41768298000 rate: 46409220 / sec
*** [37571] time left: 2 wk 2 d 3 h 53 m 37 s
+++ [37571] Checked [3773333333333360] to [3777903387211824]
*** [37571] [2016-03-07T23:25:37-00:00] working on: 3777903387211824 tried: 43315272000 rate: 47339095 / sec
*** [37571] time left: 2 wk 1 d 20 h 1 m 12 s
+++ [37571] Checked [3773333333333360] to [3777947570367156]
*** [37571] [2016-03-07T23:41:01-00:00] working on: 3777947570367156 tried: 44183155332 rate: 47817267 / sec
*** [37571] time left: 2 wk 1 d 15 h 57 m 48 s
+++ [37571] Checked [3773333333333360] to [3777992199816356]
*** [37571] [2016-03-07T23:56:31-00:00] working on: 3777992199816356 tried: 44629449200 rate: 47988655 / sec
*** [37571] time left: 2 wk 1 d 14 h 21 m 44 s
+++ [37571] Checked [3773333333333360] to [3778033789984024]
*** [37571] [2016-03-08T00:12:04-00:00] working on: 3778033789984024 tried: 41590167668 rate: 44576814 / sec
*** [37571] time left: 2 wk 2 d 18 h 45 m 22 s
+++ [37571] Checked [3773333333333360] to [3778073909116624]
*** [37571] [2016-03-08T00:27:22-00:00] working on: 3778073909116624 tried: 40119132600 rate: 43702758 / sec
*** [37571] time left: 2 wk 3 d 2 h 33 m 22 s
+++ [37571] Checked [3773333333333360] to [3778116155116024]
*** [37571] [2016-03-08T00:42:42-00:00] working on: 3778116155116024 tried: 42245999400 rate: 45919564 / sec
*** [37571] time left: 2 wk 2 d 6 h 28 m 51 s
+++ [37571] Checked [3773333333333360] to [3778157482723624]
*** [37571] [2016-03-08T00:58:04-00:00] working on: 3778157482723624 tried: 41327607600 rate: 44823869 / sec
*** [37571] time left: 2 wk 2 d 15 h 46 m 11 s
+++ [37571] Checked [3773333333333360] to [3778199318334690]
*** [37571] [2016-03-08T01:13:30-00:00] working on: 3778199318334690 tried: 41835611066 rate: 45178845 / sec
*** [37571] time left: 2 wk 2 d 12 h 22 m 17 s
+++ [37571] Checked [3773333333333360] to [3778242991218190]
*** [37571] [2016-03-08T01:28:47-00:00] working on: 3778242991218190 tried: 43672883500 rate: 47625827 / sec
*** [37571] time left: 2 wk 1 d 15 h 45 m 5 s
+++ [37571] Checked [3773333333333360] to [3778285854462490]
*** [37571] [2016-03-08T01:44:19-00:00] working on: 3778285854462490 tried: 42863244300 rate: 45990605 / sec
*** [37571] time left: 2 wk 2 d 4 h 51 m 9 s
+++ [37571] Checked [3773333333333360] to [3778325712986824]
*** [37571] [2016-03-08T01:59:40-00:00] working on: 3778325712986824 tried: 39858524334 rate: 43277442 / sec
*** [37571] time left: 2 wk 3 d 4 h 58 m 29 s
+++ [37571] Checked [3773333333333360] to [3778368990428824]
*** [37571] [2016-03-08T02:14:54-00:00] working on: 3778368990428824 tried: 43277442000 rate: 47349498 / sec
*** [37571] time left: 2 wk 1 d 17 h 12 m 18 s
+++ [37571] Checked [3773333333333360] to [3778410026660424]
*** [37571] [2016-03-08T02:30:22-00:00] working on: 3778410026660424 tried: 41036231600 rate: 44220077 / sec
*** [37571] time left: 2 wk 2 d 19 h 38 m 31 s
+++ [37571] Checked [3773333333333360] to [3778451298732290]
*** [37571] [2016-03-08T02:45:31-00:00] working on: 3778451298732290 tried: 41272071866 rate: 45403819 / sec
*** [37571] time left: 2 wk 2 d 8 h 51 m 57 s
+++ [37571] Checked [3773333333333360] to [3778492162169390]
*** [37571] [2016-03-08T03:00:47-00:00] working on: 3778492162169390 tried: 40863437100 rate: 44610739 / sec
*** [37571] time left: 2 wk 2 d 15 h 35 m 44 s
