*** [37544] [2016-03-06T20:25:37-00:00] Starting up
*** [37544] start a is 1901333333333342
*** [37544] end a is 1970666666666675
*** [37544] report interval is 15
*** [37544] signal check interval is 10
*** [37544] time left: 2 wk 3 d 12 h 6 m 10 s
+++ [37544] Checked [1901333333333342] to [1902052771495400]
*** [37544] [2016-03-07T00:46:15-00:00] working on: 1902052771495400 tried: 42370044266 rate: 45805453 / sec
*** [37544] time left: 2 wk 3 d 8 h 5 m 42 s
+++ [37544] Checked [1901333333333342] to [1902093996403100]
*** [37544] [2016-03-07T01:01:21-00:00] working on: 1902093996403100 tried: 41224907700 rate: 45502105 / sec
*** [37544] time left: 2 wk 3 d 10 h 37 m 2 s
+++ [37544] Checked [1901333333333342] to [1902136465034434]
*** [37544] [2016-03-07T01:16:31-00:00] working on: 1902136465034434 tried: 42468631334 rate: 46668825 / sec
*** [37544] time left: 2 wk 2 d 23 h 53 m 57 s
+++ [37544] Checked [1901333333333342] to [1902178466976934]
*** [37544] [2016-03-07T01:32:06-00:00] working on: 1902178466976934 tried: 42001942500 rate: 44921863 / sec
*** [37544] time left: 2 wk 3 d 15 h 30 m 8 s
+++ [37544] Checked [1901333333333342] to [1902221891444500]
*** [37544] [2016-03-07T01:47:25-00:00] working on: 1902221891444500 tried: 43424467566 rate: 47251868 / sec
*** [37544] time left: 2 wk 2 d 18 h 21 m 50 s
+++ [37544] Checked [1901333333333342] to [1902262843063434]
*** [37544] [2016-03-07T02:02:43-00:00] working on: 1902262843063434 tried: 40951618934 rate: 44609606 / sec
*** [37544] time left: 2 wk 3 d 17 h 56 m 28 s
+++ [37544] Checked [1901333333333342] to [1902304478695700]
*** [37544] [2016-03-07T02:17:53-00:00] working on: 1902304478695700 tried: 41635632266 rate: 45753442 / sec
*** [37544] time left: 2 wk 3 d 7 h 2 m 24 s
+++ [37544] Checked [1901333333333342] to [1902347181908234]
*** [37544] [2016-03-07T02:33:24-00:00] working on: 1902347181908234 tried: 42703212534 rate: 45868112 / sec
*** [37544] time left: 2 wk 3 d 5 h 44 m 37 s
+++ [37544] Checked [1901333333333342] to [1902391521083166]
*** [37544] [2016-03-07T02:48:44-00:00] working on: 1902391521083166 tried: 44339174932 rate: 48194755 / sec
*** [37544] time left: 2 wk 2 d 9 h 30 m 51 s
+++ [37544] Checked [1901333333333342] to [1902433289870834]
*** [37544] [2016-03-07T03:03:57-00:00] working on: 1902433289870834 tried: 41768787668 rate: 45748945 / sec
*** [37544] time left: 2 wk 3 d 6 h 17 m 55 s
+++ [37544] Checked [1901333333333342] to [1902475988886166]
*** [37544] [2016-03-07T03:19:24-00:00] working on: 1902475988886166 tried: 42699015332 rate: 46061505 / sec
*** [37544] time left: 2 wk 3 d 3 h 13 m 47 s
+++ [37544] Checked [1901333333333342] to [1902517444240666]
*** [37544] [2016-03-07T03:34:32-00:00] working on: 1902517444240666 tried: 41455354500 rate: 45655676 / sec
*** [37544] time left: 2 wk 3 d 6 h 37 m 58 s
+++ [37544] Checked [1901333333333342] to [1902560056204934]
*** [37544] [2016-03-07T03:49:40-00:00] working on: 1902560056204934 tried: 42611964268 rate: 46929476 / sec
*** [37544] time left: 2 wk 2 d 19 h 7 m 35 s
+++ [37544] Checked [1901333333333342] to [1902602292733334]
*** [37544] [2016-03-07T04:04:58-00:00] working on: 1902602292733334 tried: 42236528400 rate: 46009290 / sec
*** [37544] time left: 2 wk 3 d 2 h 56 m 2 s
+++ [37544] Checked [1901333333333342] to [1902643701094334]
*** [37544] [2016-03-07T04:20:30-00:00] working on: 1902643701094334 tried: 41408361000 rate: 44429571 / sec
*** [37544] time left: 2 wk 3 d 17 h 17 m 10 s
+++ [37544] Checked [1901333333333342] to [1902685168693934]
*** [37544] [2016-03-07T04:35:38-00:00] working on: 1902685168693934 tried: 41467599600 rate: 45669162 / sec
*** [37544] time left: 2 wk 3 d 5 h 29 m 25 s
+++ [37544] Checked [1901333333333342] to [1902727793245134]
*** [37544] [2016-03-07T04:51:07-00:00] working on: 1902727793245134 tried: 42624551200 rate: 45882186 / sec
*** [37544] time left: 2 wk 3 d 3 h 18 m 45 s
+++ [37544] Checked [1901333333333342] to [1902770616618734]
*** [37544] [2016-03-07T05:06:30-00:00] working on: 1902770616618734 tried: 42823373600 rate: 46395854 / sec
*** [37544] time left: 2 wk 2 d 22 h 30 m 8 s
+++ [37544] Checked [1901333333333342] to [1902812372887334]
*** [37544] [2016-03-07T05:21:58-00:00] working on: 1902812372887334 tried: 41756268600 rate: 44995979 / sec
*** [37544] time left: 2 wk 3 d 10 h 53 m 28 s
+++ [37544] Checked [1901333333333342] to [1902854369134400]
*** [37544] [2016-03-07T05:37:02-00:00] working on: 1902854369134400 tried: 41996247066 rate: 46456025 / sec
*** [37544] time left: 2 wk 2 d 21 h 28 m 30 s
+++ [37544] Checked [1901333333333342] to [1902896179556900]
*** [37544] [2016-03-07T05:52:13-00:00] working on: 1902896179556900 tried: 41810422500 rate: 45895085 / sec
*** [37544] time left: 2 wk 3 d 2 h 10 m 40 s
+++ [37544] Checked [1901333333333342] to [1902939014969566]
*** [37544] [2016-03-07T06:07:45-00:00] working on: 1902939014969566 tried: 42835412666 rate: 45960743 / sec
*** [37544] time left: 2 wk 3 d 1 h 19 m 58 s
+++ [37544] Checked [1901333333333342] to [1902980379638266]
*** [37544] [2016-03-07T06:22:56-00:00] working on: 1902980379638266 tried: 41364668700 rate: 45405783 / sec
*** [37544] time left: 2 wk 3 d 6 h 4 m 58 s
+++ [37544] Checked [1901333333333342] to [1903024271895166]
*** [37544] [2016-03-07T06:37:59-00:00] working on: 1903024271895166 tried: 43892256900 rate: 48607150 / sec
*** [37544] time left: 2 wk 2 d 2 h 33 m 35 s
+++ [37544] Checked [1901333333333342] to [1903064777853500]
*** [37544] [2016-03-07T06:53:04-00:00] working on: 1903064777853500 tried: 40505958334 rate: 44757965 / sec
*** [37544] time left: 2 wk 3 d 11 h 33 m 8 s
+++ [37544] Checked [1901333333333342] to [1903106551954166]
*** [37544] [2016-03-07T07:08:07-00:00] working on: 1903106551954166 tried: 41774100666 rate: 46261462 / sec
*** [37544] time left: 2 wk 2 d 21 h 39 m 58 s
+++ [37544] Checked [1901333333333342] to [1903149729318700]
*** [37544] [2016-03-07T07:23:27-00:00] working on: 1903149729318700 tried: 43177364534 rate: 46931917 / sec
*** [37544] time left: 2 wk 2 d 15 h 36 m 55 s
+++ [37544] Checked [1901333333333342] to [1903191968044000]
*** [37544] [2016-03-07T07:38:30-00:00] working on: 1903191968044000 tried: 42238725300 rate: 46775997 / sec
*** [37544] time left: 2 wk 2 d 16 h 41 m 47 s
+++ [37544] Checked [1901333333333342] to [1903235625641200]
*** [37544] [2016-03-07T07:53:32-00:00] working on: 1903235625641200 tried: 43657597200 rate: 48400883 / sec
*** [37544] time left: 2 wk 2 d 2 h 59 m 38 s
+++ [37544] Checked [1901333333333342] to [1903275959710366]
*** [37544] [2016-03-07T08:08:41-00:00] working on: 1903275959710366 tried: 40334069166 rate: 44371913 / sec
*** [37544] time left: 2 wk 3 d 13 h 52 m 50 s
+++ [37544] Checked [1901333333333342] to [1903318852559600]
*** [37544] [2016-03-07T08:24:05-00:00] working on: 1903318852559600 tried: 42892849234 rate: 46420832 / sec
*** [37544] time left: 2 wk 2 d 19 h 0 m 11 s
+++ [37544] Checked [1901333333333342] to [1903360631308400]
*** [37544] [2016-03-07T08:39:28-00:00] working on: 1903360631308400 tried: 41778748800 rate: 45264083 / sec
*** [37544] time left: 2 wk 3 d 5 h 2 m 44 s
+++ [37544] Checked [1901333333333342] to [1903401368983100]
*** [37544] [2016-03-07T08:54:53-00:00] working on: 1903401368983100 tried: 40737674700 rate: 44040729 / sec
*** [37544] time left: 2 wk 3 d 16 h 15 m 43 s
+++ [37544] Checked [1901333333333342] to [1903442473663500]
*** [37544] [2016-03-07T09:09:53-00:00] working on: 1903442473663500 tried: 41104680400 rate: 45671867 / sec
*** [37544] time left: 2 wk 3 d 0 h 51 m 36 s
+++ [37544] Checked [1901333333333342] to [1903483578343800]
*** [37544] [2016-03-07T09:25:14-00:00] working on: 1903483578343800 tried: 41104680300 rate: 44630488 / sec
*** [37544] time left: 2 wk 3 d 10 h 8 m 39 s
+++ [37544] Checked [1901333333333342] to [1903525233465934]
*** [37544] [2016-03-07T09:40:40-00:00] working on: 1903525233465934 tried: 41655122134 rate: 44983933 / sec
*** [37544] time left: 2 wk 3 d 6 h 36 m 5 s
+++ [37544] Checked [1901333333333342] to [1903567218470066]
*** [37544] [2016-03-07T09:55:59-00:00] working on: 1903567218470066 tried: 41985004132 rate: 45685532 / sec
*** [37544] time left: 2 wk 2 d 23 h 58 m 45 s
+++ [37544] Checked [1901333333333342] to [1903609858299934]
*** [37544] [2016-03-07T10:11:05-00:00] working on: 1903609858299934 tried: 42639829868 rate: 47063829 / sec
*** [37544] time left: 2 wk 2 d 11 h 46 m 46 s
+++ [37544] Checked [1901333333333342] to [1903652215746034]
*** [37544] [2016-03-07T10:26:33-00:00] working on: 1903652215746034 tried: 42357446100 rate: 45643799 / sec
*** [37544] time left: 2 wk 2 d 23 h 50 m 5 s
+++ [37544] Checked [1901333333333342] to [1903696338085066]
*** [37544] [2016-03-07T10:41:56-00:00] working on: 1903696338085066 tried: 44122339032 rate: 47803184 / sec
*** [37544] time left: 2 wk 2 d 5 h 9 m 20 s
+++ [37544] Checked [1901333333333342] to [1903737767511200]
*** [37544] [2016-03-07T10:57:23-00:00] working on: 1903737767511200 tried: 41429426134 rate: 44691937 / sec
*** [37544] time left: 2 wk 3 d 7 h 59 m 21 s
+++ [37544] Checked [1901333333333342] to [1903779479985734]
*** [37544] [2016-03-07T11:12:24-00:00] working on: 1903779479985734 tried: 41712474534 rate: 46295754 / sec
*** [37544] time left: 2 wk 2 d 17 h 19 m 41 s
+++ [37544] Checked [1901333333333342] to [1903821146164334]
*** [37544] [2016-03-07T11:27:26-00:00] working on: 1903821146164334 tried: 41666178600 rate: 46193102 / sec
*** [37544] time left: 2 wk 2 d 17 h 58 m 9 s
+++ [37544] Checked [1901333333333342] to [1903862719956134]
*** [37544] [2016-03-07T11:42:36-00:00] working on: 1903862719956134 tried: 41573791800 rate: 45685485 / sec
*** [37544] time left: 2 wk 2 d 22 h 10 m 58 s
+++ [37544] Checked [1901333333333342] to [1903903836892634]
*** [37544] [2016-03-07T11:57:45-00:00] working on: 1903903836892634 tried: 41116936500 rate: 45233153 / sec
*** [37544] time left: 2 wk 3 d 1 h 59 m 32 s
+++ [37544] Checked [1901333333333342] to [1903946054502100]
*** [37544] [2016-03-07T12:12:51-00:00] working on: 1903946054502100 tried: 42217609466 rate: 46597802 / sec
*** [37544] time left: 2 wk 2 d 13 h 44 m 1 s
+++ [37544] Checked [1901333333333342] to [1903986439263834]
*** [37544] [2016-03-07T12:27:52-00:00] working on: 1903986439263834 tried: 40384761734 rate: 44822155 / sec
*** [37544] time left: 2 wk 3 d 5 h 14 m 23 s
+++ [37544] Checked [1901333333333342] to [1904028273275166]
*** [37544] [2016-03-07T12:42:54-00:00] working on: 1904028273275166 tried: 41834011332 rate: 46379169 / sec
*** [37544] time left: 2 wk 2 d 15 h 6 m 58 s
+++ [37544] Checked [1901333333333342] to [1904071560499566]
*** [37544] [2016-03-07T12:58:16-00:00] working on: 1904071560499566 tried: 43287224400 rate: 46949267 / sec
*** [37544] time left: 2 wk 2 d 10 h 0 m 49 s
+++ [37544] Checked [1901333333333342] to [1904113814839866]
*** [37544] [2016-03-07T13:13:34-00:00] working on: 1904113814839866 tried: 42254340300 rate: 46028693 / sec
*** [37544] time left: 2 wk 2 d 17 h 38 m 20 s
+++ [37544] Checked [1901333333333342] to [1904155240663566]
*** [37544] [2016-03-07T13:29:00-00:00] working on: 1904155240663566 tried: 41425823700 rate: 44736310 / sec
*** [37544] time left: 2 wk 3 d 4 h 59 m 4 s
+++ [37544] Checked [1901333333333342] to [1904195503342566]
*** [37544] [2016-03-07T13:44:04-00:00] working on: 1904195503342566 tried: 40262679000 rate: 44538361 / sec
*** [37544] time left: 2 wk 3 d 6 h 34 m 8 s
+++ [37544] Checked [1901333333333342] to [1904235587867466]
*** [37544] [2016-03-07T13:59:19-00:00] working on: 1904235587867466 tried: 40084524900 rate: 43808223 / sec
*** [37544] time left: 2 wk 3 d 13 h 13 m 27 s
+++ [37544] Checked [1901333333333342] to [1904277935816366]
*** [37544] [2016-03-07T14:14:43-00:00] working on: 1904277935816366 tried: 42347948900 rate: 45831113 / sec
*** [37544] time left: 2 wk 2 d 18 h 22 m 32 s
+++ [37544] Checked [1901333333333342] to [1904319183818066]
*** [37544] [2016-03-07T14:29:57-00:00] working on: 1904319183818066 tried: 41248001700 rate: 45129104 / sec
*** [37544] time left: 2 wk 3 d 0 h 22 m 51 s
+++ [37544] Checked [1901333333333342] to [1904361304315134]
*** [37544] [2016-03-07T14:45:18-00:00] working on: 1904361304315134 tried: 42120497068 rate: 45733438 / sec
*** [37544] time left: 2 wk 2 d 18 h 43 m 43 s
+++ [37544] Checked [1901333333333342] to [1904403988857266]
*** [37544] [2016-03-07T15:00:19-00:00] working on: 1904403988857266 tried: 42684542132 rate: 47374630 / sec
*** [37544] time left: 2 wk 2 d 4 h 31 m 36 s
+++ [37544] Checked [1901333333333342] to [1904445046869934]
*** [37544] [2016-03-07T15:15:31-00:00] working on: 1904445046869934 tried: 41058012668 rate: 45019750 / sec
*** [37544] time left: 2 wk 3 d 0 h 35 m 46 s
+++ [37544] Checked [1901333333333342] to [1904487065303266]
*** [37544] [2016-03-07T15:30:55-00:00] working on: 1904487065303266 tried: 42018433332 rate: 45474494 / sec
*** [37544] time left: 2 wk 2 d 20 h 15 m 13 s
+++ [37544] Checked [1901333333333342] to [1904531023980800]
*** [37544] [2016-03-07T15:46:24-00:00] working on: 1904531023980800 tried: 43958677534 rate: 47318275 / sec
*** [37544] time left: 2 wk 2 d 4 h 14 m 37 s
+++ [37544] Checked [1901333333333342] to [1904573610428300]
*** [37544] [2016-03-07T16:01:45-00:00] working on: 1904573610428300 tried: 42586447500 rate: 46239356 / sec
*** [37544] time left: 2 wk 2 d 13 h 2 m 49 s
+++ [37544] Checked [1901333333333342] to [1904615225848700]
*** [37544] [2016-03-07T16:17:15-00:00] working on: 1904615225848700 tried: 41615420400 rate: 44747763 / sec
*** [37544] time left: 2 wk 3 d 2 h 1 m 24 s
+++ [37544] Checked [1901333333333342] to [1904655498835400]
*** [37544] [2016-03-07T16:32:17-00:00] working on: 1904655498835400 tried: 40272986700 rate: 44648544 / sec
*** [37544] time left: 2 wk 3 d 2 h 41 m 2 s
+++ [37544] Checked [1901333333333342] to [1904697170809800]
*** [37544] [2016-03-07T16:47:34-00:00] working on: 1904697170809800 tried: 41671974400 rate: 45443810 / sec
*** [37544] time left: 2 wk 2 d 19 h 14 m 32 s
+++ [37544] Checked [1901333333333342] to [1904739585032466]
*** [37544] [2016-03-07T17:02:58-00:00] working on: 1904739585032466 tried: 42414222666 rate: 45902838 / sec
*** [37544] time left: 2 wk 2 d 14 h 57 m 12 s
+++ [37544] Checked [1901333333333342] to [1904782427681266]
*** [37544] [2016-03-07T17:18:25-00:00] working on: 1904782427681266 tried: 42842648800 rate: 46216449 / sec
*** [37544] time left: 2 wk 2 d 11 h 59 m 19 s
+++ [37544] Checked [1901333333333342] to [1904825563033666]
*** [37544] [2016-03-07T17:33:28-00:00] working on: 1904825563033666 tried: 43135352400 rate: 47768939 / sec
*** [37544] time left: 2 wk 1 d 22 h 52 m 5 s
+++ [37544] Checked [1901333333333342] to [1904870147376734]
*** [37544] [2016-03-07T17:48:38-00:00] working on: 1904870147376734 tried: 44584343068 rate: 48993783 / sec
*** [37544] time left: 2 wk 1 d 13 h 2 m 37 s
+++ [37544] Checked [1901333333333342] to [1904912608655334]
*** [37544] [2016-03-07T18:03:40-00:00] working on: 1904912608655334 tried: 42461278600 rate: 47074588 / sec
*** [37544] time left: 2 wk 2 d 4 h 0 m 6 s
+++ [37544] Checked [1901333333333342] to [1904954975784534]
*** [37544] [2016-03-07T18:18:49-00:00] working on: 1904954975784534 tried: 42367129200 rate: 46608502 / sec
*** [37544] time left: 2 wk 2 d 7 h 37 m 45 s
+++ [37544] Checked [1901333333333342] to [1904996923436334]
*** [37544] [2016-03-07T18:33:51-00:00] working on: 1904996923436334 tried: 41947651800 rate: 46505157 / sec
*** [37544] time left: 2 wk 2 d 8 h 14 m 56 s
+++ [37544] Checked [1901333333333342] to [1905037227905734]
*** [37544] [2016-03-07T18:49:03-00:00] working on: 1905037227905734 tried: 40304469400 rate: 44193497 / sec
*** [37544] time left: 2 wk 3 d 4 h 30 m 48 s
+++ [37544] Checked [1901333333333342] to [1905078475169600]
*** [37544] [2016-03-07T19:04:19-00:00] working on: 1905078475169600 tried: 41247263866 rate: 45029764 / sec
*** [37544] time left: 2 wk 2 d 20 h 35 m 52 s
+++ [37544] Checked [1901333333333342] to [1905120502949334]
*** [37544] [2016-03-07T19:19:51-00:00] working on: 1905120502949334 tried: 42027779734 rate: 45094184 / sec
*** [37544] time left: 2 wk 2 d 19 h 45 m 40 s
+++ [37544] Checked [1901333333333342] to [1905161087714934]
*** [37544] [2016-03-07T19:35:00-00:00] working on: 1905161087714934 tried: 40584765600 rate: 44647706 / sec
*** [37544] time left: 2 wk 2 d 23 h 32 m 46 s
+++ [37544] Checked [1901333333333342] to [1905201270650334]
*** [37544] [2016-03-07T19:50:05-00:00] working on: 1905201270650334 tried: 40182935400 rate: 44401033 / sec
*** [37544] time left: 2 wk 3 d 1 h 33 m 32 s
+++ [37544] Checked [1901333333333342] to [1905242711614466]
*** [37544] [2016-03-07T20:05:32-00:00] working on: 1905242711614466 tried: 41440964132 rate: 44704384 / sec
*** [37544] time left: 2 wk 2 d 22 h 31 m 20 s
+++ [37544] Checked [1901333333333342] to [1905282945560066]
*** [37544] [2016-03-07T20:20:35-00:00] working on: 1905282945560066 tried: 40233945600 rate: 44555864 / sec
*** [37544] time left: 2 wk 2 d 23 h 37 m 35 s
+++ [37544] Checked [1901333333333342] to [1905324531033134]
*** [37544] [2016-03-07T20:35:54-00:00] working on: 1905324531033134 tried: 41585473068 rate: 45250786 / sec
*** [37544] time left: 2 wk 2 d 17 h 6 m 41 s
+++ [37544] Checked [1901333333333342] to [1905365256740534]
*** [37544] [2016-03-07T20:51:03-00:00] working on: 1905365256740534 tried: 40725707400 rate: 44802758 / sec
*** [37544] time left: 2 wk 2 d 20 h 52 m 12 s
+++ [37544] Checked [1901333333333342] to [1905407072648000]
*** [37544] [2016-03-07T21:06:33-00:00] working on: 1905407072648000 tried: 41815907466 rate: 44963341 / sec
*** [37544] time left: 2 wk 2 d 19 h 9 m 56 s
+++ [37544] Checked [1901333333333342] to [1905449038432934]
*** [37544] [2016-03-07T21:21:50-00:00] working on: 1905449038432934 tried: 41965784934 rate: 45764214 / sec
*** [37544] time left: 2 wk 2 d 11 h 51 m 20 s
+++ [37544] Checked [1901333333333342] to [1905491751699334]
*** [37544] [2016-03-07T21:37:10-00:00] working on: 1905491751699334 tried: 42713266400 rate: 46427463 / sec
*** [37544] time left: 2 wk 2 d 5 h 56 m 41 s
+++ [37544] Checked [1901333333333342] to [1905531988833934]
*** [37544] [2016-03-07T21:52:17-00:00] working on: 1905531988833934 tried: 40237134600 rate: 44362882 / sec
*** [37544] time left: 2 wk 2 d 23 h 50 m 25 s
+++ [37544] Checked [1901333333333342] to [1905573394190466]
*** [37544] [2016-03-07T22:07:37-00:00] working on: 1905573394190466 tried: 41405356532 rate: 45005822 / sec
*** [37544] time left: 2 wk 2 d 17 h 45 m 31 s
+++ [37544] Checked [1901333333333342] to [1905616899818400]
*** [37544] [2016-03-07T22:23:04-00:00] working on: 1905616899818400 tried: 43505627934 rate: 46931637 / sec
*** [37544] time left: 2 wk 2 d 1 h 0 m 54 s
+++ [37544] Checked [1901333333333342] to [1905659138291700]
*** [37544] [2016-03-07T22:38:27-00:00] working on: 1905659138291700 tried: 42238473300 rate: 45762159 / sec
*** [37544] time left: 2 wk 2 d 10 h 35 m 53 s
+++ [37544] Checked [1901333333333342] to [1905701849640100]
*** [37544] [2016-03-07T22:53:51-00:00] working on: 1905701849640100 tried: 42711348400 rate: 46224403 / sec
*** [37544] time left: 2 wk 2 d 6 h 23 m 43 s
+++ [37544] Checked [1901333333333342] to [1905744992416234]
*** [37544] [2016-03-07T23:08:53-00:00] working on: 1905744992416234 tried: 43142776134 rate: 47830128 / sec
*** [37544] time left: 2 wk 1 d 17 h 2 m 19 s
+++ [37544] Checked [1901333333333342] to [1905786445193834]
*** [37544] [2016-03-07T23:24:11-00:00] working on: 1905786445193834 tried: 41452777600 rate: 45155531 / sec
*** [37544] time left: 2 wk 2 d 15 h 6 m 57 s
+++ [37544] Checked [1901333333333342] to [1905827085171734]
*** [37544] [2016-03-07T23:39:22-00:00] working on: 1905827085171734 tried: 40639977900 rate: 44610294 / sec
*** [37544] time left: 2 wk 2 d 19 h 44 m 27 s
+++ [37544] Checked [1901333333333342] to [1905868721446134]
*** [37544] [2016-03-07T23:54:51-00:00] working on: 1905868721446134 tried: 41636274400 rate: 44818379 / sec
*** [37544] time left: 2 wk 2 d 17 h 36 m 30 s
