*** [69693] [1455663148] Starting up
*** [69693] start a is 3704000000000026
*** [69693] end a is 3773333333333359
+++ [69693] Checked [3704000000000026] to [3705893000000024]
*** [69693] [1455694656] working on: 3705893000000024 tried: 54000000000 rate: 60133630 / sec
*** [69693] time left: 1 wk 5 d 23 h 31 m 48 s
+++ [69693] Checked [3704000000000026] to [3705947000000024]
*** [69693] [1455695561] working on: 3705947000000024 tried: 54000000000 rate: 59668508 / sec
*** [69693] time left: 1 wk 6 d 1 h 42 m 26 s
+++ [69693] Checked [3704000000000026] to [3706000000000024]
*** [69693] [1455696449] working on: 3706000000000024 tried: 53000000000 rate: 59684684 / sec
*** [69693] time left: 1 wk 6 d 1 h 22 m 31 s
+++ [69693] Checked [3704000000000026] to [3706055000000024]
*** [69693] [1455697362] working on: 3706055000000024 tried: 55000000000 rate: 60240963 / sec
*** [69693] time left: 1 wk 5 d 22 h 13 m 41 s
+++ [69693] Checked [3704000000000026] to [3706110000000024]
*** [69693] [1455698253] working on: 3706110000000024 tried: 55000000000 rate: 61728395 / sec
*** [69693] time left: 1 wk 5 d 14 h 30 m 19 s
+++ [69693] Checked [3704000000000026] to [3706165000000024]
*** [69693] [1455699160] working on: 3706165000000024 tried: 55000000000 rate: 60639470 / sec
*** [69693] time left: 1 wk 5 d 19 h 41 m 7 s
+++ [69693] Checked [3704000000000026] to [3706220000000024]
*** [69693] [1455700066] working on: 3706220000000024 tried: 55000000000 rate: 60706401 / sec
*** [69693] time left: 1 wk 5 d 19 h 5 m 40 s
+++ [69693] Checked [3704000000000026] to [3706271000000024]
*** [69693] [1455700965] working on: 3706271000000024 tried: 51000000000 rate: 56729699 / sec
*** [69693] time left: 1 wk 6 d 16 h 22 m 19 s
+++ [69693] Checked [3704000000000026] to [3706326000000024]
*** [69693] [1455701857] working on: 3706326000000024 tried: 55000000000 rate: 61659192 / sec
*** [69693] time left: 1 wk 5 d 13 h 52 m 18 s
+++ [69693] Checked [3704000000000026] to [3706382000000024]
*** [69693] [1455702762] working on: 3706382000000024 tried: 56000000000 rate: 61878453 / sec
*** [69693] time left: 1 wk 5 d 12 h 33 m 2 s
+++ [69693] Checked [3704000000000026] to [3706436000000024]
*** [69693] [1455703649] working on: 3706436000000024 tried: 54000000000 rate: 60879368 / sec
*** [69693] time left: 1 wk 5 d 17 h 14 m 11 s
+++ [69693] Checked [3704000000000026] to [3706489000000024]
*** [69693] [1455704553] working on: 3706489000000024 tried: 53000000000 rate: 58628318 / sec
*** [69693] time left: 1 wk 6 d 4 h 42 m 18 s
+++ [69693] Checked [3704000000000026] to [3706542000000024]
*** [69693] [1455705455] working on: 3706542000000024 tried: 53000000000 rate: 58758314 / sec
*** [69693] time left: 1 wk 6 d 3 h 45 m 13 s
+++ [69693] Checked [3704000000000026] to [3706598000000024]
*** [69693] [1455706362] working on: 3706598000000024 tried: 56000000000 rate: 61742006 / sec
*** [69693] time left: 1 wk 5 d 12 h 14 m 35 s
+++ [69693] Checked [3704000000000026] to [3706650000000024]
*** [69693] [1455707262] working on: 3706650000000024 tried: 52000000000 rate: 57777777 / sec
*** [69693] time left: 1 wk 6 d 8 h 35 m 35 s
+++ [69693] Checked [3704000000000026] to [3706700000000024]
*** [69693] [1455708156] working on: 3706700000000024 tried: 50000000000 rate: 55928411 / sec
*** [69693] time left: 1 wk 6 d 18 h 56 m 45 s
+++ [69693] Checked [3704000000000026] to [3706754000000024]
*** [69693] [1455709050] working on: 3706754000000024 tried: 54000000000 rate: 60402684 / sec
*** [69693] time left: 1 wk 5 d 18 h 10 m 58 s
+++ [69693] Checked [3704000000000026] to [3706810000000024]
*** [69693] [1455709959] working on: 3706810000000024 tried: 56000000000 rate: 61606160 / sec
*** [69693] time left: 1 wk 5 d 11 h 56 m 57 s
+++ [69693] Checked [3704000000000026] to [3706864000000024]
*** [69693] [1455710852] working on: 3706864000000024 tried: 54000000000 rate: 60470324 / sec
*** [69693] time left: 1 wk 5 d 17 h 20 m 6 s
+++ [69693] Checked [3704000000000026] to [3706918000000024]
*** [69693] [1455711750] working on: 3706918000000024 tried: 54000000000 rate: 60133630 / sec
*** [69693] time left: 1 wk 5 d 18 h 47 m 43 s
+++ [69693] Checked [3704000000000026] to [3706971000000024]
*** [69693] [1455712656] working on: 3706971000000024 tried: 53000000000 rate: 58498896 / sec
*** [69693] time left: 1 wk 6 d 3 h 7 m 1 s
+++ [69693] Checked [3704000000000026] to [3707027000000024]
*** [69693] [1455713553] working on: 3707027000000024 tried: 56000000000 rate: 62430323 / sec
*** [69693] time left: 1 wk 5 d 7 h 1 m 26 s
+++ [69693] Checked [3704000000000026] to [3707085000000024]
*** [69693] [1455714465] working on: 3707085000000024 tried: 58000000000 rate: 63596491 / sec
*** [69693] time left: 1 wk 5 d 1 h 21 m 38 s
+++ [69693] Checked [3704000000000026] to [3707140000000024]
*** [69693] [1455715356] working on: 3707140000000024 tried: 55000000000 rate: 61728395 / sec
*** [69693] time left: 1 wk 5 d 9 h 52 m 13 s
+++ [69693] Checked [3704000000000026] to [3707198000000024]
*** [69693] [1455716266] working on: 3707198000000024 tried: 58000000000 rate: 63736263 / sec
*** [69693] time left: 1 wk 5 d 0 h 14 m 1 s
+++ [69693] Checked [3704000000000026] to [3707251000000024]
*** [69693] [1455717160] working on: 3707251000000024 tried: 53000000000 rate: 59284116 / sec
*** [69693] time left: 1 wk 5 d 21 h 37 m 52 s
+++ [69693] Checked [3704000000000026] to [3707304000000024]
*** [69693] [1455718056] working on: 3707304000000024 tried: 53000000000 rate: 59151785 / sec
*** [69693] time left: 1 wk 5 d 22 h 4 m 30 s
+++ [69693] Checked [3704000000000026] to [3707358000000024]
*** [69693] [1455718953] working on: 3707358000000024 tried: 54000000000 rate: 60200668 / sec
*** [69693] time left: 1 wk 5 d 16 h 25 m 24 s
+++ [69693] Checked [3704000000000026] to [3707412000000024]
*** [69693] [1455719858] working on: 3707412000000024 tried: 54000000000 rate: 59668508 / sec
*** [69693] time left: 1 wk 5 d 18 h 53 m 13 s
+++ [69693] Checked [3704000000000026] to [3707467000000024]
*** [69693] [1455720760] working on: 3707467000000024 tried: 55000000000 rate: 60975609 / sec
*** [69693] time left: 1 wk 5 d 12 h 3 m 28 s
+++ [69693] Checked [3704000000000026] to [3707519000000024]
*** [69693] [1455721652] working on: 3707519000000024 tried: 52000000000 rate: 58295964 / sec
*** [69693] time left: 1 wk 6 d 1 h 36 m 9 s
+++ [69693] Checked [3704000000000026] to [3707571000000024]
*** [69693] [1455722560] working on: 3707571000000024 tried: 52000000000 rate: 57268722 / sec
*** [69693] time left: 1 wk 6 d 6 h 58 m 32 s
+++ [69693] Checked [3704000000000026] to [3707624000000024]
*** [69693] [1455723453] working on: 3707624000000024 tried: 53000000000 rate: 59350503 / sec
*** [69693] time left: 1 wk 5 d 19 h 32 m 21 s
+++ [69693] Checked [3704000000000026] to [3707678000000024]
*** [69693] [1455724360] working on: 3707678000000024 tried: 54000000000 rate: 59536934 / sec
*** [69693] time left: 1 wk 5 d 18 h 19 m 27 s
+++ [69693] Checked [3704000000000026] to [3707731000000024]
*** [69693] [1455725261] working on: 3707731000000024 tried: 53000000000 rate: 58823529 / sec
*** [69693] time left: 1 wk 5 d 21 h 47 m 20 s
+++ [69693] Checked [3704000000000026] to [3707785000000024]
*** [69693] [1455726149] working on: 3707785000000024 tried: 54000000000 rate: 60810810 / sec
*** [69693] time left: 1 wk 5 d 11 h 25 m 6 s
+++ [69693] Checked [3704000000000026] to [3707840000000024]
*** [69693] [1455727056] working on: 3707840000000024 tried: 55000000000 rate: 60639470 / sec
*** [69693] time left: 1 wk 5 d 12 h 0 m 45 s
+++ [69693] Checked [3704000000000026] to [3707893000000024]
*** [69693] [1455727960] working on: 3707893000000024 tried: 53000000000 rate: 58628318 / sec
*** [69693] time left: 1 wk 5 d 22 h 3 m 10 s
+++ [69693] Checked [3704000000000026] to [3707947000000024]
*** [69693] [1455728861] working on: 3707947000000024 tried: 54000000000 rate: 59933407 / sec
*** [69693] time left: 1 wk 5 d 15 h 3 m 4 s
+++ [69693] Checked [3704000000000026] to [3708000000000024]
*** [69693] [1455729761] working on: 3708000000000024 tried: 53000000000 rate: 58888888 / sec
*** [69693] time left: 1 wk 5 d 20 h 10 m 34 s
+++ [69693] Checked [3704000000000026] to [3708052000000024]
*** [69693] [1455730665] working on: 3708052000000024 tried: 52000000000 rate: 57522123 / sec
*** [69693] time left: 1 wk 6 d 3 h 14 m 51 s
+++ [69693] Checked [3704000000000026] to [3708103000000024]
*** [69693] [1455731550] working on: 3708103000000024 tried: 51000000000 rate: 57627118 / sec
*** [69693] time left: 1 wk 6 d 2 h 25 m 39 s
+++ [69693] Checked [3704000000000026] to [3708156000000024]
*** [69693] [1455732450] working on: 3708156000000024 tried: 53000000000 rate: 58888888 / sec
*** [69693] time left: 1 wk 5 d 19 h 26 m 25 s
+++ [69693] Checked [3704000000000026] to [3708210000000024]
*** [69693] [1455733356] working on: 3708210000000024 tried: 54000000000 rate: 59602649 / sec
*** [69693] time left: 1 wk 5 d 15 h 30 m 25 s
+++ [69693] Checked [3704000000000026] to [3708265000000024]
*** [69693] [1455734255] working on: 3708265000000024 tried: 55000000000 rate: 61179087 / sec
*** [69693] time left: 1 wk 5 d 7 h 26 m 12 s
+++ [69693] Checked [3704000000000026] to [3708317000000024]
*** [69693] [1455735154] working on: 3708317000000024 tried: 52000000000 rate: 57842046 / sec
*** [69693] time left: 1 wk 6 d 0 h 13 m 53 s
+++ [69693] Checked [3704000000000026] to [3708370000000024]
*** [69693] [1455736064] working on: 3708370000000024 tried: 53000000000 rate: 58241758 / sec
*** [69693] time left: 1 wk 5 d 21 h 50 m 9 s
+++ [69693] Checked [3704000000000026] to [3708425000000024]
*** [69693] [1455736963] working on: 3708425000000024 tried: 55000000000 rate: 61179087 / sec
*** [69693] time left: 1 wk 5 d 6 h 42 m 37 s
+++ [69693] Checked [3704000000000026] to [3708477000000024]
*** [69693] [1455737862] working on: 3708477000000024 tried: 52000000000 rate: 57842046 / sec
*** [69693] time left: 1 wk 5 d 23 h 27 m 47 s
+++ [69693] Checked [3704000000000026] to [3708531000000024]
*** [69693] [1455738760] working on: 3708531000000024 tried: 54000000000 rate: 60133630 / sec
*** [69693] time left: 1 wk 5 d 11 h 20 m 39 s
+++ [69693] Checked [3704000000000026] to [3708586000000024]
*** [69693] [1455739650] working on: 3708586000000024 tried: 55000000000 rate: 61797752 / sec
*** [69693] time left: 1 wk 5 d 3 h 2 m 10 s
+++ [69693] Checked [3704000000000026] to [3708642000000024]
*** [69693] [1455740550] working on: 3708642000000024 tried: 56000000000 rate: 62222222 / sec
*** [69693] time left: 1 wk 5 d 0 h 48 m 3 s
+++ [69693] Checked [3704000000000026] to [3708698000000024]
*** [69693] [1455741461] working on: 3708698000000024 tried: 56000000000 rate: 61470911 / sec
*** [69693] time left: 1 wk 5 d 4 h 4 m 39 s
+++ [69693] Checked [3704000000000026] to [3708753000000024]
*** [69693] [1455742353] working on: 3708753000000024 tried: 55000000000 rate: 61659192 / sec
*** [69693] time left: 1 wk 5 d 2 h 56 m 16 s
+++ [69693] Checked [3704000000000026] to [3708807000000024]
*** [69693] [1455743250] working on: 3708807000000024 tried: 54000000000 rate: 60200668 / sec
*** [69693] time left: 1 wk 5 d 9 h 44 m 15 s
+++ [69693] Checked [3704000000000026] to [3708861000000024]
*** [69693] [1455744157] working on: 3708861000000024 tried: 54000000000 rate: 59536934 / sec
*** [69693] time left: 1 wk 5 d 12 h 48 m 17 s
+++ [69693] Checked [3704000000000026] to [3708913000000024]
*** [69693] [1455745062] working on: 3708913000000024 tried: 52000000000 rate: 57458563 / sec
*** [69693] time left: 1 wk 5 d 23 h 26 m 2 s
+++ [69693] Checked [3704000000000026] to [3708966000000024]
*** [69693] [1455745958] working on: 3708966000000024 tried: 53000000000 rate: 59151785 / sec
*** [69693] time left: 1 wk 5 d 14 h 16 m 13 s
+++ [69693] Checked [3704000000000026] to [3709021000000024]
*** [69693] [1455746863] working on: 3709021000000024 tried: 55000000000 rate: 60773480 / sec
*** [69693] time left: 1 wk 5 d 5 h 57 m 11 s
+++ [69693] Checked [3704000000000026] to [3709073000000024]
*** [69693] [1455747753] working on: 3709073000000024 tried: 52000000000 rate: 58426966 / sec
*** [69693] time left: 1 wk 5 d 17 h 30 m 41 s
+++ [69693] Checked [3704000000000026] to [3709125000000024]
*** [69693] [1455748650] working on: 3709125000000024 tried: 52000000000 rate: 57971014 / sec
*** [69693] time left: 1 wk 5 d 19 h 39 m 54 s
+++ [69693] Checked [3704000000000026] to [3709177000000024]
*** [69693] [1455749551] working on: 3709177000000024 tried: 52000000000 rate: 57713651 / sec
*** [69693] time left: 1 wk 5 d 20 h 47 m 12 s
+++ [69693] Checked [3704000000000026] to [3709229000000024]
*** [69693] [1455750450] working on: 3709229000000024 tried: 52000000000 rate: 57842046 / sec
*** [69693] time left: 1 wk 5 d 19 h 51 m 6 s
+++ [69693] Checked [3704000000000026] to [3709282000000024]
*** [69693] [1455751360] working on: 3709282000000024 tried: 53000000000 rate: 58241758 / sec
*** [69693] time left: 1 wk 5 d 17 h 29 m 10 s
+++ [69693] Checked [3704000000000026] to [3709335000000024]
*** [69693] [1455752266] working on: 3709335000000024 tried: 53000000000 rate: 58498896 / sec
*** [69693] time left: 1 wk 5 d 15 h 53 m 30 s
+++ [69693] Checked [3704000000000026] to [3709389000000024]
*** [69693] [1455753159] working on: 3709389000000024 tried: 54000000000 rate: 60470324 / sec
*** [69693] time left: 1 wk 5 d 5 h 44 m 10 s
+++ [69693] Checked [3704000000000026] to [3709445000000024]
*** [69693] [1455754052] working on: 3709445000000024 tried: 56000000000 rate: 62709966 / sec
*** [69693] time left: 1 wk 4 d 18 h 59 m 51 s
+++ [69693] Checked [3704000000000026] to [3709500000000024]
*** [69693] [1455754950] working on: 3709500000000024 tried: 55000000000 rate: 61247216 / sec
*** [69693] time left: 1 wk 5 d 1 h 30 m 25 s
+++ [69693] Checked [3704000000000026] to [3709557000000024]
*** [69693] [1455755857] working on: 3709557000000024 tried: 57000000000 rate: 62844542 / sec
*** [69693] time left: 1 wk 4 d 17 h 53 m 47 s
+++ [69693] Checked [3704000000000026] to [3709612000000024]
*** [69693] [1455756749] working on: 3709612000000024 tried: 55000000000 rate: 61659192 / sec
*** [69693] time left: 1 wk 4 d 23 h 4 m 5 s
+++ [69693] Checked [3704000000000026] to [3709667000000024]
*** [69693] [1455757658] working on: 3709667000000024 tried: 55000000000 rate: 60506050 / sec
*** [69693] time left: 1 wk 5 d 4 h 17 m 11 s
+++ [69693] Checked [3704000000000026] to [3709720000000024]
*** [69693] [1455758549] working on: 3709720000000024 tried: 53000000000 rate: 59483726 / sec
*** [69693] time left: 1 wk 5 d 9 h 3 m 45 s
+++ [69693] Checked [3704000000000026] to [3709777000000024]
*** [69693] [1455759455] working on: 3709777000000024 tried: 57000000000 rate: 62913907 / sec
*** [69693] time left: 1 wk 4 d 16 h 36 m 52 s
+++ [69693] Checked [3704000000000026] to [3709831000000024]
*** [69693] [1455760353] working on: 3709831000000024 tried: 54000000000 rate: 60133630 / sec
*** [69693] time left: 1 wk 5 d 5 h 20 m 21 s
+++ [69693] Checked [3704000000000026] to [3709886000000024]
*** [69693] [1455761262] working on: 3709886000000024 tried: 55000000000 rate: 60506050 / sec
*** [69693] time left: 1 wk 5 d 3 h 16 m 52 s
+++ [69693] Checked [3704000000000026] to [3709936000000024]
*** [69693] [1455762153] working on: 3709936000000024 tried: 50000000000 rate: 56116722 / sec
*** [69693] time left: 1 wk 6 d 1 h 49 m 1 s
