*** [75904] [1453083948] Starting up
*** [75904] start a is 5576000000000044
*** [75904] end a is 5645333333333377
*** [68348] time left: 23 wk 3 d 7 h 43 m 44 s
+++ [68348] Checked [5579560000000040] to [5579619282749572]
*** [68348] [1453230900] working on: 5579619282749572 tried: 4146139316 rate: 4606821 / sec
*** [68348] time left: 23 wk 4 d 2 h 2 m 21 s
+++ [68348] Checked [5579560000000040] to [5579623430179570]
*** [68348] [1453231800] working on: 5579623430179570 tried: 4147429998 rate: 4608255 / sec
*** [68348] time left: 23 wk 4 d 0 h 0 m 52 s
+++ [68348] Checked [5579560000000040] to [5579627545835426]
*** [68348] [1453232700] working on: 5579627545835426 tried: 4115655856 rate: 4572950 / sec
*** [68348] time left: 23 wk 5 d 7 h 31 m 12 s
+++ [68348] Checked [5579560000000040] to [5579631936506746]
*** [68348] [1453233600] working on: 5579631936506746 tried: 4390671320 rate: 4878523 / sec
*** [68348] time left: 22 wk 1 d 20 h 20 m 57 s
+++ [68348] Checked [5579560000000040] to [5579636433853220]
*** [68348] [1453234500] working on: 5579636433853220 tried: 4497346474 rate: 4997051 / sec
*** [68348] time left: 21 wk 5 d 3 h 51 m 58 s
+++ [68348] Checked [5579560000000040] to [5579640746525248]
*** [68348] [1453235400] working on: 5579640746525248 tried: 4312672028 rate: 4791857 / sec
*** [68348] time left: 22 wk 4 d 16 h 28 m 6 s
+++ [68348] Checked [5579560000000040] to [5579644957956198]
*** [68348] [1453236300] working on: 5579644957956198 tried: 4211430950 rate: 4679367 / sec
*** [68348] time left: 23 wk 1 d 11 h 59 m 24 s
+++ [68348] Checked [5579560000000040] to [5579649212806788]
*** [68348] [1453237200] working on: 5579649212806788 tried: 4254850590 rate: 4727611 / sec
*** [68348] time left: 22 wk 6 d 19 h 19 m 22 s
+++ [68348] Checked [5579560000000040] to [5579653488493638]
*** [68348] [1453238100] working on: 5579653488493638 tried: 4275686850 rate: 4750763 / sec
*** [68348] time left: 22 wk 6 d 0 h 0 m 18 s
+++ [68348] Checked [5579560000000040] to [5579657889484428]
*** [68348] [1453239000] working on: 5579657889484428 tried: 4400990790 rate: 4889989 / sec
*** [68348] time left: 22 wk 1 d 10 h 10 m 43 s
+++ [68348] Checked [5579560000000040] to [5579662373907918]
*** [68348] [1453239900] working on: 5579662373907918 tried: 4484423490 rate: 4982692 / sec
*** [68348] time left: 21 wk 5 d 13 h 1 m 3 s
+++ [68348] Checked [5579560000000040] to [5579666706237074]
*** [68348] [1453240800] working on: 5579666706237074 tried: 4332329156 rate: 4813699 / sec
*** [68348] time left: 22 wk 3 d 21 h 9 m 20 s
+++ [68348] Checked [5579560000000040] to [5579671076969338]
*** [68348] [1453241700] working on: 5579671076969338 tried: 4370732264 rate: 4856369 / sec
*** [68348] time left: 22 wk 2 d 11 h 35 m 47 s
+++ [68348] Checked [5579560000000040] to [5579675524281552]
*** [68348] [1453242600] working on: 5579675524281552 tried: 4447312214 rate: 4941458 / sec
*** [68348] time left: 21 wk 6 d 18 h 30 m 52 s
+++ [68348] Checked [5579560000000040] to [5579679702993624]
*** [68348] [1453243500] working on: 5579679702993624 tried: 4178712072 rate: 4643013 / sec
*** [68348] time left: 23 wk 2 d 15 h 27 m 51 s
+++ [68348] Checked [5579560000000040] to [5579683889151808]
*** [68348] [1453244400] working on: 5579683889151808 tried: 4186158184 rate: 4651286 / sec
*** [68348] time left: 23 wk 2 d 8 h 20 m 37 s
+++ [68348] Checked [5579560000000040] to [5579688107462912]
*** [68348] [1453245300] working on: 5579688107462912 tried: 4218311104 rate: 4687012 / sec
*** [68348] time left: 23 wk 1 d 2 h 50 m 29 s
+++ [68348] Checked [5579560000000040] to [5579692272682638]
*** [68348] [1453246200] working on: 5579692272682638 tried: 4165219726 rate: 4628021 / sec
*** [68348] time left: 23 wk 3 d 3 h 39 m 49 s
+++ [68348] Checked [5579560000000040] to [5579696461779122]
*** [68348] [1453247100] working on: 5579696461779122 tried: 4189096484 rate: 4654551 / sec
*** [68348] time left: 23 wk 2 d 5 h 17 m 7 s
+++ [68348] Checked [5579560000000040] to [5579700689120630]
*** [68348] [1453248000] working on: 5579700689120630 tried: 4227341508 rate: 4697046 / sec
*** [68348] time left: 23 wk 0 d 17 h 41 m 26 s
+++ [68348] Checked [5579560000000040] to [5579704979479062]
*** [68348] [1453248900] working on: 5579704979479062 tried: 4290358432 rate: 4767064 / sec
*** [68348] time left: 22 wk 5 d 8 h 44 m 10 s
+++ [68348] Checked [5579560000000040] to [5579709244284778]
*** [68348] [1453249800] working on: 5579709244284778 tried: 4264805716 rate: 4738673 / sec
*** [68348] time left: 22 wk 6 d 6 h 6 m 50 s
+++ [68348] Checked [5579560000000040] to [5579713566499430]
*** [68348] [1453250700] working on: 5579713566499430 tried: 4322214652 rate: 4802460 / sec
*** [68348] time left: 22 wk 4 d 3 h 15 m 29 s
+++ [68348] Checked [5579560000000040] to [5579717691773158]
*** [68348] [1453251600] working on: 5579717691773158 tried: 4125273728 rate: 4583637 / sec
*** [68348] time left: 23 wk 4 d 16 h 16 m 26 s
+++ [68348] Checked [5579560000000040] to [5579721829186016]
*** [68348] [1453252500] working on: 5579721829186016 tried: 4137412858 rate: 4597125 / sec
*** [68348] time left: 23 wk 4 d 4 h 4 m 31 s
+++ [68348] Checked [5579560000000040] to [5579726005351276]
*** [68348] [1453253400] working on: 5579726005351276 tried: 4176165260 rate: 4640183 / sec
*** [68348] time left: 23 wk 2 d 15 h 27 m 29 s
+++ [68348] Checked [5579560000000040] to [5579730133788892]
*** [68348] [1453254300] working on: 5579730133788892 tried: 4128437616 rate: 4587152 / sec
*** [68348] time left: 23 wk 4 d 12 h 12 m 38 s
+++ [68348] Checked [5579560000000040] to [5579734424411074]
*** [68348] [1453255200] working on: 5579734424411074 tried: 4290622182 rate: 4767357 / sec
*** [68348] time left: 22 wk 5 d 6 h 42 m 13 s
+++ [68348] Checked [5579560000000040] to [5579738566625732]
*** [68348] [1453256100] working on: 5579738566625732 tried: 4142214658 rate: 4602460 / sec
*** [68348] time left: 23 wk 3 d 22 h 58 m 55 s
+++ [68348] Checked [5579560000000040] to [5579742873222240]
*** [68348] [1453257000] working on: 5579742873222240 tried: 4306596508 rate: 4785107 / sec
*** [68348] time left: 22 wk 4 d 15 h 27 m 33 s
+++ [68348] Checked [5579560000000040] to [5579746996628876]
*** [68348] [1453257900] working on: 5579746996628876 tried: 4123406636 rate: 4581562 / sec
*** [68348] time left: 23 wk 4 d 16 h 16 m 27 s
+++ [68348] Checked [5579560000000040] to [5579751158696882]
*** [68348] [1453258800] working on: 5579751158696882 tried: 4162068006 rate: 4624520 / sec
*** [68348] time left: 23 wk 3 d 3 h 39 m 16 s
+++ [68348] Checked [5579560000000040] to [5579755314280348]
*** [68348] [1453259700] working on: 5579755314280348 tried: 4155583466 rate: 4617314 / sec
*** [68348] time left: 23 wk 3 d 9 h 45 m 10 s
+++ [68348] Checked [5579560000000040] to [5579759578095062]
*** [68348] [1453260600] working on: 5579759578095062 tried: 4263814714 rate: 4737571 / sec
*** [68348] time left: 22 wk 6 d 4 h 4 m 46 s
+++ [68348] Checked [5579560000000040] to [5579763978685264]
*** [68348] [1453261500] working on: 5579763978685264 tried: 4400590202 rate: 4889544 / sec
*** [68348] time left: 22 wk 1 d 5 h 5 m 1 s
+++ [68348] Checked [5579560000000040] to [5579768360227212]
*** [68348] [1453262400] working on: 5579768360227212 tried: 4381541948 rate: 4868379 / sec
*** [68348] time left: 22 wk 1 d 20 h 20 m 58 s
+++ [68348] Checked [5579560000000040] to [5579772623233502]
*** [68348] [1453263300] working on: 5579772623233502 tried: 4263006290 rate: 4736673 / sec
*** [68348] time left: 22 wk 6 d 4 h 4 m 44 s
+++ [68348] Checked [5579560000000040] to [5579776761730860]
*** [68348] [1453264200] working on: 5579776761730860 tried: 4138497358 rate: 4598330 / sec
*** [68348] time left: 23 wk 4 d 0 h 0 m 10 s
+++ [68348] Checked [5579560000000040] to [5579781178040678]
*** [68348] [1453265100] working on: 5579781178040678 tried: 4416309818 rate: 4907010 / sec
*** [68348] time left: 22 wk 0 d 14 h 50 m 47 s
+++ [68348] Checked [5579560000000040] to [5579785495882194]
*** [68348] [1453266000] working on: 5579785495882194 tried: 4317841516 rate: 4797601 / sec
*** [68348] time left: 22 wk 4 d 3 h 15 m 10 s
+++ [68348] Checked [5579560000000040] to [5579789808779748]
*** [68348] [1453266900] working on: 5579789808779748 tried: 4312897554 rate: 4792108 / sec
*** [68348] time left: 22 wk 4 d 7 h 19 m 16 s
+++ [68348] Checked [5579560000000040] to [5579794296907018]
*** [68348] [1453267800] working on: 5579794296907018 tried: 4488127270 rate: 4986808 / sec
*** [68348] time left: 21 wk 5 d 2 h 50 m 41 s
+++ [68348] Checked [5579560000000040] to [5579798633419148]
*** [68348] [1453268700] working on: 5579798633419148 tried: 4336512130 rate: 4818346 / sec
*** [68348] time left: 22 wk 3 d 10 h 58 m 4 s
+++ [68348] Checked [5579560000000040] to [5579803105922310]
*** [68348] [1453269600] working on: 5579803105922310 tried: 4472503162 rate: 4969447 / sec
*** [68348] time left: 21 wk 5 d 14 h 2 m 57 s
+++ [68348] Checked [5579560000000040] to [5579807570451578]
*** [68348] [1453270500] working on: 5579807570451578 tried: 4464529268 rate: 4960588 / sec
*** [68348] time left: 21 wk 5 d 21 h 9 m 14 s
+++ [68348] Checked [5579560000000040] to [5579811821885368]
*** [68348] [1453271400] working on: 5579811821885368 tried: 4251433790 rate: 4723815 / sec
*** [68348] time left: 22 wk 6 d 12 h 12 m 54 s
+++ [68348] Checked [5579560000000040] to [5579816178317096]
*** [68348] [1453272300] working on: 5579816178317096 tried: 4356431728 rate: 4840479 / sec
*** [68348] time left: 22 wk 2 d 15 h 39 m 47 s
+++ [68348] Checked [5579560000000040] to [5579820790189412]
*** [68348] [1453273200] working on: 5579820790189412 tried: 4611872316 rate: 5124302 / sec
*** [68348] time left: 21 wk 0 d 23 h 11 m 17 s
+++ [68348] Checked [5579560000000040] to [5579825373382432]
*** [68348] [1453274100] working on: 5579825373382432 tried: 4583193020 rate: 5092436 / sec
*** [68348] time left: 21 wk 1 d 21 h 33 m 16 s
+++ [68348] Checked [5579560000000040] to [5579829718935952]
*** [68348] [1453275000] working on: 5579829718935952 tried: 4345553520 rate: 4828392 / sec
*** [68348] time left: 22 wk 3 d 0 h 48 m 25 s
+++ [68348] Checked [5579560000000040] to [5579834145989192]
*** [68348] [1453275900] working on: 5579834145989192 tried: 4427053240 rate: 4918948 / sec
*** [68348] time left: 22 wk 0 d 2 h 38 m 48 s
+++ [68348] Checked [5579560000000040] to [5579838482284548]
*** [68348] [1453276800] working on: 5579838482284548 tried: 4336295356 rate: 4818105 / sec
*** [68348] time left: 22 wk 3 d 7 h 55 m 58 s
+++ [68348] Checked [5579560000000040] to [5579842562041364]
*** [68348] [1453277700] working on: 5579842562041364 tried: 4079756816 rate: 4533063 / sec
*** [68348] time left: 23 wk 6 d 5 h 53 m 9 s
+++ [68348] Checked [5579560000000040] to [5579846684402184]
*** [68348] [1453278600] working on: 5579846684402184 tried: 4122360820 rate: 4580400 / sec
*** [68348] time left: 23 wk 4 d 11 h 11 m 25 s
+++ [68348] Checked [5579560000000040] to [5579850793854818]
*** [68348] [1453279500] working on: 5579850793854818 tried: 4109452634 rate: 4566058 / sec
*** [68348] time left: 23 wk 4 d 23 h 23 m 39 s
+++ [68348] Checked [5579560000000040] to [5579855131819752]
