*** [46320] start a is 426857142857168
*** [46320] end a is 434285714285739
*** [46320] [1450116000] working on: 426893162818276 tried: 3790639766 rate: 4211821 / sec
*** [46320] time left: 2 wk 6 d 7 h 7 m 33 s
+++ [46320] Checked [426857142857168] to [426896703553746]
*** [46320] [1450116900] working on: 426896703553746 tried: 3540735470 rate: 3934150 / sec
*** [46320] time left: 3 wk 0 d 17 h 41 m 42 s
+++ [46320] Checked [426857142857168] to [426900055166274]
*** [46320] [1450117800] working on: 426900055166274 tried: 3351612528 rate: 3724013 / sec
*** [46320] time left: 3 wk 1 d 22 h 10 m 54 s
+++ [46320] Checked [426857142857168] to [426903504801826]
*** [46320] [1450118700] working on: 426903504801826 tried: 3449635552 rate: 3832928 / sec
*** [46320] time left: 3 wk 1 d 6 h 54 m 59 s
+++ [46320] Checked [426857142857168] to [426906766704536]
*** [46320] [1450119600] working on: 426906766704536 tried: 3261902710 rate: 3624336 / sec
*** [46320] time left: 3 wk 2 d 13 h 25 m 32 s
+++ [46320] Checked [426857142857168] to [426910112522986]
*** [46320] [1450120500] working on: 426910112522986 tried: 3345818450 rate: 3717576 / sec
*** [46320] time left: 3 wk 1 d 23 h 11 m 6 s
+++ [46320] Checked [426857142857168] to [426913642998280]
*** [46320] [1450121400] working on: 426913642998280 tried: 3530475294 rate: 3922750 / sec
*** [46320] time left: 3 wk 0 d 18 h 42 m 1 s
+++ [46320] Checked [426857142857168] to [426916866004662]
*** [46320] [1450122300] working on: 426916866004662 tried: 3223006382 rate: 3581118 / sec
*** [46320] time left: 3 wk 2 d 19 h 31 m 34 s
+++ [46320] Checked [426857142857168] to [426920438597892]
*** [46320] [1450123200] working on: 426920438597892 tried: 3572593230 rate: 3969548 / sec
*** [46320] time left: 3 wk 0 d 11 h 35 m 24 s
+++ [46320] Checked [426857142857168] to [426924056224418]
*** [46320] [1450124100] working on: 426924056224418 tried: 3617626526 rate: 4019585 / sec
*** [46320] time left: 3 wk 0 d 4 h 28 m 44 s
+++ [46320] Checked [426857142857168] to [426927462734982]
*** [46320] [1450125000] working on: 426927462734982 tried: 3406510564 rate: 3785011 / sec
*** [46320] time left: 3 wk 1 d 12 h 0 m 0 s
+++ [46320] Checked [426857142857168] to [426930703343116]
*** [46320] [1450125900] working on: 426930703343116 tried: 3240608134 rate: 3600675 / sec
*** [46320] time left: 3 wk 2 d 15 h 27 m 24 s
+++ [46320] Checked [426857142857168] to [426934193030182]
*** [46320] [1450126800] working on: 426934193030182 tried: 3489687066 rate: 3877430 / sec
*** [46320] time left: 3 wk 0 d 22 h 46 m 39 s
+++ [46320] Checked [426857142857168] to [426937683236776]
*** [46320] [1450127700] working on: 426937683236776 tried: 3490206594 rate: 3878007 / sec
*** [46320] time left: 3 wk 0 d 22 h 46 m 19 s
+++ [46320] Checked [426857142857168] to [426941084539686]
*** [46320] [1450128600] working on: 426941084539686 tried: 3401302910 rate: 3779225 / sec
*** [46320] time left: 3 wk 1 d 11 h 59 m 50 s
+++ [46320] Checked [426857142857168] to [426944488778926]
*** [46320] [1450129500] working on: 426944488778926 tried: 3404239240 rate: 3782488 / sec
*** [46320] time left: 3 wk 1 d 11 h 59 m 7 s
+++ [46320] Checked [426857142857168] to [426947710047124]
*** [46320] [1450130400] working on: 426947710047124 tried: 3221268198 rate: 3579186 / sec
*** [46320] time left: 3 wk 2 d 17 h 29 m 29 s
+++ [46320] Checked [426857142857168] to [426951110778972]
*** [46320] [1450131300] working on: 426951110778972 tried: 3400731848 rate: 3778590 / sec
*** [46320] time left: 3 wk 1 d 11 h 59 m 11 s
+++ [46320] Checked [426857142857168] to [426954573946958]
*** [46320] [1450132200] working on: 426954573946958 tried: 3463167986 rate: 3847964 / sec
*** [46320] time left: 3 wk 1 d 1 h 49 m 13 s
+++ [46320] Checked [426857142857168] to [426958044022036]
*** [46320] [1450133100] working on: 426958044022036 tried: 3470075078 rate: 3855638 / sec
*** [46320] time left: 3 wk 0 d 23 h 47 m 55 s
+++ [46320] Checked [426857142857168] to [426961575143246]
*** [46320] [1450134000] working on: 426961575143246 tried: 3531121210 rate: 3923468 / sec
*** [46320] time left: 3 wk 0 d 14 h 38 m 32 s
+++ [46320] Checked [426857142857168] to [426964984511412]
*** [46320] [1450134900] working on: 426964984511412 tried: 3409368166 rate: 3788186 / sec
*** [46320] time left: 3 wk 1 d 8 h 56 m 48 s
+++ [46320] Checked [426857142857168] to [426968455994732]
*** [46320] [1450135800] working on: 426968455994732 tried: 3471483320 rate: 3857203 / sec
*** [46320] time left: 3 wk 0 d 22 h 46 m 57 s
+++ [46320] Checked [426857142857168] to [426971717291286]
*** [46320] [1450136700] working on: 426971717291286 tried: 3261296554 rate: 3623662 / sec
*** [46320] time left: 3 wk 2 d 8 h 20 m 39 s
+++ [46320] Checked [426857142857168] to [426975092987426]
*** [46320] [1450137600] working on: 426975092987426 tried: 3375696140 rate: 3750773 / sec
*** [46320] time left: 3 wk 1 d 13 h 1 m 24 s
+++ [46320] Checked [426857142857168] to [426978726287880]
*** [46320] [1450138500] working on: 426978726287880 tried: 3633300454 rate: 4037000 / sec
*** [46320] time left: 2 wk 6 d 22 h 22 m 46 s
+++ [46320] Checked [426857142857168] to [426982311597026]
*** [46320] [1450139400] working on: 426982311597026 tried: 3585309146 rate: 3983676 / sec
*** [46320] time left: 3 wk 0 d 5 h 29 m 15 s
+++ [46320] Checked [426857142857168] to [426985805315894]
*** [46320] [1450140300] working on: 426985805315894 tried: 3493718868 rate: 3881909 / sec
*** [46320] time left: 3 wk 0 d 18 h 42 m 21 s
+++ [46320] Checked [426857142857168] to [426989047705356]
*** [46320] [1450141200] working on: 426989047705356 tried: 3242389462 rate: 3602654 / sec
*** [46320] time left: 3 wk 2 d 10 h 22 m 35 s
+++ [46320] Checked [426857142857168] to [426992413079068]
*** [46320] [1450142100] working on: 426992413079068 tried: 3365373712 rate: 3739304 / sec
*** [46320] time left: 3 wk 1 d 13 h 1 m 47 s
+++ [46320] Checked [426857142857168] to [426995683627624]
*** [46320] [1450143000] working on: 426995683627624 tried: 3270548556 rate: 3633942 / sec
*** [46320] time left: 3 wk 2 d 5 h 17 m 14 s
+++ [46320] Checked [426857142857168] to [426999116046600]
*** [46320] [1450143900] working on: 426999116046600 tried: 3432418976 rate: 3813798 / sec
*** [46320] time left: 3 wk 1 d 2 h 50 m 43 s
+++ [46320] Checked [426857142857168] to [427002645604696]
*** [46320] [1450144800] working on: 427002645604696 tried: 3529558096 rate: 3921731 / sec
*** [46320] time left: 3 wk 0 d 11 h 35 m 51 s
+++ [46320] Checked [426857142857168] to [427005943171228]
*** [46320] [1450145700] working on: 427005943171228 tried: 3297566532 rate: 3663962 / sec
*** [46320] time left: 3 wk 1 d 23 h 11 m 54 s
+++ [46320] Checked [426857142857168] to [427009389916062]
*** [46320] [1450146600] working on: 427009389916062 tried: 3446744834 rate: 3829716 / sec
*** [46320] time left: 3 wk 0 d 23 h 47 m 46 s
+++ [46320] Checked [426857142857168] to [427012617253850]
*** [46320] [1450147500] working on: 427012617253850 tried: 3227337788 rate: 3585930 / sec
*** [46320] time left: 3 wk 2 d 11 h 23 m 23 s
+++ [46320] Checked [426857142857168] to [427016141734544]
*** [46320] [1450148400] working on: 427016141734544 tried: 3524480694 rate: 3916089 / sec
*** [46320] time left: 3 wk 0 d 11 h 35 m 38 s
+++ [46320] Checked [426857142857168] to [427019904511438]
*** [46320] [1450149300] working on: 427019904511438 tried: 3762776894 rate: 4180863 / sec
*** [46320] time left: 2 wk 6 d 2 h 2 m 44 s
+++ [46320] Checked [426857142857168] to [427023403237518]
*** [46320] [1450150200] working on: 427023403237518 tried: 3498726080 rate: 3887473 / sec
*** [46320] time left: 3 wk 0 d 14 h 38 m 55 s
+++ [46320] Checked [426857142857168] to [427026975019808]
*** [46320] [1450151100] working on: 427026975019808 tried: 3571782290 rate: 3968646 / sec
*** [46320] time left: 3 wk 0 d 4 h 28 m 3 s
+++ [46320] Checked [426857142857168] to [427030503026658]
*** [46320] [1450152000] working on: 427030503026658 tried: 3528006850 rate: 3920007 / sec
*** [46320] time left: 3 wk 0 d 10 h 34 m 6 s
+++ [46320] Checked [426857142857168] to [427034155323016]
*** [46320] [1450152900] working on: 427034155323016 tried: 3652296358 rate: 4058107 / sec
*** [46320] time left: 2 wk 6 d 16 h 16 m 22 s
+++ [46320] Checked [426857142857168] to [427037661960246]
*** [46320] [1450153800] working on: 427037661960246 tried: 3506637230 rate: 3896263 / sec
*** [46320] time left: 3 wk 0 d 12 h 36 m 44 s
+++ [46320] Checked [426857142857168] to [427041234448072]
*** [46320] [1450154700] working on: 427041234448072 tried: 3572487826 rate: 3969430 / sec
*** [46320] time left: 3 wk 0 d 2 h 26 m 57 s
+++ [46320] Checked [426857142857168] to [427044548692566]
*** [46320] [1450155600] working on: 427044548692566 tried: 3314244494 rate: 3682493 / sec
*** [46320] time left: 3 wk 1 d 18 h 6 m 12 s
+++ [46320] Checked [426857142857168] to [427048089263640]
*** [46320] [1450156500] working on: 427048089263640 tried: 3540571074 rate: 3933967 / sec
*** [46320] time left: 3 wk 0 d 7 h 31 m 2 s
+++ [46320] Checked [426857142857168] to [427051275677532]
*** [46320] [1450157400] working on: 427051275677532 tried: 3186413892 rate: 3540459 / sec
*** [46320] time left: 3 wk 2 d 15 h 27 m 36 s
+++ [46320] Checked [426857142857168] to [427054745548240]
*** [46320] [1450158300] working on: 427054745548240 tried: 3469870708 rate: 3855411 / sec
*** [46320] time left: 3 wk 0 d 16 h 40 m 58 s
+++ [46320] Checked [426857142857168] to [427058373575660]
*** [46320] [1450159200] working on: 427058373575660 tried: 3628027420 rate: 4031141 / sec
*** [46320] time left: 2 wk 6 d 18 h 18 m 1 s
+++ [46320] Checked [426857142857168] to [427061976923904]
*** [46320] [1450160100] working on: 427061976923904 tried: 3603348244 rate: 4003720 / sec
*** [46320] time left: 2 wk 6 d 21 h 21 m 10 s
+++ [46320] Checked [426857142857168] to [427065490844746]
*** [46320] [1450161000] working on: 427065490844746 tried: 3513920842 rate: 3904356 / sec
*** [46320] time left: 3 wk 0 d 9 h 33 m 41 s
+++ [46320] Checked [426857142857168] to [427068855703372]
*** [46320] [1450161900] working on: 427068855703372 tried: 3364858626 rate: 3738731 / sec
*** [46320] time left: 3 wk 1 d 8 h 56 m 11 s
+++ [46320] Checked [426857142857168] to [427072213311556]
*** [46320] [1450162800] working on: 427072213311556 tried: 3357608184 rate: 3730675 / sec
*** [46320] time left: 3 wk 1 d 9 h 57 m 6 s
+++ [46320] Checked [426857142857168] to [427075566584302]
*** [46320] [1450163700] working on: 427075566584302 tried: 3353272746 rate: 3725858 / sec
*** [46320] time left: 3 wk 1 d 9 h 57 m 32 s
	c/excellent-gmp 30 427075566584302 434285714285739
*** [4808] start a is 427075566584302
*** [4808] end a is 434285714285739
+++ [4808] Checked [427075566584302] to [427078097911040]
*** [4808] [1451266200] working on: 427078097911040 tried: 2531326738 rate: 3936744 / sec
*** [4808] time left: 3 wk 0 d 4 h 28 m 34 s
+++ [4808] Checked [427075566584302] to [427081656000278]
*** [4808] [1451267100] working on: 427081656000278 tried: 3558089238 rate: 3953432 / sec
*** [4808] time left: 3 wk 0 d 2 h 26 m 10 s
+++ [4808] Checked [427075566584302] to [427085223535906]
*** [4808] [1451268000] working on: 427085223535906 tried: 3567535628 rate: 3963928 / sec
*** [4808] time left: 3 wk 0 d 0 h 24 m 35 s
+++ [4808] Checked [427075566584302] to [427088772449104]
*** [4808] [1451268900] working on: 427088772449104 tried: 3548913198 rate: 3943236 / sec
*** [4808] time left: 3 wk 0 d 2 h 26 m 58 s
+++ [4808] Checked [427075566584302] to [427092265363406]
*** [4808] [1451269800] working on: 427092265363406 tried: 3492914302 rate: 3881015 / sec
*** [4808] time left: 3 wk 0 d 10 h 34 m 51 s
+++ [4808] Checked [427075566584302] to [427095812094018]
*** [4808] [1451270700] working on: 427095812094018 tried: 3546730612 rate: 3940811 / sec
*** [4808] time left: 3 wk 0 d 2 h 26 m 47 s
+++ [4808] Checked [427075566584302] to [427099344281994]
*** [4808] [1451271600] working on: 427099344281994 tried: 3532187976 rate: 3924653 / sec
*** [4808] time left: 3 wk 0 d 4 h 28 m 38 s
+++ [4808] Checked [427075566584302] to [427102879727184]
*** [4808] [1451272500] working on: 427102879727184 tried: 3535445190 rate: 3928272 / sec
*** [4808] time left: 3 wk 0 d 3 h 27 m 54 s
+++ [4808] Checked [427075566584302] to [427106455003128]
*** [4808] [1451273400] working on: 427106455003128 tried: 3575275944 rate: 3972528 / sec
*** [4808] time left: 2 wk 6 d 22 h 22 m 0 s
+++ [4808] Checked [427075566584302] to [427109785831208]
*** [4808] [1451274300] working on: 427109785831208 tried: 3330828080 rate: 3700920 / sec
*** [4808] time left: 3 wk 1 d 10 h 58 m 35 s
*** [10224] start a is 427109785831208
*** [10224] end a is 434285714285739
+++ [10224] Checked [427109785831208] to [427112236572450]
*** [10224] [1451325600] working on: 427112236572450 tried: 2450741242 rate: 3805498 / sec
*** [10224] time left: 3 wk 0 d 19 h 43 m 37 s
+++ [10224] Checked [427109785831208] to [427115685856638]
*** [10224] [1451326500] working on: 427115685856638 tried: 3449284188 rate: 3832537 / sec
*** [10224] time left: 3 wk 0 d 15 h 39 m 40 s
+++ [10224] Checked [427109785831208] to [427119099166940]
*** [10224] [1451327400] working on: 427119099166940 tried: 3413310302 rate: 3792567 / sec
*** [10224] time left: 3 wk 0 d 20 h 44 m 54 s
+++ [10224] Checked [427109785831208] to [427122552969492]
*** [10224] [1451328300] working on: 427122552969492 tried: 3453802552 rate: 3837558 / sec
*** [10224] time left: 3 wk 0 d 14 h 38 m 29 s
+++ [10224] Checked [427109785831208] to [427126172359618]
*** [10224] [1451329200] working on: 427126172359618 tried: 3619390126 rate: 4021544 / sec
*** [10224] time left: 2 wk 6 d 14 h 14 m 31 s
+++ [10224] Checked [427109785831208] to [427129768459806]
*** [10224] [1451330100] working on: 427129768459806 tried: 3596100188 rate: 3995666 / sec
*** [10224] time left: 2 wk 6 d 17 h 17 m 28 s
+++ [10224] Checked [427109785831208] to [427133319832080]
*** [10224] [1451331000] working on: 427133319832080 tried: 3551372274 rate: 3945969 / sec
*** [10224] time left: 2 wk 6 d 23 h 23 m 29 s
+++ [10224] Checked [427109785831208] to [427136877181344]
*** [10224] [1451331900] working on: 427136877181344 tried: 3557349264 rate: 3952610 / sec
*** [10224] time left: 2 wk 6 d 22 h 22 m 23 s
+++ [10224] Checked [427109785831208] to [427140439705930]
*** [10224] [1451332800] working on: 427140439705930 tried: 3562524586 rate: 3958360 / sec
*** [10224] time left: 2 wk 6 d 21 h 21 m 25 s
+++ [10224] Checked [427109785831208] to [427144017959086]
*** [10224] [1451333700] working on: 427144017959086 tried: 3578253156 rate: 3975836 / sec
*** [10224] time left: 2 wk 6 d 18 h 18 m 57 s
+++ [10224] Checked [427109785831208] to [427147555740750]
*** [10224] [1451334600] working on: 427147555740750 tried: 3537781664 rate: 3930868 / sec
*** [10224] time left: 3 wk 0 d 0 h 24 m 25 s
+++ [10224] Checked [427109785831208] to [427151108669856]
*** [10224] [1451335500] working on: 427151108669856 tried: 3552929106 rate: 3947699 / sec
*** [10224] time left: 2 wk 6 d 22 h 22 m 1 s
+++ [10224] Checked [427109785831208] to [427154720252732]
*** [10224] [1451336400] working on: 427154720252732 tried: 3611582876 rate: 4012869 / sec
*** [10224] time left: 2 wk 6 d 13 h 13 m 37 s
+++ [10224] Checked [427109785831208] to [427158217245670]
*** [10224] [1451337300] working on: 427158217245670 tried: 3496992938 rate: 3885547 / sec
*** [10224] time left: 3 wk 0 d 5 h 29 m 32 s
+++ [10224] Checked [427109785831208] to [427161734228202]
*** [10224] [1451338200] working on: 427161734228202 tried: 3516982532 rate: 3907758 / sec
*** [10224] time left: 3 wk 0 d 2 h 26 m 23 s
+++ [10224] Checked [427109785831208] to [427165324201208]
*** [10224] [1451339100] working on: 427165324201208 tried: 3589973006 rate: 3988858 / sec
*** [10224] time left: 2 wk 6 d 15 h 15 m 51 s
+++ [10224] Checked [427109785831208] to [427168876848842]
*** [10224] [1451340000] working on: 427168876848842 tried: 3552647634 rate: 3947386 / sec
*** [10224] time left: 2 wk 6 d 20 h 20 m 48 s
+++ [10224] Checked [427109785831208] to [427172457334242]
*** [10224] [1451340900] working on: 427172457334242 tried: 3580485400 rate: 3978317 / sec
*** [10224] time left: 2 wk 6 d 16 h 16 m 40 s
+++ [10224] Checked [427109785831208] to [427176001541742]
*** [10224] [1451341800] working on: 427176001541742 tried: 3544207500 rate: 3938008 / sec
*** [10224] time left: 2 wk 6 d 21 h 21 m 30 s
+++ [10224] Checked [427109785831208] to [427179559141754]
*** [10224] [1451342700] working on: 427179559141754 tried: 3557600012 rate: 3952888 / sec
*** [10224] time left: 2 wk 6 d 19 h 19 m 21 s
+++ [10224] Checked [427109785831208] to [427183152873046]
*** [10224] [1451343600] working on: 427183152873046 tried: 3593731292 rate: 3993034 / sec
*** [10224] time left: 2 wk 6 d 14 h 14 m 5 s
+++ [10224] Checked [427109785831208] to [427186693321488]
*** [10224] [1451344500] working on: 427186693321488 tried: 3540448442 rate: 3933831 / sec
*** [10224] time left: 2 wk 6 d 21 h 21 m 16 s
+++ [10224] Checked [427109785831208] to [427190198004648]
*** [10224] [1451345400] working on: 427190198004648 tried: 3504683160 rate: 3894092 / sec
*** [10224] time left: 3 wk 0 d 2 h 26 m 8 s
+++ [10224] Checked [427109785831208] to [427193808082792]
*** [10224] [1451346300] working on: 427193808082792 tried: 3610078144 rate: 4011197 / sec
*** [10224] time left: 2 wk 6 d 11 h 11 m 7 s
+++ [10224] Checked [427109785831208] to [427197328500238]
*** [10224] [1451347200] working on: 427197328500238 tried: 3520417446 rate: 3911574 / sec
*** [10224] time left: 2 wk 6 d 23 h 23 m 22 s
+++ [10224] Checked [427109785831208] to [427200884083106]
*** [10224] [1451348100] working on: 427200884083106 tried: 3555582868 rate: 3950647 / sec
*** [10224] time left: 2 wk 6 d 18 h 18 m 8 s
+++ [10224] Checked [427109785831208] to [427204467628930]
*** [10224] [1451349000] working on: 427204467628930 tried: 3583545824 rate: 3981717 / sec
*** [10224] time left: 2 wk 6 d 14 h 14 m 0 s
+++ [10224] Checked [427109785831208] to [427208069371872]
*** [10224] [1451349900] working on: 427208069371872 tried: 3601742942 rate: 4001936 / sec
*** [10224] time left: 2 wk 6 d 11 h 11 m 15 s
+++ [10224] Checked [427109785831208] to [427211657406636]
*** [10224] [1451350800] working on: 427211657406636 tried: 3588034764 rate: 3986705 / sec
*** [10224] time left: 2 wk 6 d 12 h 12 m 53 s
+++ [10224] Checked [427109785831208] to [427215208074496]
*** [10224] [1451351700] working on: 427215208074496 tried: 3550667860 rate: 3945186 / sec
*** [10224] time left: 2 wk 6 d 17 h 17 m 49 s
+++ [10224] Checked [427109785831208] to [427218813853832]
*** [10224] [1451352600] working on: 427218813853832 tried: 3605779336 rate: 4006421 / sec
*** [10224] time left: 2 wk 6 d 9 h 9 m 58 s
+++ [10224] Checked [427109785831208] to [427222511032912]
*** [10224] [1451353500] working on: 427222511032912 tried: 3697179080 rate: 4107976 / sec
*** [10224] time left: 2 wk 5 d 21 h 57 m 36 s
+++ [10224] Checked [427109785831208] to [427225888225762]
*** [10224] [1451354400] working on: 427225888225762 tried: 3377192850 rate: 3752436 / sec
*** [10224] time left: 3 wk 0 d 18 h 42 m 36 s
+++ [10224] Checked [427109785831208] to [427229324493242]
*** [10224] [1451355300] working on: 427229324493242 tried: 3436267480 rate: 3818074 / sec
*** [10224] time left: 3 wk 0 d 9 h 33 m 22 s
+++ [10224] Checked [427109785831208] to [427232795273838]
*** [10224] [1451356200] working on: 427232795273838 tried: 3470780596 rate: 3856422 / sec
*** [10224] time left: 3 wk 0 d 4 h 28 m 1 s
+++ [10224] Checked [427109785831208] to [427236211180406]
*** [10224] [1451357100] working on: 427236211180406 tried: 3415906568 rate: 3795451 / sec
*** [10224] time left: 3 wk 0 d 11 h 35 m 55 s
+++ [10224] Checked [427109785831208] to [427239654866936]
*** [10224] [1451358000] working on: 427239654866936 tried: 3443686530 rate: 3826318 / sec
*** [10224] time left: 3 wk 0 d 7 h 31 m 31 s
+++ [10224] Checked [427109785831208] to [427243056989504]
*** [10224] [1451358900] working on: 427243056989504 tried: 3402122568 rate: 3780136 / sec
*** [10224] time left: 3 wk 0 d 13 h 37 m 31 s
+++ [10224] Checked [427109785831208] to [427246487418366]
*** [10224] [1451359800] working on: 427246487418366 tried: 3430428862 rate: 3811587 / sec
*** [10224] time left: 3 wk 0 d 8 h 32 m 59 s
+++ [10224] Checked [427109785831208] to [427249954665088]
*** [10224] [1451360700] working on: 427249954665088 tried: 3467246722 rate: 3852496 / sec
*** [10224] time left: 3 wk 0 d 3 h 27 m 18 s
+++ [10224] Checked [427109785831208] to [427253330870998]
*** [10224] [1451361600] working on: 427253330870998 tried: 3376205910 rate: 3751339 / sec
*** [10224] time left: 3 wk 0 d 16 h 40 m 43 s
+++ [10224] Checked [427109785831208] to [427256770143062]
*** [10224] [1451362500] working on: 427256770143062 tried: 3439272064 rate: 3821413 / sec
*** [10224] time left: 3 wk 0 d 6 h 30 m 55 s
+++ [10224] Checked [427109785831208] to [427260214904224]
*** [10224] [1451363400] working on: 427260214904224 tried: 3444761162 rate: 3827512 / sec
*** [10224] time left: 3 wk 0 d 5 h 29 m 52 s
+++ [10224] Checked [427109785831208] to [427263631674376]
*** [10224] [1451364300] working on: 427263631674376 tried: 3416770152 rate: 3796411 / sec
*** [10224] time left: 3 wk 0 d 9 h 33 m 47 s
+++ [10224] Checked [427109785831208] to [427267049275122]
*** [10224] [1451365200] working on: 427267049275122 tried: 3417600746 rate: 3797334 / sec
*** [10224] time left: 3 wk 0 d 9 h 33 m 25 s
+++ [10224] Checked [427109785831208] to [427270460398138]
*** [10224] [1451366100] working on: 427270460398138 tried: 3411123016 rate: 3790136 / sec
*** [10224] time left: 3 wk 0 d 10 h 34 m 8 s
+++ [10224] Checked [427109785831208] to [427273975580148]
*** [10224] [1451367000] working on: 427273975580148 tried: 3515182010 rate: 3905757 / sec
*** [10224] time left: 2 wk 6 d 18 h 18 m 40 s
+++ [10224] Checked [427109785831208] to [427277533567658]
*** [10224] [1451367900] working on: 427277533567658 tried: 3557987510 rate: 3953319 / sec
*** [10224] time left: 2 wk 6 d 12 h 12 m 25 s
+++ [10224] Checked [427109785831208] to [427281075366628]
*** [10224] [1451368800] working on: 427281075366628 tried: 3541798970 rate: 3935332 / sec
*** [10224] time left: 2 wk 6 d 14 h 14 m 25 s
