*** [37597] [2016-03-06T20:25:37-00:00] Starting up
*** [37597] start a is 5576000000000044
*** [37597] end a is 5645333333333377
*** [37597] report interval is 15
*** [37597] signal check interval is 10
+++ [37597] Checked [5576000000000044] to [5576543890556674]
*** [37597] [2016-03-06T23:44:21-00:00] working on: 5576543890556674 tried: 41091638468 rate: 44471470 / sec
*** [37597] time left: 2 wk 3 d 21 h 40 m 22 s
+++ [37597] Checked [5576000000000044] to [5576586879644340]
*** [37597] [2016-03-06T23:59:50-00:00] working on: 5576586879644340 tried: 42989087666 rate: 46274583 / sec
*** [37597] time left: 2 wk 3 d 4 h 40 m 21 s
+++ [37597] Checked [5576000000000044] to [5576628526769040]
*** [37597] [2016-03-07T00:15:00-00:00] working on: 5576628526769040 tried: 41647124700 rate: 45766071 / sec
*** [37597] time left: 2 wk 3 d 9 h 0 m 18 s
+++ [37597] Checked [5576000000000044] to [5576668190697240]
*** [37597] [2016-03-07T00:30:02-00:00] working on: 5576668190697240 tried: 39663928200 rate: 43973312 / sec
*** [37597] time left: 2 wk 4 d 1 h 45 m 19 s
+++ [37597] Checked [5576000000000044] to [5576710698232174]
*** [37597] [2016-03-07T00:45:24-00:00] working on: 5576710698232174 tried: 42507534934 rate: 46103617 / sec
*** [37597] time left: 2 wk 3 d 5 h 27 m 24 s
+++ [37597] Checked [5576000000000044] to [5576753728274706]
*** [37597] [2016-03-07T01:00:27-00:00] working on: 5576753728274706 tried: 43030042532 rate: 47652317 / sec
*** [37597] time left: 2 wk 2 d 15 h 46 m 7 s
+++ [37597] Checked [5576000000000044] to [5576795026949440]
*** [37597] [2016-03-07T01:15:34-00:00] working on: 5576795026949440 tried: 41298674734 rate: 45533268 / sec
*** [37597] time left: 2 wk 3 d 10 h 7 m 16 s
+++ [37597] Checked [5576000000000044] to [5576837524666240]
*** [37597] [2016-03-07T01:30:38-00:00] working on: 5576837524666240 tried: 42497716800 rate: 47010748 / sec
*** [37597] time left: 2 wk 2 d 20 h 43 m 45 s
+++ [37597] Checked [5576000000000044] to [5576879834339440]
*** [37597] [2016-03-07T01:45:40-00:00] working on: 5576879834339440 tried: 42309673200 rate: 46906511 / sec
*** [37597] time left: 2 wk 2 d 21 h 22 m 41 s
+++ [37597] Checked [5576000000000044] to [5576922050199340]
*** [37597] [2016-03-07T02:00:44-00:00] working on: 5576922050199340 tried: 42215859900 rate: 46698960 / sec
*** [37597] time left: 2 wk 2 d 22 h 55 m 43 s
+++ [37597] Checked [5576000000000044] to [5576964079263340]
*** [37597] [2016-03-07T02:16:01-00:00] working on: 5576964079263340 tried: 42029064000 rate: 45833221 / sec
*** [37597] time left: 2 wk 3 d 6 h 21 m 37 s
+++ [37597] Checked [5576000000000044] to [5577006856936274]
*** [37597] [2016-03-07T02:31:17-00:00] working on: 5577006856936274 tried: 42777672934 rate: 46700516 / sec
*** [37597] time left: 2 wk 2 d 22 h 24 m 38 s
+++ [37597] Checked [5576000000000044] to [5577048887400674]
*** [37597] [2016-03-07T02:46:44-00:00] working on: 5577048887400674 tried: 42030464400 rate: 45340306 / sec
*** [37597] time left: 2 wk 3 d 10 h 20 m 43 s
+++ [37597] Checked [5576000000000044] to [5577089693676074]
*** [37597] [2016-03-07T03:02:08-00:00] working on: 5577089693676074 tried: 40806275400 rate: 44162635 / sec
*** [37597] time left: 2 wk 3 d 21 h 14 m 41 s
+++ [37597] Checked [5576000000000044] to [5577130912135406]
*** [37597] [2016-03-07T03:17:21-00:00] working on: 5577130912135406 tried: 41218459332 rate: 45146176 / sec
*** [37597] time left: 2 wk 3 d 11 h 38 m 23 s
+++ [37597] Checked [5576000000000044] to [5577174553438874]
*** [37597] [2016-03-07T03:32:29-00:00] working on: 5577174553438874 tried: 43641303468 rate: 48063109 / sec
*** [37597] time left: 2 wk 2 d 9 h 55 m 11 s
+++ [37597] Checked [5576000000000044] to [5577216208133340]
*** [37597] [2016-03-07T03:47:40-00:00] working on: 5577216208133340 tried: 41654694466 rate: 45724143 / sec
*** [37597] time left: 2 wk 3 d 5 h 49 m 1 s
+++ [37597] Checked [5576000000000044] to [5577258884000140]
*** [37597] [2016-03-07T04:03:04-00:00] working on: 5577258884000140 tried: 42675866800 rate: 46186003 / sec
*** [37597] time left: 2 wk 3 d 1 h 25 m 20 s
+++ [37597] Checked [5576000000000044] to [5577300451402840]
*** [37597] [2016-03-07T04:18:24-00:00] working on: 5577300451402840 tried: 41567402700 rate: 45181959 / sec
*** [37597] time left: 2 wk 3 d 10 h 15 m 54 s
+++ [37597] Checked [5576000000000044] to [5577341115165940]
*** [37597] [2016-03-07T04:33:39-00:00] working on: 5577341115165940 tried: 40663763100 rate: 44441271 / sec
*** [37597] time left: 2 wk 3 d 16 h 58 m 55 s
+++ [37597] Checked [5576000000000044] to [5577382593685540]
*** [37597] [2016-03-07T04:48:46-00:00] working on: 5577382593685540 tried: 41478519600 rate: 45731554 / sec
*** [37597] time left: 2 wk 3 d 4 h 44 m 22 s
+++ [37597] Checked [5576000000000044] to [5577425276469274]
*** [37597] [2016-03-07T05:03:47-00:00] working on: 5577425276469274 tried: 42682783734 rate: 47372678 / sec
*** [37597] time left: 2 wk 2 d 14 h 11 m 26 s
+++ [37597] Checked [5576000000000044] to [5577466332790206]
*** [37597] [2016-03-07T05:18:50-00:00] working on: 5577466332790206 tried: 41056320932 rate: 45466579 / sec
*** [37597] time left: 2 wk 3 d 6 h 37 m 59 s
+++ [37597] Checked [5576000000000044] to [5577510283816574]
*** [37597] [2016-03-07T05:34:18-00:00] working on: 5577510283816574 tried: 43951026368 rate: 47361019 / sec
*** [37597] time left: 2 wk 2 d 13 h 47 m 24 s
+++ [37597] Checked [5576000000000044] to [5577552908733674]
*** [37597] [2016-03-07T05:49:27-00:00] working on: 5577552908733674 tried: 42624917100 rate: 46892098 / sec
*** [37597] time left: 2 wk 2 d 17 h 30 m 56 s
+++ [37597] Checked [5576000000000044] to [5577595111621874]
*** [37597] [2016-03-07T06:04:56-00:00] working on: 5577595111621874 tried: 42202888200 rate: 45428297 / sec
*** [37597] time left: 2 wk 3 d 6 h 11 m 42 s
+++ [37597] Checked [5576000000000044] to [5577634482812606]
*** [37597] [2016-03-07T06:19:59-00:00] working on: 5577634482812606 tried: 39371190732 rate: 43600432 / sec
*** [37597] time left: 2 wk 3 d 23 h 18 m 31 s
+++ [37597] Checked [5576000000000044] to [5577676629896874]
*** [37597] [2016-03-07T06:35:24-00:00] working on: 5577676629896874 tried: 42147084268 rate: 45564415 / sec
*** [37597] time left: 2 wk 3 d 4 h 27 m 39 s
+++ [37597] Checked [5576000000000044] to [5577717637870374]
*** [37597] [2016-03-07T06:50:57-00:00] working on: 5577717637870374 tried: 41007973500 rate: 43952811 / sec
*** [37597] time left: 2 wk 3 d 19 h 19 m 31 s
+++ [37597] Checked [5576000000000044] to [5577760125587674]
*** [37597] [2016-03-07T07:06:26-00:00] working on: 5577760125587674 tried: 42487717300 rate: 45734894 / sec
*** [37597] time left: 2 wk 3 d 2 h 24 m 58 s
+++ [37597] Checked [5576000000000044] to [5577801286992274]
*** [37597] [2016-03-07T07:21:35-00:00] working on: 5577801286992274 tried: 41161404600 rate: 45282073 / sec
*** [37597] time left: 2 wk 3 d 6 h 16 m 4 s
+++ [37597] Checked [5576000000000044] to [5577843550260406]
*** [37597] [2016-03-07T07:37:04-00:00] working on: 5577843550260406 tried: 42263268132 rate: 45493291 / sec
*** [37597] time left: 2 wk 3 d 4 h 5 m 11 s
+++ [37597] Checked [5576000000000044] to [5577884494222306]
*** [37597] [2016-03-07T07:52:22-00:00] working on: 5577884494222306 tried: 40943961900 rate: 44601265 / sec
*** [37597] time left: 2 wk 3 d 12 h 4 m 23 s
+++ [37597] Checked [5576000000000044] to [5577924635360806]
*** [37597] [2016-03-07T08:07:26-00:00] working on: 5577924635360806 tried: 40141138500 rate: 44403914 / sec
*** [37597] time left: 2 wk 3 d 13 h 41 m 21 s
+++ [37597] Checked [5576000000000044] to [5577966079013874]
*** [37597] [2016-03-07T08:22:55-00:00] working on: 5577966079013874 tried: 41443653068 rate: 44611036 / sec
*** [37597] time left: 2 wk 3 d 11 h 28 m 23 s
+++ [37597] Checked [5576000000000044] to [5578009203015340]
*** [37597] [2016-03-07T08:37:58-00:00] working on: 5578009203015340 tried: 43124001466 rate: 47756369 / sec
*** [37597] time left: 2 wk 2 d 7 h 35 m 42 s
+++ [37597] Checked [5576000000000044] to [5578050591868474]
*** [37597] [2016-03-07T08:53:03-00:00] working on: 5578050591868474 tried: 41388853134 rate: 45733539 / sec
*** [37597] time left: 2 wk 3 d 0 h 39 m 51 s
+++ [37597] Checked [5576000000000044] to [5578091752053574]
*** [37597] [2016-03-07T09:08:09-00:00] working on: 5578091752053574 tried: 41160185100 rate: 45430667 / sec
*** [37597] time left: 2 wk 3 d 3 h 8 m 13 s
+++ [37597] Checked [5576000000000044] to [5578132639653874]
*** [37597] [2016-03-07T09:23:17-00:00] working on: 5578132639653874 tried: 40887600300 rate: 45030396 / sec
*** [37597] time left: 2 wk 3 d 6 h 32 m 21 s
+++ [37597] Checked [5576000000000044] to [5578174668023474]
*** [37597] [2016-03-07T09:38:29-00:00] working on: 5578174668023474 tried: 42028369600 rate: 46083738 / sec
*** [37597] time left: 2 wk 2 d 20 h 48 m 39 s
+++ [37597] Checked [5576000000000044] to [5578216143387674]
*** [37597] [2016-03-07T09:53:32-00:00] working on: 5578216143387674 tried: 41475364200 rate: 45930635 / sec
*** [37597] time left: 2 wk 2 d 21 h 54 m 33 s
+++ [37597] Checked [5576000000000044] to [5578259011980340]
*** [37597] [2016-03-07T10:08:44-00:00] working on: 5578259011980340 tried: 42868592666 rate: 47005035 / sec
*** [37597] time left: 2 wk 2 d 12 h 22 m 41 s
+++ [37597] Checked [5576000000000044] to [5578299749677340]
*** [37597] [2016-03-07T10:23:47-00:00] working on: 5578299749677340 tried: 40737697000 rate: 45113728 / sec
*** [37597] time left: 2 wk 3 d 4 h 44 m 40 s
+++ [37597] Checked [5576000000000044] to [5578343359614406]
*** [37597] [2016-03-07T10:39:06-00:00] working on: 5578343359614406 tried: 43609937066 rate: 47453685 / sec
*** [37597] time left: 2 wk 2 d 8 h 8 m 12 s
+++ [37597] Checked [5576000000000044] to [5578384486141406]
*** [37597] [2016-03-07T10:54:28-00:00] working on: 5578384486141406 tried: 41126527000 rate: 44605777 / sec
*** [37597] time left: 2 wk 3 d 8 h 55 m 1 s
+++ [37597] Checked [5576000000000044] to [5578426118199940]
*** [37597] [2016-03-07T11:09:36-00:00] working on: 5578426118199940 tried: 41632058534 rate: 45850284 / sec
*** [37597] time left: 2 wk 2 d 21 h 20 m 55 s
+++ [37597] Checked [5576000000000044] to [5578468911798340]
*** [37597] [2016-03-07T11:24:52-00:00] working on: 5578468911798340 tried: 42793598400 rate: 46717902 / sec
*** [37597] time left: 2 wk 2 d 13 h 33 m 58 s
+++ [37597] Checked [5576000000000044] to [5578510957910140]
*** [37597] [2016-03-07T11:40:21-00:00] working on: 5578510957910140 tried: 42046111800 rate: 45259539 / sec
*** [37597] time left: 2 wk 3 d 2 h 7 m 7 s
+++ [37597] Checked [5576000000000044] to [5578553200146540]
*** [37597] [2016-03-07T11:55:36-00:00] working on: 5578553200146540 tried: 42242236400 rate: 46166378 / sec
*** [37597] time left: 2 wk 2 d 17 h 48 m 31 s
+++ [37597] Checked [5576000000000044] to [5578593211007474]
*** [37597] [2016-03-07T12:10:37-00:00] working on: 5578593211007474 tried: 40010860934 rate: 44407170 / sec
*** [37597] time left: 2 wk 3 d 9 h 28 m 34 s
+++ [37597] Checked [5576000000000044] to [5578636137938474]
*** [37597] [2016-03-07T12:25:51-00:00] working on: 5578636137938474 tried: 42926931000 rate: 46966007 / sec
*** [37597] time left: 2 wk 2 d 10 h 28 m 37 s
+++ [37597] Checked [5576000000000044] to [5578678407344774]
*** [37597] [2016-03-07T12:41:22-00:00] working on: 5578678407344774 tried: 42269406300 rate: 45402154 / sec
*** [37597] time left: 2 wk 2 d 23 h 48 m 21 s
+++ [37597] Checked [5576000000000044] to [5578720782688506]
*** [37597] [2016-03-07T12:56:27-00:00] working on: 5578720782688506 tried: 42375343732 rate: 46823584 / sec
*** [37597] time left: 2 wk 2 d 11 h 10 m 29 s
+++ [37597] Checked [5576000000000044] to [5578764484700240]
*** [37597] [2016-03-07T13:11:38-00:00] working on: 5578764484700240 tried: 43702011734 rate: 47971472 / sec
*** [37597] time left: 2 wk 2 d 1 h 27 m 56 s
+++ [37597] Checked [5576000000000044] to [5578804460926906]
*** [37597] [2016-03-07T13:26:40-00:00] working on: 5578804460926906 tried: 39976226666 rate: 44319541 / sec
*** [37597] time left: 2 wk 3 d 8 h 58 m 39 s
+++ [37597] Checked [5576000000000044] to [5578847303149874]
*** [37597] [2016-03-07T13:42:07-00:00] working on: 5578847303149874 tried: 42842222968 rate: 46215990 / sec
*** [37597] time left: 2 wk 2 d 15 h 36 m 34 s
+++ [37597] Checked [5576000000000044] to [5578888897540874]
*** [37597] [2016-03-07T13:57:20-00:00] working on: 5578888897540874 tried: 41594391000 rate: 45557930 / sec
*** [37597] time left: 2 wk 2 d 21 h 7 m 41 s
+++ [37597] Checked [5576000000000044] to [5578929899677874]
*** [37597] [2016-03-07T14:12:20-00:00] working on: 5578929899677874 tried: 41002137000 rate: 45557930 / sec
*** [37597] time left: 2 wk 2 d 20 h 52 m 41 s
+++ [37597] Checked [5576000000000044] to [5578970901814874]
*** [37597] [2016-03-07T14:27:37-00:00] working on: 5578970901814874 tried: 41002137000 rate: 44713344 / sec
*** [37597] time left: 2 wk 3 d 4 h 16 m 16 s
+++ [37597] Checked [5576000000000044] to [5579014124714074]
*** [37597] [2016-03-07T14:43:07-00:00] working on: 5579014124714074 tried: 43222899200 rate: 46476235 / sec
*** [37597] time left: 2 wk 2 d 12 h 22 m 29 s
+++ [37597] Checked [5576000000000044] to [5579055953325574]
*** [37597] [2016-03-07T14:58:33-00:00] working on: 5579055953325574 tried: 41828611500 rate: 45171286 / sec
*** [37597] time left: 2 wk 2 d 23 h 34 m 6 s
+++ [37597] Checked [5576000000000044] to [5579096607482974]
*** [37597] [2016-03-07T15:13:38-00:00] working on: 5579096607482974 tried: 40654157400 rate: 44921720 / sec
*** [37597] time left: 2 wk 3 d 1 h 34 m 53 s
+++ [37597] Checked [5576000000000044] to [5579138534421640]
*** [37597] [2016-03-07T15:28:51-00:00] working on: 5579138534421640 tried: 41926938666 rate: 45922167 / sec
*** [37597] time left: 2 wk 2 d 16 h 24 m 17 s
+++ [37597] Checked [5576000000000044] to [5579179864371940]
*** [37597] [2016-03-07T15:44:18-00:00] working on: 5579179864371940 tried: 41329950300 rate: 44584628 / sec
*** [37597] time left: 2 wk 3 d 4 h 9 m 34 s
+++ [37597] Checked [5576000000000044] to [5579221476691406]
*** [37597] [2016-03-07T15:59:29-00:00] working on: 5579221476691406 tried: 41612319466 rate: 45677628 / sec
*** [37597] time left: 2 wk 2 d 18 h 2 m 38 s
+++ [37597] Checked [5576000000000044] to [5579264109144206]
*** [37597] [2016-03-07T16:14:47-00:00] working on: 5579264109144206 tried: 42632452800 rate: 46440580 / sec
*** [37597] time left: 2 wk 2 d 11 h 11 m 2 s
+++ [37597] Checked [5576000000000044] to [5579305905666206]
*** [37597] [2016-03-07T16:29:59-00:00] working on: 5579305905666206 tried: 41796522000 rate: 45829519 / sec
*** [37597] time left: 2 wk 2 d 16 h 11 m 59 s
+++ [37597] Checked [5576000000000044] to [5579348679883940]
*** [37597] [2016-03-07T16:45:04-00:00] working on: 5579348679883940 tried: 42774217734 rate: 47264328 / sec
*** [37597] time left: 2 wk 2 d 3 h 47 m 58 s
+++ [37597] Checked [5576000000000044] to [5579389642301540]
*** [37597] [2016-03-07T17:00:18-00:00] working on: 5579389642301540 tried: 40962417600 rate: 44816649 / sec
*** [37597] time left: 2 wk 3 d 0 h 43 m 31 s
+++ [37597] Checked [5576000000000044] to [5579431471173940]
*** [37597] [2016-03-07T17:15:41-00:00] working on: 5579431471173940 tried: 41828872400 rate: 45318388 / sec
*** [37597] time left: 2 wk 2 d 19 h 56 m 37 s
+++ [37597] Checked [5576000000000044] to [5579472257723140]
*** [37597] [2016-03-07T17:30:49-00:00] working on: 5579472257723140 tried: 40786549200 rate: 44919107 / sec
*** [37597] time left: 2 wk 2 d 23 h 16 m 56 s
+++ [37597] Checked [5576000000000044] to [5579514182223006]
*** [37597] [2016-03-07T17:46:12-00:00] working on: 5579514182223006 tried: 41924499866 rate: 45421993 / sec
*** [37597] time left: 2 wk 2 d 18 h 31 m 0 s
+++ [37597] Checked [5576000000000044] to [5579556576083140]
*** [37597] [2016-03-07T18:01:42-00:00] working on: 5579556576083140 tried: 42393860134 rate: 45584795 / sec
*** [37597] time left: 2 wk 2 d 16 h 49 m 14 s
+++ [37597] Checked [5576000000000044] to [5579597602398640]
*** [37597] [2016-03-07T18:17:01-00:00] working on: 5579597602398640 tried: 41026315500 rate: 44642345 / sec
*** [37597] time left: 2 wk 3 d 1 h 1 m 38 s
+++ [37597] Checked [5576000000000044] to [5579640756665474]
*** [37597] [2016-03-07T18:32:21-00:00] working on: 5579640756665474 tried: 43154266834 rate: 46906811 / sec
*** [37597] time left: 2 wk 2 d 5 h 1 m 32 s
+++ [37597] Checked [5576000000000044] to [5579684536355740]
*** [37597] [2016-03-07T18:47:22-00:00] working on: 5579684536355740 tried: 43779690266 rate: 48590111 / sec
*** [37597] time left: 2 wk 1 d 15 h 17 m 54 s
+++ [37597] Checked [5576000000000044] to [5579728267455640]
*** [37597] [2016-03-07T19:02:44-00:00] working on: 5579728267455640 tried: 43731099900 rate: 47430694 / sec
*** [37597] time left: 2 wk 2 d 0 h 12 m 58 s
+++ [37597] Checked [5576000000000044] to [5579770955080240]
*** [37597] [2016-03-07T19:17:57-00:00] working on: 5579770955080240 tried: 42687624600 rate: 46755339 / sec
*** [37597] time left: 2 wk 2 d 5 h 30 m 44 s
+++ [37597] Checked [5576000000000044] to [5579813034885340]
*** [37597] [2016-03-07T19:33:31-00:00] working on: 5579813034885340 tried: 42079805100 rate: 45053324 / sec
*** [37597] time left: 2 wk 2 d 19 h 58 m 4 s
+++ [37597] Checked [5576000000000044] to [5579853582876940]
*** [37597] [2016-03-07T19:48:38-00:00] working on: 5579853582876940 tried: 40547991600 rate: 44705613 / sec
*** [37597] time left: 2 wk 2 d 22 h 51 m 28 s
+++ [37597] Checked [5576000000000044] to [5579895308115740]
*** [37597] [2016-03-07T20:03:52-00:00] working on: 5579895308115740 tried: 41725238800 rate: 45651245 / sec
*** [37597] time left: 2 wk 2 d 14 h 10 m 34 s
+++ [37597] Checked [5576000000000044] to [5579937915944406]
*** [37597] [2016-03-07T20:19:27-00:00] working on: 5579937915944406 tried: 42607828666 rate: 45569870 / sec
*** [37597] time left: 2 wk 2 d 14 h 37 m 39 s
+++ [37597] Checked [5576000000000044] to [5579978928827406]
*** [37597] [2016-03-07T20:34:43-00:00] working on: 5579978928827406 tried: 41012883000 rate: 44773889 / sec
*** [37597] time left: 2 wk 2 d 21 h 27 m 35 s
+++ [37597] Checked [5576000000000044] to [5580020717790474]
*** [37597] [2016-03-07T20:49:49-00:00] working on: 5580020717790474 tried: 41788963068 rate: 46124683 / sec
*** [37597] time left: 2 wk 2 d 9 h 20 m 2 s
+++ [37597] Checked [5576000000000044] to [5580060692515740]
*** [37597] [2016-03-07T21:05:19-00:00] working on: 5580060692515740 tried: 39974725266 rate: 42983575 / sec
*** [37597] time left: 2 wk 3 d 13 h 49 m 9 s
+++ [37597] Checked [5576000000000044] to [5580100810519074]
*** [37597] [2016-03-07T21:20:29-00:00] working on: 5580100810519074 tried: 40118003334 rate: 44085717 / sec
*** [37597] time left: 2 wk 3 d 3 h 1 m 15 s
+++ [37597] Checked [5576000000000044] to [5580141957188274]
*** [37597] [2016-03-07T21:35:31-00:00] working on: 5580141957188274 tried: 41146669200 rate: 45617149 / sec
*** [37597] time left: 2 wk 2 d 12 h 58 m 18 s
+++ [37597] Checked [5576000000000044] to [5580184533194006]
*** [37597] [2016-03-07T21:50:42-00:00] working on: 5580184533194006 tried: 42576005732 rate: 46735461 / sec
*** [37597] time left: 2 wk 2 d 3 h 13 m 11 s
+++ [37597] Checked [5576000000000044] to [5580226595108906]
*** [37597] [2016-03-07T22:05:51-00:00] working on: 5580226595108906 tried: 42061914900 rate: 46272733 / sec
*** [37597] time left: 2 wk 2 d 6 h 50 m 22 s
+++ [37597] Checked [5576000000000044] to [5580268240568606]
*** [37597] [2016-03-07T22:21:22-00:00] working on: 5580268240568606 tried: 41645459700 rate: 44731965 / sec
*** [37597] time left: 2 wk 2 d 20 h 2 m 35 s
+++ [37597] Checked [5576000000000044] to [5580309990402606]
*** [37597] [2016-03-07T22:36:24-00:00] working on: 5580309990402606 tried: 41749834000 rate: 46285847 / sec
*** [37597] time left: 2 wk 2 d 6 h 13 m 42 s
+++ [37597] Checked [5576000000000044] to [5580351647664906]
*** [37597] [2016-03-07T22:51:44-00:00] working on: 5580351647664906 tried: 41657262300 rate: 45279632 / sec
*** [37597] time left: 2 wk 2 d 14 h 38 m 40 s
+++ [37597] Checked [5576000000000044] to [5580393908654774]
*** [37597] [2016-03-07T23:07:12-00:00] working on: 5580393908654774 tried: 42260989868 rate: 45539859 / sec
*** [37597] time left: 2 wk 2 d 12 h 6 m 31 s
+++ [37597] Checked [5576000000000044] to [5580436412523174]
*** [37597] [2016-03-07T23:22:44-00:00] working on: 5580436412523174 tried: 42503868400 rate: 45605009 / sec
*** [37597] time left: 2 wk 2 d 11 h 17 m 2 s
+++ [37597] Checked [5576000000000044] to [5580477457031274]
*** [37597] [2016-03-07T23:38:16-00:00] working on: 5580477457031274 tried: 41044508100 rate: 44039171 / sec
*** [37597] time left: 2 wk 3 d 1 h 4 m 47 s
+++ [37597] Checked [5576000000000044] to [5580518560257540]
*** [37597] [2016-03-07T23:53:29-00:00] working on: 5580518560257540 tried: 41103226266 rate: 45019963 / sec
*** [37597] time left: 2 wk 2 d 15 h 54 m 50 s
+++ [37597] Checked [5576000000000044] to [5580562079555106]
*** [37597] [2016-03-08T00:08:57-00:00] working on: 5580562079555106 tried: 43519297566 rate: 46895794 / sec
*** [37597] time left: 2 wk 1 d 23 h 39 m 35 s
+++ [37597] Checked [5576000000000044] to [5580602722576574]
*** [37597] [2016-03-08T00:24:18-00:00] working on: 5580602722576574 tried: 40643021468 rate: 44129230 / sec
*** [37597] time left: 2 wk 2 d 23 h 27 m 23 s
+++ [37597] Checked [5576000000000044] to [5580646851806574]
*** [37597] [2016-03-08T00:39:43-00:00] working on: 5580646851806574 tried: 44129230000 rate: 47707275 / sec
*** [37597] time left: 2 wk 1 d 16 h 38 m 24 s
+++ [37597] Checked [5576000000000044] to [5580689788354074]
*** [37597] [2016-03-08T00:54:55-00:00] working on: 5580689788354074 tried: 42936547500 rate: 47079547 / sec
*** [37597] time left: 2 wk 1 d 21 h 24 m 31 s
+++ [37597] Checked [5576000000000044] to [5580730590628140]
*** [37597] [2016-03-08T01:10:18-00:00] working on: 5580730590628140 tried: 40802274066 rate: 44206147 / sec
*** [37597] time left: 2 wk 2 d 21 h 56 m 38 s
+++ [37597] Checked [5576000000000044] to [5580771849698674]
*** [37597] [2016-03-08T01:25:42-00:00] working on: 5580771849698674 tried: 41259070534 rate: 44652673 / sec
*** [37597] time left: 2 wk 2 d 17 h 37 m 40 s
+++ [37597] Checked [5576000000000044] to [5580810548681940]
*** [37597] [2016-03-08T01:40:43-00:00] working on: 5580810548681940 tried: 38698983266 rate: 42951146 / sec
*** [37597] time left: 2 wk 3 d 9 h 17 m 17 s
+++ [37597] Checked [5576000000000044] to [5580850636418206]
*** [37597] [2016-03-08T01:55:46-00:00] working on: 5580850636418206 tried: 40087736266 rate: 44393949 / sec
*** [37597] time left: 2 wk 2 d 19 h 28 m 31 s
+++ [37597] Checked [5576000000000044] to [5580890590972306]
*** [37597] [2016-03-08T02:11:03-00:00] working on: 5580890590972306 tried: 39954554100 rate: 43570942 / sec
*** [37597] time left: 2 wk 3 d 2 h 50 m 31 s
+++ [37597] Checked [5576000000000044] to [5580931257184840]
*** [37597] [2016-03-08T02:26:31-00:00] working on: 5580931257184840 tried: 40666212534 rate: 43821349 / sec
*** [37597] time left: 2 wk 3 d 0 h 14 m 11 s
+++ [37597] Checked [5576000000000044] to [5580973617822206]
*** [37597] [2016-03-08T02:41:53-00:00] working on: 5580973617822206 tried: 42360637366 rate: 45944292 / sec
*** [37597] time left: 2 wk 2 d 5 h 7 m 1 s
+++ [37597] Checked [5576000000000044] to [5581016499161406]
*** [37597] [2016-03-08T02:57:01-00:00] working on: 5581016499161406 tried: 42881339200 rate: 47226144 / sec
*** [37597] time left: 2 wk 1 d 18 h 18 m 11 s
