*** [3656] [2016-03-22T20:57:44-00:00] Starting up
*** [3656] start a is 5992000000000048
*** [3656] end a is 6061333333333381
*** [3656] report interval is 15
*** [3656] signal check interval is 10
*** [3656] [2016-03-23T02:18:49-00:00] working on: 5992877066721340 tried: 40671174134 rate: 44255902 / sec
*** [3656] time left: 2 wk 3 d 21 h 40 m 28 s
+++ [3656] Checked [5992000000000048] to [5992919847426606]
*** [3656] [2016-03-23T02:33:53-00:00] working on: 5992919847426606 tried: 42780705266 rate: 47323789 / sec
*** [3656] time left: 2 wk 2 d 17 h 34 m 7 s
+++ [3656] Checked [5992000000000048] to [5992962438836706]
*** [3656] [2016-03-23T02:48:57-00:00] working on: 5992962438836706 tried: 42591410100 rate: 47114391 / sec
*** [3656] time left: 2 wk 2 d 19 h 6 m 8 s
+++ [3656] Checked [5992000000000048] to [5993003271308906]
*** [3656] [2016-03-23T03:04:04-00:00] working on: 5993003271308906 tried: 40832472200 rate: 45019263 / sec
*** [3656] time left: 2 wk 3 d 13 h 36 m 37 s
+++ [3656] Checked [5992000000000048] to [5993043788645606]
*** [3656] [2016-03-23T03:19:12-00:00] working on: 5993043788645606 tried: 40517336700 rate: 44622617 / sec
*** [3656] time left: 2 wk 3 d 17 h 6 m 20 s
+++ [3656] Checked [5992000000000048] to [5993083949000906]
*** [3656] [2016-03-23T03:34:32-00:00] working on: 5993083949000906 tried: 40160355300 rate: 43652560 / sec
*** [3656] time left: 2 wk 4 d 2 h 17 m 49 s
+++ [3656] Checked [5992000000000048] to [5993124691390240]
*** [3656] [2016-03-23T03:49:43-00:00] working on: 5993124691390240 tried: 40742389334 rate: 44722710 / sec
*** [3656] time left: 2 wk 3 d 15 h 39 m 6 s
+++ [3656] Checked [5992000000000048] to [5993166432586240]
*** [3656] [2016-03-23T04:04:44-00:00] working on: 5993166432586240 tried: 41741196000 rate: 46327631 / sec
*** [3656] time left: 2 wk 3 d 0 h 43 m 30 s
+++ [3656] Checked [5992000000000048] to [5993209671708506]
*** [3656] [2016-03-23T04:20:09-00:00] working on: 5993209671708506 tried: 43239122266 rate: 46744997 / sec
*** [3656] time left: 2 wk 2 d 20 h 49 m 7 s
+++ [3656] Checked [5992000000000048] to [5993253300372374]
*** [3656] [2016-03-23T04:35:17-00:00] working on: 5993253300372374 tried: 43628663868 rate: 48049189 / sec
*** [3656] time left: 2 wk 2 d 9 h 34 m 43 s
+++ [3656] Checked [5992000000000048] to [5993298146282106]
*** [3656] [2016-03-23T04:50:38-00:00] working on: 5993298146282106 tried: 44845909732 rate: 48692627 / sec
*** [3656] time left: 2 wk 2 d 4 h 7 m 18 s
+++ [3656] Checked [5992000000000048] to [5993341969646406]
*** [3656] [2016-03-23T05:05:47-00:00] working on: 5993341969646406 tried: 43823364300 rate: 48210521 / sec
*** [3656] time left: 2 wk 2 d 7 h 45 m 2 s
+++ [3656] Checked [5992000000000048] to [5993383752097940]
*** [3656] [2016-03-23T05:20:56-00:00] working on: 5993383752097940 tried: 41782451534 rate: 45965293 / sec
*** [3656] time left: 2 wk 3 d 2 h 38 m 1 s
+++ [3656] Checked [5992000000000048] to [5993425120861640]
*** [3656] [2016-03-23T05:35:57-00:00] working on: 5993425120861640 tried: 41368763700 rate: 45914277 / sec
*** [3656] time left: 2 wk 3 d 2 h 50 m 22 s
+++ [3656] Checked [5992000000000048] to [5993466443710940]
*** [3656] [2016-03-23T05:51:09-00:00] working on: 5993466443710940 tried: 41322849300 rate: 45310141 / sec
*** [3656] time left: 2 wk 3 d 8 h 3 m 51 s
+++ [3656] Checked [5992000000000048] to [5993507222837840]
*** [3656] [2016-03-23T06:06:15-00:00] working on: 5993507222837840 tried: 40779126900 rate: 45010073 / sec
*** [3656] time left: 2 wk 3 d 10 h 35 m 10 s
+++ [3656] Checked [5992000000000048] to [5993549232239306]
*** [3656] [2016-03-23T06:21:23-00:00] working on: 5993549232239306 tried: 42009401466 rate: 46265860 / sec
*** [3656] time left: 2 wk 2 d 22 h 58 m 20 s
+++ [3656] Checked [5992000000000048] to [5993593955903974]
*** [3656] [2016-03-23T06:36:54-00:00] working on: 5993593955903974 tried: 44723664668 rate: 48038307 / sec
*** [3656] time left: 2 wk 2 d 7 h 41 m 52 s
+++ [3656] Checked [5992000000000048] to [5993635589103374]
*** [3656] [2016-03-23T06:52:29-00:00] working on: 5993635589103374 tried: 41633199400 rate: 44527485 / sec
*** [3656] time left: 2 wk 3 d 14 h 19 m 19 s
+++ [3656] Checked [5992000000000048] to [5993677148089374]
*** [3656] [2016-03-23T07:07:38-00:00] working on: 5993677148089374 tried: 41558986000 rate: 45719456 / sec
*** [3656] time left: 2 wk 3 d 3 h 3 m 32 s
+++ [3656] Checked [5992000000000048] to [5993719819581640]
*** [3656] [2016-03-23T07:22:51-00:00] working on: 5993719819581640 tried: 42671492266 rate: 46737669 / sec
*** [3656] time left: 2 wk 2 d 17 h 51 m 0 s
+++ [3656] Checked [5992000000000048] to [5993760325561440]
*** [3656] [2016-03-23T07:37:54-00:00] working on: 5993760325561440 tried: 40505979800 rate: 44857120 / sec
*** [3656] time left: 2 wk 3 d 10 h 26 m 46 s
+++ [3656] Checked [5992000000000048] to [5993802192206774]
*** [3656] [2016-03-23T07:53:15-00:00] working on: 5993802192206774 tried: 41866645334 rate: 45457812 / sec
*** [3656] time left: 2 wk 3 d 4 h 39 m 39 s
+++ [3656] Checked [5992000000000048] to [5993843104237574]
*** [3656] [2016-03-23T08:08:38-00:00] working on: 5993843104237574 tried: 40912030800 rate: 44325060 / sec
*** [3656] time left: 2 wk 3 d 14 h 57 m 1 s
+++ [3656] Checked [5992000000000048] to [5993885951795574]
*** [3656] [2016-03-23T08:24:06-00:00] working on: 5993885951795574 tried: 42847558000 rate: 46171937 / sec
*** [3656] time left: 2 wk 2 d 21 h 46 m 28 s
+++ [3656] Checked [5992000000000048] to [5993925967474306]
*** [3656] [2016-03-23T08:39:13-00:00] working on: 5993925967474306 tried: 40015678732 rate: 44118719 / sec
*** [3656] time left: 2 wk 3 d 16 h 24 m 24 s
+++ [3656] Checked [5992000000000048] to [5993968615569340]
*** [3656] [2016-03-23T08:54:26-00:00] working on: 5993968615569340 tried: 42648095034 rate: 46712042 / sec
*** [3656] time left: 2 wk 2 d 16 h 35 m 28 s
+++ [3656] Checked [5992000000000048] to [5994010656407140]
*** [3656] [2016-03-23T09:09:40-00:00] working on: 5994010656407140 tried: 42040837800 rate: 45996540 / sec
*** [3656] time left: 2 wk 2 d 22 h 34 m 7 s
+++ [3656] Checked [5992000000000048] to [5994052053293140]
*** [3656] [2016-03-23T09:25:12-00:00] working on: 5994052053293140 tried: 41396886000 rate: 44417259 / sec
*** [3656] time left: 2 wk 3 d 12 h 45 m 56 s
+++ [3656] Checked [5992000000000048] to [5994092028826240]
*** [3656] [2016-03-23T09:40:13-00:00] working on: 5994092028826240 tried: 39975533100 rate: 44367961 / sec
*** [3656] time left: 2 wk 3 d 12 h 58 m 58 s
+++ [3656] Checked [5992000000000048] to [5994134917855206]
*** [3656] [2016-03-23T09:55:31-00:00] working on: 5994134917855206 tried: 42889028966 rate: 46720075 / sec
*** [3656] time left: 2 wk 2 d 15 h 32 m 0 s
+++ [3656] Checked [5992000000000048] to [5994175408586874]
*** [3656] [2016-03-23T10:10:32-00:00] working on: 5994175408586874 tried: 40490731668 rate: 44939768 / sec
*** [3656] time left: 2 wk 3 d 7 h 6 m 39 s
+++ [3656] Checked [5992000000000048] to [5994217352370340]
*** [3656] [2016-03-23T10:25:39-00:00] working on: 5994217352370340 tried: 41943783466 rate: 46244524 / sec
*** [3656] time left: 2 wk 2 d 19 h 8 m 49 s
+++ [3656] Checked [5992000000000048] to [5994257430957806]
*** [3656] [2016-03-23T10:40:47-00:00] working on: 5994257430957806 tried: 40078587466 rate: 44139413 / sec
*** [3656] time left: 2 wk 3 d 14 h 7 m 18 s
+++ [3656] Checked [5992000000000048] to [5994298627743274]
*** [3656] [2016-03-23T10:56:01-00:00] working on: 5994298627743274 tried: 41196785468 rate: 45073069 / sec
*** [3656] time left: 2 wk 3 d 5 h 7 m 26 s
+++ [3656] Checked [5992000000000048] to [5994340695941006]
*** [3656] [2016-03-23T11:11:18-00:00] working on: 5994340695941006 tried: 42068197732 rate: 45875897 / sec
*** [3656] time left: 2 wk 2 d 21 h 38 m 22 s
+++ [3656] Checked [5992000000000048] to [5994383513444874]
*** [3656] [2016-03-23T11:26:45-00:00] working on: 5994383513444874 tried: 42817503868 rate: 46189324 / sec
*** [3656] time left: 2 wk 2 d 18 h 37 m 46 s
+++ [3656] Checked [5992000000000048] to [5994426623480606]
*** [3656] [2016-03-23T11:42:10-00:00] working on: 5994426623480606 tried: 43110035732 rate: 46605444 / sec
*** [3656] time left: 2 wk 2 d 14 h 46 m 39 s
+++ [3656] Checked [5992000000000048] to [5994467014865406]
*** [3656] [2016-03-23T11:57:10-00:00] working on: 5994467014865406 tried: 40391384800 rate: 44879316 / sec
*** [3656] time left: 2 wk 3 d 5 h 51 m 54 s
+++ [3656] Checked [5992000000000048] to [5994507406249806]
*** [3656] [2016-03-23T12:12:28-00:00] working on: 5994507406249806 tried: 40391384400 rate: 43999329 / sec
*** [3656] time left: 2 wk 3 d 13 h 53 m 15 s
+++ [3656] Checked [5992000000000048] to [5994548472290206]
*** [3656] [2016-03-23T12:27:47-00:00] working on: 5994548472290206 tried: 41066040400 rate: 44685571 / sec
*** [3656] time left: 2 wk 3 d 7 h 9 m 11 s
+++ [3656] Checked [5992000000000048] to [5994590178823140]
*** [3656] [2016-03-23T12:43:18-00:00] working on: 5994590178823140 tried: 41706532934 rate: 44797564 / sec
*** [3656] time left: 2 wk 3 d 5 h 51 m 24 s
+++ [3656] Checked [5992000000000048] to [5994631989882874]
*** [3656] [2016-03-23T12:58:33-00:00] working on: 5994631989882874 tried: 41811059734 rate: 45695147 / sec
*** [3656] time left: 2 wk 2 d 21 h 28 m 24 s
+++ [3656] Checked [5992000000000048] to [5994674638686740]
*** [3656] [2016-03-23T13:13:37-00:00] working on: 5994674638686740 tried: 42648803866 rate: 47177880 / sec
*** [3656] time left: 2 wk 2 d 8 h 28 m 43 s
+++ [3656] Checked [5992000000000048] to [5994715526182740]
*** [3656] [2016-03-23T13:29:08-00:00] working on: 5994715526182740 tried: 40887496000 rate: 43917825 / sec
*** [3656] time left: 2 wk 3 d 13 h 21 m 15 s
+++ [3656] Checked [5992000000000048] to [5994755052225240]
*** [3656] [2016-03-23T13:44:26-00:00] working on: 5994755052225240 tried: 39526042500 rate: 43056691 / sec
*** [3656] time left: 2 wk 3 d 21 h 31 m 34 s
+++ [3656] Checked [5992000000000048] to [5994796673693206]
*** [3656] [2016-03-23T13:59:26-00:00] working on: 5994796673693206 tried: 41621467966 rate: 46246075 / sec
*** [3656] time left: 2 wk 2 d 15 h 39 m 13 s
+++ [3656] Checked [5992000000000048] to [5994838295160706]
*** [3656] [2016-03-23T14:14:28-00:00] working on: 5994838295160706 tried: 41621467500 rate: 46143533 / sec
*** [3656] time left: 2 wk 2 d 16 h 17 m 28 s
+++ [3656] Checked [5992000000000048] to [5994881362458174]
*** [3656] [2016-03-23T14:30:02-00:00] working on: 5994881362458174 tried: 43067297468 rate: 46110596 / sec
*** [3656] time left: 2 wk 2 d 16 h 19 m 4 s
+++ [3656] Checked [5992000000000048] to [5994922861994574]
*** [3656] [2016-03-23T14:45:29-00:00] working on: 5994922861994574 tried: 41499536400 rate: 44767568 / sec
*** [3656] time left: 2 wk 3 d 4 h 4 m 11 s
+++ [3656] Checked [5992000000000048] to [5994964645058040]
*** [3656] [2016-03-23T15:00:57-00:00] working on: 5994964645058040 tried: 41783063466 rate: 45024852 / sec
*** [3656] time left: 2 wk 3 d 1 h 27 m 26 s
+++ [3656] Checked [5992000000000048] to [5995006668253240]
*** [3656] [2016-03-23T15:16:22-00:00] working on: 5995006668253240 tried: 42023195200 rate: 45430481 / sec
*** [3656] time left: 2 wk 2 d 21 h 32 m 40 s
+++ [3656] Checked [5992000000000048] to [5995049070035506]
*** [3656] [2016-03-23T15:31:26-00:00] working on: 5995049070035506 tried: 42401782266 rate: 46904626 / sec
*** [3656] time left: 2 wk 2 d 8 h 32 m 52 s
+++ [3656] Checked [5992000000000048] to [5995089720711374]
*** [3656] [2016-03-23T15:46:34-00:00] working on: 5995089720711374 tried: 40650675868 rate: 44769466 / sec
*** [3656] time left: 2 wk 3 d 3 h 1 m 1 s
+++ [3656] Checked [5992000000000048] to [5995131505546306]
*** [3656] [2016-03-23T16:01:53-00:00] working on: 5995131505546306 tried: 41784834932 rate: 45467720 / sec
*** [3656] time left: 2 wk 2 d 20 h 26 m 59 s
+++ [3656] Checked [5992000000000048] to [5995173942084974]
*** [3656] [2016-03-23T16:17:22-00:00] working on: 5995173942084974 tried: 42436538668 rate: 45679804 / sec
*** [3656] time left: 2 wk 2 d 18 h 18 m 50 s
+++ [3656] Checked [5992000000000048] to [5995213531248440]
*** [3656] [2016-03-23T16:32:38-00:00] working on: 5995213531248440 tried: 39589163466 rate: 43219610 / sec
*** [3656] time left: 2 wk 3 d 16 h 57 m 37 s
+++ [3656] Checked [5992000000000048] to [5995253869551106]
*** [3656] [2016-03-23T16:48:00-00:00] working on: 5995253869551106 tried: 40338302666 rate: 43750870 / sec
*** [3656] time left: 2 wk 3 d 11 h 32 m 38 s
+++ [3656] Checked [5992000000000048] to [5995293245334106]
*** [3656] [2016-03-23T17:03:03-00:00] working on: 5995293245334106 tried: 39375783000 rate: 43605518 / sec
*** [3656] time left: 2 wk 3 d 12 h 41 m 30 s
+++ [3656] Checked [5992000000000048] to [5995335397334840]
*** [3656] [2016-03-23T17:18:09-00:00] working on: 5995335397334840 tried: 42152000734 rate: 46525387 / sec
*** [3656] time left: 2 wk 2 d 10 h 2 m 16 s
+++ [3656] Checked [5992000000000048] to [5995375719336906]
*** [3656] [2016-03-23T17:33:25-00:00] working on: 5995375719336906 tried: 40322002066 rate: 44019652 / sec
*** [3656] time left: 2 wk 3 d 8 h 12 m 48 s
+++ [3656] Checked [5992000000000048] to [5995416804345440]
*** [3656] [2016-03-23T17:48:46-00:00] working on: 5995416804345440 tried: 41085008534 rate: 44609129 / sec
*** [3656] time left: 2 wk 3 d 2 h 27 m 27 s
+++ [3656] Checked [5992000000000048] to [5995456952561540]
*** [3656] [2016-03-23T18:03:53-00:00] working on: 5995456952561540 tried: 40148216100 rate: 44264846 / sec
*** [3656] time left: 2 wk 3 d 5 h 23 m 53 s
+++ [3656] Checked [5992000000000048] to [5995498266417806]
*** [3656] [2016-03-23T18:19:03-00:00] working on: 5995498266417806 tried: 41313856266 rate: 45399842 / sec
*** [3656] time left: 2 wk 2 d 18 h 48 m 37 s
+++ [3656] Checked [5992000000000048] to [5995539126275606]
*** [3656] [2016-03-23T18:34:31-00:00] working on: 5995539126275606 tried: 40859857800 rate: 44030019 / sec
*** [3656] time left: 2 wk 3 d 7 h 5 m 4 s
+++ [3656] Checked [5992000000000048] to [5995581688627306]
*** [3656] [2016-03-23T18:49:34-00:00] working on: 5995581688627306 tried: 42562351700 rate: 47134387 / sec
*** [3656] time left: 2 wk 2 d 3 h 29 m 43 s
+++ [3656] Checked [5992000000000048] to [5995622538429374]
*** [3656] [2016-03-23T19:04:49-00:00] working on: 5995622538429374 tried: 40849802068 rate: 44644592 / sec
*** [3656] time left: 2 wk 3 d 0 h 51 m 5 s
+++ [3656] Checked [5992000000000048] to [5995665694868306]
*** [3656] [2016-03-23T19:19:55-00:00] working on: 5995665694868306 tried: 43156438932 rate: 47634038 / sec
*** [3656] time left: 2 wk 1 d 22 h 56 m 27 s
+++ [3656] Checked [5992000000000048] to [5995706977701240]
*** [3656] [2016-03-23T19:34:56-00:00] working on: 5995706977701240 tried: 41282832934 rate: 45818904 / sec
*** [3656] time left: 2 wk 2 d 13 h 51 m 39 s
+++ [3656] Checked [5992000000000048] to [5995748214714840]
*** [3656] [2016-03-23T19:50:24-00:00] working on: 5995748214714840 tried: 41237013600 rate: 44436437 / sec
*** [3656] time left: 2 wk 3 d 1 h 58 m 52 s
+++ [3656] Checked [5992000000000048] to [5995789688722706]
*** [3656] [2016-03-23T20:05:32-00:00] working on: 5995789688722706 tried: 41474007866 rate: 45676220 / sec
*** [3656] time left: 2 wk 2 d 14 h 36 m 3 s
+++ [3656] Checked [5992000000000048] to [5995830797320706]
*** [3656] [2016-03-23T20:20:32-00:00] working on: 5995830797320706 tried: 41108598000 rate: 45676220 / sec
*** [3656] time left: 2 wk 2 d 14 h 21 m 3 s
+++ [3656] Checked [5992000000000048] to [5995870383378040]
*** [3656] [2016-03-23T20:35:43-00:00] working on: 5995870383378040 tried: 39586057334 rate: 43453410 / sec
*** [3656] time left: 2 wk 3 d 10 h 28 m 29 s
+++ [3656] Checked [5992000000000048] to [5995909491447040]
*** [3656] [2016-03-23T20:50:43-00:00] working on: 5995909491447040 tried: 39108069000 rate: 43453410 / sec
*** [3656] time left: 2 wk 3 d 10 h 13 m 29 s
+++ [3656] Checked [5992000000000048] to [5995952944857040]
*** [3656] [2016-03-23T21:06:11-00:00] working on: 5995952944857040 tried: 43453410000 rate: 46824795 / sec
*** [3656] time left: 2 wk 2 d 3 h 51 m 18 s
+++ [3656] Checked [5992000000000048] to [5995996647999040]
*** [3656] [2016-03-23T21:21:44-00:00] working on: 5995996647999040 tried: 43703142000 rate: 46841524 / sec
*** [3656] time left: 2 wk 2 d 3 h 27 m 26 s
+++ [3656] Checked [5992000000000048] to [5996038805370640]
*** [3656] [2016-03-23T21:37:07-00:00] working on: 5996038805370640 tried: 42157371600 rate: 45674292 / sec
*** [3656] time left: 2 wk 2 d 13 h 6 m 9 s
+++ [3656] Checked [5992000000000048] to [5996079912233440]
*** [3656] [2016-03-23T21:52:11-00:00] working on: 5996079912233440 tried: 41106862800 rate: 45472193 / sec
*** [3656] time left: 2 wk 2 d 14 h 36 m 59 s
+++ [3656] Checked [5992000000000048] to [5996120837207140]
*** [3656] [2016-03-23T22:07:39-00:00] working on: 5996120837207140 tried: 40924973700 rate: 44100187 / sec
*** [3656] time left: 2 wk 3 d 2 h 45 m 36 s
+++ [3656] Checked [5992000000000048] to [5996164937394140]
*** [3656] [2016-03-23T22:23:13-00:00] working on: 5996164937394140 tried: 44100187000 rate: 47216474 / sec
*** [3656] time left: 2 wk 1 d 23 h 23 m 25 s
+++ [3656] Checked [5992000000000048] to [5996204284455806]
*** [3656] [2016-03-23T22:38:15-00:00] working on: 5996204284455806 tried: 39347061666 rate: 43622019 / sec
*** [3656] time left: 2 wk 3 d 6 h 43 m 52 s
+++ [3656] Checked [5992000000000048] to [5996244998340206]
*** [3656] [2016-03-23T22:53:28-00:00] working on: 5996244998340206 tried: 40713884400 rate: 44593520 / sec
*** [3656] time left: 2 wk 2 d 21 h 26 m 32 s
+++ [3656] Checked [5992000000000048] to [5996286618958874]
*** [3656] [2016-03-23T23:08:39-00:00] working on: 5996286618958874 tried: 41620618668 rate: 45686738 / sec
*** [3656] time left: 2 wk 2 d 11 h 29 m 15 s
+++ [3656] Checked [5992000000000048] to [5996329259914340]
*** [3656] [2016-03-23T23:23:48-00:00] working on: 5996329259914340 tried: 42640955466 rate: 46909741 / sec
*** [3656] time left: 2 wk 2 d 0 h 55 m 27 s
+++ [3656] Checked [5992000000000048] to [5996371478681240]
*** [3656] [2016-03-23T23:38:57-00:00] working on: 5996371478681240 tried: 42218766900 rate: 46445288 / sec
*** [3656] time left: 2 wk 2 d 4 h 31 m 15 s
+++ [3656] Checked [5992000000000048] to [5996413279440440]
*** [3656] [2016-03-23T23:54:09-00:00] working on: 5996413279440440 tried: 41800759200 rate: 45834165 / sec
*** [3656] time left: 2 wk 2 d 9 h 26 m 52 s
+++ [3656] Checked [5992000000000048] to [5996456057994440]
*** [3656] [2016-03-24T00:09:42-00:00] working on: 5996456057994440 tried: 42778554000 rate: 45850540 / sec
*** [3656] time left: 2 wk 2 d 9 h 2 m 53 s
+++ [3656] Checked [5992000000000048] to [5996498851831774]
*** [3656] [2016-03-24T00:25:06-00:00] working on: 5996498851831774 tried: 42793837334 rate: 46313676 / sec
*** [3656] time left: 2 wk 2 d 4 h 51 m 40 s
+++ [3656] Checked [5992000000000048] to [5996538990350974]
*** [3656] [2016-03-24T00:40:09-00:00] working on: 5996538990350974 tried: 40138519200 rate: 44450187 / sec
*** [3656] time left: 2 wk 2 d 20 h 54 m 45 s
+++ [3656] Checked [5992000000000048] to [5996580477192174]
*** [3656] [2016-03-24T00:55:12-00:00] working on: 5996580477192174 tried: 41486841200 rate: 45943345 / sec
*** [3656] time left: 2 wk 2 d 7 h 30 m 7 s
+++ [3656] Checked [5992000000000048] to [5996623357647506]
*** [3656] [2016-03-24T01:10:34-00:00] working on: 5996623357647506 tried: 42880455332 rate: 46508086 / sec
*** [3656] time left: 2 wk 2 d 2 h 29 m 31 s
+++ [3656] Checked [5992000000000048] to [5996663664655374]
*** [3656] [2016-03-24T01:25:35-00:00] working on: 5996663664655374 tried: 40307007868 rate: 44735857 / sec
*** [3656] time left: 2 wk 2 d 17 h 33 m 10 s
+++ [3656] Checked [5992000000000048] to [5996705418121906]
*** [3656] [2016-03-24T01:40:51-00:00] working on: 5996705418121906 tried: 41753466532 rate: 45582387 / sec
*** [3656] time left: 2 wk 2 d 9 h 50 m 27 s
+++ [3656] Checked [5992000000000048] to [5996747961683106]
*** [3656] [2016-03-24T01:56:01-00:00] working on: 5996747961683106 tried: 42543561200 rate: 46751166 / sec
*** [3656] time left: 2 wk 1 d 23 h 44 m 31 s
+++ [3656] Checked [5992000000000048] to [5996788479360306]
*** [3656] [2016-03-24T02:11:14-00:00] working on: 5996788479360306 tried: 40517677200 rate: 44378616 / sec
*** [3656] time left: 2 wk 2 d 20 h 0 m 14 s
+++ [3656] Checked [5992000000000048] to [5996831378689106]
*** [3656] [2016-03-24T02:26:18-00:00] working on: 5996831378689106 tried: 42899328800 rate: 47455009 / sec
*** [3656] time left: 2 wk 1 d 17 h 33 m 44 s
+++ [3656] Checked [5992000000000048] to [5996874088197206]
*** [3656] [2016-03-24T02:41:39-00:00] working on: 5996874088197206 tried: 42709508100 rate: 46372972 / sec
*** [3656] time left: 2 wk 2 d 2 h 6 m 58 s
+++ [3656] Checked [5992000000000048] to [5996915823872006]
*** [3656] [2016-03-24T02:56:40-00:00] working on: 5996915823872006 tried: 41735674800 rate: 46321503 / sec
*** [3656] time left: 2 wk 2 d 2 h 17 m 42 s
+++ [3656] Checked [5992000000000048] to [5996957513224706]
*** [3656] [2016-03-24T03:12:00-00:00] working on: 5996957513224706 tried: 41689352700 rate: 45314513 / sec
*** [3656] time left: 2 wk 2 d 10 h 37 m 25 s
+++ [3656] Checked [5992000000000048] to [5996998296286406]
*** [3656] [2016-03-24T03:27:11-00:00] working on: 5996998296286406 tried: 40783061700 rate: 44767356 / sec
*** [3656] time left: 2 wk 2 d 15 h 11 m 38 s
