*** [3627] [2016-03-22T20:57:44-00:00] Starting up
*** [3627] start a is 3981333333333362
*** [3627] end a is 4050666666666695
*** [3627] report interval is 15
*** [3627] signal check interval is 10
*** [3627] [2016-03-22T23:15:10-00:00] working on: 3981708001346954 tried: 42581392934 rate: 46792739 / sec
*** [3627] time left: 2 wk 3 d 1 h 21 m 45 s
+++ [3627] Checked [3981333333333362] to [3981751674570020]
*** [3627] [2016-03-22T23:30:43-00:00] working on: 3981751674570020 tried: 43673223066 rate: 46809456 / sec
*** [3627] time left: 2 wk 3 d 0 h 57 m 26 s
+++ [3627] Checked [3981333333333362] to [3981793803080420]
*** [3627] [2016-03-22T23:46:00-00:00] working on: 3981793803080420 tried: 42128510400 rate: 45941668 / sec
*** [3627] time left: 2 wk 3 d 8 h 25 m 38 s
+++ [3627] Checked [3981333333333362] to [3981836681970554]
*** [3627] [2016-03-23T00:01:12-00:00] working on: 3981836681970554 tried: 42878890134 rate: 47016326 / sec
*** [3627] time left: 2 wk 2 d 22 h 39 m 20 s
+++ [3627] Checked [3981333333333362] to [3981877429453086]
*** [3627] [2016-03-23T00:16:18-00:00] working on: 3981877429453086 tried: 40747482532 rate: 44975146 / sec
*** [3627] time left: 2 wk 3 d 16 h 51 m 35 s
+++ [3627] Checked [3981333333333362] to [3981917907084486]
*** [3627] [2016-03-23T00:31:48-00:00] working on: 3981917907084486 tried: 40477631400 rate: 43524334 / sec
*** [3627] time left: 2 wk 4 d 6 h 45 m 48 s
+++ [3627] Checked [3981333333333362] to [3981958529796220]
*** [3627] [2016-03-23T00:46:54-00:00] working on: 3981958529796220 tried: 40622711734 rate: 44837430 / sec
*** [3627] time left: 2 wk 3 d 17 h 39 m 44 s
+++ [3627] Checked [3981333333333362] to [3981998883483220]
*** [3627] [2016-03-23T01:02:00-00:00] working on: 3981998883483220 tried: 40353687000 rate: 44540493 / sec
*** [3627] time left: 2 wk 3 d 20 h 14 m 54 s
+++ [3627] Checked [3981333333333362] to [3982041939293120]
*** [3627] [2016-03-23T01:17:21-00:00] working on: 3982041939293120 tried: 43055809900 rate: 46748979 / sec
*** [3627] time left: 2 wk 2 d 23 h 45 m 41 s
+++ [3627] Checked [3981333333333362] to [3982084013374220]
*** [3627] [2016-03-23T01:32:52-00:00] working on: 3982084013374220 tried: 42074081100 rate: 45192353 / sec
*** [3627] time left: 2 wk 3 d 13 h 32 m 53 s
+++ [3627] Checked [3981333333333362] to [3982124686491920]
*** [3627] [2016-03-23T01:47:56-00:00] working on: 3982124686491920 tried: 40673117700 rate: 44992386 / sec
*** [3627] time left: 2 wk 3 d 15 h 10 m 13 s
+++ [3627] Checked [3981333333333362] to [3982166679385520]
*** [3627] [2016-03-23T02:03:18-00:00] working on: 3982166679385520 tried: 41992893600 rate: 45545437 / sec
*** [3627] time left: 2 wk 3 d 9 h 46 m 33 s
+++ [3627] Checked [3981333333333362] to [3982209188460054]
*** [3627] [2016-03-23T02:18:45-00:00] working on: 3982209188460054 tried: 42509074534 rate: 45856606 / sec
*** [3627] time left: 2 wk 3 d 6 h 41 m 0 s
+++ [3627] Checked [3981333333333362] to [3982251987958986]
*** [3627] [2016-03-23T02:34:07-00:00] working on: 3982251987958986 tried: 42799498932 rate: 46420280 / sec
*** [3627] time left: 2 wk 3 d 1 h 23 m 31 s
+++ [3627] Checked [3981333333333362] to [3982292218868320]
*** [3627] [2016-03-23T02:49:08-00:00] working on: 3982292218868320 tried: 40230909334 rate: 44651397 / sec
*** [3627] time left: 2 wk 3 d 17 h 21 m 35 s
+++ [3627] Checked [3981333333333362] to [3982333893505520]
*** [3627] [2016-03-23T03:04:10-00:00] working on: 3982333893505520 tried: 41674637200 rate: 46202480 / sec
*** [3627] time left: 2 wk 3 d 2 h 49 m 45 s
+++ [3627] Checked [3981333333333362] to [3982373935654854]
*** [3627] [2016-03-23T03:19:30-00:00] working on: 3982373935654854 tried: 40042149334 rate: 43524075 / sec
*** [3627] time left: 2 wk 4 d 3 h 51 m 20 s
+++ [3627] Checked [3981333333333362] to [3982416008927354]
*** [3627] [2016-03-23T03:34:58-00:00] working on: 3982416008927354 tried: 42073272500 rate: 45337578 / sec
*** [3627] time left: 2 wk 3 d 10 h 9 m 49 s
+++ [3627] Checked [3981333333333362] to [3982458324000154]
*** [3627] [2016-03-23T03:50:15-00:00] working on: 3982458324000154 tried: 42315072800 rate: 46145117 / sec
*** [3627] time left: 2 wk 3 d 2 h 35 m 27 s
+++ [3627] Checked [3981333333333362] to [3982502930946586]
*** [3627] [2016-03-23T04:05:35-00:00] working on: 3982502930946586 tried: 44606946432 rate: 48485811 / sec
*** [3627] time left: 2 wk 2 d 6 h 30 m 50 s
+++ [3627] Checked [3981333333333362] to [3982548184370186]
*** [3627] [2016-03-23T04:20:57-00:00] working on: 3982548184370186 tried: 45253423600 rate: 49081804 / sec
*** [3627] time left: 2 wk 2 d 1 h 30 m 57 s
+++ [3627] Checked [3981333333333362] to [3982590721933654]
*** [3627] [2016-03-23T04:36:09-00:00] working on: 3982590721933654 tried: 42537563468 rate: 46642065 / sec
*** [3627] time left: 2 wk 2 d 21 h 25 m 40 s
+++ [3627] Checked [3981333333333362] to [3982635809263154]
*** [3627] [2016-03-23T04:51:41-00:00] working on: 3982635809263154 tried: 45087329500 rate: 48376962 / sec
*** [3627] time left: 2 wk 2 d 6 h 37 m 46 s
+++ [3627] Checked [3981333333333362] to [3982680961094354]
*** [3627] [2016-03-23T05:06:57-00:00] working on: 3982680961094354 tried: 45151831200 rate: 49292392 / sec
*** [3627] time left: 2 wk 1 d 23 h 7 m 14 s
+++ [3627] Checked [3981333333333362] to [3982726967326886]
*** [3627] [2016-03-23T05:22:27-00:00] working on: 3982726967326886 tried: 46006232532 rate: 49469067 / sec
*** [3627] time left: 2 wk 1 d 21 h 29 m 38 s
+++ [3627] Checked [3981333333333362] to [3982771489487186]
*** [3627] [2016-03-23T05:37:58-00:00] working on: 3982771489487186 tried: 44522160300 rate: 47821869 / sec
*** [3627] time left: 2 wk 2 d 10 h 22 m 32 s
+++ [3627] Checked [3981333333333362] to [3982816123231586]
*** [3627] [2016-03-23T05:53:05-00:00] working on: 3982816123231586 tried: 44633744400 rate: 49210302 / sec
*** [3627] time left: 2 wk 1 d 22 h 59 m 48 s
+++ [3627] Checked [3981333333333362] to [3982862052846786]
*** [3627] [2016-03-23T06:08:35-00:00] working on: 3982862052846786 tried: 45929615200 rate: 49386683 / sec
*** [3627] time left: 2 wk 1 d 21 h 22 m 14 s
+++ [3627] Checked [3981333333333362] to [3982904854638720]
*** [3627] [2016-03-23T06:23:38-00:00] working on: 3982904854638720 tried: 42801791934 rate: 47399548 / sec
*** [3627] time left: 2 wk 2 d 13 h 6 m 28 s
+++ [3627] Checked [3981333333333362] to [3982947514231920]
*** [3627] [2016-03-23T06:38:41-00:00] working on: 3982947514231920 tried: 42659593200 rate: 47242074 / sec
*** [3627] time left: 2 wk 2 d 14 h 10 m 51 s
+++ [3627] Checked [3981333333333362] to [3982993181570120]
*** [3627] [2016-03-23T06:54:08-00:00] working on: 3982993181570120 tried: 45667338200 rate: 49263579 / sec
*** [3627] time left: 2 wk 1 d 21 h 35 m 3 s
+++ [3627] Checked [3981333333333362] to [3983037518791220]
*** [3627] [2016-03-23T07:09:24-00:00] working on: 3983037518791220 tried: 44337221100 rate: 48403079 / sec
*** [3627] time left: 2 wk 2 d 4 h 6 m 48 s
+++ [3627] Checked [3981333333333362] to [3983081081562320]
*** [3627] [2016-03-23T07:24:58-00:00] working on: 3983081081562320 tried: 43562771100 rate: 46641082 / sec
*** [3627] time left: 2 wk 2 d 18 h 30 m 57 s
+++ [3627] Checked [3981333333333362] to [3983124613238854]
*** [3627] [2016-03-23T07:40:18-00:00] working on: 3983124613238854 tried: 43531676534 rate: 47317039 / sec
*** [3627] time left: 2 wk 2 d 12 h 30 m 37 s
+++ [3627] Checked [3981333333333362] to [3983170353043220]
*** [3627] [2016-03-23T07:55:47-00:00] working on: 3983170353043220 tried: 45739804366 rate: 49235526 / sec
*** [3627] time left: 2 wk 1 d 20 h 48 m 7 s
+++ [3627] Checked [3981333333333362] to [3983216306200820]
*** [3627] [2016-03-23T08:11:03-00:00] working on: 3983216306200820 tried: 45953157600 rate: 50167202 / sec
*** [3627] time left: 2 wk 1 d 13 h 28 m 32 s
+++ [3627] Checked [3981333333333362] to [3983259784442554]
*** [3627] [2016-03-23T08:26:24-00:00] working on: 3983259784442554 tried: 43478241734 rate: 47207645 / sec
*** [3627] time left: 2 wk 2 d 12 h 38 m 1 s
+++ [3627] Checked [3981333333333362] to [3983302271323054]
*** [3627] [2016-03-23T08:41:44-00:00] working on: 3983302271323054 tried: 42486880500 rate: 46181391 / sec
*** [3627] time left: 2 wk 2 d 21 h 11 m 32 s
+++ [3627] Checked [3981333333333362] to [3983346913334354]
*** [3627] [2016-03-23T08:57:01-00:00] working on: 3983346913334354 tried: 44642011300 rate: 48682673 / sec
*** [3627] time left: 2 wk 2 d 0 h 7 m 8 s
+++ [3627] Checked [3981333333333362] to [3983390727740054]
*** [3627] [2016-03-23T09:12:34-00:00] working on: 3983390727740054 tried: 43814405700 rate: 46960777 / sec
*** [3627] time left: 2 wk 2 d 13 h 56 m 39 s
+++ [3627] Checked [3981333333333362] to [3983436123157820]
*** [3627] [2016-03-23T09:27:37-00:00] working on: 3983436123157820 tried: 45395417766 rate: 50271780 / sec
*** [3627] time left: 2 wk 1 d 11 h 29 m 2 s
+++ [3627] Checked [3981333333333362] to [3983481367759820]
*** [3627] [2016-03-23T09:42:42-00:00] working on: 3983481367759820 tried: 45244602000 rate: 49994035 / sec
*** [3627] time left: 2 wk 1 d 13 h 17 m 47 s
+++ [3627] Checked [3981333333333362] to [3983526362391320]
*** [3627] [2016-03-23T09:57:42-00:00] working on: 3983526362391320 tried: 44994631500 rate: 49994035 / sec
*** [3627] time left: 2 wk 1 d 13 h 2 m 47 s
+++ [3627] Checked [3981333333333362] to [3983571357022820]
*** [3627] [2016-03-23T10:12:53-00:00] working on: 3983571357022820 tried: 44994631500 rate: 49390374 / sec
*** [3627] time left: 2 wk 1 d 17 h 21 m 10 s
+++ [3627] Checked [3981333333333362] to [3983617454705220]
*** [3627] [2016-03-23T10:28:21-00:00] working on: 3983617454705220 tried: 46097682400 rate: 49674226 / sec
*** [3627] time left: 2 wk 1 d 14 h 56 m 19 s
+++ [3627] Checked [3981333333333362] to [3983662161508620]
*** [3627] [2016-03-23T10:43:38-00:00] working on: 3983662161508620 tried: 44706803400 rate: 48753329 / sec
*** [3627] time left: 2 wk 1 d 21 h 45 m 58 s
+++ [3627] Checked [3981333333333362] to [3983706039504720]
*** [3627] [2016-03-23T10:59:01-00:00] working on: 3983706039504720 tried: 43877996100 rate: 47538457 / sec
*** [3627] time left: 2 wk 2 d 7 h 15 m 58 s
+++ [3627] Checked [3981333333333362] to [3983750408731254]
*** [3627] [2016-03-23T11:14:09-00:00] working on: 3983750408731254 tried: 44369226534 rate: 48864786 / sec
*** [3627] time left: 2 wk 1 d 20 h 23 m 37 s
+++ [3627] Checked [3981333333333362] to [3983796015864854]
*** [3627] [2016-03-23T11:29:16-00:00] working on: 3983796015864854 tried: 45607133600 rate: 50283499 / sec
*** [3627] time left: 2 wk 1 d 9 h 24 m 33 s
+++ [3627] Checked [3981333333333362] to [3983841271013954]
*** [3627] [2016-03-23T11:44:22-00:00] working on: 3983841271013954 tried: 45255149100 rate: 49950495 / sec
*** [3627] time left: 2 wk 1 d 11 h 37 m 13 s
+++ [3627] Checked [3981333333333362] to [3983886226459454]
*** [3627] [2016-03-23T11:59:41-00:00] working on: 3983886226459454 tried: 44955445500 rate: 48917786 / sec
*** [3627] time left: 2 wk 1 d 19 h 12 m 37 s
+++ [3627] Checked [3981333333333362] to [3983931883059720]
*** [3627] [2016-03-23T12:15:02-00:00] working on: 3983931883059720 tried: 45656600266 rate: 49572855 / sec
*** [3627] time left: 2 wk 1 d 13 h 56 m 37 s
+++ [3627] Checked [3981333333333362] to [3983976498629220]
*** [3627] [2016-03-23T12:30:10-00:00] working on: 3983976498629220 tried: 44615569500 rate: 49136089 / sec
*** [3627] time left: 2 wk 1 d 17 h 0 m 55 s
+++ [3627] Checked [3981333333333362] to [3984020721109320]
*** [3627] [2016-03-23T12:45:32-00:00] working on: 3984020721109320 tried: 44222480100 rate: 47963644 / sec
*** [3627] time left: 2 wk 2 d 1 h 58 m 30 s
+++ [3627] Checked [3981333333333362] to [3984065487177054]
*** [3627] [2016-03-23T13:00:41-00:00] working on: 3984065487177054 tried: 44766067734 rate: 49247599 / sec
*** [3627] time left: 2 wk 1 d 15 h 39 m 35 s
+++ [3627] Checked [3981333333333362] to [3984109810016154]
*** [3627] [2016-03-23T13:16:09-00:00] working on: 3984109810016154 tried: 44322839100 rate: 47761680 / sec
*** [3627] time left: 2 wk 2 d 3 h 5 m 21 s
+++ [3627] Checked [3981333333333362] to [3984154387584154]
*** [3627] [2016-03-23T13:31:33-00:00] working on: 3984154387584154 tried: 44577568000 rate: 48244121 / sec
*** [3627] time left: 2 wk 1 d 22 h 57 m 41 s
+++ [3627] Checked [3981333333333362] to [3984199415430420]
*** [3627] [2016-03-23T13:47:08-00:00] working on: 3984199415430420 tried: 45027846266 rate: 48158124 / sec
*** [3627] time left: 2 wk 1 d 23 h 23 m 8 s
+++ [3627] Checked [3981333333333362] to [3984244363012820]
*** [3627] [2016-03-23T14:02:39-00:00] working on: 3984244363012820 tried: 44947582400 rate: 48278821 / sec
*** [3627] time left: 2 wk 1 d 22 h 10 m 7 s
+++ [3627] Checked [3981333333333362] to [3984289423245754]
*** [3627] [2016-03-23T14:18:11-00:00] working on: 3984289423245754 tried: 45060232934 rate: 48347889 / sec
*** [3627] time left: 2 wk 1 d 21 h 21 m 49 s
+++ [3627] Checked [3981333333333362] to [3984332936345854]
*** [3627] [2016-03-23T14:33:25-00:00] working on: 3984332936345854 tried: 43513100100 rate: 47607330 / sec
*** [3627] time left: 2 wk 2 d 3 h 2 m 32 s
+++ [3627] Checked [3981333333333362] to [3984377369853854]
*** [3627] [2016-03-23T14:48:37-00:00] working on: 3984377369853854 tried: 44433508000 rate: 48720951 / sec
*** [3627] time left: 2 wk 1 d 17 h 56 m 32 s
+++ [3627] Checked [3981333333333362] to [3984421218709754]
*** [3627] [2016-03-23T15:03:42-00:00] working on: 3984421218709754 tried: 43848855900 rate: 48451774 / sec
*** [3627] time left: 2 wk 1 d 19 h 47 m 26 s
+++ [3627] Checked [3981333333333362] to [3984464825306354]
*** [3627] [2016-03-23T15:18:43-00:00] working on: 3984464825306354 tried: 43606596600 rate: 48397998 / sec
*** [3627] time left: 2 wk 1 d 19 h 57 m 44 s
+++ [3627] Checked [3981333333333362] to [3984508383504554]
*** [3627] [2016-03-23T15:33:55-00:00] working on: 3984508383504554 tried: 43558198200 rate: 47761182 / sec
*** [3627] time left: 2 wk 2 d 0 h 46 m 30 s
+++ [3627] Checked [3981333333333362] to [3984552960607754]
*** [3627] [2016-03-23T15:49:16-00:00] working on: 3984552960607754 tried: 44577103200 rate: 48400763 / sec
*** [3627] time left: 2 wk 1 d 19 h 26 m 5 s
+++ [3627] Checked [3981333333333362] to [3984598134653220]
*** [3627] [2016-03-23T16:04:40-00:00] working on: 3984598134653220 tried: 45174045466 rate: 48889659 / sec
*** [3627] time left: 2 wk 1 d 15 h 23 m 1 s
+++ [3627] Checked [3981333333333362] to [3984643765001620]
*** [3627] [2016-03-23T16:20:09-00:00] working on: 3984643765001620 tried: 45630348400 rate: 49117705 / sec
*** [3627] time left: 2 wk 1 d 13 h 22 m 58 s
+++ [3627] Checked [3981333333333362] to [3984687970936120]
*** [3627] [2016-03-23T16:35:10-00:00] working on: 3984687970936120 tried: 44205934500 rate: 49063190 / sec
*** [3627] time left: 2 wk 1 d 13 h 32 m 50 s
+++ [3627] Checked [3981333333333362] to [3984732127807120]
*** [3627] [2016-03-23T16:50:38-00:00] working on: 3984732127807120 tried: 44156871000 rate: 47582835 / sec
*** [3627] time left: 2 wk 2 d 0 h 54 m 40 s
+++ [3627] Checked [3981333333333362] to [3984774952358620]
*** [3627] [2016-03-23T17:05:45-00:00] working on: 3984774952358620 tried: 42824551500 rate: 47215602 / sec
*** [3627] time left: 2 wk 2 d 3 h 39 m 10 s
+++ [3627] Checked [3981333333333362] to [3984819020253820]
*** [3627] [2016-03-23T17:20:48-00:00] working on: 3984819020253820 tried: 44067895200 rate: 48801655 / sec
*** [3627] time left: 2 wk 1 d 14 h 48 m 12 s
+++ [3627] Checked [3981333333333362] to [3984861315021486]
*** [3627] [2016-03-23T17:36:00-00:00] working on: 3984861315021486 tried: 42294767666 rate: 46375841 / sec
*** [3627] time left: 2 wk 2 d 10 h 9 m 18 s
+++ [3627] Checked [3981333333333362] to [3984906145001120]
*** [3627] [2016-03-23T17:51:31-00:00] working on: 3984906145001120 tried: 44829979634 rate: 48152502 / sec
*** [3627] time left: 2 wk 1 d 19 h 21 m 12 s
+++ [3627] Checked [3981333333333362] to [3984951087336320]
*** [3627] [2016-03-23T18:06:55-00:00] working on: 3984951087336320 tried: 44942335200 rate: 48638890 / sec
*** [3627] time left: 2 wk 1 d 15 h 18 m 12 s
+++ [3627] Checked [3981333333333362] to [3984994862337320]
*** [3627] [2016-03-23T18:22:04-00:00] working on: 3984994862337320 tried: 43775001000 rate: 48157316 / sec
*** [3627] time left: 2 wk 1 d 18 h 48 m 14 s
+++ [3627] Checked [3981333333333362] to [3985039809165586]
*** [3627] [2016-03-23T18:37:17-00:00] working on: 3985039809165586 tried: 44946828266 rate: 49229822 / sec
*** [3627] time left: 2 wk 1 d 10 h 17 m 52 s
+++ [3627] Checked [3981333333333362] to [3985085756999454]
*** [3627] [2016-03-23T18:52:44-00:00] working on: 3985085756999454 tried: 45947833868 rate: 49566163 / sec
*** [3627] time left: 2 wk 1 d 7 h 31 m 39 s
+++ [3627] Checked [3981333333333362] to [3985128714340720]
*** [3627] [2016-03-23T19:07:57-00:00] working on: 3985128714340720 tried: 42957341266 rate: 47050757 / sec
*** [3627] time left: 2 wk 2 d 2 h 55 m 21 s
+++ [3627] Checked [3981333333333362] to [3985171060022020]
*** [3627] [2016-03-23T19:23:09-00:00] working on: 3985171060022020 tried: 42345681300 rate: 46431668 / sec
*** [3627] time left: 2 wk 2 d 7 h 49 m 41 s
