*** [37549] [2016-03-06T20:25:37-00:00] Starting up
*** [37549] start a is 2248000000000012
*** [37549] end a is 2317333333333345
*** [37549] report interval is 15
*** [37549] signal check interval is 10
*** [37549] [2016-03-06T23:14:21-00:00] working on: 2248476369204136 tried: 42650256132 rate: 46816966 / sec
*** [37549] time left: 2 wk 3 d 0 h 32 m 50 s
+++ [37549] Checked [2248000000000012] to [2248520065039070]
*** [37549] [2016-03-06T23:29:34-00:00] working on: 2248520065039070 tried: 43695834934 rate: 47859622 / sec
*** [37549] time left: 2 wk 2 d 15 h 23 m 35 s
+++ [37549] Checked [2248000000000012] to [2248564734019604]
*** [37549] [2016-03-06T23:45:06-00:00] working on: 2248564734019604 tried: 44668980534 rate: 47928090 / sec
*** [37549] time left: 2 wk 2 d 14 h 33 m 49 s
+++ [37549] Checked [2248000000000012] to [2248606271697604]
*** [37549] [2016-03-07T00:00:14-00:00] working on: 2248606271697604 tried: 41537678000 rate: 45746341 / sec
*** [37549] time left: 2 wk 3 d 9 h 19 m 12 s
+++ [37549] Checked [2248000000000012] to [2248648968282536]
*** [37549] [2016-03-07T00:15:29-00:00] working on: 2248648968282536 tried: 42696584932 rate: 46662934 / sec
*** [37549] time left: 2 wk 3 d 0 h 52 m 6 s
+++ [37549] Checked [2248000000000012] to [2248692520354270]
*** [37549] [2016-03-07T00:31:04-00:00] working on: 2248692520354270 tried: 43552071734 rate: 46579755 / sec
*** [37549] time left: 2 wk 3 d 1 h 20 m 20 s
+++ [37549] Checked [2248000000000012] to [2248735994792270]
*** [37549] [2016-03-07T00:46:27-00:00] working on: 2248735994792270 tried: 43474438000 rate: 47101232 / sec
*** [37549] time left: 2 wk 2 d 20 h 33 m 1 s
+++ [37549] Checked [2248000000000012] to [2248779955942136]
*** [37549] [2016-03-07T01:01:54-00:00] working on: 2248779955942136 tried: 43961149866 rate: 47423031 / sec
*** [37549] time left: 2 wk 2 d 17 h 32 m 52 s
+++ [37549] Checked [2248000000000012] to [2248822636670036]
*** [37549] [2016-03-07T01:17:11-00:00] working on: 2248822636670036 tried: 42680727900 rate: 46543869 / sec
*** [37549] time left: 2 wk 3 d 0 h 52 m 40 s
+++ [37549] Checked [2248000000000012] to [2248866077614436]
*** [37549] [2016-03-07T01:32:35-00:00] working on: 2248866077614436 tried: 43440944400 rate: 47014009 / sec
*** [37549] time left: 2 wk 2 d 20 h 31 m 57 s
+++ [37549] Checked [2248000000000012] to [2248909957356170]
*** [37549] [2016-03-07T01:47:57-00:00] working on: 2248909957356170 tried: 43879741734 rate: 47591910 / sec
*** [37549] time left: 2 wk 2 d 15 h 21 m 51 s
+++ [37549] Checked [2248000000000012] to [2248952790075170]
*** [37549] [2016-03-07T02:03:17-00:00] working on: 2248952790075170 tried: 42832719000 rate: 46557303 / sec
*** [37549] time left: 2 wk 2 d 23 h 59 m 0 s
+++ [37549] Checked [2248000000000012] to [2248994691647870]
*** [37549] [2016-03-07T02:18:43-00:00] working on: 2248994691647870 tried: 41901572700 rate: 45250078 / sec
*** [37549] time left: 2 wk 3 d 11 h 30 m 44 s
+++ [37549] Checked [2248000000000012] to [2249036925054004]
*** [37549] [2016-03-07T02:34:14-00:00] working on: 2249036925054004 tried: 42233406134 rate: 45363486 / sec
*** [37549] time left: 2 wk 3 d 10 h 12 m 18 s
+++ [37549] Checked [2248000000000012] to [2249077752191404]
*** [37549] [2016-03-07T02:49:25-00:00] working on: 2249077752191404 tried: 40827137400 rate: 44815738 / sec
*** [37549] time left: 2 wk 3 d 15 h 3 m 48 s
+++ [37549] Checked [2248000000000012] to [2249119580213536]
*** [37549] [2016-03-07T03:04:33-00:00] working on: 2249119580213536 tried: 41828022132 rate: 46066103 / sec
*** [37549] time left: 2 wk 3 d 3 h 19 m 40 s
+++ [37549] Checked [2248000000000012] to [2249162575243004]
*** [37549] [2016-03-07T03:19:52-00:00] working on: 2249162575243004 tried: 42995029468 rate: 46784580 / sec
*** [37549] time left: 2 wk 2 d 20 h 45 m 21 s
+++ [37549] Checked [2248000000000012] to [2249204681365004]
*** [37549] [2016-03-07T03:35:15-00:00] working on: 2249204681365004 tried: 42106122000 rate: 45618767 / sec
*** [37549] time left: 2 wk 3 d 6 h 50 m 35 s
+++ [37549] Checked [2248000000000012] to [2249247258880870]
*** [37549] [2016-03-07T03:50:28-00:00] working on: 2249247258880870 tried: 42577515866 rate: 46634738 / sec
*** [37549] time left: 2 wk 2 d 21 h 33 m 7 s
+++ [37549] Checked [2248000000000012] to [2249289230145070]
*** [37549] [2016-03-07T04:05:36-00:00] working on: 2249289230145070 tried: 41971264200 rate: 46223859 / sec
*** [37549] time left: 2 wk 3 d 0 h 54 m 16 s
+++ [37549] Checked [2248000000000012] to [2249330831618170]
*** [37549] [2016-03-07T04:20:59-00:00] working on: 2249330831618170 tried: 41601473100 rate: 45072018 / sec
*** [37549] time left: 2 wk 3 d 11 h 5 m 53 s
+++ [37549] Checked [2248000000000012] to [2249372898834970]
*** [37549] [2016-03-07T04:36:08-00:00] working on: 2249372898834970 tried: 42067216800 rate: 46278566 / sec
*** [37549] time left: 2 wk 2 d 23 h 55 m 8 s
+++ [37549] Checked [2248000000000012] to [2249414549544370]
*** [37549] [2016-03-07T04:51:08-00:00] working on: 2249414549544370 tried: 41650709400 rate: 46278566 / sec
*** [37549] time left: 2 wk 2 d 23 h 40 m 8 s
+++ [37549] Checked [2248000000000012] to [2249456200253770]
*** [37549] [2016-03-07T05:06:37-00:00] working on: 2249456200253770 tried: 41650709400 rate: 44833917 / sec
*** [37549] time left: 2 wk 3 d 12 h 32 m 49 s
+++ [37549] Checked [2248000000000012] to [2249498045242970]
*** [37549] [2016-03-07T05:21:50-00:00] working on: 2249498045242970 tried: 41844989200 rate: 45832408 / sec
*** [37549] time left: 2 wk 3 d 3 h 7 m 53 s
+++ [37549] Checked [2248000000000012] to [2249540822157104]
*** [37549] [2016-03-07T05:37:06-00:00] working on: 2249540822157104 tried: 42776914134 rate: 46699687 / sec
*** [37549] time left: 2 wk 2 d 19 h 14 m 30 s
+++ [37549] Checked [2248000000000012] to [2249582851875404]
*** [37549] [2016-03-07T05:52:29-00:00] working on: 2249582851875404 tried: 42029718300 rate: 45535989 / sec
*** [37549] time left: 2 wk 3 d 5 h 17 m 25 s
+++ [37549] Checked [2248000000000012] to [2249625352131804]
*** [37549] [2016-03-07T06:07:32-00:00] working on: 2249625352131804 tried: 42500256400 rate: 47065621 / sec
*** [37549] time left: 2 wk 2 d 15 h 36 m 27 s
+++ [37549] Checked [2248000000000012] to [2249667711190704]
*** [37549] [2016-03-07T06:23:05-00:00] working on: 2249667711190704 tried: 42359058900 rate: 45400920 / sec
*** [37549] time left: 2 wk 3 d 6 h 0 m 3 s
+++ [37549] Checked [2248000000000012] to [2249707058654704]
*** [37549] [2016-03-07T06:38:13-00:00] working on: 2249707058654704 tried: 39347464000 rate: 43334211 / sec
*** [37549] time left: 2 wk 4 d 1 h 29 m 35 s
+++ [37549] Checked [2248000000000012] to [2249748948392004]
*** [37549] [2016-03-07T06:53:39-00:00] working on: 2249748948392004 tried: 41889737300 rate: 45237297 / sec
*** [37549] time left: 2 wk 3 d 6 h 59 m 57 s
+++ [37549] Checked [2248000000000012] to [2249791169869204]
*** [37549] [2016-03-07T07:08:52-00:00] working on: 2249791169869204 tried: 42221477200 rate: 46244772 / sec
*** [37549] time left: 2 wk 2 d 21 h 42 m 17 s
+++ [37549] Checked [2248000000000012] to [2249834331656404]
*** [37549] [2016-03-07T07:24:22-00:00] working on: 2249834331656404 tried: 43161787200 rate: 46410523 / sec
*** [37549] time left: 2 wk 2 d 19 h 59 m 51 s
+++ [37549] Checked [2248000000000012] to [2249876101127104]
*** [37549] [2016-03-07T07:39:28-00:00] working on: 2249876101127104 tried: 41769470700 rate: 46103168 / sec
*** [37549] time left: 2 wk 2 d 22 h 26 m 20 s
+++ [37549] Checked [2248000000000012] to [2249919130750570]
*** [37549] [2016-03-07T07:54:55-00:00] working on: 2249919130750570 tried: 43029623466 rate: 46418148 / sec
*** [37549] time left: 2 wk 2 d 19 h 25 m 25 s
+++ [37549] Checked [2248000000000012] to [2249960907083770]
*** [37549] [2016-03-07T08:10:12-00:00] working on: 2249960907083770 tried: 41776333200 rate: 45557615 / sec
*** [37549] time left: 2 wk 3 d 2 h 47 m 21 s
+++ [37549] Checked [2248000000000012] to [2250003427524436]
*** [37549] [2016-03-07T08:25:33-00:00] working on: 2250003427524436 tried: 42520440666 rate: 46167688 / sec
*** [37549] time left: 2 wk 2 d 21 h 6 m 18 s
+++ [37549] Checked [2248000000000012] to [2250046517366570]
*** [37549] [2016-03-07T08:41:02-00:00] working on: 2250046517366570 tried: 43089842134 rate: 46383037 / sec
*** [37549] time left: 2 wk 2 d 18 h 57 m 58 s
+++ [37549] Checked [2248000000000012] to [2250089808201104]
*** [37549] [2016-03-07T08:56:24-00:00] working on: 2250089808201104 tried: 43290834534 rate: 46953182 / sec
*** [37549] time left: 2 wk 2 d 13 h 49 m 0 s
+++ [37549] Checked [2248000000000012] to [2250132066064904]
*** [37549] [2016-03-07T09:11:25-00:00] working on: 2250132066064904 tried: 42257863800 rate: 46901069 / sec
*** [37549] time left: 2 wk 2 d 14 h 0 m 31 s
+++ [37549] Checked [2248000000000012] to [2250174277027004]
*** [37549] [2016-03-07T09:26:39-00:00] working on: 2250174277027004 tried: 42210962100 rate: 46182671 / sec
*** [37549] time left: 2 wk 2 d 19 h 56 m 45 s
+++ [37549] Checked [2248000000000012] to [2250215841430904]
*** [37549] [2016-03-07T09:41:39-00:00] working on: 2250215841430904 tried: 41564403900 rate: 46182671 / sec
*** [37549] time left: 2 wk 2 d 19 h 41 m 45 s
+++ [37549] Checked [2248000000000012] to [2250257405834804]
*** [37549] [2016-03-07T09:57:00-00:00] working on: 2250257405834804 tried: 41564403900 rate: 45129645 / sec
*** [37549] time left: 2 wk 3 d 4 h 51 m 35 s
+++ [37549] Checked [2248000000000012] to [2250301031158304]
*** [37549] [2016-03-07T10:12:29-00:00] working on: 2250301031158304 tried: 43625323500 rate: 46959444 / sec
*** [37549] time left: 2 wk 2 d 12 h 30 m 51 s
+++ [37549] Checked [2248000000000012] to [2250343294657904]
*** [37549] [2016-03-07T10:27:35-00:00] working on: 2250343294657904 tried: 42263499600 rate: 46648454 / sec
*** [37549] time left: 2 wk 2 d 14 h 54 m 22 s
+++ [37549] Checked [2248000000000012] to [2250385278266504]
*** [37549] [2016-03-07T10:42:35-00:00] working on: 2250385278266504 tried: 41983608600 rate: 46648454 / sec
*** [37549] time left: 2 wk 2 d 14 h 39 m 22 s
+++ [37549] Checked [2248000000000012] to [2250425706926636]
*** [37549] [2016-03-07T10:57:45-00:00] working on: 2250425706926636 tried: 40428660132 rate: 44427099 / sec
*** [37549] time left: 2 wk 3 d 10 h 20 m 10 s
+++ [37549] Checked [2248000000000012] to [2250468653122336]
*** [37549] [2016-03-07T11:12:55-00:00] working on: 2250468653122336 tried: 42946195700 rate: 47193621 / sec
*** [37549] time left: 2 wk 2 d 9 h 33 m 37 s
+++ [37549] Checked [2248000000000012] to [2250511127381236]
*** [37549] [2016-03-07T11:28:06-00:00] working on: 2250511127381236 tried: 42474258900 rate: 46623774 / sec
*** [37549] time left: 2 wk 2 d 14 h 7 m 2 s
+++ [37549] Checked [2248000000000012] to [2250553088777836]
*** [37549] [2016-03-07T11:43:19-00:00] working on: 2250553088777836 tried: 41961396600 rate: 45959908 / sec
*** [37549] time left: 2 wk 2 d 19 h 36 m 51 s
+++ [37549] Checked [2248000000000012] to [2250594452695036]
*** [37549] [2016-03-07T11:58:28-00:00] working on: 2250594452695036 tried: 41363917200 rate: 45504859 / sec
*** [37549] time left: 2 wk 2 d 23 h 23 m 52 s
+++ [37549] Checked [2248000000000012] to [2250636923896770]
*** [37549] [2016-03-07T12:13:52-00:00] working on: 2250636923896770 tried: 42471201734 rate: 45964504 / sec
*** [37549] time left: 2 wk 2 d 19 h 4 m 2 s
+++ [37549] Checked [2248000000000012] to [2250678291950370]
*** [37549] [2016-03-07T12:29:13-00:00] working on: 2250678291950370 tried: 41368053600 rate: 44916453 / sec
*** [37549] time left: 2 wk 3 d 4 h 12 m 59 s
+++ [37549] Checked [2248000000000012] to [2250720213973170]
*** [37549] [2016-03-07T12:44:18-00:00] working on: 2250720213973170 tried: 41922022800 rate: 46322677 / sec
*** [37549] time left: 2 wk 2 d 15 h 27 m 4 s
+++ [37549] Checked [2248000000000012] to [2250761904382470]
*** [37549] [2016-03-07T12:59:41-00:00] working on: 2250761904382470 tried: 41690409300 rate: 45168374 / sec
*** [37549] time left: 2 wk 3 d 1 h 24 m 11 s
+++ [37549] Checked [2248000000000012] to [2250804061531536]
*** [37549] [2016-03-07T13:14:48-00:00] working on: 2250804061531536 tried: 42157149066 rate: 46479767 / sec
*** [37549] time left: 2 wk 2 d 13 h 36 m 0 s
+++ [37549] Checked [2248000000000012] to [2250845893321836]
*** [37549] [2016-03-07T13:29:58-00:00] working on: 2250845893321836 tried: 41831790300 rate: 45969000 / sec
*** [37549] time left: 2 wk 2 d 17 h 45 m 54 s
+++ [37549] Checked [2248000000000012] to [2250888797721836]
*** [37549] [2016-03-07T13:45:27-00:00] working on: 2250888797721836 tried: 42904400000 rate: 46183423 / sec
*** [37549] time left: 2 wk 2 d 15 h 38 m 30 s
+++ [37549] Checked [2248000000000012] to [2250931902249970]
*** [37549] [2016-03-07T14:00:55-00:00] working on: 2250931902249970 tried: 43104528134 rate: 46448844 / sec
*** [37549] time left: 2 wk 2 d 13 h 6 m 1 s
+++ [37549] Checked [2248000000000012] to [2250975254504370]
*** [37549] [2016-03-07T14:16:16-00:00] working on: 2250975254504370 tried: 43352254400 rate: 47070851 / sec
*** [37549] time left: 2 wk 2 d 7 h 35 m 49 s
+++ [37549] Checked [2248000000000012] to [2251017618270270]
*** [37549] [2016-03-07T14:31:31-00:00] working on: 2251017618270270 tried: 42363765900 rate: 46299197 / sec
*** [37549] time left: 2 wk 2 d 13 h 52 m 10 s
+++ [37549] Checked [2248000000000012] to [2251060830854136]
*** [37549] [2016-03-07T14:46:40-00:00] working on: 2251060830854136 tried: 43212583866 rate: 47538596 / sec
*** [37549] time left: 2 wk 2 d 3 h 14 m 38 s
+++ [37549] Checked [2248000000000012] to [2251103615590536]
*** [37549] [2016-03-07T15:02:04-00:00] working on: 2251103615590536 tried: 42784736400 rate: 46303827 / sec
*** [37549] time left: 2 wk 2 d 13 h 18 m 50 s
+++ [37549] Checked [2248000000000012] to [2251146832495736]
*** [37549] [2016-03-07T15:17:23-00:00] working on: 2251146832495736 tried: 43216905200 rate: 47026012 / sec
*** [37549] time left: 2 wk 2 d 6 h 57 m 25 s
+++ [37549] Checked [2248000000000012] to [2251189155906536]
*** [37549] [2016-03-07T15:32:46-00:00] working on: 2251189155906536 tried: 42323410800 rate: 45854182 / sec
*** [37549] time left: 2 wk 2 d 16 h 41 m 30 s
+++ [37549] Checked [2248000000000012] to [2251231953143070]
*** [37549] [2016-03-07T15:47:58-00:00] working on: 2251231953143070 tried: 42797236534 rate: 46926794 / sec
*** [37549] time left: 2 wk 2 d 7 h 16 m 47 s
+++ [37549] Checked [2248000000000012] to [2251274187257670]
*** [37549] [2016-03-07T16:03:00-00:00] working on: 2251274187257670 tried: 42234114600 rate: 46822743 / sec
*** [37549] time left: 2 wk 2 d 7 h 53 m 55 s
+++ [37549] Checked [2248000000000012] to [2251316327726370]
*** [37549] [2016-03-07T16:18:16-00:00] working on: 2251316327726370 tried: 42140468700 rate: 46004878 / sec
*** [37549] time left: 2 wk 2 d 14 h 36 m 41 s
+++ [37549] Checked [2248000000000012] to [2251357732116570]
*** [37549] [2016-03-07T16:33:37-00:00] working on: 2251357732116570 tried: 41404390200 rate: 44955906 / sec
*** [37549] time left: 2 wk 2 d 23 h 39 m 23 s
+++ [37549] Checked [2248000000000012] to [2251399690962170]
*** [37549] [2016-03-07T16:48:54-00:00] working on: 2251399690962170 tried: 41958845600 rate: 45756647 / sec
*** [37549] time left: 2 wk 2 d 16 h 16 m 4 s
+++ [37549] Checked [2248000000000012] to [2251445447609170]
*** [37549] [2016-03-07T17:04:19-00:00] working on: 2251445447609170 tried: 45756647000 rate: 49466645 / sec
*** [37549] time left: 2 wk 1 d 9 h 59 m 26 s
+++ [37549] Checked [2248000000000012] to [2251491616477836]
*** [37549] [2016-03-07T17:19:34-00:00] working on: 2251491616477836 tried: 46168868666 rate: 50457779 / sec
*** [37549] time left: 2 wk 1 d 2 h 28 m 8 s
+++ [37549] Checked [2248000000000012] to [2251537028478936]
*** [37549] [2016-03-07T17:34:52-00:00] working on: 2251537028478936 tried: 45412001100 rate: 49468410 / sec
*** [37549] time left: 2 wk 1 d 9 h 27 m 48 s
+++ [37549] Checked [2248000000000012] to [2251581550047936]
*** [37549] [2016-03-07T17:50:06-00:00] working on: 2251581550047936 tried: 44521569000 rate: 48710688 / sec
*** [37549] time left: 2 wk 1 d 14 h 57 m 24 s
+++ [37549] Checked [2248000000000012] to [2251625389667136]
*** [37549] [2016-03-07T18:05:34-00:00] working on: 2251625389667136 tried: 43839619200 rate: 47240968 / sec
*** [37549] time left: 2 wk 2 d 2 h 21 m 51 s
+++ [37549] Checked [2248000000000012] to [2251667906538336]
*** [37549] [2016-03-07T18:20:49-00:00] working on: 2251667906538336 tried: 42516871200 rate: 46466525 / sec
*** [37549] time left: 2 wk 2 d 8 h 32 m 58 s
+++ [37549] Checked [2248000000000012] to [2251712824179170]
*** [37549] [2016-03-07T18:36:12-00:00] working on: 2251712824179170 tried: 44917640834 rate: 48664832 / sec
*** [37549] time left: 2 wk 1 d 14 h 33 m 38 s
+++ [37549] Checked [2248000000000012] to [2251756622527970]
*** [37549] [2016-03-07T18:51:40-00:00] working on: 2251756622527970 tried: 43798348800 rate: 47196496 / sec
*** [37549] time left: 2 wk 2 d 1 h 57 m 21 s
+++ [37549] Checked [2248000000000012] to [2251799099374370]
*** [37549] [2016-03-07T19:07:15-00:00] working on: 2251799099374370 tried: 42476846400 rate: 45429782 / sec
*** [37549] time left: 2 wk 2 d 16 h 42 m 20 s
+++ [37549] Checked [2248000000000012] to [2251843014830304]
*** [37549] [2016-03-07T19:22:32-00:00] working on: 2251843014830304 tried: 43915455934 rate: 47890355 / sec
*** [37549] time left: 2 wk 1 d 19 h 51 m 46 s
+++ [37549] Checked [2248000000000012] to [2251887712494970]
*** [37549] [2016-03-07T19:38:01-00:00] working on: 2251887712494970 tried: 44697664666 rate: 48113740 / sec
*** [37549] time left: 2 wk 1 d 17 h 50 m 28 s
+++ [37549] Checked [2248000000000012] to [2251931014860970]
*** [37549] [2016-03-07T19:53:23-00:00] working on: 2251931014860970 tried: 43302366000 rate: 46965689 / sec
*** [37549] time left: 2 wk 2 d 2 h 49 m 16 s
+++ [37549] Checked [2248000000000012] to [2251976415027004]
*** [37549] [2016-03-07T20:08:48-00:00] working on: 2251976415027004 tried: 45400166034 rate: 49081260 / sec
*** [37549] time left: 2 wk 1 d 9 h 53 m 27 s
+++ [37549] Checked [2248000000000012] to [2252020588161004]
*** [37549] [2016-03-07T20:24:02-00:00] working on: 2252020588161004 tried: 44173134000 rate: 48329468 / sec
*** [37549] time left: 2 wk 1 d 15 h 23 m 27 s
+++ [37549] Checked [2248000000000012] to [2252065695664470]
*** [37549] [2016-03-07T20:39:38-00:00] working on: 2252065695664470 tried: 45107503466 rate: 48191777 / sec
*** [37549] time left: 2 wk 1 d 16 h 12 m 12 s
+++ [37549] Checked [2248000000000012] to [2252107461871204]
*** [37549] [2016-03-07T20:54:40-00:00] working on: 2252107461871204 tried: 41766206734 rate: 46303998 / sec
*** [37549] time left: 2 wk 2 d 7 h 17 m 25 s
+++ [37549] Checked [2248000000000012] to [2252153765869204]
*** [37549] [2016-03-07T21:10:06-00:00] working on: 2252153765869204 tried: 46303998000 rate: 50004317 / sec
*** [37549] time left: 2 wk 1 d 2 h 4 m 39 s
+++ [37549] Checked [2248000000000012] to [2252198769754504]
*** [37549] [2016-03-07T21:25:30-00:00] working on: 2252198769754504 tried: 45003885300 rate: 48705503 / sec
*** [37549] time left: 2 wk 1 d 11 h 28 m 35 s
+++ [37549] Checked [2248000000000012] to [2252242604707204]
*** [37549] [2016-03-07T21:40:59-00:00] working on: 2252242604707204 tried: 43834952700 rate: 47185094 / sec
*** [37549] time left: 2 wk 1 d 23 h 11 m 17 s
+++ [37549] Checked [2248000000000012] to [2252286644128270]
*** [37549] [2016-03-07T21:56:24-00:00] working on: 2252286644128270 tried: 44039421066 rate: 47610184 / sec
*** [37549] time left: 2 wk 1 d 19 h 30 m 35 s
+++ [37549] Checked [2248000000000012] to [2252329493293870]
*** [37549] [2016-03-07T22:11:27-00:00] working on: 2252329493293870 tried: 42849165600 rate: 47452010 / sec
*** [37549] time left: 2 wk 1 d 20 h 31 m 26 s
+++ [37549] Checked [2248000000000012] to [2252373781836536]
*** [37549] [2016-03-07T22:26:45-00:00] working on: 2252373781836536 tried: 44288542666 rate: 48244599 / sec
*** [37549] time left: 2 wk 1 d 14 h 1 m 3 s
+++ [37549] Checked [2248000000000012] to [2252417201975636]
*** [37549] [2016-03-07T22:42:01-00:00] working on: 2252417201975636 tried: 43420139100 rate: 47401898 / sec
*** [37549] time left: 2 wk 1 d 20 h 24 m 44 s
+++ [37549] Checked [2248000000000012] to [2252461443747104]
*** [37549] [2016-03-07T22:57:19-00:00] working on: 2252461443747104 tried: 44241771468 rate: 48193650 / sec
*** [37549] time left: 2 wk 1 d 13 h 54 m 28 s
+++ [37549] Checked [2248000000000012] to [2252504818032104]
*** [37549] [2016-03-07T23:12:41-00:00] working on: 2252504818032104 tried: 43374285000 rate: 47043693 / sec
*** [37549] time left: 2 wk 1 d 22 h 47 m 30 s
+++ [37549] Checked [2248000000000012] to [2252547157355804]
*** [37549] [2016-03-07T23:27:52-00:00] working on: 2252547157355804 tried: 42339323700 rate: 46475657 / sec
*** [37549] time left: 2 wk 2 d 3 h 13 m 1 s
+++ [37549] Checked [2248000000000012] to [2252590534635670]
*** [37549] [2016-03-07T23:43:24-00:00] working on: 2252590534635670 tried: 43377279866 rate: 46542145 / sec
*** [37549] time left: 2 wk 2 d 2 h 24 m 18 s
+++ [37549] Checked [2248000000000012] to [2252632422566170]
*** [37549] [2016-03-07T23:58:44-00:00] working on: 2252632422566170 tried: 41887930500 rate: 45530359 / sec
*** [37549] time left: 2 wk 2 d 10 h 44 m 10 s
+++ [37549] Checked [2248000000000012] to [2252676435246536]
*** [37549] [2016-03-08T00:14:12-00:00] working on: 2252676435246536 tried: 44012680366 rate: 47427457 / sec
*** [37549] time left: 2 wk 1 d 18 h 41 m 20 s
+++ [37549] Checked [2248000000000012] to [2252720700873070]
*** [37549] [2016-03-08T00:29:20-00:00] working on: 2252720700873070 tried: 44265626534 rate: 48750690 / sec
*** [37549] time left: 2 wk 1 d 8 h 9 m 29 s
+++ [37549] Checked [2248000000000012] to [2252764576494070]
*** [37549] [2016-03-08T00:44:43-00:00] working on: 2252764576494070 tried: 43875621000 rate: 47535884 / sec
*** [37549] time left: 2 wk 1 d 17 h 18 m 37 s
+++ [37549] Checked [2248000000000012] to [2252808943319136]
*** [37549] [2016-03-08T01:00:09-00:00] working on: 2252808943319136 tried: 44366825066 rate: 47912338 / sec
*** [37549] time left: 2 wk 1 d 14 h 5 m 18 s
+++ [37549] Checked [2248000000000012] to [2252853661501270]
*** [37549] [2016-03-08T01:15:27-00:00] working on: 2252853661501270 tried: 44718182134 rate: 48712616 / sec
*** [37549] time left: 2 wk 1 d 7 h 41 m 15 s
+++ [37549] Checked [2248000000000012] to [2252897502855670]
*** [37549] [2016-03-08T01:30:37-00:00] working on: 2252897502855670 tried: 43841354400 rate: 48177312 / sec
*** [37549] time left: 2 wk 1 d 11 h 31 m 13 s
+++ [37549] Checked [2248000000000012] to [2252940862436470]
*** [37549] [2016-03-08T01:46:06-00:00] working on: 2252940862436470 tried: 43359580800 rate: 46673391 / sec
*** [37549] time left: 2 wk 1 d 23 h 14 m 0 s
+++ [37549] Checked [2248000000000012] to [2252984424268070]
*** [37549] [2016-03-08T02:01:26-00:00] working on: 2252984424268070 tried: 43561831600 rate: 47349816 / sec
*** [37549] time left: 2 wk 1 d 17 h 30 m 11 s
+++ [37549] Checked [2248000000000012] to [2253028617429670]
*** [37549] [2016-03-08T02:16:57-00:00] working on: 2253028617429670 tried: 44193161600 rate: 47468487 / sec
*** [37549] time left: 2 wk 1 d 16 h 18 m 3 s
+++ [37549] Checked [2248000000000012] to [2253072921350870]
*** [37549] [2016-03-08T02:32:24-00:00] working on: 2253072921350870 tried: 44303921200 rate: 47792795 / sec
*** [37549] time left: 2 wk 1 d 13 h 29 m 23 s
+++ [37549] Checked [2248000000000012] to [2253115934866370]
*** [37549] [2016-03-08T02:47:26-00:00] working on: 2253115934866370 tried: 43013515500 rate: 47686824 / sec
*** [37549] time left: 2 wk 1 d 14 h 4 m 9 s
+++ [37549] Checked [2248000000000012] to [2253160442568770]
*** [37549] [2016-03-08T03:02:38-00:00] working on: 2253160442568770 tried: 44507702400 rate: 48802305 / sec
*** [37549] time left: 2 wk 1 d 5 h 15 m 57 s
