*** [3609] [2016-03-22T20:57:44-00:00] Starting up
*** [3609] start a is 2733333333333350
*** [3609] end a is 2802666666666683
*** [3609] report interval is 15
*** [3609] signal check interval is 10
*** [3609] [2016-03-23T10:12:23-00:00] working on: 2735527589945514 tried: 43199992100 rate: 46702694 / sec
*** [3609] time left: 2 wk 2 d 15 h 19 m 45 s
+++ [3609] Checked [2733333333333350] to [2735568065613646]
*** [3609] [2016-03-23T10:27:57-00:00] working on: 2735568065613646 tried: 40475668132 rate: 43335833 / sec
*** [3609] time left: 2 wk 3 d 22 h 5 m 40 s
+++ [3609] Checked [2733333333333350] to [2735609956918880]
*** [3609] [2016-03-23T10:43:10-00:00] working on: 2735609956918880 tried: 41891305234 rate: 45883138 / sec
*** [3609] time left: 2 wk 2 d 21 h 57 m 48 s
+++ [3609] Checked [2733333333333350] to [2735652781181014]
*** [3609] [2016-03-23T10:58:27-00:00] working on: 2735652781181014 tried: 42824262134 rate: 46700394 / sec
*** [3609] time left: 2 wk 2 d 14 h 36 m 15 s
+++ [3609] Checked [2733333333333350] to [2735694811535614]
*** [3609] [2016-03-23T11:13:58-00:00] working on: 2735694811535614 tried: 42030354600 rate: 45145386 / sec
*** [3609] time left: 2 wk 3 d 4 h 4 m 31 s
+++ [3609] Checked [2733333333333350] to [2735736947229214]
*** [3609] [2016-03-23T11:29:07-00:00] working on: 2735736947229214 tried: 42135693600 rate: 46353898 / sec
*** [3609] time left: 2 wk 2 d 17 h 4 m 46 s
+++ [3609] Checked [2733333333333350] to [2735778665737414]
*** [3609] [2016-03-23T11:44:37-00:00] working on: 2735778665737414 tried: 41718508200 rate: 44858610 / sec
*** [3609] time left: 2 wk 3 d 6 h 11 m 26 s
+++ [3609] Checked [2733333333333350] to [2735820533773414]
*** [3609] [2016-03-23T11:59:45-00:00] working on: 2735820533773414 tried: 41868036000 rate: 46110171 / sec
*** [3609] time left: 2 wk 2 d 18 h 41 m 45 s
+++ [3609] Checked [2733333333333350] to [2735862032927314]
*** [3609] [2016-03-23T12:14:57-00:00] working on: 2735862032927314 tried: 41499153900 rate: 45503458 / sec
*** [3609] time left: 2 wk 2 d 23 h 48 m 43 s
+++ [3609] Checked [2733333333333350] to [2735901469257580]
*** [3609] [2016-03-23T12:30:15-00:00] working on: 2735901469257580 tried: 39436330266 rate: 42958965 / sec
*** [3609] time left: 2 wk 3 d 23 h 42 m 43 s
+++ [3609] Checked [2733333333333350] to [2735942996257080]
*** [3609] [2016-03-23T12:45:33-00:00] working on: 2735942996257080 tried: 41526999500 rate: 45236382 / sec
*** [3609] time left: 2 wk 3 d 1 h 43 m 21 s
+++ [3609] Checked [2733333333333350] to [2735988232639080]
*** [3609] [2016-03-23T13:00:53-00:00] working on: 2735988232639080 tried: 45236382000 rate: 49169980 / sec
*** [3609] time left: 2 wk 1 d 16 h 41 m 21 s
+++ [3609] Checked [2733333333333350] to [2736034124620414]
*** [3609] [2016-03-23T13:16:13-00:00] working on: 2736034124620414 tried: 45891981334 rate: 49882588 / sec
*** [3609] time left: 2 wk 1 d 11 h 3 m 8 s
+++ [3609] Checked [2733333333333350] to [2736079018949614]
*** [3609] [2016-03-23T13:31:28-00:00] working on: 2736079018949614 tried: 44894329200 rate: 49064840 / sec
*** [3609] time left: 2 wk 1 d 16 h 58 m 56 s
+++ [3609] Checked [2733333333333350] to [2736124812800280]
*** [3609] [2016-03-23T13:46:55-00:00] working on: 2736124812800280 tried: 45793850666 rate: 49400054 / sec
*** [3609] time left: 2 wk 1 d 14 h 10 m 0 s
+++ [3609] Checked [2733333333333350] to [2736169272848880]
*** [3609] [2016-03-23T14:01:57-00:00] working on: 2736169272848880 tried: 44460048600 rate: 49290519 / sec
*** [3609] time left: 2 wk 1 d 14 h 44 m 51 s
+++ [3609] Checked [2733333333333350] to [2736215277333280]
*** [3609] [2016-03-23T14:17:07-00:00] working on: 2736215277333280 tried: 46004484400 rate: 50554378 / sec
*** [3609] time left: 2 wk 1 d 5 h 7 m 34 s
+++ [3609] Checked [2733333333333350] to [2736260776273480]
*** [3609] [2016-03-23T14:32:41-00:00] working on: 2736260776273480 tried: 45498940200 rate: 48714068 / sec
*** [3609] time left: 2 wk 1 d 18 h 39 m 37 s
+++ [3609] Checked [2733333333333350] to [2736304618934680]
*** [3609] [2016-03-23T14:48:11-00:00] working on: 2736304618934680 tried: 43842661200 rate: 47142646 / sec
*** [3609] time left: 2 wk 2 d 7 h 1 m 27 s
+++ [3609] Checked [2733333333333350] to [2736348618737614]
*** [3609] [2016-03-23T15:03:26-00:00] working on: 2736348618737614 tried: 43999802934 rate: 48087216 / sec
*** [3609] time left: 2 wk 1 d 23 h 5 m 21 s
+++ [3609] Checked [2733333333333350] to [2736393500139214]
*** [3609] [2016-03-23T15:18:54-00:00] working on: 2736393500139214 tried: 44881401600 rate: 48363579 / sec
*** [3609] time left: 2 wk 1 d 20 h 38 m 32 s
+++ [3609] Checked [2733333333333350] to [2736437027360314]
*** [3609] [2016-03-23T15:33:59-00:00] working on: 2736437027360314 tried: 43527221100 rate: 48096376 / sec
*** [3609] time left: 2 wk 1 d 22 h 30 m 20 s
+++ [3609] Checked [2733333333333350] to [2736481917311246]
*** [3609] [2016-03-23T15:49:23-00:00] working on: 2736481917311246 tried: 44889950932 rate: 48582197 / sec
*** [3609] time left: 2 wk 1 d 18 h 25 m 26 s
+++ [3609] Checked [2733333333333350] to [2736525641288546]
*** [3609] [2016-03-23T16:04:23-00:00] working on: 2736525641288546 tried: 43723977300 rate: 48582197 / sec
*** [3609] time left: 2 wk 1 d 18 h 10 m 26 s
+++ [3609] Checked [2733333333333350] to [2736569365265846]
*** [3609] [2016-03-23T16:19:24-00:00] working on: 2736569365265846 tried: 43723977300 rate: 48528276 / sec
*** [3609] time left: 2 wk 1 d 18 h 20 m 37 s
+++ [3609] Checked [2733333333333350] to [2736613040714246]
*** [3609] [2016-03-23T16:34:45-00:00] working on: 2736613040714246 tried: 43675448400 rate: 47421768 / sec
*** [3609] time left: 2 wk 2 d 2 h 54 m 57 s
+++ [3609] Checked [2733333333333350] to [2736657301031046]
*** [3609] [2016-03-23T16:50:03-00:00] working on: 2736657301031046 tried: 44260316800 rate: 48213852 / sec
*** [3609] time left: 2 wk 1 d 20 h 18 m 16 s
+++ [3609] Checked [2733333333333350] to [2736700693497846]
*** [3609] [2016-03-23T17:05:07-00:00] working on: 2736700693497846 tried: 43392466800 rate: 48000516 / sec
*** [3609] time left: 2 wk 1 d 21 h 44 m 37 s
+++ [3609] Checked [2733333333333350] to [2736745493979446]
*** [3609] [2016-03-23T17:20:27-00:00] working on: 2736745493979446 tried: 44800481600 rate: 48696175 / sec
*** [3609] time left: 2 wk 1 d 16 h 2 m 4 s
+++ [3609] Checked [2733333333333350] to [2736790943742780]
*** [3609] [2016-03-23T17:35:48-00:00] working on: 2736790943742780 tried: 45449763334 rate: 49348277 / sec
*** [3609] time left: 2 wk 1 d 10 h 48 m 35 s
+++ [3609] Checked [2733333333333350] to [2736835357192080]
*** [3609] [2016-03-23T17:50:49-00:00] working on: 2736835357192080 tried: 44413449300 rate: 49293506 / sec
*** [3609] time left: 2 wk 1 d 10 h 58 m 17 s
+++ [3609] Checked [2733333333333350] to [2736876435113746]
*** [3609] [2016-03-23T18:05:53-00:00] working on: 2736876435113746 tried: 41077921666 rate: 45440178 / sec
*** [3609] time left: 2 wk 2 d 18 h 10 m 43 s
+++ [3609] Checked [2733333333333350] to [2736918845946546]
*** [3609] [2016-03-23T18:20:54-00:00] working on: 2736918845946546 tried: 42410832800 rate: 47070846 / sec
*** [3609] time left: 2 wk 2 d 3 h 59 m 45 s
+++ [3609] Checked [2733333333333350] to [2736961209707946]
*** [3609] [2016-03-23T18:36:00-00:00] working on: 2736961209707946 tried: 42363761400 rate: 46759118 / sec
*** [3609] time left: 2 wk 2 d 6 h 19 m 51 s
+++ [3609] Checked [2733333333333350] to [2737004851551414]
*** [3609] [2016-03-23T18:51:20-00:00] working on: 2737004851551414 tried: 43641843468 rate: 47436786 / sec
*** [3609] time left: 2 wk 2 d 0 h 29 m 57 s
+++ [3609] Checked [2733333333333350] to [2737047544658814]
*** [3609] [2016-03-23T19:06:29-00:00] working on: 2737047544658814 tried: 42693107400 rate: 46967114 / sec
*** [3609] time left: 2 wk 2 d 4 h 5 m 30 s
+++ [3609] Checked [2733333333333350] to [2737089815061414]
*** [3609] [2016-03-23T19:21:49-00:00] working on: 2737089815061414 tried: 42270402600 rate: 45946089 / sec
*** [3609] time left: 2 wk 2 d 12 h 27 m 37 s
+++ [3609] Checked [2733333333333350] to [2737134229614114]
*** [3609] [2016-03-23T19:37:19-00:00] working on: 2737134229614114 tried: 44414552700 rate: 47757583 / sec
*** [3609] time left: 2 wk 1 d 21 h 9 m 50 s
+++ [3609] Checked [2733333333333350] to [2737175619519380]
*** [3609] [2016-03-23T19:52:35-00:00] working on: 2737175619519380 tried: 41389905266 rate: 45185486 / sec
*** [3609] time left: 2 wk 2 d 18 h 36 m 23 s
+++ [3609] Checked [2733333333333350] to [2737217792639646]
*** [3609] [2016-03-23T20:07:44-00:00] working on: 2737217792639646 tried: 42173120266 rate: 46395071 / sec
*** [3609] time left: 2 wk 2 d 7 h 51 m 26 s
+++ [3609] Checked [2733333333333350] to [2737259548203546]
*** [3609] [2016-03-23T20:22:52-00:00] working on: 2737259548203546 tried: 41755563900 rate: 45986303 / sec
*** [3609] time left: 2 wk 2 d 11 h 5 m 18 s
+++ [3609] Checked [2733333333333350] to [2737302468753014]
*** [3609] [2016-03-23T20:38:11-00:00] working on: 2737302468753014 tried: 42920549468 rate: 46703535 / sec
*** [3609] time left: 2 wk 2 d 4 h 45 m 56 s
+++ [3609] Checked [2733333333333350] to [2737344501934514]
*** [3609] [2016-03-23T20:53:15-00:00] working on: 2737344501934514 tried: 42033181500 rate: 46496882 / sec
*** [3609] time left: 2 wk 2 d 6 h 14 m 32 s
+++ [3609] Checked [2733333333333350] to [2737386349128314]
*** [3609] [2016-03-23T21:08:48-00:00] working on: 2737386349128314 tried: 41847193800 rate: 44852297 / sec
*** [3609] time left: 2 wk 2 d 20 h 17 m 31 s
+++ [3609] Checked [2733333333333350] to [2737428211272180]
*** [3609] [2016-03-23T21:24:06-00:00] working on: 2737428211272180 tried: 41862143866 rate: 45601463 / sec
*** [3609] time left: 2 wk 2 d 13 h 23 m 42 s
+++ [3609] Checked [2733333333333350] to [2737469252588880]
*** [3609] [2016-03-23T21:39:15-00:00] working on: 2737469252588880 tried: 41041316700 rate: 45149963 / sec
*** [3609] time left: 2 wk 2 d 17 h 7 m 0 s
+++ [3609] Checked [2733333333333350] to [2737511392554346]
*** [3609] [2016-03-23T21:54:28-00:00] working on: 2737511392554346 tried: 42139965466 rate: 46155493 / sec
*** [3609] time left: 2 wk 2 d 8 h 7 m 28 s
+++ [3609] Checked [2733333333333350] to [2737551393981614]
*** [3609] [2016-03-23T22:09:30-00:00] working on: 2737551393981614 tried: 40001427268 rate: 44347480 / sec
*** [3609] time left: 2 wk 2 d 23 h 51 m 38 s
+++ [3609] Checked [2733333333333350] to [2737592784962946]
*** [3609] [2016-03-23T22:24:52-00:00] working on: 2737592784962946 tried: 41390981332 rate: 44892604 / sec
*** [3609] time left: 2 wk 2 d 18 h 39 m 6 s
+++ [3609] Checked [2733333333333350] to [2737636181146814]
*** [3609] [2016-03-23T22:40:10-00:00] working on: 2737636181146814 tried: 43396183868 rate: 47272531 / sec
*** [3609] time left: 2 wk 1 d 22 h 7 m 31 s
+++ [3609] Checked [2733333333333350] to [2737677150673680]
*** [3609] [2016-03-23T22:55:17-00:00] working on: 2737677150673680 tried: 40969526866 rate: 45170371 / sec
*** [3609] time left: 2 wk 2 d 15 h 39 m 25 s
+++ [3609] Checked [2733333333333350] to [2737719309686614]
*** [3609] [2016-03-23T23:10:39-00:00] working on: 2737719309686614 tried: 42159012934 rate: 45725610 / sec
*** [3609] time left: 2 wk 2 d 10 h 32 m 52 s
+++ [3609] Checked [2733333333333350] to [2737761986922614]
*** [3609] [2016-03-23T23:26:09-00:00] working on: 2737761986922614 tried: 42677236000 rate: 45889501 / sec
*** [3609] time left: 2 wk 2 d 8 h 52 m 49 s
+++ [3609] Checked [2733333333333350] to [2737804817123546]
*** [3609] [2016-03-23T23:41:16-00:00] working on: 2737804817123546 tried: 42830200932 rate: 47221831 / sec
*** [3609] time left: 2 wk 1 d 21 h 32 m 37 s
+++ [3609] Checked [2733333333333350] to [2737845742710414]
*** [3609] [2016-03-23T23:56:47-00:00] working on: 2737845742710414 tried: 40925586868 rate: 43958739 / sec
*** [3609] time left: 2 wk 3 d 1 h 36 m 26 s
+++ [3609] Checked [2733333333333350] to [2737886770866814]
*** [3609] [2016-03-24T00:11:55-00:00] working on: 2737886770866814 tried: 41028156400 rate: 45185194 / sec
*** [3609] time left: 2 wk 2 d 14 h 14 m 14 s
+++ [3609] Checked [2733333333333350] to [2737927437541414]
*** [3609] [2016-03-24T00:27:23-00:00] working on: 2737927437541414 tried: 40666674600 rate: 43821847 / sec
*** [3609] time left: 2 wk 3 d 2 h 22 m 8 s
+++ [3609] Checked [2733333333333350] to [2737969798660180]
*** [3609] [2016-03-24T00:42:42-00:00] working on: 2737969798660180 tried: 42361118766 rate: 46094797 / sec
*** [3609] time left: 2 wk 2 d 5 h 52 m 42 s
+++ [3609] Checked [2733333333333350] to [2738011283977480]
*** [3609] [2016-03-24T00:58:00-00:00] working on: 2738011283977480 tried: 41485317300 rate: 45190977 / sec
*** [3609] time left: 2 wk 2 d 13 h 25 m 15 s
+++ [3609] Checked [2733333333333350] to [2738051955856780]
*** [3609] [2016-03-24T01:13:25-00:00] working on: 2738051955856780 tried: 40671879300 rate: 43969599 / sec
*** [3609] time left: 2 wk 3 d 0 h 12 m 12 s
+++ [3609] Checked [2733333333333350] to [2738091528495880]
*** [3609] [2016-03-24T01:28:36-00:00] working on: 2738091528495880 tried: 39572639100 rate: 43438681 / sec
*** [3609] time left: 2 wk 3 d 4 h 56 m 22 s
+++ [3609] Checked [2733333333333350] to [2738133519220846]
*** [3609] [2016-03-24T01:43:48-00:00] working on: 2738133519220846 tried: 41990724966 rate: 46042461 / sec
*** [3609] time left: 2 wk 2 d 5 h 20 m 1 s
+++ [3609] Checked [2733333333333350] to [2738176492184446]
*** [3609] [2016-03-24T01:59:02-00:00] working on: 2738176492184446 tried: 42972963600 rate: 47016371 / sec
*** [3609] time left: 2 wk 1 d 21 h 0 m 54 s
+++ [3609] Checked [2733333333333350] to [2738217239705980]
*** [3609] [2016-03-24T02:14:04-00:00] working on: 2738217239705980 tried: 40747521534 rate: 45174635 / sec
*** [3609] time left: 2 wk 2 d 12 h 17 m 53 s
+++ [3609] Checked [2733333333333350] to [2738259402698646]
*** [3609] [2016-03-24T02:29:12-00:00] working on: 2738259402698646 tried: 42162992666 rate: 46435013 / sec
*** [3609] time left: 2 wk 2 d 1 h 17 m 21 s
+++ [3609] Checked [2733333333333350] to [2738301194210346]
*** [3609] [2016-03-24T02:44:34-00:00] working on: 2738301194210346 tried: 41791511700 rate: 45327019 / sec
*** [3609] time left: 2 wk 2 d 10 h 27 m 5 s
