*** [69672] [1455663148] Starting up
*** [69672] start a is 2248000000000012
*** [69672] end a is 2317333333333345
+++ [69672] Checked [2248000000000012] to [2249536000000004]
*** [69672] [1455687462] working on: 2249536000000004 tried: 57000000000 rate: 63263041 / sec
*** [69672] time left: 1 wk 5 d 9 h 41 m 14 s
+++ [69672] Checked [2248000000000012] to [2249591000000004]
*** [69672] [1455688362] working on: 2249591000000004 tried: 55000000000 rate: 61111111 / sec
*** [69672] time left: 1 wk 5 d 19 h 55 m 11 s
+++ [69672] Checked [2248000000000012] to [2249645000000004]
*** [69672] [1455689260] working on: 2249645000000004 tried: 54000000000 rate: 60133630 / sec
*** [69672] time left: 1 wk 6 d 0 h 40 m 32 s
+++ [69672] Checked [2248000000000012] to [2249698000000004]
*** [69672] [1455690154] working on: 2249698000000004 tried: 53000000000 rate: 59284116 / sec
*** [69672] time left: 1 wk 6 d 4 h 54 m 28 s
+++ [69672] Checked [2248000000000012] to [2249752000000004]
*** [69672] [1455691054] working on: 2249752000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 6 d 0 h 52 m 36 s
+++ [69672] Checked [2248000000000012] to [2249807000000004]
*** [69672] [1455691962] working on: 2249807000000004 tried: 55000000000 rate: 60572687 / sec
*** [69672] time left: 1 wk 5 d 21 h 39 m 59 s
+++ [69672] Checked [2248000000000012] to [2249859000000004]
*** [69672] [1455692863] working on: 2249859000000004 tried: 52000000000 rate: 57713651 / sec
*** [69672] time left: 1 wk 6 d 12 h 45 m 23 s
+++ [69672] Checked [2248000000000012] to [2249914000000004]
*** [69672] [1455693755] working on: 2249914000000004 tried: 55000000000 rate: 61659192 / sec
*** [69672] time left: 1 wk 5 d 15 h 43 m 40 s
+++ [69672] Checked [2248000000000012] to [2249968000000004]
*** [69672] [1455694655] working on: 2249968000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 5 d 23 h 52 m 36 s
+++ [69672] Checked [2248000000000012] to [2250020000000004]
*** [69672] [1455695550] working on: 2250020000000004 tried: 52000000000 rate: 58100558 / sec
*** [69672] time left: 1 wk 6 d 9 h 49 m 27 s
+++ [69672] Checked [2248000000000012] to [2250074000000004]
*** [69672] [1455696455] working on: 2250074000000004 tried: 54000000000 rate: 59668508 / sec
*** [69672] time left: 1 wk 6 d 1 h 6 m 57 s
+++ [69672] Checked [2248000000000012] to [2250128000000004]
*** [69672] [1455697364] working on: 2250128000000004 tried: 54000000000 rate: 59405940 / sec
*** [69672] time left: 1 wk 6 d 2 h 14 m 50 s
+++ [69672] Checked [2248000000000012] to [2250180000000004]
*** [69672] [1455698263] working on: 2250180000000004 tried: 52000000000 rate: 57842046 / sec
*** [69672] time left: 1 wk 6 d 10 h 29 m 38 s
+++ [69672] Checked [2248000000000012] to [2250233000000004]
*** [69672] [1455699159] working on: 2250233000000004 tried: 53000000000 rate: 59151785 / sec
*** [69672] time left: 1 wk 6 d 3 h 6 m 16 s
+++ [69672] Checked [2248000000000012] to [2250287000000004]
*** [69672] [1455700058] working on: 2250287000000004 tried: 54000000000 rate: 60066740 / sec
*** [69672] time left: 1 wk 5 d 22 h 3 m 18 s
+++ [69672] Checked [2248000000000012] to [2250342000000004]
*** [69672] [1455700951] working on: 2250342000000004 tried: 55000000000 rate: 61590145 / sec
*** [69672] time left: 1 wk 5 d 14 h 8 m 16 s
+++ [69672] Checked [2248000000000012] to [2250394000000004]
*** [69672] [1455701852] working on: 2250394000000004 tried: 52000000000 rate: 57713651 / sec
*** [69672] time left: 1 wk 6 d 10 h 10 m 53 s
+++ [69672] Checked [2248000000000012] to [2250447000000004]
*** [69672] [1455702757] working on: 2250447000000004 tried: 53000000000 rate: 58563535 / sec
*** [69672] time left: 1 wk 6 d 5 h 15 m 16 s
+++ [69672] Checked [2248000000000012] to [2250501000000004]
*** [69672] [1455703657] working on: 2250501000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 5 d 21 h 24 m 33 s
+++ [69672] Checked [2248000000000012] to [2250553000000004]
*** [69672] [1455704557] working on: 2250553000000004 tried: 52000000000 rate: 57777777 / sec
*** [69672] time left: 1 wk 6 d 9 h 3 m 34 s
+++ [69672] Checked [2248000000000012] to [2250606000000004]
*** [69672] [1455705457] working on: 2250606000000004 tried: 53000000000 rate: 58888888 / sec
*** [69672] time left: 1 wk 6 d 2 h 45 m 6 s
+++ [69672] Checked [2248000000000012] to [2250659000000004]
*** [69672] [1455706357] working on: 2250659000000004 tried: 53000000000 rate: 58888888 / sec
*** [69672] time left: 1 wk 6 d 2 h 30 m 6 s
+++ [69672] Checked [2248000000000012] to [2250712000000004]
*** [69672] [1455707256] working on: 2250712000000004 tried: 53000000000 rate: 58954393 / sec
*** [69672] time left: 1 wk 6 d 1 h 54 m 9 s
+++ [69672] Checked [2248000000000012] to [2250766000000004]
*** [69672] [1455708153] working on: 2250766000000004 tried: 54000000000 rate: 60200668 / sec
*** [69672] time left: 1 wk 5 d 19 h 9 m 18 s
+++ [69672] Checked [2248000000000012] to [2250820000000004]
*** [69672] [1455709060] working on: 2250820000000004 tried: 54000000000 rate: 59536934 / sec
*** [69672] time left: 1 wk 5 d 22 h 19 m 38 s
+++ [69672] Checked [2248000000000012] to [2250875000000004]
*** [69672] [1455709959] working on: 2250875000000004 tried: 55000000000 rate: 61179087 / sec
*** [69672] time left: 1 wk 5 d 13 h 44 m 52 s
+++ [69672] Checked [2248000000000012] to [2250930000000004]
*** [69672] [1455710863] working on: 2250930000000004 tried: 55000000000 rate: 60840707 / sec
*** [69672] time left: 1 wk 5 d 15 h 10 m 30 s
+++ [69672] Checked [2248000000000012] to [2250983000000004]
*** [69672] [1455711761] working on: 2250983000000004 tried: 53000000000 rate: 59020044 / sec
*** [69672] time left: 1 wk 6 d 0 h 16 m 40 s
+++ [69672] Checked [2248000000000012] to [2251038000000004]
*** [69672] [1455712665] working on: 2251038000000004 tried: 55000000000 rate: 60840707 / sec
*** [69672] time left: 1 wk 5 d 14 h 40 m 55 s
+++ [69672] Checked [2248000000000012] to [2251091000000004]
*** [69672] [1455713555] working on: 2251091000000004 tried: 53000000000 rate: 59550561 / sec
*** [69672] time left: 1 wk 5 d 20 h 59 m 32 s
+++ [69672] Checked [2248000000000012] to [2251144000000004]
*** [69672] [1455714453] working on: 2251144000000004 tried: 53000000000 rate: 59020044 / sec
*** [69672] time left: 1 wk 5 d 23 h 31 m 13 s
+++ [69672] Checked [2248000000000012] to [2251198000000004]
*** [69672] [1455715361] working on: 2251198000000004 tried: 54000000000 rate: 59471365 / sec
*** [69672] time left: 1 wk 5 d 20 h 54 m 14 s
+++ [69672] Checked [2248000000000012] to [2251251000000004]
*** [69672] [1455716258] working on: 2251251000000004 tried: 53000000000 rate: 59085841 / sec
*** [69672] time left: 1 wk 5 d 22 h 40 m 13 s
+++ [69672] Checked [2248000000000012] to [2251305000000004]
*** [69672] [1455717162] working on: 2251305000000004 tried: 54000000000 rate: 59734513 / sec
*** [69672] time left: 1 wk 5 d 19 h 2 m 44 s
+++ [69672] Checked [2248000000000012] to [2251360000000004]
*** [69672] [1455718065] working on: 2251360000000004 tried: 55000000000 rate: 60908084 / sec
*** [69672] time left: 1 wk 5 d 12 h 52 m 43 s
+++ [69672] Checked [2248000000000012] to [2251411000000004]
*** [69672] [1455718951] working on: 2251411000000004 tried: 51000000000 rate: 57562076 / sec
*** [69672] time left: 1 wk 6 d 6 h 7 m 19 s
+++ [69672] Checked [2248000000000012] to [2251466000000004]
*** [69672] [1455719858] working on: 2251466000000004 tried: 55000000000 rate: 60639470 / sec
*** [69672] time left: 1 wk 5 d 13 h 43 m 33 s
+++ [69672] Checked [2248000000000012] to [2251518000000004]
*** [69672] [1455720750] working on: 2251518000000004 tried: 52000000000 rate: 58295964 / sec
*** [69672] time left: 1 wk 6 d 1 h 36 m 27 s
+++ [69672] Checked [2248000000000012] to [2251574000000004]
*** [69672] [1455721653] working on: 2251574000000004 tried: 56000000000 rate: 62015503 / sec
*** [69672] time left: 1 wk 5 d 6 h 32 m 50 s
+++ [69672] Checked [2248000000000012] to [2251628000000004]
*** [69672] [1455722549] working on: 2251628000000004 tried: 54000000000 rate: 60267857 / sec
*** [69672] time left: 1 wk 5 d 14 h 50 m 22 s
+++ [69672] Checked [2248000000000012] to [2251681000000004]
*** [69672] [1455723459] working on: 2251681000000004 tried: 53000000000 rate: 58241758 / sec
*** [69672] time left: 1 wk 6 d 1 h 7 m 19 s
+++ [69672] Checked [2248000000000012] to [2251738000000004]
*** [69672] [1455724361] working on: 2251738000000004 tried: 57000000000 rate: 63192904 / sec
*** [69672] time left: 1 wk 5 d 0 h 20 m 18 s
+++ [69672] Checked [2248000000000012] to [2251792000000004]
*** [69672] [1455725254] working on: 2251792000000004 tried: 54000000000 rate: 60470324 / sec
*** [69672] time left: 1 wk 5 d 13 h 4 m 20 s
+++ [69672] Checked [2248000000000012] to [2251846000000004]
*** [69672] [1455726160] working on: 2251846000000004 tried: 54000000000 rate: 59602649 / sec
*** [69672] time left: 1 wk 5 d 17 h 12 m 12 s
+++ [69672] Checked [2248000000000012] to [2251898000000004]
*** [69672] [1455727049] working on: 2251898000000004 tried: 52000000000 rate: 58492688 / sec
*** [69672] time left: 1 wk 5 d 22 h 44 m 53 s
+++ [69672] Checked [2248000000000012] to [2251953000000004]
*** [69672] [1455727955] working on: 2251953000000004 tried: 55000000000 rate: 60706401 / sec
*** [69672] time left: 1 wk 5 d 11 h 9 m 53 s
+++ [69672] Checked [2248000000000012] to [2252006000000004]
*** [69672] [1455728858] working on: 2252006000000004 tried: 53000000000 rate: 58693244 / sec
*** [69672] time left: 1 wk 5 d 21 h 10 m 30 s
+++ [69672] Checked [2248000000000012] to [2252060000000004]
*** [69672] [1455729765] working on: 2252060000000004 tried: 54000000000 rate: 59536934 / sec
*** [69672] time left: 1 wk 5 d 16 h 32 m 31 s
+++ [69672] Checked [2248000000000012] to [2252110000000004]
*** [69672] [1455730659] working on: 2252110000000004 tried: 50000000000 rate: 55928411 / sec
*** [69672] time left: 1 wk 6 d 11 h 56 m 34 s
+++ [69672] Checked [2248000000000012] to [2252163000000004]
*** [69672] [1455731561] working on: 2252163000000004 tried: 53000000000 rate: 58758314 / sec
*** [69672] time left: 1 wk 5 d 20 h 5 m 26 s
+++ [69672] Checked [2248000000000012] to [2252216000000004]
*** [69672] [1455732457] working on: 2252216000000004 tried: 53000000000 rate: 59151785 / sec
*** [69672] time left: 1 wk 5 d 17 h 47 m 32 s
+++ [69672] Checked [2248000000000012] to [2252271000000004]
*** [69672] [1455733357] working on: 2252271000000004 tried: 55000000000 rate: 61111111 / sec
*** [69672] time left: 1 wk 5 d 7 h 44 m 17 s
+++ [69672] Checked [2248000000000012] to [2252325000000004]
*** [69672] [1455734251] working on: 2252325000000004 tried: 54000000000 rate: 60402684 / sec
*** [69672] time left: 1 wk 5 d 10 h 57 m 30 s
+++ [69672] Checked [2248000000000012] to [2252380000000004]
*** [69672] [1455735152] working on: 2252380000000004 tried: 55000000000 rate: 61043285 / sec
*** [69672] time left: 1 wk 5 d 7 h 34 m 14 s
+++ [69672] Checked [2248000000000012] to [2252434000000004]
*** [69672] [1455736052] working on: 2252434000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 5 d 12 h 27 m 36 s
+++ [69672] Checked [2248000000000012] to [2252488000000004]
*** [69672] [1455736964] working on: 2252488000000004 tried: 54000000000 rate: 59210526 / sec
*** [69672] time left: 1 wk 5 d 16 h 12 m 46 s
+++ [69672] Checked [2248000000000012] to [2252542000000004]
*** [69672] [1455737864] working on: 2252542000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 5 d 11 h 57 m 36 s
+++ [69672] Checked [2248000000000012] to [2252596000000004]
*** [69672] [1455738750] working on: 2252596000000004 tried: 54000000000 rate: 60948081 / sec
*** [69672] time left: 1 wk 5 d 7 h 2 m 52 s
+++ [69672] Checked [2248000000000012] to [2252651000000004]
*** [69672] [1455739657] working on: 2252651000000004 tried: 55000000000 rate: 60639470 / sec
*** [69672] time left: 1 wk 5 d 8 h 17 m 51 s
+++ [69672] Checked [2248000000000012] to [2252706000000004]
*** [69672] [1455740552] working on: 2252706000000004 tried: 55000000000 rate: 61452513 / sec
*** [69672] time left: 1 wk 5 d 4 h 7 m 43 s
+++ [69672] Checked [2248000000000012] to [2252760000000004]
*** [69672] [1455741457] working on: 2252760000000004 tried: 54000000000 rate: 59668508 / sec
*** [69672] time left: 1 wk 5 d 12 h 36 m 42 s
+++ [69672] Checked [2248000000000012] to [2252813000000004]
*** [69672] [1455742351] working on: 2252813000000004 tried: 53000000000 rate: 59284116 / sec
*** [69672] time left: 1 wk 5 d 14 h 18 m 45 s
+++ [69672] Checked [2248000000000012] to [2252866000000004]
*** [69672] [1455743255] working on: 2252866000000004 tried: 53000000000 rate: 58628318 / sec
*** [69672] time left: 1 wk 5 d 17 h 26 m 34 s
+++ [69672] Checked [2248000000000012] to [2252920000000004]
*** [69672] [1455744160] working on: 2252920000000004 tried: 54000000000 rate: 59668508 / sec
*** [69672] time left: 1 wk 5 d 11 h 52 m 0 s
+++ [69672] Checked [2248000000000012] to [2252972000000004]
*** [69672] [1455745051] working on: 2252972000000004 tried: 52000000000 rate: 58361391 / sec
*** [69672] time left: 1 wk 5 d 18 h 20 m 7 s
+++ [69672] Checked [2248000000000012] to [2253029000000004]
*** [69672] [1455745955] working on: 2253029000000004 tried: 57000000000 rate: 63053097 / sec
*** [69672] time left: 1 wk 4 d 19 h 17 m 25 s
+++ [69672] Checked [2248000000000012] to [2253083000000004]
*** [69672] [1455746852] working on: 2253083000000004 tried: 54000000000 rate: 60200668 / sec
*** [69672] time left: 1 wk 5 d 8 h 27 m 50 s
+++ [69672] Checked [2248000000000012] to [2253138000000004]
*** [69672] [1455747753] working on: 2253138000000004 tried: 55000000000 rate: 61043285 / sec
*** [69672] time left: 1 wk 5 d 4 h 7 m 17 s
+++ [69672] Checked [2248000000000012] to [2253192000000004]
*** [69672] [1455748659] working on: 2253192000000004 tried: 54000000000 rate: 59602649 / sec
*** [69672] time left: 1 wk 5 d 10 h 55 m 50 s
+++ [69672] Checked [2248000000000012] to [2253245000000004]
*** [69672] [1455749555] working on: 2253245000000004 tried: 53000000000 rate: 59151785 / sec
*** [69672] time left: 1 wk 5 d 12 h 57 m 36 s
+++ [69672] Checked [2248000000000012] to [2253299000000004]
*** [69672] [1455750462] working on: 2253299000000004 tried: 54000000000 rate: 59536934 / sec
*** [69672] time left: 1 wk 5 d 10 h 45 m 40 s
+++ [69672] Checked [2248000000000012] to [2253354000000004]
*** [69672] [1455751357] working on: 2253354000000004 tried: 55000000000 rate: 61452513 / sec
*** [69672] time left: 1 wk 5 d 1 h 11 m 59 s
+++ [69672] Checked [2248000000000012] to [2253409000000004]
*** [69672] [1455752256] working on: 2253409000000004 tried: 55000000000 rate: 61179087 / sec
*** [69672] time left: 1 wk 5 d 2 h 14 m 33 s
+++ [69672] Checked [2248000000000012] to [2253464000000004]
*** [69672] [1455753160] working on: 2253464000000004 tried: 55000000000 rate: 60840707 / sec
*** [69672] time left: 1 wk 5 d 3 h 36 m 20 s
+++ [69672] Checked [2248000000000012] to [2253517000000004]
*** [69672] [1455754050] working on: 2253517000000004 tried: 53000000000 rate: 59550561 / sec
*** [69672] time left: 1 wk 5 d 9 h 40 m 33 s
+++ [69672] Checked [2248000000000012] to [2253572000000004]
*** [69672] [1455754955] working on: 2253572000000004 tried: 55000000000 rate: 60773480 / sec
*** [69672] time left: 1 wk 5 d 3 h 26 m 4 s
+++ [69672] Checked [2248000000000012] to [2253627000000004]
*** [69672] [1455755858] working on: 2253627000000004 tried: 55000000000 rate: 60908084 / sec
*** [69672] time left: 1 wk 5 d 2 h 32 m 23 s
+++ [69672] Checked [2248000000000012] to [2253682000000004]
*** [69672] [1455756758] working on: 2253682000000004 tried: 55000000000 rate: 61111111 / sec
*** [69672] time left: 1 wk 5 d 1 h 19 m 28 s
+++ [69672] Checked [2248000000000012] to [2253735000000004]
*** [69672] [1455757660] working on: 2253735000000004 tried: 53000000000 rate: 58758314 / sec
*** [69672] time left: 1 wk 5 d 12 h 39 m 32 s
+++ [69672] Checked [2248000000000012] to [2253788000000004]
*** [69672] [1455758554] working on: 2253788000000004 tried: 53000000000 rate: 59284116 / sec
*** [69672] time left: 1 wk 5 d 9 h 44 m 38 s
+++ [69672] Checked [2248000000000012] to [2253840000000004]
*** [69672] [1455759449] working on: 2253840000000004 tried: 52000000000 rate: 58100558 / sec
*** [69672] time left: 1 wk 5 d 15 h 33 m 38 s
+++ [69672] Checked [2248000000000012] to [2253896000000004]
*** [69672] [1455760358] working on: 2253896000000004 tried: 56000000000 rate: 61606160 / sec
*** [69672] time left: 1 wk 4 d 22 h 2 m 4 s
+++ [69672] Checked [2248000000000012] to [2253950000000004]
*** [69672] [1455761255] working on: 2253950000000004 tried: 54000000000 rate: 60200668 / sec
*** [69672] time left: 1 wk 5 d 4 h 27 m 48 s
+++ [69672] Checked [2248000000000012] to [2254005000000004]
*** [69672] [1455762161] working on: 2254005000000004 tried: 55000000000 rate: 60706401 / sec
*** [69672] time left: 1 wk 5 d 1 h 46 m 31 s
+++ [69672] Checked [2248000000000012] to [2254057000000004]
*** [69672] [1455763064] working on: 2254057000000004 tried: 52000000000 rate: 57585825 / sec
*** [69672] time left: 1 wk 5 d 17 h 13 m 38 s
+++ [69672] Checked [2248000000000012] to [2254112000000004]
*** [69672] [1455763957] working on: 2254112000000004 tried: 55000000000 rate: 61590145 / sec
*** [69672] time left: 1 wk 4 d 21 h 8 m 5 s
+++ [69672] Checked [2248000000000012] to [2254167000000004]
*** [69672] [1455764852] working on: 2254167000000004 tried: 55000000000 rate: 61452513 / sec
*** [69672] time left: 1 wk 4 d 21 h 31 m 29 s
+++ [69672] Checked [2248000000000012] to [2254222000000004]
*** [69672] [1455765750] working on: 2254222000000004 tried: 55000000000 rate: 61247216 / sec
*** [69672] time left: 1 wk 4 d 22 h 13 m 56 s
+++ [69672] Checked [2248000000000012] to [2254277000000004]
*** [69672] [1455766660] working on: 2254277000000004 tried: 55000000000 rate: 60439560 / sec
*** [69672] time left: 1 wk 5 d 1 h 48 m 16 s
+++ [69672] Checked [2248000000000012] to [2254331000000004]
*** [69672] [1455767551] working on: 2254331000000004 tried: 54000000000 rate: 60606060 / sec
*** [69672] time left: 1 wk 5 d 0 h 45 m 39 s
+++ [69672] Checked [2248000000000012] to [2254384000000004]
*** [69672] [1455768455] working on: 2254384000000004 tried: 53000000000 rate: 58628318 / sec
*** [69672] time left: 1 wk 5 d 10 h 15 m 2 s
+++ [69672] Checked [2248000000000012] to [2254438000000004]
*** [69672] [1455769359] working on: 2254438000000004 tried: 54000000000 rate: 59734513 / sec
*** [69672] time left: 1 wk 5 d 4 h 28 m 35 s
+++ [69672] Checked [2248000000000012] to [2254492000000004]
*** [69672] [1455770256] working on: 2254492000000004 tried: 54000000000 rate: 60200668 / sec
*** [69672] time left: 1 wk 5 d 1 h 57 m 45 s
+++ [69672] Checked [2248000000000012] to [2254546000000004]
*** [69672] [1455771157] working on: 2254546000000004 tried: 54000000000 rate: 59933407 / sec
*** [69672] time left: 1 wk 5 d 3 h 0 m 19 s
+++ [69672] Checked [2248000000000012] to [2254601000000004]
*** [69672] [1455772062] working on: 2254601000000004 tried: 55000000000 rate: 60773480 / sec
*** [69672] time left: 1 wk 4 d 22 h 43 m 53 s
+++ [69672] Checked [2248000000000012] to [2254656000000004]
*** [69672] [1455772952] working on: 2254656000000004 tried: 55000000000 rate: 61797752 / sec
*** [69672] time left: 1 wk 4 d 17 h 43 m 54 s
+++ [69672] Checked [2248000000000012] to [2254710000000004]
*** [69672] [1455773852] working on: 2254710000000004 tried: 54000000000 rate: 60000000 / sec
*** [69672] time left: 1 wk 5 d 1 h 55 m 23 s
+++ [69672] Checked [2248000000000012] to [2254765000000004]
*** [69672] [1455774753] working on: 2254765000000004 tried: 55000000000 rate: 61043285 / sec
*** [69672] time left: 1 wk 4 d 20 h 43 m 4 s
+++ [69672] Checked [2248000000000012] to [2254819000000004]
*** [69672] [1455775650] working on: 2254819000000004 tried: 54000000000 rate: 60200668 / sec
*** [69672] time left: 1 wk 5 d 0 h 27 m 13 s
+++ [69672] Checked [2248000000000012] to [2254875000000004]
*** [69672] [1455776562] working on: 2254875000000004 tried: 56000000000 rate: 61403508 / sec
*** [69672] time left: 1 wk 4 d 18 h 32 m 59 s
+++ [69672] Checked [2248000000000012] to [2254929000000004]
*** [69672] [1455777460] working on: 2254929000000004 tried: 54000000000 rate: 60133630 / sec
*** [69672] time left: 1 wk 5 d 0 h 16 m 1 s
+++ [69672] Checked [2248000000000012] to [2254982000000004]
*** [69672] [1455778361] working on: 2254982000000004 tried: 53000000000 rate: 58823529 / sec
*** [69672] time left: 1 wk 5 d 6 h 26 m 13 s
+++ [69672] Checked [2248000000000012] to [2255036000000004]
*** [69672] [1455779254] working on: 2255036000000004 tried: 54000000000 rate: 60470324 / sec
*** [69672] time left: 1 wk 4 d 22 h 10 m 14 s
+++ [69672] Checked [2248000000000012] to [2255090000000004]
*** [69672] [1455780148] working on: 2255090000000004 tried: 54000000000 rate: 60402684 / sec
*** [69672] time left: 1 wk 4 d 22 h 14 m 33 s
+++ [69672] Checked [2248000000000012] to [2255144000000004]
*** [69672] [1455781052] working on: 2255144000000004 tried: 54000000000 rate: 59734513 / sec
*** [69672] time left: 1 wk 5 d 1 h 11 m 36 s
+++ [69672] Checked [2248000000000012] to [2255196000000004]
*** [69672] [1455781951] working on: 2255196000000004 tried: 52000000000 rate: 57842046 / sec
*** [69672] time left: 1 wk 5 d 10 h 24 m 19 s
+++ [69672] Checked [2248000000000012] to [2255251000000004]
*** [69672] [1455782848] working on: 2255251000000004 tried: 55000000000 rate: 61315496 / sec
*** [69672] time left: 1 wk 4 d 17 h 15 m 7 s
+++ [69672] Checked [2248000000000012] to [2255306000000004]
*** [69672] [1455783751] working on: 2255306000000004 tried: 55000000000 rate: 60908084 / sec
*** [69672] time left: 1 wk 4 d 18 h 52 m 57 s
+++ [69672] Checked [2248000000000012] to [2255360000000004]
*** [69672] [1455784657] working on: 2255360000000004 tried: 54000000000 rate: 59602649 / sec
