*** [53858] [2016-04-09T16:54:13-00:00] Starting up
*** [53858] start a is 30800000000000020
*** [53858] end a is 31493333333333353
*** [53858] report interval is 15
*** [53858] signal check interval is 10
*** [53858] [2016-04-09T20:28:26-00:00] working on: 30800623253178184 tried: 42720566400 rate: 46791419 / sec
*** [53858] time left: 24 wk 3 d 8 h 16 m 52 s
+++ [53858] Checked [30800000000000020] to [30800666925169250]
*** [53858] [2016-04-09T20:43:56-00:00] working on: 30800666925169250 tried: 43671991066 rate: 46959130 / sec
*** [53858] time left: 24 wk 2 d 17 h 20 m 10 s
+++ [53858] Checked [30800000000000020] to [30800707623081916]
*** [53858] [2016-04-09T20:59:15-00:00] working on: 30800707623081916 tried: 40697912666 rate: 44284997 / sec
*** [53858] time left: 25 wk 6 d 0 h 29 m 49 s
+++ [53858] Checked [30800000000000020] to [30800748955745784]
*** [53858] [2016-04-09T21:14:49-00:00] working on: 30800748955745784 tried: 41332663868 rate: 44253387 / sec
*** [53858] time left: 25 wk 6 d 3 h 20 m 27 s
+++ [53858] Checked [30800000000000020] to [30800790258906984]
*** [53858] [2016-04-09T21:29:49-00:00] working on: 30800790258906984 tried: 41303161200 rate: 45892401 / sec
*** [53858] time left: 24 wk 6 d 15 h 49 m 43 s
+++ [53858] Checked [30800000000000020] to [30800831562067884]
*** [53858] [2016-04-09T21:45:00-00:00] working on: 30800831562067884 tried: 41303160900 rate: 45338266 / sec
*** [53858] time left: 25 wk 1 d 18 h 48 m 33 s
+++ [53858] Checked [30800000000000020] to [30800873877782816]
*** [53858] [2016-04-09T22:00:23-00:00] working on: 30800873877782816 tried: 42315714932 rate: 45845844 / sec
*** [53858] time left: 24 wk 6 d 19 h 34 m 44 s
+++ [53858] Checked [30800000000000020] to [30800916667237216]
*** [53858] [2016-04-09T22:15:32-00:00] working on: 30800916667237216 tried: 42789454400 rate: 47073107 / sec
*** [53858] time left: 24 wk 2 d 5 h 56 m 30 s
+++ [53858] Checked [30800000000000020] to [30800959033033516]
*** [53858] [2016-04-09T22:30:44-00:00] working on: 30800959033033516 tried: 42365796300 rate: 46453724 / sec
*** [53858] time left: 24 wk 4 d 12 h 10 m 3 s
+++ [53858] Checked [30800000000000020] to [30800997744470184]
*** [53858] [2016-04-09T22:45:45-00:00] working on: 30800997744470184 tried: 38711436668 rate: 42964968 / sec
*** [53858] time left: 26 wk 4 d 12 h 5 m 56 s
+++ [53858] Checked [30800000000000020] to [30801037845106984]
*** [53858] [2016-04-09T23:00:56-00:00] working on: 30801037845106984 tried: 40100636800 rate: 44018262 / sec
*** [53858] time left: 26 wk 0 d 0 h 44 m 21 s
+++ [53858] Checked [30800000000000020] to [30801080396093584]
*** [53858] [2016-04-09T23:16:00-00:00] working on: 30801080396093584 tried: 42550986600 rate: 47069675 / sec
*** [53858] time left: 24 wk 2 d 5 h 16 m 24 s
+++ [53858] Checked [30800000000000020] to [30801122758801084]
*** [53858] [2016-04-09T23:31:12-00:00] working on: 30801122758801084 tried: 42362707500 rate: 46450337 / sec
*** [53858] time left: 24 wk 4 d 11 h 29 m 25 s
+++ [53858] Checked [30800000000000020] to [30801163015759816]
*** [53858] [2016-04-09T23:46:15-00:00] working on: 30801163015759816 tried: 40256958732 rate: 44581349 / sec
*** [53858] time left: 25 wk 4 d 16 h 46 m 47 s
+++ [53858] Checked [30800000000000020] to [30801207597108816]
*** [53858] [2016-04-10T00:01:44-00:00] working on: 30801207597108816 tried: 44581349000 rate: 47988534 / sec
*** [53858] time left: 23 wk 5 d 22 h 18 m 52 s
+++ [53858] Checked [30800000000000020] to [30801249187171616]
*** [53858] [2016-04-10T00:17:03-00:00] working on: 30801249187171616 tried: 41590062800 rate: 45255781 / sec
*** [53858] time left: 25 wk 1 d 23 h 58 m 44 s
+++ [53858] Checked [30800000000000020] to [30801292934426584]
*** [53858] [2016-04-10T00:32:33-00:00] working on: 30801292934426584 tried: 43747254968 rate: 47040059 / sec
*** [53858] time left: 24 wk 2 d 6 h 35 m 25 s
+++ [53858] Checked [30800000000000020] to [30801333702477716]
*** [53858] [2016-04-10T00:48:01-00:00] working on: 30801333702477716 tried: 40768051132 rate: 43931089 / sec
*** [53858] time left: 26 wk 0 d 7 h 32 m 15 s
+++ [53858] Checked [30800000000000020] to [30801374704827450]
*** [53858] [2016-04-10T01:03:11-00:00] working on: 30801374704827450 tried: 41002349734 rate: 45057527 / sec
*** [53858] time left: 25 wk 2 d 17 h 53 m 47 s
+++ [53858] Checked [30800000000000020] to [30801415256601750]
*** [53858] [2016-04-10T01:18:22-00:00] working on: 30801415256601750 tried: 40551774300 rate: 44513473 / sec
*** [53858] time left: 25 wk 4 d 21 h 46 m 55 s
+++ [53858] Checked [30800000000000020] to [30801458286292316]
*** [53858] [2016-04-10T01:33:47-00:00] working on: 30801458286292316 tried: 43029690566 rate: 46518584 / sec
*** [53858] time left: 24 wk 4 d 3 h 24 m 50 s
+++ [53858] Checked [30800000000000020] to [30801500153017916]
*** [53858] [2016-04-10T01:48:59-00:00] working on: 30801500153017916 tried: 41866725600 rate: 45906497 / sec
*** [53858] time left: 24 wk 6 d 10 h 14 m 46 s
+++ [53858] Checked [30800000000000020] to [30801542999081784]
*** [53858] [2016-04-10T02:04:18-00:00] working on: 30801542999081784 tried: 42846063868 rate: 46622485 / sec
*** [53858] time left: 24 wk 3 d 17 h 42 m 7 s
+++ [53858] Checked [30800000000000020] to [30801586513401116]
*** [53858] [2016-04-10T02:19:20-00:00] working on: 30801586513401116 tried: 43514319332 rate: 48242039 / sec
*** [53858] time left: 23 wk 4 d 23 h 4 m 48 s
+++ [53858] Checked [30800000000000020] to [30801631539304184]
*** [53858] [2016-04-10T02:34:47-00:00] working on: 30801631539304184 tried: 45025903068 rate: 48571632 / sec
*** [53858] time left: 23 wk 3 d 19 h 47 m 40 s
+++ [53858] Checked [30800000000000020] to [30801672015664184]
*** [53858] [2016-04-10T02:49:47-00:00] working on: 30801672015664184 tried: 40476360000 rate: 44973733 / sec
*** [53858] time left: 25 wk 3 d 0 h 0 m 29 s
+++ [53858] Checked [30800000000000020] to [30801710992899450]
*** [53858] [2016-04-10T03:04:54-00:00] working on: 30801710992899450 tried: 38977235266 rate: 42973798 / sec
*** [53858] time left: 26 wk 4 d 6 h 34 m 8 s
+++ [53858] Checked [30800000000000020] to [30801751101777584]
*** [53858] [2016-04-10T03:19:59-00:00] working on: 30801751101777584 tried: 40108878134 rate: 44319202 / sec
*** [53858] time left: 25 wk 5 d 14 h 36 m 14 s
+++ [53858] Checked [30800000000000020] to [30801795420979584]
*** [53858] [2016-04-10T03:35:24-00:00] working on: 30801795420979584 tried: 44319202000 rate: 47912650 / sec
*** [53858] time left: 23 wk 6 d 1 h 15 m 6 s
+++ [53858] Checked [30800000000000020] to [30801836945276250]
*** [53858] [2016-04-10T03:50:25-00:00] working on: 30801836945276250 tried: 41524296666 rate: 46086899 / sec
*** [53858] time left: 24 wk 5 d 15 h 49 m 46 s
+++ [53858] Checked [30800000000000020] to [30801879959715316]
*** [53858] [2016-04-10T04:05:55-00:00] working on: 30801879959715316 tried: 43014439066 rate: 46252085 / sec
*** [53858] time left: 24 wk 5 d 0 h 41 m 10 s
+++ [53858] Checked [30800000000000020] to [30801921586591816]
*** [53858] [2016-04-10T04:21:01-00:00] working on: 30801921586591816 tried: 41626876500 rate: 45945779 / sec
*** [53858] time left: 24 wk 6 d 4 h 7 m 8 s
+++ [53858] Checked [30800000000000020] to [30801964469318884]
*** [53858] [2016-04-10T04:36:11-00:00] working on: 30801964469318884 tried: 42882727068 rate: 47123875 / sec
*** [53858] time left: 24 wk 1 d 19 h 21 m 48 s
+++ [53858] Checked [30800000000000020] to [30802006880806384]
*** [53858] [2016-04-10T04:51:37-00:00] working on: 30802006880806384 tried: 42411487500 rate: 45800742 / sec
*** [53858] time left: 24 wk 6 d 16 h 50 m 20 s
+++ [53858] Checked [30800000000000020] to [30802049628165584]
*** [53858] [2016-04-10T05:07:06-00:00] working on: 30802049628165584 tried: 42747359200 rate: 46014380 / sec
*** [53858] time left: 24 wk 5 d 21 h 6 m 51 s
+++ [53858] Checked [30800000000000020] to [30802091041107584]
*** [53858] [2016-04-10T05:22:09-00:00] working on: 30802091041107584 tried: 41412942000 rate: 45861508 / sec
*** [53858] time left: 24 wk 6 d 10 h 46 m 25 s
+++ [53858] Checked [30800000000000020] to [30802135373898650]
*** [53858] [2016-04-10T05:37:23-00:00] working on: 30802135373898650 tried: 44332791066 rate: 48504147 / sec
*** [53858] time left: 23 wk 3 d 22 h 24 m 46 s
+++ [53858] Checked [30800000000000020] to [30802175794021150]
*** [53858] [2016-04-10T05:52:27-00:00] working on: 30802175794021150 tried: 40420122500 rate: 44712524 / sec
*** [53858] time left: 25 wk 3 d 21 h 50 m 7 s
+++ [53858] Checked [30800000000000020] to [30802219016127684]
*** [53858] [2016-04-10T06:07:44-00:00] working on: 30802219016127684 tried: 43222106534 rate: 47134249 / sec
*** [53858] time left: 24 wk 1 d 16 h 57 m 59 s
+++ [53858] Checked [30800000000000020] to [30802261436951784]
*** [53858] [2016-04-10T06:23:05-00:00] working on: 30802261436951784 tried: 42420824100 rate: 46059526 / sec
*** [53858] time left: 24 wk 5 d 15 h 44 m 47 s
+++ [53858] Checked [30800000000000020] to [30802305961160250]
*** [53858] [2016-04-10T06:38:31-00:00] working on: 30802305961160250 tried: 44524208466 rate: 48082298 / sec
*** [53858] time left: 23 wk 5 d 8 h 9 m 23 s
+++ [53858] Checked [30800000000000020] to [30802347632485184]
*** [53858] [2016-04-10T06:53:41-00:00] working on: 30802347632485184 tried: 41671324934 rate: 45792664 / sec
*** [53858] time left: 24 wk 6 d 15 h 30 m 41 s
+++ [53858] Checked [30800000000000020] to [30802391898727050]
*** [53858] [2016-04-10T07:09:07-00:00] working on: 30802391898727050 tried: 44266241866 rate: 47803716 / sec
*** [53858] time left: 23 wk 6 d 6 h 55 m 19 s
+++ [53858] Checked [30800000000000020] to [30802433328614250]
*** [53858] [2016-04-10T07:24:35-00:00] working on: 30802433328614250 tried: 41429887200 rate: 44644275 / sec
*** [53858] time left: 25 wk 4 d 2 h 47 m 49 s
+++ [53858] Checked [30800000000000020] to [30802473508461750]
*** [53858] [2016-04-10T07:39:48-00:00] working on: 30802473508461750 tried: 40179847500 rate: 44008595 / sec
*** [53858] time left: 25 wk 6 d 16 h 38 m 14 s
+++ [53858] Checked [30800000000000020] to [30802517517056750]
*** [53858] [2016-04-10T07:55:10-00:00] working on: 30802517517056750 tried: 44008595000 rate: 47731664 / sec
*** [53858] time left: 23 wk 6 d 12 h 15 m 5 s
+++ [53858] Checked [30800000000000020] to [30802557293443416]
*** [53858] [2016-04-10T08:10:23-00:00] working on: 30802557293443416 tried: 39776386666 rate: 43566688 / sec
*** [53858] time left: 26 wk 1 d 12 h 20 m 2 s
+++ [53858] Checked [30800000000000020] to [30802597955685550]
*** [53858] [2016-04-10T08:25:30-00:00] working on: 30802597955685550 tried: 40662242134 rate: 44831578 / sec
*** [53858] time left: 25 wk 3 d 7 h 49 m 1 s
+++ [53858] Checked [30800000000000020] to [30802639798491684]
*** [53858] [2016-04-10T08:40:53-00:00] working on: 30802639798491684 tried: 41842806134 rate: 45333484 / sec
*** [53858] time left: 25 wk 1 d 8 h 10 m 37 s
+++ [53858] Checked [30800000000000020] to [30802680598627284]
*** [53858] [2016-04-10T08:56:23-00:00] working on: 30802680598627284 tried: 40800135600 rate: 43871113 / sec
*** [53858] time left: 26 wk 0 d 4 h 59 m 28 s
+++ [53858] Checked [30800000000000020] to [30802721544999416]
*** [53858] [2016-04-10T09:11:46-00:00] working on: 30802721544999416 tried: 40946372132 rate: 44362266 / sec
*** [53858] time left: 25 wk 5 d 4 h 19 m 10 s
+++ [53858] Checked [30800000000000020] to [30802762949781016]
*** [53858] [2016-04-10T09:27:11-00:00] working on: 30802762949781016 tried: 41404781600 rate: 44761926 / sec
*** [53858] time left: 25 wk 3 d 13 h 27 m 9 s
+++ [53858] Checked [30800000000000020] to [30802804727578616]
*** [53858] [2016-04-10T09:42:15-00:00] working on: 30802804727578616 tried: 41777797600 rate: 46214377 / sec
*** [53858] time left: 24 wk 4 d 22 h 30 m 57 s
+++ [53858] Checked [30800000000000020] to [30802847860997150]
*** [53858] [2016-04-10T09:57:30-00:00] working on: 30802847860997150 tried: 43133418534 rate: 47140348 / sec
*** [53858] time left: 24 wk 1 d 12 h 44 m 2 s
+++ [53858] Checked [30800000000000020] to [30802888715965416]
*** [53858] [2016-04-10T10:12:32-00:00] working on: 30802888715965416 tried: 40854968266 rate: 45293756 / sec
*** [53858] time left: 25 wk 1 d 10 h 21 m 45 s
+++ [53858] Checked [30800000000000020] to [30802932499929550]
*** [53858] [2016-04-10T10:27:59-00:00] working on: 30802932499929550 tried: 43783964134 rate: 47231892 / sec
*** [53858] time left: 24 wk 1 d 4 h 21 m 0 s
+++ [53858] Checked [30800000000000020] to [30802976583028750]
*** [53858] [2016-04-10T10:43:35-00:00] working on: 30802976583028750 tried: 44083099200 rate: 47097328 / sec
*** [53858] time left: 24 wk 1 d 15 h 41 m 28 s
+++ [53858] Checked [30800000000000020] to [30803018970623950]
*** [53858] [2016-04-10T10:58:39-00:00] working on: 30803018970623950 tried: 42387595200 rate: 46888932 / sec
*** [53858] time left: 24 wk 2 d 9 h 32 m 11 s
+++ [53858] Checked [30800000000000020] to [30803061170662750]
*** [53858] [2016-04-10T11:14:08-00:00] working on: 30803061170662750 tried: 42200038800 rate: 45425230 / sec
*** [53858] time left: 25 wk 0 d 21 h 3 m 8 s
+++ [53858] Checked [30800000000000020] to [30803103567544084]
*** [53858] [2016-04-10T11:29:42-00:00] working on: 30803103567544084 tried: 42396881334 rate: 45392806 / sec
*** [53858] time left: 25 wk 0 d 23 h 48 m 29 s
+++ [53858] Checked [30800000000000020] to [30803144421069484]
*** [53858] [2016-04-10T11:44:55-00:00] working on: 30803144421069484 tried: 40853525400 rate: 44746468 / sec
*** [53858] time left: 25 wk 3 d 12 h 33 m 54 s
