*** [53895] [2016-04-09T16:54:13-00:00] Starting up
*** [53895] start a is 55760000000000044
*** [53895] end a is 56453333333333377
*** [53895] report interval is 15
*** [53895] signal check interval is 10
+++ [53895] Checked [55760000000000044] to [55761214593426074]
*** [53895] [2016-04-10T00:03:24-00:00] working on: 55761214593426074 tried: 40622976000 rate: 43540167 / sec
*** [53895] time left: 26 wk 1 d 23 h 34 m 58 s
+++ [53895] Checked [55760000000000044] to [55761258133593074]
*** [53895] [2016-04-10T00:18:51-00:00] working on: 55761258133593074 tried: 43540167000 rate: 46968896 / sec
*** [53895] time left: 24 wk 2 d 12 h 59 m 16 s
+++ [53895] Checked [55760000000000044] to [55761300405599474]
*** [53895] [2016-04-10T00:34:05-00:00] working on: 55761300405599474 tried: 42272006400 rate: 46249459 / sec
*** [53895] time left: 24 wk 5 d 4 h 24 m 10 s
+++ [53895] Checked [55760000000000044] to [55761342030112574]
*** [53895] [2016-04-10T00:49:17-00:00] working on: 55761342030112574 tried: 41624513100 rate: 45640913 / sec
*** [53895] time left: 25 wk 0 d 11 h 34 m 5 s
+++ [53895] Checked [55760000000000044] to [55761384628298040]
*** [53895] [2016-04-10T01:04:32-00:00] working on: 55761384628298040 tried: 42598185466 rate: 46555393 / sec
*** [53895] time left: 24 wk 4 d 0 h 35 m 12 s
+++ [53895] Checked [55760000000000044] to [55761426528151740]
*** [53895] [2016-04-10T01:19:57-00:00] working on: 55761426528151740 tried: 41899853700 rate: 45297139 / sec
*** [53895] time left: 25 wk 1 d 19 h 0 m 46 s
+++ [53895] Checked [55760000000000044] to [55761467295576840]
*** [53895] [2016-04-10T01:35:05-00:00] working on: 55761467295576840 tried: 40767425100 rate: 44898045 / sec
*** [53895] time left: 25 wk 3 d 8 h 28 m 35 s
+++ [53895] Checked [55760000000000044] to [55761510697020340]
*** [53895] [2016-04-10T01:50:30-00:00] working on: 55761510697020340 tried: 43401443500 rate: 46920479 / sec
*** [53895] time left: 24 wk 2 d 15 h 42 m 58 s
+++ [53895] Checked [55760000000000044] to [55761551361435474]
*** [53895] [2016-04-10T02:05:35-00:00] working on: 55761551361435474 tried: 40664415134 rate: 44933055 / sec
*** [53895] time left: 25 wk 3 d 4 h 37 m 17 s
+++ [53895] Checked [55760000000000044] to [55761593298953474]
*** [53895] [2016-04-10T02:20:57-00:00] working on: 55761593298953474 tried: 41937518000 rate: 45485377 / sec
*** [53895] time left: 25 wk 1 d 0 h 26 m 6 s
+++ [53895] Checked [55760000000000044] to [55761635751972006]
*** [53895] [2016-04-10T02:36:14-00:00] working on: 55761635751972006 tried: 42453018532 rate: 46295549 / sec
*** [53895] time left: 24 wk 4 d 22 h 15 m 9 s
+++ [53895] Checked [55760000000000044] to [55761677417966106]
*** [53895] [2016-04-10T02:51:29-00:00] working on: 55761677417966106 tried: 41665994100 rate: 45536605 / sec
*** [53895] time left: 25 wk 0 d 19 h 10 m 10 s
+++ [53895] Checked [55760000000000044] to [55761719918797440]
*** [53895] [2016-04-10T03:06:44-00:00] working on: 55761719918797440 tried: 42500831334 rate: 46448995 / sec
*** [53895] time left: 24 wk 4 d 8 h 2 m 20 s
+++ [53895] Checked [55760000000000044] to [55761763271192774]
*** [53895] [2016-04-10T03:21:58-00:00] working on: 55761763271192774 tried: 43352395334 rate: 47431504 / sec
*** [53895] time left: 24 wk 0 d 18 h 6 m 35 s
+++ [53895] Checked [55760000000000044] to [55761805959546374]
*** [53895] [2016-04-10T03:37:13-00:00] working on: 55761805959546374 tried: 42688353600 rate: 46653938 / sec
*** [53895] time left: 24 wk 3 d 13 h 21 m 27 s
+++ [53895] Checked [55760000000000044] to [55761849503221840]
*** [53895] [2016-04-10T03:52:16-00:00] working on: 55761849503221840 tried: 43543675466 rate: 48221124 / sec
*** [53895] time left: 23 wk 4 d 23 h 17 m 34 s
+++ [53895] Checked [55760000000000044] to [55761892902233440]
*** [53895] [2016-04-10T04:07:38-00:00] working on: 55761892902233440 tried: 43399011600 rate: 47070511 / sec
*** [53895] time left: 24 wk 2 d 0 h 24 m 21 s
+++ [53895] Checked [55760000000000044] to [55761935265693340]
*** [53895] [2016-04-10T04:22:41-00:00] working on: 55761935265693340 tried: 42363459900 rate: 46914130 / sec
*** [53895] time left: 24 wk 2 d 13 h 45 m 23 s
+++ [53895] Checked [55760000000000044] to [55761977488410340]
*** [53895] [2016-04-10T04:38:03-00:00] working on: 55761977488410340 tried: 42222717000 rate: 45794703 / sec
*** [53895] time left: 24 wk 6 d 17 h 34 m 12 s
+++ [53895] Checked [55760000000000044] to [55762020230133140]
*** [53895] [2016-04-10T04:53:05-00:00] working on: 55762020230133140 tried: 42741722800 rate: 47385501 / sec
*** [53895] time left: 24 wk 0 d 20 h 32 m 8 s
+++ [53895] Checked [55760000000000044] to [55762062877084040]
*** [53895] [2016-04-10T05:08:22-00:00] working on: 55762062877084040 tried: 42646950900 rate: 46507034 / sec
*** [53895] time left: 24 wk 4 d 0 h 49 m 43 s
+++ [53895] Checked [55760000000000044] to [55762104733414640]
*** [53895] [2016-04-10T05:23:29-00:00] working on: 55762104733414640 tried: 41856330600 rate: 46148104 / sec
*** [53895] time left: 24 wk 5 d 8 h 41 m 24 s
+++ [53895] Checked [55760000000000044] to [55762144728438106]
*** [53895] [2016-04-10T05:38:35-00:00] working on: 55762144728438106 tried: 39995023466 rate: 44144617 / sec
*** [53895] time left: 25 wk 6 d 5 h 16 m 11 s
+++ [53895] Checked [55760000000000044] to [55762187401567874]
*** [53895] [2016-04-10T05:54:02-00:00] working on: 55762187401567874 tried: 42673129768 rate: 46033581 / sec
*** [53895] time left: 24 wk 5 d 18 h 32 m 32 s
+++ [53895] Checked [55760000000000044] to [55762228831790774]
*** [53895] [2016-04-10T06:09:04-00:00] working on: 55762228831790774 tried: 41430222900 rate: 45931510 / sec
*** [53895] time left: 24 wk 6 d 3 h 33 m 34 s
+++ [53895] Checked [55760000000000044] to [55762268639099440]
*** [53895] [2016-04-10T06:24:28-00:00] working on: 55762268639099440 tried: 39807308666 rate: 43081502 / sec
*** [53895] time left: 26 wk 3 d 15 h 47 m 49 s
+++ [53895] Checked [55760000000000044] to [55762308848501306]
*** [53895] [2016-04-10T06:39:29-00:00] working on: 55762308848501306 tried: 40209401866 rate: 44627527 / sec
*** [53895] time left: 25 wk 4 d 5 h 11 m 6 s
+++ [53895] Checked [55760000000000044] to [55762351988444074]
*** [53895] [2016-04-10T06:54:55-00:00] working on: 55762351988444074 tried: 43139942768 rate: 46587411 / sec
*** [53895] time left: 24 wk 3 d 15 h 58 m 53 s
+++ [53895] Checked [55760000000000044] to [55762395470027674]
*** [53895] [2016-04-10T07:10:24-00:00] working on: 55762395470027674 tried: 43481583600 rate: 46804718 / sec
*** [53895] time left: 24 wk 2 d 20 h 35 m 42 s
+++ [53895] Checked [55760000000000044] to [55762439154431140]
*** [53895] [2016-04-10T07:25:48-00:00] working on: 55762439154431140 tried: 43684403466 rate: 47277492 / sec
*** [53895] time left: 24 wk 1 d 3 h 19 m 57 s
+++ [53895] Checked [55760000000000044] to [55762480128257540]
*** [53895] [2016-04-10T07:41:07-00:00] working on: 55762480128257540 tried: 40973826400 rate: 44585230 / sec
*** [53895] time left: 25 wk 4 d 8 h 11 m 54 s
+++ [53895] Checked [55760000000000044] to [55762523227313206]
*** [53895] [2016-04-10T07:56:24-00:00] working on: 55762523227313206 tried: 43099055666 rate: 47000060 / sec
*** [53895] time left: 24 wk 2 d 2 h 47 m 49 s
+++ [53895] Checked [55760000000000044] to [55762563960698540]
*** [53895] [2016-04-10T08:11:51-00:00] working on: 55762563960698540 tried: 40733385334 rate: 43941084 / sec
*** [53895] time left: 25 wk 6 d 22 h 45 m 54 s
+++ [53895] Checked [55760000000000044] to [55762606437079740]
*** [53895] [2016-04-10T08:27:06-00:00] working on: 55762606437079740 tried: 42476381200 rate: 46422274 / sec
*** [53895] time left: 24 wk 4 d 5 h 6 m 53 s
+++ [53895] Checked [55760000000000044] to [55762646669717206]
*** [53895] [2016-04-10T08:42:21-00:00] working on: 55762646669717206 tried: 40232637466 rate: 43970095 / sec
*** [53895] time left: 25 wk 6 d 19 h 21 m 41 s
+++ [53895] Checked [55760000000000044] to [55762689174142374]
*** [53895] [2016-04-10T08:57:28-00:00] working on: 55762689174142374 tried: 42504425168 rate: 46862651 / sec
*** [53895] time left: 24 wk 2 d 13 h 47 m 5 s
+++ [53895] Checked [55760000000000044] to [55762731350528274]
*** [53895] [2016-04-10T09:12:29-00:00] working on: 55762731350528274 tried: 42176385900 rate: 46810639 / sec
*** [53895] time left: 24 wk 2 d 18 h 4 m 59 s
+++ [53895] Checked [55760000000000044] to [55762773480103374]
*** [53895] [2016-04-10T09:27:50-00:00] working on: 55762773480103374 tried: 42129575100 rate: 45743295 / sec
*** [53895] time left: 24 wk 6 d 17 h 26 m 57 s
+++ [53895] Checked [55760000000000044] to [55762814649068874]
*** [53895] [2016-04-10T09:42:55-00:00] working on: 55762814649068874 tried: 41168965500 rate: 45490569 / sec
*** [53895] time left: 25 wk 0 d 16 h 29 m 42 s
+++ [53895] Checked [55760000000000044] to [55762855590580974]
*** [53895] [2016-04-10T09:58:00-00:00] working on: 55762855590580974 tried: 40941512100 rate: 45239239 / sec
*** [53895] time left: 25 wk 1 d 15 h 40 m 7 s
+++ [53895] Checked [55760000000000044] to [55762897813870706]
*** [53895] [2016-04-10T10:13:02-00:00] working on: 55762897813870706 tried: 42223289732 rate: 46810742 / sec
*** [53895] time left: 24 wk 2 d 17 h 5 m 11 s
+++ [53895] Checked [55760000000000044] to [55762941503896574]
*** [53895] [2016-04-10T10:28:36-00:00] working on: 55762941503896574 tried: 43690025868 rate: 46777329 / sec
*** [53895] time left: 24 wk 2 d 19 h 45 m 12 s
+++ [53895] Checked [55760000000000044] to [55762983603492674]
*** [53895] [2016-04-10T10:44:02-00:00] working on: 55762983603492674 tried: 42099596100 rate: 45463926 / sec
*** [53895] time left: 25 wk 0 d 17 h 56 m 1 s
+++ [53895] Checked [55760000000000044] to [55763026036490274]
*** [53895] [2016-04-10T10:59:29-00:00] working on: 55763026036490274 tried: 42432997600 rate: 45774538 / sec
*** [53895] time left: 24 wk 6 d 13 h 3 m 16 s
+++ [53895] Checked [55760000000000044] to [55763068759392406]
*** [53895] [2016-04-10T11:14:53-00:00] working on: 55763068759392406 tried: 42722902132 rate: 46236907 / sec
*** [53895] time left: 24 wk 4 d 18 h 54 m 26 s
+++ [53895] Checked [55760000000000044] to [55763111913838940]
*** [53895] [2016-04-10T11:30:14-00:00] working on: 55763111913838940 tried: 43154446534 rate: 46856076 / sec
*** [53895] time left: 24 wk 2 d 11 h 51 m 11 s
+++ [53895] Checked [55760000000000044] to [55763154084307340]
*** [53895] [2016-04-10T11:45:17-00:00] working on: 55763154084307340 tried: 42170468400 rate: 46700407 / sec
*** [53895] time left: 24 wk 3 d 1 h 14 m 31 s
+++ [53895] Checked [55760000000000044] to [55763197671353874]
*** [53895] [2016-04-10T12:00:36-00:00] working on: 55763197671353874 tried: 43587046534 rate: 47428777 / sec
*** [53895] time left: 24 wk 0 d 9 h 56 m 31 s
+++ [53895] Checked [55760000000000044] to [55763238776293940]
*** [53895] [2016-04-10T12:16:06-00:00] working on: 55763238776293940 tried: 41104940066 rate: 44198860 / sec
*** [53895] time left: 25 wk 5 d 17 h 3 m 22 s
+++ [53895] Checked [55760000000000044] to [55763280028563274]
*** [53895] [2016-04-10T12:31:07-00:00] working on: 55763280028563274 tried: 41252269334 rate: 45784982 / sec
*** [53895] time left: 24 wk 6 d 10 h 33 m 29 s
+++ [53895] Checked [55760000000000044] to [55763321235047074]
*** [53895] [2016-04-10T12:46:26-00:00] working on: 55763321235047074 tried: 41206483800 rate: 44838393 / sec
*** [53895] time left: 25 wk 3 d 2 h 41 m 8 s
+++ [53895] Checked [55760000000000044] to [55763363084213874]
*** [53895] [2016-04-10T13:01:39-00:00] working on: 55763363084213874 tried: 41849166800 rate: 45836984 / sec
*** [53895] time left: 24 wk 6 d 5 h 18 m 18 s
+++ [53895] Checked [55760000000000044] to [55763402809600006]
*** [53895] [2016-04-10T13:16:59-00:00] working on: 55763402809600006 tried: 39725386132 rate: 43179767 / sec
*** [53895] time left: 26 wk 2 d 22 h 21 m 38 s
+++ [53895] Checked [55760000000000044] to [55763443110715874]
*** [53895] [2016-04-10T13:32:12-00:00] working on: 55763443110715874 tried: 40301115868 rate: 44141419 / sec
*** [53895] time left: 25 wk 5 d 21 h 24 m 51 s
+++ [53895] Checked [55760000000000044] to [55763487252134874]
*** [53895] [2016-04-10T13:47:42-00:00] working on: 55763487252134874 tried: 44141419000 rate: 47463891 / sec
*** [53895] time left: 24 wk 0 d 5 h 15 m 25 s
+++ [53895] Checked [55760000000000044] to [55763528387507074]
*** [53895] [2016-04-10T14:02:43-00:00] working on: 55763528387507074 tried: 41135372200 rate: 45655241 / sec
*** [53895] time left: 24 wk 6 d 20 h 56 m 39 s
+++ [53895] Checked [55760000000000044] to [55763569477223974]
*** [53895] [2016-04-10T14:18:05-00:00] working on: 55763569477223974 tried: 41089716900 rate: 44565853 / sec
*** [53895] time left: 25 wk 4 d 3 h 16 m 48 s
+++ [53895] Checked [55760000000000044] to [55763611072020106]
*** [53895] [2016-04-10T14:33:18-00:00] working on: 55763611072020106 tried: 41594796132 rate: 45558374 / sec
*** [53895] time left: 25 wk 0 d 5 h 21 m 49 s
+++ [53895] Checked [55760000000000044] to [55763653593169174]
*** [53895] [2016-04-10T14:48:29-00:00] working on: 55763653593169174 tried: 42521149068 rate: 46675245 / sec
*** [53895] time left: 24 wk 3 d 0 h 28 m 56 s
+++ [53895] Checked [55760000000000044] to [55763697156731174]
*** [53895] [2016-04-10T15:03:56-00:00] working on: 55763697156731174 tried: 43563562000 rate: 46994133 / sec
*** [53895] time left: 24 wk 1 d 20 h 22 m 23 s
+++ [53895] Checked [55760000000000044] to [55763737884979774]
*** [53895] [2016-04-10T15:19:10-00:00] working on: 55763737884979774 tried: 40728248600 rate: 44560447 / sec
*** [53895] time left: 25 wk 4 d 2 h 45 m 6 s
+++ [53895] Checked [55760000000000044] to [55763779474730306]
*** [53895] [2016-04-10T15:34:40-00:00] working on: 55763779474730306 tried: 41589750532 rate: 44720161 / sec
*** [53895] time left: 25 wk 3 d 11 h 8 m 27 s
+++ [53895] Checked [55760000000000044] to [55763819722875206]
*** [53895] [2016-04-10T15:49:52-00:00] working on: 55763819722875206 tried: 40248144900 rate: 44131737 / sec
*** [53895] time left: 25 wk 5 d 19 h 59 m 46 s
+++ [53895] Checked [55760000000000044] to [55763862383554306]
*** [53895] [2016-04-10T16:05:08-00:00] working on: 55763862383554306 tried: 42660679100 rate: 46572793 / sec
*** [53895] time left: 24 wk 3 d 8 h 15 m 58 s
+++ [53895] Checked [55760000000000044] to [55763904299068006]
*** [53895] [2016-04-10T16:20:12-00:00] working on: 55763904299068006 tried: 41915513700 rate: 46366718 / sec
*** [53895] time left: 24 wk 4 d 2 h 17 m 30 s
+++ [53895] Checked [55760000000000044] to [55763947574671474]
*** [53895] [2016-04-10T16:35:24-00:00] working on: 55763947574671474 tried: 43275603468 rate: 47451319 / sec
*** [53895] time left: 24 wk 0 d 3 h 37 m 54 s
