*** [37555] [2016-03-06T20:25:37-00:00] Starting up
*** [37555] start a is 2664000000000016
*** [37555] end a is 2733333333333349
*** [37555] report interval is 15
*** [37555] signal check interval is 10
*** [37555] time left: 2 wk 3 d 3 h 3 m 9 s
+++ [37555] Checked [2664000000000016] to [2664719023227980]
*** [37555] [2016-03-07T00:44:55-00:00] working on: 2664719023227980 tried: 41756273100 rate: 45093167 / sec
*** [37555] time left: 2 wk 3 d 14 h 40 m 13 s
+++ [37555] Checked [2664000000000016] to [2664761110183846]
*** [37555] [2016-03-07T01:00:25-00:00] working on: 2664761110183846 tried: 42086955866 rate: 45254791 / sec
*** [37555] time left: 2 wk 3 d 12 h 54 m 8 s
+++ [37555] Checked [2664000000000016] to [2664803347988780]
*** [37555] [2016-03-07T01:15:45-00:00] working on: 2664803347988780 tried: 42237804934 rate: 45910657 / sec
*** [37555] time left: 2 wk 3 d 6 h 38 m 2 s
+++ [37555] Checked [2664000000000016] to [2664846197935314]
*** [37555] [2016-03-07T01:31:09-00:00] working on: 2664846197935314 tried: 42849946534 rate: 46374401 / sec
*** [37555] time left: 2 wk 3 d 2 h 13 m 51 s
+++ [37555] Checked [2664000000000016] to [2664889480709580]
*** [37555] [2016-03-07T01:46:35-00:00] working on: 2664889480709580 tried: 43282774266 rate: 46741656 / sec
*** [37555] time left: 2 wk 2 d 22 h 45 m 1 s
+++ [37555] Checked [2664000000000016] to [2664931548199980]
*** [37555] [2016-03-07T02:02:01-00:00] working on: 2664931548199980 tried: 42067490400 rate: 45429255 / sec
*** [37555] time left: 2 wk 3 d 10 h 14 m 38 s
+++ [37555] Checked [2664000000000016] to [2664973948837980]
*** [37555] [2016-03-07T02:17:06-00:00] working on: 2664973948837980 tried: 42400638000 rate: 46851533 / sec
*** [37555] time left: 2 wk 2 d 21 h 17 m 44 s
+++ [37555] Checked [2664000000000016] to [2665016115217680]
*** [37555] [2016-03-07T02:32:22-00:00] working on: 2665016115217680 tried: 42166379700 rate: 46033165 / sec
*** [37555] time left: 2 wk 3 d 4 h 14 m 47 s
+++ [37555] Checked [2664000000000016] to [2665057545066180]
*** [37555] [2016-03-07T02:47:36-00:00] working on: 2665057545066180 tried: 41429848500 rate: 45328061 / sec
*** [37555] time left: 2 wk 3 d 10 h 24 m 19 s
+++ [37555] Checked [2664000000000016] to [2665101362191814]
*** [37555] [2016-03-07T03:03:04-00:00] working on: 2665101362191814 tried: 43817125634 rate: 47216730 / sec
*** [37555] time left: 2 wk 2 d 17 h 24 m 41 s
+++ [37555] Checked [2664000000000016] to [2665143857248814]
*** [37555] [2016-03-07T03:18:20-00:00] working on: 2665143857248814 tried: 42495057000 rate: 46391983 / sec
*** [37555] time left: 2 wk 3 d 0 h 17 m 35 s
+++ [37555] Checked [2664000000000016] to [2665185610033514]
*** [37555] [2016-03-07T03:33:48-00:00] working on: 2665185610033514 tried: 41752784700 rate: 44992224 / sec
*** [37555] time left: 2 wk 3 d 12 h 44 m 16 s
+++ [37555] Checked [2664000000000016] to [2665226103035114]
*** [37555] [2016-03-07T03:48:55-00:00] working on: 2665226103035114 tried: 40493001600 rate: 44644985 / sec
*** [37555] time left: 2 wk 3 d 15 h 45 m 30 s
+++ [37555] Checked [2664000000000016] to [2665269259853946]
*** [37555] [2016-03-07T04:04:26-00:00] working on: 2665269259853946 tried: 43156818832 rate: 46355337 / sec
*** [37555] time left: 2 wk 2 d 23 h 51 m 52 s
+++ [37555] Checked [2664000000000016] to [2665310979657246]
*** [37555] [2016-03-07T04:19:30-00:00] working on: 2665310979657246 tried: 41719803300 rate: 46150224 / sec
*** [37555] time left: 2 wk 3 d 1 h 25 m 34 s
+++ [37555] Checked [2664000000000016] to [2665352514858846]
*** [37555] [2016-03-07T04:35:01-00:00] working on: 2665352514858846 tried: 41535201600 rate: 44613535 / sec
*** [37555] time left: 2 wk 3 d 15 h 16 m 12 s
+++ [37555] Checked [2664000000000016] to [2665395641276014]
*** [37555] [2016-03-07T04:50:20-00:00] working on: 2665395641276014 tried: 43126417168 rate: 46927548 / sec
*** [37555] time left: 2 wk 2 d 18 h 8 m 35 s
+++ [37555] Checked [2664000000000016] to [2665437876069214]
*** [37555] [2016-03-07T05:05:49-00:00] working on: 2665437876069214 tried: 42234793200 rate: 45462640 / sec
*** [37555] time left: 2 wk 3 d 6 h 50 m 35 s
+++ [37555] Checked [2664000000000016] to [2665480307866546]
*** [37555] [2016-03-07T05:21:10-00:00] working on: 2665480307866546 tried: 42431797332 rate: 46071441 / sec
*** [37555] time left: 2 wk 3 d 1 h 6 m 19 s
+++ [37555] Checked [2664000000000016] to [2665521772163446]
*** [37555] [2016-03-07T05:36:25-00:00] working on: 2665521772163446 tried: 41464296900 rate: 45316171 / sec
*** [37555] time left: 2 wk 3 d 7 h 40 m 10 s
+++ [37555] Checked [2664000000000016] to [2665565577795414]
*** [37555] [2016-03-07T05:51:51-00:00] working on: 2665565577795414 tried: 43805631968 rate: 47306298 / sec
*** [37555] time left: 2 wk 2 d 13 h 55 m 32 s
+++ [37555] Checked [2664000000000016] to [2665608153463614]
*** [37555] [2016-03-07T06:07:10-00:00] working on: 2665608153463614 tried: 42575668200 rate: 46328257 / sec
*** [37555] time left: 2 wk 2 d 22 h 4 m 15 s
+++ [37555] Checked [2664000000000016] to [2665649848894914]
*** [37555] [2016-03-07T06:22:46-00:00] working on: 2665649848894914 tried: 41695431300 rate: 44546400 / sec
*** [37555] time left: 2 wk 3 d 14 h 3 m 13 s
+++ [37555] Checked [2664000000000016] to [2665689940654914]
*** [37555] [2016-03-07T06:37:47-00:00] working on: 2665689940654914 tried: 40091760000 rate: 44496958 / sec
*** [37555] time left: 2 wk 3 d 14 h 16 m 21 s
+++ [37555] Checked [2664000000000016] to [2665729987917114]
*** [37555] [2016-03-07T06:52:56-00:00] working on: 2665729987917114 tried: 40047262200 rate: 44056394 / sec
*** [37555] time left: 2 wk 3 d 18 h 14 m 33 s
+++ [37555] Checked [2664000000000016] to [2665771107218180]
*** [37555] [2016-03-07T07:08:07-00:00] working on: 2665771107218180 tried: 41119301066 rate: 45136444 / sec
*** [37555] time left: 2 wk 3 d 7 h 47 m 25 s
+++ [37555] Checked [2664000000000016] to [2665813234565914]
*** [37555] [2016-03-07T07:23:17-00:00] working on: 2665813234565914 tried: 42127347734 rate: 46293788 / sec
*** [37555] time left: 2 wk 2 d 21 h 8 m 34 s
+++ [37555] Checked [2664000000000016] to [2665854898975114]
*** [37555] [2016-03-07T07:38:28-00:00] working on: 2665854898975114 tried: 41664409200 rate: 45734807 / sec
*** [37555] time left: 2 wk 3 d 1 h 50 m 29 s
+++ [37555] Checked [2664000000000016] to [2665897584794980]
*** [37555] [2016-03-07T07:53:32-00:00] working on: 2665897584794980 tried: 42685819866 rate: 47218827 / sec
*** [37555] time left: 2 wk 2 d 12 h 42 m 34 s
+++ [37555] Checked [2664000000000016] to [2665940081739280]
*** [37555] [2016-03-07T08:08:51-00:00] working on: 2665940081739280 tried: 42496944300 rate: 46242594 / sec
*** [37555] time left: 2 wk 2 d 20 h 49 m 45 s
+++ [37555] Checked [2664000000000016] to [2665981700073880]
*** [37555] [2016-03-07T08:24:00-00:00] working on: 2665981700073880 tried: 41618334600 rate: 45784746 / sec
*** [37555] time left: 2 wk 3 d 0 h 37 m 30 s
+++ [37555] Checked [2664000000000016] to [2666024432503480]
*** [37555] [2016-03-07T08:39:11-00:00] working on: 2666024432503480 tried: 42732429600 rate: 46907167 / sec
*** [37555] time left: 2 wk 2 d 14 h 35 m 39 s
+++ [37555] Checked [2664000000000016] to [2666066648953780]
*** [37555] [2016-03-07T08:54:46-00:00] working on: 2666066648953780 tried: 42216450300 rate: 45151283 / sec
*** [37555] time left: 2 wk 3 d 5 h 50 m 7 s
+++ [37555] Checked [2664000000000016] to [2666108790151246]
*** [37555] [2016-03-07T09:10:08-00:00] working on: 2666108790151246 tried: 42141197466 rate: 45706287 / sec
*** [37555] time left: 2 wk 3 d 0 h 33 m 15 s
+++ [37555] Checked [2664000000000016] to [2666151449352446]
*** [37555] [2016-03-07T09:25:11-00:00] working on: 2666151449352446 tried: 42659201200 rate: 47241640 / sec
*** [37555] time left: 2 wk 2 d 11 h 1 m 31 s
+++ [37555] Checked [2664000000000016] to [2666193966828446]
*** [37555] [2016-03-07T09:40:38-00:00] working on: 2666193966828446 tried: 42517476000 rate: 45865669 / sec
*** [37555] time left: 2 wk 2 d 22 h 37 m 7 s
+++ [37555] Checked [2664000000000016] to [2666236774786180]
*** [37555] [2016-03-07T09:56:09-00:00] working on: 2666236774786180 tried: 42807957734 rate: 45980620 / sec
*** [37555] time left: 2 wk 2 d 21 h 20 m 36 s
+++ [37555] Checked [2664000000000016] to [2666279690031514]
*** [37555] [2016-03-07T10:11:24-00:00] working on: 2666279690031514 tried: 42915245334 rate: 46901907 / sec
*** [37555] time left: 2 wk 2 d 13 h 7 m 38 s
+++ [37555] Checked [2664000000000016] to [2666321901747814]
*** [37555] [2016-03-07T10:26:26-00:00] working on: 2666321901747814 tried: 42211716300 rate: 46797911 / sec
*** [37555] time left: 2 wk 2 d 13 h 45 m 33 s
+++ [37555] Checked [2664000000000016] to [2666364019867714]
*** [37555] [2016-03-07T10:41:26-00:00] working on: 2666364019867714 tried: 42118119900 rate: 46797911 / sec
*** [37555] time left: 2 wk 2 d 13 h 30 m 33 s
+++ [37555] Checked [2664000000000016] to [2666407697917980]
*** [37555] [2016-03-07T10:56:47-00:00] working on: 2666407697917980 tried: 43678050266 rate: 47424593 / sec
*** [37555] time left: 2 wk 2 d 8 h 0 m 2 s
+++ [37555] Checked [2664000000000016] to [2666448799231914]
*** [37555] [2016-03-07T11:11:51-00:00] working on: 2666448799231914 tried: 41101313934 rate: 45466055 / sec
*** [37555] time left: 2 wk 3 d 0 h 38 m 8 s
+++ [37555] Checked [2664000000000016] to [2666491234216580]
*** [37555] [2016-03-07T11:27:19-00:00] working on: 2666491234216580 tried: 42434984666 rate: 45727354 / sec
*** [37555] time left: 2 wk 2 d 22 h 2 m 34 s
+++ [37555] Checked [2664000000000016] to [2666532388835180]
*** [37555] [2016-03-07T11:42:20-00:00] working on: 2666532388835180 tried: 41154618600 rate: 45676602 / sec
*** [37555] time left: 2 wk 2 d 22 h 14 m 37 s
+++ [37555] Checked [2664000000000016] to [2666573497776980]
*** [37555] [2016-03-07T11:57:24-00:00] working on: 2666573497776980 tried: 41108941800 rate: 45474493 / sec
*** [37555] time left: 2 wk 2 d 23 h 47 m 53 s
+++ [37555] Checked [2664000000000016] to [2666617456453546]
*** [37555] [2016-03-07T12:12:44-00:00] working on: 2666617456453546 tried: 43958676566 rate: 47781170 / sec
*** [37555] time left: 2 wk 2 d 3 h 51 m 20 s
+++ [37555] Checked [2664000000000016] to [2666660459506546]
*** [37555] [2016-03-07T12:28:19-00:00] working on: 2666660459506546 tried: 43003053000 rate: 45992570 / sec
*** [37555] time left: 2 wk 2 d 18 h 40 m 45 s
+++ [37555] Checked [2664000000000016] to [2666701852819546]
*** [37555] [2016-03-07T12:43:20-00:00] working on: 2666701852819546 tried: 41393313000 rate: 45941523 / sec
*** [37555] time left: 2 wk 2 d 18 h 52 m 35 s
+++ [37555] Checked [2664000000000016] to [2666743200190246]
*** [37555] [2016-03-07T12:58:22-00:00] working on: 2666743200190246 tried: 41347370700 rate: 45839657 / sec
*** [37555] time left: 2 wk 2 d 19 h 31 m 16 s
+++ [37555] Checked [2664000000000016] to [2666784455881546]
*** [37555] [2016-03-07T13:13:23-00:00] working on: 2666784455881546 tried: 41255691300 rate: 45788780 / sec
*** [37555] time left: 2 wk 2 d 19 h 43 m 9 s
+++ [37555] Checked [2664000000000016] to [2666827192076214]
*** [37555] [2016-03-07T13:28:31-00:00] working on: 2666827192076214 tried: 42736194668 rate: 47066293 / sec
*** [37555] time left: 2 wk 2 d 8 h 30 m 32 s
+++ [37555] Checked [2664000000000016] to [2666871120616346]
*** [37555] [2016-03-07T13:43:54-00:00] working on: 2666871120616346 tried: 43928540132 rate: 47593217 / sec
*** [37555] time left: 2 wk 2 d 3 h 54 m 24 s
+++ [37555] Checked [2664000000000016] to [2666910781630514]
*** [37555] [2016-03-07T13:59:08-00:00] working on: 2666910781630514 tried: 39661014168 rate: 43392794 / sec
*** [37555] time left: 2 wk 3 d 17 h 12 m 8 s
+++ [37555] Checked [2664000000000016] to [2666949835145114]
*** [37555] [2016-03-07T14:14:16-00:00] working on: 2666949835145114 tried: 39053514600 rate: 43010478 / sec
*** [37555] time left: 2 wk 3 d 20 h 43 m 47 s
+++ [37555] Checked [2664000000000016] to [2666989978257914]
*** [37555] [2016-03-07T14:29:45-00:00] working on: 2666989978257914 tried: 40143112800 rate: 43211100 / sec
*** [37555] time left: 2 wk 3 d 18 h 28 m 52 s
+++ [37555] Checked [2664000000000016] to [2667033189357914]
*** [37555] [2016-03-07T14:45:11-00:00] working on: 2667033189357914 tried: 43211100000 rate: 46664254 / sec
*** [37555] time left: 2 wk 2 d 10 h 39 m 51 s
+++ [37555] Checked [2664000000000016] to [2667075187186514]
*** [37555] [2016-03-07T15:00:15-00:00] working on: 2667075187186514 tried: 41997828600 rate: 46457775 / sec
*** [37555] time left: 2 wk 2 d 12 h 10 m 2 s
+++ [37555] Checked [2664000000000016] to [2667118547776514]
*** [37555] [2016-03-07T15:15:44-00:00] working on: 2667118547776514 tried: 43360590000 rate: 46674477 / sec
*** [37555] time left: 2 wk 2 d 10 h 4 m 11 s
+++ [37555] Checked [2664000000000016] to [2667160554805814]
*** [37555] [2016-03-07T15:31:00-00:00] working on: 2667160554805814 tried: 42007029300 rate: 45859202 / sec
*** [37555] time left: 2 wk 2 d 16 h 49 m 16 s
+++ [37555] Checked [2664000000000016] to [2667201828087614]
*** [37555] [2016-03-07T15:46:16-00:00] working on: 2667201828087614 tried: 41273281800 rate: 45058167 / sec
*** [37555] time left: 2 wk 2 d 23 h 41 m 32 s
+++ [37555] Checked [2664000000000016] to [2667243882376814]
*** [37555] [2016-03-07T16:01:25-00:00] working on: 2667243882376814 tried: 42054289200 rate: 46264344 / sec
*** [37555] time left: 2 wk 2 d 12 h 48 m 39 s
+++ [37555] Checked [2664000000000016] to [2667287062431214]
*** [37555] [2016-03-07T16:16:35-00:00] working on: 2667287062431214 tried: 43180054400 rate: 47450609 / sec
*** [37555] time left: 2 wk 2 d 2 h 38 m 16 s
+++ [37555] Checked [2664000000000016] to [2667328186292346]
*** [37555] [2016-03-07T16:31:40-00:00] working on: 2667328186292346 tried: 41123861132 rate: 45440730 / sec
*** [37555] time left: 2 wk 2 d 19 h 29 m 15 s
+++ [37555] Checked [2664000000000016] to [2667370597640346]
*** [37555] [2016-03-07T16:46:53-00:00] working on: 2667370597640346 tried: 42411348000 rate: 46452736 / sec
*** [37555] time left: 2 wk 2 d 10 h 26 m 37 s
+++ [37555] Checked [2664000000000016] to [2667412405102746]
*** [37555] [2016-03-07T17:02:19-00:00] working on: 2667412405102746 tried: 41807462400 rate: 45148447 / sec
*** [37555] time left: 2 wk 2 d 21 h 34 m 53 s
+++ [37555] Checked [2664000000000016] to [2667454543653280]
*** [37555] [2016-03-07T17:17:38-00:00] working on: 2667454543653280 tried: 42138550534 rate: 45852612 / sec
*** [37555] time left: 2 wk 2 d 15 h 5 m 52 s
+++ [37555] Checked [2664000000000016] to [2667497339424480]
*** [37555] [2016-03-07T17:33:02-00:00] working on: 2667497339424480 tried: 42795771200 rate: 46315769 / sec
*** [37555] time left: 2 wk 2 d 10 h 51 m 0 s
+++ [37555] Checked [2664000000000016] to [2667539023616580]
*** [37555] [2016-03-07T17:48:32-00:00] working on: 2667539023616580 tried: 41684192100 rate: 44821711 / sec
*** [37555] time left: 2 wk 2 d 23 h 45 m 12 s
+++ [37555] Checked [2664000000000016] to [2667580857213514]
*** [37555] [2016-03-07T18:03:41-00:00] working on: 2667580857213514 tried: 41833596934 rate: 46021558 / sec
*** [37555] time left: 2 wk 2 d 12 h 52 m 13 s
+++ [37555] Checked [2664000000000016] to [2667623810667646]
*** [37555] [2016-03-07T18:18:58-00:00] working on: 2667623810667646 tried: 42953454132 rate: 46841280 / sec
*** [37555] time left: 2 wk 2 d 5 h 40 m 13 s
+++ [37555] Checked [2664000000000016] to [2667667529195646]
*** [37555] [2016-03-07T18:34:26-00:00] working on: 2667667529195646 tried: 43718528000 rate: 47110482 / sec
*** [37555] time left: 2 wk 2 d 3 h 11 m 9 s
+++ [37555] Checked [2664000000000016] to [2667709928629446]
*** [37555] [2016-03-07T18:49:37-00:00] working on: 2667709928629446 tried: 42399433800 rate: 46541639 / sec
*** [37555] time left: 2 wk 2 d 7 h 39 m 54 s
+++ [37555] Checked [2664000000000016] to [2667753367492514]
*** [37555] [2016-03-07T19:04:43-00:00] working on: 2667753367492514 tried: 43438863068 rate: 47945764 / sec
*** [37555] time left: 2 wk 1 d 19 h 56 m 35 s
+++ [37555] Checked [2664000000000016] to [2667794920487980]
*** [37555] [2016-03-07T19:20:02-00:00] working on: 2667794920487980 tried: 41552995466 rate: 45215446 / sec
*** [37555] time left: 2 wk 2 d 18 h 37 m 50 s
+++ [37555] Checked [2664000000000016] to [2667838628752446]
*** [37555] [2016-03-07T19:35:29-00:00] working on: 2667838628752446 tried: 43708264466 rate: 47150231 / sec
*** [37555] time left: 2 wk 2 d 1 h 51 m 5 s
+++ [37555] Checked [2664000000000016] to [2667881063960346]
*** [37555] [2016-03-07T19:51:04-00:00] working on: 2667881063960346 tried: 42435207900 rate: 45385249 / sec
*** [37555] time left: 2 wk 2 d 16 h 35 m 49 s
+++ [37555] Checked [2664000000000016] to [2667921910684446]
*** [37555] [2016-03-07T20:06:08-00:00] working on: 2667921910684446 tried: 40846724100 rate: 45184429 / sec
*** [37555] time left: 2 wk 2 d 18 h 7 m 35 s
+++ [37555] Checked [2664000000000016] to [2667962576670546]
*** [37555] [2016-03-07T20:21:32-00:00] working on: 2667962576670546 tried: 40665986100 rate: 44010807 / sec
*** [37555] time left: 2 wk 3 d 4 h 35 m 35 s
+++ [37555] Checked [2664000000000016] to [2668003653423746]
*** [37555] [2016-03-07T20:36:54-00:00] working on: 2668003653423746 tried: 41076753200 rate: 44551793 / sec
*** [37555] time left: 2 wk 2 d 23 h 19 m 36 s
+++ [37555] Checked [2664000000000016] to [2668046720156980]
*** [37555] [2016-03-07T20:52:06-00:00] working on: 2668046720156980 tried: 43066733234 rate: 47222295 / sec
*** [37555] time left: 2 wk 2 d 0 h 2 m 18 s
+++ [37555] Checked [2664000000000016] to [2668089220222480]
*** [37555] [2016-03-07T21:07:27-00:00] working on: 2668089220222480 tried: 42500065500 rate: 46145565 / sec
*** [37555] time left: 2 wk 2 d 8 h 44 m 37 s
+++ [37555] Checked [2664000000000016] to [2668130751230980]
*** [37555] [2016-03-07T21:22:50-00:00] working on: 2668130751230980 tried: 41531008500 rate: 44995675 / sec
*** [37555] time left: 2 wk 2 d 18 h 31 m 26 s
+++ [37555] Checked [2664000000000016] to [2668172747194314]
*** [37555] [2016-03-07T21:38:03-00:00] working on: 2668172747194314 tried: 41995963334 rate: 45997769 / sec
*** [37555] time left: 2 wk 2 d 9 h 30 m 4 s
+++ [37555] Checked [2664000000000016] to [2668214145186414]
*** [37555] [2016-03-07T21:53:04-00:00] working on: 2668214145186414 tried: 41397992100 rate: 45946717 / sec
*** [37555] time left: 2 wk 2 d 9 h 41 m 17 s
+++ [37555] Checked [2664000000000016] to [2668255497231714]
*** [37555] [2016-03-07T22:08:06-00:00] working on: 2668255497231714 tried: 41352045300 rate: 45844839 / sec
*** [37555] time left: 2 wk 2 d 10 h 18 m 44 s
+++ [37555] Checked [2664000000000016] to [2668298285748114]
*** [37555] [2016-03-07T22:23:28-00:00] working on: 2668298285748114 tried: 42788516400 rate: 46408369 / sec
*** [37555] time left: 2 wk 2 d 5 h 16 m 5 s
+++ [37555] Checked [2664000000000016] to [2668340053280214]
*** [37555] [2016-03-07T22:38:40-00:00] working on: 2668340053280214 tried: 41767532100 rate: 45797732 / sec
*** [37555] time left: 2 wk 2 d 10 h 12 m 18 s
+++ [37555] Checked [2664000000000016] to [2668381271239014]
*** [37555] [2016-03-07T22:53:52-00:00] working on: 2668381271239014 tried: 41217958800 rate: 45195130 / sec
*** [37555] time left: 2 wk 2 d 15 h 12 m 28 s
+++ [37555] Checked [2664000000000016] to [2668421946856014]
*** [37555] [2016-03-07T23:08:57-00:00] working on: 2668421946856014 tried: 40675617000 rate: 44945433 / sec
*** [37555] time left: 2 wk 2 d 17 h 10 m 27 s
+++ [37555] Checked [2664000000000016] to [2668463895926814]
*** [37555] [2016-03-07T23:24:10-00:00] working on: 2668463895926814 tried: 41949070800 rate: 45946408 / sec
*** [37555] time left: 2 wk 2 d 8 h 10 m 51 s
+++ [37555] Checked [2664000000000016] to [2668505247694014]
*** [37555] [2016-03-07T23:39:29-00:00] working on: 2668505247694014 tried: 41351767200 rate: 44996482 / sec
*** [37555] time left: 2 wk 2 d 16 h 12 m 17 s
+++ [37555] Checked [2664000000000016] to [2668547244410546]
*** [37555] [2016-03-07T23:54:36-00:00] working on: 2668547244410546 tried: 41996716532 rate: 46302884 / sec
*** [37555] time left: 2 wk 2 d 4 h 39 m 41 s
+++ [37555] Checked [2664000000000016] to [2668588917006146]
*** [37555] [2016-03-08T00:09:38-00:00] working on: 2668588917006146 tried: 41672595600 rate: 46200216 / sec
*** [37555] time left: 2 wk 2 d 5 h 16 m 28 s
+++ [37555] Checked [2664000000000016] to [2668632037207746]
*** [37555] [2016-03-08T00:25:04-00:00] working on: 2668632037207746 tried: 43120201600 rate: 46566092 / sec
*** [37555] time left: 2 wk 2 d 1 h 57 m 31 s
+++ [37555] Checked [2664000000000016] to [2668673946690546]
*** [37555] [2016-03-08T00:40:20-00:00] working on: 2668673946690546 tried: 41909482800 rate: 45752710 / sec
*** [37555] time left: 2 wk 2 d 8 h 33 m 57 s
+++ [37555] Checked [2664000000000016] to [2668716649219880]
*** [37555] [2016-03-08T00:55:32-00:00] working on: 2668716649219880 tried: 42702529334 rate: 46822948 / sec
*** [37555] time left: 2 wk 1 d 23 h 20 m 22 s
+++ [37555] Checked [2664000000000016] to [2668758789873080]
*** [37555] [2016-03-08T01:10:36-00:00] working on: 2668758789873080 tried: 42140653200 rate: 46615766 / sec
*** [37555] time left: 2 wk 2 d 0 h 47 m 32 s
+++ [37555] Checked [2664000000000016] to [2668799190203614]
*** [37555] [2016-03-08T01:25:46-00:00] working on: 2668799190203614 tried: 40400330534 rate: 44395967 / sec
*** [37555] time left: 2 wk 2 d 19 h 46 m 44 s
+++ [37555] Checked [2664000000000016] to [2668839146573914]
*** [37555] [2016-03-08T01:40:54-00:00] working on: 2668839146573914 tried: 39956370300 rate: 44004813 / sec
*** [37555] time left: 2 wk 2 d 23 h 6 m 57 s
+++ [37555] Checked [2664000000000016] to [2668881684559814]
*** [37555] [2016-03-08T01:56:23-00:00] working on: 2668881684559814 tried: 42537985900 rate: 45789005 / sec
*** [37555] time left: 2 wk 2 d 6 h 59 m 40 s
+++ [37555] Checked [2664000000000016] to [2668922894664314]
*** [37555] [2016-03-08T02:11:33-00:00] working on: 2668922894664314 tried: 41210104500 rate: 45285829 / sec
*** [37555] time left: 2 wk 2 d 11 h 5 m 9 s
+++ [37555] Checked [2664000000000016] to [2668963651910414]
*** [37555] [2016-03-08T02:26:50-00:00] working on: 2668963651910414 tried: 40757246100 rate: 44446288 / sec
*** [37555] time left: 2 wk 2 d 18 h 17 m 38 s
+++ [37555] Checked [2664000000000016] to [2669006616655480]
*** [37555] [2016-03-08T02:42:11-00:00] working on: 2669006616655480 tried: 42964745066 rate: 46650103 / sec
*** [37555] time left: 2 wk 1 d 23 h 2 m 0 s
+++ [37555] Checked [2664000000000016] to [2669050156751614]
*** [37555] [2016-03-08T02:57:24-00:00] working on: 2669050156751614 tried: 43540096134 rate: 47689042 / sec
*** [37555] time left: 2 wk 1 d 14 h 26 m 6 s
