*** [38958] [1452966354] Starting up
*** [38958] start a is 418933333333364
*** [38958] end a is 425866666666697
*** [38958] [1452975366] working on: 419470333333360 tried: 53000000000 rate: 58888888 / sec
*** [38958] time left: 0 wk 1 d 6 h 10 m 17 s
+++ [38958] Checked [418933333333364] to [419524333333360]
*** [38958] [1452976260] working on: 419524333333360 tried: 54000000000 rate: 60402684 / sec
*** [38958] time left: 0 wk 1 d 5 h 10 m 1 s
+++ [38958] Checked [418933333333364] to [419579333333360]
*** [38958] [1452977165] working on: 419579333333360 tried: 55000000000 rate: 60773480 / sec
*** [38958] time left: 0 wk 1 d 4 h 44 m 16 s
+++ [38958] Checked [418933333333364] to [419633333333360]
*** [38958] [1452978068] working on: 419633333333360 tried: 54000000000 rate: 59800664 / sec
*** [38958] time left: 0 wk 1 d 4 h 57 m 16 s
+++ [38958] Checked [418933333333364] to [419688333333360]
*** [38958] [1452978962] working on: 419688333333360 tried: 55000000000 rate: 61521252 / sec
*** [38958] time left: 0 wk 1 d 3 h 53 m 47 s
+++ [38958] Checked [418933333333364] to [419743333333360]
*** [38958] [1452979859] working on: 419743333333360 tried: 55000000000 rate: 61315496 / sec
*** [38958] time left: 0 wk 1 d 3 h 44 m 27 s
+++ [38958] Checked [418933333333364] to [419798333333360]
*** [38958] [1452980769] working on: 419798333333360 tried: 55000000000 rate: 60439560 / sec
*** [38958] time left: 0 wk 1 d 3 h 53 m 24 s
+++ [38958] Checked [418933333333364] to [419850333333360]
*** [38958] [1452981659] working on: 419850333333360 tried: 52000000000 rate: 58426966 / sec
*** [38958] time left: 0 wk 1 d 4 h 36 m 12 s
+++ [38958] Checked [418933333333364] to [419905333333360]
*** [38958] [1452982558] working on: 419905333333360 tried: 55000000000 rate: 61179087 / sec
*** [38958] time left: 0 wk 1 d 3 h 4 m 1 s
+++ [38958] Checked [418933333333364] to [419958333333360]
*** [38958] [1452983457] working on: 419958333333360 tried: 53000000000 rate: 58954393 / sec
*** [38958] time left: 0 wk 1 d 3 h 50 m 19 s
+++ [38958] Checked [418933333333364] to [420013333333360]
*** [38958] [1452984355] working on: 420013333333360 tried: 55000000000 rate: 61247216 / sec
*** [38958] time left: 0 wk 1 d 2 h 32 m 49 s
+++ [38958] Checked [418933333333364] to [420067333333360]
*** [38958] [1452985254] working on: 420067333333360 tried: 54000000000 rate: 60066740 / sec
*** [38958] time left: 0 wk 1 d 2 h 49 m 9 s
+++ [38958] Checked [418933333333364] to [420126333333360]
*** [38958] [1452986167] working on: 420126333333360 tried: 59000000000 rate: 64622124 / sec
*** [38958] time left: 0 wk 1 d 0 h 40 m 30 s
+++ [38958] Checked [418933333333364] to [420180333333360]
*** [38958] [1452987063] working on: 420180333333360 tried: 54000000000 rate: 60267857 / sec
*** [38958] time left: 0 wk 1 d 2 h 12 m 32 s
+++ [38958] Checked [418933333333364] to [420237333333360]
*** [38958] [1452987965] working on: 420237333333360 tried: 57000000000 rate: 63192904 / sec
*** [38958] time left: 0 wk 1 d 0 h 44 m 42 s
+++ [38958] Checked [418933333333364] to [420291333333360]
*** [38958] [1452988861] working on: 420291333333360 tried: 54000000000 rate: 60267857 / sec
*** [38958] time left: 0 wk 1 d 1 h 41 m 50 s
420318014687166772648204655733 is excellent
+++ [38958] Checked [418933333333364] to [420345333333360]
*** [38958] [1452989757] working on: 420345333333360 tried: 54000000000 rate: 60267857 / sec
*** [38958] time left: 0 wk 1 d 1 h 26 m 54 s
+++ [38958] Checked [418933333333364] to [420402333333360]
*** [38958] [1452990659] working on: 420402333333360 tried: 57000000000 rate: 63192904 / sec
*** [38958] time left: 0 wk 1 d 0 h 1 m 11 s
+++ [38958] Checked [418933333333364] to [420458333333360]
*** [38958] [1452991565] working on: 420458333333360 tried: 56000000000 rate: 61810154 / sec
*** [38958] time left: 0 wk 1 d 0 h 18 m 20 s
+++ [38958] Checked [418933333333364] to [420512333333360]
*** [38958] [1452992460] working on: 420512333333360 tried: 54000000000 rate: 60335195 / sec
*** [38958] time left: 0 wk 1 d 0 h 39 m 4 s
+++ [38958] Checked [418933333333364] to [420566333333360]
*** [38958] [1452993368] working on: 420566333333360 tried: 54000000000 rate: 59471365 / sec
*** [38958] time left: 0 wk 1 d 0 h 45 m 25 s
+++ [38958] Checked [418933333333364] to [420623333333360]
*** [38958] [1452994265] working on: 420623333333360 tried: 57000000000 rate: 63545150 / sec
*** [38958] time left: 0 wk 0 d 22 h 55 m 14 s
