*** [3600] [2016-03-22T20:57:44-00:00] Starting up
*** [3600] start a is 2109333333333344
*** [3600] end a is 2178666666666677
*** [3600] report interval is 15
*** [3600] signal check interval is 10
+++ [3600] Checked [2109333333333344] to [2110000828860106]
*** [3600] [2016-03-23T01:01:02-00:00] working on: 2110000828860106 tried: 40984533900 rate: 44596881 / sec
*** [3600] time left: 2 wk 3 d 19 h 41 m 41 s
+++ [3600] Checked [2109333333333344] to [2110040966053006]
*** [3600] [2016-03-23T01:16:14-00:00] working on: 2110040966053006 tried: 40137192900 rate: 44010079 / sec
*** [3600] time left: 2 wk 4 d 1 h 8 m 38 s
+++ [3600] Checked [2109333333333344] to [2110082042126740]
*** [3600] [2016-03-23T01:31:40-00:00] working on: 2110082042126740 tried: 41076073734 rate: 44358610 / sec
*** [3600] time left: 2 wk 3 d 21 h 29 m 1 s
+++ [3600] Checked [2109333333333344] to [2110123443496074]
*** [3600] [2016-03-23T01:46:44-00:00] working on: 2110123443496074 tried: 41401369334 rate: 45797974 / sec
*** [3600] time left: 2 wk 3 d 7 h 44 m 4 s
+++ [3600] Checked [2109333333333344] to [2110164661672674]
*** [3600] [2016-03-23T02:01:45-00:00] working on: 2110164661672674 tried: 41218176600 rate: 45747143 / sec
*** [3600] time left: 2 wk 3 d 7 h 56 m 46 s
+++ [3600] Checked [2109333333333344] to [2110207359006140]
*** [3600] [2016-03-23T02:17:16-00:00] working on: 2110207359006140 tried: 42697333466 rate: 45861797 / sec
*** [3600] time left: 2 wk 3 d 6 h 38 m 51 s
+++ [3600] Checked [2109333333333344] to [2110250163350006]
*** [3600] [2016-03-23T02:32:37-00:00] working on: 2110250163350006 tried: 42804343866 rate: 46475943 / sec
*** [3600] time left: 2 wk 3 d 0 h 54 m 45 s
+++ [3600] Checked [2109333333333344] to [2110291991698706]
*** [3600] [2016-03-23T02:48:02-00:00] working on: 2110291991698706 tried: 41828348700 rate: 45219836 / sec
*** [3600] time left: 2 wk 3 d 12 h 0 m 51 s
+++ [3600] Checked [2109333333333344] to [2110335704206840]
*** [3600] [2016-03-23T03:03:31-00:00] working on: 2110335704206840 tried: 43712508134 rate: 47053291 / sec
*** [3600] time left: 2 wk 2 d 19 h 23 m 24 s
+++ [3600] Checked [2109333333333344] to [2110378052168740]
*** [3600] [2016-03-23T03:18:57-00:00] working on: 2110378052168740 tried: 42347961900 rate: 45732140 / sec
*** [3600] time left: 2 wk 3 d 6 h 47 m 11 s
+++ [3600] Checked [2109333333333344] to [2110422259904074]
*** [3600] [2016-03-23T03:34:28-00:00] working on: 2110422259904074 tried: 44207735334 rate: 47484141 / sec
*** [3600] time left: 2 wk 2 d 15 h 13 m 25 s
+++ [3600] Checked [2109333333333344] to [2110466578435674]
*** [3600] [2016-03-23T03:49:45-00:00] working on: 2110466578435674 tried: 44318531600 rate: 48329914 / sec
*** [3600] time left: 2 wk 2 d 7 h 58 m 57 s
+++ [3600] Checked [2109333333333344] to [2110508464361140]
*** [3600] [2016-03-23T04:05:17-00:00] working on: 2110508464361140 tried: 41885925466 rate: 44941980 / sec
*** [3600] time left: 2 wk 3 d 13 h 16 m 23 s
+++ [3600] Checked [2109333333333344] to [2110550410209140]
*** [3600] [2016-03-23T04:20:33-00:00] working on: 2110550410209140 tried: 41945848000 rate: 45792410 / sec
*** [3600] time left: 2 wk 3 d 5 h 11 m 42 s
+++ [3600] Checked [2109333333333344] to [2110594676205474]
*** [3600] [2016-03-23T04:36:03-00:00] working on: 2110594676205474 tried: 44265996334 rate: 47597845 / sec
*** [3600] time left: 2 wk 2 d 13 h 15 m 49 s
+++ [3600] Checked [2109333333333344] to [2110635927671140]
*** [3600] [2016-03-23T04:51:35-00:00] working on: 2110635927671140 tried: 41251465666 rate: 44261229 / sec
*** [3600] time left: 2 wk 3 d 18 h 57 m 8 s
21106602011861605055837071814400 is excellent
+++ [3600] Checked [2109333333333344] to [2110678713525840]
*** [3600] [2016-03-23T05:06:45-00:00] working on: 2110678713525840 tried: 42785854700 rate: 47017422 / sec
*** [3600] time left: 2 wk 2 d 17 h 40 m 17 s
+++ [3600] Checked [2109333333333344] to [2110721029205640]
*** [3600] [2016-03-23T05:22:01-00:00] working on: 2110721029205640 tried: 42315679800 rate: 46196156 / sec
*** [3600] time left: 2 wk 3 d 0 h 33 m 28 s
+++ [3600] Checked [2109333333333344] to [2110762605746040]
*** [3600] [2016-03-23T05:37:18-00:00] working on: 2110762605746040 tried: 41576540400 rate: 45339738 / sec
*** [3600] time left: 2 wk 3 d 8 h 1 m 13 s
+++ [3600] Checked [2109333333333344] to [2110804922834840]
*** [3600] [2016-03-23T05:52:50-00:00] working on: 2110804922834840 tried: 42317088800 rate: 45404601 / sec
*** [3600] time left: 2 wk 3 d 7 h 10 m 1 s
+++ [3600] Checked [2109333333333344] to [2110845786975740]
*** [3600] [2016-03-23T06:07:55-00:00] working on: 2110845786975740 tried: 40864140900 rate: 45153746 / sec
*** [3600] time left: 2 wk 3 d 9 h 13 m 19 s
+++ [3600] Checked [2109333333333344] to [2110886425347140]
*** [3600] [2016-03-23T06:23:14-00:00] working on: 2110886425347140 tried: 40638371400 rate: 44220208 / sec
*** [3600] time left: 2 wk 3 d 17 h 46 m 29 s
+++ [3600] Checked [2109333333333344] to [2110929171548206]
*** [3600] [2016-03-23T06:38:41-00:00] working on: 2110929171548206 tried: 42746201066 rate: 46112406 / sec
*** [3600] time left: 2 wk 3 d 0 h 2 m 45 s
+++ [3600] Checked [2109333333333344] to [2110970672713606]
*** [3600] [2016-03-23T06:53:42-00:00] working on: 2110970672713606 tried: 41501165400 rate: 46061226 / sec
*** [3600] time left: 2 wk 3 d 0 h 14 m 56 s
+++ [3600] Checked [2109333333333344] to [2111012127817006]
*** [3600] [2016-03-23T07:08:58-00:00] working on: 2111012127817006 tried: 41455103400 rate: 45256663 / sec
*** [3600] time left: 2 wk 3 d 7 h 15 m 8 s
+++ [3600] Checked [2109333333333344] to [2111054367369140]
*** [3600] [2016-03-23T07:24:11-00:00] working on: 2111054367369140 tried: 42239552134 rate: 46264569 / sec
*** [3600] time left: 2 wk 2 d 21 h 57 m 8 s
+++ [3600] Checked [2109333333333344] to [2111099089785840]
*** [3600] [2016-03-23T07:39:38-00:00] working on: 2111099089785840 tried: 44722416700 rate: 48244246 / sec
*** [3600] time left: 2 wk 2 d 5 h 2 m 12 s
+++ [3600] Checked [2109333333333344] to [2111144117748774]
*** [3600] [2016-03-23T07:54:57-00:00] working on: 2111144117748774 tried: 45027962934 rate: 48996695 / sec
*** [3600] time left: 2 wk 1 d 22 h 48 m 25 s
+++ [3600] Checked [2109333333333344] to [2111188214774274]
*** [3600] [2016-03-23T08:09:59-00:00] working on: 2111188214774274 tried: 44097025500 rate: 48888054 / sec
*** [3600] time left: 2 wk 1 d 23 h 24 m 25 s
+++ [3600] Checked [2109333333333344] to [2111230584421074]
*** [3600] [2016-03-23T08:25:06-00:00] working on: 2111230584421074 tried: 42369646800 rate: 46714053 / sec
*** [3600] time left: 2 wk 2 d 16 h 59 m 54 s
+++ [3600] Checked [2109333333333344] to [2111274184203874]
*** [3600] [2016-03-23T08:40:24-00:00] working on: 2111274184203874 tried: 43599782800 rate: 47494316 / sec
*** [3600] time left: 2 wk 2 d 10 h 9 m 19 s
+++ [3600] Checked [2109333333333344] to [2111316929088274]
*** [3600] [2016-03-23T08:55:34-00:00] working on: 2111316929088274 tried: 42744884400 rate: 46972400 / sec
*** [3600] time left: 2 wk 2 d 14 h 16 m 56 s
+++ [3600] Checked [2109333333333344] to [2111362335741606]
*** [3600] [2016-03-23T09:10:56-00:00] working on: 2111362335741606 tried: 45406653332 rate: 49247997 / sec
*** [3600] time left: 2 wk 1 d 19 h 37 m 21 s
+++ [3600] Checked [2109333333333344] to [2111408300538806]
*** [3600] [2016-03-23T09:26:06-00:00] working on: 2111408300538806 tried: 45964797200 rate: 50510766 / sec
*** [3600] time left: 2 wk 1 d 9 h 52 m 45 s
+++ [3600] Checked [2109333333333344] to [2111453760228206]
*** [3600] [2016-03-23T09:41:10-00:00] working on: 2111453760228206 tried: 45459689400 rate: 50287267 / sec
*** [3600] time left: 2 wk 1 d 11 h 16 m 20 s
+++ [3600] Checked [2109333333333344] to [2111499018768506]
*** [3600] [2016-03-23T09:56:47-00:00] working on: 2111499018768506 tried: 45258540300 rate: 48301537 / sec
*** [3600] time left: 2 wk 2 d 2 h 16 m 31 s
+++ [3600] Checked [2109333333333344] to [2111544100203040]
*** [3600] [2016-03-23T10:11:58-00:00] working on: 2111544100203040 tried: 45081434534 rate: 49485658 / sec
*** [3600] time left: 2 wk 1 d 16 h 46 m 45 s
+++ [3600] Checked [2109333333333344] to [2111590286817174]
*** [3600] [2016-03-23T10:27:20-00:00] working on: 2111590286817174 tried: 46186614134 rate: 50093941 / sec
*** [3600] time left: 2 wk 1 d 11 h 56 m 52 s
+++ [3600] Checked [2109333333333344] to [2111635371364074]
*** [3600] [2016-03-23T10:42:26-00:00] working on: 2111635371364074 tried: 45084546900 rate: 49762193 / sec
*** [3600] time left: 2 wk 1 d 14 h 10 m 33 s
21116715108238405057259304985601 is excellent
+++ [3600] Checked [2109333333333344] to [2111680157337774]
*** [3600] [2016-03-23T10:57:42-00:00] working on: 2111680157337774 tried: 44785973700 rate: 48892984 / sec
*** [3600] time left: 2 wk 1 d 20 h 34 m 24 s
+++ [3600] Checked [2109333333333344] to [2111725790789506]
*** [3600] [2016-03-23T11:13:14-00:00] working on: 2111725790789506 tried: 45633451732 rate: 48962931 / sec
*** [3600] time left: 2 wk 1 d 19 h 46 m 15 s
+++ [3600] Checked [2109333333333344] to [2111768225329706]
*** [3600] [2016-03-23T11:28:29-00:00] working on: 2111768225329706 tried: 42434540200 rate: 46376546 / sec
*** [3600] time left: 2 wk 2 d 16 h 41 m 46 s
+++ [3600] Checked [2109333333333344] to [2111809964221106]
*** [3600] [2016-03-23T11:43:56-00:00] working on: 2111809964221106 tried: 41738891400 rate: 45025772 / sec
*** [3600] time left: 2 wk 3 d 4 h 27 m 35 s
+++ [3600] Checked [2109333333333344] to [2111851988274974]
*** [3600] [2016-03-23T11:59:16-00:00] working on: 2111851988274974 tried: 42024053868 rate: 45678319 / sec
*** [3600] time left: 2 wk 2 d 22 h 18 m 42 s
+++ [3600] Checked [2109333333333344] to [2111893098762074]
*** [3600] [2016-03-23T12:14:17-00:00] working on: 2111893098762074 tried: 41110487100 rate: 45627621 / sec
*** [3600] time left: 2 wk 2 d 22 h 30 m 47 s
+++ [3600] Checked [2109333333333344] to [2111934163620974]
*** [3600] [2016-03-23T12:29:36-00:00] working on: 2111934163620974 tried: 41064858900 rate: 44684286 / sec
*** [3600] time left: 2 wk 3 d 6 h 50 m 23 s
+++ [3600] Checked [2109333333333344] to [2111975868954574]
*** [3600] [2016-03-23T12:44:58-00:00] working on: 2111975868954574 tried: 41705333600 rate: 45233550 / sec
*** [3600] time left: 2 wk 3 d 1 h 32 m 46 s
+++ [3600] Checked [2109333333333344] to [2112018086934574]
*** [3600] [2016-03-23T13:00:10-00:00] working on: 2112018086934574 tried: 42217980000 rate: 46291644 / sec
*** [3600] time left: 2 wk 2 d 15 h 55 m 55 s
+++ [3600] Checked [2109333333333344] to [2112059749414174]
*** [3600] [2016-03-23T13:15:30-00:00] working on: 2112059749414174 tried: 41662479600 rate: 45285303 / sec
*** [3600] time left: 2 wk 3 d 0 h 33 m 49 s
+++ [3600] Checked [2109333333333344] to [2112102015696974]
*** [3600] [2016-03-23T13:30:31-00:00] working on: 2112102015696974 tried: 42266282800 rate: 46910413 / sec
*** [3600] time left: 2 wk 2 d 10 h 9 m 34 s
+++ [3600] Checked [2109333333333344] to [2112144235068674]
*** [3600] [2016-03-23T13:45:54-00:00] working on: 2112144235068674 tried: 42219371700 rate: 45741464 / sec
*** [3600] time left: 2 wk 2 d 19 h 58 m 34 s
+++ [3600] Checked [2109333333333344] to [2112185402386274]
*** [3600] [2016-03-23T14:01:18-00:00] working on: 2112185402386274 tried: 41167317600 rate: 44553374 / sec
*** [3600] time left: 2 wk 3 d 6 h 29 m 32 s
+++ [3600] Checked [2109333333333344] to [2112226985535340]
*** [3600] [2016-03-23T14:16:21-00:00] working on: 2112226985535340 tried: 41583149066 rate: 46049998 / sec
*** [3600] time left: 2 wk 2 d 16 h 46 m 13 s
+++ [3600] Checked [2109333333333344] to [2112268430533540]
*** [3600] [2016-03-23T14:31:42-00:00] working on: 2112268430533540 tried: 41444998200 rate: 44999998 / sec
*** [3600] time left: 2 wk 3 d 1 h 51 m 57 s
+++ [3600] Checked [2109333333333344] to [2112308930531740]
*** [3600] [2016-03-23T14:47:04-00:00] working on: 2112308930531740 tried: 40499998200 rate: 43926245 / sec
*** [3600] time left: 2 wk 3 d 11 h 37 m 43 s
+++ [3600] Checked [2109333333333344] to [2112349928360406]
*** [3600] [2016-03-23T15:02:16-00:00] working on: 2112349928360406 tried: 40997828666 rate: 44953759 / sec
*** [3600] time left: 2 wk 3 d 1 h 47 m 2 s
+++ [3600] Checked [2109333333333344] to [2112391885202140]
*** [3600] [2016-03-23T15:17:26-00:00] working on: 2112391885202140 tried: 41956841734 rate: 46106419 / sec
*** [3600] time left: 2 wk 2 d 15 h 17 m 11 s
+++ [3600] Checked [2109333333333344] to [2112433380979240]
*** [3600] [2016-03-23T15:32:54-00:00] working on: 2112433380979240 tried: 41495777100 rate: 44715277 / sec
*** [3600] time left: 2 wk 3 d 3 h 27 m 3 s
+++ [3600] Checked [2109333333333344] to [2112473624728540]
*** [3600] [2016-03-23T15:48:11-00:00] working on: 2112473624728540 tried: 40243749300 rate: 43886313 / sec
*** [3600] time left: 2 wk 3 d 10 h 58 m 5 s
+++ [3600] Checked [2109333333333344] to [2112513122410240]
*** [3600] [2016-03-23T16:03:18-00:00] working on: 2112513122410240 tried: 39497681700 rate: 43547609 / sec
*** [3600] time left: 2 wk 3 d 13 h 58 m 29 s
+++ [3600] Checked [2109333333333344] to [2112553766845306]
*** [3600] [2016-03-23T16:18:25-00:00] working on: 2112553766845306 tried: 40644435066 rate: 44811946 / sec
*** [3600] time left: 2 wk 3 d 1 h 49 m 1 s
+++ [3600] Checked [2109333333333344] to [2112597085059774]
*** [3600] [2016-03-23T16:33:56-00:00] working on: 2112597085059774 tried: 43318214468 rate: 46528694 / sec
*** [3600] time left: 2 wk 2 d 10 h 26 m 15 s
+++ [3600] Checked [2109333333333344] to [2112637409927906]
*** [3600] [2016-03-23T16:49:07-00:00] working on: 2112637409927906 tried: 40324868132 rate: 44264399 / sec
*** [3600] time left: 2 wk 3 d 6 h 21 m 42 s
+++ [3600] Checked [2109333333333344] to [2112680198846940]
*** [3600] [2016-03-23T17:04:13-00:00] working on: 2112680198846940 tried: 42788919034 rate: 47228387 / sec
*** [3600] time left: 2 wk 2 d 4 h 6 m 19 s
+++ [3600] Checked [2109333333333344] to [2112722704395240]
*** [3600] [2016-03-23T17:19:29-00:00] working on: 2112722704395240 tried: 42505548300 rate: 46403437 / sec
*** [3600] time left: 2 wk 2 d 10 h 45 m 1 s
+++ [3600] Checked [2109333333333344] to [2112762920707306]
*** [3600] [2016-03-23T17:35:05-00:00] working on: 2112762920707306 tried: 40216312066 rate: 42966145 / sec
*** [3600] time left: 2 wk 3 d 18 h 4 m 13 s
+++ [3600] Checked [2109333333333344] to [2112804454647474]
*** [3600] [2016-03-23T17:50:28-00:00] working on: 2112804454647474 tried: 41533940168 rate: 44998851 / sec
*** [3600] time left: 2 wk 2 d 22 h 34 m 3 s
+++ [3600] Checked [2109333333333344] to [2112844953613374]
*** [3600] [2016-03-23T18:05:37-00:00] working on: 2112844953613374 tried: 40498965900 rate: 44553317 / sec
*** [3600] time left: 2 wk 3 d 2 h 22 m 50 s
+++ [3600] Checked [2109333333333344] to [2112888021819806]
*** [3600] [2016-03-23T18:20:55-00:00] working on: 2112888021819806 tried: 43068206432 rate: 46915257 / sec
*** [3600] time left: 2 wk 2 d 5 h 27 m 54 s
+++ [3600] Checked [2109333333333344] to [2112930245551106]
*** [3600] [2016-03-23T18:35:57-00:00] working on: 2112930245551106 tried: 42223731300 rate: 46811232 / sec
*** [3600] time left: 2 wk 2 d 6 h 4 m 48 s
+++ [3600] Checked [2109333333333344] to [2112973936034306]
*** [3600] [2016-03-23T18:51:29-00:00] working on: 2112973936034306 tried: 43690483200 rate: 46878200 / sec
*** [3600] time left: 2 wk 2 d 5 h 15 m 50 s
+++ [3600] Checked [2109333333333344] to [2113017689020974]
*** [3600] [2016-03-23T19:06:58-00:00] working on: 2113017689020974 tried: 43752986668 rate: 47096864 / sec
*** [3600] time left: 2 wk 2 d 3 h 11 m 54 s
+++ [3600] Checked [2109333333333344] to [2113058506303106]
*** [3600] [2016-03-23T19:22:20-00:00] working on: 2113058506303106 tried: 40817282132 rate: 44270371 / sec
*** [3600] time left: 2 wk 3 d 3 h 39 m 49 s
+++ [3600] Checked [2109333333333344] to [2113101300995074]
*** [3600] [2016-03-23T19:37:29-00:00] working on: 2113101300995074 tried: 42794691968 rate: 47078869 / sec
*** [3600] time left: 2 wk 2 d 2 h 51 m 11 s
+++ [3600] Checked [2109333333333344] to [2113142102681540]
*** [3600] [2016-03-23T19:52:36-00:00] working on: 2113142102681540 tried: 40801686466 rate: 44985321 / sec
*** [3600] time left: 2 wk 2 d 20 h 36 m 17 s
+++ [3600] Checked [2109333333333344] to [2113182589470440]
*** [3600] [2016-03-23T20:07:43-00:00] working on: 2113182589470440 tried: 40486788900 rate: 44638135 / sec
*** [3600] time left: 2 wk 2 d 23 h 29 m 59 s
+++ [3600] Checked [2109333333333344] to [2113224251729774]
*** [3600] [2016-03-23T20:23:18-00:00] working on: 2113224251729774 tried: 41662259334 rate: 44558566 / sec
*** [3600] time left: 2 wk 2 d 23 h 58 m 4 s
+++ [3600] Checked [2109333333333344] to [2113267325010240]
*** [3600] [2016-03-23T20:38:28-00:00] working on: 2113267325010240 tried: 43073280466 rate: 47333275 / sec
*** [3600] time left: 2 wk 1 d 23 h 47 m 58 s
+++ [3600] Checked [2109333333333344] to [2113309924957740]
*** [3600] [2016-03-23T20:53:50-00:00] working on: 2113309924957740 tried: 42599947500 rate: 46203847 / sec
*** [3600] time left: 2 wk 2 d 8 h 55 m 31 s
+++ [3600] Checked [2109333333333344] to [2113354588676506]
*** [3600] [2016-03-23T21:09:17-00:00] working on: 2113354588676506 tried: 44663718766 rate: 48180926 / sec
*** [3600] time left: 2 wk 1 d 16 h 32 m 39 s
+++ [3600] Checked [2109333333333344] to [2113397951509906]
*** [3600] [2016-03-23T21:24:22-00:00] working on: 2113397951509906 tried: 43362833400 rate: 47914733 / sec
*** [3600] time left: 2 wk 1 d 18 h 23 m 5 s
+++ [3600] Checked [2109333333333344] to [2113441074769606]
*** [3600] [2016-03-23T21:39:32-00:00] working on: 2113441074769606 tried: 43123259700 rate: 47388197 / sec
*** [3600] time left: 2 wk 1 d 22 h 20 m 11 s
+++ [3600] Checked [2109333333333344] to [2113483724146906]
*** [3600] [2016-03-23T21:54:47-00:00] working on: 2113483724146906 tried: 42649377300 rate: 46611341 / sec
*** [3600] time left: 2 wk 2 d 4 h 27 m 16 s
+++ [3600] Checked [2109333333333344] to [2113525674353806]
*** [3600] [2016-03-23T22:09:56-00:00] working on: 2113525674353806 tried: 41950206900 rate: 46149842 / sec
*** [3600] time left: 2 wk 2 d 8 h 5 m 11 s
+++ [3600] Checked [2109333333333344] to [2113570285867740]
*** [3600] [2016-03-23T22:25:14-00:00] working on: 2113570285867740 tried: 44611513934 rate: 48596420 / sec
*** [3600] time left: 2 wk 1 d 12 h 5 m 31 s
+++ [3600] Checked [2109333333333344] to [2113615642526406]
*** [3600] [2016-03-23T22:40:26-00:00] working on: 2113615642526406 tried: 45356658666 rate: 49733178 / sec
*** [3600] time left: 2 wk 1 d 3 h 20 m 1 s
+++ [3600] Checked [2109333333333344] to [2113662060159206]
*** [3600] [2016-03-23T22:55:53-00:00] working on: 2113662060159206 tried: 46417632800 rate: 50072958 / sec
*** [3600] time left: 2 wk 1 d 0 h 36 m 38 s
+++ [3600] Checked [2109333333333344] to [2113705456722806]
*** [3600] [2016-03-23T23:10:54-00:00] working on: 2113705456722806 tried: 43396563600 rate: 48164887 / sec
*** [3600] time left: 2 wk 1 d 14 h 38 m 46 s
+++ [3600] Checked [2109333333333344] to [2113747199624874]
*** [3600] [2016-03-23T23:26:18-00:00] working on: 2113747199624874 tried: 41742902068 rate: 45176300 / sec
*** [3600] time left: 2 wk 2 d 15 h 10 m 25 s
+++ [3600] Checked [2109333333333344] to [2113792375924874]
*** [3600] [2016-03-23T23:41:24-00:00] working on: 2113792375924874 tried: 45176300000 rate: 49863465 / sec
*** [3600] time left: 2 wk 1 d 1 h 23 m 59 s
+++ [3600] Checked [2109333333333344] to [2113838915158874]
*** [3600] [2016-03-23T23:56:53-00:00] working on: 2113838915158874 tried: 46539234000 rate: 50096053 / sec
*** [3600] time left: 2 wk 0 d 23 h 27 m 50 s
