*** [37602] [2016-03-06T20:25:37-00:00] Starting up
*** [37602] start a is 5922666666666714
*** [37602] end a is 5992000000000047
*** [37602] report interval is 15
*** [37602] signal check interval is 10
*** [37602] time left: 2 wk 3 d 2 h 33 m 47 s
+++ [37602] Checked [5922666666666714] to [5924139129108310]
*** [37602] [2016-03-07T05:20:49-00:00] working on: 5924139129108310 tried: 41347028700 rate: 44942422 / sec
*** [37602] time left: 2 wk 3 d 11 h 25 m 52 s
+++ [37602] Checked [5922666666666714] to [5924181075368844]
*** [37602] [2016-03-07T05:36:03-00:00] working on: 5924181075368844 tried: 41946260534 rate: 45893064 / sec
*** [37602] time left: 2 wk 3 d 2 h 29 m 20 s
+++ [37602] Checked [5922666666666714] to [5924223908895244]
*** [37602] [2016-03-07T05:51:18-00:00] working on: 5924223908895244 tried: 42833526400 rate: 46812597 / sec
*** [37602] time left: 2 wk 2 d 18 h 10 m 18 s
+++ [37602] Checked [5922666666666714] to [5924266040232544]
*** [37602] [2016-03-07T06:06:26-00:00] working on: 5924266040232544 tried: 42131337300 rate: 46400151 / sec
*** [37602] time left: 2 wk 2 d 21 h 29 m 39 s
+++ [37602] Checked [5922666666666714] to [5924309347040144]
*** [37602] [2016-03-07T06:21:42-00:00] working on: 5924309347040144 tried: 43306807600 rate: 47278174 / sec
*** [37602] time left: 2 wk 2 d 13 h 42 m 33 s
+++ [37602] Checked [5922666666666714] to [5924350321457610]
*** [37602] [2016-03-07T06:36:52-00:00] working on: 5924350321457610 tried: 40974417466 rate: 45026832 / sec
*** [37602] time left: 2 wk 3 d 9 h 20 m 31 s
+++ [37602] Checked [5922666666666714] to [5924393847395210]
*** [37602] [2016-03-07T06:51:53-00:00] working on: 5924393847395210 tried: 43525937600 rate: 48308476 / sec
*** [37602] time left: 2 wk 2 d 4 h 44 m 28 s
+++ [37602] Checked [5922666666666714] to [5924437325023610]
*** [37602] [2016-03-07T07:07:19-00:00] working on: 5924437325023610 tried: 43477628400 rate: 46952082 / sec
*** [37602] time left: 2 wk 2 d 15 h 42 m 51 s
+++ [37602] Checked [5922666666666714] to [5924479581897410]
*** [37602] [2016-03-07T07:22:44-00:00] working on: 5924479581897410 tried: 42256873800 rate: 45683106 / sec
*** [37602] time left: 2 wk 3 d 2 h 33 m 38 s
+++ [37602] Checked [5922666666666714] to [5924523742233210]
*** [37602] [2016-03-07T07:38:12-00:00] working on: 5924523742233210 tried: 44160335800 rate: 47586568 / sec
*** [37602] time left: 2 wk 2 d 9 h 52 m 49 s
+++ [37602] Checked [5922666666666714] to [5924566570144410]
*** [37602] [2016-03-07T07:53:17-00:00] working on: 5924566570144410 tried: 42827911200 rate: 47323658 / sec
*** [37602] time left: 2 wk 2 d 11 h 49 m 2 s
+++ [37602] Checked [5922666666666714] to [5924607583981344]
*** [37602] [2016-03-07T08:08:30-00:00] working on: 5924607583981344 tried: 41013836934 rate: 44922055 / sec
*** [37602] time left: 2 wk 3 d 8 h 43 m 28 s
+++ [37602] Checked [5922666666666714] to [5924651008634510]
*** [37602] [2016-03-07T08:23:56-00:00] working on: 5924651008634510 tried: 43424653166 rate: 46894873 / sec
*** [37602] time left: 2 wk 2 d 14 h 56 m 10 s
+++ [37602] Checked [5922666666666714] to [5924693214020210]
*** [37602] [2016-03-07T08:39:06-00:00] working on: 5924693214020210 tried: 42205385700 rate: 46379544 / sec
*** [37602] time left: 2 wk 2 d 19 h 6 m 58 s
+++ [37602] Checked [5922666666666714] to [5924734955609810]
*** [37602] [2016-03-07T08:54:11-00:00] working on: 5924734955609810 tried: 41741589600 rate: 46123303 / sec
*** [37602] time left: 2 wk 2 d 21 h 6 m 15 s
+++ [37602] Checked [5922666666666714] to [5924778004025944]
*** [37602] [2016-03-07T09:09:33-00:00] working on: 5924778004025944 tried: 43048416134 rate: 46690256 / sec
*** [37602] time left: 2 wk 2 d 15 h 55 m 44 s
+++ [37602] Checked [5922666666666714] to [5924820025256344]
*** [37602] [2016-03-07T09:24:37-00:00] working on: 5924820025256344 tried: 42021230400 rate: 46483661 / sec
*** [37602] time left: 2 wk 2 d 17 h 27 m 19 s
+++ [37602] Checked [5922666666666714] to [5924860311095876]
*** [37602] [2016-03-07T09:39:44-00:00] working on: 5924860311095876 tried: 40285839532 rate: 44416581 / sec
*** [37602] time left: 2 wk 3 d 11 h 53 m 11 s
+++ [37602] Checked [5922666666666714] to [5924903247124176]
*** [37602] [2016-03-07T09:55:07-00:00] working on: 5924903247124176 tried: 42936028300 rate: 46517907 / sec
*** [37602] time left: 2 wk 2 d 16 h 39 m 46 s
+++ [37602] Checked [5922666666666714] to [5924945113240476]
*** [37602] [2016-03-07T10:10:28-00:00] working on: 5924945113240476 tried: 41866116300 rate: 45457238 / sec
*** [37602] time left: 2 wk 3 d 1 h 45 m 21 s
+++ [37602] Checked [5922666666666714] to [5924987539995944]
*** [37602] [2016-03-07T10:25:42-00:00] working on: 5924987539995944 tried: 42426755468 rate: 46418769 / sec
*** [37602] time left: 2 wk 2 d 17 h 0 m 51 s
+++ [37602] Checked [5922666666666714] to [5925030864180344]
*** [37602] [2016-03-07T10:41:17-00:00] working on: 5925030864180344 tried: 43324184400 rate: 46336026 / sec
*** [37602] time left: 2 wk 2 d 17 h 28 m 14 s
+++ [37602] Checked [5922666666666714] to [5925071022069544]
*** [37602] [2016-03-07T10:56:28-00:00] working on: 5925071022069544 tried: 40157889200 rate: 44081107 / sec
*** [37602] time left: 2 wk 3 d 13 h 45 m 15 s
+++ [37602] Checked [5922666666666714] to [5925110695065844]
*** [37602] [2016-03-07T11:11:35-00:00] working on: 5925110695065844 tried: 39672996300 rate: 43740900 / sec
*** [37602] time left: 2 wk 3 d 16 h 46 m 57 s
+++ [37602] Checked [5922666666666714] to [5925151519905844]
*** [37602] [2016-03-07T11:26:36-00:00] working on: 5925151519905844 tried: 40824840000 rate: 45310588 / sec
*** [37602] time left: 2 wk 3 d 1 h 49 m 0 s
+++ [37602] Checked [5922666666666714] to [5925193809787976]
*** [37602] [2016-03-07T11:42:00-00:00] working on: 5925193809787976 tried: 42289882132 rate: 45768270 / sec
*** [37602] time left: 2 wk 2 d 21 h 27 m 42 s
+++ [37602] Checked [5922666666666714] to [5925235001230976]
*** [37602] [2016-03-07T11:57:07-00:00] working on: 5925235001230976 tried: 41191443000 rate: 45415041 / sec
*** [37602] time left: 2 wk 3 d 0 h 21 m 48 s
+++ [37602] Checked [5922666666666714] to [5925278902437276]
*** [37602] [2016-03-07T12:12:07-00:00] working on: 5925278902437276 tried: 43901206300 rate: 48779118 / sec
*** [37602] time left: 2 wk 1 d 19 h 57 m 1 s
+++ [37602] Checked [5922666666666714] to [5925321177672876]
*** [37602] [2016-03-07T12:27:23-00:00] working on: 5925321177672876 tried: 42275235600 rate: 46152003 / sec
*** [37602] time left: 2 wk 2 d 17 h 19 m 26 s
+++ [37602] Checked [5922666666666714] to [5925361176075476]
*** [37602] [2016-03-07T12:42:45-00:00] working on: 5925361176075476 tried: 39998402600 rate: 43382215 / sec
*** [37602] time left: 2 wk 3 d 18 h 41 m 27 s
+++ [37602] Checked [5922666666666714] to [5925404558290476]
*** [37602] [2016-03-07T12:58:05-00:00] working on: 5925404558290476 tried: 43382215000 rate: 47154581 / sec
*** [37602] time left: 2 wk 2 d 8 h 18 m 0 s
+++ [37602] Checked [5922666666666714] to [5925446997413376]
*** [37602] [2016-03-07T13:13:18-00:00] working on: 5925446997413376 tried: 42439122900 rate: 46483157 / sec
*** [37602] time left: 2 wk 2 d 13 h 42 m 46 s
+++ [37602] Checked [5922666666666714] to [5925487282816110]
*** [37602] [2016-03-07T13:28:27-00:00] working on: 5925487282816110 tried: 40285402734 rate: 44318374 / sec
*** [37602] time left: 2 wk 3 d 8 h 53 m 14 s
+++ [37602] Checked [5922666666666714] to [5925528646631844]
*** [37602] [2016-03-07T13:43:42-00:00] working on: 5925528646631844 tried: 41363815734 rate: 45206355 / sec
*** [37602] time left: 2 wk 3 d 0 h 26 m 39 s
+++ [37602] Checked [5922666666666714] to [5925569332351344]
*** [37602] [2016-03-07T13:59:07-00:00] working on: 5925569332351344 tried: 40685719500 rate: 43984561 / sec
*** [37602] time left: 2 wk 3 d 11 h 31 m 58 s
+++ [37602] Checked [5922666666666714] to [5925611850760310]
*** [37602] [2016-03-07T14:14:24-00:00] working on: 5925611850760310 tried: 42518408966 rate: 46366858 / sec
*** [37602] time left: 2 wk 2 d 13 h 43 m 22 s
+++ [37602] Checked [5922666666666714] to [5925653580932510]
*** [37602] [2016-03-07T14:29:42-00:00] working on: 5925653580932510 tried: 41730172200 rate: 45457703 / sec
*** [37602] time left: 2 wk 2 d 21 h 25 m 20 s
+++ [37602] Checked [5922666666666714] to [5925696008121976]
*** [37602] [2016-03-07T14:45:04-00:00] working on: 5925696008121976 tried: 42427189466 rate: 46016474 / sec
*** [37602] time left: 2 wk 2 d 16 h 14 m 36 s
+++ [37602] Checked [5922666666666714] to [5925737422948576]
*** [37602] [2016-03-07T15:00:19-00:00] working on: 5925737422948576 tried: 41414826600 rate: 45262105 / sec
*** [37602] time left: 2 wk 2 d 22 h 39 m 35 s
+++ [37602] Checked [5922666666666714] to [5925778158843076]
*** [37602] [2016-03-07T15:15:27-00:00] working on: 5925778158843076 tried: 40735894500 rate: 44863319 / sec
*** [37602] time left: 2 wk 3 d 2 h 1 m 20 s
+++ [37602] Checked [5922666666666714] to [5925820031274144]
*** [37602] [2016-03-07T15:30:56-00:00] working on: 5925820031274144 tried: 41872431068 rate: 45072584 / sec
*** [37602] time left: 2 wk 2 d 23 h 51 m 38 s
+++ [37602] Checked [5922666666666714] to [5925863601438676]
*** [37602] [2016-03-07T15:46:13-00:00] working on: 5925863601438676 tried: 43570164532 rate: 47513810 / sec
*** [37602] time left: 2 wk 2 d 2 h 39 m 1 s
+++ [37602] Checked [5922666666666714] to [5925906363867676]
*** [37602] [2016-03-07T16:01:25-00:00] working on: 5925906363867676 tried: 42762429000 rate: 46888628 / sec
*** [37602] time left: 2 wk 2 d 7 h 33 m 8 s
+++ [37602] Checked [5922666666666714] to [5925947000678610]
*** [37602] [2016-03-07T16:16:43-00:00] working on: 5925947000678610 tried: 40636810934 rate: 44266678 / sec
*** [37602] time left: 2 wk 3 d 6 h 29 m 21 s
+++ [37602] Checked [5922666666666714] to [5925988316244744]
*** [37602] [2016-03-07T16:31:53-00:00] working on: 5925988316244744 tried: 41315566134 rate: 45401721 / sec
*** [37602] time left: 2 wk 2 d 19 h 52 m 27 s
+++ [37602] Checked [5922666666666714] to [5926030691184344]
*** [37602] [2016-03-07T16:47:19-00:00] working on: 5926030691184344 tried: 42374939600 rate: 45761273 / sec
*** [37602] time left: 2 wk 2 d 16 h 26 m 37 s
+++ [37602] Checked [5922666666666714] to [5926071876330044]
*** [37602] [2016-03-07T17:02:31-00:00] working on: 5926071876330044 tried: 41185145700 rate: 45159150 / sec
*** [37602] time left: 2 wk 2 d 21 h 31 m 47 s
+++ [37602] Checked [5922666666666714] to [5926112519565044]
*** [37602] [2016-03-07T17:17:35-00:00] working on: 5926112519565044 tried: 40643235000 rate: 44959330 / sec
*** [37602] time left: 2 wk 2 d 23 h 4 m 51 s
+++ [37602] Checked [5922666666666714] to [5926152982962044]
*** [37602] [2016-03-07T17:33:01-00:00] working on: 5926152982962044 tried: 40463397000 rate: 43696973 / sec
*** [37602] time left: 2 wk 3 d 10 h 35 m 2 s
+++ [37602] Checked [5922666666666714] to [5926193766803510]
*** [37602] [2016-03-07T17:48:15-00:00] working on: 5926193766803510 tried: 40783841466 rate: 44621270 / sec
*** [37602] time left: 2 wk 3 d 1 h 39 m 33 s
+++ [37602] Checked [5922666666666714] to [5926235413322176]
*** [37602] [2016-03-07T18:03:22-00:00] working on: 5926235413322176 tried: 41646518666 rate: 45916779 / sec
*** [37602] time left: 2 wk 2 d 13 h 50 m 57 s
+++ [37602] Checked [5922666666666714] to [5926276738423276]
*** [37602] [2016-03-07T18:18:25-00:00] working on: 5926276738423276 tried: 41325101100 rate: 45764231 / sec
*** [37602] time left: 2 wk 2 d 14 h 55 m 28 s
+++ [37602] Checked [5922666666666714] to [5926317926231176]
*** [37602] [2016-03-07T18:33:45-00:00] working on: 5926317926231176 tried: 41187807900 rate: 44769356 / sec
*** [37602] time left: 2 wk 2 d 23 h 32 m 2 s
+++ [37602] Checked [5922666666666714] to [5926361203275310]
*** [37602] [2016-03-07T18:49:16-00:00] working on: 5926361203275310 tried: 43277044134 rate: 46484472 / sec
*** [37602] time left: 2 wk 2 d 8 h 14 m 19 s
+++ [37602] Checked [5922666666666714] to [5926403039300110]
*** [37602] [2016-03-07T19:04:44-00:00] working on: 5926403039300110 tried: 41836024800 rate: 45081923 / sec
*** [37602] time left: 2 wk 2 d 20 h 11 m 2 s
+++ [37602] Checked [5922666666666714] to [5926445115761576]
*** [37602] [2016-03-07T19:19:57-00:00] working on: 5926445115761576 tried: 42076461466 rate: 46085938 / sec
*** [37602] time left: 2 wk 2 d 11 h 7 m 29 s
+++ [37602] Checked [5922666666666714] to [5926486593105776]
*** [37602] [2016-03-07T19:35:00-00:00] working on: 5926486593105776 tried: 41477344200 rate: 45932828 / sec
*** [37602] time left: 2 wk 2 d 12 h 11 m 28 s
+++ [37602] Checked [5922666666666714] to [5926526401556710]
*** [37602] [2016-03-07T19:50:25-00:00] working on: 5926526401556710 tried: 39808450934 rate: 43036163 / sec
*** [37602] time left: 2 wk 3 d 14 h 36 m 3 s
+++ [37602] Checked [5922666666666714] to [5926569437719710]
*** [37602] [2016-03-07T20:05:29-00:00] working on: 5926569437719710 tried: 43036163000 rate: 47606375 / sec
*** [37602] time left: 2 wk 1 d 21 h 46 m 48 s
+++ [37602] Checked [5922666666666714] to [5926612283457210]
*** [37602] [2016-03-07T20:20:37-00:00] working on: 5926612283457210 tried: 42845737500 rate: 47186935 / sec
*** [37602] time left: 2 wk 2 d 0 h 55 m 17 s
+++ [37602] Checked [5922666666666714] to [5926651605903044]
*** [37602] [2016-03-07T20:35:38-00:00] working on: 5926651605903044 tried: 39322445834 rate: 43643114 / sec
*** [37602] time left: 2 wk 3 d 7 h 55 m 36 s
+++ [37602] Checked [5922666666666714] to [5926693794246576]
*** [37602] [2016-03-07T20:51:00-00:00] working on: 5926693794246576 tried: 42188343532 rate: 45757422 / sec
*** [37602] time left: 2 wk 2 d 12 h 27 m 7 s
+++ [37602] Checked [5922666666666714] to [5926733450678976]
*** [37602] [2016-03-07T21:06:22-00:00] working on: 5926733450678976 tried: 39656432400 rate: 43011314 / sec
*** [37602] time left: 2 wk 3 d 13 h 30 m 28 s
+++ [37602] Checked [5922666666666714] to [5926776461992976]
*** [37602] [2016-03-07T21:21:45-00:00] working on: 5926776461992976 tried: 43011314000 rate: 46599473 / sec
*** [37602] time left: 2 wk 2 d 4 h 47 m 43 s
+++ [37602] Checked [5922666666666714] to [5926816848202910]
*** [37602] [2016-03-07T21:36:53-00:00] working on: 5926816848202910 tried: 40386209934 rate: 44478204 / sec
*** [37602] time left: 2 wk 2 d 23 h 5 m 8 s
+++ [37602] Checked [5922666666666714] to [5926858361193310]
*** [37602] [2016-03-07T21:52:03-00:00] working on: 5926858361193310 tried: 41512990400 rate: 45618670 / sec
*** [37602] time left: 2 wk 2 d 12 h 39 m 21 s
+++ [37602] Checked [5922666666666714] to [5926900938618644]
*** [37602] [2016-03-07T22:07:09-00:00] working on: 5926900938618644 tried: 42577425334 rate: 46994950 / sec
*** [37602] time left: 2 wk 2 d 0 h 47 m 16 s
+++ [37602] Checked [5922666666666714] to [5926943234073644]
*** [37602] [2016-03-07T22:22:24-00:00] working on: 5926943234073644 tried: 42295455000 rate: 46224540 / sec
*** [37602] time left: 2 wk 2 d 6 h 56 m 48 s
+++ [37602] Checked [5922666666666714] to [5926986376977644]
*** [37602] [2016-03-07T22:37:53-00:00] working on: 5926986376977644 tried: 43142904000 rate: 46440155 / sec
*** [37602] time left: 2 wk 2 d 4 h 52 m 25 s
+++ [37602] Checked [5922666666666714] to [5927028173117144]
*** [37602] [2016-03-07T22:53:04-00:00] working on: 5927028173117144 tried: 41796139500 rate: 45879406 / sec
*** [37602] time left: 2 wk 2 d 9 h 22 m 24 s
+++ [37602] Checked [5922666666666714] to [5927070993896076]
*** [37602] [2016-03-07T23:08:33-00:00] working on: 5927070993896076 tried: 42820778932 rate: 46093411 / sec
*** [37602] time left: 2 wk 2 d 7 h 17 m 20 s
+++ [37602] Checked [5922666666666714] to [5927112477965976]
*** [37602] [2016-03-07T23:23:37-00:00] working on: 5927112477965976 tried: 41484069900 rate: 45889457 / sec
*** [37602] time left: 2 wk 2 d 8 h 46 m 37 s
+++ [37602] Checked [5922666666666714] to [5927152248828710]
*** [37602] [2016-03-07T23:38:46-00:00] working on: 5927152248828710 tried: 39770862734 rate: 43752324 / sec
*** [37602] time left: 2 wk 3 d 3 h 42 m 36 s
+++ [37602] Checked [5922666666666714] to [5927193084331110]
*** [37602] [2016-03-07T23:54:01-00:00] working on: 5927193084331110 tried: 40835502400 rate: 44628964 / sec
*** [37602] time left: 2 wk 2 d 19 h 22 m 7 s
+++ [37602] Checked [5922666666666714] to [5927234738030844]
*** [37602] [2016-03-08T00:09:14-00:00] working on: 5927234738030844 tried: 41653699734 rate: 45622891 / sec
*** [37602] time left: 2 wk 2 d 10 h 19 m 39 s
+++ [37602] Checked [5922666666666714] to [5927275798632744]
*** [37602] [2016-03-08T00:24:15-00:00] working on: 5927275798632744 tried: 41060601900 rate: 45572255 / sec
*** [37602] time left: 2 wk 2 d 10 h 30 m 55 s
+++ [37602] Checked [5922666666666714] to [5927316813662244]
*** [37602] [2016-03-08T00:39:19-00:00] working on: 5927316813662244 tried: 41015029500 rate: 45370607 / sec
*** [37602] time left: 2 wk 2 d 12 h 1 m 3 s
+++ [37602] Checked [5922666666666714] to [5927359159562110]
*** [37602] [2016-03-08T00:54:32-00:00] working on: 5927359159562110 tried: 42345899866 rate: 46381051 / sec
*** [37602] time left: 2 wk 2 d 3 h 8 m 11 s
+++ [37602] Checked [5922666666666714] to [5927400902508010]
*** [37602] [2016-03-08T01:09:48-00:00] working on: 5927400902508010 tried: 41742945900 rate: 45570901 / sec
*** [37602] time left: 2 wk 2 d 9 h 45 m 52 s
+++ [37602] Checked [5922666666666714] to [5927441916318910]
*** [37602] [2016-03-08T01:24:55-00:00] working on: 5927441916318910 tried: 41013810900 rate: 45219196 / sec
*** [37602] time left: 2 wk 2 d 12 h 34 m 30 s
+++ [37602] Checked [5922666666666714] to [5927482613595310]
*** [37602] [2016-03-08T01:40:08-00:00] working on: 5927482613595310 tried: 40697276400 rate: 44575330 / sec
*** [37602] time left: 2 wk 2 d 18 h 2 m 59 s
+++ [37602] Checked [5922666666666714] to [5927522731392310]
*** [37602] [2016-03-08T01:55:27-00:00] working on: 5927522731392310 tried: 40117797000 rate: 43653750 / sec
*** [37602] time left: 2 wk 3 d 2 h 16 m 56 s
+++ [37602] Checked [5922666666666714] to [5927564930017310]
*** [37602] [2016-03-08T02:10:34-00:00] working on: 5927564930017310 tried: 42198625000 rate: 46525496 / sec
*** [37602] time left: 2 wk 2 d 0 h 42 m 22 s
+++ [37602] Checked [5922666666666714] to [5927606802963710]
*** [37602] [2016-03-08T02:25:59-00:00] working on: 5927606802963710 tried: 41872946400 rate: 45268050 / sec
*** [37602] time left: 2 wk 2 d 11 h 8 m 7 s
+++ [37602] Checked [5922666666666714] to [5927650562078710]
*** [37602] [2016-03-08T02:41:20-00:00] working on: 5927650562078710 tried: 43759115000 rate: 47512611 / sec
*** [37602] time left: 2 wk 1 d 16 h 12 m 46 s
+++ [37602] Checked [5922666666666714] to [5927691739674910]
*** [37602] [2016-03-08T02:56:22-00:00] working on: 5927691739674910 tried: 41177596200 rate: 45651437 / sec
*** [37602] time left: 2 wk 2 d 7 h 18 m 0 s
