*** [46326] start a is 471428571428600
*** [46326] end a is 478857142857171
*** [46326] time left: 2 wk 6 d 23 h 23 m 32 s
+++ [46326] Checked [471428571428600] to [471548040203658]
*** [46326] [1450136700] working on: 471548040203658 tried: 3822025276 rate: 4246694 / sec
*** [46326] time left: 2 wk 5 d 22 h 58 m 5 s
+++ [46326] Checked [471428571428600] to [471551744506212]
*** [46326] [1450137600] working on: 471551744506212 tried: 3704302554 rate: 4115891 / sec
*** [46326] time left: 2 wk 6 d 13 h 13 m 2 s
+++ [46326] Checked [471428571428600] to [471555559038458]
*** [46326] [1450138500] working on: 471555559038458 tried: 3814532246 rate: 4238369 / sec
*** [46326] time left: 2 wk 5 d 22 h 58 m 32 s
+++ [46326] Checked [471428571428600] to [471559216332048]
*** [46326] [1450139400] working on: 471559216332048 tried: 3657293590 rate: 4063659 / sec
*** [46326] time left: 2 wk 6 d 18 h 18 m 51 s
+++ [46326] Checked [471428571428600] to [471562969823020]
*** [46326] [1450140300] working on: 471562969823020 tried: 3753490972 rate: 4170545 / sec
*** [46326] time left: 2 wk 6 d 5 h 5 m 49 s
+++ [46326] Checked [471428571428600] to [471566778780260]
*** [46326] [1450141200] working on: 471566778780260 tried: 3808957240 rate: 4232174 / sec
*** [46326] time left: 2 wk 5 d 22 h 58 m 30 s
+++ [46326] Checked [471428571428600] to [471570596408062]
*** [46326] [1450142100] working on: 471570596408062 tried: 3817627802 rate: 4241808 / sec
*** [46326] time left: 2 wk 5 d 21 h 57 m 9 s
+++ [46326] Checked [471428571428600] to [471574418143548]
*** [46326] [1450143000] working on: 471574418143548 tried: 3821735486 rate: 4246372 / sec
*** [46326] time left: 2 wk 5 d 20 h 56 m 24 s
+++ [46326] Checked [471428571428600] to [471578075647760]
*** [46326] [1450143900] working on: 471578075647760 tried: 3657504212 rate: 4063893 / sec
*** [46326] time left: 2 wk 6 d 17 h 17 m 32 s
+++ [46326] Checked [471428571428600] to [471581909930710]
*** [46326] [1450144800] working on: 471581909930710 tried: 3834282950 rate: 4260314 / sec
*** [46326] time left: 2 wk 5 d 18 h 54 m 21 s
+++ [46326] Checked [471428571428600] to [471585756526336]
*** [46326] [1450145700] working on: 471585756526336 tried: 3846595626 rate: 4273995 / sec
*** [46326] time left: 2 wk 5 d 16 h 52 m 35 s
+++ [46326] Checked [471428571428600] to [471589506012360]
*** [46326] [1450146600] working on: 471589506012360 tried: 3749486024 rate: 4166095 / sec
*** [46326] time left: 2 wk 6 d 4 h 4 m 34 s
+++ [46326] Checked [471428571428600] to [471593172901876]
*** [46326] [1450147500] working on: 471593172901876 tried: 3666889516 rate: 4074321 / sec
*** [46326] time left: 2 wk 6 d 15 h 15 m 14 s
+++ [46326] Checked [471428571428600] to [471596755853986]
*** [46326] [1450148400] working on: 471596755853986 tried: 3582952110 rate: 3981057 / sec
*** [46326] time left: 3 wk 0 d 2 h 26 m 35 s
+++ [46326] Checked [471428571428600] to [471600595656698]
*** [46326] [1450149300] working on: 471600595656698 tried: 3839802712 rate: 4266447 / sec
*** [46326] time left: 2 wk 5 d 16 h 52 m 27 s
+++ [46326] Checked [471428571428600] to [471604284595266]
*** [46326] [1450150200] working on: 471604284595266 tried: 3688938568 rate: 4098820 / sec
*** [46326] time left: 2 wk 6 d 11 h 11 m 31 s
+++ [46326] Checked [471428571428600] to [471608035998992]
*** [46326] [1450151100] working on: 471608035998992 tried: 3751403726 rate: 4168226 / sec
*** [46326] time left: 2 wk 6 d 3 h 3 m 5 s
+++ [46326] Checked [471428571428600] to [471611753124086]
*** [46326] [1450152000] working on: 471611753124086 tried: 3717125094 rate: 4130138 / sec
*** [46326] time left: 2 wk 6 d 7 h 7 m 17 s
+++ [46326] Checked [471428571428600] to [471615621109772]
*** [46326] [1450152900] working on: 471615621109772 tried: 3867985686 rate: 4297761 / sec
*** [46326] time left: 2 wk 5 d 12 h 48 m 2 s
+++ [46326] Checked [471428571428600] to [471619349287608]
*** [46326] [1450153800] working on: 471619349287608 tried: 3728177836 rate: 4142419 / sec
*** [46326] time left: 2 wk 6 d 5 h 5 m 20 s
+++ [46326] Checked [471428571428600] to [471623072008292]
*** [46326] [1450154700] working on: 471623072008292 tried: 3722720684 rate: 4136356 / sec
*** [46326] time left: 2 wk 6 d 5 h 5 m 48 s
+++ [46326] Checked [471428571428600] to [471626862145804]
*** [46326] [1450155600] working on: 471626862145804 tried: 3790137512 rate: 4211263 / sec
*** [46326] time left: 2 wk 5 d 20 h 56 m 54 s
+++ [46326] Checked [471428571428600] to [471630660189716]
*** [46326] [1450156500] working on: 471630660189716 tried: 3798043912 rate: 4220048 / sec
*** [46326] time left: 2 wk 5 d 19 h 55 m 40 s
+++ [46326] Checked [471428571428600] to [471634235544320]
*** [46326] [1450157400] working on: 471634235544320 tried: 3575354604 rate: 3972616 / sec
*** [46326] time left: 3 wk 0 d 1 h 25 m 2 s
+++ [46326] Checked [471428571428600] to [471637827778848]
*** [46326] [1450158300] working on: 471637827778848 tried: 3592234528 rate: 3991371 / sec
*** [46326] time left: 2 wk 6 d 22 h 22 m 25 s
+++ [46326] Checked [471428571428600] to [471641797474894]
*** [46326] [1450159200] working on: 471641797474894 tried: 3969696046 rate: 4410773 / sec
*** [46326] time left: 2 wk 4 d 22 h 34 m 24 s
+++ [46326] Checked [471428571428600] to [471645596352982]
*** [46326] [1450160100] working on: 471645596352982 tried: 3798878088 rate: 4220975 / sec
*** [46326] time left: 2 wk 5 d 18 h 54 m 35 s
+++ [46326] Checked [471428571428600] to [471649642785034]
*** [46326] [1450161000] working on: 471649642785034 tried: 4046432052 rate: 4496035 / sec
*** [46326] time left: 2 wk 4 d 13 h 25 m 17 s
+++ [46326] Checked [471428571428600] to [471653560218188]
*** [46326] [1450161900] working on: 471653560218188 tried: 3917433154 rate: 4352703 / sec
*** [46326] time left: 2 wk 5 d 3 h 39 m 42 s
+++ [46326] Checked [471428571428600] to [471657232844192]
*** [46326] [1450162800] working on: 471657232844192 tried: 3672626004 rate: 4080695 / sec
*** [46326] time left: 2 wk 6 d 10 h 10 m 6 s
+++ [46326] Checked [471428571428600] to [471660867880728]
*** [46326] [1450163700] working on: 471660867880728 tried: 3635036536 rate: 4038929 / sec
*** [46326] time left: 2 wk 6 d 14 h 14 m 55 s
	c/excellent-gmp 30 471660867880728 478857142857171
*** [4766] start a is 471660867880728
*** [4766] end a is 478857142857171
+++ [4766] Checked [471660867880728] to [471663342274820]
*** [4766] [1451266200] working on: 471663342274820 tried: 2474394092 rate: 3848202 / sec
*** [4766] time left: 3 wk 0 d 15 h 39 m 16 s
+++ [4766] Checked [471660867880728] to [471666812353028]
*** [4766] [1451267100] working on: 471666812353028 tried: 3470078208 rate: 3855642 / sec
*** [4766] time left: 3 wk 0 d 14 h 38 m 1 s
+++ [4766] Checked [471660867880728] to [471670240062396]
*** [4766] [1451268000] working on: 471670240062396 tried: 3427709368 rate: 3808565 / sec
*** [4766] time left: 3 wk 0 d 20 h 44 m 10 s
+++ [4766] Checked [471660867880728] to [471673656210506]
*** [4766] [1451268900] working on: 471673656210506 tried: 3416148110 rate: 3795720 / sec
*** [4766] time left: 3 wk 0 d 21 h 45 m 42 s
+++ [4766] Checked [471660867880728] to [471677052478670]
*** [4766] [1451269800] working on: 471677052478670 tried: 3396268164 rate: 3773631 / sec
*** [4766] time left: 3 wk 1 d 0 h 48 m 31 s
+++ [4766] Checked [471660867880728] to [471680470019960]
*** [4766] [1451270700] working on: 471680470019960 tried: 3417541290 rate: 3797268 / sec
*** [4766] time left: 3 wk 0 d 20 h 44 m 59 s
+++ [4766] Checked [471660867880728] to [471683879829058]
*** [4766] [1451271600] working on: 471683879829058 tried: 3409809098 rate: 3788676 / sec
*** [4766] time left: 3 wk 0 d 21 h 45 m 55 s
+++ [4766] Checked [471660867880728] to [471687386378592]
*** [4766] [1451272500] working on: 471687386378592 tried: 3506549534 rate: 3896166 / sec
*** [4766] time left: 3 wk 0 d 7 h 31 m 10 s
+++ [4766] Checked [471660867880728] to [471690765158552]
*** [4766] [1451273400] working on: 471690765158552 tried: 3378779960 rate: 3754199 / sec
*** [4766] time left: 3 wk 1 d 2 h 50 m 14 s
+++ [4766] Checked [471660867880728] to [471694098018432]
*** [4766] [1451274300] working on: 471694098018432 tried: 3332859880 rate: 3703177 / sec
*** [4766] time left: 3 wk 1 d 9 h 57 m 18 s
*** [10182] start a is 471694098018432
*** [10182] end a is 478857142857171
+++ [10182] Checked [471694098018432] to [471696618895308]
*** [10182] [1451325600] working on: 471696618895308 tried: 2520876876 rate: 3914405 / sec
*** [10182] time left: 3 wk 0 d 4 h 28 m 7 s
+++ [10182] Checked [471694098018432] to [471700047964190]
*** [10182] [1451326500] working on: 471700047964190 tried: 3429068882 rate: 3810076 / sec
*** [10182] time left: 3 wk 0 d 17 h 41 m 47 s
+++ [10182] Checked [471694098018432] to [471703489169746]
*** [10182] [1451327400] working on: 471703489169746 tried: 3441205556 rate: 3823561 / sec
*** [10182] time left: 3 wk 0 d 15 h 39 m 42 s
+++ [10182] Checked [471694098018432] to [471706978671612]
*** [10182] [1451328300] working on: 471706978671612 tried: 3489501866 rate: 3877224 / sec
*** [10182] time left: 3 wk 0 d 8 h 32 m 15 s
+++ [10182] Checked [471694098018432] to [471710497048962]
*** [10182] [1451329200] working on: 471710497048962 tried: 3518377350 rate: 3909308 / sec
*** [10182] time left: 3 wk 0 d 3 h 27 m 48 s
+++ [10182] Checked [471694098018432] to [471714070292508]
*** [10182] [1451330100] working on: 471714070292508 tried: 3573243546 rate: 3970270 / sec
*** [10182] time left: 2 wk 6 d 19 h 19 m 45 s
+++ [10182] Checked [471694098018432] to [471717631772150]
*** [10182] [1451331000] working on: 471717631772150 tried: 3561479642 rate: 3957199 / sec
*** [10182] time left: 2 wk 6 d 21 h 21 m 9 s
+++ [10182] Checked [471694098018432] to [471721180358776]
*** [10182] [1451331900] working on: 471721180358776 tried: 3548586626 rate: 3942874 / sec
*** [10182] time left: 2 wk 6 d 22 h 22 m 43 s
+++ [10182] Checked [471694098018432] to [471724778106926]
*** [10182] [1451332800] working on: 471724778106926 tried: 3597748150 rate: 3997497 / sec
*** [10182] time left: 2 wk 6 d 15 h 15 m 36 s
+++ [10182] Checked [471694098018432] to [471728349448968]
*** [10182] [1451333700] working on: 471728349448968 tried: 3571342042 rate: 3968157 / sec
*** [10182] time left: 2 wk 6 d 19 h 19 m 1 s
+++ [10182] Checked [471694098018432] to [471731881793742]
*** [10182] [1451334600] working on: 471731881793742 tried: 3532344774 rate: 3924827 / sec
*** [10182] time left: 3 wk 0 d 0 h 24 m 17 s
+++ [10182] Checked [471694098018432] to [471735435972050]
*** [10182] [1451335500] working on: 471735435972050 tried: 3554178308 rate: 3949087 / sec
*** [10182] time left: 2 wk 6 d 20 h 20 m 56 s
+++ [10182] Checked [471694098018432] to [471738982924372]
*** [10182] [1451336400] working on: 471738982924372 tried: 3546952322 rate: 3941058 / sec
*** [10182] time left: 2 wk 6 d 21 h 21 m 42 s
+++ [10182] Checked [471694098018432] to [471742576848266]
*** [10182] [1451337300] working on: 471742576848266 tried: 3593923894 rate: 3993248 / sec
*** [10182] time left: 2 wk 6 d 14 h 14 m 54 s
+++ [10182] Checked [471694098018432] to [471746148799212]
*** [10182] [1451338200] working on: 471746148799212 tried: 3571950946 rate: 3968834 / sec
*** [10182] time left: 2 wk 6 d 17 h 17 m 41 s
+++ [10182] Checked [471694098018432] to [471749679672152]
*** [10182] [1451339100] working on: 471749679672152 tried: 3530872940 rate: 3923192 / sec
*** [10182] time left: 2 wk 6 d 23 h 23 m 14 s
+++ [10182] Checked [471694098018432] to [471753259447526]
*** [10182] [1451340000] working on: 471753259447526 tried: 3579775374 rate: 3977528 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 6 s
+++ [10182] Checked [471694098018432] to [471756801204580]
*** [10182] [1451340900] working on: 471756801204580 tried: 3541757054 rate: 3935285 / sec
*** [10182] time left: 2 wk 6 d 21 h 21 m 11 s
+++ [10182] Checked [471694098018432] to [471760397842876]
*** [10182] [1451341800] working on: 471760397842876 tried: 3596638296 rate: 3996264 / sec
*** [10182] time left: 2 wk 6 d 13 h 13 m 17 s
+++ [10182] Checked [471694098018432] to [471763967986530]
*** [10182] [1451342700] working on: 471763967986530 tried: 3570143654 rate: 3966826 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 42 s
+++ [10182] Checked [471694098018432] to [471767564904760]
*** [10182] [1451343600] working on: 471767564904760 tried: 3596918230 rate: 3996575 / sec
*** [10182] time left: 2 wk 6 d 12 h 12 m 45 s
+++ [10182] Checked [471694098018432] to [471771136195682]
*** [10182] [1451344500] working on: 471771136195682 tried: 3571290922 rate: 3968101 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 2 s
+++ [10182] Checked [471694098018432] to [471774699105862]
*** [10182] [1451345400] working on: 471774699105862 tried: 3562910180 rate: 3958789 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 57 s
+++ [10182] Checked [471694098018432] to [471778275937120]
*** [10182] [1451346300] working on: 471778275937120 tried: 3576831258 rate: 3974256 / sec
*** [10182] time left: 2 wk 6 d 14 h 14 m 46 s
+++ [10182] Checked [471694098018432] to [471781829435968]
*** [10182] [1451347200] working on: 471781829435968 tried: 3553498848 rate: 3948332 / sec
*** [10182] time left: 2 wk 6 d 17 h 17 m 46 s
+++ [10182] Checked [471694098018432] to [471785380982438]
*** [10182] [1451348100] working on: 471785380982438 tried: 3551546470 rate: 3946162 / sec
*** [10182] time left: 2 wk 6 d 17 h 17 m 47 s
+++ [10182] Checked [471694098018432] to [471788966502518]
*** [10182] [1451349000] working on: 471788966502518 tried: 3585520080 rate: 3983911 / sec
*** [10182] time left: 2 wk 6 d 12 h 12 m 49 s
+++ [10182] Checked [471694098018432] to [471792521967688]
*** [10182] [1451349900] working on: 471792521967688 tried: 3555465170 rate: 3950516 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 44 s
+++ [10182] Checked [471694098018432] to [471796155477616]
*** [10182] [1451350800] working on: 471796155477616 tried: 3633509928 rate: 4037233 / sec
*** [10182] time left: 2 wk 6 d 5 h 5 m 49 s
+++ [10182] Checked [471694098018432] to [471799762460840]
*** [10182] [1451351700] working on: 471799762460840 tried: 3606983224 rate: 4007759 / sec
*** [10182] time left: 2 wk 6 d 9 h 9 m 8 s
+++ [10182] Checked [471694098018432] to [471803376196310]
*** [10182] [1451352600] working on: 471803376196310 tried: 3613735470 rate: 4015261 / sec
*** [10182] time left: 2 wk 6 d 7 h 7 m 58 s
+++ [10182] Checked [471694098018432] to [471806886493416]
*** [10182] [1451353500] working on: 471806886493416 tried: 3510297106 rate: 3900330 / sec
*** [10182] time left: 2 wk 6 d 22 h 22 m 6 s
+++ [10182] Checked [471694098018432] to [471810434936386]
*** [10182] [1451354400] working on: 471810434936386 tried: 3548442970 rate: 3942714 / sec
*** [10182] time left: 2 wk 6 d 16 h 16 m 27 s
+++ [10182] Checked [471694098018432] to [471814061107858]
*** [10182] [1451355300] working on: 471814061107858 tried: 3626171472 rate: 4029079 / sec
*** [10182] time left: 2 wk 6 d 5 h 5 m 34 s
+++ [10182] Checked [471694098018432] to [471817696026092]
*** [10182] [1451356200] working on: 471817696026092 tried: 3634918234 rate: 4038798 / sec
*** [10182] time left: 2 wk 6 d 4 h 4 m 9 s
+++ [10182] Checked [471694098018432] to [471821295241236]
*** [10182] [1451357100] working on: 471821295241236 tried: 3599215144 rate: 3999127 / sec
*** [10182] time left: 2 wk 6 d 8 h 8 m 42 s
+++ [10182] Checked [471694098018432] to [471824888975394]
*** [10182] [1451358000] working on: 471824888975394 tried: 3593734158 rate: 3993037 / sec
*** [10182] time left: 2 wk 6 d 9 h 9 m 12 s
+++ [10182] Checked [471694098018432] to [471828491308870]
*** [10182] [1451358900] working on: 471828491308870 tried: 3602333476 rate: 4002592 / sec
*** [10182] time left: 2 wk 6 d 7 h 7 m 47 s
+++ [10182] Checked [471694098018432] to [471832086499216]
*** [10182] [1451359800] working on: 471832086499216 tried: 3595190346 rate: 3994655 / sec
*** [10182] time left: 2 wk 6 d 8 h 8 m 30 s
