*** [75875] [1453083947] Starting up
*** [75875] start a is 3565333333333358
*** [75875] end a is 3634666666666691
+++ [75875] Checked [3565333333333358] to [3567375333333350]
*** [75875] [1453117249] working on: 3567375333333350 tried: 54000000000 rate: 60538116 / sec
*** [75875] time left: 1 wk 5 d 20 h 45 m 54 s
+++ [75875] Checked [3565333333333358] to [3567429333333350]
*** [75875] [1453118149] working on: 3567429333333350 tried: 54000000000 rate: 60000000 / sec
*** [75875] time left: 1 wk 5 d 23 h 17 m 3 s
+++ [75875] Checked [3565333333333358] to [3567484333333350]
*** [75875] [1453119050] working on: 3567484333333350 tried: 55000000000 rate: 61043285 / sec
*** [75875] time left: 1 wk 5 d 17 h 42 m 49 s
+++ [75875] Checked [3565333333333358] to [3567539333333350]
*** [75875] [1453119950] working on: 3567539333333350 tried: 55000000000 rate: 61111111 / sec
*** [75875] time left: 1 wk 5 d 17 h 7 m 28 s
+++ [75875] Checked [3565333333333358] to [3567594333333350]
*** [75875] [1453120863] working on: 3567594333333350 tried: 55000000000 rate: 60240963 / sec
*** [75875] time left: 1 wk 5 d 21 h 16 m 41 s
+++ [75875] Checked [3565333333333358] to [3567648333333350]
*** [75875] [1453121759] working on: 3567648333333350 tried: 54000000000 rate: 60267857 / sec
*** [75875] time left: 1 wk 5 d 20 h 53 m 28 s
+++ [75875] Checked [3565333333333358] to [3567704333333350]
*** [75875] [1453122651] working on: 3567704333333350 tried: 56000000000 rate: 62780269 / sec
*** [75875] time left: 1 wk 5 d 8 h 16 m 55 s
+++ [75875] Checked [3565333333333358] to [3567760333333350]
*** [75875] [1453123561] working on: 3567760333333350 tried: 56000000000 rate: 61538461 / sec
*** [75875] time left: 1 wk 5 d 14 h 0 m 28 s
+++ [75875] Checked [3565333333333358] to [3567814333333350]
*** [75875] [1453124449] working on: 3567814333333350 tried: 54000000000 rate: 60810810 / sec
*** [75875] time left: 1 wk 5 d 17 h 22 m 30 s
+++ [75875] Checked [3565333333333358] to [3567869333333350]
*** [75875] [1453125353] working on: 3567869333333350 tried: 55000000000 rate: 60840707 / sec
*** [75875] time left: 1 wk 5 d 16 h 58 m 26 s
+++ [75875] Checked [3565333333333358] to [3567924333333350]
*** [75875] [1453126252] working on: 3567924333333350 tried: 55000000000 rate: 61179087 / sec
*** [75875] time left: 1 wk 5 d 15 h 2 m 14 s
+++ [75875] Checked [3565333333333358] to [3567980333333350]
*** [75875] [1453127161] working on: 3567980333333350 tried: 56000000000 rate: 61606160 / sec
*** [75875] time left: 1 wk 5 d 12 h 41 m 3 s
+++ [75875] Checked [3565333333333358] to [3568035333333350]
*** [75875] [1453128053] working on: 3568035333333350 tried: 55000000000 rate: 61659192 / sec
*** [75875] time left: 1 wk 5 d 12 h 10 m 40 s
+++ [75875] Checked [3565333333333358] to [3568089333333350]
*** [75875] [1453128949] working on: 3568089333333350 tried: 54000000000 rate: 60267857 / sec
*** [75875] time left: 1 wk 5 d 18 h 51 m 31 s
+++ [75875] Checked [3565333333333358] to [3568143333333350]
*** [75875] [1453129856] working on: 3568143333333350 tried: 54000000000 rate: 59536934 / sec
*** [75875] time left: 1 wk 5 d 22 h 22 m 26 s
+++ [75875] Checked [3565333333333358] to [3568197333333350]
*** [75875] [1453130757] working on: 3568197333333350 tried: 54000000000 rate: 59933407 / sec
*** [75875] time left: 1 wk 5 d 20 h 4 m 14 s
+++ [75875] Checked [3565333333333358] to [3568251333333350]
*** [75875] [1453131653] working on: 3568251333333350 tried: 54000000000 rate: 60267857 / sec
*** [75875] time left: 1 wk 5 d 18 h 6 m 43 s
+++ [75875] Checked [3565333333333358] to [3568306333333350]
*** [75875] [1453132548] working on: 3568306333333350 tried: 55000000000 rate: 61452513 / sec
*** [75875] time left: 1 wk 5 d 11 h 57 m 44 s
+++ [75875] Checked [3565333333333358] to [3568361333333350]
*** [75875] [1453133457] working on: 3568361333333350 tried: 55000000000 rate: 60506050 / sec
*** [75875] time left: 1 wk 5 d 16 h 24 m 7 s
+++ [75875] Checked [3565333333333358] to [3568416333333350]
*** [75875] [1453134350] working on: 3568416333333350 tried: 55000000000 rate: 61590145 / sec
*** [75875] time left: 1 wk 5 d 10 h 47 m 45 s
+++ [75875] Checked [3565333333333358] to [3568470333333350]
*** [75875] [1453135260] working on: 3568470333333350 tried: 54000000000 rate: 59340659 / sec
*** [75875] time left: 1 wk 5 d 21 h 52 m 11 s
+++ [75875] Checked [3565333333333358] to [3568525333333350]
*** [75875] [1453136165] working on: 3568525333333350 tried: 55000000000 rate: 60773480 / sec
*** [75875] time left: 1 wk 5 d 14 h 18 m 46 s
+++ [75875] Checked [3565333333333358] to [3568578333333350]
*** [75875] [1453137053] working on: 3568578333333350 tried: 53000000000 rate: 59684684 / sec
*** [75875] time left: 1 wk 5 d 19 h 34 m 52 s
+++ [75875] Checked [3565333333333358] to [3568630333333350]
*** [75875] [1453137950] working on: 3568630333333350 tried: 52000000000 rate: 57971014 / sec
*** [75875] time left: 1 wk 6 d 4 h 25 m 27 s
+++ [75875] Checked [3565333333333358] to [3568684333333350]
*** [75875] [1453138849] working on: 3568684333333350 tried: 54000000000 rate: 60066740 / sec
*** [75875] time left: 1 wk 5 d 17 h 8 m 4 s
+++ [75875] Checked [3565333333333358] to [3568737333333350]
*** [75875] [1453139761] working on: 3568737333333350 tried: 53000000000 rate: 58114035 / sec
*** [75875] time left: 1 wk 6 d 3 h 8 m 3 s
+++ [75875] Checked [3565333333333358] to [3568789333333350]
*** [75875] [1453140660] working on: 3568789333333350 tried: 52000000000 rate: 57842046 / sec
*** [75875] time left: 1 wk 6 d 4 h 21 m 58 s
+++ [75875] Checked [3565333333333358] to [3568843333333350]
*** [75875] [1453141561] working on: 3568843333333350 tried: 54000000000 rate: 59933407 / sec
*** [75875] time left: 1 wk 5 d 17 h 4 m 35 s
+++ [75875] Checked [3565333333333358] to [3568895333333350]
*** [75875] [1453142464] working on: 3568895333333350 tried: 52000000000 rate: 57585825 / sec
*** [75875] time left: 1 wk 6 d 5 h 15 m 45 s
*** [68374] start a is 3568895333333350
*** [68374] end a is 3634666666666691
+++ [68374] Checked [3568895333333350] to [3568898678508166]
*** [68374] [1453219200] working on: 3568898678508166 tried: 3345174816 rate: 4545074 / sec
*** [68374] time left: 23 wk 6 d 11 h 59 m 29 s
+++ [68374] Checked [3568895333333350] to [3568902845179806]
*** [68374] [1453220100] working on: 3568902845179806 tried: 4166671640 rate: 4629635 / sec
*** [68374] time left: 23 wk 3 d 9 h 45 m 49 s
+++ [68374] Checked [3568895333333350] to [3568906926550086]
*** [68374] [1453221000] working on: 3568906926550086 tried: 4081370280 rate: 4534855 / sec
*** [68374] time left: 23 wk 6 d 20 h 8 m 2 s
+++ [68374] Checked [3568895333333350] to [3568911079568020]
*** [68374] [1453221900] working on: 3568911079568020 tried: 4153017934 rate: 4614464 / sec
*** [68374] time left: 23 wk 3 d 22 h 58 m 18 s
+++ [68374] Checked [3568895333333350] to [3568915397900618]
*** [68374] [1453222800] working on: 3568915397900618 tried: 4318332598 rate: 4798147 / sec
*** [68374] time left: 22 wk 4 d 14 h 26 m 31 s
+++ [68374] Checked [3568895333333350] to [3568919570352858]
*** [68374] [1453223700] working on: 3568919570352858 tried: 4172452240 rate: 4636058 / sec
*** [68374] time left: 23 wk 3 d 3 h 39 m 21 s
+++ [68374] Checked [3568895333333350] to [3568923888634148]
*** [68374] [1453224600] working on: 3568923888634148 tried: 4318281290 rate: 4798090 / sec
*** [68374] time left: 22 wk 4 d 14 h 26 m 4 s
+++ [68374] Checked [3568895333333350] to [3568928154823798]
*** [68374] [1453225500] working on: 3568928154823798 tried: 4266189650 rate: 4740210 / sec
*** [68374] time left: 22 wk 6 d 12 h 12 m 17 s
+++ [68374] Checked [3568895333333350] to [3568932421279750]
*** [68374] [1453226400] working on: 3568932421279750 tried: 4266455952 rate: 4740506 / sec
*** [68374] time left: 22 wk 6 d 11 h 11 m 48 s
+++ [68374] Checked [3568895333333350] to [3568936739678646]
*** [68374] [1453227300] working on: 3568936739678646 tried: 4318398896 rate: 4798220 / sec
*** [68374] time left: 22 wk 4 d 13 h 25 m 13 s
+++ [68374] Checked [3568895333333350] to [3568941084997036]
*** [68374] [1453228200] working on: 3568941084997036 tried: 4345318390 rate: 4828131 / sec
*** [68374] time left: 22 wk 3 d 13 h 1 m 24 s
+++ [68374] Checked [3568895333333350] to [3568945247561736]
*** [68374] [1453229100] working on: 3568945247561736 tried: 4162564700 rate: 4625071 / sec
*** [68374] time left: 23 wk 3 d 11 h 47 m 10 s
+++ [68374] Checked [3568895333333350] to [3568949499568276]
*** [68374] [1453230000] working on: 3568949499568276 tried: 4252006540 rate: 4724451 / sec
*** [68374] time left: 22 wk 6 d 23 h 23 m 53 s
+++ [68374] Checked [3568895333333350] to [3568953614567502]
*** [68374] [1453230900] working on: 3568953614567502 tried: 4114999226 rate: 4572221 / sec
*** [68374] time left: 23 wk 5 d 8 h 32 m 17 s
+++ [68374] Checked [3568895333333350] to [3568957758066062]
*** [68374] [1453231800] working on: 3568957758066062 tried: 4143498560 rate: 4603887 / sec
*** [68374] time left: 23 wk 4 d 4 h 4 m 34 s
+++ [68374] Checked [3568895333333350] to [3568961917088746]
*** [68374] [1453232700] working on: 3568961917088746 tried: 4159022684 rate: 4621136 / sec
*** [68374] time left: 23 wk 3 d 13 h 49 m 31 s
+++ [68374] Checked [3568895333333350] to [3568966072784878]
*** [68374] [1453233600] working on: 3568966072784878 tried: 4155696132 rate: 4617440 / sec
*** [68374] time left: 23 wk 3 d 16 h 52 m 26 s
+++ [68374] Checked [3568895333333350] to [3568970215545178]
*** [68374] [1453234500] working on: 3568970215545178 tried: 4142760300 rate: 4603067 / sec
*** [68374] time left: 23 wk 4 d 4 h 4 m 32 s
+++ [68374] Checked [3568895333333350] to [3568974493540252]
*** [68374] [1453235400] working on: 3568974493540252 tried: 4277995074 rate: 4753327 / sec
*** [68374] time left: 22 wk 5 d 22 h 58 m 57 s
+++ [68374] Checked [3568895333333350] to [3568978637536188]
*** [68374] [1453236300] working on: 3568978637536188 tried: 4143995936 rate: 4604439 / sec
*** [68374] time left: 23 wk 4 d 2 h 2 m 50 s
+++ [68374] Checked [3568895333333350] to [3568982877515986]
*** [68374] [1453237200] working on: 3568982877515986 tried: 4239979798 rate: 4711088 / sec
*** [68374] time left: 23 wk 0 d 8 h 32 m 53 s
+++ [68374] Checked [3568895333333350] to [3568987294538644]
*** [68374] [1453238100] working on: 3568987294538644 tried: 4417022658 rate: 4907802 / sec
*** [68374] time left: 22 wk 0 d 21 h 57 m 24 s
+++ [68374] Checked [3568895333333350] to [3568991689309102]
*** [68374] [1453239000] working on: 3568991689309102 tried: 4394770458 rate: 4883078 / sec
*** [68374] time left: 22 wk 1 d 15 h 15 m 58 s
+++ [68374] Checked [3568895333333350] to [3568996121688766]
*** [68374] [1453239900] working on: 3568996121688766 tried: 4432379664 rate: 4924866 / sec
*** [68374] time left: 22 wk 0 d 8 h 44 m 1 s
+++ [68374] Checked [3568895333333350] to [3569000325651550]
*** [68374] [1453240800] working on: 3569000325651550 tried: 4203962784 rate: 4671069 / sec
*** [68374] time left: 23 wk 1 d 17 h 5 m 1 s
+++ [68374] Checked [3568895333333350] to [3569004709400690]
*** [68374] [1453241700] working on: 3569004709400690 tried: 4383749140 rate: 4870832 / sec
*** [68374] time left: 22 wk 2 d 0 h 24 m 37 s
+++ [68374] Checked [3568895333333350] to [3569008901555976]
*** [68374] [1453242600] working on: 3569008901555976 tried: 4192155286 rate: 4657950 / sec
*** [68374] time left: 23 wk 2 d 3 h 15 m 30 s
+++ [68374] Checked [3568895333333350] to [3569013297362766]
*** [68374] [1453243500] working on: 3569013297362766 tried: 4395806790 rate: 4884229 / sec
*** [68374] time left: 22 wk 1 d 13 h 13 m 51 s
+++ [68374] Checked [3568895333333350] to [3569017777758988]
*** [68374] [1453244400] working on: 3569017777758988 tried: 4480396222 rate: 4978218 / sec
*** [68374] time left: 21 wk 5 d 15 h 3 m 7 s
+++ [68374] Checked [3568895333333350] to [3569022311746622]
*** [68374] [1453245300] working on: 3569022311746622 tried: 4533987634 rate: 5037764 / sec
*** [68374] time left: 21 wk 3 d 19 h 19 m 34 s
+++ [68374] Checked [3568895333333350] to [3569026723861168]
*** [68374] [1453246200] working on: 3569026723861168 tried: 4412114546 rate: 4902349 / sec
*** [68374] time left: 22 wk 0 d 23 h 59 m 18 s
+++ [68374] Checked [3568895333333350] to [3569031004530136]
*** [68374] [1453247100] working on: 3569031004530136 tried: 4280668968 rate: 4756298 / sec
*** [68374] time left: 22 wk 5 d 17 h 53 m 15 s
+++ [68374] Checked [3568895333333350] to [3569035254723556]
*** [68374] [1453248000] working on: 3569035254723556 tried: 4250193420 rate: 4722437 / sec
*** [68374] time left: 22 wk 6 d 20 h 20 m 29 s
+++ [68374] Checked [3568895333333350] to [3569039537783558]
*** [68374] [1453248900] working on: 3569039537783558 tried: 4283060002 rate: 4758955 / sec
*** [68374] time left: 22 wk 5 d 14 h 50 m 37 s
+++ [68374] Checked [3568895333333350] to [3569043625989412]
*** [68374] [1453249800] working on: 3569043625989412 tried: 4088205854 rate: 4542450 / sec
*** [68374] time left: 23 wk 6 d 4 h 52 m 56 s
+++ [68374] Checked [3568895333333350] to [3569047856445372]
*** [68374] [1453250700] working on: 3569047856445372 tried: 4230455960 rate: 4700506 / sec
*** [68374] time left: 23 wk 0 d 13 h 37 m 45 s
+++ [68374] Checked [3568895333333350] to [3569052134590578]
*** [68374] [1453251600] working on: 3569052134590578 tried: 4278145206 rate: 4753494 / sec
*** [68374] time left: 22 wk 5 d 18 h 54 m 17 s
+++ [68374] Checked [3568895333333350] to [3569056364342858]
*** [68374] [1453252500] working on: 3569056364342858 tried: 4229752280 rate: 4699724 / sec
*** [68374] time left: 23 wk 0 d 13 h 37 m 54 s
+++ [68374] Checked [3568895333333350] to [3569060689774372]
*** [68374] [1453253400] working on: 3569060689774372 tried: 4325431514 rate: 4806035 / sec
*** [68374] time left: 22 wk 3 d 23 h 11 m 52 s
+++ [68374] Checked [3568895333333350] to [3569064862929982]
*** [68374] [1453254300] working on: 3569064862929982 tried: 4173155610 rate: 4636839 / sec
*** [68374] time left: 23 wk 2 d 17 h 29 m 59 s
+++ [68374] Checked [3568895333333350] to [3569069073589816]
*** [68374] [1453255200] working on: 3569069073589816 tried: 4210659834 rate: 4678510 / sec
*** [68374] time left: 23 wk 1 d 6 h 54 m 44 s
+++ [68374] Checked [3568895333333350] to [3569073281299556]
*** [68374] [1453256100] working on: 3569073281299556 tried: 4207709740 rate: 4675233 / sec
*** [68374] time left: 23 wk 1 d 9 h 57 m 12 s
+++ [68374] Checked [3568895333333350] to [3569077380693028]
*** [68374] [1453257000] working on: 3569077380693028 tried: 4099393472 rate: 4554881 / sec
*** [68374] time left: 23 wk 5 d 15 h 39 m 56 s
+++ [68374] Checked [3568895333333350] to [3569081655815632]
*** [68374] [1453257900] working on: 3569081655815632 tried: 4275122604 rate: 4750136 / sec
*** [68374] time left: 22 wk 5 d 19 h 55 m 16 s
+++ [68374] Checked [3568895333333350] to [3569085847770312]
*** [68374] [1453258800] working on: 3569085847770312 tried: 4191954680 rate: 4657727 / sec
*** [68374] time left: 23 wk 1 d 23 h 11 m 6 s
+++ [68374] Checked [3568895333333350] to [3569089997253838]
*** [68374] [1453259700] working on: 3569089997253838 tried: 4149483526 rate: 4610537 / sec
*** [68374] time left: 23 wk 3 d 14 h 50 m 53 s
+++ [68374] Checked [3568895333333350] to [3569094236665218]
*** [68374] [1453260600] working on: 3569094236665218 tried: 4239411380 rate: 4710457 / sec
*** [68374] time left: 23 wk 0 d 2 h 26 m 50 s
+++ [68374] Checked [3568895333333350] to [3569098439601470]
*** [68374] [1453261500] working on: 3569098439601470 tried: 4202936252 rate: 4669929 / sec
*** [68374] time left: 23 wk 1 d 12 h 0 m 8 s
+++ [68374] Checked [3568895333333350] to [3569102623204480]
*** [68374] [1453262400] working on: 3569102623204480 tried: 4183603010 rate: 4648447 / sec
*** [68374] time left: 23 wk 2 d 5 h 17 m 55 s
+++ [68374] Checked [3568895333333350] to [3569106823038668]
*** [68374] [1453263300] working on: 3569106823038668 tried: 4199834188 rate: 4666482 / sec
*** [68374] time left: 23 wk 1 d 14 h 2 m 31 s
+++ [68374] Checked [3568895333333350] to [3569111011138760]
*** [68374] [1453264200] working on: 3569111011138760 tried: 4188100092 rate: 4653444 / sec
*** [68374] time left: 23 wk 2 d 1 h 13 m 12 s
+++ [68374] Checked [3568895333333350] to [3569115172437694]
*** [68374] [1453265100] working on: 3569115172437694 tried: 4161298934 rate: 4623665 / sec
*** [68374] time left: 23 wk 3 d 2 h 38 m 9 s
+++ [68374] Checked [3568895333333350] to [3569119298053082]
*** [68374] [1453266000] working on: 3569119298053082 tried: 4125615388 rate: 4584017 / sec
*** [68374] time left: 23 wk 4 d 11 h 11 m 58 s
+++ [68374] Checked [3568895333333350] to [3569123505111372]
*** [68374] [1453266900] working on: 3569123505111372 tried: 4207058290 rate: 4674509 / sec
*** [68374] time left: 23 wk 1 d 6 h 54 m 50 s
+++ [68374] Checked [3568895333333350] to [3569127761964758]
*** [68374] [1453267800] working on: 3569127761964758 tried: 4256853386 rate: 4729837 / sec
*** [68374] time left: 22 wk 6 d 9 h 9 m 1 s
+++ [68374] Checked [3568895333333350] to [3569132025562368]
*** [68374] [1453268700] working on: 3569132025562368 tried: 4263597610 rate: 4737330 / sec
*** [68374] time left: 22 wk 6 d 2 h 2 m 41 s
+++ [68374] Checked [3568895333333350] to [3569136241035976]
*** [68374] [1453269600] working on: 3569136241035976 tried: 4215473608 rate: 4683859 / sec
*** [68374] time left: 23 wk 0 d 22 h 46 m 18 s
+++ [68374] Checked [3568895333333350] to [3569140375861732]
*** [68374] [1453270500] working on: 3569140375861732 tried: 4134825756 rate: 4594250 / sec
*** [68374] time left: 23 wk 4 d 1 h 1 m 51 s
+++ [68374] Checked [3568895333333350] to [3569144554679370]
*** [68374] [1453271400] working on: 3569144554679370 tried: 4178817638 rate: 4643130 / sec
*** [68374] time left: 23 wk 2 d 7 h 19 m 53 s
+++ [68374] Checked [3568895333333350] to [3569148602279878]
*** [68374] [1453272300] working on: 3569148602279878 tried: 4047600508 rate: 4497333 / sec
*** [68374] time left: 24 wk 0 d 14 h 26 m 43 s
+++ [68374] Checked [3568895333333350] to [3569152691627656]
*** [68374] [1453273200] working on: 3569152691627656 tried: 4089347778 rate: 4543719 / sec
*** [68374] time left: 23 wk 5 d 21 h 45 m 9 s
+++ [68374] Checked [3568895333333350] to [3569156841735126]
*** [68374] [1453274100] working on: 3569156841735126 tried: 4150107470 rate: 4611230 / sec
*** [68374] time left: 23 wk 3 d 10 h 46 m 16 s
+++ [68374] Checked [3568895333333350] to [3569161116564174]
*** [68374] [1453275000] working on: 3569161116564174 tried: 4274829048 rate: 4749810 / sec
*** [68374] time left: 22 wk 5 d 14 h 50 m 53 s
+++ [68374] Checked [3568895333333350] to [3569165307122350]
*** [68374] [1453275900] working on: 3569165307122350 tried: 4190558176 rate: 4656175 / sec
*** [68374] time left: 23 wk 1 d 19 h 7 m 40 s
+++ [68374] Checked [3568895333333350] to [3569169517585160]
*** [68374] [1453276800] working on: 3569169517585160 tried: 4210462810 rate: 4678292 / sec
*** [68374] time left: 23 wk 1 d 0 h 48 m 57 s
+++ [68374] Checked [3568895333333350] to [3569173754449626]
*** [68374] [1453277700] working on: 3569173754449626 tried: 4236864466 rate: 4707627 / sec
*** [68374] time left: 23 wk 0 d 0 h 24 m 28 s
+++ [68374] Checked [3568895333333350] to [3569177946338192]
*** [68374] [1453278600] working on: 3569177946338192 tried: 4191888566 rate: 4657653 / sec
*** [68374] time left: 23 wk 1 d 17 h 5 m 40 s
+++ [68374] Checked [3568895333333350] to [3569182140155114]
*** [68374] [1453279500] working on: 3569182140155114 tried: 4193816922 rate: 4659796 / sec
*** [68374] time left: 23 wk 1 d 15 h 3 m 38 s
+++ [68374] Checked [3568895333333350] to [3569186330524386]
*** [68374] [1453280400] working on: 3569186330524386 tried: 4190369272 rate: 4655965 / sec
*** [68374] time left: 23 wk 1 d 18 h 6 m 35 s
+++ [68374] Checked [3568895333333350] to [3569190512259792]
