*** [37543] [2016-03-06T20:25:37-00:00] Starting up
*** [37543] start a is 1832000000000008
*** [37543] end a is 1901333333333341
*** [37543] report interval is 15
*** [37543] signal check interval is 10
+++ [37543] Checked [1832000000000008] to [1833200382426534]
*** [37543] [2016-03-07T03:18:26-00:00] working on: 1833200382426534 tried: 47458814000 rate: 51140963 / sec
*** [37543] time left: 2 wk 1 d 10 h 4 m 18 s
+++ [37543] Checked [1832000000000008] to [1833244704594466]
*** [37543] [2016-03-07T03:33:30-00:00] working on: 1833244704594466 tried: 44322167932 rate: 49028946 / sec
*** [37543] time left: 2 wk 2 d 1 h 45 m 44 s
+++ [37543] Checked [1832000000000008] to [1833287196347666]
*** [37543] [2016-03-07T03:48:37-00:00] working on: 1833287196347666 tried: 42491753200 rate: 46848680 / sec
*** [37543] time left: 2 wk 2 d 19 h 27 m 47 s
+++ [37543] Checked [1832000000000008] to [1833330921782334]
*** [37543] [2016-03-07T04:04:07-00:00] working on: 1833330921782334 tried: 43725434668 rate: 47016596 / sec
*** [37543] time left: 2 wk 2 d 17 h 45 m 50 s
+++ [37543] Checked [1832000000000008] to [1833374803938600]
*** [37543] [2016-03-07T04:19:12-00:00] working on: 1833374803938600 tried: 43882156266 rate: 48488570 / sec
*** [37543] time left: 2 wk 2 d 5 h 18 m 58 s
+++ [37543] Checked [1832000000000008] to [1833418443651600]
*** [37543] [2016-03-07T04:34:37-00:00] working on: 1833418443651600 tried: 43639713000 rate: 47178068 / sec
*** [37543] time left: 2 wk 2 d 15 h 52 m 24 s
+++ [37543] Checked [1832000000000008] to [1833462476515066]
*** [37543] [2016-03-07T04:49:44-00:00] working on: 1833462476515066 tried: 44032863466 rate: 48547809 / sec
*** [37543] time left: 2 wk 2 d 4 h 20 m 22 s
+++ [37543] Checked [1832000000000008] to [1833506169543166]
*** [37543] [2016-03-07T05:05:03-00:00] working on: 1833506169543166 tried: 43693028100 rate: 47544100 / sec
*** [37543] time left: 2 wk 2 d 12 h 16 m 56 s
+++ [37543] Checked [1832000000000008] to [1833552128839834]
*** [37543] [2016-03-07T05:20:16-00:00] working on: 1833552128839834 tried: 45959296668 rate: 50338769 / sec
*** [37543] time left: 2 wk 1 d 14 h 1 m 42 s
+++ [37543] Checked [1832000000000008] to [1833597433731934]
*** [37543] [2016-03-07T05:35:33-00:00] working on: 1833597433731934 tried: 45304892100 rate: 49405552 / sec
*** [37543] time left: 2 wk 1 d 20 h 50 m 18 s
+++ [37543] Checked [1832000000000008] to [1833640251877000]
*** [37543] [2016-03-07T05:50:52-00:00] working on: 1833640251877000 tried: 42818145066 rate: 46592105 / sec
*** [37543] time left: 2 wk 2 d 19 h 34 m 48 s
+++ [37543] Checked [1832000000000008] to [1833683737841666]
*** [37543] [2016-03-07T06:05:58-00:00] working on: 1833683737841666 tried: 43485964666 rate: 47997753 / sec
*** [37543] time left: 2 wk 2 d 7 h 30 m 33 s
+++ [37543] Checked [1832000000000008] to [1833726935819366]
*** [37543] [2016-03-07T06:21:25-00:00] working on: 1833726935819366 tried: 43197977700 rate: 46599760 / sec
*** [37543] time left: 2 wk 2 d 18 h 59 m 49 s
+++ [37543] Checked [1832000000000008] to [1833771982254034]
*** [37543] [2016-03-07T06:36:28-00:00] working on: 1833771982254034 tried: 45046434668 rate: 49885309 / sec
*** [37543] time left: 2 wk 1 d 16 h 12 m 14 s
+++ [37543] Checked [1832000000000008] to [1833816879032134]
*** [37543] [2016-03-07T06:51:52-00:00] working on: 1833816879032134 tried: 44896778100 rate: 48589586 / sec
*** [37543] time left: 2 wk 2 d 1 h 58 m 46 s
+++ [37543] Checked [1832000000000008] to [1833860609659534]
*** [37543] [2016-03-07T07:07:13-00:00] working on: 1833860609659534 tried: 43730627400 rate: 47481680 / sec
*** [37543] time left: 2 wk 2 d 10 h 43 m 47 s
+++ [37543] Checked [1832000000000008] to [1833904925894200]
*** [37543] [2016-03-07T07:22:49-00:00] working on: 1833904925894200 tried: 44316234666 rate: 47346404 / sec
*** [37543] time left: 2 wk 2 d 11 h 35 m 51 s
+++ [37543] Checked [1832000000000008] to [1833947537657800]
*** [37543] [2016-03-07T07:38:11-00:00] working on: 1833947537657800 tried: 42611763600 rate: 46216663 / sec
*** [37543] time left: 2 wk 2 d 21 h 0 m 42 s
+++ [37543] Checked [1832000000000008] to [1833992213765366]
*** [37543] [2016-03-07T07:53:40-00:00] working on: 1833992213765366 tried: 44676107566 rate: 48090535 / sec
*** [37543] time left: 2 wk 2 d 4 h 58 m 19 s
+++ [37543] Checked [1832000000000008] to [1834037098264700]
*** [37543] [2016-03-07T08:09:11-00:00] working on: 1834037098264700 tried: 44884499334 rate: 48211062 / sec
*** [37543] time left: 2 wk 2 d 3 h 44 m 28 s
+++ [37543] Checked [1832000000000008] to [1834080488220500]
*** [37543] [2016-03-07T08:24:16-00:00] working on: 1834080488220500 tried: 43389955800 rate: 47944702 / sec
*** [37543] time left: 2 wk 2 d 5 h 38 m 37 s
+++ [37543] Checked [1832000000000008] to [1834123638452300]
*** [37543] [2016-03-07T08:39:27-00:00] working on: 1834123638452300 tried: 43150231800 rate: 47365786 / sec
*** [37543] time left: 2 wk 2 d 10 h 9 m 11 s
+++ [37543] Checked [1832000000000008] to [1834169425378766]
*** [37543] [2016-03-07T08:54:48-00:00] working on: 1834169425378766 tried: 45786926466 rate: 49714360 / sec
*** [37543] time left: 2 wk 1 d 15 h 16 m 37 s
+++ [37543] Checked [1832000000000008] to [1834214168302766]
*** [37543] [2016-03-07T09:09:54-00:00] working on: 1834214168302766 tried: 44742924000 rate: 49385125 / sec
*** [37543] time left: 2 wk 1 d 17 h 31 m 37 s
+++ [37543] Checked [1832000000000008] to [1834258614915266]
*** [37543] [2016-03-07T09:25:15-00:00] working on: 1834258614915266 tried: 44446612500 rate: 48259079 / sec
*** [37543] time left: 2 wk 2 d 2 h 4 m 49 s
+++ [37543] Checked [1832000000000008] to [1834305265358300]
*** [37543] [2016-03-07T09:40:46-00:00] working on: 1834305265358300 tried: 46650443034 rate: 50107887 / sec
*** [37543] time left: 2 wk 1 d 11 h 34 m 36 s
+++ [37543] Checked [1832000000000008] to [1834350362456600]
*** [37543] [2016-03-07T09:55:54-00:00] working on: 1834350362456600 tried: 45097098300 rate: 49666407 / sec
*** [37543] time left: 2 wk 1 d 14 h 37 m 38 s
+++ [37543] Checked [1832000000000008] to [1834396717769800]
*** [37543] [2016-03-07T10:11:24-00:00] working on: 1834396717769800 tried: 46355313200 rate: 49844422 / sec
*** [37543] time left: 2 wk 1 d 13 h 1 m 51 s
+++ [37543] Checked [1832000000000008] to [1834439916268866]
*** [37543] [2016-03-07T10:26:56-00:00] working on: 1834439916268866 tried: 43198499066 rate: 46350320 / sec
*** [37543] time left: 2 wk 2 d 16 h 53 m 34 s
+++ [37543] Checked [1832000000000008] to [1834483176567534]
*** [37543] [2016-03-07T10:42:02-00:00] working on: 1834483176567534 tried: 43260298668 rate: 47748674 / sec
*** [37543] time left: 2 wk 2 d 4 h 54 m 3 s
+++ [37543] Checked [1832000000000008] to [1834527741996600]
*** [37543] [2016-03-07T10:57:36-00:00] working on: 1834527741996600 tried: 44565429066 rate: 47714592 / sec
*** [37543] time left: 2 wk 2 d 4 h 55 m 9 s
+++ [37543] Checked [1832000000000008] to [1834569094643000]
*** [37543] [2016-03-07T11:13:12-00:00] working on: 1834569094643000 tried: 41352646400 rate: 44180177 / sec
*** [37543] time left: 2 wk 3 d 11 h 46 m 21 s
+++ [37543] Checked [1832000000000008] to [1834610329474866]
*** [37543] [2016-03-07T11:28:24-00:00] working on: 1834610329474866 tried: 41234831866 rate: 45213631 / sec
*** [37543] time left: 2 wk 3 d 1 h 55 m 28 s
+++ [37543] Checked [1832000000000008] to [1834651021742766]
*** [37543] [2016-03-07T11:43:43-00:00] working on: 1834651021742766 tried: 40692267900 rate: 44278855 / sec
*** [37543] time left: 2 wk 3 d 10 h 19 m 23 s
+++ [37543] Checked [1832000000000008] to [1834693824635934]
*** [37543] [2016-03-07T11:59:12-00:00] working on: 1834693824635934 tried: 42802893168 rate: 46074158 / sec
*** [37543] time left: 2 wk 2 d 17 h 45 m 54 s
+++ [37543] Checked [1832000000000008] to [1834736827183400]
*** [37543] [2016-03-07T12:14:15-00:00] working on: 1834736827183400 tried: 43002547466 rate: 47621868 / sec
*** [37543] time left: 2 wk 2 d 4 h 27 m 24 s
+++ [37543] Checked [1832000000000008] to [1834779686864600]
*** [37543] [2016-03-07T12:29:20-00:00] working on: 1834779686864600 tried: 42859681200 rate: 47358763 / sec
*** [37543] time left: 2 wk 2 d 6 h 21 m 48 s
+++ [37543] Checked [1832000000000008] to [1834823888376734]
*** [37543] [2016-03-07T12:44:52-00:00] working on: 1834823888376734 tried: 44201512134 rate: 47426515 / sec
*** [37543] time left: 2 wk 2 d 5 h 32 m 49 s
+++ [37543] Checked [1832000000000008] to [1834868153124066]
*** [37543] [2016-03-07T12:59:59-00:00] working on: 1834868153124066 tried: 44264747332 rate: 48803470 / sec
*** [37543] time left: 2 wk 1 d 18 h 18 m 15 s
+++ [37543] Checked [1832000000000008] to [1834910449464734]
*** [37543] [2016-03-07T13:15:11-00:00] working on: 1834910449464734 tried: 42296340668 rate: 46377566 / sec
*** [37543] time left: 2 wk 2 d 13 h 50 m 21 s
+++ [37543] Checked [1832000000000008] to [1834952189274134]
*** [37543] [2016-03-07T13:30:16-00:00] working on: 1834952189274134 tried: 41739809400 rate: 46121336 / sec
*** [37543] time left: 2 wk 2 d 15 h 47 m 52 s
+++ [37543] Checked [1832000000000008] to [1834995235854400]
*** [37543] [2016-03-07T13:45:25-00:00] working on: 1834995235854400 tried: 43046580266 rate: 47355973 / sec
*** [37543] time left: 2 wk 2 d 5 h 7 m 20 s
+++ [37543] Checked [1832000000000008] to [1835036277697666]
*** [37543] [2016-03-07T14:01:01-00:00] working on: 1835036277697666 tried: 41041843266 rate: 43848123 / sec
*** [37543] time left: 2 wk 3 d 11 h 59 m 31 s
+++ [37543] Checked [1832000000000008] to [1835077202612466]
*** [37543] [2016-03-07T14:16:11-00:00] working on: 1835077202612466 tried: 40924914800 rate: 44972433 / sec
*** [37543] time left: 2 wk 3 d 1 h 14 m 21 s
+++ [37543] Checked [1832000000000008] to [1835120675964366]
*** [37543] [2016-03-07T14:31:32-00:00] working on: 1835120675964366 tried: 43473351900 rate: 47202336 / sec
*** [37543] time left: 2 wk 2 d 5 h 39 m 2 s
