*** [37574] [2016-03-06T20:25:37-00:00] Starting up
*** [37574] start a is 3981333333333362
*** [37574] end a is 4050666666666695
*** [37574] report interval is 15
*** [37574] signal check interval is 10
*** [37574] time left: 2 wk 3 d 14 h 16 m 33 s
+++ [37574] Checked [3981333333333362] to [3983135591823120]
*** [37574] [2016-03-07T07:25:02-00:00] working on: 3983135591823120 tried: 41486659200 rate: 45539691 / sec
*** [37574] time left: 2 wk 3 d 3 h 55 m 6 s
+++ [37574] Checked [3981333333333362] to [3983178095534720]
*** [37574] [2016-03-07T07:40:14-00:00] working on: 3983178095534720 tried: 42503711600 rate: 46604946 / sec
*** [37574] time left: 2 wk 2 d 18 h 14 m 59 s
+++ [37574] Checked [3981333333333362] to [3983220039986120]
*** [37574] [2016-03-07T07:55:20-00:00] working on: 3983220039986120 tried: 41944451400 rate: 46296303 / sec
*** [37574] time left: 2 wk 2 d 20 h 40 m 47 s
+++ [37574] Checked [3981333333333362] to [3983261706658820]
*** [37574] [2016-03-07T08:10:41-00:00] working on: 3983261706658820 tried: 41666672700 rate: 45240686 / sec
*** [37574] time left: 2 wk 3 d 5 h 52 m 0 s
+++ [37574] Checked [3981333333333362] to [3983302423276220]
*** [37574] [2016-03-07T08:25:49-00:00] working on: 3983302423276220 tried: 40716617400 rate: 44842089 / sec
*** [37574] time left: 2 wk 3 d 9 h 17 m 35 s
+++ [37574] Checked [3981333333333362] to [3983344275892620]
*** [37574] [2016-03-07T08:41:15-00:00] working on: 3983344275892620 tried: 41852616400 rate: 45197209 / sec
*** [37574] time left: 2 wk 3 d 5 h 45 m 26 s
+++ [37574] Checked [3981333333333362] to [3983384953380720]
*** [37574] [2016-03-07T08:56:24-00:00] working on: 3983384953380720 tried: 40677488100 rate: 44749711 / sec
*** [37574] time left: 2 wk 3 d 9 h 38 m 32 s
+++ [37574] Checked [3981333333333362] to [3983425228120620]
*** [37574] [2016-03-07T09:11:27-00:00] working on: 3983425228120620 tried: 40274739900 rate: 44601040 / sec
*** [37574] time left: 2 wk 3 d 10 h 47 m 1 s
+++ [37574] Checked [3981333333333362] to [3983466855757954]
*** [37574] [2016-03-07T09:26:52-00:00] working on: 3983466855757954 tried: 41627637334 rate: 45002851 / sec
*** [37574] time left: 2 wk 3 d 6 h 47 m 15 s
+++ [37574] Checked [3981333333333362] to [3983510358513920]
*** [37574] [2016-03-07T09:42:06-00:00] working on: 3983510358513920 tried: 43502755966 rate: 47596013 / sec
*** [37574] time left: 2 wk 2 d 7 h 56 m 5 s
+++ [37574] Checked [3981333333333362] to [3983553194925620]
*** [37574] [2016-03-07T09:57:16-00:00] working on: 3983553194925620 tried: 42836411700 rate: 47072979 / sec
*** [37574] time left: 2 wk 2 d 12 h 2 m 13 s
+++ [37574] Checked [3981333333333362] to [3983597129706020]
*** [37574] [2016-03-07T10:12:46-00:00] working on: 3983597129706020 tried: 43934780400 rate: 47241699 / sec
*** [37574] time left: 2 wk 2 d 10 h 21 m 51 s
+++ [37574] Checked [3981333333333362] to [3983639647235120]
*** [37574] [2016-03-07T10:28:17-00:00] working on: 3983639647235120 tried: 42517529100 rate: 45668667 / sec
*** [37574] time left: 2 wk 2 d 23 h 41 m 21 s
+++ [37574] Checked [3981333333333362] to [3983682271324320]
*** [37574] [2016-03-07T10:43:48-00:00] working on: 3983682271324320 tried: 42624089200 rate: 45783124 / sec
*** [37574] time left: 2 wk 2 d 22 h 24 m 41 s
+++ [37574] Checked [3981333333333362] to [3983725002240054]
*** [37574] [2016-03-07T10:59:21-00:00] working on: 3983725002240054 tried: 42730915734 rate: 45799480 / sec
*** [37574] time left: 2 wk 2 d 22 h 0 m 25 s
+++ [37574] Checked [3981333333333362] to [3983766221772054]
*** [37574] [2016-03-07T11:14:54-00:00] working on: 3983766221772054 tried: 41219532000 rate: 44179562 / sec
*** [37574] time left: 2 wk 3 d 12 h 38 m 5 s
+++ [37574] Checked [3981333333333362] to [3983808928681986]
*** [37574] [2016-03-07T11:30:15-00:00] working on: 3983808928681986 tried: 42706909932 rate: 46370151 / sec
*** [37574] time left: 2 wk 2 d 16 h 30 m 28 s
+++ [37574] Checked [3981333333333362] to [3983849116146186]
*** [37574] [2016-03-07T11:45:35-00:00] working on: 3983849116146186 tried: 40187464200 rate: 43682026 / sec
*** [37574] time left: 2 wk 3 d 16 h 53 m 55 s
+++ [37574] Checked [3981333333333362] to [3983889886037120]
*** [37574] [2016-03-07T12:00:37-00:00] working on: 3983889886037120 tried: 40769890934 rate: 45199435 / sec
*** [37574] time left: 2 wk 3 d 2 h 23 m 1 s
+++ [37574] Checked [3981333333333362] to [3983932072176454]
*** [37574] [2016-03-07T12:16:08-00:00] working on: 3983932072176454 tried: 42186139334 rate: 45312716 / sec
*** [37574] time left: 2 wk 3 d 1 h 5 m 57 s
+++ [37574] Checked [3981333333333362] to [3983975874468586]
*** [37574] [2016-03-07T12:31:09-00:00] working on: 3983975874468586 tried: 43802292132 rate: 48615196 / sec
*** [37574] time left: 2 wk 1 d 21 h 3 m 30 s
+++ [37574] Checked [3981333333333362] to [3984018007638454]
*** [37574] [2016-03-07T12:46:12-00:00] working on: 3984018007638454 tried: 42133169868 rate: 46659102 / sec
*** [37574] time left: 2 wk 2 d 12 h 46 m 58 s
+++ [37574] Checked [3981333333333362] to [3984058445526854]
*** [37574] [2016-03-07T13:01:18-00:00] working on: 3984058445526854 tried: 40437888400 rate: 44633430 / sec
*** [37574] time left: 2 wk 3 d 6 h 32 m 20 s
+++ [37574] Checked [3981333333333362] to [3984100103394854]
*** [37574] [2016-03-07T13:16:24-00:00] working on: 3984100103394854 tried: 41657868000 rate: 45979986 / sec
*** [37574] time left: 2 wk 2 d 18 h 8 m 50 s
+++ [37574] Checked [3981333333333362] to [3984143018048454]
*** [37574] [2016-03-07T13:31:53-00:00] working on: 3984143018048454 tried: 42914653600 rate: 46194460 / sec
*** [37574] time left: 2 wk 2 d 16 h 1 m 19 s
+++ [37574] Checked [3981333333333362] to [3984187672693120]
*** [37574] [2016-03-07T13:47:25-00:00] working on: 3984187672693120 tried: 44654644666 rate: 47912708 / sec
*** [37574] time left: 2 wk 2 d 1 h 25 m 3 s
+++ [37574] Checked [3981333333333362] to [3984227599949786]
*** [37574] [2016-03-07T14:02:27-00:00] working on: 3984227599949786 tried: 39927256666 rate: 44265251 / sec
*** [37574] time left: 2 wk 3 d 8 h 55 m 31 s
+++ [37574] Checked [3981333333333362] to [3984268914184054]
*** [37574] [2016-03-07T14:17:30-00:00] working on: 3984268914184054 tried: 41314234268 rate: 45752197 / sec
*** [37574] time left: 2 wk 2 d 19 h 7 m 28 s
+++ [37574] Checked [3981333333333362] to [3984311616234586]
*** [37574] [2016-03-07T14:32:53-00:00] working on: 3984311616234586 tried: 42702050532 rate: 46264410 / sec
*** [37574] time left: 2 wk 2 d 14 h 24 m 17 s
+++ [37574] Checked [3981333333333362] to [3984351712056586]
*** [37574] [2016-03-07T14:48:06-00:00] working on: 3984351712056586 tried: 40095822000 rate: 43916562 / sec
*** [37574] time left: 2 wk 3 d 11 h 27 m 2 s
+++ [37574] Checked [3981333333333362] to [3984392700847786]
*** [37574] [2016-03-07T15:03:15-00:00] working on: 3984392700847786 tried: 40988791200 rate: 45092179 / sec
*** [37574] time left: 2 wk 3 d 0 h 15 m 45 s
+++ [37574] Checked [3981333333333362] to [3984434786881520]
*** [37574] [2016-03-07T15:18:38-00:00] working on: 3984434786881520 tried: 42086033734 rate: 45597002 / sec
*** [37574] time left: 2 wk 2 d 19 h 29 m 10 s
+++ [37574] Checked [3981333333333362] to [3984475824183320]
*** [37574] [2016-03-07T15:33:42-00:00] working on: 3984475824183320 tried: 41037301800 rate: 45395245 / sec
*** [37574] time left: 2 wk 2 d 21 h 1 m 41 s
+++ [37574] Checked [3981333333333362] to [3984518193078654]
*** [37574] [2016-03-07T15:48:46-00:00] working on: 3984518193078654 tried: 42368895334 rate: 46868247 / sec
*** [37574] time left: 2 wk 2 d 8 h 2 m 51 s
+++ [37574] Checked [3981333333333362] to [3984558812226054]
*** [37574] [2016-03-07T16:03:52-00:00] working on: 3984558812226054 tried: 40619147400 rate: 44833496 / sec
*** [37574] time left: 2 wk 3 d 1 h 35 m 20 s
+++ [37574] Checked [3981333333333362] to [3984602151272186]
*** [37574] [2016-03-07T16:19:12-00:00] working on: 3984602151272186 tried: 43339046132 rate: 47107658 / sec
*** [37574] time left: 2 wk 2 d 5 h 33 m 36 s
+++ [37574] Checked [3981333333333362] to [3984646118419654]
*** [37574] [2016-03-07T16:34:36-00:00] working on: 3984646118419654 tried: 43967147468 rate: 47583492 / sec
*** [37574] time left: 2 wk 2 d 1 h 24 m 28 s
+++ [37574] Checked [3981333333333362] to [3984687357446054]
*** [37574] [2016-03-07T16:49:36-00:00] working on: 3984687357446054 tried: 41239026400 rate: 45821140 / sec
*** [37574] time left: 2 wk 2 d 15 h 58 m 52 s
+++ [37574] Checked [3981333333333362] to [3984728596472054]
*** [37574] [2016-03-07T17:04:53-00:00] working on: 3984728596472054 tried: 41239026000 rate: 44971675 / sec
*** [37574] time left: 2 wk 2 d 23 h 16 m 54 s
+++ [37574] Checked [3981333333333362] to [3984767571923720]
*** [37574] [2016-03-07T17:19:59-00:00] working on: 3984767571923720 tried: 38975451666 rate: 43019262 / sec
*** [37574] time left: 2 wk 3 d 17 h 30 m 51 s
+++ [37574] Checked [3981333333333362] to [3984809157210320]
*** [37574] [2016-03-07T17:35:14-00:00] working on: 3984809157210320 tried: 41585286600 rate: 45448400 / sec
*** [37574] time left: 2 wk 2 d 18 h 31 m 2 s
+++ [37574] Checked [3981333333333362] to [3984851575716986]
*** [37574] [2016-03-07T17:50:26-00:00] working on: 3984851575716986 tried: 42418506666 rate: 46511520 / sec
*** [37574] time left: 2 wk 2 d 9 h 3 m 48 s
+++ [37574] Checked [3981333333333362] to [3984893436084986]
*** [37574] [2016-03-07T18:05:52-00:00] working on: 3984893436084986 tried: 41860368000 rate: 45205580 / sec
*** [37574] time left: 2 wk 2 d 20 h 9 m 41 s
+++ [37574] Checked [3981333333333362] to [3984934121106986]
*** [37574] [2016-03-07T18:20:53-00:00] working on: 3984934121106986 tried: 40685022000 rate: 45155407 / sec
*** [37574] time left: 2 wk 2 d 20 h 21 m 37 s
+++ [37574] Checked [3981333333333362] to [3984977771333754]
*** [37574] [2016-03-07T18:36:26-00:00] working on: 3984977771333754 tried: 43650226768 rate: 46784808 / sec
*** [37574] time left: 2 wk 2 d 6 h 1 m 5 s
+++ [37574] Checked [3981333333333362] to [3985021437154554]
*** [37574] [2016-03-07T18:51:40-00:00] working on: 3985021437154554 tried: 43665820800 rate: 47774421 / sec
*** [37574] time left: 2 wk 1 d 21 h 41 m 7 s
+++ [37574] Checked [3981333333333362] to [3985064434133454]
*** [37574] [2016-03-07T19:07:02-00:00] working on: 3985064434133454 tried: 42996978900 rate: 46634467 / sec
*** [37574] time left: 2 wk 2 d 6 h 45 m 33 s
+++ [37574] Checked [3981333333333362] to [3985107959635986]
*** [37574] [2016-03-07T19:22:26-00:00] working on: 3985107959635986 tried: 43525502532 rate: 47105522 / sec
*** [37574] time left: 2 wk 2 d 2 h 35 m 42 s
+++ [37574] Checked [3981333333333362] to [3985150354605786]
*** [37574] [2016-03-07T19:37:48-00:00] working on: 3985150354605786 tried: 42394969800 rate: 45981529 / sec
*** [37574] time left: 2 wk 2 d 11 h 47 m 20 s
+++ [37574] Checked [3981333333333362] to [3985191737981886]
*** [37574] [2016-03-07T19:53:05-00:00] working on: 3985191737981886 tried: 41383376100 rate: 45129090 / sec
*** [37574] time left: 2 wk 2 d 19 h 0 m 37 s
+++ [37574] Checked [3981333333333362] to [3985233858465886]
*** [37574] [2016-03-07T20:08:31-00:00] working on: 3985233858465886 tried: 42120484000 rate: 45486483 / sec
*** [37574] time left: 2 wk 2 d 15 h 35 m 12 s
+++ [37574] Checked [3981333333333362] to [3985277828732786]
*** [37574] [2016-03-07T20:24:03-00:00] working on: 3985277828732786 tried: 43970266900 rate: 47178397 / sec
*** [37574] time left: 2 wk 2 d 0 h 59 m 52 s
+++ [37574] Checked [3981333333333362] to [3985320289290086]
*** [37574] [2016-03-07T20:39:08-00:00] working on: 3985320289290086 tried: 42460557300 rate: 46917742 / sec
*** [37574] time left: 2 wk 2 d 2 h 53 m 7 s
+++ [37574] Checked [3981333333333362] to [3985362515257886]
*** [37574] [2016-03-07T20:54:27-00:00] working on: 3985362515257886 tried: 42225967800 rate: 45947734 / sec
*** [37574] time left: 2 wk 2 d 10 h 47 m 51 s
