*** [70556] [1452757974] Starting up
*** [70556] start a is 360000000000004
*** [70556] end a is 425000000000004
*** [70556] [1452795781] working on: 364402000000000 tried: 101000000000 rate: 112097669 / sec
*** [70556] time left: 0 wk 6 d 6 h 9 m 43 s
+++ [70556] Checked [360000000000004] to [364497000000000]
*** [70556] [1452796677] working on: 364497000000000 tried: 95000000000 rate: 106026785 / sec
*** [70556] time left: 0 wk 6 d 14 h 30 m 39 s
+++ [70556] Checked [360000000000004] to [364596000000000]
*** [70556] [1452797586] working on: 364596000000000 tried: 99000000000 rate: 108910891 / sec
*** [70556] time left: 0 wk 6 d 10 h 3 m 39 s
+++ [70556] Checked [360000000000004] to [364695000000000]
*** [70556] [1452798483] working on: 364695000000000 tried: 99000000000 rate: 110367892 / sec
*** [70556] time left: 0 wk 6 d 7 h 46 m 40 s
+++ [70556] Checked [360000000000004] to [364795000000000]
*** [70556] [1452799377] working on: 364795000000000 tried: 100000000000 rate: 111856823 / sec
*** [70556] time left: 0 wk 6 d 5 h 30 m 33 s
+++ [70556] Checked [360000000000004] to [364894000000000]
*** [70556] [1452800279] working on: 364894000000000 tried: 99000000000 rate: 109756097 / sec
*** [70556] time left: 0 wk 6 d 8 h 7 m 13 s
+++ [70556] Checked [360000000000004] to [365000000000000]
*** [70556] [1452801182] working on: 365000000000000 tried: 106000000000 rate: 117386489 / sec
*** [70556] time left: 0 wk 5 d 21 h 58 m 53 s
+++ [70556] Checked [360000000000004] to [365106000000000]
*** [70556] [1452802078] working on: 365106000000000 tried: 106000000000 rate: 118303571 / sec
*** [70556] time left: 0 wk 5 d 20 h 37 m 54 s
+++ [70556] Checked [360000000000004] to [365207000000000]
*** [70556] [1452802981] working on: 365207000000000 tried: 101000000000 rate: 111849390 / sec
*** [70556] time left: 0 wk 6 d 4 h 29 m 45 s
+++ [70556] Checked [360000000000004] to [365315000000000]
*** [70556] [1452803882] working on: 365315000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 18 h 18 m 48 s
+++ [70556] Checked [360000000000004] to [365423000000000]
*** [70556] [1452804785] working on: 365423000000000 tried: 108000000000 rate: 119601328 / sec
*** [70556] time left: 0 wk 5 d 18 h 22 m 10 s
+++ [70556] Checked [360000000000004] to [365530000000000]
*** [70556] [1452805681] working on: 365530000000000 tried: 107000000000 rate: 119419642 / sec
*** [70556] time left: 0 wk 5 d 18 h 19 m 52 s
+++ [70556] Checked [360000000000004] to [365638000000000]
*** [70556] [1452806585] working on: 365638000000000 tried: 108000000000 rate: 119469026 / sec
*** [70556] time left: 0 wk 5 d 18 h 1 m 22 s
+++ [70556] Checked [360000000000004] to [365746000000000]
*** [70556] [1452807484] working on: 365746000000000 tried: 108000000000 rate: 120133481 / sec
*** [70556] time left: 0 wk 5 d 17 h 0 m 35 s
+++ [70556] Checked [360000000000004] to [365853000000000]
*** [70556] [1452808383] working on: 365853000000000 tried: 107000000000 rate: 119021134 / sec
*** [70556] time left: 0 wk 5 d 18 h 2 m 26 s
+++ [70556] Checked [360000000000004] to [365961000000000]
*** [70556] [1452809285] working on: 365961000000000 tried: 108000000000 rate: 119733924 / sec
*** [70556] time left: 0 wk 5 d 16 h 58 m 5 s
+++ [70556] Checked [360000000000004] to [366069000000000]
*** [70556] [1452810184] working on: 366069000000000 tried: 108000000000 rate: 120133481 / sec
*** [70556] time left: 0 wk 5 d 16 h 15 m 47 s
366108050935560707208000446400 is excellent
+++ [70556] Checked [360000000000004] to [366177000000000]
*** [70556] [1452811080] working on: 366177000000000 tried: 108000000000 rate: 120535714 / sec
*** [70556] time left: 0 wk 5 d 15 h 33 m 34 s
+++ [70556] Checked [360000000000004] to [366285000000000]
*** [70556] [1452811981] working on: 366285000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 16 h 3 m 56 s
+++ [70556] Checked [360000000000004] to [366393000000000]
*** [70556] [1452812881] working on: 366393000000000 tried: 108000000000 rate: 120000000 / sec
*** [70556] time left: 0 wk 5 d 15 h 39 m 52 s
+++ [70556] Checked [360000000000004] to [366501000000000]
*** [70556] [1452813779] working on: 366501000000000 tried: 108000000000 rate: 120267260 / sec
*** [70556] time left: 0 wk 5 d 15 h 6 m 49 s
+++ [70556] Checked [360000000000004] to [366604000000000]
*** [70556] [1452814678] working on: 366604000000000 tried: 103000000000 rate: 114571746 / sec
*** [70556] time left: 0 wk 5 d 21 h 34 m 50 s
+++ [70556] Checked [360000000000004] to [366705000000000]
*** [70556] [1452815581] working on: 366705000000000 tried: 101000000000 rate: 111849390 / sec
*** [70556] time left: 0 wk 6 d 0 h 46 m 32 s
+++ [70556] Checked [360000000000004] to [366806000000000]
*** [70556] [1452816484] working on: 366806000000000 tried: 101000000000 rate: 111849390 / sec
*** [70556] time left: 0 wk 6 d 0 h 31 m 29 s
+++ [70556] Checked [360000000000004] to [366907000000000]
*** [70556] [1452817382] working on: 366907000000000 tried: 101000000000 rate: 112472160 / sec
*** [70556] time left: 0 wk 5 d 23 h 28 m 31 s
+++ [70556] Checked [360000000000004] to [367003000000000]
*** [70556] [1452818283] working on: 367003000000000 tried: 96000000000 rate: 106548279 / sec
*** [70556] time left: 0 wk 6 d 7 h 12 m 7 s
+++ [70556] Checked [360000000000004] to [367096000000000]
*** [70556] [1452819180] working on: 367096000000000 tried: 93000000000 rate: 103678929 / sec
*** [70556] time left: 0 wk 6 d 11 h 8 m 14 s
+++ [70556] Checked [360000000000004] to [367196000000000]
*** [70556] [1452820087] working on: 367196000000000 tried: 100000000000 rate: 110253583 / sec
*** [70556] time left: 0 wk 6 d 1 h 38 m 3 s
+++ [70556] Checked [360000000000004] to [367297000000000]
*** [70556] [1452820986] working on: 367297000000000 tried: 101000000000 rate: 112347052 / sec
*** [70556] time left: 0 wk 5 d 22 h 40 m 14 s
+++ [70556] Checked [360000000000004] to [367398000000000]
*** [70556] [1452821880] working on: 367398000000000 tried: 101000000000 rate: 112975391 / sec
*** [70556] time left: 0 wk 5 d 21 h 37 m 44 s
367431742678766708828489979573 is excellent
+++ [70556] Checked [360000000000004] to [367501000000000]
*** [70556] [1452822783] working on: 367501000000000 tried: 103000000000 rate: 114064230 / sec
*** [70556] time left: 0 wk 5 d 20 h 1 m 34 s
+++ [70556] Checked [360000000000004] to [367603000000000]
*** [70556] [1452823678] working on: 367603000000000 tried: 102000000000 rate: 113966480 / sec
*** [70556] time left: 0 wk 5 d 19 h 53 m 51 s
+++ [70556] Checked [360000000000004] to [367712000000000]
*** [70556] [1452824585] working on: 367712000000000 tried: 109000000000 rate: 120176405 / sec
*** [70556] time left: 0 wk 5 d 12 h 25 m 0 s
367729831144466709193245778613 is excellent
+++ [70556] Checked [360000000000004] to [367820000000000]
*** [70556] [1452825486] working on: 367820000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 12 h 30 m 30 s
+++ [70556] Checked [360000000000004] to [367927000000000]
*** [70556] [1452826382] working on: 367927000000000 tried: 107000000000 rate: 119419642 / sec
*** [70556] time left: 0 wk 5 d 12 h 45 m 20 s
+++ [70556] Checked [360000000000004] to [368035000000000]
*** [70556] [1452827280] working on: 368035000000000 tried: 108000000000 rate: 120267260 / sec
*** [70556] time left: 0 wk 5 d 11 h 34 m 14 s
+++ [70556] Checked [360000000000004] to [368143000000000]
*** [70556] [1452828179] working on: 368143000000000 tried: 108000000000 rate: 120133481 / sec
*** [70556] time left: 0 wk 5 d 11 h 28 m 2 s
+++ [70556] Checked [360000000000004] to [368251000000000]
*** [70556] [1452829079] working on: 368251000000000 tried: 108000000000 rate: 120000000 / sec
*** [70556] time left: 0 wk 5 d 11 h 21 m 49 s
+++ [70556] Checked [360000000000004] to [368359000000000]
*** [70556] [1452829982] working on: 368359000000000 tried: 108000000000 rate: 119601328 / sec
*** [70556] time left: 0 wk 5 d 11 h 33 m 2 s
+++ [70556] Checked [360000000000004] to [368467000000000]
*** [70556] [1452830879] working on: 368467000000000 tried: 108000000000 rate: 120401337 / sec
*** [70556] time left: 0 wk 5 d 10 h 25 m 38 s
+++ [70556] Checked [360000000000004] to [368576000000000]
*** [70556] [1452831785] working on: 368576000000000 tried: 109000000000 rate: 120309050 / sec
*** [70556] time left: 0 wk 5 d 10 h 16 m 33 s
+++ [70556] Checked [360000000000004] to [368684000000000]
*** [70556] [1452832682] working on: 368684000000000 tried: 108000000000 rate: 120401337 / sec
*** [70556] time left: 0 wk 5 d 9 h 55 m 36 s
+++ [70556] Checked [360000000000004] to [368792000000000]
*** [70556] [1452833586] working on: 368792000000000 tried: 108000000000 rate: 119469026 / sec
*** [70556] time left: 0 wk 5 d 10 h 41 m 22 s
+++ [70556] Checked [360000000000004] to [368900000000000]
*** [70556] [1452834487] working on: 368900000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 10 h 0 m 20 s
+++ [70556] Checked [360000000000004] to [369007000000000]
*** [70556] [1452835382] working on: 369007000000000 tried: 107000000000 rate: 119553072 / sec
*** [70556] time left: 0 wk 5 d 10 h 5 m 53 s
+++ [70556] Checked [360000000000004] to [369111000000000]
*** [70556] [1452836286] working on: 369111000000000 tried: 104000000000 rate: 115044247 / sec
*** [70556] time left: 0 wk 5 d 14 h 56 m 45 s
+++ [70556] Checked [360000000000004] to [369213000000000]
*** [70556] [1452837182] working on: 369213000000000 tried: 102000000000 rate: 113839285 / sec
*** [70556] time left: 0 wk 5 d 16 h 7 m 31 s
+++ [70556] Checked [360000000000004] to [369316000000000]
*** [70556] [1452838080] working on: 369316000000000 tried: 103000000000 rate: 114699331 / sec
*** [70556] time left: 0 wk 5 d 14 h 51 m 18 s
+++ [70556] Checked [360000000000004] to [369419000000000]
*** [70556] [1452838988] working on: 369419000000000 tried: 103000000000 rate: 113436123 / sec
*** [70556] time left: 0 wk 5 d 16 h 6 m 17 s
+++ [70556] Checked [360000000000004] to [369515000000000]
*** [70556] [1452839881] working on: 369515000000000 tried: 96000000000 rate: 107502799 / sec
*** [70556] time left: 0 wk 5 d 23 h 22 m 7 s
+++ [70556] Checked [360000000000004] to [369612000000000]
*** [70556] [1452840782] working on: 369612000000000 tried: 97000000000 rate: 107658157 / sec
*** [70556] time left: 0 wk 5 d 22 h 54 m 41 s
369614599388520711498103630401 is excellent
+++ [70556] Checked [360000000000004] to [369710000000000]
*** [70556] [1452841685] working on: 369710000000000 tried: 98000000000 rate: 108527131 / sec
*** [70556] time left: 0 wk 5 d 21 h 30 m 58 s
369805471148916711731380255633 is excellent
+++ [70556] Checked [360000000000004] to [369811000000000]
*** [70556] [1452842587] working on: 369811000000000 tried: 101000000000 rate: 111973392 / sec
*** [70556] time left: 0 wk 5 d 16 h 54 m 37 s
+++ [70556] Checked [360000000000004] to [369910000000000]
*** [70556] [1452843487] working on: 369910000000000 tried: 99000000000 rate: 110000000 / sec
*** [70556] time left: 0 wk 5 d 19 h 6 m 59 s
+++ [70556] Checked [360000000000004] to [370013000000000]
*** [70556] [1452844383] working on: 370013000000000 tried: 103000000000 rate: 114955357 / sec
*** [70556] time left: 0 wk 5 d 12 h 52 m 14 s
+++ [70556] Checked [360000000000004] to [370122000000000]
*** [70556] [1452845287] working on: 370122000000000 tried: 109000000000 rate: 120575221 / sec
*** [70556] time left: 0 wk 5 d 6 h 25 m 35 s
+++ [70556] Checked [360000000000004] to [370225000000000]
*** [70556] [1452846184] working on: 370225000000000 tried: 103000000000 rate: 114827201 / sec
*** [70556] time left: 0 wk 5 d 12 h 30 m 22 s
+++ [70556] Checked [360000000000004] to [370330000000000]
*** [70556] [1452847081] working on: 370330000000000 tried: 105000000000 rate: 117056856 / sec
*** [70556] time left: 0 wk 5 d 9 h 43 m 59 s
+++ [70556] Checked [360000000000004] to [370439000000000]
*** [70556] [1452847988] working on: 370439000000000 tried: 109000000000 rate: 120176405 / sec
*** [70556] time left: 0 wk 5 d 6 h 6 m 48 s
+++ [70556] Checked [360000000000004] to [370546000000000]
*** [70556] [1452848888] working on: 370546000000000 tried: 107000000000 rate: 118888888 / sec
*** [70556] time left: 0 wk 5 d 7 h 13 m 45 s
+++ [70556] Checked [360000000000004] to [370653000000000]
*** [70556] [1452849786] working on: 370653000000000 tried: 107000000000 rate: 119153674 / sec
*** [70556] time left: 0 wk 5 d 6 h 41 m 49 s
370748487868016712883531247873 is excellent
+++ [70556] Checked [360000000000004] to [370762000000000]
*** [70556] [1452850687] working on: 370762000000000 tried: 109000000000 rate: 120976692 / sec
*** [70556] time left: 0 wk 5 d 4 h 32 m 15 s
+++ [70556] Checked [360000000000004] to [370870000000000]
*** [70556] [1452851583] working on: 370870000000000 tried: 108000000000 rate: 120535714 / sec
*** [70556] time left: 0 wk 5 d 4 h 44 m 39 s
+++ [70556] Checked [360000000000004] to [370979000000000]
*** [70556] [1452852486] working on: 370979000000000 tried: 109000000000 rate: 120708748 / sec
*** [70556] time left: 0 wk 5 d 4 h 18 m 52 s
+++ [70556] Checked [360000000000004] to [371087000000000]
*** [70556] [1452853383] working on: 371087000000000 tried: 108000000000 rate: 120401337 / sec
*** [70556] time left: 0 wk 5 d 4 h 22 m 58 s
371137626149750713358790296876 is excellent
+++ [70556] Checked [360000000000004] to [371195000000000]
*** [70556] [1452854284] working on: 371195000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 4 h 41 m 14 s
+++ [70556] Checked [360000000000004] to [371304000000000]
*** [70556] [1452855186] working on: 371304000000000 tried: 109000000000 rate: 120842572 / sec
*** [70556] time left: 0 wk 5 d 3 h 25 m 47 s
+++ [70556] Checked [360000000000004] to [371412000000000]
*** [70556] [1452856081] working on: 371412000000000 tried: 108000000000 rate: 120670391 / sec
*** [70556] time left: 0 wk 5 d 3 h 21 m 26 s
+++ [70556] Checked [360000000000004] to [371521000000000]
*** [70556] [1452856987] working on: 371521000000000 tried: 109000000000 rate: 120309050 / sec
*** [70556] time left: 0 wk 5 d 3 h 28 m 34 s
+++ [70556] Checked [360000000000004] to [371613000000000]
*** [70556] [1452857888] working on: 371613000000000 tried: 92000000000 rate: 102108768 / sec
*** [70556] time left: 0 wk 6 d 1 h 14 m 5 s
+++ [70556] Checked [360000000000004] to [371715000000000]
*** [70556] [1452858783] working on: 371715000000000 tried: 102000000000 rate: 113966480 / sec
*** [70556] time left: 0 wk 5 d 9 h 52 m 30 s
+++ [70556] Checked [360000000000004] to [371818000000000]
*** [70556] [1452859684] working on: 371818000000000 tried: 103000000000 rate: 114317425 / sec
*** [70556] time left: 0 wk 5 d 9 h 13 m 34 s
+++ [70556] Checked [360000000000004] to [371920000000000]
*** [70556] [1452860583] working on: 371920000000000 tried: 102000000000 rate: 113459399 / sec
*** [70556] time left: 0 wk 5 d 9 h 57 m 13 s
+++ [70556] Checked [360000000000004] to [372018000000000]
*** [70556] [1452861484] working on: 372018000000000 tried: 98000000000 rate: 108768035 / sec
*** [70556] time left: 0 wk 5 d 15 h 18 m 31 s
+++ [70556] Checked [360000000000004] to [372115000000000]
*** [70556] [1452862382] working on: 372115000000000 tried: 97000000000 rate: 108017817 / sec
*** [70556] time left: 0 wk 5 d 15 h 59 m 56 s
+++ [70556] Checked [360000000000004] to [372213000000000]
*** [70556] [1452863282] working on: 372213000000000 tried: 98000000000 rate: 108888888 / sec
*** [70556] time left: 0 wk 5 d 14 h 39 m 39 s
+++ [70556] Checked [360000000000004] to [372314000000000]
*** [70556] [1452864186] working on: 372314000000000 tried: 101000000000 rate: 111725663 / sec
*** [70556] time left: 0 wk 5 d 10 h 59 m 26 s
+++ [70556] Checked [360000000000004] to [372415000000000]
*** [70556] [1452865087] working on: 372415000000000 tried: 101000000000 rate: 112097669 / sec
*** [70556] time left: 0 wk 5 d 10 h 18 m 20 s
372441372658984714950312068673 is excellent
+++ [70556] Checked [360000000000004] to [372515000000000]
*** [70556] [1452865986] working on: 372515000000000 tried: 100000000000 rate: 111234705 / sec
*** [70556] time left: 0 wk 5 d 11 h 4 m 1 s
+++ [70556] Checked [360000000000004] to [372623000000000]
*** [70556] [1452866886] working on: 372623000000000 tried: 108000000000 rate: 120000000 / sec
*** [70556] time left: 0 wk 5 d 1 h 14 m 36 s
+++ [70556] Checked [360000000000004] to [372729000000000]
*** [70556] [1452867786] working on: 372729000000000 tried: 106000000000 rate: 117777777 / sec
*** [70556] time left: 0 wk 5 d 3 h 16 m 51 s
+++ [70556] Checked [360000000000004] to [372831000000000]
*** [70556] [1452868682] working on: 372831000000000 tried: 102000000000 rate: 113839285 / sec
*** [70556] time left: 0 wk 5 d 7 h 17 m 49 s
+++ [70556] Checked [360000000000004] to [372939000000000]
*** [70556] [1452869583] working on: 372939000000000 tried: 108000000000 rate: 119866814 / sec
*** [70556] time left: 0 wk 5 d 0 h 38 m 44 s
+++ [70556] Checked [360000000000004] to [373048000000000]
*** [70556] [1452870487] working on: 373048000000000 tried: 109000000000 rate: 120575221 / sec
*** [70556] time left: 0 wk 4 d 23 h 41 m 8 s
+++ [70556] Checked [360000000000004] to [373156000000000]
*** [70556] [1452871385] working on: 373156000000000 tried: 108000000000 rate: 120267260 / sec
*** [70556] time left: 0 wk 4 d 23 h 44 m 34 s
+++ [70556] Checked [360000000000004] to [373264000000000]
*** [70556] [1452872282] working on: 373264000000000 tried: 108000000000 rate: 120401337 / sec
*** [70556] time left: 0 wk 4 d 23 h 21 m 37 s
+++ [70556] Checked [360000000000004] to [373372000000000]
*** [70556] [1452873185] working on: 373372000000000 tried: 108000000000 rate: 119601328 / sec
*** [70556] time left: 0 wk 4 d 23 h 54 m 28 s
+++ [70556] Checked [360000000000004] to [373480000000000]
*** [70556] [1452874082] working on: 373480000000000 tried: 108000000000 rate: 120401337 / sec
*** [70556] time left: 0 wk 4 d 22 h 51 m 43 s
+++ [70556] Checked [360000000000004] to [373588000000000]
*** [70556] [1452874985] working on: 373588000000000 tried: 108000000000 rate: 119601328 / sec
*** [70556] time left: 0 wk 4 d 23 h 24 m 22 s
+++ [70556] Checked [360000000000004] to [373696000000000]
*** [70556] [1452875884] working on: 373696000000000 tried: 108000000000 rate: 120133481 / sec
*** [70556] time left: 0 wk 4 d 22 h 37 m 39 s
373779550299490716582655749900 is excellent
+++ [70556] Checked [360000000000004] to [373804000000000]
*** [70556] [1452876786] working on: 373804000000000 tried: 108000000000 rate: 119733924 / sec
*** [70556] time left: 0 wk 4 d 22 h 46 m 22 s
+++ [70556] Checked [360000000000004] to [373912000000000]
*** [70556] [1452877686] working on: 373912000000000 tried: 108000000000 rate: 120000000 / sec
*** [70556] time left: 0 wk 4 d 22 h 15 m 34 s
+++ [70556] Checked [360000000000004] to [374020000000000]
*** [70556] [1452878589] working on: 374020000000000 tried: 108000000000 rate: 119601328 / sec
*** [70556] time left: 0 wk 4 d 22 h 24 m 10 s
+++ [70556] Checked [360000000000004] to [374123000000000]
*** [70556] [1452879487] working on: 374123000000000 tried: 103000000000 rate: 114699331 / sec
*** [70556] time left: 0 wk 5 d 3 h 12 m 49 s
+++ [70556] Checked [360000000000004] to [374225000000000]
*** [70556] [1452880386] working on: 374225000000000 tried: 102000000000 rate: 113459399 / sec
*** [70556] time left: 0 wk 5 d 4 h 18 m 37 s
+++ [70556] Checked [360000000000004] to [374327000000000]
*** [70556] [1452881284] working on: 374327000000000 tried: 102000000000 rate: 113585746 / sec
*** [70556] time left: 0 wk 5 d 3 h 55 m 22 s
+++ [70556] Checked [360000000000004] to [374428000000000]
