*** [75870] [1453083947] Starting up
*** [75870] start a is 3218666666666688
*** [75870] end a is 3288000000000021
+++ [75870] Checked [3218666666666688] to [3220941666666680]
*** [75870] [1453120855] working on: 3220941666666680 tried: 56000000000 rate: 61946902 / sec
*** [75870] time left: 1 wk 5 d 12 h 41 m 54 s
+++ [75870] Checked [3218666666666688] to [3220997666666680]
*** [75870] [1453121752] working on: 3220997666666680 tried: 56000000000 rate: 62430323 / sec
*** [75870] time left: 1 wk 5 d 10 h 7 m 14 s
+++ [75870] Checked [3218666666666688] to [3221055666666680]
*** [75870] [1453122658] working on: 3221055666666680 tried: 58000000000 rate: 64017660 / sec
*** [75870] time left: 1 wk 5 d 2 h 28 m 37 s
+++ [75870] Checked [3218666666666688] to [3221111666666680]
*** [75870] [1453123548] working on: 3221111666666680 tried: 56000000000 rate: 62921348 / sec
*** [75870] time left: 1 wk 5 d 7 h 17 m 27 s
+++ [75870] Checked [3218666666666688] to [3221169666666680]
*** [75870] [1453124454] working on: 3221169666666680 tried: 58000000000 rate: 64017660 / sec
*** [75870] time left: 1 wk 5 d 1 h 58 m 56 s
+++ [75870] Checked [3218666666666688] to [3221225666666680]
*** [75870] [1453125361] working on: 3221225666666680 tried: 56000000000 rate: 61742006 / sec
*** [75870] time left: 1 wk 5 d 12 h 25 m 6 s
+++ [75870] Checked [3218666666666688] to [3221282666666680]
*** [75870] [1453126257] working on: 3221282666666680 tried: 57000000000 rate: 63616071 / sec
*** [75870] time left: 1 wk 5 d 3 h 19 m 10 s
+++ [75870] Checked [3218666666666688] to [3221337666666680]
*** [75870] [1453127153] working on: 3221337666666680 tried: 55000000000 rate: 61383928 / sec
*** [75870] time left: 1 wk 5 d 13 h 39 m 51 s
+++ [75870] Checked [3218666666666688] to [3221394666666680]
*** [75870] [1453128062] working on: 3221394666666680 tried: 57000000000 rate: 62706270 / sec
*** [75870] time left: 1 wk 5 d 7 h 3 m 0 s
+++ [75870] Checked [3218666666666688] to [3221449666666680]
*** [75870] [1453128949] working on: 3221449666666680 tried: 55000000000 rate: 62006764 / sec
*** [75870] time left: 1 wk 5 d 10 h 7 m 56 s
+++ [75870] Checked [3218666666666688] to [3221505666666680]
*** [75870] [1453129863] working on: 3221505666666680 tried: 56000000000 rate: 61269146 / sec
*** [75870] time left: 1 wk 5 d 13 h 28 m 3 s
+++ [75870] Checked [3218666666666688] to [3221559666666680]
*** [75870] [1453130748] working on: 3221559666666680 tried: 54000000000 rate: 61016949 / sec
*** [75870] time left: 1 wk 5 d 14 h 28 m 4 s
+++ [75870] Checked [3218666666666688] to [3221616666666680]
*** [75870] [1453131651] working on: 3221616666666680 tried: 57000000000 rate: 63122923 / sec
*** [75870] time left: 1 wk 5 d 4 h 7 m 32 s
+++ [75870] Checked [3218666666666688] to [3221673666666680]
*** [75870] [1453132552] working on: 3221673666666680 tried: 57000000000 rate: 63263041 / sec
*** [75870] time left: 1 wk 5 d 3 h 13 m 42 s
+++ [75870] Checked [3218666666666688] to [3221729666666680]
*** [75870] [1453133451] working on: 3221729666666680 tried: 56000000000 rate: 62291434 / sec
*** [75870] time left: 1 wk 5 d 7 h 31 m 16 s
+++ [75870] Checked [3218666666666688] to [3221784666666680]
*** [75870] [1453134348] working on: 3221784666666680 tried: 55000000000 rate: 61315496 / sec
*** [75870] time left: 1 wk 5 d 11 h 58 m 32 s
+++ [75870] Checked [3218666666666688] to [3221841666666680]
*** [75870] [1453135253] working on: 3221841666666680 tried: 57000000000 rate: 62983425 / sec
*** [75870] time left: 1 wk 5 d 3 h 46 m 49 s
+++ [75870] Checked [3218666666666688] to [3221896666666680]
*** [75870] [1453136148] working on: 3221896666666680 tried: 55000000000 rate: 61452513 / sec
*** [75870] time left: 1 wk 5 d 10 h 48 m 2 s
+++ [75870] Checked [3218666666666688] to [3221956666666680]
*** [75870] [1453137056] working on: 3221956666666680 tried: 60000000000 rate: 66079295 / sec
*** [75870] time left: 1 wk 4 d 13 h 37 m 36 s
+++ [75870] Checked [3218666666666688] to [3222011666666680]
*** [75870] [1453137952] working on: 3222011666666680 tried: 55000000000 rate: 61383928 / sec
*** [75870] time left: 1 wk 5 d 10 h 36 m 50 s
+++ [75870] Checked [3218666666666688] to [3222066666666680]
*** [75870] [1453138862] working on: 3222066666666680 tried: 55000000000 rate: 60439560 / sec
*** [75870] time left: 1 wk 5 d 15 h 1 m 37 s
+++ [75870] Checked [3218666666666688] to [3222122666666680]
*** [75870] [1453139763] working on: 3222122666666680 tried: 56000000000 rate: 62153163 / sec
*** [75870] time left: 1 wk 5 d 6 h 25 m 20 s
+++ [75870] Checked [3218666666666688] to [3222178666666680]
*** [75870] [1453140661] working on: 3222178666666680 tried: 56000000000 rate: 62360801 / sec
*** [75870] time left: 1 wk 5 d 5 h 11 m 33 s
+++ [75870] Checked [3218666666666688] to [3222235666666680]
*** [75870] [1453141556] working on: 3222235666666680 tried: 57000000000 rate: 63687150 / sec
*** [75870] time left: 1 wk 4 d 22 h 50 m 16 s
+++ [75870] Checked [3218666666666688] to [3222289666666680]
*** [75870] [1453142456] working on: 3222289666666680 tried: 54000000000 rate: 60000000 / sec
*** [75870] time left: 1 wk 5 d 16 h 12 m 53 s
*** [68351] start a is 3222289666666680
*** [68351] end a is 3288000000000021
+++ [68351] Checked [3222289666666680] to [3222293214704938]
*** [68351] [1453219200] working on: 3222293214704938 tried: 3548038258 rate: 4820704 / sec
*** [68351] time left: 22 wk 3 d 18 h 6 m 8 s
+++ [68351] Checked [3222289666666680] to [3222297389641372]
*** [68351] [1453220100] working on: 3222297389641372 tried: 4174936434 rate: 4638818 / sec
*** [68351] time left: 23 wk 2 d 22 h 34 m 20 s
+++ [68351] Checked [3222289666666680] to [3222301592041506]
*** [68351] [1453221000] working on: 3222301592041506 tried: 4202400134 rate: 4669333 / sec
*** [68351] time left: 23 wk 1 d 20 h 8 m 23 s
+++ [68351] Checked [3222289666666680] to [3222305740654074]
*** [68351] [1453221900] working on: 3222305740654074 tried: 4148612568 rate: 4609569 / sec
*** [68351] time left: 23 wk 3 d 22 h 58 m 48 s
+++ [68351] Checked [3222289666666680] to [3222309899640058]
*** [68351] [1453222800] working on: 3222309899640058 tried: 4158985984 rate: 4621095 / sec
*** [68351] time left: 23 wk 3 d 12 h 48 m 41 s
+++ [68351] Checked [3222289666666680] to [3222314082074002]
*** [68351] [1453223700] working on: 3222314082074002 tried: 4182433944 rate: 4647148 / sec
*** [68351] time left: 23 wk 2 d 14 h 26 m 17 s
+++ [68351] Checked [3222289666666680] to [3222318341054036]
*** [68351] [1453224600] working on: 3222318341054036 tried: 4258980034 rate: 4732200 / sec
*** [68351] time left: 22 wk 6 d 15 h 15 m 28 s
+++ [68351] Checked [3222289666666680] to [3222322781787580]
*** [68351] [1453225500] working on: 3222322781787580 tried: 4440733544 rate: 4934148 / sec
*** [68351] time left: 22 wk 0 d 1 h 37 m 25 s
+++ [68351] Checked [3222289666666680] to [3222327213401442]
*** [68351] [1453226400] working on: 3222327213401442 tried: 4431613862 rate: 4924015 / sec
*** [68351] time left: 22 wk 0 d 8 h 44 m 47 s
+++ [68351] Checked [3222289666666680] to [3222331689604556]
*** [68351] [1453227300] working on: 3222331689604556 tried: 4476203114 rate: 4973559 / sec
*** [68351] time left: 21 wk 5 d 19 h 7 m 38 s
+++ [68351] Checked [3222289666666680] to [3222336259352236]
*** [68351] [1453228200] working on: 3222336259352236 tried: 4569747680 rate: 5077497 / sec
*** [68351] time left: 21 wk 2 d 16 h 52 m 18 s
+++ [68351] Checked [3222289666666680] to [3222340704393638]
*** [68351] [1453229100] working on: 3222340704393638 tried: 4445041402 rate: 4938934 / sec
*** [68351] time left: 21 wk 6 d 20 h 32 m 50 s
+++ [68351] Checked [3222289666666680] to [3222345305848838]
*** [68351] [1453230000] working on: 3222345305848838 tried: 4601455200 rate: 5112728 / sec
*** [68351] time left: 21 wk 1 d 15 h 27 m 3 s
+++ [68351] Checked [3222289666666680] to [3222349788243112]
*** [68351] [1453230900] working on: 3222349788243112 tried: 4482394274 rate: 4980438 / sec
*** [68351] time left: 21 wk 5 d 13 h 1 m 33 s
+++ [68351] Checked [3222289666666680] to [3222354167571652]
*** [68351] [1453231800] working on: 3222354167571652 tried: 4379328540 rate: 4865920 / sec
*** [68351] time left: 22 wk 2 d 3 h 27 m 28 s
+++ [68351] Checked [3222289666666680] to [3222358401141506]
*** [68351] [1453232700] working on: 3222358401141506 tried: 4233569854 rate: 4703966 / sec
*** [68351] time left: 23 wk 0 d 12 h 36 m 15 s
+++ [68351] Checked [3222289666666680] to [3222362584151250]
*** [68351] [1453233600] working on: 3222362584151250 tried: 4183009744 rate: 4647788 / sec
*** [68351] time left: 23 wk 2 d 10 h 22 m 51 s
+++ [68351] Checked [3222289666666680] to [3222366756528532]
*** [68351] [1453234500] working on: 3222366756528532 tried: 4172377282 rate: 4635974 / sec
*** [68351] time left: 23 wk 2 d 20 h 32 m 36 s
+++ [68351] Checked [3222289666666680] to [3222371063262988]
*** [68351] [1453235400] working on: 3222371063262988 tried: 4306734456 rate: 4785260 / sec
*** [68351] time left: 22 wk 4 d 17 h 29 m 40 s
+++ [68351] Checked [3222289666666680] to [3222375229643416]
*** [68351] [1453236300] working on: 3222375229643416 tried: 4166380428 rate: 4629311 / sec
*** [68351] time left: 23 wk 3 d 1 h 37 m 45 s
+++ [68351] Checked [3222289666666680] to [3222379426410604]
*** [68351] [1453237200] working on: 3222379426410604 tried: 4196767188 rate: 4663074 / sec
*** [68351] time left: 23 wk 1 d 20 h 8 m 59 s
+++ [68351] Checked [3222289666666680] to [3222383658385876]
*** [68351] [1453238100] working on: 3222383658385876 tried: 4231975272 rate: 4702194 / sec
*** [68351] time left: 23 wk 0 d 12 h 36 m 13 s
+++ [68351] Checked [3222289666666680] to [3222387930285838]
*** [68351] [1453239000] working on: 3222387930285838 tried: 4271899962 rate: 4746555 / sec
*** [68351] time left: 22 wk 5 d 23 h 59 m 44 s
+++ [68351] Checked [3222289666666680] to [3222392082522310]
*** [68351] [1453239900] working on: 3222392082522310 tried: 4152236472 rate: 4613596 / sec
*** [68351] time left: 23 wk 3 d 14 h 50 m 9 s
+++ [68351] Checked [3222289666666680] to [3222396271673222]
*** [68351] [1453240800] working on: 3222396271673222 tried: 4189150912 rate: 4654612 / sec
*** [68351] time left: 23 wk 2 d 3 h 15 m 5 s
+++ [68351] Checked [3222289666666680] to [3222400554829316]
*** [68351] [1453241700] working on: 3222400554829316 tried: 4283156094 rate: 4759062 / sec
*** [68351] time left: 22 wk 5 d 12 h 48 m 55 s
+++ [68351] Checked [3222289666666680] to [3222404782431786]
*** [68351] [1453242600] working on: 3222404782431786 tried: 4227602470 rate: 4697336 / sec
*** [68351] time left: 23 wk 0 d 14 h 38 m 59 s
+++ [68351] Checked [3222289666666680] to [3222408957663298]
*** [68351] [1453243500] working on: 3222408957663298 tried: 4175231512 rate: 4639146 / sec
*** [68351] time left: 23 wk 2 d 15 h 27 m 23 s
+++ [68351] Checked [3222289666666680] to [3222413170602392]
*** [68351] [1453244400] working on: 3222413170602392 tried: 4212939094 rate: 4681043 / sec
*** [68351] time left: 23 wk 1 d 3 h 51 m 59 s
+++ [68351] Checked [3222289666666680] to [3222417399184498]
*** [68351] [1453245300] working on: 3222417399184498 tried: 4228582106 rate: 4698424 / sec
*** [68351] time left: 23 wk 0 d 13 h 37 m 20 s
+++ [68351] Checked [3222289666666680] to [3222421546237628]
*** [68351] [1453246200] working on: 3222421546237628 tried: 4147053130 rate: 4607836 / sec
*** [68351] time left: 23 wk 3 d 17 h 53 m 19 s
+++ [68351] Checked [3222289666666680] to [3222425743241298]
*** [68351] [1453247100] working on: 3222425743241298 tried: 4197003670 rate: 4663337 / sec
*** [68351] time left: 23 wk 1 d 18 h 6 m 0 s
+++ [68351] Checked [3222289666666680] to [3222429946419100]
*** [68351] [1453248000] working on: 3222429946419100 tried: 4203177802 rate: 4670197 / sec
*** [68351] time left: 23 wk 1 d 12 h 0 m 1 s
+++ [68351] Checked [3222289666666680] to [3222434336024520]
*** [68351] [1453248900] working on: 3222434336024520 tried: 4389605420 rate: 4877339 / sec
*** [68351] time left: 22 wk 1 d 14 h 14 m 8 s
+++ [68351] Checked [3222289666666680] to [3222438619751562]
*** [68351] [1453249800] working on: 3222438619751562 tried: 4283727042 rate: 4759696 / sec
*** [68351] time left: 22 wk 5 d 10 h 46 m 11 s
+++ [68351] Checked [3222289666666680] to [3222442841523050]
*** [68351] [1453250700] working on: 3222442841523050 tried: 4221771488 rate: 4690857 / sec
*** [68351] time left: 23 wk 0 d 18 h 42 m 5 s
+++ [68351] Checked [3222289666666680] to [3222447091911346]
*** [68351] [1453251600] working on: 3222447091911346 tried: 4250388296 rate: 4722653 / sec
*** [68351] time left: 22 wk 6 d 15 h 15 m 42 s
+++ [68351] Checked [3222289666666680] to [3222451349430682]
*** [68351] [1453252500] working on: 3222451349430682 tried: 4257519336 rate: 4730577 / sec
*** [68351] time left: 22 wk 6 d 8 h 8 m 59 s
+++ [68351] Checked [3222289666666680] to [3222455685126926]
*** [68351] [1453253400] working on: 3222455685126926 tried: 4335696244 rate: 4817440 / sec
*** [68351] time left: 22 wk 3 d 11 h 59 m 20 s
+++ [68351] Checked [3222289666666680] to [3222459834240646]
*** [68351] [1453254300] working on: 3222459834240646 tried: 4149113720 rate: 4610126 / sec
*** [68351] time left: 23 wk 3 d 13 h 49 m 2 s
+++ [68351] Checked [3222289666666680] to [3222463993279842]
*** [68351] [1453255200] working on: 3222463993279842 tried: 4159039196 rate: 4621154 / sec
*** [68351] time left: 23 wk 3 d 3 h 39 m 22 s
+++ [68351] Checked [3222289666666680] to [3222468278274684]
*** [68351] [1453256100] working on: 3222468278274684 tried: 4284994842 rate: 4761105 / sec
*** [68351] time left: 22 wk 5 d 7 h 43 m 19 s
+++ [68351] Checked [3222289666666680] to [3222472471110438]
*** [68351] [1453257000] working on: 3222472471110438 tried: 4192835754 rate: 4658706 / sec
*** [68351] time left: 23 wk 1 d 19 h 7 m 6 s
+++ [68351] Checked [3222289666666680] to [3222476603326656]
*** [68351] [1453257900] working on: 3222476603326656 tried: 4132216218 rate: 4591351 / sec
*** [68351] time left: 23 wk 4 d 4 h 4 m 10 s
+++ [68351] Checked [3222289666666680] to [3222480814482022]
*** [68351] [1453258800] working on: 3222480814482022 tried: 4211155366 rate: 4679061 / sec
*** [68351] time left: 23 wk 1 d 1 h 49 m 37 s
+++ [68351] Checked [3222289666666680] to [3222484960243258]
*** [68351] [1453259700] working on: 3222484960243258 tried: 4145761236 rate: 4606401 / sec
*** [68351] time left: 23 wk 3 d 14 h 50 m 43 s
+++ [68351] Checked [3222289666666680] to [3222489169711556]
*** [68351] [1453260600] working on: 3222489169711556 tried: 4209468298 rate: 4677186 / sec
*** [68351] time left: 23 wk 1 d 2 h 50 m 41 s
+++ [68351] Checked [3222289666666680] to [3222493330994166]
*** [68351] [1453261500] working on: 3222493330994166 tried: 4161282610 rate: 4623647 / sec
*** [68351] time left: 23 wk 2 d 23 h 35 m 29 s
+++ [68351] Checked [3222289666666680] to [3222497375907876]
*** [68351] [1453262400] working on: 3222497375907876 tried: 4044913710 rate: 4494348 / sec
*** [68351] time left: 24 wk 0 d 16 h 28 m 27 s
+++ [68351] Checked [3222289666666680] to [3222501689443816]
*** [68351] [1453263300] working on: 3222501689443816 tried: 4313535940 rate: 4792817 / sec
*** [68351] time left: 22 wk 4 d 4 h 16 m 5 s
+++ [68351] Checked [3222289666666680] to [3222505800794176]
*** [68351] [1453264200] working on: 3222505800794176 tried: 4111350360 rate: 4568167 / sec
*** [68351] time left: 23 wk 4 d 22 h 22 m 31 s
+++ [68351] Checked [3222289666666680] to [3222510015546086]
*** [68351] [1453265100] working on: 3222510015546086 tried: 4214751910 rate: 4683057 / sec
*** [68351] time left: 23 wk 0 d 20 h 44 m 34 s
+++ [68351] Checked [3222289666666680] to [3222514320113918]
*** [68351] [1453266000] working on: 3222514320113918 tried: 4304567832 rate: 4782853 / sec
*** [68351] time left: 22 wk 4 d 11 h 23 m 16 s
+++ [68351] Checked [3222289666666680] to [3222518454175106]
*** [68351] [1453266900] working on: 3222518454175106 tried: 4134061188 rate: 4593401 / sec
*** [68351] time left: 23 wk 3 d 23 h 59 m 52 s
+++ [68351] Checked [3222289666666680] to [3222522569149958]
*** [68351] [1453267800] working on: 3222522569149958 tried: 4114974852 rate: 4572194 / sec
*** [68351] time left: 23 wk 4 d 17 h 17 m 59 s
+++ [68351] Checked [3222289666666680] to [3222526898335766]
*** [68351] [1453268700] working on: 3222526898335766 tried: 4329185808 rate: 4810206 / sec
*** [68351] time left: 22 wk 3 d 12 h 0 m 54 s
+++ [68351] Checked [3222289666666680] to [3222531067214278]
*** [68351] [1453269600] working on: 3222531067214278 tried: 4168878512 rate: 4632087 / sec
*** [68351] time left: 23 wk 2 d 14 h 26 m 3 s
+++ [68351] Checked [3222289666666680] to [3222535268799278]
*** [68351] [1453270500] working on: 3222535268799278 tried: 4201585000 rate: 4668427 / sec
*** [68351] time left: 23 wk 1 d 7 h 55 m 14 s
+++ [68351] Checked [3222289666666680] to [3222539301808996]
*** [68351] [1453271400] working on: 3222539301808996 tried: 4033009718 rate: 4481121 / sec
*** [68351] time left: 24 wk 1 d 1 h 37 m 48 s
+++ [68351] Checked [3222289666666680] to [3222543466687102]
*** [68351] [1453272300] working on: 3222543466687102 tried: 4164878106 rate: 4627642 / sec
*** [68351] time left: 23 wk 2 d 17 h 29 m 4 s
+++ [68351] Checked [3222289666666680] to [3222547558796502]
*** [68351] [1453273200] working on: 3222547558796502 tried: 4092109400 rate: 4546788 / sec
*** [68351] time left: 23 wk 5 d 14 h 38 m 41 s
