*** [69690] [1455663148] Starting up
*** [69690] start a is 3496000000000024
*** [69690] end a is 3565333333333357
*** [69690] [1455685662] working on: 3497348000000020 tried: 54000000000 rate: 60133630 / sec
*** [69690] time left: 1 wk 6 d 2 h 2 m 51 s
+++ [69690] Checked [3496000000000024] to [3497402000000020]
*** [69690] [1455686555] working on: 3497402000000020 tried: 54000000000 rate: 60470324 / sec
*** [69690] time left: 1 wk 6 d 0 h 3 m 3 s
+++ [69690] Checked [3496000000000024] to [3497455000000020]
*** [69690] [1455687452] working on: 3497455000000020 tried: 53000000000 rate: 59085841 / sec
*** [69690] time left: 1 wk 6 d 7 h 6 m 49 s
+++ [69690] Checked [3496000000000024] to [3497510000000020]
*** [69690] [1455688357] working on: 3497510000000020 tried: 55000000000 rate: 60773480 / sec
*** [69690] time left: 1 wk 5 d 22 h 0 m 3 s
+++ [69690] Checked [3496000000000024] to [3497564000000020]
*** [69690] [1455689254] working on: 3497564000000020 tried: 54000000000 rate: 60200668 / sec
*** [69690] time left: 1 wk 6 d 0 h 42 m 4 s
+++ [69690] Checked [3496000000000024] to [3497618000000020]
*** [69690] [1455690148] working on: 3497618000000020 tried: 54000000000 rate: 60402684 / sec
*** [69690] time left: 1 wk 5 d 23 h 24 m 25 s
+++ [69690] Checked [3496000000000024] to [3497675000000020]
*** [69690] [1455691060] working on: 3497675000000020 tried: 57000000000 rate: 62500000 / sec
*** [69690] time left: 1 wk 5 d 12 h 42 m 14 s
+++ [69690] Checked [3496000000000024] to [3497729000000020]
*** [69690] [1455691953] working on: 3497729000000020 tried: 54000000000 rate: 60470324 / sec
*** [69690] time left: 1 wk 5 d 22 h 32 m 56 s
+++ [69690] Checked [3496000000000024] to [3497783000000020]
*** [69690] [1455692864] working on: 3497783000000020 tried: 54000000000 rate: 59275521 / sec
*** [69690] time left: 1 wk 6 d 4 h 33 m 20 s
+++ [69690] Checked [3496000000000024] to [3497834000000020]
*** [69690] [1455693751] working on: 3497834000000020 tried: 51000000000 rate: 57497181 / sec
*** [69690] time left: 1 wk 6 d 14 h 6 m 0 s
+++ [69690] Checked [3496000000000024] to [3497887000000020]
*** [69690] [1455694651] working on: 3497887000000020 tried: 53000000000 rate: 58888888 / sec
*** [69690] time left: 1 wk 6 d 6 h 8 m 36 s
+++ [69690] Checked [3496000000000024] to [3497942000000020]
*** [69690] [1455695551] working on: 3497942000000020 tried: 55000000000 rate: 61111111 / sec
*** [69690] time left: 1 wk 5 d 18 h 19 m 28 s
+++ [69690] Checked [3496000000000024] to [3497994000000020]
*** [69690] [1455696454] working on: 3497994000000020 tried: 52000000000 rate: 57585825 / sec
*** [69690] time left: 1 wk 6 d 12 h 49 m 34 s
+++ [69690] Checked [3496000000000024] to [3498048000000020]
*** [69690] [1455697356] working on: 3498048000000020 tried: 54000000000 rate: 59866962 / sec
*** [69690] time left: 1 wk 6 d 0 h 11 m 55 s
+++ [69690] Checked [3496000000000024] to [3498101000000020]
*** [69690] [1455698264] working on: 3498101000000020 tried: 53000000000 rate: 58370044 / sec
*** [69690] time left: 1 wk 6 d 7 h 57 m 10 s
+++ [69690] Checked [3496000000000024] to [3498152000000020]
*** [69690] [1455699148] working on: 3498152000000020 tried: 51000000000 rate: 57692307 / sec
*** [69690] time left: 1 wk 6 d 11 h 27 m 57 s
+++ [69690] Checked [3496000000000024] to [3498205000000020]
*** [69690] [1455700062] working on: 3498205000000020 tried: 53000000000 rate: 57986870 / sec
*** [69690] time left: 1 wk 6 d 9 h 34 m 8 s
+++ [69690] Checked [3496000000000024] to [3498258000000020]
*** [69690] [1455700949] working on: 3498258000000020 tried: 53000000000 rate: 59751972 / sec
*** [69690] time left: 1 wk 5 d 23 h 49 m 23 s
+++ [69690] Checked [3496000000000024] to [3498311000000020]
*** [69690] [1455701854] working on: 3498311000000020 tried: 53000000000 rate: 58563535 / sec
*** [69690] time left: 1 wk 6 d 5 h 53 m 58 s
+++ [69690] Checked [3496000000000024] to [3498364000000020]
*** [69690] [1455702759] working on: 3498364000000020 tried: 53000000000 rate: 58563535 / sec
*** [69690] time left: 1 wk 6 d 5 h 38 m 53 s
+++ [69690] Checked [3496000000000024] to [3498417000000020]
*** [69690] [1455703662] working on: 3498417000000020 tried: 53000000000 rate: 58693244 / sec
*** [69690] time left: 1 wk 6 d 4 h 41 m 43 s
+++ [69690] Checked [3496000000000024] to [3498470000000020]
*** [69690] [1455704559] working on: 3498470000000020 tried: 53000000000 rate: 59085841 / sec
*** [69690] time left: 1 wk 6 d 2 h 20 m 31 s
+++ [69690] Checked [3496000000000024] to [3498526000000020]
*** [69690] [1455705462] working on: 3498526000000020 tried: 56000000000 rate: 62015503 / sec
*** [69690] time left: 1 wk 5 d 11 h 14 m 29 s
+++ [69690] Checked [3496000000000024] to [3498584000000020]
*** [69690] [1455706350] working on: 3498584000000020 tried: 58000000000 rate: 65315315 / sec
*** [69690] time left: 1 wk 4 d 19 h 52 m 36 s
+++ [69690] Checked [3496000000000024] to [3498643000000020]
*** [69690] [1455707259] working on: 3498643000000020 tried: 59000000000 rate: 64906490 / sec
*** [69690] time left: 1 wk 4 d 21 h 24 m 44 s
+++ [69690] Checked [3496000000000024] to [3498701000000020]
*** [69690] [1455708159] working on: 3498701000000020 tried: 58000000000 rate: 64444444 / sec
*** [69690] time left: 1 wk 4 d 23 h 12 m 31 s
+++ [69690] Checked [3496000000000024] to [3498759000000020]
*** [69690] [1455709051] working on: 3498759000000020 tried: 58000000000 rate: 65022421 / sec
*** [69690] time left: 1 wk 4 d 20 h 24 m 28 s
+++ [69690] Checked [3496000000000024] to [3498816000000020]
*** [69690] [1455709949] working on: 3498816000000020 tried: 57000000000 rate: 63474387 / sec
*** [69690] time left: 1 wk 5 d 3 h 5 m 40 s
+++ [69690] Checked [3496000000000024] to [3498873000000020]
*** [69690] [1455710858] working on: 3498873000000020 tried: 57000000000 rate: 62706270 / sec
*** [69690] time left: 1 wk 5 d 6 h 24 m 28 s
+++ [69690] Checked [3496000000000024] to [3498931000000020]
*** [69690] [1455711764] working on: 3498931000000020 tried: 58000000000 rate: 64017660 / sec
*** [69690] time left: 1 wk 5 d 0 h 7 m 31 s
+++ [69690] Checked [3496000000000024] to [3498986000000020]
*** [69690] [1455712650] working on: 3498986000000020 tried: 55000000000 rate: 62076749 / sec
*** [69690] time left: 1 wk 5 d 8 h 53 m 16 s
+++ [69690] Checked [3496000000000024] to [3499042000000020]
*** [69690] [1455713553] working on: 3499042000000020 tried: 56000000000 rate: 62015503 / sec
*** [69690] time left: 1 wk 5 d 8 h 55 m 48 s
+++ [69690] Checked [3496000000000024] to [3499099000000020]
*** [69690] [1455714462] working on: 3499099000000020 tried: 57000000000 rate: 62706270 / sec
*** [69690] time left: 1 wk 5 d 5 h 24 m 24 s
+++ [69690] Checked [3496000000000024] to [3499154000000020]
*** [69690] [1455715358] working on: 3499154000000020 tried: 55000000000 rate: 61383928 / sec
*** [69690] time left: 1 wk 5 d 11 h 28 m 42 s
+++ [69690] Checked [3496000000000024] to [3499212000000020]
*** [69690] [1455716258] working on: 3499212000000020 tried: 58000000000 rate: 64444444 / sec
*** [69690] time left: 1 wk 4 d 21 h 0 m 21 s
+++ [69690] Checked [3496000000000024] to [3499266000000020]
*** [69690] [1455717157] working on: 3499266000000020 tried: 54000000000 rate: 60066740 / sec
*** [69690] time left: 1 wk 5 d 17 h 31 m 39 s
+++ [69690] Checked [3496000000000024] to [3499322000000020]
*** [69690] [1455718050] working on: 3499322000000020 tried: 56000000000 rate: 62709966 / sec
*** [69690] time left: 1 wk 5 d 4 h 24 m 6 s
+++ [69690] Checked [3496000000000024] to [3499379000000020]
*** [69690] [1455718956] working on: 3499379000000020 tried: 57000000000 rate: 62913907 / sec
*** [69690] time left: 1 wk 5 d 3 h 12 m 7 s
+++ [69690] Checked [3496000000000024] to [3499436000000020]
*** [69690] [1455719853] working on: 3499436000000020 tried: 57000000000 rate: 63545150 / sec
*** [69690] time left: 1 wk 5 d 0 h 3 m 36 s
+++ [69690] Checked [3496000000000024] to [3499494000000020]
*** [69690] [1455720761] working on: 3499494000000020 tried: 58000000000 rate: 63876651 / sec
*** [69690] time left: 1 wk 4 d 22 h 18 m 47 s
+++ [69690] Checked [3496000000000024] to [3499549000000020]
*** [69690] [1455721664] working on: 3499549000000020 tried: 55000000000 rate: 60908084 / sec
*** [69690] time left: 1 wk 5 d 12 h 1 m 0 s
+++ [69690] Checked [3496000000000024] to [3499604000000020]
*** [69690] [1455722558] working on: 3499604000000020 tried: 55000000000 rate: 61521252 / sec
*** [69690] time left: 1 wk 5 d 8 h 46 m 41 s
+++ [69690] Checked [3496000000000024] to [3499663000000020]
*** [69690] [1455723460] working on: 3499663000000020 tried: 59000000000 rate: 65410199 / sec
*** [69690] time left: 1 wk 4 d 14 h 52 m 57 s
+++ [69690] Checked [3496000000000024] to [3499716000000020]
*** [69690] [1455724352] working on: 3499716000000020 tried: 53000000000 rate: 59417040 / sec
*** [69690] time left: 1 wk 5 d 18 h 45 m 53 s
+++ [69690] Checked [3496000000000024] to [3499774000000020]
*** [69690] [1455725257] working on: 3499774000000020 tried: 58000000000 rate: 64088397 / sec
*** [69690] time left: 1 wk 4 d 20 h 9 m 12 s
+++ [69690] Checked [3496000000000024] to [3499828000000020]
*** [69690] [1455726153] working on: 3499828000000020 tried: 54000000000 rate: 60267857 / sec
*** [69690] time left: 1 wk 5 d 13 h 55 m 4 s
+++ [69690] Checked [3496000000000024] to [3499884000000020]
*** [69690] [1455727058] working on: 3499884000000020 tried: 56000000000 rate: 61878453 / sec
*** [69690] time left: 1 wk 5 d 5 h 48 m 28 s
+++ [69690] Checked [3496000000000024] to [3499938000000020]
*** [69690] [1455727952] working on: 3499938000000020 tried: 54000000000 rate: 60402684 / sec
*** [69690] time left: 1 wk 5 d 12 h 44 m 17 s
+++ [69690] Checked [3496000000000024] to [3499992000000020]
*** [69690] [1455728855] working on: 3499992000000020 tried: 54000000000 rate: 59800664 / sec
*** [69690] time left: 1 wk 5 d 15 h 30 m 53 s
+++ [69690] Checked [3496000000000024] to [3500047000000020]
*** [69690] [1455729763] working on: 3500047000000020 tried: 55000000000 rate: 60572687 / sec
*** [69690] time left: 1 wk 5 d 11 h 23 m 39 s
+++ [69690] Checked [3496000000000024] to [3500106000000020]
*** [69690] [1455730649] working on: 3500106000000020 tried: 59000000000 rate: 66591422 / sec
*** [69690] time left: 1 wk 4 d 8 h 5 m 16 s
+++ [69690] Checked [3496000000000024] to [3500160000000020]
*** [69690] [1455731551] working on: 3500160000000020 tried: 54000000000 rate: 59866962 / sec
*** [69690] time left: 1 wk 5 d 14 h 23 m 57 s
+++ [69690] Checked [3496000000000024] to [3500217000000020]
*** [69690] [1455732449] working on: 3500217000000020 tried: 57000000000 rate: 63474387 / sec
*** [69690] time left: 1 wk 4 d 20 h 57 m 48 s
+++ [69690] Checked [3496000000000024] to [3500276000000020]
*** [69690] [1455733361] working on: 3500276000000020 tried: 59000000000 rate: 64692982 / sec
*** [69690] time left: 1 wk 4 d 15 h 20 m 33 s
+++ [69690] Checked [3496000000000024] to [3500331000000020]
*** [69690] [1455734263] working on: 3500331000000020 tried: 55000000000 rate: 60975609 / sec
*** [69690] time left: 1 wk 5 d 8 h 7 m 19 s
+++ [69690] Checked [3496000000000024] to [3500386000000020]
*** [69690] [1455735162] working on: 3500386000000020 tried: 55000000000 rate: 61179087 / sec
*** [69690] time left: 1 wk 5 d 6 h 53 m 14 s
+++ [69690] Checked [3496000000000024] to [3500440000000020]
*** [69690] [1455736063] working on: 3500440000000020 tried: 54000000000 rate: 59933407 / sec
*** [69690] time left: 1 wk 5 d 12 h 45 m 58 s
+++ [69690] Checked [3496000000000024] to [3500496000000020]
*** [69690] [1455736958] working on: 3500496000000020 tried: 56000000000 rate: 62569832 / sec
*** [69690] time left: 1 wk 4 d 23 h 50 m 40 s
+++ [69690] Checked [3496000000000024] to [3500551000000020]
*** [69690] [1455737854] working on: 3500551000000020 tried: 55000000000 rate: 61383928 / sec
*** [69690] time left: 1 wk 5 d 5 h 9 m 24 s
+++ [69690] Checked [3496000000000024] to [3500609000000020]
*** [69690] [1455738749] working on: 3500609000000020 tried: 58000000000 rate: 64804469 / sec
*** [69690] time left: 1 wk 4 d 13 h 26 m 4 s
+++ [69690] Checked [3496000000000024] to [3500668000000020]
*** [69690] [1455739656] working on: 3500668000000020 tried: 59000000000 rate: 65049614 / sec
*** [69690] time left: 1 wk 4 d 12 h 8 m 13 s
+++ [69690] Checked [3496000000000024] to [3500725000000020]
*** [69690] [1455740555] working on: 3500725000000020 tried: 57000000000 rate: 63403781 / sec
*** [69690] time left: 1 wk 4 d 19 h 3 m 19 s
+++ [69690] Checked [3496000000000024] to [3500782000000020]
*** [69690] [1455741448] working on: 3500782000000020 tried: 57000000000 rate: 63829787 / sec
*** [69690] time left: 1 wk 4 d 16 h 55 m 5 s
+++ [69690] Checked [3496000000000024] to [3500838000000020]
*** [69690] [1455742352] working on: 3500838000000020 tried: 56000000000 rate: 61946902 / sec
*** [69690] time left: 1 wk 5 d 1 h 12 m 19 s
+++ [69690] Checked [3496000000000024] to [3500896000000020]
*** [69690] [1455743250] working on: 3500896000000020 tried: 58000000000 rate: 64587973 / sec
*** [69690] time left: 1 wk 4 d 13 h 7 m 48 s
+++ [69690] Checked [3496000000000024] to [3500953000000020]
*** [69690] [1455744149] working on: 3500953000000020 tried: 57000000000 rate: 63403781 / sec
*** [69690] time left: 1 wk 4 d 18 h 3 m 23 s
+++ [69690] Checked [3496000000000024] to [3501012000000020]
*** [69690] [1455745048] working on: 3501012000000020 tried: 59000000000 rate: 65628476 / sec
*** [69690] time left: 1 wk 4 d 8 h 14 m 43 s
+++ [69690] Checked [3496000000000024] to [3501069000000020]
*** [69690] [1455745955] working on: 3501069000000020 tried: 57000000000 rate: 62844542 / sec
*** [69690] time left: 1 wk 4 d 20 h 3 m 13 s
+++ [69690] Checked [3496000000000024] to [3501126000000020]
*** [69690] [1455746848] working on: 3501126000000020 tried: 57000000000 rate: 63829787 / sec
*** [69690] time left: 1 wk 4 d 15 h 25 m 15 s
+++ [69690] Checked [3496000000000024] to [3501184000000020]
*** [69690] [1455747749] working on: 3501184000000020 tried: 58000000000 rate: 64372918 / sec
*** [69690] time left: 1 wk 4 d 12 h 48 m 47 s
+++ [69690] Checked [3496000000000024] to [3501240000000020]
*** [69690] [1455748663] working on: 3501240000000020 tried: 56000000000 rate: 61269146 / sec
*** [69690] time left: 1 wk 5 d 2 h 34 m 55 s
+++ [69690] Checked [3496000000000024] to [3501297000000020]
*** [69690] [1455749550] working on: 3501297000000020 tried: 57000000000 rate: 64261555 / sec
*** [69690] time left: 1 wk 4 d 12 h 48 m 16 s
+++ [69690] Checked [3496000000000024] to [3501355000000020]
*** [69690] [1455750455] working on: 3501355000000020 tried: 58000000000 rate: 64088397 / sec
*** [69690] time left: 1 wk 4 d 13 h 18 m 3 s
+++ [69690] Checked [3496000000000024] to [3501410000000020]
*** [69690] [1455751351] working on: 3501410000000020 tried: 55000000000 rate: 61383928 / sec
*** [69690] time left: 1 wk 5 d 1 h 16 m 10 s
+++ [69690] Checked [3496000000000024] to [3501466000000020]
*** [69690] [1455752248] working on: 3501466000000020 tried: 56000000000 rate: 62430323 / sec
*** [69690] time left: 1 wk 4 d 20 h 10 m 18 s
+++ [69690] Checked [3496000000000024] to [3501520000000020]
*** [69690] [1455753149] working on: 3501520000000020 tried: 54000000000 rate: 59933407 / sec
*** [69690] time left: 1 wk 5 d 7 h 45 m 38 s
+++ [69690] Checked [3496000000000024] to [3501579000000020]
*** [69690] [1455754053] working on: 3501579000000020 tried: 59000000000 rate: 65265486 / sec
*** [69690] time left: 1 wk 4 d 7 h 20 m 47 s
+++ [69690] Checked [3496000000000024] to [3501636000000020]
*** [69690] [1455754948] working on: 3501636000000020 tried: 57000000000 rate: 63687150 / sec
*** [69690] time left: 1 wk 4 d 13 h 49 m 20 s
+++ [69690] Checked [3496000000000024] to [3501692000000020]
*** [69690] [1455755860] working on: 3501692000000020 tried: 56000000000 rate: 61403508 / sec
*** [69690] time left: 1 wk 4 d 23 h 54 m 5 s
+++ [69690] Checked [3496000000000024] to [3501745000000020]
*** [69690] [1455756750] working on: 3501745000000020 tried: 53000000000 rate: 59550561 / sec
*** [69690] time left: 1 wk 5 d 8 h 36 m 45 s
+++ [69690] Checked [3496000000000024] to [3501802000000020]
*** [69690] [1455757661] working on: 3501802000000020 tried: 57000000000 rate: 62568605 / sec
*** [69690] time left: 1 wk 4 d 18 h 3 m 7 s
+++ [69690] Checked [3496000000000024] to [3501857000000020]
*** [69690] [1455758561] working on: 3501857000000020 tried: 55000000000 rate: 61111111 / sec
*** [69690] time left: 1 wk 5 d 0 h 31 m 44 s
+++ [69690] Checked [3496000000000024] to [3501914000000020]
*** [69690] [1455759461] working on: 3501914000000020 tried: 57000000000 rate: 63333333 / sec
*** [69690] time left: 1 wk 4 d 14 h 9 m 18 s
+++ [69690] Checked [3496000000000024] to [3501969000000020]
*** [69690] [1455760353] working on: 3501969000000020 tried: 55000000000 rate: 61659192 / sec
*** [69690] time left: 1 wk 4 d 21 h 27 m 35 s
+++ [69690] Checked [3496000000000024] to [3502023000000020]
*** [69690] [1455761250] working on: 3502023000000020 tried: 54000000000 rate: 60200668 / sec
*** [69690] time left: 1 wk 5 d 4 h 7 m 35 s
+++ [69690] Checked [3496000000000024] to [3502082000000020]
*** [69690] [1455762153] working on: 3502082000000020 tried: 59000000000 rate: 65337763 / sec
*** [69690] time left: 1 wk 4 d 4 h 54 m 28 s
+++ [69690] Checked [3496000000000024] to [3502140000000020]
*** [69690] [1455763050] working on: 3502140000000020 tried: 58000000000 rate: 64659977 / sec
*** [69690] time left: 1 wk 4 d 7 h 28 m 38 s
+++ [69690] Checked [3496000000000024] to [3502199000000020]
*** [69690] [1455763953] working on: 3502199000000020 tried: 59000000000 rate: 65337763 / sec
*** [69690] time left: 1 wk 4 d 4 h 24 m 37 s
+++ [69690] Checked [3496000000000024] to [3502255000000020]
*** [69690] [1455764856] working on: 3502255000000020 tried: 56000000000 rate: 62015503 / sec
*** [69690] time left: 1 wk 4 d 18 h 32 m 19 s
+++ [69690] Checked [3496000000000024] to [3502314000000020]
*** [69690] [1455765760] working on: 3502314000000020 tried: 59000000000 rate: 65265486 / sec
*** [69690] time left: 1 wk 4 d 4 h 13 m 5 s
+++ [69690] Checked [3496000000000024] to [3502371000000020]
*** [69690] [1455766651] working on: 3502371000000020 tried: 57000000000 rate: 63973063 / sec
*** [69690] time left: 1 wk 4 d 9 h 23 m 21 s
+++ [69690] Checked [3496000000000024] to [3502428000000020]
*** [69690] [1455767563] working on: 3502428000000020 tried: 57000000000 rate: 62500000 / sec
*** [69690] time left: 1 wk 4 d 15 h 34 m 46 s
+++ [69690] Checked [3496000000000024] to [3502484000000020]
*** [69690] [1455768455] working on: 3502484000000020 tried: 56000000000 rate: 62780269 / sec
*** [69690] time left: 1 wk 4 d 14 h 5 m 1 s
+++ [69690] Checked [3496000000000024] to [3502539000000020]
*** [69690] [1455769354] working on: 3502539000000020 tried: 55000000000 rate: 61179087 / sec
*** [69690] time left: 1 wk 4 d 21 h 6 m 42 s
+++ [69690] Checked [3496000000000024] to [3502594000000020]
*** [69690] [1455770255] working on: 3502594000000020 tried: 55000000000 rate: 61043285 / sec
*** [69690] time left: 1 wk 4 d 21 h 29 m 45 s
+++ [69690] Checked [3496000000000024] to [3502651000000020]
*** [69690] [1455771153] working on: 3502651000000020 tried: 57000000000 rate: 63474387 / sec
*** [69690] time left: 1 wk 4 d 10 h 18 m 42 s
+++ [69690] Checked [3496000000000024] to [3502710000000020]
*** [69690] [1455772054] working on: 3502710000000020 tried: 59000000000 rate: 65482796 / sec
*** [69690] time left: 1 wk 4 d 1 h 38 m 53 s
+++ [69690] Checked [3496000000000024] to [3502768000000020]
*** [69690] [1455772959] working on: 3502768000000020 tried: 58000000000 rate: 64088397 / sec
*** [69690] time left: 1 wk 4 d 7 h 10 m 35 s
+++ [69690] Checked [3496000000000024] to [3502823000000020]
*** [69690] [1455773852] working on: 3502823000000020 tried: 55000000000 rate: 61590145 / sec
*** [69690] time left: 1 wk 4 d 17 h 55 m 41 s
+++ [69690] Checked [3496000000000024] to [3502879000000020]
*** [69690] [1455774757] working on: 3502879000000020 tried: 56000000000 rate: 61878453 / sec
*** [69690] time left: 1 wk 4 d 16 h 21 m 47 s
+++ [69690] Checked [3496000000000024] to [3502936000000020]
*** [69690] [1455775656] working on: 3502936000000020 tried: 57000000000 rate: 63403781 / sec
*** [69690] time left: 1 wk 4 d 9 h 22 m 7 s
+++ [69690] Checked [3496000000000024] to [3502993000000020]
*** [69690] [1455776563] working on: 3502993000000020 tried: 57000000000 rate: 62844542 / sec
*** [69690] time left: 1 wk 4 d 11 h 32 m 57 s
+++ [69690] Checked [3496000000000024] to [3503049000000020]
*** [69690] [1455777462] working on: 3503049000000020 tried: 56000000000 rate: 62291434 / sec
*** [69690] time left: 1 wk 4 d 13 h 44 m 47 s
+++ [69690] Checked [3496000000000024] to [3503108000000020]
*** [69690] [1455778360] working on: 3503108000000020 tried: 59000000000 rate: 65701559 / sec
*** [69690] time left: 1 wk 3 d 23 h 4 m 51 s
+++ [69690] Checked [3496000000000024] to [3503165000000020]
*** [69690] [1455779256] working on: 3503165000000020 tried: 57000000000 rate: 63616071 / sec
*** [69690] time left: 1 wk 4 d 7 h 27 m 23 s
+++ [69690] Checked [3496000000000024] to [3503220000000020]
*** [69690] [1455780152] working on: 3503220000000020 tried: 55000000000 rate: 61383928 / sec
*** [69690] time left: 1 wk 4 d 17 h 4 m 43 s
+++ [69690] Checked [3496000000000024] to [3503277000000020]
*** [69690] [1455781061] working on: 3503277000000020 tried: 57000000000 rate: 62706270 / sec
*** [69690] time left: 1 wk 4 d 10 h 53 m 56 s
+++ [69690] Checked [3496000000000024] to [3503333000000020]
*** [69690] [1455781953] working on: 3503333000000020 tried: 56000000000 rate: 62780269 / sec
*** [69690] time left: 1 wk 4 d 10 h 19 m 37 s
