*** [37546] [2016-03-06T20:25:37-00:00] Starting up
*** [37546] start a is 2040000000000010
*** [37546] end a is 2109333333333343
*** [37546] report interval is 15
*** [37546] signal check interval is 10
*** [37546] time left: 2 wk 3 d 1 h 50 m 56 s
+++ [37546] Checked [2040000000000010] to [2040424938145306]
*** [37546] [2016-03-06T22:58:32-00:00] working on: 2040424938145306 tried: 43617187600 rate: 47669057 / sec
*** [37546] time left: 2 wk 2 d 17 h 32 m 39 s
+++ [37546] Checked [2040000000000010] to [2040467840296606]
*** [37546] [2016-03-06T23:14:00-00:00] working on: 2040467840296606 tried: 42902151300 rate: 46230766 / sec
*** [37546] time left: 2 wk 3 d 5 h 46 m 44 s
+++ [37546] Checked [2040000000000010] to [2040509447986006]
*** [37546] [2016-03-06T23:29:06-00:00] working on: 2040509447986006 tried: 41607689400 rate: 45924601 / sec
*** [37546] time left: 2 wk 3 d 8 h 17 m 8 s
+++ [37546] Checked [2040000000000010] to [2040553841766974]
*** [37546] [2016-03-06T23:44:31-00:00] working on: 2040553841766974 tried: 44393780968 rate: 47993276 / sec
*** [37546] time left: 2 wk 2 d 14 h 5 m 7 s
+++ [37546] Checked [2040000000000010] to [2040597035715374]
*** [37546] [2016-03-06T23:59:50-00:00] working on: 2040597035715374 tried: 43193948400 rate: 47001031 / sec
*** [37546] time left: 2 wk 2 d 22 h 14 m 3 s
+++ [37546] Checked [2040000000000010] to [2040640903344306]
*** [37546] [2016-03-07T00:14:52-00:00] working on: 2040640903344306 tried: 43867628932 rate: 48633734 / sec
*** [37546] time left: 2 wk 2 d 8 h 20 m 45 s
+++ [37546] Checked [2040000000000010] to [2040683052580440]
*** [37546] [2016-03-07T00:30:11-00:00] working on: 2040683052580440 tried: 42149236134 rate: 45864239 / sec
*** [37546] time left: 2 wk 3 d 7 h 46 m 55 s
+++ [37546] Checked [2040000000000010] to [2040727388011474]
*** [37546] [2016-03-07T00:45:21-00:00] working on: 2040727388011474 tried: 44335431034 rate: 48720253 / sec
*** [37546] time left: 2 wk 2 d 7 h 9 m 21 s
+++ [37546] Checked [2040000000000010] to [2040769612230740]
*** [37546] [2016-03-07T01:00:42-00:00] working on: 2040769612230740 tried: 42224219266 rate: 45846057 / sec
*** [37546] time left: 2 wk 3 d 7 h 25 m 21 s
+++ [37546] Checked [2040000000000010] to [2040810873682040]
*** [37546] [2016-03-07T01:15:57-00:00] working on: 2040810873682040 tried: 41261451300 rate: 45094482 / sec
*** [37546] time left: 2 wk 3 d 14 h 5 m 31 s
+++ [37546] Checked [2040000000000010] to [2040854465014640]
*** [37546] [2016-03-07T01:31:09-00:00] working on: 2040854465014640 tried: 43591332600 rate: 47797513 / sec
*** [37546] time left: 2 wk 2 d 13 h 58 m 7 s
+++ [37546] Checked [2040000000000010] to [2040895889525906]
*** [37546] [2016-03-07T01:46:29-00:00] working on: 2040895889525906 tried: 41424511266 rate: 45026642 / sec
*** [37546] time left: 2 wk 3 d 14 h 12 m 13 s
+++ [37546] Checked [2040000000000010] to [2040936413503706]
*** [37546] [2016-03-07T02:01:34-00:00] working on: 2040936413503706 tried: 40523977800 rate: 44777876 / sec
*** [37546] time left: 2 wk 3 d 16 h 17 m 52 s
+++ [37546] Checked [2040000000000010] to [2040978206187974]
*** [37546] [2016-03-07T02:16:38-00:00] working on: 2040978206187974 tried: 41792684268 rate: 46230845 / sec
*** [37546] time left: 2 wk 3 d 2 h 42 m 42 s
+++ [37546] Checked [2040000000000010] to [2041021354976640]
*** [37546] [2016-03-07T02:31:54-00:00] working on: 2041021354976640 tried: 43148788666 rate: 47105664 / sec
*** [37546] time left: 2 wk 2 d 18 h 49 m 47 s
+++ [37546] Checked [2040000000000010] to [2041062179885440]
*** [37546] [2016-03-07T02:47:14-00:00] working on: 2041062179885440 tried: 40824908800 rate: 44374900 / sec
*** [37546] time left: 2 wk 3 d 19 h 21 m 49 s
+++ [37546] Checked [2040000000000010] to [2041105075622106]
*** [37546] [2016-03-07T03:02:23-00:00] working on: 2041105075622106 tried: 42895736666 rate: 47190029 / sec
*** [37546] time left: 2 wk 2 d 17 h 37 m 0 s
+++ [37546] Checked [2040000000000010] to [2041147546648206]
*** [37546] [2016-03-07T03:17:51-00:00] working on: 2041147546648206 tried: 42471026100 rate: 45766191 / sec
*** [37546] time left: 2 wk 3 d 5 h 51 m 13 s
+++ [37546] Checked [2040000000000010] to [2041190261759806]
*** [37546] [2016-03-07T03:33:13-00:00] working on: 2041190261759806 tried: 42715111600 rate: 46328754 / sec
*** [37546] time left: 2 wk 3 d 0 h 34 m 20 s
+++ [37546] Checked [2040000000000010] to [2041230413346606]
*** [37546] [2016-03-07T03:48:36-00:00] working on: 2041230413346606 tried: 40151586800 rate: 43501177 / sec
*** [37546] time left: 2 wk 4 d 2 h 52 m 23 s
+++ [37546] Checked [2040000000000010] to [2041272464484374]
*** [37546] [2016-03-07T04:03:55-00:00] working on: 2041272464484374 tried: 42051137768 rate: 45757494 / sec
*** [37546] time left: 2 wk 3 d 5 h 10 m 26 s
+++ [37546] Checked [2040000000000010] to [2041313646228974]
*** [37546] [2016-03-07T04:19:03-00:00] working on: 2041313646228974 tried: 41181744600 rate: 45354344 / sec
*** [37546] time left: 2 wk 3 d 8 h 35 m 40 s
+++ [37546] Checked [2040000000000010] to [2041355976950040]
*** [37546] [2016-03-07T04:34:18-00:00] working on: 2041355976950040 tried: 42330721066 rate: 46263083 / sec
*** [37546] time left: 2 wk 3 d 0 h 9 m 26 s
+++ [37546] Checked [2040000000000010] to [2041397613724740]
*** [37546] [2016-03-07T04:49:23-00:00] working on: 2041397613724740 tried: 41636774700 rate: 46007485 / sec
*** [37546] time left: 2 wk 3 d 2 h 10 m 24 s
+++ [37546] Checked [2040000000000010] to [2041440554044074]
*** [37546] [2016-03-07T05:04:38-00:00] working on: 2041440554044074 tried: 42940319334 rate: 46929310 / sec
*** [37546] time left: 2 wk 2 d 17 h 51 m 44 s
+++ [37546] Checked [2040000000000010] to [2041482790423074]
*** [37546] [2016-03-07T05:19:58-00:00] working on: 2041482790423074 tried: 42236379000 rate: 45909107 / sec
*** [37546] time left: 2 wk 3 d 2 h 32 m 13 s
+++ [37546] Checked [2040000000000010] to [2041525638922940]
*** [37546] [2016-03-07T05:35:12-00:00] working on: 2041525638922940 tried: 42848499866 rate: 46880196 / sec
*** [37546] time left: 2 wk 2 d 17 h 46 m 44 s
+++ [37546] Checked [2040000000000010] to [2041566268426140]
*** [37546] [2016-03-07T05:50:18-00:00] working on: 2041566268426140 tried: 40629503200 rate: 44844926 / sec
*** [37546] time left: 2 wk 3 d 11 h 45 m 43 s
+++ [37546] Checked [2040000000000010] to [2041608123690406]
*** [37546] [2016-03-07T06:05:49-00:00] working on: 2041608123690406 tried: 41855264266 rate: 44957319 / sec
*** [37546] time left: 2 wk 3 d 10 h 27 m 14 s
+++ [37546] Checked [2040000000000010] to [2041650083854806]
*** [37546] [2016-03-07T06:21:13-00:00] working on: 2041650083854806 tried: 41960164400 rate: 45411433 / sec
*** [37546] time left: 2 wk 3 d 6 h 0 m 46 s
+++ [37546] Checked [2040000000000010] to [2041692467858940]
*** [37546] [2016-03-07T06:36:24-00:00] working on: 2041692467858940 tried: 42384004134 rate: 46524702 / sec
*** [37546] time left: 2 wk 2 d 19 h 51 m 10 s
+++ [37546] Checked [2040000000000010] to [2041732789267340]
*** [37546] [2016-03-07T06:51:42-00:00] working on: 2041732789267340 tried: 40321408400 rate: 43923102 / sec
*** [37546] time left: 2 wk 3 d 19 h 31 m 6 s
+++ [37546] Checked [2040000000000010] to [2041773784162540]
*** [37546] [2016-03-07T07:07:06-00:00] working on: 2041773784162540 tried: 40994895200 rate: 44366769 / sec
*** [37546] time left: 2 wk 3 d 14 h 59 m 12 s
+++ [37546] Checked [2040000000000010] to [2041815193146940]
*** [37546] [2016-03-07T07:22:18-00:00] working on: 2041815193146940 tried: 41408984400 rate: 45404588 / sec
*** [37546] time left: 2 wk 3 d 5 h 3 m 54 s
+++ [37546] Checked [2040000000000010] to [2041857570762406]
*** [37546] [2016-03-07T07:37:28-00:00] working on: 2041857570762406 tried: 42377615466 rate: 46568808 / sec
*** [37546] time left: 2 wk 2 d 18 h 29 m 8 s
+++ [37546] Checked [2040000000000010] to [2041901034983206]
*** [37546] [2016-03-07T07:52:55-00:00] working on: 2041901034983206 tried: 43464220800 rate: 46886969 / sec
*** [37546] time left: 2 wk 2 d 15 h 29 m 49 s
+++ [37546] Checked [2040000000000010] to [2041943233255306]
*** [37546] [2016-03-07T08:07:58-00:00] working on: 2041943233255306 tried: 42198272100 rate: 46731198 / sec
*** [37546] time left: 2 wk 2 d 16 h 34 m 40 s
+++ [37546] Checked [2040000000000010] to [2041985291333506]
*** [37546] [2016-03-07T08:23:11-00:00] working on: 2041985291333506 tried: 42058078200 rate: 46065803 / sec
*** [37546] time left: 2 wk 2 d 22 h 6 m 37 s
+++ [37546] Checked [2040000000000010] to [2042028286082974]
*** [37546] [2016-03-07T08:38:40-00:00] working on: 2042028286082974 tried: 42994749468 rate: 46280677 / sec
*** [37546] time left: 2 wk 2 d 19 h 58 m 0 s
+++ [37546] Checked [2040000000000010] to [2042071481381506]
*** [37546] [2016-03-07T08:53:50-00:00] working on: 2042071481381506 tried: 43195298532 rate: 47467361 / sec
*** [37546] time left: 2 wk 2 d 9 h 36 m 53 s
+++ [37546] Checked [2040000000000010] to [2042114202006406]
*** [37546] [2016-03-07T09:09:09-00:00] working on: 2042114202006406 tried: 42720624900 rate: 46485990 / sec
*** [37546] time left: 2 wk 2 d 17 h 40 m 9 s
+++ [37546] Checked [2040000000000010] to [2042156039397406]
*** [37546] [2016-03-07T09:24:33-00:00] working on: 2042156039397406 tried: 41837391000 rate: 45278561 / sec
*** [37546] time left: 2 wk 3 d 4 h 7 m 25 s
+++ [37546] Checked [2040000000000010] to [2042198299387674]
*** [37546] [2016-03-07T09:39:45-00:00] working on: 2042198299387674 tried: 42259990268 rate: 46337708 / sec
*** [37546] time left: 2 wk 2 d 18 h 27 m 1 s
+++ [37546] Checked [2040000000000010] to [2042243092505406]
*** [37546] [2016-03-07T09:55:08-00:00] working on: 2042243092505406 tried: 44793117732 rate: 48529921 / sec
*** [37546] time left: 2 wk 2 d 0 h 0 m 52 s
+++ [37546] Checked [2040000000000010] to [2042286769434306]
*** [37546] [2016-03-07T10:10:41-00:00] working on: 2042286769434306 tried: 43676928900 rate: 46813428 / sec
*** [37546] time left: 2 wk 2 d 13 h 50 m 8 s
+++ [37546] Checked [2040000000000010] to [2042328901519506]
*** [37546] [2016-03-07T10:26:11-00:00] working on: 2042328901519506 tried: 42132085200 rate: 45303317 / sec
*** [37546] time left: 2 wk 3 d 2 h 50 m 19 s
+++ [37546] Checked [2040000000000010] to [2042372694725940]
*** [37546] [2016-03-07T10:41:25-00:00] working on: 2042372694725940 tried: 43793206434 rate: 47913792 / sec
*** [37546] time left: 2 wk 2 d 4 h 12 m 4 s
+++ [37546] Checked [2040000000000010] to [2042415817138740]
*** [37546] [2016-03-07T10:56:54-00:00] working on: 2042415817138740 tried: 43122412800 rate: 46418097 / sec
*** [37546] time left: 2 wk 2 d 16 h 27 m 6 s
+++ [37546] Checked [2040000000000010] to [2042459140695940]
*** [37546] [2016-03-07T11:12:09-00:00] working on: 2042459140695940 tried: 43323557200 rate: 47348149 / sec
*** [37546] time left: 2 wk 2 d 8 h 19 m 53 s
+++ [37546] Checked [2040000000000010] to [2042500175758406]
*** [37546] [2016-03-07T11:27:15-00:00] working on: 2042500175758406 tried: 41035062466 rate: 45292563 / sec
*** [37546] time left: 2 wk 3 d 1 h 53 m 8 s
+++ [37546] Checked [2040000000000010] to [2042540939065106]
*** [37546] [2016-03-07T11:42:38-00:00] working on: 2042540939065106 tried: 40763306700 rate: 44163929 / sec
*** [37546] time left: 2 wk 3 d 12 h 6 m 15 s
+++ [37546] Checked [2040000000000010] to [2042585102994106]
*** [37546] [2016-03-07T11:57:56-00:00] working on: 2042585102994106 tried: 44163929000 rate: 48108855 / sec
*** [37546] time left: 2 wk 2 d 1 h 24 m 2 s
+++ [37546] Checked [2040000000000010] to [2042628400963606]
*** [37546] [2016-03-07T12:13:14-00:00] working on: 2042628400963606 tried: 43297969500 rate: 47165544 / sec
*** [37546] time left: 2 wk 2 d 8 h 51 m 13 s
+++ [37546] Checked [2040000000000010] to [2042672422138006]
*** [37546] [2016-03-07T12:28:39-00:00] working on: 2042672422138006 tried: 44021174400 rate: 47590458 / sec
*** [37546] time left: 2 wk 2 d 5 h 5 m 21 s
+++ [37546] Checked [2040000000000010] to [2042713667201606]
*** [37546] [2016-03-07T12:43:40-00:00] working on: 2042713667201606 tried: 41245063600 rate: 45776985 / sec
*** [37546] time left: 2 wk 2 d 20 h 15 m 10 s
+++ [37546] Checked [2040000000000010] to [2042757918287106]
*** [37546] [2016-03-07T12:58:59-00:00] working on: 2042757918287106 tried: 44251085500 rate: 48151344 / sec
*** [37546] time left: 2 wk 2 d 0 h 3 m 49 s
+++ [37546] Checked [2040000000000010] to [2042799649451906]
*** [37546] [2016-03-07T13:14:00-00:00] working on: 2042799649451906 tried: 41731164800 rate: 46316498 / sec
*** [37546] time left: 2 wk 2 d 15 h 1 m 41 s
+++ [37546] Checked [2040000000000010] to [2042841334300106]
*** [37546] [2016-03-07T13:29:14-00:00] working on: 2042841334300106 tried: 41684848200 rate: 45607054 / sec
*** [37546] time left: 2 wk 2 d 20 h 58 m 53 s
+++ [37546] Checked [2040000000000010] to [2042882380648706]
*** [37546] [2016-03-07T13:44:22-00:00] working on: 2042882380648706 tried: 41046348600 rate: 45205229 / sec
*** [37546] time left: 2 wk 3 d 0 h 19 m 44 s
+++ [37546] Checked [2040000000000010] to [2042924572195774]
*** [37546] [2016-03-07T13:59:25-00:00] working on: 2042924572195774 tried: 42191547068 rate: 46723750 / sec
*** [37546] time left: 2 wk 2 d 10 h 48 m 27 s
+++ [37546] Checked [2040000000000010] to [2042963508654106]
*** [37546] [2016-03-07T14:14:26-00:00] working on: 2042963508654106 tried: 38936458332 rate: 43214715 / sec
*** [37546] time left: 2 wk 3 d 18 h 36 m 56 s
+++ [37546] Checked [2040000000000010] to [2043005282878606]
*** [37546] [2016-03-07T14:29:35-00:00] working on: 2043005282878606 tried: 41774224500 rate: 45956242 / sec
*** [37546] time left: 2 wk 2 d 16 h 54 m 48 s
+++ [37546] Checked [2040000000000010] to [2043046643496406]
*** [37546] [2016-03-07T14:45:10-00:00] working on: 2043046643496406 tried: 41360617800 rate: 44235954 / sec
*** [37546] time left: 2 wk 3 d 8 h 14 m 40 s
+++ [37546] Checked [2040000000000010] to [2043087930386806]
*** [37546] [2016-03-07T15:00:11-00:00] working on: 2043087930386806 tried: 41286890400 rate: 45823407 / sec
*** [37546] time left: 2 wk 2 d 17 h 34 m 28 s
+++ [37546] Checked [2040000000000010] to [2043130698900006]
*** [37546] [2016-03-07T15:15:12-00:00] working on: 2043130698900006 tried: 42768513200 rate: 47467828 / sec
*** [37546] time left: 2 wk 2 d 3 h 24 m 45 s
+++ [37546] Checked [2040000000000010] to [2043173419945206]
*** [37546] [2016-03-07T15:30:17-00:00] working on: 2043173419945206 tried: 42721045200 rate: 47205574 / sec
*** [37546] time left: 2 wk 2 d 5 h 18 m 48 s
+++ [37546] Checked [2040000000000010] to [2043215904961806]
*** [37546] [2016-03-07T15:45:21-00:00] working on: 2043215904961806 tried: 42485016600 rate: 46996699 / sec
*** [37546] time left: 2 wk 2 d 6 h 47 m 33 s
+++ [37546] Checked [2040000000000010] to [2043258201990906]
*** [37546] [2016-03-07T16:00:38-00:00] working on: 2043258201990906 tried: 42297029100 rate: 46125440 / sec
*** [37546] time left: 2 wk 2 d 13 h 55 m 10 s
+++ [37546] Checked [2040000000000010] to [2043301252401574]
*** [37546] [2016-03-07T16:15:57-00:00] working on: 2043301252401574 tried: 43050410668 rate: 46844842 / sec
*** [37546] time left: 2 wk 2 d 7 h 33 m 12 s
+++ [37546] Checked [2040000000000010] to [2043344974254106]
*** [37546] [2016-03-07T16:31:03-00:00] working on: 2043344974254106 tried: 43721852532 rate: 48258115 / sec
*** [37546] time left: 2 wk 1 d 19 h 50 m 5 s
+++ [37546] Checked [2040000000000010] to [2043388406557606]
*** [37546] [2016-03-07T16:46:11-00:00] working on: 2043388406557606 tried: 43432303500 rate: 47832933 / sec
*** [37546] time left: 2 wk 1 d 22 h 57 m 32 s
+++ [37546] Checked [2040000000000010] to [2043431456197306]
*** [37546] [2016-03-07T17:01:47-00:00] working on: 2043431456197306 tried: 43049639700 rate: 45993204 / sec
*** [37546] time left: 2 wk 2 d 14 h 1 m 2 s
+++ [37546] Checked [2040000000000010] to [2043474383187706]
*** [37546] [2016-03-07T17:16:59-00:00] working on: 2043474383187706 tried: 42926990400 rate: 47069068 / sec
*** [37546] time left: 2 wk 2 d 4 h 39 m 59 s
+++ [37546] Checked [2040000000000010] to [2043515176379974]
*** [37546] [2016-03-07T17:32:08-00:00] working on: 2043515176379974 tried: 40793192268 rate: 44876999 / sec
*** [37546] time left: 2 wk 2 d 23 h 23 m 55 s
+++ [37546] Checked [2040000000000010] to [2043555565679074]
*** [37546] [2016-03-07T17:47:24-00:00] working on: 2043555565679074 tried: 40389299100 rate: 44093121 / sec
*** [37546] time left: 2 wk 3 d 6 h 23 m 13 s
+++ [37546] Checked [2040000000000010] to [2043595249487974]
*** [37546] [2016-03-07T18:02:33-00:00] working on: 2043595249487974 tried: 39683808900 rate: 43656555 / sec
*** [37546] time left: 2 wk 3 d 10 h 16 m 41 s
+++ [37546] Checked [2040000000000010] to [2043635995605974]
*** [37546] [2016-03-07T18:17:50-00:00] working on: 2043635995605974 tried: 40746118000 rate: 44434152 / sec
*** [37546] time left: 2 wk 3 d 2 h 42 m 13 s
+++ [37546] Checked [2040000000000010] to [2043678948619574]
*** [37546] [2016-03-07T18:33:21-00:00] working on: 2043678948619574 tried: 42953013600 rate: 46136427 / sec
*** [37546] time left: 2 wk 2 d 11 h 17 m 29 s
+++ [37546] Checked [2040000000000010] to [2043723547165674]
*** [37546] [2016-03-07T18:48:41-00:00] working on: 2043723547165674 tried: 44598546100 rate: 48476680 / sec
*** [37546] time left: 2 wk 1 d 15 h 57 m 10 s
+++ [37546] Checked [2040000000000010] to [2043765560288340]
*** [37546] [2016-03-07T19:03:46-00:00] working on: 2043765560288340 tried: 42013122666 rate: 46423339 / sec
*** [37546] time left: 2 wk 2 d 8 h 19 m 49 s
+++ [37546] Checked [2040000000000010] to [2043808888738074]
*** [37546] [2016-03-07T19:19:04-00:00] working on: 2043808888738074 tried: 43328449734 rate: 47198746 / sec
*** [37546] time left: 2 wk 2 d 1 h 37 m 47 s
+++ [37546] Checked [2040000000000010] to [2043851367609474]
*** [37546] [2016-03-07T19:34:21-00:00] working on: 2043851367609474 tried: 42478871400 rate: 46323741 / sec
*** [37546] time left: 2 wk 2 d 8 h 39 m 33 s
20438764693972344961471124185653 is excellent
+++ [37546] Checked [2040000000000010] to [2043894603101074]
*** [37546] [2016-03-07T19:49:34-00:00] working on: 2043894603101074 tried: 43235491600 rate: 47355412 / sec
*** [37546] time left: 2 wk 1 d 23 h 51 m 4 s
+++ [37546] Checked [2040000000000010] to [2043935644458140]
*** [37546] [2016-03-07T20:04:35-00:00] working on: 2043935644458140 tried: 41041357066 rate: 45550895 / sec
*** [37546] time left: 2 wk 2 d 14 h 48 m 26 s
+++ [37546] Checked [2040000000000010] to [2043975121900474]
*** [37546] [2016-03-07T20:19:37-00:00] working on: 2043975121900474 tried: 39477442334 rate: 43766565 / sec
*** [37546] time left: 2 wk 3 d 6 h 48 m 57 s
+++ [37546] Checked [2040000000000010] to [2044018888465474]
*** [37546] [2016-03-07T20:35:05-00:00] working on: 2044018888465474 tried: 43766565000 rate: 47162246 / sec
*** [37546] time left: 2 wk 2 d 0 h 41 m 29 s
+++ [37546] Checked [2040000000000010] to [2044059762412006]
*** [37546] [2016-03-07T20:50:09-00:00] working on: 2044059762412006 tried: 40873946532 rate: 45214542 / sec
*** [37546] time left: 2 wk 2 d 17 h 0 m 42 s
+++ [37546] Checked [2040000000000010] to [2044103469802606]
*** [37546] [2016-03-07T21:05:39-00:00] working on: 2044103469802606 tried: 43707390600 rate: 46997194 / sec
*** [37546] time left: 2 wk 2 d 1 h 32 m 33 s
+++ [37546] Checked [2040000000000010] to [2044145767277206]
*** [37546] [2016-03-07T21:20:59-00:00] working on: 2044145767277206 tried: 42297474600 rate: 45975515 / sec
*** [37546] time left: 2 wk 2 d 9 h 51 m 16 s
+++ [37546] Checked [2040000000000010] to [2044187145240706]
*** [37546] [2016-03-07T21:36:17-00:00] working on: 2044187145240706 tried: 41377963500 rate: 45074034 / sec
*** [37546] time left: 2 wk 2 d 17 h 28 m 36 s
+++ [37546] Checked [2040000000000010] to [2044229214339106]
*** [37546] [2016-03-07T21:51:33-00:00] working on: 2044229214339106 tried: 42069098400 rate: 45926963 / sec
*** [37546] time left: 2 wk 2 d 9 h 45 m 58 s
+++ [37546] Checked [2040000000000010] to [2044270548605806]
*** [37546] [2016-03-07T22:06:37-00:00] working on: 2044270548605806 tried: 41334266700 rate: 45723746 / sec
*** [37546] time left: 2 wk 2 d 11 h 15 m 54 s
+++ [37546] Checked [2040000000000010] to [2044313224102074]
*** [37546] [2016-03-07T22:22:05-00:00] working on: 2044313224102074 tried: 42675496268 rate: 45986526 / sec
*** [37546] time left: 2 wk 2 d 8 h 44 m 55 s
+++ [37546] Checked [2040000000000010] to [2044354611975474]
*** [37546] [2016-03-07T22:37:13-00:00] working on: 2044354611975474 tried: 41387873400 rate: 45581358 / sec
*** [37546] time left: 2 wk 2 d 11 h 59 m 15 s
+++ [37546] Checked [2040000000000010] to [2044395635197674]
*** [37546] [2016-03-07T22:52:22-00:00] working on: 2044395635197674 tried: 41023222200 rate: 45130057 / sec
*** [37546] time left: 2 wk 2 d 15 h 41 m 42 s
+++ [37546] Checked [2040000000000010] to [2044436252248974]
*** [37546] [2016-03-07T23:07:24-00:00] working on: 2044436252248974 tried: 40617051300 rate: 45029990 / sec
*** [37546] time left: 2 wk 2 d 16 h 19 m 57 s
+++ [37546] Checked [2040000000000010] to [2044476779239974]
*** [37546] [2016-03-07T23:22:44-00:00] working on: 2044476779239974 tried: 40526991000 rate: 44051077 / sec
*** [37546] time left: 2 wk 3 d 0 h 58 m 24 s
+++ [37546] Checked [2040000000000010] to [2044517893578506]
*** [37546] [2016-03-07T23:37:55-00:00] working on: 2044517893578506 tried: 41114338532 rate: 45130997 / sec
*** [37546] time left: 2 wk 2 d 14 h 56 m 3 s
+++ [37546] Checked [2040000000000010] to [2044560015842374]
*** [37546] [2016-03-07T23:53:22-00:00] working on: 2044560015842374 tried: 42122263868 rate: 45439335 / sec
*** [37546] time left: 2 wk 2 d 11 h 58 m 10 s
+++ [37546] Checked [2040000000000010] to [2044602425888374]
*** [37546] [2016-03-08T00:08:53-00:00] working on: 2044602425888374 tried: 42410046000 rate: 45553218 / sec
*** [37546] time left: 2 wk 2 d 10 h 43 m 16 s
+++ [37546] Checked [2040000000000010] to [2044643423784574]
*** [37546] [2016-03-08T00:23:57-00:00] working on: 2044643423784574 tried: 40997896200 rate: 45351655 / sec
*** [37546] time left: 2 wk 2 d 12 h 13 m 27 s
+++ [37546] Checked [2040000000000010] to [2044685751995906]
*** [37546] [2016-03-08T00:39:23-00:00] working on: 2044685751995906 tried: 42328211332 rate: 45710811 / sec
*** [37546] time left: 2 wk 2 d 8 h 51 m 14 s
+++ [37546] Checked [2040000000000010] to [2044728415419506]
*** [37546] [2016-03-08T00:54:45-00:00] working on: 2044728415419506 tried: 42663423600 rate: 46272693 / sec
*** [37546] time left: 2 wk 2 d 3 h 49 m 39 s
+++ [37546] Checked [2040000000000010] to [2044770060843206]
*** [37546] [2016-03-08T01:10:16-00:00] working on: 2044770060843206 tried: 41645423700 rate: 44731926 / sec
*** [37546] time left: 2 wk 2 d 16 h 55 m 38 s
+++ [37546] Checked [2040000000000010] to [2044813301705006]
*** [37546] [2016-03-08T01:25:46-00:00] working on: 2044813301705006 tried: 43240861800 rate: 46495550 / sec
*** [37546] time left: 2 wk 2 d 1 h 27 m 41 s
+++ [37546] Checked [2040000000000010] to [2044856697551674]
*** [37546] [2016-03-08T01:40:50-00:00] working on: 2044856697551674 tried: 43395846668 rate: 48004255 / sec
*** [37546] time left: 2 wk 1 d 13 h 5 m 45 s
+++ [37546] Checked [2040000000000010] to [2044898301239340]
*** [37546] [2016-03-08T01:55:56-00:00] working on: 2044898301239340 tried: 41603687666 rate: 45920185 / sec
*** [37546] time left: 2 wk 2 d 5 h 46 m 37 s
+++ [37546] Checked [2040000000000010] to [2044941160078674]
*** [37546] [2016-03-08T02:10:59-00:00] working on: 2044941160078674 tried: 42858839334 rate: 47462723 / sec
*** [37546] time left: 2 wk 1 d 16 h 51 m 30 s
+++ [37546] Checked [2040000000000010] to [2044983876529374]
*** [37546] [2016-03-08T02:26:35-00:00] working on: 2044983876529374 tried: 42716450700 rate: 45637233 / sec
*** [37546] time left: 2 wk 2 d 7 h 40 m 21 s
+++ [37546] Checked [2040000000000010] to [2045026471280174]
*** [37546] [2016-03-08T02:42:04-00:00] working on: 2045026471280174 tried: 42594750800 rate: 45850108 / sec
*** [37546] time left: 2 wk 2 d 5 h 35 m 46 s
+++ [37546] Checked [2040000000000010] to [2045067736377374]
*** [37546] [2016-03-08T02:57:10-00:00] working on: 2045067736377374 tried: 41265097200 rate: 45546464 / sec
*** [37546] time left: 2 wk 2 d 7 h 56 m 30 s
