*** [46294] start a is 233714285714296
*** [46294] end a is 241142857142867
*** [46294] time left: 3 wk 1 d 0 h 48 m 15 s
+++ [46294] Checked [233714285714296] to [233801505325742]
*** [46294] [1450129500] working on: 233801505325742 tried: 3438484484 rate: 3820538 / sec
*** [46294] time left: 3 wk 1 d 5 h 53 m 45 s
+++ [46294] Checked [233714285714296] to [233804912035796]
*** [46294] [1450130400] working on: 233804912035796 tried: 3406710054 rate: 3785233 / sec
*** [46294] time left: 3 wk 1 d 10 h 58 m 29 s
+++ [46294] Checked [233714285714296] to [233808424306866]
*** [46294] [1450131300] working on: 233808424306866 tried: 3512271070 rate: 3902523 / sec
*** [46294] time left: 3 wk 0 d 18 h 42 m 3 s
+++ [46294] Checked [233714285714296] to [233812042971804]
*** [46294] [1450132200] working on: 233812042971804 tried: 3618664938 rate: 4020738 / sec
*** [46294] time left: 3 wk 0 d 2 h 26 m 27 s
+++ [46294] Checked [233714285714296] to [233815779476410]
*** [46294] [1450133100] working on: 233815779476410 tried: 3736504606 rate: 4151671 / sec
*** [46294] time left: 2 wk 6 d 10 h 10 m 14 s
+++ [46294] Checked [233714285714296] to [233819264300854]
*** [46294] [1450134000] working on: 233819264300854 tried: 3484824444 rate: 3872027 / sec
*** [46294] time left: 3 wk 0 d 21 h 45 m 23 s
+++ [46294] Checked [233714285714296] to [233822800715602]
*** [46294] [1450134900] working on: 233822800715602 tried: 3536414748 rate: 3929349 / sec
*** [46294] time left: 3 wk 0 d 13 h 37 m 28 s
+++ [46294] Checked [233714285714296] to [233826258275342]
*** [46294] [1450135800] working on: 233826258275342 tried: 3457559740 rate: 3841733 / sec
*** [46294] time left: 3 wk 1 d 1 h 49 m 1 s
+++ [46294] Checked [233714285714296] to [233829818561158]
*** [46294] [1450136700] working on: 233829818561158 tried: 3560285816 rate: 3955873 / sec
*** [46294] time left: 3 wk 0 d 9 h 33 m 30 s
+++ [46294] Checked [233714285714296] to [233833425434062]
*** [46294] [1450137600] working on: 233833425434062 tried: 3606872904 rate: 4007636 / sec
*** [46294] time left: 3 wk 0 d 2 h 26 m 37 s
+++ [46294] Checked [233714285714296] to [233837141598732]
*** [46294] [1450138500] working on: 233837141598732 tried: 3716164670 rate: 4129071 / sec
*** [46294] time left: 2 wk 6 d 11 h 11 m 28 s
+++ [46294] Checked [233714285714296] to [233840731887106]
*** [46294] [1450139400] working on: 233840731887106 tried: 3590288374 rate: 3989209 / sec
*** [46294] time left: 3 wk 0 d 4 h 28 m 27 s
+++ [46294] Checked [233714285714296] to [233844421934134]
*** [46294] [1450140300] working on: 233844421934134 tried: 3690047028 rate: 4100052 / sec
*** [46294] time left: 2 wk 6 d 14 h 14 m 28 s
+++ [46294] Checked [233714285714296] to [233847885053824]
*** [46294] [1450141200] working on: 233847885053824 tried: 3463119690 rate: 3847910 / sec
*** [46294] time left: 3 wk 0 d 22 h 46 m 37 s
+++ [46294] Checked [233714285714296] to [233851454591134]
*** [46294] [1450142100] working on: 233851454591134 tried: 3569537310 rate: 3966152 / sec
*** [46294] time left: 3 wk 0 d 6 h 30 m 40 s
+++ [46294] Checked [233714285714296] to [233854898436362]
*** [46294] [1450143000] working on: 233854898436362 tried: 3443845228 rate: 3826494 / sec
*** [46294] time left: 3 wk 1 d 1 h 49 m 3 s
+++ [46294] Checked [233714285714296] to [233858439028058]
*** [46294] [1450143900] working on: 233858439028058 tried: 3540591696 rate: 3933990 / sec
*** [46294] time left: 3 wk 0 d 10 h 34 m 21 s
+++ [46294] Checked [233714285714296] to [233862124787192]
*** [46294] [1450144800] working on: 233862124787192 tried: 3685759134 rate: 4095287 / sec
*** [46294] time left: 2 wk 6 d 13 h 13 m 50 s
+++ [46294] Checked [233714285714296] to [233865658933620]
*** [46294] [1450145700] working on: 233865658933620 tried: 3534146428 rate: 3926829 / sec
*** [46294] time left: 3 wk 0 d 10 h 34 m 46 s
+++ [46294] Checked [233714285714296] to [233869239439876]
*** [46294] [1450146600] working on: 233869239439876 tried: 3580506256 rate: 3978340 / sec
*** [46294] time left: 3 wk 0 d 3 h 27 m 51 s
+++ [46294] Checked [233714285714296] to [233872672024928]
*** [46294] [1450147500] working on: 233872672024928 tried: 3432585052 rate: 3813983 / sec
*** [46294] time left: 3 wk 1 d 1 h 49 m 29 s
+++ [46294] Checked [233714285714296] to [233876172347978]
*** [46294] [1450148400] working on: 233876172347978 tried: 3500323050 rate: 3889247 / sec
*** [46294] time left: 3 wk 0 d 15 h 39 m 0 s
+++ [46294] Checked [233714285714296] to [233879741600038]
*** [46294] [1450149300] working on: 233879741600038 tried: 3569252060 rate: 3965835 / sec
*** [46294] time left: 3 wk 0 d 4 h 28 m 43 s
+++ [46294] Checked [233714285714296] to [233883287281076]
*** [46294] [1450150200] working on: 233883287281076 tried: 3545681038 rate: 3939645 / sec
*** [46294] time left: 3 wk 0 d 7 h 31 m 51 s
+++ [46294] Checked [233714285714296] to [233886821855114]
*** [46294] [1450151100] working on: 233886821855114 tried: 3534574038 rate: 3927304 / sec
*** [46294] time left: 3 wk 0 d 9 h 33 m 13 s
+++ [46294] Checked [233714285714296] to [233890518954458]
*** [46294] [1450152000] working on: 233890518954458 tried: 3697099344 rate: 4107888 / sec
*** [46294] time left: 2 wk 6 d 10 h 10 m 24 s
+++ [46294] Checked [233714285714296] to [233894192052446]
*** [46294] [1450152900] working on: 233894192052446 tried: 3673097988 rate: 4081219 / sec
*** [46294] time left: 2 wk 6 d 13 h 13 m 21 s
+++ [46294] Checked [233714285714296] to [233897693957018]
*** [46294] [1450153800] working on: 233897693957018 tried: 3501904572 rate: 3891005 / sec
*** [46294] time left: 3 wk 0 d 13 h 37 m 13 s
+++ [46294] Checked [233714285714296] to [233901243649360]
*** [46294] [1450154700] working on: 233901243649360 tried: 3549692342 rate: 3944102 / sec
*** [46294] time left: 3 wk 0 d 6 h 30 m 1 s
+++ [46294] Checked [233714285714296] to [233904641882650]
*** [46294] [1450155600] working on: 233904641882650 tried: 3398233290 rate: 3775814 / sec
*** [46294] time left: 3 wk 1 d 4 h 52 m 29 s
+++ [46294] Checked [233714285714296] to [233908065980782]
*** [46294] [1450156500] working on: 233908065980782 tried: 3424098132 rate: 3804553 / sec
*** [46294] time left: 3 wk 1 d 0 h 48 m 13 s
+++ [46294] Checked [233714285714296] to [233911497724768]
*** [46294] [1450157400] working on: 233911497724768 tried: 3431743986 rate: 3813048 / sec
*** [46294] time left: 3 wk 0 d 22 h 46 m 47 s
+++ [46294] Checked [233714285714296] to [233914995265216]
*** [46294] [1450158300] working on: 233914995265216 tried: 3497540448 rate: 3886156 / sec
*** [46294] time left: 3 wk 0 d 12 h 36 m 38 s
+++ [46294] Checked [233714285714296] to [233918441327800]
*** [46294] [1450159200] working on: 233918441327800 tried: 3446062584 rate: 3828958 / sec
*** [46294] time left: 3 wk 0 d 20 h 44 m 6 s
+++ [46294] Checked [233714285714296] to [233921943985816]
*** [46294] [1450160100] working on: 233921943985816 tried: 3502658016 rate: 3891842 / sec
*** [46294] time left: 3 wk 0 d 11 h 35 m 23 s
+++ [46294] Checked [233714285714296] to [233925319164970]
*** [46294] [1450161000] working on: 233925319164970 tried: 3375179154 rate: 3750199 / sec
*** [46294] time left: 3 wk 1 d 6 h 54 m 36 s
+++ [46294] Checked [233714285714296] to [233928756426590]
*** [46294] [1450161900] working on: 233928756426590 tried: 3437261620 rate: 3819179 / sec
*** [46294] time left: 3 wk 0 d 20 h 44 m 41 s
+++ [46294] Checked [233714285714296] to [233932313119542]
*** [46294] [1450162800] working on: 233932313119542 tried: 3556692952 rate: 3951881 / sec
*** [46294] time left: 3 wk 0 d 2 h 26 m 49 s
+++ [46294] Checked [233714285714296] to [233935740998642]
*** [46294] [1450163700] working on: 233935740998642 tried: 3427879100 rate: 3808754 / sec
*** [46294] time left: 3 wk 0 d 21 h 45 m 37 s
	c/excellent-gmp 30 233935740998642 241142857142867
*** [4825] start a is 233935740998642
*** [4825] end a is 241142857142867
+++ [4825] Checked [233935740998642] to [233938350139956]
*** [4825] [1451266200] working on: 233938350139956 tried: 2609141314 rate: 4057762 / sec
*** [4825] time left: 2 wk 6 d 13 h 13 m 11 s
+++ [4825] Checked [233935740998642] to [233942051487800]
*** [4825] [1451267100] working on: 233942051487800 tried: 3701347844 rate: 4112608 / sec
*** [4825] time left: 2 wk 6 d 6 h 6 m 21 s
+++ [4825] Checked [233935740998642] to [233945705685396]
*** [4825] [1451268000] working on: 233945705685396 tried: 3654197596 rate: 4060219 / sec
*** [4825] time left: 2 wk 6 d 12 h 12 m 23 s
+++ [4825] Checked [233935740998642] to [233949428879706]
*** [4825] [1451268900] working on: 233949428879706 tried: 3723194310 rate: 4136882 / sec
*** [4825] time left: 2 wk 6 d 3 h 3 m 0 s
+++ [4825] Checked [233935740998642] to [233953085891998]
*** [4825] [1451269800] working on: 233953085891998 tried: 3657012292 rate: 4063346 / sec
*** [4825] time left: 2 wk 6 d 11 h 11 m 30 s
+++ [4825] Checked [233935740998642] to [233956735336270]
*** [4825] [1451270700] working on: 233956735336270 tried: 3649444272 rate: 4054938 / sec
*** [4825] time left: 2 wk 6 d 12 h 12 m 16 s
+++ [4825] Checked [233935740998642] to [233960420846314]
*** [4825] [1451271600] working on: 233960420846314 tried: 3685510044 rate: 4095011 / sec
*** [4825] time left: 2 wk 6 d 7 h 7 m 12 s
+++ [4825] Checked [233935740998642] to [233964070981160]
*** [4825] [1451272500] working on: 233964070981160 tried: 3650134846 rate: 4055705 / sec
*** [4825] time left: 2 wk 6 d 11 h 11 m 40 s
+++ [4825] Checked [233935740998642] to [233967796826932]
*** [4825] [1451273400] working on: 233967796826932 tried: 3725845772 rate: 4139828 / sec
*** [4825] time left: 2 wk 6 d 1 h 1 m 26 s
+++ [4825] Checked [233935740998642] to [233971329455868]
*** [4825] [1451274300] working on: 233971329455868 tried: 3532628936 rate: 3925143 / sec
*** [4825] time left: 3 wk 0 d 3 h 27 m 31 s
*** [10241] start a is 233971329455868
*** [10241] end a is 241142857142867
+++ [10241] Checked [233971329455868] to [233973900813786]
*** [10241] [1451325600] working on: 233973900813786 tried: 2571357918 rate: 3992791 / sec
*** [10241] time left: 2 wk 6 d 18 h 18 m 44 s
+++ [10241] Checked [233971329455868] to [233977463626092]
*** [10241] [1451326500] working on: 233977463626092 tried: 3562812306 rate: 3958680 / sec
*** [10241] time left: 2 wk 6 d 22 h 22 m 47 s
+++ [10241] Checked [233971329455868] to [233981049842136]
*** [10241] [1451327400] working on: 233981049842136 tried: 3586216044 rate: 3984684 / sec
*** [10241] time left: 2 wk 6 d 19 h 19 m 15 s
+++ [10241] Checked [233971329455868] to [233984620912476]
*** [10241] [1451328300] working on: 233984620912476 tried: 3571070340 rate: 3967855 / sec
*** [10241] time left: 2 wk 6 d 21 h 21 m 7 s
+++ [10241] Checked [233971329455868] to [233988198115202]
*** [10241] [1451329200] working on: 233988198115202 tried: 3577202726 rate: 3974669 / sec
*** [10241] time left: 2 wk 6 d 20 h 20 m 1 s
+++ [10241] Checked [233971329455868] to [233991774231494]
*** [10241] [1451330100] working on: 233991774231494 tried: 3576116292 rate: 3973462 / sec
*** [10241] time left: 2 wk 6 d 19 h 19 m 55 s
+++ [10241] Checked [233971329455868] to [233995332400498]
*** [10241] [1451331000] working on: 233995332400498 tried: 3558169004 rate: 3953521 / sec
*** [10241] time left: 2 wk 6 d 22 h 22 m 11 s
+++ [10241] Checked [233971329455868] to [233998922760248]
*** [10241] [1451331900] working on: 233998922760248 tried: 3590359750 rate: 3989288 / sec
*** [10241] time left: 2 wk 6 d 17 h 17 m 26 s
+++ [10241] Checked [233971329455868] to [234002508680066]
*** [10241] [1451332800] working on: 234002508680066 tried: 3585919818 rate: 3984355 / sec
*** [10241] time left: 2 wk 6 d 17 h 17 m 48 s
+++ [10241] Checked [233971329455868] to [234006107667138]
*** [10241] [1451333700] working on: 234006107667138 tried: 3598987072 rate: 3998874 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 44 s
+++ [10241] Checked [233971329455868] to [234009740457290]
*** [10241] [1451334600] working on: 234009740457290 tried: 3632790152 rate: 4036433 / sec
*** [10241] time left: 2 wk 6 d 10 h 10 m 53 s
+++ [10241] Checked [233971329455868] to [234013321867202]
*** [10241] [1451335500] working on: 234013321867202 tried: 3581409912 rate: 3979344 / sec
*** [10241] time left: 2 wk 6 d 17 h 17 m 40 s
+++ [10241] Checked [233971329455868] to [234016877783004]
*** [10241] [1451336400] working on: 234016877783004 tried: 3555915802 rate: 3951017 / sec
*** [10241] time left: 2 wk 6 d 20 h 20 m 59 s
+++ [10241] Checked [233971329455868] to [234020471519372]
*** [10241] [1451337300] working on: 234020471519372 tried: 3593736368 rate: 3993040 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 28 s
+++ [10241] Checked [233971329455868] to [234024019484466]
*** [10241] [1451338200] working on: 234024019484466 tried: 3547965094 rate: 3942183 / sec
*** [10241] time left: 2 wk 6 d 21 h 21 m 36 s
+++ [10241] Checked [233971329455868] to [234027579055656]
*** [10241] [1451339100] working on: 234027579055656 tried: 3559571190 rate: 3955079 / sec
*** [10241] time left: 2 wk 6 d 19 h 19 m 43 s
+++ [10241] Checked [233971329455868] to [234031168772766]
*** [10241] [1451340000] working on: 234031168772766 tried: 3589717110 rate: 3988574 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 16 s
+++ [10241] Checked [233971329455868] to [234034703513754]
*** [10241] [1451340900] working on: 234034703513754 tried: 3534740988 rate: 3927489 / sec
*** [10241] time left: 2 wk 6 d 22 h 22 m 44 s
+++ [10241] Checked [233971329455868] to [234038315482876]
*** [10241] [1451341800] working on: 234038315482876 tried: 3611969122 rate: 4013299 / sec
*** [10241] time left: 2 wk 6 d 11 h 11 m 44 s
+++ [10241] Checked [233971329455868] to [234041946260966]
*** [10241] [1451342700] working on: 234041946260966 tried: 3630778090 rate: 4034197 / sec
*** [10241] time left: 2 wk 6 d 8 h 8 m 56 s
+++ [10241] Checked [233971329455868] to [234045525583508]
*** [10241] [1451343600] working on: 234045525583508 tried: 3579322542 rate: 3977025 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 43 s
+++ [10241] Checked [233971329455868] to [234049100667806]
*** [10241] [1451344500] working on: 234049100667806 tried: 3575084298 rate: 3972315 / sec
*** [10241] time left: 2 wk 6 d 16 h 16 m 3 s
+++ [10241] Checked [233971329455868] to [234052681585478]
*** [10241] [1451345400] working on: 234052681585478 tried: 3580917672 rate: 3978797 / sec
*** [10241] time left: 2 wk 6 d 14 h 14 m 59 s
+++ [10241] Checked [233971329455868] to [234056278162658]
*** [10241] [1451346300] working on: 234056278162658 tried: 3596577180 rate: 3996196 / sec
*** [10241] time left: 2 wk 6 d 12 h 12 m 35 s
+++ [10241] Checked [233971329455868] to [234059830844438]
*** [10241] [1451347200] working on: 234059830844438 tried: 3552681780 rate: 3947424 / sec
*** [10241] time left: 2 wk 6 d 18 h 18 m 25 s
+++ [10241] Checked [233971329455868] to [234063413663436]
*** [10241] [1451348100] working on: 234063413663436 tried: 3582818998 rate: 3980909 / sec
*** [10241] time left: 2 wk 6 d 13 h 13 m 59 s
+++ [10241] Checked [233971329455868] to [234066977739448]
*** [10241] [1451349000] working on: 234066977739448 tried: 3564076012 rate: 3960084 / sec
*** [10241] time left: 2 wk 6 d 16 h 16 m 20 s
+++ [10241] Checked [233971329455868] to [234070586717700]
*** [10241] [1451349900] working on: 234070586717700 tried: 3608978252 rate: 4009975 / sec
*** [10241] time left: 2 wk 6 d 9 h 9 m 54 s
+++ [10241] Checked [233971329455868] to [234074183085242]
*** [10241] [1451350800] working on: 234074183085242 tried: 3596367542 rate: 3995963 / sec
*** [10241] time left: 2 wk 6 d 11 h 11 m 22 s
+++ [10241] Checked [233971329455868] to [234077760396730]
*** [10241] [1451351700] working on: 234077760396730 tried: 3577311488 rate: 3974790 / sec
*** [10241] time left: 2 wk 6 d 13 h 13 m 44 s
+++ [10241] Checked [233971329455868] to [234081312433596]
*** [10241] [1451352600] working on: 234081312433596 tried: 3552036866 rate: 3946707 / sec
*** [10241] time left: 2 wk 6 d 17 h 17 m 0 s
+++ [10241] Checked [233971329455868] to [234084787609842]
*** [10241] [1451353500] working on: 234084787609842 tried: 3475176246 rate: 3861306 / sec
*** [10241] time left: 3 wk 0 d 3 h 27 m 44 s
+++ [10241] Checked [233971329455868] to [234088345071500]
*** [10241] [1451354400] working on: 234088345071500 tried: 3557461658 rate: 3952735 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 45 s
+++ [10241] Checked [233971329455868] to [234091992540844]
*** [10241] [1451355300] working on: 234091992540844 tried: 3647469344 rate: 4052743 / sec
*** [10241] time left: 2 wk 6 d 3 h 3 m 16 s
+++ [10241] Checked [233971329455868] to [234095602396778]
*** [10241] [1451356200] working on: 234095602396778 tried: 3609855934 rate: 4010951 / sec
*** [10241] time left: 2 wk 6 d 8 h 8 m 3 s
+++ [10241] Checked [233971329455868] to [234099211572556]
*** [10241] [1451357100] working on: 234099211572556 tried: 3609175778 rate: 4010195 / sec
*** [10241] time left: 2 wk 6 d 7 h 7 m 53 s
+++ [10241] Checked [233971329455868] to [234102796708610]
*** [10241] [1451358000] working on: 234102796708610 tried: 3585136054 rate: 3983484 / sec
*** [10241] time left: 2 wk 6 d 10 h 10 m 55 s
+++ [10241] Checked [233971329455868] to [234106362333072]
*** [10241] [1451358900] working on: 234106362333072 tried: 3565624462 rate: 3961804 / sec
*** [10241] time left: 2 wk 6 d 13 h 13 m 21 s
+++ [10241] Checked [233971329455868] to [234109976511588]
*** [10241] [1451359800] working on: 234109976511588 tried: 3614178516 rate: 4015753 / sec
*** [10241] time left: 2 wk 6 d 6 h 6 m 28 s
+++ [10241] Checked [233971329455868] to [234113541232980]
*** [10241] [1451360700] working on: 234113541232980 tried: 3564721392 rate: 3960801 / sec
*** [10241] time left: 2 wk 6 d 12 h 12 m 58 s
+++ [10241] Checked [233971329455868] to [234117164736262]
*** [10241] [1451361600] working on: 234117164736262 tried: 3623503282 rate: 4026114 / sec
*** [10241] time left: 2 wk 6 d 4 h 4 m 43 s
+++ [10241] Checked [233971329455868] to [234120776948416]
*** [10241] [1451362500] working on: 234120776948416 tried: 3612212154 rate: 4013569 / sec
*** [10241] time left: 2 wk 6 d 5 h 5 m 59 s
+++ [10241] Checked [233971329455868] to [234124397684126]
*** [10241] [1451363400] working on: 234124397684126 tried: 3620735710 rate: 4023039 / sec
*** [10241] time left: 2 wk 6 d 4 h 4 m 36 s
+++ [10241] Checked [233971329455868] to [234128056313832]
*** [10241] [1451364300] working on: 234128056313832 tried: 3658629706 rate: 4065144 / sec
*** [10241] time left: 2 wk 5 d 23 h 59 m 19 s
+++ [10241] Checked [233971329455868] to [234131671353426]
*** [10241] [1451365200] working on: 234131671353426 tried: 3615039594 rate: 4016710 / sec
*** [10241] time left: 2 wk 6 d 4 h 4 m 51 s
+++ [10241] Checked [233971329455868] to [234135311750108]
*** [10241] [1451366100] working on: 234135311750108 tried: 3640396682 rate: 4044885 / sec
*** [10241] time left: 2 wk 6 d 1 h 1 m 14 s
+++ [10241] Checked [233971329455868] to [234138838089926]
*** [10241] [1451367000] working on: 234138838089926 tried: 3526339818 rate: 3918155 / sec
*** [10241] time left: 2 wk 6 d 16 h 16 m 33 s
+++ [10241] Checked [233971329455868] to [234142411956396]
*** [10241] [1451367900] working on: 234142411956396 tried: 3573866470 rate: 3970962 / sec
*** [10241] time left: 2 wk 6 d 9 h 9 m 41 s
+++ [10241] Checked [233971329455868] to [234145947495048]
*** [10241] [1451368800] working on: 234145947495048 tried: 3535538652 rate: 3928376 / sec
*** [10241] time left: 2 wk 6 d 14 h 14 m 45 s
+++ [10241] Checked [233971329455868] to [234149515490370]
*** [10241] [1451369700] working on: 234149515490370 tried: 3567995322 rate: 3964439 / sec
*** [10241] time left: 2 wk 6 d 10 h 10 m 0 s
+++ [10241] Checked [233971329455868] to [234153111400532]
*** [10241] [1451370600] working on: 234153111400532 tried: 3595910162 rate: 3995455 / sec
*** [10241] time left: 2 wk 6 d 5 h 5 m 57 s
+++ [10241] Checked [233971329455868] to [234156635653616]
*** [10241] [1451371500] working on: 234156635653616 tried: 3524253084 rate: 3915836 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 34 s
+++ [10241] Checked [233971329455868] to [234160205815132]
*** [10241] [1451372400] working on: 234160205815132 tried: 3570161516 rate: 3966846 / sec
*** [10241] time left: 2 wk 6 d 8 h 8 m 57 s
+++ [10241] Checked [233971329455868] to [234163817802178]
*** [10241] [1451373300] working on: 234163817802178 tried: 3611987046 rate: 4013318 / sec
*** [10241] time left: 2 wk 6 d 3 h 3 m 2 s
+++ [10241] Checked [233971329455868] to [234167335644106]
*** [10241] [1451374200] working on: 234167335644106 tried: 3517841928 rate: 3908713 / sec
*** [10241] time left: 2 wk 6 d 15 h 15 m 43 s
+++ [10241] Checked [233971329455868] to [234170903250752]
*** [10241] [1451375100] working on: 234170903250752 tried: 3567606646 rate: 3964007 / sec
*** [10241] time left: 2 wk 6 d 8 h 8 m 33 s
+++ [10241] Checked [233971329455868] to [234174487498870]
*** [10241] [1451376000] working on: 234174487498870 tried: 3584248118 rate: 3982497 / sec
*** [10241] time left: 2 wk 6 d 6 h 6 m 2 s
+++ [10241] Checked [233971329455868] to [234178039818002]
*** [10241] [1451376900] working on: 234178039818002 tried: 3552319132 rate: 3947021 / sec
*** [10241] time left: 2 wk 6 d 10 h 10 m 9 s
234180293398660537606457564400 is excellent
+++ [10241] Checked [233971329455868] to [234181647311560]
*** [10241] [1451377800] working on: 234181647311560 tried: 3607493558 rate: 4008326 / sec
*** [10241] time left: 2 wk 6 d 2 h 2 m 24 s
+++ [10241] Checked [233971329455868] to [234185238791588]
*** [10241] [1451378700] working on: 234185238791588 tried: 3591480028 rate: 3990533 / sec
*** [10241] time left: 2 wk 6 d 4 h 4 m 18 s
+++ [10241] Checked [233971329455868] to [234188731133396]
*** [10241] [1451379600] working on: 234188731133396 tried: 3492341808 rate: 3880379 / sec
*** [10241] time left: 2 wk 6 d 17 h 17 m 48 s
+++ [10241] Checked [233971329455868] to [234192217580408]
*** [10241] [1451380500] working on: 234192217580408 tried: 3486447012 rate: 3873830 / sec
*** [10241] time left: 2 wk 6 d 18 h 18 m 24 s
+++ [10241] Checked [233971329455868] to [234195785126438]
*** [10241] [1451381400] working on: 234195785126438 tried: 3567546030 rate: 3963940 / sec
*** [10241] time left: 2 wk 6 d 6 h 6 m 49 s
+++ [10241] Checked [233971329455868] to [234199401985000]
*** [10241] [1451382300] working on: 234199401985000 tried: 3616858562 rate: 4018731 / sec
*** [10241] time left: 2 wk 5 d 23 h 59 m 56 s
+++ [10241] Checked [233971329455868] to [234202899799030]
