*** [46322] start a is 441714285714312
*** [46322] end a is 449142857142883
*** [46322] [1450134900] working on: 441822356964398 tried: 3482382920 rate: 3869314 / sec
*** [46322] time left: 3 wk 0 d 21 h 45 m 32 s
+++ [46322] Checked [441714285714312] to [441825923220816]
*** [46322] [1450135800] working on: 441825923220816 tried: 3566256418 rate: 3962507 / sec
*** [46322] time left: 3 wk 0 d 8 h 32 m 55 s
+++ [46322] Checked [441714285714312] to [441829615123830]
*** [46322] [1450136700] working on: 441829615123830 tried: 3691903014 rate: 4102114 / sec
*** [46322] time left: 2 wk 6 d 15 h 15 m 13 s
+++ [46322] Checked [441714285714312] to [441833213794892]
*** [46322] [1450137600] working on: 441833213794892 tried: 3598671062 rate: 3998523 / sec
*** [46322] time left: 3 wk 0 d 3 h 27 m 48 s
+++ [46322] Checked [441714285714312] to [441836758967040]
*** [46322] [1450138500] working on: 441836758967040 tried: 3545172148 rate: 3939080 / sec
*** [46322] time left: 3 wk 0 d 11 h 35 m 12 s
+++ [46322] Checked [441714285714312] to [441840383615222]
*** [46322] [1450139400] working on: 441840383615222 tried: 3624648182 rate: 4027386 / sec
*** [46322] time left: 2 wk 6 d 23 h 23 m 40 s
+++ [46322] Checked [441714285714312] to [441843981216598]
*** [46322] [1450140300] working on: 441843981216598 tried: 3597601376 rate: 3997334 / sec
*** [46322] time left: 3 wk 0 d 3 h 27 m 12 s
+++ [46322] Checked [441714285714312] to [441847499253500]
*** [46322] [1450141200] working on: 441847499253500 tried: 3518036902 rate: 3908929 / sec
*** [46322] time left: 3 wk 0 d 14 h 38 m 25 s
+++ [46322] Checked [441714285714312] to [441851081197398]
*** [46322] [1450142100] working on: 441851081197398 tried: 3581943898 rate: 3979937 / sec
*** [46322] time left: 3 wk 0 d 4 h 28 m 55 s
+++ [46322] Checked [441714285714312] to [441854668692954]
*** [46322] [1450143000] working on: 441854668692954 tried: 3587495556 rate: 3986106 / sec
*** [46322] time left: 3 wk 0 d 3 h 27 m 53 s
+++ [46322] Checked [441714285714312] to [441858189819216]
*** [46322] [1450143900] working on: 441858189819216 tried: 3521126262 rate: 3912362 / sec
*** [46322] time left: 3 wk 0 d 13 h 37 m 12 s
+++ [46322] Checked [441714285714312] to [441861656833222]
*** [46322] [1450144800] working on: 441861656833222 tried: 3467014006 rate: 3852237 / sec
*** [46322] time left: 3 wk 0 d 21 h 45 m 2 s
+++ [46322] Checked [441714285714312] to [441865199422388]
*** [46322] [1450145700] working on: 441865199422388 tried: 3542589166 rate: 3936210 / sec
*** [46322] time left: 3 wk 0 d 9 h 33 m 34 s
+++ [46322] Checked [441714285714312] to [441868648856184]
*** [46322] [1450146600] working on: 441868648856184 tried: 3449433796 rate: 3832704 / sec
*** [46322] time left: 3 wk 0 d 23 h 47 m 12 s
+++ [46322] Checked [441714285714312] to [441872222799332]
*** [46322] [1450147500] working on: 441872222799332 tried: 3573943148 rate: 3971047 / sec
*** [46322] time left: 3 wk 0 d 4 h 28 m 35 s
+++ [46322] Checked [441714285714312] to [441875659923346]
*** [46322] [1450148400] working on: 441875659923346 tried: 3437124014 rate: 3819026 / sec
*** [46322] time left: 3 wk 1 d 0 h 48 m 34 s
+++ [46322] Checked [441714285714312] to [441879034619806]
*** [46322] [1450149300] working on: 441879034619806 tried: 3374696460 rate: 3749662 / sec
*** [46322] time left: 3 wk 1 d 10 h 58 m 6 s
+++ [46322] Checked [441714285714312] to [441882532933628]
*** [46322] [1450150200] working on: 441882532933628 tried: 3498313822 rate: 3887015 / sec
*** [46322] time left: 3 wk 0 d 14 h 38 m 50 s
+++ [46322] Checked [441714285714312] to [441885947246578]
*** [46322] [1450151100] working on: 441885947246578 tried: 3414312950 rate: 3793681 / sec
*** [46322] time left: 3 wk 1 d 3 h 51 m 21 s
+++ [46322] Checked [441714285714312] to [441889471198858]
*** [46322] [1450152000] working on: 441889471198858 tried: 3523952280 rate: 3915502 / sec
*** [46322] time left: 3 wk 0 d 10 h 34 m 34 s
+++ [46322] Checked [441714285714312] to [441892883508050]
*** [46322] [1450152900] working on: 441892883508050 tried: 3412309192 rate: 3791454 / sec
*** [46322] time left: 3 wk 1 d 3 h 51 m 9 s
+++ [46322] Checked [441714285714312] to [441896385327698]
*** [46322] [1450153800] working on: 441896385327698 tried: 3501819648 rate: 3890910 / sec
*** [46322] time left: 3 wk 0 d 13 h 37 m 20 s
+++ [46322] Checked [441714285714312] to [441899911126634]
*** [46322] [1450154700] working on: 441899911126634 tried: 3525798936 rate: 3917554 / sec
*** [46322] time left: 3 wk 0 d 9 h 33 m 34 s
+++ [46322] Checked [441714285714312] to [441903392709448]
*** [46322] [1450155600] working on: 441903392709448 tried: 3481582814 rate: 3868425 / sec
*** [46322] time left: 3 wk 0 d 15 h 39 m 50 s
+++ [46322] Checked [441714285714312] to [441907008157456]
*** [46322] [1450156500] working on: 441907008157456 tried: 3615448008 rate: 4017164 / sec
*** [46322] time left: 2 wk 6 d 20 h 20 m 20 s
+++ [46322] Checked [441714285714312] to [441910686662366]
*** [46322] [1450157400] working on: 441910686662366 tried: 3678504910 rate: 4087227 / sec
*** [46322] time left: 2 wk 6 d 11 h 11 m 30 s
+++ [46322] Checked [441714285714312] to [441914250296260]
*** [46322] [1450158300] working on: 441914250296260 tried: 3563633894 rate: 3959593 / sec
*** [46322] time left: 3 wk 0 d 3 h 27 m 6 s
+++ [46322] Checked [441714285714312] to [441917749960890]
*** [46322] [1450159200] working on: 441917749960890 tried: 3499664630 rate: 3888516 / sec
*** [46322] time left: 3 wk 0 d 12 h 36 m 7 s
+++ [46322] Checked [441714285714312] to [441921320352538]
*** [46322] [1450160100] working on: 441921320352538 tried: 3570391648 rate: 3967101 / sec
*** [46322] time left: 3 wk 0 d 1 h 25 m 39 s
+++ [46322] Checked [441714285714312] to [441924861633400]
*** [46322] [1450161000] working on: 441924861633400 tried: 3541280862 rate: 3934756 / sec
*** [46322] time left: 3 wk 0 d 5 h 29 m 33 s
+++ [46322] Checked [441714285714312] to [441928419443412]
*** [46322] [1450161900] working on: 441928419443412 tried: 3557810012 rate: 3953122 / sec
*** [46322] time left: 3 wk 0 d 2 h 26 m 56 s
+++ [46322] Checked [441714285714312] to [441932021593160]
*** [46322] [1450162800] working on: 441932021593160 tried: 3602149748 rate: 4002388 / sec
*** [46322] time left: 2 wk 6 d 20 h 20 m 27 s
+++ [46322] Checked [441714285714312] to [441935657141770]
*** [46322] [1450163700] working on: 441935657141770 tried: 3635548610 rate: 4039498 / sec
*** [46322] time left: 2 wk 6 d 15 h 15 m 36 s
	c/excellent-gmp 30 441935657141770 449142857142883
*** [4794] start a is 441935657141770
*** [4794] end a is 449142857142883
+++ [4794] Checked [441935657141770] to [441938169140200]
*** [4794] [1451266200] working on: 441938169140200 tried: 2511998430 rate: 3906684 / sec
*** [4794] time left: 3 wk 0 d 8 h 32 m 16 s
+++ [4794] Checked [441935657141770] to [441941691063336]
*** [4794] [1451267100] working on: 441941691063336 tried: 3521923136 rate: 3913247 / sec
*** [4794] time left: 3 wk 0 d 7 h 31 m 10 s
+++ [4794] Checked [441935657141770] to [441945249600874]
*** [4794] [1451268000] working on: 441945249600874 tried: 3558537538 rate: 3953930 / sec
*** [4794] time left: 3 wk 0 d 1 h 25 m 39 s
+++ [4794] Checked [441935657141770] to [441948819207512]
*** [4794] [1451268900] working on: 441948819207512 tried: 3569606638 rate: 3966229 / sec
*** [4794] time left: 2 wk 6 d 23 h 23 m 50 s
+++ [4794] Checked [441935657141770] to [441952361776242]
*** [4794] [1451269800] working on: 441952361776242 tried: 3542568730 rate: 3936187 / sec
*** [4794] time left: 3 wk 0 d 3 h 27 m 26 s
+++ [4794] Checked [441935657141770] to [441955874190866]
*** [4794] [1451270700] working on: 441955874190866 tried: 3512414624 rate: 3902682 / sec
*** [4794] time left: 3 wk 0 d 7 h 31 m 32 s
+++ [4794] Checked [441935657141770] to [441959391909450]
*** [4794] [1451271600] working on: 441959391909450 tried: 3517718584 rate: 3908576 / sec
*** [4794] time left: 3 wk 0 d 6 h 30 m 31 s
+++ [4794] Checked [441935657141770] to [441962903546018]
*** [4794] [1451272500] working on: 441962903546018 tried: 3511636568 rate: 3901818 / sec
*** [4794] time left: 3 wk 0 d 7 h 31 m 9 s
+++ [4794] Checked [441935657141770] to [441966440087632]
*** [4794] [1451273400] working on: 441966440087632 tried: 3536541614 rate: 3929490 / sec
*** [4794] time left: 3 wk 0 d 3 h 27 m 18 s
+++ [4794] Checked [441935657141770] to [441969792441252]
*** [4794] [1451274300] working on: 441969792441252 tried: 3352353620 rate: 3724837 / sec
*** [4794] time left: 3 wk 1 d 6 h 54 m 55 s
*** [10210] start a is 441969792441252
*** [10210] end a is 449142857142883
+++ [10210] Checked [441969792441252] to [441972353600818]
*** [10210] [1451325600] working on: 441972353600818 tried: 2561159566 rate: 3976955 / sec
*** [10210] time left: 2 wk 6 d 20 h 20 m 50 s
+++ [10210] Checked [441969792441252] to [441975934986936]
*** [10210] [1451326500] working on: 441975934986936 tried: 3581386118 rate: 3979317 / sec
*** [10210] time left: 2 wk 6 d 20 h 20 m 17 s
+++ [10210] Checked [441969792441252] to [441979487030482]
*** [10210] [1451327400] working on: 441979487030482 tried: 3552043546 rate: 3946715 / sec
*** [10210] time left: 3 wk 0 d 0 h 24 m 10 s
+++ [10210] Checked [441969792441252] to [441982990329524]
*** [10210] [1451328300] working on: 441982990329524 tried: 3503299042 rate: 3892554 / sec
*** [10210] time left: 3 wk 0 d 6 h 30 m 56 s
+++ [10210] Checked [441969792441252] to [441986454219788]
*** [10210] [1451329200] working on: 441986454219788 tried: 3463890264 rate: 3848766 / sec
*** [10210] time left: 3 wk 0 d 12 h 36 m 30 s
+++ [10210] Checked [441969792441252] to [441989857680444]
*** [10210] [1451330100] working on: 441989857680444 tried: 3403460656 rate: 3781622 / sec
*** [10210] time left: 3 wk 0 d 21 h 45 m 25 s
+++ [10210] Checked [441969792441252] to [441993295085340]
*** [10210] [1451331000] working on: 441993295085340 tried: 3437404896 rate: 3819338 / sec
*** [10210] time left: 3 wk 0 d 15 h 39 m 58 s
+++ [10210] Checked [441969792441252] to [441996681830698]
*** [10210] [1451331900] working on: 441996681830698 tried: 3386745358 rate: 3763050 / sec
*** [10210] time left: 3 wk 0 d 23 h 47 m 30 s
+++ [10210] Checked [441969792441252] to [442000133519782]
*** [10210] [1451332800] working on: 442000133519782 tried: 3451689084 rate: 3835210 / sec
*** [10210] time left: 3 wk 0 d 13 h 37 m 20 s
+++ [10210] Checked [441969792441252] to [442003549690906]
*** [10210] [1451333700] working on: 442003549690906 tried: 3416171124 rate: 3795745 / sec
*** [10210] time left: 3 wk 0 d 18 h 42 m 27 s
+++ [10210] Checked [441969792441252] to [442007005830322]
*** [10210] [1451334600] working on: 442007005830322 tried: 3456139416 rate: 3840154 / sec
*** [10210] time left: 3 wk 0 d 12 h 36 m 10 s
+++ [10210] Checked [441969792441252] to [442010384592982]
*** [10210] [1451335500] working on: 442010384592982 tried: 3378762660 rate: 3754180 / sec
*** [10210] time left: 3 wk 0 d 23 h 47 m 44 s
+++ [10210] Checked [441969792441252] to [442013794365778]
*** [10210] [1451336400] working on: 442013794365778 tried: 3409772796 rate: 3788636 / sec
*** [10210] time left: 3 wk 0 d 18 h 42 m 41 s
+++ [10210] Checked [441969792441252] to [442017230168790]
*** [10210] [1451337300] working on: 442017230168790 tried: 3435803012 rate: 3817558 / sec
*** [10210] time left: 3 wk 0 d 14 h 38 m 29 s
+++ [10210] Checked [441969792441252] to [442020719335158]
*** [10210] [1451338200] working on: 442020719335158 tried: 3489166368 rate: 3876851 / sec
*** [10210] time left: 3 wk 0 d 6 h 30 m 18 s
+++ [10210] Checked [441969792441252] to [442024148220638]
*** [10210] [1451339100] working on: 442024148220638 tried: 3428885480 rate: 3809872 / sec
*** [10210] time left: 3 wk 0 d 15 h 39 m 1 s
+++ [10210] Checked [441969792441252] to [442027604119998]
*** [10210] [1451340000] working on: 442027604119998 tried: 3455899360 rate: 3839888 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 43 s
+++ [10210] Checked [441969792441252] to [442030997998516]
*** [10210] [1451340900] working on: 442030997998516 tried: 3393878518 rate: 3770976 / sec
*** [10210] time left: 3 wk 0 d 19 h 43 m 52 s
+++ [10210] Checked [441969792441252] to [442034451480160]
*** [10210] [1451341800] working on: 442034451480160 tried: 3453481644 rate: 3837201 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 34 s
+++ [10210] Checked [441969792441252] to [442037882195554]
*** [10210] [1451342700] working on: 442037882195554 tried: 3430715394 rate: 3811905 / sec
*** [10210] time left: 3 wk 0 d 13 h 37 m 44 s
+++ [10210] Checked [441969792441252] to [442041368928790]
*** [10210] [1451343600] working on: 442041368928790 tried: 3486733236 rate: 3874148 / sec
*** [10210] time left: 3 wk 0 d 5 h 29 m 10 s
+++ [10210] Checked [441969792441252] to [442044819267534]
*** [10210] [1451344500] working on: 442044819267534 tried: 3450338744 rate: 3833709 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 18 s
+++ [10210] Checked [441969792441252] to [442048236123406]
*** [10210] [1451345400] working on: 442048236123406 tried: 3416855872 rate: 3796506 / sec
*** [10210] time left: 3 wk 0 d 15 h 39 m 5 s
+++ [10210] Checked [441969792441252] to [442051629737438]
*** [10210] [1451346300] working on: 442051629737438 tried: 3393614032 rate: 3770682 / sec
*** [10210] time left: 3 wk 0 d 18 h 42 m 23 s
+++ [10210] Checked [441969792441252] to [442055087855672]
*** [10210] [1451347200] working on: 442055087855672 tried: 3458118234 rate: 3842353 / sec
*** [10210] time left: 3 wk 0 d 8 h 32 m 24 s
+++ [10210] Checked [441969792441252] to [442058549731902]
*** [10210] [1451348100] working on: 442058549731902 tried: 3461876230 rate: 3846529 / sec
*** [10210] time left: 3 wk 0 d 7 h 31 m 35 s
+++ [10210] Checked [441969792441252] to [442061971386786]
*** [10210] [1451349000] working on: 442061971386786 tried: 3421654884 rate: 3801838 / sec
*** [10210] time left: 3 wk 0 d 13 h 37 m 21 s
+++ [10210] Checked [441969792441252] to [442065448842508]
*** [10210] [1451349900] working on: 442065448842508 tried: 3477455722 rate: 3863839 / sec
*** [10210] time left: 3 wk 0 d 4 h 28 m 48 s
+++ [10210] Checked [441969792441252] to [442068843962440]
*** [10210] [1451350800] working on: 442068843962440 tried: 3395119932 rate: 3772355 / sec
*** [10210] time left: 3 wk 0 d 16 h 40 m 53 s
+++ [10210] Checked [441969792441252] to [442072292286806]
*** [10210] [1451351700] working on: 442072292286806 tried: 3448324366 rate: 3831471 / sec
*** [10210] time left: 3 wk 0 d 8 h 32 m 36 s
+++ [10210] Checked [441969792441252] to [442075727503868]
*** [10210] [1451352600] working on: 442075727503868 tried: 3435217062 rate: 3816907 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 18 s
+++ [10210] Checked [441969792441252] to [442079158445318]
*** [10210] [1451353500] working on: 442079158445318 tried: 3430941450 rate: 3812157 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 42 s
+++ [10210] Checked [441969792441252] to [442082558829494]
*** [10210] [1451354400] working on: 442082558829494 tried: 3400384176 rate: 3778204 / sec
*** [10210] time left: 3 wk 0 d 15 h 39 m 4 s
+++ [10210] Checked [441969792441252] to [442085998971780]
*** [10210] [1451355300] working on: 442085998971780 tried: 3440142286 rate: 3822380 / sec
*** [10210] time left: 3 wk 0 d 8 h 32 m 49 s
+++ [10210] Checked [441969792441252] to [442089455393488]
*** [10210] [1451356200] working on: 442089455393488 tried: 3456421708 rate: 3840468 / sec
*** [10210] time left: 3 wk 0 d 6 h 30 m 9 s
+++ [10210] Checked [441969792441252] to [442092893164948]
*** [10210] [1451357100] working on: 442092893164948 tried: 3437771460 rate: 3819746 / sec
*** [10210] time left: 3 wk 0 d 8 h 32 m 41 s
+++ [10210] Checked [441969792441252] to [442096306553202]
*** [10210] [1451358000] working on: 442096306553202 tried: 3413388254 rate: 3792653 / sec
*** [10210] time left: 3 wk 0 d 12 h 36 m 5 s
+++ [10210] Checked [441969792441252] to [442099756368098]
*** [10210] [1451358900] working on: 442099756368098 tried: 3449814896 rate: 3833127 / sec
*** [10210] time left: 3 wk 0 d 6 h 30 m 23 s
+++ [10210] Checked [441969792441252] to [442103213847452]
*** [10210] [1451359800] working on: 442103213847452 tried: 3457479354 rate: 3841643 / sec
*** [10210] time left: 3 wk 0 d 5 h 29 m 0 s
+++ [10210] Checked [441969792441252] to [442106683794222]
*** [10210] [1451360700] working on: 442106683794222 tried: 3469946770 rate: 3855496 / sec
*** [10210] time left: 3 wk 0 d 2 h 26 m 56 s
+++ [10210] Checked [441969792441252] to [442110142702680]
*** [10210] [1451361600] working on: 442110142702680 tried: 3458908458 rate: 3843231 / sec
*** [10210] time left: 3 wk 0 d 4 h 28 m 18 s
+++ [10210] Checked [441969792441252] to [442113600373622]
*** [10210] [1451362500] working on: 442113600373622 tried: 3457670942 rate: 3841856 / sec
*** [10210] time left: 3 wk 0 d 4 h 28 m 14 s
+++ [10210] Checked [441969792441252] to [442116994542770]
*** [10210] [1451363400] working on: 442116994542770 tried: 3394169148 rate: 3771299 / sec
*** [10210] time left: 3 wk 0 d 13 h 37 m 29 s
+++ [10210] Checked [441969792441252] to [442120398680038]
*** [10210] [1451364300] working on: 442120398680038 tried: 3404137268 rate: 3782374 / sec
*** [10210] time left: 3 wk 0 d 11 h 35 m 43 s
+++ [10210] Checked [441969792441252] to [442123809090506]
*** [10210] [1451365200] working on: 442123809090506 tried: 3410410468 rate: 3789344 / sec
*** [10210] time left: 3 wk 0 d 10 h 34 m 31 s
+++ [10210] Checked [441969792441252] to [442127223514498]
*** [10210] [1451366100] working on: 442127223514498 tried: 3414423992 rate: 3793804 / sec
*** [10210] time left: 3 wk 0 d 9 h 33 m 40 s
+++ [10210] Checked [441969792441252] to [442130689742992]
*** [10210] [1451367000] working on: 442130689742992 tried: 3466228494 rate: 3851364 / sec
*** [10210] time left: 3 wk 0 d 1 h 25 m 44 s
+++ [10210] Checked [441969792441252] to [442134292157128]
*** [10210] [1451367900] working on: 442134292157128 tried: 3602414136 rate: 4002682 / sec
*** [10210] time left: 2 wk 6 d 6 h 6 m 22 s
+++ [10210] Checked [441969792441252] to [442137776668876]
*** [10210] [1451368800] working on: 442137776668876 tried: 3484511748 rate: 3871679 / sec
*** [10210] time left: 2 wk 6 d 22 h 22 m 35 s
+++ [10210] Checked [441969792441252] to [442141325317102]
*** [10210] [1451369700] working on: 442141325317102 tried: 3548648226 rate: 3942942 / sec
*** [10210] time left: 2 wk 6 d 13 h 13 m 15 s
+++ [10210] Checked [441969792441252] to [442144904162460]
*** [10210] [1451370600] working on: 442144904162460 tried: 3578845358 rate: 3976494 / sec
*** [10210] time left: 2 wk 6 d 8 h 8 m 50 s
+++ [10210] Checked [441969792441252] to [442148470602910]
*** [10210] [1451371500] working on: 442148470602910 tried: 3566440450 rate: 3962711 / sec
*** [10210] time left: 2 wk 6 d 10 h 10 m 17 s
+++ [10210] Checked [441969792441252] to [442152029514280]
*** [10210] [1451372400] working on: 442152029514280 tried: 3558911370 rate: 3954345 / sec
*** [10210] time left: 2 wk 6 d 11 h 11 m 4 s
+++ [10210] Checked [441969792441252] to [442155607349912]
*** [10210] [1451373300] working on: 442155607349912 tried: 3577835632 rate: 3975372 / sec
*** [10210] time left: 2 wk 6 d 8 h 8 m 13 s
+++ [10210] Checked [441969792441252] to [442159205482914]
*** [10210] [1451374200] working on: 442159205482914 tried: 3598133002 rate: 3997925 / sec
*** [10210] time left: 2 wk 6 d 5 h 5 m 13 s
+++ [10210] Checked [441969792441252] to [442162705766766]
*** [10210] [1451375100] working on: 442162705766766 tried: 3500283852 rate: 3889204 / sec
*** [10210] time left: 2 wk 6 d 18 h 18 m 32 s
+++ [10210] Checked [441969792441252] to [442166274845660]
*** [10210] [1451376000] working on: 442166274845660 tried: 3569078894 rate: 3965643 / sec
*** [10210] time left: 2 wk 6 d 8 h 8 m 40 s
+++ [10210] Checked [441969792441252] to [442169804940172]
*** [10210] [1451376900] working on: 442169804940172 tried: 3530094512 rate: 3922327 / sec
*** [10210] time left: 2 wk 6 d 13 h 13 m 49 s
+++ [10210] Checked [441969792441252] to [442173327874396]
*** [10210] [1451377800] working on: 442173327874396 tried: 3522934224 rate: 3914371 / sec
*** [10210] time left: 2 wk 6 d 14 h 14 m 34 s
+++ [10210] Checked [441969792441252] to [442176881198082]
*** [10210] [1451378700] working on: 442176881198082 tried: 3553323686 rate: 3948137 / sec
*** [10210] time left: 2 wk 6 d 10 h 10 m 6 s
+++ [10210] Checked [441969792441252] to [442180439752958]
*** [10210] [1451379600] working on: 442180439752958 tried: 3558554876 rate: 3953949 / sec
*** [10210] time left: 2 wk 6 d 9 h 9 m 7 s
+++ [10210] Checked [441969792441252] to [442184023281404]
*** [10210] [1451380500] working on: 442184023281404 tried: 3583528446 rate: 3981698 / sec
*** [10210] time left: 2 wk 6 d 5 h 5 m 28 s
+++ [10210] Checked [441969792441252] to [442187482083428]
*** [10210] [1451381400] working on: 442187482083428 tried: 3458802024 rate: 3843113 / sec
*** [10210] time left: 2 wk 6 d 22 h 22 m 43 s
+++ [10210] Checked [441969792441252] to [442190948528062]
*** [10210] [1451382300] working on: 442190948528062 tried: 3466444634 rate: 3851605 / sec
*** [10210] time left: 2 wk 6 d 21 h 21 m 22 s
+++ [10210] Checked [441969792441252] to [442194398697450]
