*** [46337] start a is 553142857142892
*** [46337] end a is 560571428571463
*** [46337] time left: 2 wk 5 d 20 h 56 m 18 s
+++ [46337] Checked [553142857142892] to [553206152989098]
*** [46337] [1450122300] working on: 553206152989098 tried: 3906367218 rate: 4340408 / sec
*** [46337] time left: 2 wk 5 d 15 h 51 m 21 s
+++ [46337] Checked [553142857142892] to [553209892425470]
*** [46337] [1450123200] working on: 553209892425470 tried: 3739436372 rate: 4154929 / sec
*** [46337] time left: 2 wk 6 d 12 h 12 m 9 s
+++ [46337] Checked [553142857142892] to [553213813922680]
*** [46337] [1450124100] working on: 553213813922680 tried: 3921497210 rate: 4357219 / sec
*** [46337] time left: 2 wk 5 d 13 h 49 m 3 s
+++ [46337] Checked [553142857142892] to [553217643109556]
*** [46337] [1450125000] working on: 553217643109556 tried: 3829186876 rate: 4254652 / sec
*** [46337] time left: 2 wk 6 d 0 h 0 m 6 s
+++ [46337] Checked [553142857142892] to [553221332310222]
*** [46337] [1450125900] working on: 553221332310222 tried: 3689200666 rate: 4099111 / sec
*** [46337] time left: 2 wk 6 d 18 h 18 m 4 s
+++ [46337] Checked [553142857142892] to [553225152787980]
*** [46337] [1450126800] working on: 553225152787980 tried: 3820477758 rate: 4244975 / sec
*** [46337] time left: 2 wk 6 d 0 h 0 m 43 s
+++ [46337] Checked [553142857142892] to [553228927943958]
*** [46337] [1450127700] working on: 553228927943958 tried: 3775155978 rate: 4194617 / sec
*** [46337] time left: 2 wk 6 d 6 h 6 m 14 s
+++ [46337] Checked [553142857142892] to [553232637494358]
*** [46337] [1450128600] working on: 553232637494358 tried: 3709550400 rate: 4121722 / sec
*** [46337] time left: 2 wk 6 d 14 h 14 m 35 s
+++ [46337] Checked [553142857142892] to [553236290507198]
*** [46337] [1450129500] working on: 553236290507198 tried: 3653012840 rate: 4058903 / sec
*** [46337] time left: 2 wk 6 d 21 h 21 m 59 s
+++ [46337] Checked [553142857142892] to [553240041520910]
*** [46337] [1450130400] working on: 553240041520910 tried: 3751013712 rate: 4167793 / sec
*** [46337] time left: 2 wk 6 d 8 h 8 m 37 s
+++ [46337] Checked [553142857142892] to [553243520372910]
*** [46337] [1450131300] working on: 553243520372910 tried: 3478852000 rate: 3865391 / sec
*** [46337] time left: 3 wk 0 d 22 h 46 m 36 s
+++ [46337] Checked [553142857142892] to [553247295513206]
*** [46337] [1450132200] working on: 553247295513206 tried: 3775140296 rate: 4194600 / sec
*** [46337] time left: 2 wk 6 d 5 h 5 m 1 s
+++ [46337] Checked [553142857142892] to [553251216575316]
*** [46337] [1450133100] working on: 553251216575316 tried: 3921062110 rate: 4356735 / sec
*** [46337] time left: 2 wk 5 d 10 h 46 m 43 s
+++ [46337] Checked [553142857142892] to [553255086933916]
*** [46337] [1450134000] working on: 553255086933916 tried: 3870358600 rate: 4300398 / sec
*** [46337] time left: 2 wk 5 d 16 h 52 m 35 s
+++ [46337] Checked [553142857142892] to [553258801622076]
*** [46337] [1450134900] working on: 553258801622076 tried: 3714688160 rate: 4127431 / sec
*** [46337] time left: 2 wk 6 d 12 h 12 m 8 s
+++ [46337] Checked [553142857142892] to [553262574489976]
*** [46337] [1450135800] working on: 553262574489976 tried: 3772867900 rate: 4192075 / sec
*** [46337] time left: 2 wk 6 d 4 h 4 m 18 s
+++ [46337] Checked [553142857142892] to [553266305992356]
*** [46337] [1450136700] working on: 553266305992356 tried: 3731502380 rate: 4146113 / sec
*** [46337] time left: 2 wk 6 d 9 h 9 m 25 s
+++ [46337] Checked [553142857142892] to [553269959787868]
*** [46337] [1450137600] working on: 553269959787868 tried: 3653795512 rate: 4059772 / sec
*** [46337] time left: 2 wk 6 d 19 h 19 m 34 s
+++ [46337] Checked [553142857142892] to [553273468141886]
*** [46337] [1450138500] working on: 553273468141886 tried: 3508354018 rate: 3898171 / sec
*** [46337] time left: 3 wk 0 d 16 h 40 m 2 s
+++ [46337] Checked [553142857142892] to [553277170243036]
*** [46337] [1450139400] working on: 553277170243036 tried: 3702101150 rate: 4113445 / sec
*** [46337] time left: 2 wk 6 d 12 h 12 m 34 s
+++ [46337] Checked [553142857142892] to [553280710375948]
*** [46337] [1450140300] working on: 553280710375948 tried: 3540132912 rate: 3933481 / sec
*** [46337] time left: 3 wk 0 d 10 h 34 m 51 s
+++ [46337] Checked [553142857142892] to [553284449318490]
*** [46337] [1450141200] working on: 553284449318490 tried: 3738942542 rate: 4154380 / sec
*** [46337] time left: 2 wk 6 d 7 h 7 m 14 s
+++ [46337] Checked [553142857142892] to [553288103735216]
*** [46337] [1450142100] working on: 553288103735216 tried: 3654416726 rate: 4060463 / sec
*** [46337] time left: 2 wk 6 d 18 h 18 m 15 s
+++ [46337] Checked [553142857142892] to [553291659326886]
*** [46337] [1450143000] working on: 553291659326886 tried: 3555591670 rate: 3950657 / sec
*** [46337] time left: 3 wk 0 d 7 h 31 m 51 s
+++ [46337] Checked [553142857142892] to [553295402553922]
*** [46337] [1450143900] working on: 553295402553922 tried: 3743227036 rate: 4159141 / sec
*** [46337] time left: 2 wk 6 d 5 h 5 m 56 s
+++ [46337] Checked [553142857142892] to [553299240057238]
*** [46337] [1450144800] working on: 553299240057238 tried: 3837503316 rate: 4263892 / sec
*** [46337] time left: 2 wk 5 d 17 h 53 m 45 s
+++ [46337] Checked [553142857142892] to [553303032071672]
*** [46337] [1450145700] working on: 553303032071672 tried: 3792014434 rate: 4213349 / sec
*** [46337] time left: 2 wk 5 d 23 h 59 m 11 s
+++ [46337] Checked [553142857142892] to [553306736173346]
*** [46337] [1450146600] working on: 553306736173346 tried: 3704101674 rate: 4115668 / sec
*** [46337] time left: 2 wk 6 d 10 h 10 m 18 s
+++ [46337] Checked [553142857142892] to [553310409524938]
*** [46337] [1450147500] working on: 553310409524938 tried: 3673351592 rate: 4081501 / sec
*** [46337] time left: 2 wk 6 d 14 h 14 m 10 s
+++ [46337] Checked [553142857142892] to [553314165536918]
*** [46337] [1450148400] working on: 553314165536918 tried: 3756011980 rate: 4173346 / sec
*** [46337] time left: 2 wk 6 d 3 h 3 m 2 s
+++ [46337] Checked [553142857142892] to [553318003486444]
*** [46337] [1450149300] working on: 553318003486444 tried: 3837949526 rate: 4264388 / sec
*** [46337] time left: 2 wk 5 d 16 h 52 m 28 s
+++ [46337] Checked [553142857142892] to [553321771932478]
*** [46337] [1450150200] working on: 553321771932478 tried: 3768446034 rate: 4187162 / sec
*** [46337] time left: 2 wk 6 d 0 h 0 m 56 s
+++ [46337] Checked [553142857142892] to [553325510917870]
*** [46337] [1450151100] working on: 553325510917870 tried: 3738985392 rate: 4154428 / sec
*** [46337] time left: 2 wk 6 d 4 h 4 m 29 s
+++ [46337] Checked [553142857142892] to [553329269190528]
*** [46337] [1450152000] working on: 553329269190528 tried: 3758272658 rate: 4175858 / sec
*** [46337] time left: 2 wk 6 d 1 h 1 m 44 s
+++ [46337] Checked [553142857142892] to [553332857791246]
*** [46337] [1450152900] working on: 553332857791246 tried: 3588600718 rate: 3987334 / sec
*** [46337] time left: 3 wk 0 d 0 h 24 m 16 s
+++ [46337] Checked [553142857142892] to [553336663890578]
*** [46337] [1450153800] working on: 553336663890578 tried: 3806099332 rate: 4228999 / sec
*** [46337] time left: 2 wk 5 d 19 h 55 m 12 s
+++ [46337] Checked [553142857142892] to [553340331798190]
*** [46337] [1450154700] working on: 553340331798190 tried: 3667907612 rate: 4075452 / sec
*** [46337] time left: 2 wk 6 d 12 h 12 m 51 s
+++ [46337] Checked [553142857142892] to [553343799743096]
*** [46337] [1450155600] working on: 553343799743096 tried: 3467944906 rate: 3853272 / sec
*** [46337] time left: 3 wk 0 d 17 h 41 m 1 s
+++ [46337] Checked [553142857142892] to [553347392764212]
*** [46337] [1450156500] working on: 553347392764212 tried: 3593021116 rate: 3992245 / sec
*** [46337] time left: 2 wk 6 d 22 h 22 m 38 s
+++ [46337] Checked [553142857142892] to [553351043112558]
*** [46337] [1450157400] working on: 553351043112558 tried: 3650348346 rate: 4055942 / sec
*** [46337] time left: 2 wk 6 d 14 h 14 m 29 s
+++ [46337] Checked [553142857142892] to [553354754466254]
*** [46337] [1450158300] working on: 553354754466254 tried: 3711353696 rate: 4123726 / sec
*** [46337] time left: 2 wk 6 d 6 h 6 m 7 s
+++ [46337] Checked [553142857142892] to [553358409257632]
*** [46337] [1450159200] working on: 553358409257632 tried: 3654791378 rate: 4060879 / sec
*** [46337] time left: 2 wk 6 d 13 h 13 m 23 s
+++ [46337] Checked [553142857142892] to [553362150171962]
*** [46337] [1450160100] working on: 553362150171962 tried: 3740914330 rate: 4156571 / sec
*** [46337] time left: 2 wk 6 d 1 h 1 m 47 s
+++ [46337] Checked [553142857142892] to [553366109964854]
*** [46337] [1450161000] working on: 553366109964854 tried: 3959792892 rate: 4399769 / sec
*** [46337] time left: 2 wk 4 d 22 h 34 m 54 s
+++ [46337] Checked [553142857142892] to [553369803418032]
*** [46337] [1450161900] working on: 553369803418032 tried: 3693453178 rate: 4103836 / sec
*** [46337] time left: 2 wk 6 d 7 h 7 m 27 s
+++ [46337] Checked [553142857142892] to [553373413242164]
*** [46337] [1450162800] working on: 553373413242164 tried: 3609824132 rate: 4010915 / sec
*** [46337] time left: 2 wk 6 d 18 h 18 m 30 s
+++ [46337] Checked [553142857142892] to [553377174798712]
*** [46337] [1450163700] working on: 553377174798712 tried: 3761556548 rate: 4179507 / sec
*** [46337] time left: 2 wk 5 d 22 h 58 m 8 s
	c/excellent-gmp 30 553377174798712 560571428571463
*** [4791] start a is 553377174798712
*** [4791] end a is 560571428571463
+++ [4791] Checked [553377174798712] to [553379685288238]
*** [4791] [1451266200] working on: 553379685288238 tried: 2510489526 rate: 3904338 / sec
*** [4791] time left: 3 wk 0 d 7 h 31 m 39 s
+++ [4791] Checked [553377174798712] to [553383176698430]
*** [4791] [1451267100] working on: 553383176698430 tried: 3491410192 rate: 3879344 / sec
*** [4791] time left: 3 wk 0 d 10 h 34 m 42 s
+++ [4791] Checked [553377174798712] to [553386657728954]
*** [4791] [1451268000] working on: 553386657728954 tried: 3481030524 rate: 3867811 / sec
*** [4791] time left: 3 wk 0 d 11 h 35 m 59 s
+++ [4791] Checked [553377174798712] to [553390168503220]
*** [4791] [1451268900] working on: 553390168503220 tried: 3510774266 rate: 3900860 / sec
*** [4791] time left: 3 wk 0 d 7 h 31 m 22 s
+++ [4791] Checked [553377174798712] to [553393664897550]
*** [4791] [1451269800] working on: 553393664897550 tried: 3496394330 rate: 3884882 / sec
*** [4791] time left: 3 wk 0 d 9 h 33 m 13 s
+++ [4791] Checked [553377174798712] to [553397185954842]
*** [4791] [1451270700] working on: 553397185954842 tried: 3521057292 rate: 3912285 / sec
*** [4791] time left: 3 wk 0 d 5 h 29 m 22 s
+++ [4791] Checked [553377174798712] to [553400665484556]
*** [4791] [1451271600] working on: 553400665484556 tried: 3479529714 rate: 3866144 / sec
*** [4791] time left: 3 wk 0 d 11 h 35 m 12 s
+++ [4791] Checked [553377174798712] to [553404250669626]
*** [4791] [1451272500] working on: 553404250669626 tried: 3585185070 rate: 3983538 / sec
*** [4791] time left: 2 wk 6 d 19 h 19 m 46 s
+++ [4791] Checked [553377174798712] to [553407777284586]
*** [4791] [1451273400] working on: 553407777284586 tried: 3526614960 rate: 3918461 / sec
*** [4791] time left: 3 wk 0 d 3 h 27 m 49 s
+++ [4791] Checked [553377174798712] to [553411146113656]
*** [4791] [1451274300] working on: 553411146113656 tried: 3368829070 rate: 3743143 / sec
*** [4791] time left: 3 wk 1 d 3 h 51 m 21 s
*** [10207] start a is 553411146113656
*** [10207] end a is 560571428571463
+++ [10207] Checked [553411146113656] to [553413604208416]
*** [10207] [1451325600] working on: 553413604208416 tried: 2458094760 rate: 3816917 / sec
*** [10207] time left: 3 wk 0 d 16 h 40 m 54 s
+++ [10207] Checked [553411146113656] to [553417011990344]
*** [10207] [1451326500] working on: 553417011990344 tried: 3407781928 rate: 3786424 / sec
*** [10207] time left: 3 wk 0 d 20 h 44 m 51 s
+++ [10207] Checked [553411146113656] to [553420461850226]
*** [10207] [1451327400] working on: 553420461850226 tried: 3449859882 rate: 3833177 / sec
*** [10207] time left: 3 wk 0 d 14 h 38 m 12 s
+++ [10207] Checked [553411146113656] to [553423914157086]
*** [10207] [1451328300] working on: 553423914157086 tried: 3452306860 rate: 3835896 / sec
*** [10207] time left: 3 wk 0 d 13 h 37 m 35 s
+++ [10207] Checked [553411146113656] to [553427466598820]
*** [10207] [1451329200] working on: 553427466598820 tried: 3552441734 rate: 3947157 / sec
*** [10207] time left: 2 wk 6 d 22 h 22 m 45 s
+++ [10207] Checked [553411146113656] to [553431020568168]
*** [10207] [1451330100] working on: 553431020568168 tried: 3553969348 rate: 3948854 / sec
*** [10207] time left: 2 wk 6 d 22 h 22 m 17 s
+++ [10207] Checked [553411146113656] to [553434601604142]
*** [10207] [1451331000] working on: 553434601604142 tried: 3581035974 rate: 3978928 / sec
*** [10207] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10207] Checked [553411146113656] to [553438150882062]
*** [10207] [1451331900] working on: 553438150882062 tried: 3549277920 rate: 3943642 / sec
*** [10207] time left: 2 wk 6 d 22 h 22 m 26 s
+++ [10207] Checked [553411146113656] to [553441736029662]
*** [10207] [1451332800] working on: 553441736029662 tried: 3585147600 rate: 3983497 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 10 s
+++ [10207] Checked [553411146113656] to [553445286862326]
*** [10207] [1451333700] working on: 553445286862326 tried: 3550832664 rate: 3945369 / sec
*** [10207] time left: 2 wk 6 d 21 h 21 m 43 s
+++ [10207] Checked [553411146113656] to [553448848456456]
*** [10207] [1451334600] working on: 553448848456456 tried: 3561594130 rate: 3957326 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 57 s
+++ [10207] Checked [553411146113656] to [553452358776076]
*** [10207] [1451335500] working on: 553452358776076 tried: 3510319620 rate: 3900355 / sec
*** [10207] time left: 3 wk 0 d 3 h 27 m 0 s
+++ [10207] Checked [553411146113656] to [553455961261114]
*** [10207] [1451336400] working on: 553455961261114 tried: 3602485038 rate: 4002761 / sec
*** [10207] time left: 2 wk 6 d 13 h 13 m 47 s
+++ [10207] Checked [553411146113656] to [553459536618172]
*** [10207] [1451337300] working on: 553459536618172 tried: 3575357058 rate: 3972618 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 17 s
+++ [10207] Checked [553411146113656] to [553463146734352]
*** [10207] [1451338200] working on: 553463146734352 tried: 3610116180 rate: 4011240 / sec
*** [10207] time left: 2 wk 6 d 12 h 12 m 14 s
+++ [10207] Checked [553411146113656] to [553466704979508]
*** [10207] [1451339100] working on: 553466704979508 tried: 3558245156 rate: 3953605 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 10 s
+++ [10207] Checked [553411146113656] to [553470268323612]
*** [10207] [1451340000] working on: 553470268323612 tried: 3563344104 rate: 3959271 / sec
*** [10207] time left: 2 wk 6 d 18 h 18 m 12 s
+++ [10207] Checked [553411146113656] to [553473825874776]
*** [10207] [1451340900] working on: 553473825874776 tried: 3557551164 rate: 3952834 / sec
*** [10207] time left: 2 wk 6 d 18 h 18 m 46 s
+++ [10207] Checked [553411146113656] to [553477414425506]
*** [10207] [1451341800] working on: 553477414425506 tried: 3588550730 rate: 3987278 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 12 s
+++ [10207] Checked [553411146113656] to [553480933506076]
*** [10207] [1451342700] working on: 553480933506076 tried: 3519080570 rate: 3910089 / sec
*** [10207] time left: 2 wk 6 d 23 h 23 m 43 s
+++ [10207] Checked [553411146113656] to [553484459084244]
*** [10207] [1451343600] working on: 553484459084244 tried: 3525578168 rate: 3917309 / sec
*** [10207] time left: 2 wk 6 d 22 h 22 m 32 s
+++ [10207] Checked [553411146113656] to [553488085804908]
*** [10207] [1451344500] working on: 553488085804908 tried: 3626720664 rate: 4029689 / sec
*** [10207] time left: 2 wk 6 d 8 h 8 m 16 s
+++ [10207] Checked [553411146113656] to [553491632245566]
*** [10207] [1451345400] working on: 553491632245566 tried: 3546440658 rate: 3940489 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 4 s
+++ [10207] Checked [553411146113656] to [553495208875816]
*** [10207] [1451346300] working on: 553495208875816 tried: 3576630250 rate: 3974033 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 36 s
+++ [10207] Checked [553411146113656] to [553498768470268]
*** [10207] [1451347200] working on: 553498768470268 tried: 3559594452 rate: 3955104 / sec
*** [10207] time left: 2 wk 6 d 16 h 16 m 43 s
+++ [10207] Checked [553411146113656] to [553502364582270]
*** [10207] [1451348100] working on: 553502364582270 tried: 3596112002 rate: 3995680 / sec
*** [10207] time left: 2 wk 6 d 11 h 11 m 26 s
+++ [10207] Checked [553411146113656] to [553505913317742]
*** [10207] [1451349000] working on: 553505913317742 tried: 3548735472 rate: 3943039 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 44 s
+++ [10207] Checked [553411146113656] to [553509473933786]
*** [10207] [1451349900] working on: 553509473933786 tried: 3560616044 rate: 3956240 / sec
*** [10207] time left: 2 wk 6 d 15 h 15 m 50 s
+++ [10207] Checked [553411146113656] to [553512993494756]
*** [10207] [1451350800] working on: 553512993494756 tried: 3519560970 rate: 3910623 / sec
*** [10207] time left: 2 wk 6 d 21 h 21 m 22 s
+++ [10207] Checked [553411146113656] to [553516550600986]
*** [10207] [1451351700] working on: 553516550600986 tried: 3557106230 rate: 3952340 / sec
*** [10207] time left: 2 wk 6 d 15 h 15 m 49 s
+++ [10207] Checked [553411146113656] to [553520131983940]
*** [10207] [1451352600] working on: 553520131983940 tried: 3581382954 rate: 3979314 / sec
*** [10207] time left: 2 wk 6 d 12 h 12 m 13 s
+++ [10207] Checked [553411146113656] to [553523752406758]
*** [10207] [1451353500] working on: 553523752406758 tried: 3620422818 rate: 4022692 / sec
*** [10207] time left: 2 wk 6 d 6 h 6 m 39 s
+++ [10207] Checked [553411146113656] to [553527452724474]
*** [10207] [1451354400] working on: 553527452724474 tried: 3700317716 rate: 4111464 / sec
*** [10207] time left: 2 wk 5 d 19 h 55 m 54 s
+++ [10207] Checked [553411146113656] to [553531014930820]
*** [10207] [1451355300] working on: 553531014930820 tried: 3562206346 rate: 3958007 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 6 s
+++ [10207] Checked [553411146113656] to [553534554501422]
*** [10207] [1451356200] working on: 553534554501422 tried: 3539570602 rate: 3932856 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 0 s
+++ [10207] Checked [553411146113656] to [553538093306818]
*** [10207] [1451357100] working on: 553538093306818 tried: 3538805396 rate: 3932005 / sec
*** [10207] time left: 2 wk 6 d 16 h 16 m 52 s
+++ [10207] Checked [553411146113656] to [553541639356170]
*** [10207] [1451358000] working on: 553541639356170 tried: 3546049352 rate: 3940054 / sec
*** [10207] time left: 2 wk 6 d 15 h 15 m 36 s
+++ [10207] Checked [553411146113656] to [553545189332864]
*** [10207] [1451358900] working on: 553545189332864 tried: 3549976694 rate: 3944418 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 48 s
+++ [10207] Checked [553411146113656] to [553548679217770]
*** [10207] [1451359800] working on: 553548679217770 tried: 3489884906 rate: 3877649 / sec
*** [10207] time left: 2 wk 6 d 23 h 23 m 4 s
+++ [10207] Checked [553411146113656] to [553552214841538]
*** [10207] [1451360700] working on: 553552214841538 tried: 3535623768 rate: 3928470 / sec
*** [10207] time left: 2 wk 6 d 16 h 16 m 19 s
+++ [10207] Checked [553411146113656] to [553555760472518]
*** [10207] [1451361600] working on: 553555760472518 tried: 3545630980 rate: 3939589 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 40 s
+++ [10207] Checked [553411146113656] to [553559244195046]
*** [10207] [1451362500] working on: 553559244195046 tried: 3483722528 rate: 3870802 / sec
*** [10207] time left: 2 wk 6 d 23 h 23 m 12 s
+++ [10207] Checked [553411146113656] to [553562748135432]
*** [10207] [1451363400] working on: 553562748135432 tried: 3503940386 rate: 3893267 / sec
*** [10207] time left: 2 wk 6 d 20 h 20 m 3 s
+++ [10207] Checked [553411146113656] to [553566303845382]
*** [10207] [1451364300] working on: 553566303845382 tried: 3555709950 rate: 3950788 / sec
*** [10207] time left: 2 wk 6 d 12 h 12 m 31 s
+++ [10207] Checked [553411146113656] to [553569791998266]
*** [10207] [1451365200] working on: 553569791998266 tried: 3488152884 rate: 3875725 / sec
*** [10207] time left: 2 wk 6 d 21 h 21 m 48 s
+++ [10207] Checked [553411146113656] to [553573329456648]
*** [10207] [1451366100] working on: 553573329456648 tried: 3537458382 rate: 3930509 / sec
*** [10207] time left: 2 wk 6 d 14 h 14 m 34 s
+++ [10207] Checked [553411146113656] to [553576844352320]
*** [10207] [1451367000] working on: 553576844352320 tried: 3514895672 rate: 3905439 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 29 s
+++ [10207] Checked [553411146113656] to [553580282169102]
*** [10207] [1451367900] working on: 553580282169102 tried: 3437816782 rate: 3819796 / sec
*** [10207] time left: 3 wk 0 d 4 h 28 m 24 s
+++ [10207] Checked [553411146113656] to [553583801114032]
*** [10207] [1451368800] working on: 553583801114032 tried: 3518944930 rate: 3909938 / sec
*** [10207] time left: 2 wk 6 d 16 h 16 m 25 s
+++ [10207] Checked [553411146113656] to [553587201543048]
*** [10207] [1451369700] working on: 553587201543048 tried: 3400429016 rate: 3778254 / sec
*** [10207] time left: 3 wk 0 d 9 h 33 m 28 s
+++ [10207] Checked [553411146113656] to [553590664227546]
*** [10207] [1451370600] working on: 553590664227546 tried: 3462684498 rate: 3847427 / sec
*** [10207] time left: 2 wk 6 d 23 h 23 m 59 s
+++ [10207] Checked [553411146113656] to [553594174537650]
*** [10207] [1451371500] working on: 553594174537650 tried: 3510310104 rate: 3900344 / sec
*** [10207] time left: 2 wk 6 d 16 h 16 m 54 s
+++ [10207] Checked [553411146113656] to [553597663723826]
*** [10207] [1451372400] working on: 553597663723826 tried: 3489186176 rate: 3876873 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 40 s
+++ [10207] Checked [553411146113656] to [553601146966674]
*** [10207] [1451373300] working on: 553601146966674 tried: 3483242848 rate: 3870269 / sec
*** [10207] time left: 2 wk 6 d 20 h 20 m 16 s
+++ [10207] Checked [553411146113656] to [553604617459950]
*** [10207] [1451374200] working on: 553604617459950 tried: 3470493276 rate: 3856103 / sec
*** [10207] time left: 2 wk 6 d 21 h 21 m 51 s
+++ [10207] Checked [553411146113656] to [553608100382548]
*** [10207] [1451375100] working on: 553608100382548 tried: 3482922598 rate: 3869913 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 49 s
+++ [10207] Checked [553411146113656] to [553611570575972]
*** [10207] [1451376000] working on: 553611570575972 tried: 3470193424 rate: 3855770 / sec
*** [10207] time left: 2 wk 6 d 21 h 21 m 24 s
+++ [10207] Checked [553411146113656] to [553614992834090]
*** [10207] [1451376900] working on: 553614992834090 tried: 3422258118 rate: 3802509 / sec
*** [10207] time left: 3 wk 0 d 4 h 28 m 10 s
+++ [10207] Checked [553411146113656] to [553618449601524]
*** [10207] [1451377800] working on: 553618449601524 tried: 3456767434 rate: 3840852 / sec
*** [10207] time left: 2 wk 6 d 22 h 22 m 51 s
+++ [10207] Checked [553411146113656] to [553621940216796]
*** [10207] [1451378700] working on: 553621940216796 tried: 3490615272 rate: 3878461 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 43 s
+++ [10207] Checked [553411146113656] to [553625419195488]
*** [10207] [1451379600] working on: 553625419195488 tried: 3478978692 rate: 3865531 / sec
*** [10207] time left: 2 wk 6 d 19 h 19 m 8 s
+++ [10207] Checked [553411146113656] to [553628905482146]
*** [10207] [1451380500] working on: 553628905482146 tried: 3486286658 rate: 3873651 / sec
*** [10207] time left: 2 wk 6 d 17 h 17 m 50 s
+++ [10207] Checked [553411146113656] to [553632514292276]
*** [10207] [1451381400] working on: 553632514292276 tried: 3608810130 rate: 4009789 / sec
*** [10207] time left: 2 wk 6 d 0 h 0 m 41 s
+++ [10207] Checked [553411146113656] to [553636035610180]
*** [10207] [1451382300] working on: 553636035610180 tried: 3521317904 rate: 3912575 / sec
*** [10207] time left: 2 wk 6 d 12 h 12 m 23 s
+++ [10207] Checked [553411146113656] to [553639529627774]
