*** [75847] [1453083947] Starting up
*** [75847] start a is 1624000000000006
*** [75847] end a is 1693333333333339
*** [75847] time left: 1 wk 6 d 3 h 39 m 57 s
+++ [75847] Checked [1624000000000006] to [1624595000000004]
*** [75847] [1453093861] working on: 1624595000000004 tried: 57000000000 rate: 62431544 / sec
*** [75847] time left: 1 wk 5 d 17 h 50 m 20 s
+++ [75847] Checked [1624000000000006] to [1624651000000004]
*** [75847] [1453094763] working on: 1624651000000004 tried: 56000000000 rate: 62084257 / sec
*** [75847] time left: 1 wk 5 d 19 h 17 m 57 s
+++ [75847] Checked [1624000000000006] to [1624706000000004]
*** [75847] [1453095661] working on: 1624706000000004 tried: 55000000000 rate: 61247216 / sec
*** [75847] time left: 1 wk 5 d 23 h 14 m 58 s
+++ [75847] Checked [1624000000000006] to [1624759000000004]
*** [75847] [1453096553] working on: 1624759000000004 tried: 53000000000 rate: 59417040 / sec
*** [75847] time left: 1 wk 6 d 8 h 35 m 19 s
+++ [75847] Checked [1624000000000006] to [1624813000000004]
*** [75847] [1453097450] working on: 1624813000000004 tried: 54000000000 rate: 60200668 / sec
*** [75847] time left: 1 wk 6 d 4 h 9 m 59 s
+++ [75847] Checked [1624000000000006] to [1624868000000004]
*** [75847] [1453098358] working on: 1624868000000004 tried: 55000000000 rate: 60572687 / sec
*** [75847] time left: 1 wk 6 d 1 h 58 m 21 s
+++ [75847] Checked [1624000000000006] to [1624923000000004]
*** [75847] [1453099261] working on: 1624923000000004 tried: 55000000000 rate: 60908084 / sec
*** [75847] time left: 1 wk 5 d 23 h 59 m 34 s
+++ [75847] Checked [1624000000000006] to [1624977000000004]
*** [75847] [1453100153] working on: 1624977000000004 tried: 54000000000 rate: 60538116 / sec
*** [75847] time left: 1 wk 6 d 1 h 39 m 6 s
+++ [75847] Checked [1624000000000006] to [1625032000000004]
*** [75847] [1453101056] working on: 1625032000000004 tried: 55000000000 rate: 60908084 / sec
*** [75847] time left: 1 wk 5 d 23 h 29 m 44 s
+++ [75847] Checked [1624000000000006] to [1625087000000004]
*** [75847] [1453101952] working on: 1625087000000004 tried: 55000000000 rate: 61383928 / sec
*** [75847] time left: 1 wk 5 d 20 h 49 m 55 s
+++ [75847] Checked [1624000000000006] to [1625143000000004]
*** [75847] [1453102854] working on: 1625143000000004 tried: 56000000000 rate: 62084257 / sec
*** [75847] time left: 1 wk 5 d 17 h 5 m 52 s
+++ [75847] Checked [1624000000000006] to [1625199000000004]
*** [75847] [1453103754] working on: 1625199000000004 tried: 56000000000 rate: 62222222 / sec
*** [75847] time left: 1 wk 5 d 16 h 10 m 17 s
+++ [75847] Checked [1624000000000006] to [1625255000000004]
*** [75847] [1453104657] working on: 1625255000000004 tried: 56000000000 rate: 62015503 / sec
*** [75847] time left: 1 wk 5 d 16 h 56 m 4 s
+++ [75847] Checked [1624000000000006] to [1625309000000004]
*** [75847] [1453105564] working on: 1625309000000004 tried: 54000000000 rate: 59536934 / sec
*** [75847] time left: 1 wk 6 d 5 h 22 m 37 s
+++ [75847] Checked [1624000000000006] to [1625365000000004]
*** [75847] [1453106463] working on: 1625365000000004 tried: 56000000000 rate: 62291434 / sec
*** [75847] time left: 1 wk 5 d 15 h 5 m 35 s
+++ [75847] Checked [1624000000000006] to [1625419000000004]
*** [75847] [1453107349] working on: 1625419000000004 tried: 54000000000 rate: 60948081 / sec
*** [75847] time left: 1 wk 5 d 21 h 31 m 39 s
+++ [75847] Checked [1624000000000006] to [1625473000000004]
*** [75847] [1453108252] working on: 1625473000000004 tried: 54000000000 rate: 59800664 / sec
*** [75847] time left: 1 wk 6 d 3 h 12 m 56 s
+++ [75847] Checked [1624000000000006] to [1625528000000004]
*** [75847] [1453109151] working on: 1625528000000004 tried: 55000000000 rate: 61179087 / sec
*** [75847] time left: 1 wk 5 d 19 h 51 m 50 s
+++ [75847] Checked [1624000000000006] to [1625584000000004]
*** [75847] [1453110060] working on: 1625584000000004 tried: 56000000000 rate: 61606160 / sec
*** [75847] time left: 1 wk 5 d 17 h 28 m 37 s
+++ [75847] Checked [1624000000000006] to [1625639000000004]
*** [75847] [1453110949] working on: 1625639000000004 tried: 55000000000 rate: 61867266 / sec
*** [75847] time left: 1 wk 5 d 15 h 56 m 27 s
+++ [75847] Checked [1624000000000006] to [1625694000000004]
*** [75847] [1453111854] working on: 1625694000000004 tried: 55000000000 rate: 60773480 / sec
*** [75847] time left: 1 wk 5 d 21 h 9 m 35 s
+++ [75847] Checked [1624000000000006] to [1625749000000004]
*** [75847] [1453112761] working on: 1625749000000004 tried: 55000000000 rate: 60639470 / sec
*** [75847] time left: 1 wk 5 d 21 h 35 m 28 s
+++ [75847] Checked [1624000000000006] to [1625804000000004]
*** [75847] [1453113654] working on: 1625804000000004 tried: 55000000000 rate: 61590145 / sec
*** [75847] time left: 1 wk 5 d 16 h 33 m 51 s
+++ [75847] Checked [1624000000000006] to [1625861000000004]
*** [75847] [1453114561] working on: 1625861000000004 tried: 57000000000 rate: 62844542 / sec
*** [75847] time left: 1 wk 5 d 10 h 13 m 59 s
+++ [75847] Checked [1624000000000006] to [1625916000000004]
*** [75847] [1453115459] working on: 1625916000000004 tried: 55000000000 rate: 61247216 / sec
*** [75847] time left: 1 wk 5 d 17 h 45 m 42 s
+++ [75847] Checked [1624000000000006] to [1625970000000004]
*** [75847] [1453116349] working on: 1625970000000004 tried: 54000000000 rate: 60674157 / sec
*** [75847] time left: 1 wk 5 d 20 h 24 m 8 s
+++ [75847] Checked [1624000000000006] to [1626026000000004]
*** [75847] [1453117251] working on: 1626026000000004 tried: 56000000000 rate: 62084257 / sec
*** [75847] time left: 1 wk 5 d 13 h 8 m 49 s
+++ [75847] Checked [1624000000000006] to [1626081000000004]
*** [75847] [1453118156] working on: 1626081000000004 tried: 55000000000 rate: 60773480 / sec
*** [75847] time left: 1 wk 5 d 19 h 23 m 27 s
+++ [75847] Checked [1624000000000006] to [1626135000000004]
*** [75847] [1453119052] working on: 1626135000000004 tried: 54000000000 rate: 60267857 / sec
*** [75847] time left: 1 wk 5 d 21 h 43 m 15 s
+++ [75847] Checked [1624000000000006] to [1626189000000004]
*** [75847] [1453119956] working on: 1626189000000004 tried: 54000000000 rate: 59734513 / sec
*** [75847] time left: 1 wk 6 d 0 h 14 m 6 s
+++ [75847] Checked [1624000000000006] to [1626243000000004]
*** [75847] [1453120856] working on: 1626243000000004 tried: 54000000000 rate: 60000000 / sec
*** [75847] time left: 1 wk 5 d 22 h 36 m 13 s
+++ [75847] Checked [1624000000000006] to [1626297000000004]
*** [75847] [1453121749] working on: 1626297000000004 tried: 54000000000 rate: 60470324 / sec
*** [75847] time left: 1 wk 5 d 19 h 56 m 23 s
+++ [75847] Checked [1624000000000006] to [1626351000000004]
*** [75847] [1453122658] working on: 1626351000000004 tried: 54000000000 rate: 59405940 / sec
*** [75847] time left: 1 wk 6 d 1 h 12 m 16 s
+++ [75847] Checked [1624000000000006] to [1626403000000004]
*** [75847] [1453123553] working on: 1626403000000004 tried: 52000000000 rate: 58100558 / sec
*** [75847] time left: 1 wk 6 d 7 h 59 m 35 s
+++ [75847] Checked [1624000000000006] to [1626459000000004]
*** [75847] [1453124453] working on: 1626459000000004 tried: 56000000000 rate: 62222222 / sec
*** [75847] time left: 1 wk 5 d 10 h 32 m 47 s
+++ [75847] Checked [1624000000000006] to [1626513000000004]
*** [75847] [1453125355] working on: 1626513000000004 tried: 54000000000 rate: 59866962 / sec
*** [75847] time left: 1 wk 5 d 22 h 2 m 28 s
+++ [75847] Checked [1624000000000006] to [1626570000000004]
*** [75847] [1453126262] working on: 1626570000000004 tried: 57000000000 rate: 62844542 / sec
*** [75847] time left: 1 wk 5 d 7 h 5 m 57 s
+++ [75847] Checked [1624000000000006] to [1626624000000004]
*** [75847] [1453127150] working on: 1626624000000004 tried: 54000000000 rate: 60810810 / sec
*** [75847] time left: 1 wk 5 d 16 h 43 m 18 s
+++ [75847] Checked [1624000000000006] to [1626681000000004]
*** [75847] [1453128048] working on: 1626681000000004 tried: 57000000000 rate: 63474387 / sec
*** [75847] time left: 1 wk 5 d 3 h 41 m 7 s
+++ [75847] Checked [1624000000000006] to [1626739000000004]
*** [75847] [1453128957] working on: 1626739000000004 tried: 58000000000 rate: 63806380 / sec
*** [75847] time left: 1 wk 5 d 1 h 54 m 54 s
+++ [75847] Checked [1624000000000006] to [1626795000000004]
*** [75847] [1453129862] working on: 1626795000000004 tried: 56000000000 rate: 61878453 / sec
*** [75847] time left: 1 wk 5 d 10 h 41 m 47 s
+++ [75847] Checked [1624000000000006] to [1626851000000004]
*** [75847] [1453130761] working on: 1626851000000004 tried: 56000000000 rate: 62291434 / sec
*** [75847] time left: 1 wk 5 d 8 h 27 m 59 s
+++ [75847] Checked [1624000000000006] to [1626906000000004]
*** [75847] [1453131656] working on: 1626906000000004 tried: 55000000000 rate: 61452513 / sec
*** [75847] time left: 1 wk 5 d 12 h 15 m 54 s
+++ [75847] Checked [1624000000000006] to [1626964000000004]
*** [75847] [1453132551] working on: 1626964000000004 tried: 58000000000 rate: 64804469 / sec
*** [75847] time left: 1 wk 4 d 20 h 29 m 8 s
+++ [75847] Checked [1624000000000006] to [1627020000000004]
*** [75847] [1453133448] working on: 1627020000000004 tried: 56000000000 rate: 62430323 / sec
*** [75847] time left: 1 wk 5 d 7 h 3 m 18 s
+++ [75847] Checked [1624000000000006] to [1627074000000004]
*** [75847] [1453134358] working on: 1627074000000004 tried: 54000000000 rate: 59340659 / sec
*** [75847] time left: 1 wk 5 d 22 h 9 m 53 s
+++ [75847] Checked [1624000000000006] to [1627128000000004]
*** [75847] [1453135255] working on: 1627128000000004 tried: 54000000000 rate: 60200668 / sec
*** [75847] time left: 1 wk 5 d 17 h 29 m 5 s
+++ [75847] Checked [1624000000000006] to [1627184000000004]
*** [75847] [1453136154] working on: 1627184000000004 tried: 56000000000 rate: 62291434 / sec
*** [75847] time left: 1 wk 5 d 6 h 58 m 54 s
+++ [75847] Checked [1624000000000006] to [1627243000000004]
*** [75847] [1453137050] working on: 1627243000000004 tried: 59000000000 rate: 65848214 / sec
*** [75847] time left: 1 wk 4 d 14 h 47 m 57 s
+++ [75847] Checked [1624000000000006] to [1627302000000004]
*** [75847] [1453137962] working on: 1627302000000004 tried: 59000000000 rate: 64692982 / sec
*** [75847] time left: 1 wk 4 d 19 h 31 m 28 s
+++ [75847] Checked [1624000000000006] to [1627356000000004]
*** [75847] [1453138863] working on: 1627356000000004 tried: 54000000000 rate: 59933407 / sec
*** [75847] time left: 1 wk 5 d 17 h 47 m 25 s
+++ [75847] Checked [1624000000000006] to [1627412000000004]
*** [75847] [1453139762] working on: 1627412000000004 tried: 56000000000 rate: 62291434 / sec
*** [75847] time left: 1 wk 5 d 5 h 57 m 53 s
+++ [75847] Checked [1624000000000006] to [1627468000000004]
*** [75847] [1453140656] working on: 1627468000000004 tried: 56000000000 rate: 62639821 / sec
*** [75847] time left: 1 wk 5 d 4 h 4 m 54 s
+++ [75847] Checked [1624000000000006] to [1627524000000004]
*** [75847] [1453141550] working on: 1627524000000004 tried: 56000000000 rate: 62639821 / sec
*** [75847] time left: 1 wk 5 d 3 h 50 m 0 s
+++ [75847] Checked [1624000000000006] to [1627578000000004]
*** [75847] [1453142458] working on: 1627578000000004 tried: 54000000000 rate: 59471365 / sec
*** [75847] time left: 1 wk 5 d 19 h 7 m 44 s
*** [68371] start a is 1627578000000004
*** [68371] end a is 1693333333333339
+++ [68371] Checked [1627578000000004] to [1627581396871868]
*** [68371] [1453219200] working on: 1627581396871868 tried: 3396871864 rate: 4615315 / sec
*** [68371] time left: 23 wk 3 d 21 h 57 m 21 s
+++ [68371] Checked [1627578000000004] to [1627585557637936]
*** [68371] [1453220100] working on: 1627585557637936 tried: 4160766068 rate: 4623073 / sec
*** [68371] time left: 23 wk 3 d 14 h 50 m 27 s
+++ [68371] Checked [1627578000000004] to [1627589674563302]
*** [68371] [1453221000] working on: 1627589674563302 tried: 4116925366 rate: 4574361 / sec
*** [68371] time left: 23 wk 5 d 8 h 32 m 16 s
+++ [68371] Checked [1627578000000004] to [1627593768729132]
*** [68371] [1453221900] working on: 1627593768729132 tried: 4094165830 rate: 4549073 / sec
*** [68371] time left: 23 wk 6 d 6 h 54 m 13 s
+++ [68371] Checked [1627578000000004] to [1627597862276208]
*** [68371] [1453222800] working on: 1627597862276208 tried: 4093547076 rate: 4548385 / sec
*** [68371] time left: 23 wk 6 d 6 h 54 m 34 s
+++ [68371] Checked [1627578000000004] to [1627602026596504]
*** [68371] [1453223700] working on: 1627602026596504 tried: 4164320296 rate: 4627022 / sec
*** [68371] time left: 23 wk 3 d 10 h 46 m 6 s
+++ [68371] Checked [1627578000000004] to [1627606095123178]
*** [68371] [1453224600] working on: 1627606095123178 tried: 4068526674 rate: 4520585 / sec
*** [68371] time left: 24 wk 0 d 6 h 18 m 45 s
+++ [68371] Checked [1627578000000004] to [1627610238538108]
*** [68371] [1453225500] working on: 1627610238538108 tried: 4143414930 rate: 4603794 / sec
*** [68371] time left: 23 wk 4 d 5 h 5 m 30 s
+++ [68371] Checked [1627578000000004] to [1627614501965788]
*** [68371] [1453226400] working on: 1627614501965788 tried: 4263427680 rate: 4737141 / sec
*** [68371] time left: 22 wk 6 d 13 h 13 m 38 s
+++ [68371] Checked [1627578000000004] to [1627618591226888]
*** [68371] [1453227300] working on: 1627618591226888 tried: 4089261100 rate: 4543623 / sec
*** [68371] time left: 23 wk 6 d 9 h 57 m 31 s
+++ [68371] Checked [1627578000000004] to [1627622810509564]
*** [68371] [1453228200] working on: 1627622810509564 tried: 4219282676 rate: 4688091 / sec
*** [68371] time left: 23 wk 1 d 5 h 53 m 27 s
+++ [68371] Checked [1627578000000004] to [1627627040531412]
*** [68371] [1453229100] working on: 1627627040531412 tried: 4230021848 rate: 4700024 / sec
*** [68371] time left: 23 wk 0 d 19 h 43 m 19 s
+++ [68371] Checked [1627578000000004] to [1627631239183760]
*** [68371] [1453230000] working on: 1627631239183760 tried: 4198652348 rate: 4665169 / sec
*** [68371] time left: 23 wk 2 d 0 h 12 m 5 s
+++ [68371] Checked [1627578000000004] to [1627635470451136]
*** [68371] [1453230900] working on: 1627635470451136 tried: 4231267376 rate: 4701408 / sec
*** [68371] time left: 23 wk 0 d 17 h 41 m 41 s
+++ [68371] Checked [1627578000000004] to [1627639593716800]
*** [68371] [1453231800] working on: 1627639593716800 tried: 4123265664 rate: 4581406 / sec
*** [68371] time left: 23 wk 4 d 23 h 23 m 6 s
+++ [68371] Checked [1627578000000004] to [1627643718068450]
*** [68371] [1453232700] working on: 1627643718068450 tried: 4124351650 rate: 4582612 / sec
*** [68371] time left: 23 wk 4 d 21 h 21 m 48 s
+++ [68371] Checked [1627578000000004] to [1627647979963048]
*** [68371] [1453233600] working on: 1627647979963048 tried: 4261894598 rate: 4735438 / sec
*** [68371] time left: 22 wk 6 d 13 h 13 m 3 s
+++ [68371] Checked [1627578000000004] to [1627652011329614]
*** [68371] [1453234500] working on: 1627652011329614 tried: 4031366566 rate: 4479296 / sec
*** [68371] time left: 24 wk 1 d 17 h 53 m 8 s
+++ [68371] Checked [1627578000000004] to [1627656001255558]
*** [68371] [1453235400] working on: 1627656001255558 tried: 3989925944 rate: 4433251 / sec
*** [68371] time left: 24 wk 3 d 11 h 35 m 11 s
+++ [68371] Checked [1627578000000004] to [1627660190741028]
*** [68371] [1453236300] working on: 1627660190741028 tried: 4189485470 rate: 4654983 / sec
*** [68371] time left: 23 wk 2 d 6 h 18 m 55 s
+++ [68371] Checked [1627578000000004] to [1627664333586192]
*** [68371] [1453237200] working on: 1627664333586192 tried: 4142845164 rate: 4603161 / sec
*** [68371] time left: 23 wk 4 d 2 h 2 m 47 s
+++ [68371] Checked [1627578000000004] to [1627668525626656]
*** [68371] [1453238100] working on: 1627668525626656 tried: 4192040464 rate: 4657822 / sec
*** [68371] time left: 23 wk 2 d 4 h 16 m 2 s
+++ [68371] Checked [1627578000000004] to [1627672662665562]
*** [68371] [1453239000] working on: 1627672662665562 tried: 4137038906 rate: 4596709 / sec
*** [68371] time left: 23 wk 4 d 7 h 7 m 51 s
+++ [68371] Checked [1627578000000004] to [1627676891577968]
*** [68371] [1453239900] working on: 1627676891577968 tried: 4228912406 rate: 4698791 / sec
*** [68371] time left: 23 wk 0 d 17 h 41 m 24 s
+++ [68371] Checked [1627578000000004] to [1627681053881906]
*** [68371] [1453240800] working on: 1627681053881906 tried: 4162303938 rate: 4624782 / sec
*** [68371] time left: 23 wk 3 d 7 h 43 m 15 s
+++ [68371] Checked [1627578000000004] to [1627685099765022]
*** [68371] [1453241700] working on: 1627685099765022 tried: 4045883116 rate: 4495425 / sec
*** [68371] time left: 24 wk 1 d 0 h 36 m 29 s
+++ [68371] Checked [1627578000000004] to [1627689189936786]
*** [68371] [1453242600] working on: 1627689189936786 tried: 4090171764 rate: 4544635 / sec
*** [68371] time left: 23 wk 6 d 4 h 52 m 18 s
+++ [68371] Checked [1627578000000004] to [1627693302535812]
*** [68371] [1453243500] working on: 1627693302535812 tried: 4112599026 rate: 4569554 / sec
*** [68371] time left: 23 wk 5 d 6 h 30 m 10 s
+++ [68371] Checked [1627578000000004] to [1627697358125286]
*** [68371] [1453244400] working on: 1627697358125286 tried: 4055589474 rate: 4506210 / sec
*** [68371] time left: 24 wk 0 d 14 h 26 m 1 s
+++ [68371] Checked [1627578000000004] to [1627701565048194]
*** [68371] [1453245300] working on: 1627701565048194 tried: 4206922908 rate: 4674358 / sec
*** [68371] time left: 23 wk 1 d 12 h 0 m 13 s
+++ [68371] Checked [1627578000000004] to [1627705738137204]
*** [68371] [1453246200] working on: 1627705738137204 tried: 4173089010 rate: 4636765 / sec
*** [68371] time left: 23 wk 2 d 19 h 31 m 35 s
+++ [68371] Checked [1627578000000004] to [1627709965566720]
*** [68371] [1453247100] working on: 1627709965566720 tried: 4227429516 rate: 4697143 / sec
*** [68371] time left: 23 wk 0 d 16 h 40 m 48 s
+++ [68371] Checked [1627578000000004] to [1627714115057212]
*** [68371] [1453248000] working on: 1627714115057212 tried: 4149490492 rate: 4610544 / sec
*** [68371] time left: 23 wk 3 d 17 h 53 m 27 s
+++ [68371] Checked [1627578000000004] to [1627718335085628]
*** [68371] [1453248900] working on: 1627718335085628 tried: 4220028416 rate: 4688920 / sec
*** [68371] time left: 23 wk 0 d 23 h 47 m 7 s
+++ [68371] Checked [1627578000000004] to [1627722570779956]
*** [68371] [1453249800] working on: 1627722570779956 tried: 4235694328 rate: 4706327 / sec
*** [68371] time left: 23 wk 0 d 8 h 32 m 29 s
+++ [68371] Checked [1627578000000004] to [1627726814069870]
*** [68371] [1453250700] working on: 1627726814069870 tried: 4243289914 rate: 4714766 / sec
*** [68371] time left: 23 wk 0 d 1 h 25 m 18 s
+++ [68371] Checked [1627578000000004] to [1627730899876516]
*** [68371] [1453251600] working on: 1627730899876516 tried: 4085806646 rate: 4539785 / sec
*** [68371] time left: 23 wk 6 d 6 h 54 m 2 s
+++ [68371] Checked [1627578000000004] to [1627735029372642]
*** [68371] [1453252500] working on: 1627735029372642 tried: 4129496126 rate: 4588329 / sec
*** [68371] time left: 23 wk 4 d 11 h 11 m 19 s
+++ [68371] Checked [1627578000000004] to [1627739076438230]
*** [68371] [1453253400] working on: 1627739076438230 tried: 4047065588 rate: 4496739 / sec
*** [68371] time left: 24 wk 0 d 19 h 31 m 57 s
+++ [68371] Checked [1627578000000004] to [1627743170592722]
*** [68371] [1453254300] working on: 1627743170592722 tried: 4094154492 rate: 4549060 / sec
*** [68371] time left: 23 wk 5 d 21 h 45 m 6 s
+++ [68371] Checked [1627578000000004] to [1627747421877740]
*** [68371] [1453255200] working on: 1627747421877740 tried: 4251285018 rate: 4723650 / sec
*** [68371] time left: 22 wk 6 d 16 h 16 m 49 s
+++ [68371] Checked [1627578000000004] to [1627751527750178]
*** [68371] [1453256100] working on: 1627751527750178 tried: 4105872438 rate: 4562080 / sec
*** [68371] time left: 23 wk 5 d 9 h 33 m 10 s
+++ [68371] Checked [1627578000000004] to [1627755670482312]
*** [68371] [1453257000] working on: 1627755670482312 tried: 4142732134 rate: 4603035 / sec
*** [68371] time left: 23 wk 3 d 21 h 57 m 23 s
+++ [68371] Checked [1627578000000004] to [1627759665053116]
*** [68371] [1453257900] working on: 1627759665053116 tried: 3994570804 rate: 4438412 / sec
*** [68371] time left: 24 wk 2 d 23 h 23 m 55 s
+++ [68371] Checked [1627578000000004] to [1627763809072984]
*** [68371] [1453258800] working on: 1627763809072984 tried: 4144019868 rate: 4604466 / sec
*** [68371] time left: 23 wk 3 d 19 h 55 m 40 s
+++ [68371] Checked [1627578000000004] to [1627768105676056]
*** [68371] [1453259700] working on: 1627768105676056 tried: 4296603072 rate: 4774003 / sec
*** [68371] time left: 22 wk 4 d 22 h 34 m 56 s
+++ [68371] Checked [1627578000000004] to [1627772299919502]
*** [68371] [1453260600] working on: 1627772299919502 tried: 4194243446 rate: 4660270 / sec
*** [68371] time left: 23 wk 1 d 19 h 7 m 47 s
+++ [68371] Checked [1627578000000004] to [1627776472746020]
*** [68371] [1453261500] working on: 1627776472746020 tried: 4172826518 rate: 4636473 / sec
*** [68371] time left: 23 wk 2 d 15 h 27 m 36 s
+++ [68371] Checked [1627578000000004] to [1627780854434298]
*** [68371] [1453262400] working on: 1627780854434298 tried: 4381688278 rate: 4868542 / sec
*** [68371] time left: 22 wk 1 d 20 h 20 m 8 s
+++ [68371] Checked [1627578000000004] to [1627784976957194]
*** [68371] [1453263300] working on: 1627784976957194 tried: 4122522896 rate: 4580580 / sec
*** [68371] time left: 23 wk 4 d 15 h 15 m 0 s
+++ [68371] Checked [1627578000000004] to [1627789065740228]
*** [68371] [1453264200] working on: 1627789065740228 tried: 4088783034 rate: 4543092 / sec
*** [68371] time left: 23 wk 5 d 23 h 47 m 33 s
+++ [68371] Checked [1627578000000004] to [1627793309845422]
*** [68371] [1453265100] working on: 1627793309845422 tried: 4244105194 rate: 4715672 / sec
*** [68371] time left: 22 wk 6 d 20 h 20 m 39 s
+++ [68371] Checked [1627578000000004] to [1627797394513750]
*** [68371] [1453266000] working on: 1627797394513750 tried: 4084668328 rate: 4538520 / sec
*** [68371] time left: 23 wk 6 d 3 h 51 m 5 s
+++ [68371] Checked [1627578000000004] to [1627801522236050]
*** [68371] [1453266900] working on: 1627801522236050 tried: 4127722300 rate: 4586358 / sec
*** [68371] time left: 23 wk 4 d 9 h 9 m 0 s
+++ [68371] Checked [1627578000000004] to [1627805813353282]
*** [68371] [1453267800] working on: 1627805813353282 tried: 4291117232 rate: 4767908 / sec
*** [68371] time left: 22 wk 5 d 1 h 37 m 37 s
+++ [68371] Checked [1627578000000004] to [1627809964718396]
*** [68371] [1453268700] working on: 1627809964718396 tried: 4151365114 rate: 4612627 / sec
*** [68371] time left: 23 wk 3 d 9 h 45 m 53 s
+++ [68371] Checked [1627578000000004] to [1627813970399528]
*** [68371] [1453269600] working on: 1627813970399528 tried: 4005681132 rate: 4450756 / sec
*** [68371] time left: 24 wk 2 d 9 h 9 m 9 s
+++ [68371] Checked [1627578000000004] to [1627818196917892]
*** [68371] [1453270500] working on: 1627818196917892 tried: 4226518364 rate: 4696131 / sec
*** [68371] time left: 23 wk 0 d 11 h 35 m 14 s
+++ [68371] Checked [1627578000000004] to [1627822462344558]
*** [68371] [1453271400] working on: 1627822462344558 tried: 4265426666 rate: 4739362 / sec
*** [68371] time left: 22 wk 5 d 23 h 59 m 38 s
+++ [68371] Checked [1627578000000004] to [1627826536479058]
*** [68371] [1453272300] working on: 1627826536479058 tried: 4074134500 rate: 4526816 / sec
*** [68371] time left: 23 wk 6 d 11 h 59 m 40 s
+++ [68371] Checked [1627578000000004] to [1627830792478396]
*** [68371] [1453273200] working on: 1627830792478396 tried: 4255999338 rate: 4728888 / sec
*** [68371] time left: 22 wk 6 d 7 h 7 m 39 s
+++ [68371] Checked [1627578000000004] to [1627835135617546]
*** [68371] [1453274100] working on: 1627835135617546 tried: 4343139150 rate: 4825710 / sec
*** [68371] time left: 22 wk 3 d 2 h 50 m 12 s
+++ [68371] Checked [1627578000000004] to [1627839453987416]
*** [68371] [1453275000] working on: 1627839453987416 tried: 4318369870 rate: 4798188 / sec
*** [68371] time left: 22 wk 3 d 23 h 11 m 35 s
+++ [68371] Checked [1627578000000004] to [1627843512081358]
*** [68371] [1453275900] working on: 1627843512081358 tried: 4058093942 rate: 4508993 / sec
*** [68371] time left: 24 wk 0 d 2 h 14 m 31 s
+++ [68371] Checked [1627578000000004] to [1627847736301310]
*** [68371] [1453276800] working on: 1627847736301310 tried: 4224219952 rate: 4693577 / sec
*** [68371] time left: 23 wk 0 d 11 h 35 m 36 s
+++ [68371] Checked [1627578000000004] to [1627852147568456]
*** [68371] [1453277700] working on: 1627852147568456 tried: 4411267146 rate: 4901407 / sec
*** [68371] time left: 22 wk 0 d 15 h 51 m 1 s
+++ [68371] Checked [1627578000000004] to [1627856231624896]
*** [68371] [1453278600] working on: 1627856231624896 tried: 4084056440 rate: 4537840 / sec
*** [68371] time left: 23 wk 6 d 0 h 48 m 5 s
+++ [68371] Checked [1627578000000004] to [1627860382942382]
*** [68371] [1453279500] working on: 1627860382942382 tried: 4151317486 rate: 4612574 / sec
*** [68371] time left: 23 wk 3 d 6 h 42 m 54 s
+++ [68371] Checked [1627578000000004] to [1627864567825972]
*** [68371] [1453280400] working on: 1627864567825972 tried: 4184883590 rate: 4649870 / sec
*** [68371] time left: 23 wk 1 d 23 h 11 m 1 s
+++ [68371] Checked [1627578000000004] to [1627868755376996]
