*** [46335] start a is 538285714285748
*** [46335] end a is 545714285714319
*** [46335] [1450137600] working on: 538407322637380 tried: 3548344208 rate: 3942604 / sec
*** [46335] time left: 3 wk 0 d 10 h 34 m 48 s
+++ [46335] Checked [538285714285748] to [538411074864032]
*** [46335] [1450138500] working on: 538411074864032 tried: 3752226652 rate: 4169140 / sec
*** [46335] time left: 2 wk 6 d 6 h 6 m 35 s
+++ [46335] Checked [538285714285748] to [538414512711094]
*** [46335] [1450139400] working on: 538414512711094 tried: 3437847062 rate: 3819830 / sec
*** [46335] time left: 3 wk 1 d 2 h 50 m 50 s
+++ [46335] Checked [538285714285748] to [538417955236036]
*** [46335] [1450140300] working on: 538417955236036 tried: 3442524942 rate: 3825027 / sec
*** [46335] time left: 3 wk 1 d 1 h 49 m 52 s
+++ [46335] Checked [538285714285748] to [538421354640636]
*** [46335] [1450141200] working on: 538421354640636 tried: 3399404600 rate: 3777116 / sec
*** [46335] time left: 3 wk 1 d 8 h 56 m 20 s
+++ [46335] Checked [538285714285748] to [538425070232538]
*** [46335] [1450142100] working on: 538425070232538 tried: 3715591902 rate: 4128435 / sec
*** [46335] time left: 2 wk 6 d 10 h 10 m 26 s
+++ [46335] Checked [538285714285748] to [538428899342792]
*** [46335] [1450143000] working on: 538428899342792 tried: 3829110254 rate: 4254566 / sec
*** [46335] time left: 2 wk 5 d 19 h 55 m 39 s
+++ [46335] Checked [538285714285748] to [538432653654556]
*** [46335] [1450143900] working on: 538432653654556 tried: 3754311764 rate: 4171457 / sec
*** [46335] time left: 2 wk 6 d 4 h 4 m 53 s
+++ [46335] Checked [538285714285748] to [538436378785816]
*** [46335] [1450144800] working on: 538436378785816 tried: 3725131260 rate: 4139034 / sec
*** [46335] time left: 2 wk 6 d 8 h 8 m 25 s
+++ [46335] Checked [538285714285748] to [538439818841264]
*** [46335] [1450145700] working on: 538439818841264 tried: 3440055448 rate: 3822283 / sec
*** [46335] time left: 3 wk 1 d 0 h 48 m 39 s
+++ [46335] Checked [538285714285748] to [538443594016574]
*** [46335] [1450146600] working on: 538443594016574 tried: 3775175310 rate: 4194639 / sec
*** [46335] time left: 2 wk 6 d 1 h 1 m 28 s
+++ [46335] Checked [538285714285748] to [538447569699874]
*** [46335] [1450147500] working on: 538447569699874 tried: 3975683300 rate: 4417425 / sec
*** [46335] time left: 2 wk 5 d 0 h 36 m 56 s
+++ [46335] Checked [538285714285748] to [538451236309736]
*** [46335] [1450148400] working on: 538451236309736 tried: 3666609862 rate: 4074010 / sec
*** [46335] time left: 2 wk 6 d 15 h 15 m 12 s
+++ [46335] Checked [538285714285748] to [538454740467936]
*** [46335] [1450149300] working on: 538454740467936 tried: 3504158200 rate: 3893509 / sec
*** [46335] time left: 3 wk 0 d 13 h 37 m 55 s
+++ [46335] Checked [538285714285748] to [538458405750632]
*** [46335] [1450150200] working on: 538458405750632 tried: 3665282696 rate: 4072536 / sec
*** [46335] time left: 2 wk 6 d 14 h 14 m 54 s
+++ [46335] Checked [538285714285748] to [538461621084780]
*** [46335] [1450151100] working on: 538461621084780 tried: 3215334148 rate: 3572593 / sec
*** [46335] time left: 3 wk 2 d 11 h 23 m 54 s
+++ [46335] Checked [538285714285748] to [538465173542088]
*** [46335] [1450152000] working on: 538465173542088 tried: 3552457308 rate: 3947174 / sec
*** [46335] time left: 3 wk 0 d 6 h 30 m 8 s
+++ [46335] Checked [538285714285748] to [538468677666016]
*** [46335] [1450152900] working on: 538468677666016 tried: 3504123928 rate: 3893471 / sec
*** [46335] time left: 3 wk 0 d 12 h 36 m 56 s
+++ [46335] Checked [538285714285748] to [538472280243528]
*** [46335] [1450153800] working on: 538472280243528 tried: 3602577512 rate: 4002863 / sec
*** [46335] time left: 2 wk 6 d 22 h 22 m 33 s
+++ [46335] Checked [538285714285748] to [538475669579834]
*** [46335] [1450154700] working on: 538475669579834 tried: 3389336306 rate: 3765929 / sec
*** [46335] time left: 3 wk 1 d 5 h 53 m 55 s
+++ [46335] Checked [538285714285748] to [538478957549796]
*** [46335] [1450155600] working on: 538478957549796 tried: 3287969962 rate: 3653299 / sec
*** [46335] time left: 3 wk 1 d 22 h 10 m 8 s
+++ [46335] Checked [538285714285748] to [538482447991094]
*** [46335] [1450156500] working on: 538482447991094 tried: 3490441298 rate: 3878268 / sec
*** [46335] time left: 3 wk 0 d 13 h 37 m 58 s
+++ [46335] Checked [538285714285748] to [538486117653946]
*** [46335] [1450157400] working on: 538486117653946 tried: 3669662852 rate: 4077403 / sec
*** [46335] time left: 2 wk 6 d 12 h 12 m 25 s
+++ [46335] Checked [538285714285748] to [538489709909312]
*** [46335] [1450158300] working on: 538489709909312 tried: 3592255366 rate: 3991394 / sec
*** [46335] time left: 2 wk 6 d 22 h 22 m 47 s
+++ [46335] Checked [538285714285748] to [538493125339510]
*** [46335] [1450159200] working on: 538493125339510 tried: 3415430198 rate: 3794922 / sec
*** [46335] time left: 3 wk 1 d 0 h 48 m 34 s
+++ [46335] Checked [538285714285748] to [538496508575606]
*** [46335] [1450160100] working on: 538496508575606 tried: 3383236096 rate: 3759151 / sec
*** [46335] time left: 3 wk 1 d 5 h 53 m 20 s
+++ [46335] Checked [538285714285748] to [538500066190584]
*** [46335] [1450161000] working on: 538500066190584 tried: 3557614978 rate: 3952905 / sec
*** [46335] time left: 3 wk 0 d 2 h 26 m 57 s
+++ [46335] Checked [538285714285748] to [538503575103972]
*** [46335] [1450161900] working on: 538503575103972 tried: 3508913388 rate: 3898792 / sec
*** [46335] time left: 3 wk 0 d 9 h 33 m 44 s
+++ [46335] Checked [538285714285748] to [538507039204050]
*** [46335] [1450162800] working on: 538507039204050 tried: 3464100078 rate: 3849000 / sec
*** [46335] time left: 3 wk 0 d 16 h 40 m 8 s
+++ [46335] Checked [538285714285748] to [538510514045780]
*** [46335] [1450163700] working on: 538510514045780 tried: 3474841730 rate: 3860935 / sec
*** [46335] time left: 3 wk 0 d 14 h 38 m 16 s
	c/excellent-gmp 30 538510514045780 545714285714319
*** [4764] start a is 538510514045780
*** [4764] end a is 545714285714319
+++ [4764] Checked [538510514045780] to [538512975022990]
*** [4764] [1451266200] working on: 538512975022990 tried: 2460977210 rate: 3827336 / sec
*** [4764] time left: 3 wk 0 d 18 h 42 m 39 s
+++ [4764] Checked [538510514045780] to [538516477346818]
*** [4764] [1451267100] working on: 538516477346818 tried: 3502323828 rate: 3891470 / sec
*** [4764] time left: 3 wk 0 d 9 h 33 m 47 s
+++ [4764] Checked [538510514045780] to [538520046408788]
*** [4764] [1451268000] working on: 538520046408788 tried: 3569061970 rate: 3965624 / sec
*** [4764] time left: 2 wk 6 d 23 h 23 m 55 s
+++ [4764] Checked [538510514045780] to [538523551267868]
*** [4764] [1451268900] working on: 538523551267868 tried: 3504859080 rate: 3894287 / sec
*** [4764] time left: 3 wk 0 d 8 h 32 m 54 s
+++ [4764] Checked [538510514045780] to [538527029594490]
*** [4764] [1451269800] working on: 538527029594490 tried: 3478326622 rate: 3864807 / sec
*** [4764] time left: 3 wk 0 d 12 h 36 m 34 s
+++ [4764] Checked [538510514045780] to [538530522816152]
*** [4764] [1451270700] working on: 538530522816152 tried: 3493221662 rate: 3881357 / sec
*** [4764] time left: 3 wk 0 d 10 h 34 m 7 s
+++ [4764] Checked [538510514045780] to [538534055076522]
*** [4764] [1451271600] working on: 538534055076522 tried: 3532260370 rate: 3924733 / sec
*** [4764] time left: 3 wk 0 d 4 h 28 m 11 s
+++ [4764] Checked [538510514045780] to [538537592920620]
*** [4764] [1451272500] working on: 538537592920620 tried: 3537844098 rate: 3930937 / sec
*** [4764] time left: 3 wk 0 d 3 h 27 m 8 s
+++ [4764] Checked [538510514045780] to [538541128053246]
*** [4764] [1451273400] working on: 538541128053246 tried: 3535132626 rate: 3927925 / sec
*** [4764] time left: 3 wk 0 d 3 h 27 m 16 s
+++ [4764] Checked [538510514045780] to [538544473577020]
*** [4764] [1451274300] working on: 538544473577020 tried: 3345523774 rate: 3717248 / sec
*** [4764] time left: 3 wk 1 d 7 h 55 m 46 s
*** [10180] start a is 538544473577020
*** [10180] end a is 545714285714319
+++ [10180] Checked [538544473577020] to [538546924029516]
*** [10180] [1451325600] working on: 538546924029516 tried: 2450452496 rate: 3805050 / sec
*** [10180] time left: 3 wk 0 d 19 h 43 m 14 s
+++ [10180] Checked [538544473577020] to [538550356684094]
*** [10180] [1451326500] working on: 538550356684094 tried: 3432654578 rate: 3814060 / sec
*** [10180] time left: 3 wk 0 d 17 h 41 m 44 s
+++ [10180] Checked [538544473577020] to [538553821523810]
*** [10180] [1451327400] working on: 538553821523810 tried: 3464839716 rate: 3849821 / sec
*** [10180] time left: 3 wk 0 d 12 h 36 m 39 s
+++ [10180] Checked [538544473577020] to [538557300227436]
*** [10180] [1451328300] working on: 538557300227436 tried: 3478703626 rate: 3865226 / sec
*** [10180] time left: 3 wk 0 d 10 h 34 m 20 s
+++ [10180] Checked [538544473577020] to [538560882940376]
*** [10180] [1451329200] working on: 538560882940376 tried: 3582712940 rate: 3980792 / sec
*** [10180] time left: 2 wk 6 d 19 h 19 m 9 s
+++ [10180] Checked [538544473577020] to [538564488501852]
*** [10180] [1451330100] working on: 538564488501852 tried: 3605561476 rate: 4006179 / sec
*** [10180] time left: 2 wk 6 d 15 h 15 m 44 s
+++ [10180] Checked [538544473577020] to [538568089219112]
*** [10180] [1451331000] working on: 538568089219112 tried: 3600717260 rate: 4000796 / sec
*** [10180] time left: 2 wk 6 d 16 h 16 m 9 s
+++ [10180] Checked [538544473577020] to [538571707778762]
*** [10180] [1451331900] working on: 538571707778762 tried: 3618559650 rate: 4020621 / sec
*** [10180] time left: 2 wk 6 d 13 h 13 m 28 s
+++ [10180] Checked [538544473577020] to [538575285374516]
*** [10180] [1451332800] working on: 538575285374516 tried: 3577595754 rate: 3975106 / sec
*** [10180] time left: 2 wk 6 d 18 h 18 m 52 s
+++ [10180] Checked [538544473577020] to [538578824904798]
*** [10180] [1451333700] working on: 538578824904798 tried: 3539530282 rate: 3932811 / sec
*** [10180] time left: 2 wk 6 d 23 h 23 m 59 s
+++ [10180] Checked [538544473577020] to [538582384717888]
*** [10180] [1451334600] working on: 538582384717888 tried: 3559813090 rate: 3955347 / sec
*** [10180] time left: 2 wk 6 d 20 h 20 m 51 s
+++ [10180] Checked [538544473577020] to [538585996104312]
*** [10180] [1451335500] working on: 538585996104312 tried: 3611386424 rate: 4012651 / sec
*** [10180] time left: 2 wk 6 d 13 h 13 m 27 s
+++ [10180] Checked [538544473577020] to [538589539320840]
*** [10180] [1451336400] working on: 538589539320840 tried: 3543216528 rate: 3936907 / sec
*** [10180] time left: 2 wk 6 d 22 h 22 m 42 s
+++ [10180] Checked [538544473577020] to [538593052053716]
*** [10180] [1451337300] working on: 538593052053716 tried: 3512732876 rate: 3903036 / sec
*** [10180] time left: 3 wk 0 d 2 h 26 m 48 s
+++ [10180] Checked [538544473577020] to [538596580470428]
*** [10180] [1451338200] working on: 538596580470428 tried: 3528416712 rate: 3920463 / sec
*** [10180] time left: 3 wk 0 d 0 h 24 m 18 s
+++ [10180] Checked [538544473577020] to [538600090342278]
*** [10180] [1451339100] working on: 538600090342278 tried: 3509871850 rate: 3899857 / sec
*** [10180] time left: 3 wk 0 d 2 h 26 m 43 s
+++ [10180] Checked [538544473577020] to [538603632905016]
*** [10180] [1451340000] working on: 538603632905016 tried: 3542562738 rate: 3936180 / sec
*** [10180] time left: 2 wk 6 d 21 h 21 m 48 s
+++ [10180] Checked [538544473577020] to [538607136545088]
*** [10180] [1451340900] working on: 538607136545088 tried: 3503640072 rate: 3892933 / sec
*** [10180] time left: 3 wk 0 d 3 h 27 m 7 s
+++ [10180] Checked [538544473577020] to [538610705229212]
*** [10180] [1451341800] working on: 538610705229212 tried: 3568684124 rate: 3965204 / sec
*** [10180] time left: 2 wk 6 d 17 h 17 m 37 s
+++ [10180] Checked [538544473577020] to [538614265803142]
*** [10180] [1451342700] working on: 538614265803142 tried: 3560573930 rate: 3956193 / sec
*** [10180] time left: 2 wk 6 d 18 h 18 m 30 s
+++ [10180] Checked [538544473577020] to [538617812747754]
*** [10180] [1451343600] working on: 538617812747754 tried: 3546944612 rate: 3941049 / sec
*** [10180] time left: 2 wk 6 d 20 h 20 m 10 s
+++ [10180] Checked [538544473577020] to [538621356651060]
*** [10180] [1451344500] working on: 538621356651060 tried: 3543903306 rate: 3937670 / sec
*** [10180] time left: 2 wk 6 d 20 h 20 m 21 s
+++ [10180] Checked [538544473577020] to [538624952820922]
*** [10180] [1451345400] working on: 538624952820922 tried: 3596169862 rate: 3995744 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 50 s
+++ [10180] Checked [538544473577020] to [538628532285112]
*** [10180] [1451346300] working on: 538628532285112 tried: 3579464190 rate: 3977182 / sec
*** [10180] time left: 2 wk 6 d 14 h 14 m 53 s
+++ [10180] Checked [538544473577020] to [538632106648726]
*** [10180] [1451347200] working on: 538632106648726 tried: 3574363614 rate: 3971515 / sec
*** [10180] time left: 2 wk 6 d 15 h 15 m 20 s
+++ [10180] Checked [538544473577020] to [538635700499062]
*** [10180] [1451348100] working on: 538635700499062 tried: 3593850336 rate: 3993167 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 24 s
+++ [10180] Checked [538544473577020] to [538639321890102]
*** [10180] [1451349000] working on: 538639321890102 tried: 3621391040 rate: 4023767 / sec
*** [10180] time left: 2 wk 6 d 8 h 8 m 24 s
+++ [10180] Checked [538544473577020] to [538642883181186]
*** [10180] [1451349900] working on: 538642883181186 tried: 3561291084 rate: 3956990 / sec
*** [10180] time left: 2 wk 6 d 16 h 16 m 24 s
+++ [10180] Checked [538544473577020] to [538646469269572]
*** [10180] [1451350800] working on: 538646469269572 tried: 3586088386 rate: 3984542 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 43 s
+++ [10180] Checked [538544473577020] to [538650052492178]
*** [10180] [1451351700] working on: 538650052492178 tried: 3583222606 rate: 3981358 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 52 s
+++ [10180] Checked [538544473577020] to [538653644166936]
*** [10180] [1451352600] working on: 538653644166936 tried: 3591674758 rate: 3990749 / sec
*** [10180] time left: 2 wk 6 d 11 h 11 m 27 s
+++ [10180] Checked [538544473577020] to [538657313797650]
*** [10180] [1451353500] working on: 538657313797650 tried: 3669630714 rate: 4077367 / sec
*** [10180] time left: 2 wk 6 d 0 h 0 m 46 s
+++ [10180] Checked [538544473577020] to [538660940694162]
*** [10180] [1451354400] working on: 538660940694162 tried: 3626896512 rate: 4029885 / sec
*** [10180] time left: 2 wk 6 d 6 h 6 m 10 s
+++ [10180] Checked [538544473577020] to [538664497234314]
*** [10180] [1451355300] working on: 538664497234314 tried: 3556540152 rate: 3951711 / sec
*** [10180] time left: 2 wk 6 d 15 h 15 m 33 s
+++ [10180] Checked [538544473577020] to [538668064229928]
*** [10180] [1451356200] working on: 538668064229928 tried: 3566995614 rate: 3963328 / sec
*** [10180] time left: 2 wk 6 d 13 h 13 m 50 s
+++ [10180] Checked [538544473577020] to [538671582012610]
*** [10180] [1451357100] working on: 538671582012610 tried: 3517782682 rate: 3908647 / sec
*** [10180] time left: 2 wk 6 d 20 h 20 m 30 s
+++ [10180] Checked [538544473577020] to [538675105632368]
*** [10180] [1451358000] working on: 538675105632368 tried: 3523619758 rate: 3915133 / sec
*** [10180] time left: 2 wk 6 d 19 h 19 m 25 s
+++ [10180] Checked [538544473577020] to [538678679442620]
*** [10180] [1451358900] working on: 538678679442620 tried: 3573810252 rate: 3970900 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 9 s
+++ [10180] Checked [538544473577020] to [538682215786958]
*** [10180] [1451359800] working on: 538682215786958 tried: 3536344338 rate: 3929271 / sec
*** [10180] time left: 2 wk 6 d 17 h 17 m 7 s
+++ [10180] Checked [538544473577020] to [538685785604676]
*** [10180] [1451360700] working on: 538685785604676 tried: 3569817718 rate: 3966464 / sec
*** [10180] time left: 2 wk 6 d 12 h 12 m 13 s
+++ [10180] Checked [538544473577020] to [538689301989356]
*** [10180] [1451361600] working on: 538689301989356 tried: 3516384680 rate: 3907094 / sec
*** [10180] time left: 2 wk 6 d 19 h 19 m 26 s
+++ [10180] Checked [538544473577020] to [538692814821580]
*** [10180] [1451362500] working on: 538692814821580 tried: 3512832224 rate: 3903146 / sec
*** [10180] time left: 2 wk 6 d 19 h 19 m 42 s
+++ [10180] Checked [538544473577020] to [538696300639038]
*** [10180] [1451363400] working on: 538696300639038 tried: 3485817458 rate: 3873130 / sec
*** [10180] time left: 2 wk 6 d 23 h 23 m 19 s
+++ [10180] Checked [538544473577020] to [538699797236358]
*** [10180] [1451364300] working on: 538699797236358 tried: 3496597320 rate: 3885108 / sec
*** [10180] time left: 2 wk 6 d 21 h 21 m 31 s
+++ [10180] Checked [538544473577020] to [538703304877394]
*** [10180] [1451365200] working on: 538703304877394 tried: 3507641036 rate: 3897378 / sec
*** [10180] time left: 2 wk 6 d 19 h 19 m 41 s
+++ [10180] Checked [538544473577020] to [538706832709024]
*** [10180] [1451366100] working on: 538706832709024 tried: 3527831630 rate: 3919812 / sec
*** [10180] time left: 2 wk 6 d 16 h 16 m 35 s
+++ [10180] Checked [538544473577020] to [538710355494342]
*** [10180] [1451367000] working on: 538710355494342 tried: 3522785318 rate: 3914205 / sec
*** [10180] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10180] Checked [538544473577020] to [538713814977470]
*** [10180] [1451367900] working on: 538713814977470 tried: 3459483128 rate: 3843870 / sec
*** [10180] time left: 3 wk 0 d 1 h 25 m 53 s
+++ [10180] Checked [538544473577020] to [538717299995880]
*** [10180] [1451368800] working on: 538717299995880 tried: 3485018410 rate: 3872242 / sec
*** [10180] time left: 2 wk 6 d 21 h 21 m 55 s
+++ [10180] Checked [538544473577020] to [538720780014008]
*** [10180] [1451369700] working on: 538720780014008 tried: 3480018128 rate: 3866686 / sec
*** [10180] time left: 2 wk 6 d 22 h 22 m 24 s
+++ [10180] Checked [538544473577020] to [538724215325612]
*** [10180] [1451370600] working on: 538724215325612 tried: 3435311604 rate: 3817012 / sec
*** [10180] time left: 3 wk 0 d 4 h 28 m 41 s
+++ [10180] Checked [538544473577020] to [538727688749932]
*** [10180] [1451371500] working on: 538727688749932 tried: 3473424320 rate: 3859360 / sec
*** [10180] time left: 2 wk 6 d 22 h 22 m 51 s
+++ [10180] Checked [538544473577020] to [538731129453414]
*** [10180] [1451372400] working on: 538731129453414 tried: 3440703482 rate: 3823003 / sec
*** [10180] time left: 3 wk 0 d 3 h 27 m 23 s
+++ [10180] Checked [538544473577020] to [538734596802358]
*** [10180] [1451373300] working on: 538734596802358 tried: 3467348944 rate: 3852609 / sec
*** [10180] time left: 2 wk 6 d 23 h 23 m 14 s
+++ [10180] Checked [538544473577020] to [538738075521872]
*** [10180] [1451374200] working on: 538738075521872 tried: 3478719514 rate: 3865243 / sec
*** [10180] time left: 2 wk 6 d 21 h 21 m 20 s
+++ [10180] Checked [538544473577020] to [538741572178198]
*** [10180] [1451375100] working on: 538741572178198 tried: 3496656326 rate: 3885173 / sec
*** [10180] time left: 2 wk 6 d 18 h 18 m 31 s
+++ [10180] Checked [538544473577020] to [538744986267690]
*** [10180] [1451376000] working on: 538744986267690 tried: 3414089492 rate: 3793432 / sec
*** [10180] time left: 3 wk 0 d 6 h 30 m 20 s
+++ [10180] Checked [538544473577020] to [538748427139106]
*** [10180] [1451376900] working on: 538748427139106 tried: 3440871416 rate: 3823190 / sec
*** [10180] time left: 3 wk 0 d 2 h 26 m 6 s
+++ [10180] Checked [538544473577020] to [538751843944040]
*** [10180] [1451377800] working on: 538751843944040 tried: 3416804934 rate: 3796449 / sec
*** [10180] time left: 3 wk 0 d 5 h 29 m 25 s
+++ [10180] Checked [538544473577020] to [538755309373532]
*** [10180] [1451378700] working on: 538755309373532 tried: 3465429492 rate: 3850477 / sec
*** [10180] time left: 2 wk 6 d 22 h 22 m 1 s
+++ [10180] Checked [538544473577020] to [538758799190388]
*** [10180] [1451379600] working on: 538758799190388 tried: 3489816856 rate: 3877574 / sec
*** [10180] time left: 2 wk 6 d 18 h 18 m 16 s
+++ [10180] Checked [538544473577020] to [538762297516886]
*** [10180] [1451380500] working on: 538762297516886 tried: 3498326498 rate: 3887029 / sec
*** [10180] time left: 2 wk 6 d 16 h 16 m 48 s
+++ [10180] Checked [538544473577020] to [538765706897798]
*** [10180] [1451381400] working on: 538765706897798 tried: 3409380912 rate: 3788201 / sec
*** [10180] time left: 3 wk 0 d 5 h 29 m 31 s
+++ [10180] Checked [538544473577020] to [538769072268218]
*** [10180] [1451382300] working on: 538769072268218 tried: 3365370420 rate: 3739300 / sec
*** [10180] time left: 3 wk 0 d 11 h 35 m 55 s
+++ [10180] Checked [538544473577020] to [538772480019436]
