*** [46283] start a is 152000000000004
*** [46283] end a is 159428571428575
*** [46283] time left: 3 wk 1 d 5 h 53 m 33 s
+++ [46283] Checked [152000000000004] to [152140974458466]
*** [46283] [1450143000] working on: 152140974458466 tried: 3567305998 rate: 3963673 / sec
*** [46283] time left: 3 wk 0 d 6 h 30 m 43 s
+++ [46283] Checked [152000000000004] to [152144499863162]
*** [46283] [1450143900] working on: 152144499863162 tried: 3525404696 rate: 3917116 / sec
*** [46283] time left: 3 wk 0 d 12 h 36 m 32 s
+++ [46283] Checked [152000000000004] to [152148101543254]
*** [46283] [1450144800] working on: 152148101543254 tried: 3601680092 rate: 4001866 / sec
*** [46283] time left: 3 wk 0 d 1 h 25 m 21 s
+++ [46283] Checked [152000000000004] to [152151558184176]
*** [46283] [1450145700] working on: 152151558184176 tried: 3456640922 rate: 3840712 / sec
*** [46283] time left: 3 wk 0 d 22 h 46 m 18 s
+++ [46283] Checked [152000000000004] to [152155007716840]
*** [46283] [1450146600] working on: 152155007716840 tried: 3449532664 rate: 3832814 / sec
*** [46283] time left: 3 wk 0 d 23 h 47 m 8 s
+++ [46283] Checked [152000000000004] to [152158431834150]
*** [46283] [1450147500] working on: 152158431834150 tried: 3424117310 rate: 3804574 / sec
*** [46283] time left: 3 wk 1 d 2 h 50 m 48 s
+++ [46283] Checked [152000000000004] to [152161953725972]
*** [46283] [1450148400] working on: 152161953725972 tried: 3521891822 rate: 3913213 / sec
*** [46283] time left: 3 wk 0 d 11 h 35 m 49 s
+++ [46283] Checked [152000000000004] to [152165393128398]
*** [46283] [1450149300] working on: 152165393128398 tried: 3439402426 rate: 3821558 / sec
*** [46283] time left: 3 wk 0 d 23 h 47 m 56 s
+++ [46283] Checked [152000000000004] to [152168890669660]
*** [46283] [1450150200] working on: 152168890669660 tried: 3497541262 rate: 3886156 / sec
*** [46283] time left: 3 wk 0 d 14 h 38 m 54 s
+++ [46283] Checked [152000000000004] to [152172504111014]
*** [46283] [1450151100] working on: 152172504111014 tried: 3613441354 rate: 4014934 / sec
*** [46283] time left: 2 wk 6 d 22 h 22 m 1 s
+++ [46283] Checked [152000000000004] to [152176026307778]
*** [46283] [1450152000] working on: 152176026307778 tried: 3522196764 rate: 3913551 / sec
*** [46283] time left: 3 wk 0 d 10 h 34 m 46 s
+++ [46283] Checked [152000000000004] to [152179598662010]
*** [46283] [1450152900] working on: 152179598662010 tried: 3572354232 rate: 3969282 / sec
*** [46283] time left: 3 wk 0 d 3 h 27 m 17 s
+++ [46283] Checked [152000000000004] to [152183077565954]
*** [46283] [1450153800] working on: 152183077565954 tried: 3478903944 rate: 3865448 / sec
*** [46283] time left: 3 wk 0 d 16 h 40 m 40 s
+++ [46283] Checked [152000000000004] to [152186564846646]
*** [46283] [1450154700] working on: 152186564846646 tried: 3487280692 rate: 3874756 / sec
*** [46283] time left: 3 wk 0 d 15 h 39 m 10 s
+++ [46283] Checked [152000000000004] to [152190051901730]
*** [46283] [1450155600] working on: 152190051901730 tried: 3487055084 rate: 3874505 / sec
*** [46283] time left: 3 wk 0 d 14 h 38 m 57 s
+++ [46283] Checked [152000000000004] to [152193663931552]
*** [46283] [1450156500] working on: 152193663931552 tried: 3612029822 rate: 4013366 / sec
*** [46283] time left: 2 wk 6 d 20 h 20 m 45 s
+++ [46283] Checked [152000000000004] to [152197287880656]
*** [46283] [1450157400] working on: 152197287880656 tried: 3623949104 rate: 4026610 / sec
*** [46283] time left: 2 wk 6 d 18 h 18 m 51 s
+++ [46283] Checked [152000000000004] to [152200758012098]
*** [46283] [1450158300] working on: 152200758012098 tried: 3470131442 rate: 3855701 / sec
*** [46283] time left: 3 wk 0 d 16 h 40 m 42 s
+++ [46283] Checked [152000000000004] to [152204463894058]
*** [46283] [1450159200] working on: 152204463894058 tried: 3705881960 rate: 4117646 / sec
*** [46283] time left: 2 wk 6 d 7 h 7 m 20 s
+++ [46283] Checked [152000000000004] to [152208064461612]
*** [46283] [1450160100] working on: 152208064461612 tried: 3600567554 rate: 4000630 / sec
*** [46283] time left: 2 wk 6 d 21 h 21 m 20 s
+++ [46283] Checked [152000000000004] to [152211557532850]
*** [46283] [1450161000] working on: 152211557532850 tried: 3493071238 rate: 3881190 / sec
*** [46283] time left: 3 wk 0 d 12 h 36 m 31 s
+++ [46283] Checked [152000000000004] to [152215042100160]
*** [46283] [1450161900] working on: 152215042100160 tried: 3484567310 rate: 3871741 / sec
*** [46283] time left: 3 wk 0 d 13 h 37 m 32 s
+++ [46283] Checked [152000000000004] to [152218679399476]
*** [46283] [1450162800] working on: 152218679399476 tried: 3637299316 rate: 4041443 / sec
*** [46283] time left: 2 wk 6 d 15 h 15 m 33 s
+++ [46283] Checked [152000000000004] to [152222326358746]
*** [46283] [1450163700] working on: 152222326358746 tried: 3646959270 rate: 4052176 / sec
*** [46283] time left: 2 wk 6 d 13 h 13 m 59 s
	c/excellent-gmp 30 152222326358746 159428571428575
*** [4768] start a is 152222326358746
*** [4768] end a is 159428571428575
+++ [4768] Checked [152222326358746] to [152225000732328]
*** [4768] [1451266200] working on: 152225000732328 tried: 2674373582 rate: 4159212 / sec
*** [4768] time left: 2 wk 6 d 1 h 1 m 5 s
+++ [4768] Checked [152222326358746] to [152228747340102]
*** [4768] [1451267100] working on: 152228747340102 tried: 3746607774 rate: 4162897 / sec
*** [4768] time left: 2 wk 6 d 0 h 0 m 25 s
+++ [4768] Checked [152222326358746] to [152232515004428]
*** [4768] [1451268000] working on: 152232515004428 tried: 3767664326 rate: 4186293 / sec
*** [4768] time left: 2 wk 5 d 21 h 57 m 29 s
+++ [4768] Checked [152222326358746] to [152236269501018]
*** [4768] [1451268900] working on: 152236269501018 tried: 3754496590 rate: 4171662 / sec
*** [4768] time left: 2 wk 5 d 22 h 58 m 54 s
+++ [4768] Checked [152222326358746] to [152239974001552]
*** [4768] [1451269800] working on: 152239974001552 tried: 3704500534 rate: 4116111 / sec
*** [4768] time left: 2 wk 6 d 5 h 5 m 7 s
+++ [4768] Checked [152222326358746] to [152243641539372]
*** [4768] [1451270700] working on: 152243641539372 tried: 3667537820 rate: 4075042 / sec
*** [4768] time left: 2 wk 6 d 9 h 9 m 45 s
+++ [4768] Checked [152222326358746] to [152247350729898]
*** [4768] [1451271600] working on: 152247350729898 tried: 3709190526 rate: 4121322 / sec
*** [4768] time left: 2 wk 6 d 4 h 4 m 0 s
+++ [4768] Checked [152222326358746] to [152251046508906]
*** [4768] [1451272500] working on: 152251046508906 tried: 3695779008 rate: 4106421 / sec
*** [4768] time left: 2 wk 6 d 5 h 5 m 31 s
+++ [4768] Checked [152222326358746] to [152254759002688]
*** [4768] [1451273400] working on: 152254759002688 tried: 3712493782 rate: 4124993 / sec
*** [4768] time left: 2 wk 6 d 3 h 3 m 5 s
+++ [4768] Checked [152222326358746] to [152258238081962]
*** [4768] [1451274300] working on: 152258238081962 tried: 3479079274 rate: 3865643 / sec
*** [4768] time left: 3 wk 0 d 11 h 35 m 14 s
*** [10184] start a is 152258238081962
*** [10184] end a is 159428571428575
+++ [10184] Checked [152258238081962] to [152260655944910]
*** [10184] [1451325600] working on: 152260655944910 tried: 2417862948 rate: 3754445 / sec
*** [10184] time left: 3 wk 1 d 2 h 50 m 19 s
+++ [10184] Checked [152258238081962] to [152264086005382]
*** [10184] [1451326500] working on: 152264086005382 tried: 3430060472 rate: 3811178 / sec
*** [10184] time left: 3 wk 0 d 18 h 42 m 11 s
+++ [10184] Checked [152258238081962] to [152267534458810]
*** [10184] [1451327400] working on: 152267534458810 tried: 3448453428 rate: 3831614 / sec
*** [10184] time left: 3 wk 0 d 15 h 39 m 8 s
+++ [10184] Checked [152258238081962] to [152270985261464]
*** [10184] [1451328300] working on: 152270985261464 tried: 3450802654 rate: 3834225 / sec
*** [10184] time left: 3 wk 0 d 14 h 38 m 32 s
+++ [10184] Checked [152258238081962] to [152274522034916]
*** [10184] [1451329200] working on: 152274522034916 tried: 3536773452 rate: 3929748 / sec
*** [10184] time left: 3 wk 0 d 1 h 25 m 41 s
+++ [10184] Checked [152258238081962] to [152278109848396]
*** [10184] [1451330100] working on: 152278109848396 tried: 3587813480 rate: 3986459 / sec
*** [10184] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10184] Checked [152258238081962] to [152281645407018]
*** [10184] [1451331000] working on: 152281645407018 tried: 3535558622 rate: 3928398 / sec
*** [10184] time left: 3 wk 0 d 1 h 25 m 21 s
+++ [10184] Checked [152258238081962] to [152285189514972]
*** [10184] [1451331900] working on: 152285189514972 tried: 3544107954 rate: 3937897 / sec
*** [10184] time left: 2 wk 6 d 23 h 23 m 53 s
+++ [10184] Checked [152258238081962] to [152288746598968]
*** [10184] [1451332800] working on: 152288746598968 tried: 3557083996 rate: 3952315 / sec
*** [10184] time left: 2 wk 6 d 21 h 21 m 48 s
+++ [10184] Checked [152258238081962] to [152292326459210]
*** [10184] [1451333700] working on: 152292326459210 tried: 3579860242 rate: 3977622 / sec
*** [10184] time left: 2 wk 6 d 18 h 18 m 21 s
+++ [10184] Checked [152258238081962] to [152295931133310]
*** [10184] [1451334600] working on: 152295931133310 tried: 3604674100 rate: 4005193 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 40 s
+++ [10184] Checked [152258238081962] to [152299502340700]
*** [10184] [1451335500] working on: 152299502340700 tried: 3571207390 rate: 3968008 / sec
*** [10184] time left: 2 wk 6 d 19 h 19 m 3 s
+++ [10184] Checked [152258238081962] to [152303047151360]
*** [10184] [1451336400] working on: 152303047151360 tried: 3544810660 rate: 3938678 / sec
*** [10184] time left: 2 wk 6 d 22 h 22 m 31 s
+++ [10184] Checked [152258238081962] to [152306652244770]
*** [10184] [1451337300] working on: 152306652244770 tried: 3605093410 rate: 4005659 / sec
*** [10184] time left: 2 wk 6 d 13 h 13 m 52 s
+++ [10184] Checked [152258238081962] to [152310220566494]
*** [10184] [1451338200] working on: 152310220566494 tried: 3568321724 rate: 3964801 / sec
*** [10184] time left: 2 wk 6 d 18 h 18 m 43 s
+++ [10184] Checked [152258238081962] to [152313810913092]
*** [10184] [1451339100] working on: 152313810913092 tried: 3590346598 rate: 3989273 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 24 s
+++ [10184] Checked [152258238081962] to [152317330542080]
*** [10184] [1451340000] working on: 152317330542080 tried: 3519628988 rate: 3910698 / sec
*** [10184] time left: 3 wk 0 d 1 h 25 m 6 s
+++ [10184] Checked [152258238081962] to [152320925977918]
*** [10184] [1451340900] working on: 152320925977918 tried: 3595435838 rate: 3994928 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 12 s
+++ [10184] Checked [152258238081962] to [152324514527624]
*** [10184] [1451341800] working on: 152324514527624 tried: 3588549706 rate: 3987277 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 54 s
+++ [10184] Checked [152258238081962] to [152328088015122]
*** [10184] [1451342700] working on: 152328088015122 tried: 3573487498 rate: 3970541 / sec
*** [10184] time left: 2 wk 6 d 16 h 16 m 44 s
+++ [10184] Checked [152258238081962] to [152331676282708]
*** [10184] [1451343600] working on: 152331676282708 tried: 3588267586 rate: 3986963 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 27 s
+++ [10184] Checked [152258238081962] to [152335240800024]
*** [10184] [1451344500] working on: 152335240800024 tried: 3564517316 rate: 3960574 / sec
*** [10184] time left: 2 wk 6 d 17 h 17 m 29 s
+++ [10184] Checked [152258238081962] to [152338823438620]
*** [10184] [1451345400] working on: 152338823438620 tried: 3582638596 rate: 3980709 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 43 s
+++ [10184] Checked [152258238081962] to [152342400425402]
*** [10184] [1451346300] working on: 152342400425402 tried: 3576986782 rate: 3974429 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 15 s
+++ [10184] Checked [152258238081962] to [152345975961336]
*** [10184] [1451347200] working on: 152345975961336 tried: 3575535934 rate: 3972817 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 12 s
+++ [10184] Checked [152258238081962] to [152349579828874]
*** [10184] [1451348100] working on: 152349579828874 tried: 3603867538 rate: 4004297 / sec
*** [10184] time left: 2 wk 6 d 11 h 11 m 4 s
+++ [10184] Checked [152258238081962] to [152353158497190]
*** [10184] [1451349000] working on: 152353158497190 tried: 3578668316 rate: 3976298 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 16 s
+++ [10184] Checked [152258238081962] to [152356728680684]
*** [10184] [1451349900] working on: 152356728680684 tried: 3570183494 rate: 3966870 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 12 s
+++ [10184] Checked [152258238081962] to [152360349594488]
*** [10184] [1451350800] working on: 152360349594488 tried: 3620913804 rate: 4023237 / sec
*** [10184] time left: 2 wk 6 d 8 h 8 m 0 s
+++ [10184] Checked [152258238081962] to [152363912122550]
*** [10184] [1451351700] working on: 152363912122550 tried: 3562528062 rate: 3958364 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 45 s
+++ [10184] Checked [152258238081962] to [152367483998200]
*** [10184] [1451352600] working on: 152367483998200 tried: 3571875650 rate: 3968750 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 12 s
+++ [10184] Checked [152258238081962] to [152371148960766]
*** [10184] [1451353500] working on: 152371148960766 tried: 3664962566 rate: 4072180 / sec
*** [10184] time left: 2 wk 6 d 1 h 1 m 24 s
+++ [10184] Checked [152258238081962] to [152374825113030]
*** [10184] [1451354400] working on: 152374825113030 tried: 3676152264 rate: 4084613 / sec
*** [10184] time left: 2 wk 5 d 23 h 59 m 41 s
+++ [10184] Checked [152258238081962] to [152378379931462]
*** [10184] [1451355300] working on: 152378379931462 tried: 3554818432 rate: 3949798 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 49 s
+++ [10184] Checked [152258238081962] to [152381865352860]
*** [10184] [1451356200] working on: 152381865352860 tried: 3485421398 rate: 3872690 / sec
*** [10184] time left: 3 wk 0 d 1 h 25 m 26 s
+++ [10184] Checked [152258238081962] to [152385370329600]
*** [10184] [1451357100] working on: 152385370329600 tried: 3504976740 rate: 3894418 / sec
*** [10184] time left: 2 wk 6 d 22 h 22 m 22 s
+++ [10184] Checked [152258238081962] to [152388921034392]
*** [10184] [1451358000] working on: 152388921034392 tried: 3550704792 rate: 3945227 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 39 s
+++ [10184] Checked [152258238081962] to [152392465102890]
*** [10184] [1451358900] working on: 152392465102890 tried: 3544068498 rate: 3937853 / sec
*** [10184] time left: 2 wk 6 d 16 h 16 m 19 s
+++ [10184] Checked [152258238081962] to [152396005666280]
*** [10184] [1451359800] working on: 152396005666280 tried: 3540563390 rate: 3933959 / sec
*** [10184] time left: 2 wk 6 d 16 h 16 m 34 s
+++ [10184] Checked [152258238081962] to [152399527658706]
*** [10184] [1451360700] working on: 152399527658706 tried: 3521992426 rate: 3913324 / sec
*** [10184] time left: 2 wk 6 d 18 h 18 m 56 s
+++ [10184] Checked [152258238081962] to [152403079435106]
*** [10184] [1451361600] working on: 152403079435106 tried: 3551776400 rate: 3946418 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 30 s
+++ [10184] Checked [152258238081962] to [152406588199222]
*** [10184] [1451362500] working on: 152406588199222 tried: 3508764116 rate: 3898626 / sec
*** [10184] time left: 2 wk 6 d 20 h 20 m 19 s
+++ [10184] Checked [152258238081962] to [152410147475534]
*** [10184] [1451363400] working on: 152410147475534 tried: 3559276312 rate: 3954751 / sec
*** [10184] time left: 2 wk 6 d 12 h 12 m 58 s
+++ [10184] Checked [152258238081962] to [152413626005796]
*** [10184] [1451364300] working on: 152413626005796 tried: 3478530262 rate: 3865033 / sec
*** [10184] time left: 3 wk 0 d 0 h 24 m 9 s
+++ [10184] Checked [152258238081962] to [152417133987392]
*** [10184] [1451365200] working on: 152417133987392 tried: 3507981596 rate: 3897757 / sec
*** [10184] time left: 2 wk 6 d 19 h 19 m 40 s
+++ [10184] Checked [152258238081962] to [152420669236088]
*** [10184] [1451366100] working on: 152420669236088 tried: 3535248696 rate: 3928054 / sec
*** [10184] time left: 2 wk 6 d 15 h 15 m 34 s
+++ [10184] Checked [152258238081962] to [152424261144972]
*** [10184] [1451367000] working on: 152424261144972 tried: 3591908884 rate: 3991009 / sec
*** [10184] time left: 2 wk 6 d 7 h 7 m 30 s
+++ [10184] Checked [152258238081962] to [152427750372960]
*** [10184] [1451367900] working on: 152427750372960 tried: 3489227988 rate: 3876919 / sec
*** [10184] time left: 2 wk 6 d 21 h 21 m 36 s
+++ [10184] Checked [152258238081962] to [152431275470740]
*** [10184] [1451368800] working on: 152431275470740 tried: 3525097780 rate: 3916775 / sec
*** [10184] time left: 2 wk 6 d 16 h 16 m 14 s
+++ [10184] Checked [152258238081962] to [152434630797944]
*** [10184] [1451369700] working on: 152434630797944 tried: 3355327204 rate: 3728141 / sec
*** [10184] time left: 3 wk 0 d 17 h 41 m 6 s
+++ [10184] Checked [152258238081962] to [152438088543980]
*** [10184] [1451370600] working on: 152438088543980 tried: 3457746036 rate: 3841940 / sec
*** [10184] time left: 3 wk 0 d 1 h 25 m 25 s
+++ [10184] Checked [152258238081962] to [152441456610824]
*** [10184] [1451371500] working on: 152441456610824 tried: 3368066844 rate: 3742296 / sec
*** [10184] time left: 3 wk 0 d 14 h 38 m 37 s
+++ [10184] Checked [152258238081962] to [152444903977900]
*** [10184] [1451372400] working on: 152444903977900 tried: 3447367076 rate: 3830407 / sec
*** [10184] time left: 3 wk 0 d 2 h 26 m 26 s
+++ [10184] Checked [152258238081962] to [152448335267122]
*** [10184] [1451373300] working on: 152448335267122 tried: 3431289222 rate: 3812543 / sec
*** [10184] time left: 3 wk 0 d 4 h 28 m 34 s
+++ [10184] Checked [152258238081962] to [152451829939818]
*** [10184] [1451374200] working on: 152451829939818 tried: 3494672696 rate: 3882969 / sec
*** [10184] time left: 2 wk 6 d 19 h 19 m 5 s
+++ [10184] Checked [152258238081962] to [152455318656176]
*** [10184] [1451375100] working on: 152455318656176 tried: 3488716358 rate: 3876351 / sec
*** [10184] time left: 2 wk 6 d 19 h 19 m 42 s
+++ [10184] Checked [152258238081962] to [152458773017124]
*** [10184] [1451376000] working on: 152458773017124 tried: 3454360948 rate: 3838178 / sec
*** [10184] time left: 3 wk 0 d 0 h 24 m 25 s
+++ [10184] Checked [152258238081962] to [152462247308230]
*** [10184] [1451376900] working on: 152462247308230 tried: 3474291106 rate: 3860323 / sec
*** [10184] time left: 2 wk 6 d 21 h 21 m 16 s
+++ [10184] Checked [152258238081962] to [152465699730284]
*** [10184] [1451377800] working on: 152465699730284 tried: 3452422054 rate: 3836024 / sec
*** [10184] time left: 3 wk 0 d 0 h 24 m 12 s
+++ [10184] Checked [152258238081962] to [152469192888858]
*** [10184] [1451378700] working on: 152469192888858 tried: 3493158574 rate: 3881287 / sec
*** [10184] time left: 2 wk 6 d 18 h 18 m 4 s
+++ [10184] Checked [152258238081962] to [152472710065316]
*** [10184] [1451379600] working on: 152472710065316 tried: 3517176458 rate: 3907973 / sec
*** [10184] time left: 2 wk 6 d 14 h 14 m 25 s
+++ [10184] Checked [152258238081962] to [152476243087022]
*** [10184] [1451380500] working on: 152476243087022 tried: 3533021706 rate: 3925579 / sec
*** [10184] time left: 2 wk 6 d 11 h 11 m 57 s
+++ [10184] Checked [152258238081962] to [152479799428146]
*** [10184] [1451381400] working on: 152479799428146 tried: 3556341124 rate: 3951490 / sec
*** [10184] time left: 2 wk 6 d 8 h 8 m 28 s
+++ [10184] Checked [152258238081962] to [152483335314630]
*** [10184] [1451382300] working on: 152483335314630 tried: 3535886484 rate: 3928762 / sec
*** [10184] time left: 2 wk 6 d 11 h 11 m 3 s
+++ [10184] Checked [152258238081962] to [152486800623296]
