*** [37586] [2016-03-06T20:25:37-00:00] Starting up
*** [37586] start a is 4813333333333370
*** [37586] end a is 4882666666666703
*** [37586] report interval is 15
*** [37586] signal check interval is 10
*** [37586] [2016-03-06T22:59:50-00:00] working on: 4813761613172834 tried: 42185372668 rate: 46154674 / sec
*** [37586] time left: 2 wk 3 d 6 h 41 m 57 s
+++ [37586] Checked [4813333333333370] to [4813804690868566]
*** [37586] [2016-03-06T23:15:08-00:00] working on: 4813804690868566 tried: 43077695732 rate: 46925594 / sec
*** [37586] time left: 2 wk 2 d 23 h 37 m 52 s
+++ [37586] Checked [4813333333333370] to [4813846923903166]
*** [37586] [2016-03-06T23:30:38-00:00] working on: 4813846923903166 tried: 42233034600 rate: 45411865 / sec
*** [37586] time left: 2 wk 3 d 12 h 57 m 38 s
+++ [37586] Checked [4813333333333370] to [4813889308310500]
*** [37586] [2016-03-06T23:45:53-00:00] working on: 4813889308310500 tried: 42384407334 rate: 46321756 / sec
*** [37586] time left: 2 wk 3 d 4 h 26 m 15 s
+++ [37586] Checked [4813333333333370] to [4813934086007966]
*** [37586] [2016-03-07T00:01:17-00:00] working on: 4813934086007966 tried: 44777697466 rate: 48460711 / sec
*** [37586] time left: 2 wk 2 d 9 h 58 m 36 s
+++ [37586] Checked [4813333333333370] to [4813976085290834]
*** [37586] [2016-03-07T00:16:41-00:00] working on: 4813976085290834 tried: 41999282868 rate: 45453769 / sec
*** [37586] time left: 2 wk 3 d 11 h 46 m 59 s
+++ [37586] Checked [4813333333333370] to [4814018508808566]
*** [37586] [2016-03-07T00:31:52-00:00] working on: 4814018508808566 tried: 42423517732 rate: 46568076 / sec
*** [37586] time left: 2 wk 3 d 1 h 29 m 7 s
+++ [37586] Checked [4813333333333370] to [4814060420076966]
*** [37586] [2016-03-07T00:46:56-00:00] working on: 4814060420076966 tried: 41911268400 rate: 46362022 / sec
*** [37586] time left: 2 wk 3 d 3 h 3 m 15 s
+++ [37586] Checked [4813333333333370] to [4814102145896766]
*** [37586] [2016-03-07T01:01:59-00:00] working on: 4814102145896766 tried: 41725819800 rate: 46207995 / sec
*** [37586] time left: 2 wk 3 d 4 h 10 m 24 s
+++ [37586] Checked [4813333333333370] to [4814143733092266]
*** [37586] [2016-03-07T01:17:05-00:00] working on: 4814143733092266 tried: 41587195500 rate: 45901981 / sec
*** [37586] time left: 2 wk 3 d 6 h 40 m 10 s
+++ [37586] Checked [4813333333333370] to [4814186574941200]
*** [37586] [2016-03-07T01:32:28-00:00] working on: 4814186574941200 tried: 42841848934 rate: 46415871 / sec
*** [37586] time left: 2 wk 3 d 1 h 49 m 20 s
+++ [37586] Checked [4813333333333370] to [4814226802029400]
*** [37586] [2016-03-07T01:47:44-00:00] working on: 4814226802029400 tried: 40227088200 rate: 43916035 / sec
*** [37586] time left: 2 wk 4 d 0 h 53 m 46 s
+++ [37586] Checked [4813333333333370] to [4814267790328734]
*** [37586] [2016-03-07T02:03:03-00:00] working on: 4814267790328734 tried: 40988299334 rate: 44600978 / sec
*** [37586] time left: 2 wk 3 d 17 h 59 m 34 s
+++ [37586] Checked [4813333333333370] to [4814307931208934]
*** [37586] [2016-03-07T02:18:12-00:00] working on: 4814307931208934 tried: 40140880200 rate: 44159384 / sec
*** [37586] time left: 2 wk 3 d 22 h 0 m 1 s
+++ [37586] Checked [4813333333333370] to [4814352090592934]
*** [37586] [2016-03-07T02:33:43-00:00] working on: 4814352090592934 tried: 44159384000 rate: 47432206 / sec
*** [37586] time left: 2 wk 2 d 16 h 4 m 18 s
+++ [37586] Checked [4813333333333370] to [4814393198504800]
*** [37586] [2016-03-07T02:49:17-00:00] working on: 4814393198504800 tried: 41107911866 rate: 44012753 / sec
*** [37586] time left: 2 wk 3 d 22 h 53 m 41 s
+++ [37586] Checked [4813333333333370] to [4814434277074266]
*** [37586] [2016-03-07T03:04:23-00:00] working on: 4814434277074266 tried: 41078569466 rate: 45340584 / sec
*** [37586] time left: 2 wk 3 d 10 h 1 m 26 s
+++ [37586] Checked [4813333333333370] to [4814476594952666]
*** [37586] [2016-03-07T03:19:56-00:00] working on: 4814476594952666 tried: 42317878400 rate: 45356782 / sec
*** [37586] time left: 2 wk 3 d 9 h 36 m 56 s
+++ [37586] Checked [4813333333333370] to [4814517416056466]
*** [37586] [2016-03-07T03:35:17-00:00] working on: 4814517416056466 tried: 40821103800 rate: 44322588 / sec
*** [37586] time left: 2 wk 3 d 19 h 6 m 14 s
+++ [37586] Checked [4813333333333370] to [4814560261224866]
*** [37586] [2016-03-07T03:50:24-00:00] working on: 4814560261224866 tried: 42845168400 rate: 47238333 / sec
*** [37586] time left: 2 wk 2 d 16 h 29 m 22 s
+++ [37586] Checked [4813333333333370] to [4814601201113466]
*** [37586] [2016-03-07T04:05:36-00:00] working on: 4814601201113466 tried: 40939888600 rate: 44890228 / sec
*** [37586] time left: 2 wk 3 d 13 h 11 m 5 s
+++ [37586] Checked [4813333333333370] to [4814643098659600]
*** [37586] [2016-03-07T04:20:59-00:00] working on: 4814643098659600 tried: 41897546134 rate: 45392791 / sec
*** [37586] time left: 2 wk 3 d 8 h 15 m 55 s
+++ [37586] Checked [4813333333333370] to [4814685465264534]
*** [37586] [2016-03-07T04:36:30-00:00] working on: 4814685465264534 tried: 42366604934 rate: 45506557 / sec
*** [37586] time left: 2 wk 3 d 6 h 57 m 58 s
+++ [37586] Checked [4813333333333370] to [4814727938051066]
*** [37586] [2016-03-07T04:51:35-00:00] working on: 4814727938051066 tried: 42472786532 rate: 46931255 / sec
*** [37586] time left: 2 wk 2 d 18 h 7 m 3 s
+++ [37586] Checked [4813333333333370] to [4814771740555734]
*** [37586] [2016-03-07T05:07:03-00:00] working on: 4814771740555734 tried: 43802504668 rate: 47200974 / sec
*** [37586] time left: 2 wk 2 d 15 h 33 m 43 s
+++ [37586] Checked [4813333333333370] to [4814814221432334]
*** [37586] [2016-03-07T05:22:31-00:00] working on: 4814814221432334 tried: 42480876600 rate: 45776806 / sec
*** [37586] time left: 2 wk 3 d 3 h 44 m 6 s
+++ [37586] Checked [4813333333333370] to [4814855420557734]
*** [37586] [2016-03-07T05:37:59-00:00] working on: 4814855420557734 tried: 41199125400 rate: 44395609 / sec
*** [37586] time left: 2 wk 3 d 16 h 17 m 12 s
+++ [37586] Checked [4813333333333370] to [4814896856459466]
*** [37586] [2016-03-07T05:53:19-00:00] working on: 4814896856459466 tried: 41435901732 rate: 45039023 / sec
*** [37586] time left: 2 wk 3 d 9 h 58 m 11 s
+++ [37586] Checked [4813333333333370] to [4814937391580166]
*** [37586] [2016-03-07T06:08:19-00:00] working on: 4814937391580166 tried: 40535120700 rate: 45039023 / sec
*** [37586] time left: 2 wk 3 d 9 h 43 m 11 s
+++ [37586] Checked [4813333333333370] to [4814979428001634]
*** [37586] [2016-03-07T06:23:27-00:00] working on: 4814979428001634 tried: 42036421468 rate: 46295618 / sec
*** [37586] time left: 2 wk 2 d 22 h 7 m 46 s
+++ [37586] Checked [4813333333333370] to [4815021094057834]
*** [37586] [2016-03-07T06:38:40-00:00] working on: 4815021094057834 tried: 41666056200 rate: 45636425 / sec
*** [37586] time left: 2 wk 3 d 3 h 44 m 32 s
+++ [37586] Checked [4813333333333370] to [4815063688054500]
*** [37586] [2016-03-07T06:53:42-00:00] working on: 4815063688054500 tried: 42593996666 rate: 47221725 / sec
*** [37586] time left: 2 wk 2 d 13 h 40 m 8 s
+++ [37586] Checked [4813333333333370] to [4815104613549500]
*** [37586] [2016-03-07T07:08:50-00:00] working on: 4815104613549500 tried: 40925495000 rate: 45072131 / sec
*** [37586] time left: 2 wk 3 d 8 h 22 m 57 s
+++ [37586] Checked [4813333333333370] to [4815148183276134]
*** [37586] [2016-03-07T07:24:20-00:00] working on: 4815148183276134 tried: 43569726634 rate: 46849168 / sec
*** [37586] time left: 2 wk 2 d 16 h 19 m 49 s
+++ [37586] Checked [4813333333333370] to [4815191909166266]
*** [37586] [2016-03-07T07:39:53-00:00] working on: 4815191909166266 tried: 43725890132 rate: 46865905 / sec
*** [37586] time left: 2 wk 2 d 15 h 55 m 41 s
+++ [37586] Checked [4813333333333370] to [4815234088480766]
*** [37586] [2016-03-07T07:55:12-00:00] working on: 4815234088480766 tried: 42179314500 rate: 45896968 / sec
*** [37586] time left: 2 wk 3 d 0 h 6 m 57 s
+++ [37586] Checked [4813333333333370] to [4815278455549834]
*** [37586] [2016-03-07T08:10:47-00:00] working on: 4815278455549834 tried: 44367069068 rate: 47451410 / sec
*** [37586] time left: 2 wk 2 d 10 h 29 m 12 s
+++ [37586] Checked [4813333333333370] to [4815317998391500]
*** [37586] [2016-03-07T08:26:07-00:00] working on: 4815317998391500 tried: 39542841666 rate: 42981349 / sec
*** [37586] time left: 2 wk 4 d 3 h 15 m 28 s
+++ [37586] Checked [4813333333333370] to [4815359547028866]
*** [37586] [2016-03-07T08:41:26-00:00] working on: 4815359547028866 tried: 41548637366 rate: 45210704 / sec
*** [37586] time left: 2 wk 3 d 5 h 32 m 24 s
+++ [37586] Checked [4813333333333370] to [4815400236662466]
*** [37586] [2016-03-07T08:56:39-00:00] working on: 4815400236662466 tried: 40689633600 rate: 44566959 / sec
*** [37586] time left: 2 wk 3 d 11 h 15 m 35 s
+++ [37586] Checked [4813333333333370] to [4815443318056166]
*** [37586] [2016-03-07T09:12:07-00:00] working on: 4815443318056166 tried: 43081393700 rate: 46423915 / sec
*** [37586] time left: 2 wk 2 d 18 h 13 m 53 s
+++ [37586] Checked [4813333333333370] to [4815483552115834]
*** [37586] [2016-03-07T09:27:23-00:00] working on: 4815483552115834 tried: 40234059668 rate: 43923645 / sec
*** [37586] time left: 2 wk 3 d 16 h 52 m 24 s
+++ [37586] Checked [4813333333333370] to [4815524547517834]
*** [37586] [2016-03-07T09:42:39-00:00] working on: 4815524547517834 tried: 40995402000 rate: 44754805 / sec
*** [37586] time left: 2 wk 3 d 8 h 43 m 42 s
+++ [37586] Checked [4813333333333370] to [4815566318669166]
*** [37586] [2016-03-07T09:58:09-00:00] working on: 4815566318669166 tried: 41771151332 rate: 44915216 / sec
*** [37586] time left: 2 wk 3 d 6 h 58 m 54 s
+++ [37586] Checked [4813333333333370] to [4815606742363566]
*** [37586] [2016-03-07T10:13:18-00:00] working on: 4815606742363566 tried: 40423694400 rate: 44470510 / sec
*** [37586] time left: 2 wk 3 d 10 h 52 m 44 s
+++ [37586] Checked [4813333333333370] to [4815651212873566]
*** [37586] [2016-03-07T10:28:46-00:00] working on: 4815651212873566 tried: 44470510000 rate: 47920808 / sec
*** [37586] time left: 2 wk 2 d 4 h 27 m 43 s
+++ [37586] Checked [4813333333333370] to [4815692744240500]
*** [37586] [2016-03-07T10:43:55-00:00] working on: 4815692744240500 tried: 41531366934 rate: 45689072 / sec
*** [37586] time left: 2 wk 2 d 23 h 11 m 4 s
+++ [37586] Checked [4813333333333370] to [4815735387374366]
*** [37586] [2016-03-07T10:59:10-00:00] working on: 4815735387374366 tried: 42643133866 rate: 46604517 / sec
*** [37586] time left: 2 wk 2 d 14 h 55 m 55 s
+++ [37586] Checked [4813333333333370] to [4815777331439666]
*** [37586] [2016-03-07T11:14:12-00:00] working on: 4815777331439666 tried: 41944065300 rate: 46501181 / sec
*** [37586] time left: 2 wk 2 d 15 h 34 m 4 s
+++ [37586] Checked [4813333333333370] to [4815819182502566]
*** [37586] [2016-03-07T11:29:42-00:00] working on: 4815819182502566 tried: 41851062900 rate: 45001142 / sec
*** [37586] time left: 2 wk 3 d 4 h 37 m 42 s
+++ [37586] Checked [4813333333333370] to [4815861183568434]
*** [37586] [2016-03-07T11:45:01-00:00] working on: 4815861183568434 tried: 42001065868 rate: 45703009 / sec
*** [37586] time left: 2 wk 2 d 22 h 2 m 11 s
+++ [37586] Checked [4813333333333370] to [4815905363143800]
*** [37586] [2016-03-07T12:00:23-00:00] working on: 4815905363143800 tried: 44179575366 rate: 47917109 / sec
*** [37586] time left: 2 wk 2 d 3 h 1 m 7 s
+++ [37586] Checked [4813333333333370] to [4815948488541900]
*** [37586] [2016-03-07T12:15:40-00:00] working on: 4815948488541900 tried: 43125398100 rate: 47028787 / sec
*** [37586] time left: 2 wk 2 d 10 h 4 m 27 s
+++ [37586] Checked [4813333333333370] to [4815989246823966]
*** [37586] [2016-03-07T12:30:46-00:00] working on: 4815989246823966 tried: 40758282066 rate: 44987066 / sec
*** [37586] time left: 2 wk 3 d 3 h 42 m 27 s
+++ [37586] Checked [4813333333333370] to [4816032734321100]
*** [37586] [2016-03-07T12:46:04-00:00] working on: 4816032734321100 tried: 43487497134 rate: 47372001 / sec
*** [37586] time left: 2 wk 2 d 6 h 43 m 31 s
+++ [37586] Checked [4813333333333370] to [4816073790055300]
*** [37586] [2016-03-07T13:01:06-00:00] working on: 4816073790055300 tried: 41055734200 rate: 45516335 / sec
*** [37586] time left: 2 wk 2 d 22 h 24 m 15 s
+++ [37586] Checked [4813333333333370] to [4816116271967966]
*** [37586] [2016-03-07T13:16:27-00:00] working on: 4816116271967966 tried: 42481912666 rate: 46125855 / sec
*** [37586] time left: 2 wk 2 d 16 h 46 m 41 s
+++ [37586] Checked [4813333333333370] to [4816157785237466]
*** [37586] [2016-03-07T13:31:59-00:00] working on: 4816157785237466 tried: 41513269500 rate: 44542134 / sec
*** [37586] time left: 2 wk 3 d 6 h 46 m 8 s
+++ [37586] Checked [4813333333333370] to [4816197873158066]
*** [37586] [2016-03-07T13:47:23-00:00] working on: 4816197873158066 tried: 40087920600 rate: 43385195 / sec
*** [37586] time left: 2 wk 3 d 17 h 34 m 22 s
+++ [37586] Checked [4813333333333370] to [4816239812179900]
*** [37586] [2016-03-07T14:02:50-00:00] working on: 4816239812179900 tried: 41939021834 rate: 45241663 / sec
*** [37586] time left: 2 wk 2 d 23 h 51 m 8 s
+++ [37586] Checked [4813333333333370] to [4816280529676600]
*** [37586] [2016-03-07T14:18:02-00:00] working on: 4816280529676600 tried: 40717496700 rate: 44646377 / sec
*** [37586] time left: 2 wk 3 d 5 h 2 m 13 s
+++ [37586] Checked [4813333333333370] to [4816322199628466]
*** [37586] [2016-03-07T14:33:25-00:00] working on: 4816322199628466 tried: 41669951866 rate: 45146210 / sec
*** [37586] time left: 2 wk 3 d 0 h 12 m 27 s
+++ [37586] Checked [4813333333333370] to [4816364336091134]
*** [37586] [2016-03-07T14:48:30-00:00] working on: 4816364336091134 tried: 42136462668 rate: 46559627 / sec
*** [37586] time left: 2 wk 2 d 11 h 33 m 51 s
+++ [37586] Checked [4813333333333370] to [4816406239755434]
*** [37586] [2016-03-07T15:03:40-00:00] working on: 4816406239755434 tried: 41903664300 rate: 46047982 / sec
*** [37586] time left: 2 wk 2 d 15 h 42 m 24 s
+++ [37586] Checked [4813333333333370] to [4816449217871966]
*** [37586] [2016-03-07T15:18:47-00:00] working on: 4816449217871966 tried: 42978116532 rate: 47384913 / sec
*** [37586] time left: 2 wk 2 d 4 h 10 m 38 s
+++ [37586] Checked [4813333333333370] to [4816491864293666]
*** [37586] [2016-03-07T15:34:04-00:00] working on: 4816491864293666 tried: 42646421700 rate: 46506457 / sec
*** [37586] time left: 2 wk 2 d 11 h 15 m 17 s
+++ [37586] Checked [4813333333333370] to [4816532169889734]
*** [37586] [2016-03-07T15:49:07-00:00] working on: 4816532169889734 tried: 40305596068 rate: 44635211 / sec
*** [37586] time left: 2 wk 3 d 3 h 34 m 27 s
+++ [37586] Checked [4813333333333370] to [4816572341579634]
*** [37586] [2016-03-07T16:04:13-00:00] working on: 4816572341579634 tried: 40171689900 rate: 44339613 / sec
*** [37586] time left: 2 wk 3 d 6 h 3 m 59 s
+++ [37586] Checked [4813333333333370] to [4816615203205534]
*** [37586] [2016-03-07T16:19:47-00:00] working on: 4816615203205534 tried: 42861625900 rate: 45890391 / sec
*** [37586] time left: 2 wk 2 d 15 h 48 m 52 s
+++ [37586] Checked [4813333333333370] to [4816656504557434]
*** [37586] [2016-03-07T16:34:53-00:00] working on: 4816656504557434 tried: 41301351900 rate: 45586481 / sec
*** [37586] time left: 2 wk 2 d 18 h 13 m 41 s
+++ [37586] Checked [4813333333333370] to [4816699051939700]
*** [37586] [2016-03-07T16:49:58-00:00] working on: 4816699051939700 tried: 42547382266 rate: 47013682 / sec
*** [37586] time left: 2 wk 2 d 5 h 45 m 58 s
+++ [37586] Checked [4813333333333370] to [4816742931376234]
*** [37586] [2016-03-07T17:05:09-00:00] working on: 4816742931376234 tried: 43879436534 rate: 48166231 / sec
*** [37586] time left: 2 wk 1 d 20 h 11 m 12 s
+++ [37586] Checked [4813333333333370] to [4816784675443100]
*** [37586] [2016-03-07T17:20:40-00:00] working on: 4816784675443100 tried: 41744066866 rate: 44837880 / sec
*** [37586] time left: 2 wk 3 d 0 h 8 m 58 s
+++ [37586] Checked [4813333333333370] to [4816828018727100]
*** [37586] [2016-03-07T17:35:52-00:00] working on: 4816828018727100 tried: 43343284000 rate: 47525530 / sec
*** [37586] time left: 2 wk 2 d 0 h 48 m 53 s
+++ [37586] Checked [4813333333333370] to [4816869207519766]
*** [37586] [2016-03-07T17:51:07-00:00] working on: 4816869207519766 tried: 41188792666 rate: 45015073 / sec
*** [37586] time left: 2 wk 2 d 22 h 1 m 17 s
+++ [37586] Checked [4813333333333370] to [4816909721085466]
*** [37586] [2016-03-07T18:06:40-00:00] working on: 4816909721085466 tried: 40513565700 rate: 43422900 / sec
*** [37586] time left: 2 wk 3 d 12 h 38 m 58 s
+++ [37586] Checked [4813333333333370] to [4816951696555466]
*** [37586] [2016-03-07T18:21:49-00:00] working on: 4816951696555466 tried: 41975470000 rate: 46177634 / sec
*** [37586] time left: 2 wk 2 d 11 h 18 m 11 s
+++ [37586] Checked [4813333333333370] to [4816994795680534]
*** [37586] [2016-03-07T18:37:18-00:00] working on: 4816994795680534 tried: 43099125068 rate: 46393030 / sec
*** [37586] time left: 2 wk 2 d 9 h 12 m 35 s
+++ [37586] Checked [4813333333333370] to [4817036549407534]
*** [37586] [2016-03-07T18:52:42-00:00] working on: 4817036549407534 tried: 41753727000 rate: 45188016 / sec
*** [37586] time left: 2 wk 2 d 19 h 26 m 19 s
+++ [37586] Checked [4813333333333370] to [4817078724889134]
*** [37586] [2016-03-07T19:07:55-00:00] working on: 4817078724889134 tried: 42175481600 rate: 46194393 / sec
*** [37586] time left: 2 wk 2 d 10 h 23 m 45 s
+++ [37586] Checked [4813333333333370] to [4817121839655934]
*** [37586] [2016-03-07T19:23:22-00:00] working on: 4817121839655934 tried: 43114766800 rate: 46509996 / sec
*** [37586] time left: 2 wk 2 d 7 h 27 m 44 s
+++ [37586] Checked [4813333333333370] to [4817162148319134]
*** [37586] [2016-03-07T19:38:37-00:00] working on: 4817162148319134 tried: 40308663200 rate: 44053183 / sec
*** [37586] time left: 2 wk 3 d 5 h 2 m 22 s
+++ [37586] Checked [4813333333333370] to [4817203264623266]
*** [37586] [2016-03-07T19:54:01-00:00] working on: 4817203264623266 tried: 41116304132 rate: 44498164 / sec
*** [37586] time left: 2 wk 3 d 0 h 39 m 9 s
+++ [37586] Checked [4813333333333370] to [4817243312970866]
*** [37586] [2016-03-07T20:09:05-00:00] working on: 4817243312970866 tried: 40048347600 rate: 44301269 / sec
*** [37586] time left: 2 wk 3 d 2 h 13 m 3 s
+++ [37586] Checked [4813333333333370] to [4817284660821934]
*** [37586] [2016-03-07T20:24:09-00:00] working on: 4817284660821934 tried: 41347851068 rate: 45738773 / sec
*** [37586] time left: 2 wk 2 d 13 h 4 m 26 s
+++ [37586] Checked [4813333333333370] to [4817327350343400]
*** [37586] [2016-03-07T20:39:16-00:00] working on: 4817327350343400 tried: 42689521466 rate: 47066727 / sec
*** [37586] time left: 2 wk 2 d 1 h 37 m 8 s
+++ [37586] Checked [4813333333333370] to [4817369710397700]
*** [37586] [2016-03-07T20:54:37-00:00] working on: 4817369710397700 tried: 42360054300 rate: 45993544 / sec
*** [37586] time left: 2 wk 2 d 10 h 21 m 39 s
+++ [37586] Checked [4813333333333370] to [4817409571469166]
*** [37586] [2016-03-07T21:09:40-00:00] working on: 4817409571469166 tried: 39861071466 rate: 44142936 / sec
*** [37586] time left: 2 wk 3 d 2 h 38 m 34 s
+++ [37586] Checked [4813333333333370] to [4817450771542766]
*** [37586] [2016-03-07T21:25:02-00:00] working on: 4817450771542766 tried: 41200073600 rate: 44685546 / sec
*** [37586] time left: 2 wk 2 d 21 h 24 m 1 s
+++ [37586] Checked [4813333333333370] to [4817492478052366]
*** [37586] [2016-03-07T21:40:19-00:00] working on: 4817492478052366 tried: 41706509600 rate: 45481471 / sec
*** [37586] time left: 2 wk 2 d 14 h 3 m 4 s
+++ [37586] Checked [4813333333333370] to [4817534927425300]
*** [37586] [2016-03-07T21:55:47-00:00] working on: 4817534927425300 tried: 42449372934 rate: 45742858 / sec
*** [37586] time left: 2 wk 2 d 11 h 31 m 7 s
+++ [37586] Checked [4813333333333370] to [4817577620759434]
*** [37586] [2016-03-07T22:10:59-00:00] working on: 4817577620759434 tried: 42693334134 rate: 46812866 / sec
*** [37586] time left: 2 wk 2 d 2 h 13 m 30 s
+++ [37586] Checked [4813333333333370] to [4817621312767700]
*** [37586] [2016-03-07T22:26:26-00:00] working on: 4817621312767700 tried: 43692008266 rate: 47132695 / sec
*** [37586] time left: 2 wk 1 d 23 h 20 m 48 s
+++ [37586] Checked [4813333333333370] to [4817666874372866]
*** [37586] [2016-03-07T22:41:41-00:00] working on: 4817666874372866 tried: 45561605166 rate: 49794104 / sec
*** [37586] time left: 2 wk 1 d 2 h 36 m 12 s
+++ [37586] Checked [4813333333333370] to [4817711689066466]
*** [37586] [2016-03-07T22:56:59-00:00] working on: 4817711689066466 tried: 44814693600 rate: 48817749 / sec
*** [37586] time left: 2 wk 1 d 9 h 36 m 1 s
+++ [37586] Checked [4813333333333370] to [4817755625040566]
*** [37586] [2016-03-07T23:12:03-00:00] working on: 4817755625040566 tried: 43935974100 rate: 48601741 / sec
*** [37586] time left: 2 wk 1 d 10 h 59 m 31 s
+++ [37586] Checked [4813333333333370] to [4817799366607466]
*** [37586] [2016-03-07T23:27:09-00:00] working on: 4817799366607466 tried: 43741566900 rate: 48279875 / sec
*** [37586] time left: 2 wk 1 d 13 h 12 m 49 s
+++ [37586] Checked [4813333333333370] to [4817844427824134]
*** [37586] [2016-03-07T23:42:16-00:00] working on: 4817844427824134 tried: 45061216668 rate: 49681606 / sec
*** [37586] time left: 2 wk 1 d 2 h 25 m 54 s
+++ [37586] Checked [4813333333333370] to [4817887485216000]
*** [37586] [2016-03-07T23:57:25-00:00] working on: 4817887485216000 tried: 43057391866 rate: 47367867 / sec
*** [37586] time left: 2 wk 1 d 19 h 52 m 57 s
+++ [37586] Checked [4813333333333370] to [4817931695225200]
*** [37586] [2016-03-08T00:12:56-00:00] working on: 4817931695225200 tried: 44210009200 rate: 47486583 / sec
*** [37586] time left: 2 wk 1 d 18 h 40 m 27 s
+++ [37586] Checked [4813333333333370] to [4817976016036000]
*** [37586] [2016-03-08T00:28:30-00:00] working on: 4817976016036000 tried: 44320810800 rate: 47452688 / sec
*** [37586] time left: 2 wk 1 d 18 h 41 m 7 s
+++ [37586] Checked [4813333333333370] to [4818017141698934]
*** [37586] [2016-03-08T00:43:37-00:00] working on: 4818017141698934 tried: 41125662934 rate: 45342517 / sec
*** [37586] time left: 2 wk 2 d 12 h 3 m 24 s
+++ [37586] Checked [4813333333333370] to [4818059461381466]
*** [37586] [2016-03-08T00:58:50-00:00] working on: 4818059461381466 tried: 42319682532 rate: 46352335 / sec
*** [37586] time left: 2 wk 2 d 3 h 10 m 29 s
+++ [37586] Checked [4813333333333370] to [4818099633405134]
*** [37586] [2016-03-08T01:13:56-00:00] working on: 4818099633405134 tried: 40172023668 rate: 44339981 / sec
*** [37586] time left: 2 wk 2 d 20 h 29 m 41 s
+++ [37586] Checked [4813333333333370] to [4818142495386766]
*** [37586] [2016-03-08T01:29:24-00:00] working on: 4818142495386766 tried: 42861981632 rate: 46187480 / sec
*** [37586] time left: 2 wk 2 d 4 h 3 m 26 s
