*** [46276] start a is 100000000000000
*** [46276] end a is 107428571428571
*** [46276] [1450150200] working on: 100169557020522 tried: 3619646282 rate: 4021829 / sec
*** [46276] time left: 2 wk 6 d 21 h 21 m 21 s
+++ [46276] Checked [100000000000000] to [100173044591104]
*** [46276] [1450151100] working on: 100173044591104 tried: 3487570582 rate: 3875078 / sec
*** [46276] time left: 3 wk 0 d 16 h 40 m 5 s
+++ [46276] Checked [100000000000000] to [100176764489792]
*** [46276] [1450152000] working on: 100176764489792 tried: 3719898688 rate: 4133220 / sec
*** [46276] time left: 2 wk 6 d 7 h 7 m 21 s
+++ [46276] Checked [100000000000000] to [100180321491194]
*** [46276] [1450152900] working on: 100180321491194 tried: 3557001402 rate: 3952223 / sec
*** [46276] time left: 3 wk 0 d 5 h 29 m 26 s
+++ [46276] Checked [100000000000000] to [100183846088412]
*** [46276] [1450153800] working on: 100183846088412 tried: 3524597218 rate: 3916219 / sec
*** [46276] time left: 3 wk 0 d 9 h 33 m 52 s
+++ [46276] Checked [100000000000000] to [100187486478010]
*** [46276] [1450154700] working on: 100187486478010 tried: 3640389598 rate: 4044877 / sec
*** [46276] time left: 2 wk 6 d 17 h 17 m 16 s
+++ [46276] Checked [100000000000000] to [100190812530192]
*** [46276] [1450155600] working on: 100190812530192 tried: 3326052182 rate: 3695613 / sec
*** [46276] time left: 3 wk 1 d 16 h 4 m 1 s
+++ [46276] Checked [100000000000000] to [100194165070256]
*** [46276] [1450156500] working on: 100194165070256 tried: 3352540064 rate: 3725044 / sec
*** [46276] time left: 3 wk 1 d 11 h 59 m 28 s
+++ [46276] Checked [100000000000000] to [100197525815286]
*** [46276] [1450157400] working on: 100197525815286 tried: 3360745030 rate: 3734161 / sec
*** [46276] time left: 3 wk 1 d 9 h 57 m 54 s
+++ [46276] Checked [100000000000000] to [100200894519696]
*** [46276] [1450158300] working on: 100200894519696 tried: 3368704410 rate: 3743004 / sec
*** [46276] time left: 3 wk 1 d 8 h 56 m 23 s
+++ [46276] Checked [100000000000000] to [100204079979112]
*** [46276] [1450159200] working on: 100204079979112 tried: 3185459416 rate: 3539399 / sec
*** [46276] time left: 3 wk 2 d 14 h 26 m 59 s
+++ [46276] Checked [100000000000000] to [100207425230112]
*** [46276] [1450160100] working on: 100207425230112 tried: 3345251000 rate: 3716945 / sec
*** [46276] time left: 3 wk 1 d 11 h 59 m 39 s
+++ [46276] Checked [100000000000000] to [100210964749556]
*** [46276] [1450161000] working on: 100210964749556 tried: 3539519444 rate: 3932799 / sec
*** [46276] time left: 3 wk 0 d 5 h 29 m 47 s
+++ [46276] Checked [100000000000000] to [100214413628098]
*** [46276] [1450161900] working on: 100214413628098 tried: 3448878542 rate: 3832087 / sec
*** [46276] time left: 3 wk 0 d 18 h 42 m 56 s
+++ [46276] Checked [100000000000000] to [100217826852196]
*** [46276] [1450162800] working on: 100217826852196 tried: 3413224098 rate: 3792471 / sec
*** [46276] time left: 3 wk 1 d 0 h 48 m 8 s
100219055314266332058600795628 is excellent
+++ [46276] Checked [100000000000000] to [100221149595956]
*** [46276] [1450163700] working on: 100221149595956 tried: 3322743760 rate: 3691937 / sec
*** [46276] time left: 3 wk 1 d 14 h 2 m 16 s
	c/excellent-gmp 30 100221149595956 107428571428571
*** [4771] start a is 100221149595956
*** [4771] end a is 107428571428571
+++ [4771] Checked [100221149595956] to [100223674312132]
*** [4771] [1451266200] working on: 100223674312132 tried: 2524716176 rate: 3926463 / sec
*** [4771] time left: 3 wk 0 d 5 h 29 m 42 s
+++ [4771] Checked [100221149595956] to [100227226152240]
*** [4771] [1451267100] working on: 100227226152240 tried: 3551840108 rate: 3946489 / sec
*** [4771] time left: 3 wk 0 d 2 h 26 m 52 s
+++ [4771] Checked [100221149595956] to [100230744039050]
*** [4771] [1451268000] working on: 100230744039050 tried: 3517886810 rate: 3908763 / sec
*** [4771] time left: 3 wk 0 d 7 h 31 m 30 s
+++ [4771] Checked [100221149595956] to [100234260605600]
*** [4771] [1451268900] working on: 100234260605600 tried: 3516566550 rate: 3907296 / sec
*** [4771] time left: 3 wk 0 d 7 h 31 m 27 s
+++ [4771] Checked [100221149595956] to [100237782231780]
*** [4771] [1451269800] working on: 100237782231780 tried: 3521626180 rate: 3912917 / sec
*** [4771] time left: 3 wk 0 d 6 h 30 m 28 s
+++ [4771] Checked [100221149595956] to [100241351709404]
*** [4771] [1451270700] working on: 100241351709404 tried: 3569477624 rate: 3966086 / sec
*** [4771] time left: 2 wk 6 d 23 h 23 m 22 s
+++ [4771] Checked [100221149595956] to [100244828468480]
*** [4771] [1451271600] working on: 100244828468480 tried: 3476759076 rate: 3863065 / sec
*** [4771] time left: 3 wk 0 d 12 h 36 m 33 s
+++ [4771] Checked [100221149595956] to [100248342804028]
*** [4771] [1451272500] working on: 100248342804028 tried: 3514335548 rate: 3904817 / sec
*** [4771] time left: 3 wk 0 d 6 h 30 m 46 s
+++ [4771] Checked [100221149595956] to [100251845585196]
*** [4771] [1451273400] working on: 100251845585196 tried: 3502781168 rate: 3891979 / sec
*** [4771] time left: 3 wk 0 d 8 h 32 m 12 s
+++ [4771] Checked [100221149595956] to [100255122324400]
*** [4771] [1451274300] working on: 100255122324400 tried: 3276739204 rate: 3640821 / sec
*** [4771] time left: 3 wk 1 d 19 h 7 m 18 s
*** [10187] start a is 100255122324400
*** [10187] end a is 107428571428571
+++ [10187] Checked [100255122324400] to [100257546405708]
*** [10187] [1451325600] working on: 100257546405708 tried: 2424081308 rate: 3764101 / sec
*** [10187] time left: 3 wk 1 d 1 h 49 m 11 s
+++ [10187] Checked [100255122324400] to [100260952170300]
*** [10187] [1451326500] working on: 100260952170300 tried: 3405764592 rate: 3784182 / sec
*** [10187] time left: 3 wk 0 d 22 h 46 m 8 s
+++ [10187] Checked [100255122324400] to [100264321287706]
*** [10187] [1451327400] working on: 100264321287706 tried: 3369117406 rate: 3743463 / sec
*** [10187] time left: 3 wk 1 d 3 h 51 m 36 s
+++ [10187] Checked [100255122324400] to [100267753845812]
*** [10187] [1451328300] working on: 100267753845812 tried: 3432558106 rate: 3813953 / sec
*** [10187] time left: 3 wk 0 d 17 h 41 m 32 s
+++ [10187] Checked [100255122324400] to [100271325602212]
*** [10187] [1451329200] working on: 100271325602212 tried: 3571756400 rate: 3968618 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 57 s
+++ [10187] Checked [100255122324400] to [100274890011798]
*** [10187] [1451330100] working on: 100274890011798 tried: 3564409586 rate: 3960455 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 44 s
+++ [10187] Checked [100255122324400] to [100278459001828]
*** [10187] [1451331000] working on: 100278459001828 tried: 3568990030 rate: 3965544 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 50 s
+++ [10187] Checked [100255122324400] to [100282020666982]
*** [10187] [1451331900] working on: 100282020666982 tried: 3561665154 rate: 3957405 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [10187] Checked [100255122324400] to [100285585252920]
*** [10187] [1451332800] working on: 100285585252920 tried: 3564585938 rate: 3960651 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 58 s
+++ [10187] Checked [100255122324400] to [100289180602686]
*** [10187] [1451333700] working on: 100289180602686 tried: 3595349766 rate: 3994833 / sec
*** [10187] time left: 2 wk 6 d 16 h 16 m 25 s
+++ [10187] Checked [100255122324400] to [100292755940864]
*** [10187] [1451334600] working on: 100292755940864 tried: 3575338178 rate: 3972597 / sec
*** [10187] time left: 2 wk 6 d 18 h 18 m 57 s
+++ [10187] Checked [100255122324400] to [100296357967842]
*** [10187] [1451335500] working on: 100296357967842 tried: 3602026978 rate: 4002252 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 0 s
+++ [10187] Checked [100255122324400] to [100299947008180]
*** [10187] [1451336400] working on: 100299947008180 tried: 3589040338 rate: 3987822 / sec
*** [10187] time left: 2 wk 6 d 16 h 16 m 33 s
+++ [10187] Checked [100255122324400] to [100303534864348]
*** [10187] [1451337300] working on: 100303534864348 tried: 3587856168 rate: 3986506 / sec
*** [10187] time left: 2 wk 6 d 16 h 16 m 28 s
+++ [10187] Checked [100255122324400] to [100307101321566]
*** [10187] [1451338200] working on: 100307101321566 tried: 3566457218 rate: 3962730 / sec
*** [10187] time left: 2 wk 6 d 19 h 19 m 11 s
+++ [10187] Checked [100255122324400] to [100310650127128]
*** [10187] [1451339100] working on: 100310650127128 tried: 3548805562 rate: 3943117 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 25 s
+++ [10187] Checked [100255122324400] to [100314199953520]
*** [10187] [1451340000] working on: 100314199953520 tried: 3549826392 rate: 3944251 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 2 s
+++ [10187] Checked [100255122324400] to [100317738969402]
*** [10187] [1451340900] working on: 100317738969402 tried: 3539015882 rate: 3932239 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 19 s
+++ [10187] Checked [100255122324400] to [100321288720642]
*** [10187] [1451341800] working on: 100321288720642 tried: 3549751240 rate: 3944168 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 32 s
+++ [10187] Checked [100255122324400] to [100324842094442]
*** [10187] [1451342700] working on: 100324842094442 tried: 3553373800 rate: 3948193 / sec
*** [10187] time left: 2 wk 6 d 19 h 19 m 47 s
+++ [10187] Checked [100255122324400] to [100328375303796]
*** [10187] [1451343600] working on: 100328375303796 tried: 3533209354 rate: 3925788 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 23 s
+++ [10187] Checked [100255122324400] to [100331942872184]
*** [10187] [1451344500] working on: 100331942872184 tried: 3567568388 rate: 3963964 / sec
*** [10187] time left: 2 wk 6 d 17 h 17 m 18 s
+++ [10187] Checked [100255122324400] to [100335485665708]
*** [10187] [1451345400] working on: 100335485665708 tried: 3542793524 rate: 3936437 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 31 s
+++ [10187] Checked [100255122324400] to [100339064596056]
*** [10187] [1451346300] working on: 100339064596056 tried: 3578930348 rate: 3976589 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 13 s
+++ [10187] Checked [100255122324400] to [100342624449168]
*** [10187] [1451347200] working on: 100342624449168 tried: 3559853112 rate: 3955392 / sec
*** [10187] time left: 2 wk 6 d 17 h 17 m 37 s
+++ [10187] Checked [100255122324400] to [100346203080264]
*** [10187] [1451348100] working on: 100346203080264 tried: 3578631096 rate: 3976256 / sec
*** [10187] time left: 2 wk 6 d 14 h 14 m 46 s
+++ [10187] Checked [100255122324400] to [100349727403582]
*** [10187] [1451349000] working on: 100349727403582 tried: 3524323318 rate: 3915914 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 8 s
+++ [10187] Checked [100255122324400] to [100353313529870]
*** [10187] [1451349900] working on: 100353313529870 tried: 3586126288 rate: 3984584 / sec
*** [10187] time left: 2 wk 6 d 13 h 13 m 14 s
+++ [10187] Checked [100255122324400] to [100356894112836]
*** [10187] [1451350800] working on: 100356894112836 tried: 3580582966 rate: 3978425 / sec
*** [10187] time left: 2 wk 6 d 13 h 13 m 45 s
+++ [10187] Checked [100255122324400] to [100360509702906]
*** [10187] [1451351700] working on: 100360509702906 tried: 3615590070 rate: 4017322 / sec
*** [10187] time left: 2 wk 6 d 8 h 8 m 43 s
+++ [10187] Checked [100255122324400] to [100364073910962]
*** [10187] [1451352600] working on: 100364073910962 tried: 3564208056 rate: 3960231 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 30 s
+++ [10187] Checked [100255122324400] to [100367714601428]
*** [10187] [1451353500] working on: 100367714601428 tried: 3640690466 rate: 4045211 / sec
*** [10187] time left: 2 wk 6 d 4 h 4 m 51 s
+++ [10187] Checked [100255122324400] to [100371394801406]
*** [10187] [1451354400] working on: 100371394801406 tried: 3680199978 rate: 4089111 / sec
*** [10187] time left: 2 wk 5 d 23 h 59 m 24 s
+++ [10187] Checked [100255122324400] to [100374931836062]
*** [10187] [1451355300] working on: 100374931836062 tried: 3537034656 rate: 3930038 / sec
*** [10187] time left: 2 wk 6 d 18 h 18 m 33 s
+++ [10187] Checked [100255122324400] to [100378445479546]
*** [10187] [1451356200] working on: 100378445479546 tried: 3513643484 rate: 3904048 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [10187] Checked [100255122324400] to [100381981187566]
*** [10187] [1451357100] working on: 100381981187566 tried: 3535708020 rate: 3928564 / sec
*** [10187] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10187] Checked [100255122324400] to [100385508309826]
*** [10187] [1451358000] working on: 100385508309826 tried: 3527122260 rate: 3919024 / sec
*** [10187] time left: 2 wk 6 d 19 h 19 m 12 s
+++ [10187] Checked [100255122324400] to [100389060909370]
*** [10187] [1451358900] working on: 100389060909370 tried: 3552599544 rate: 3947332 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 22 s
+++ [10187] Checked [100255122324400] to [100392598365486]
*** [10187] [1451359800] working on: 100392598365486 tried: 3537456116 rate: 3930506 / sec
*** [10187] time left: 2 wk 6 d 17 h 17 m 14 s
+++ [10187] Checked [100255122324400] to [100396117964816]
*** [10187] [1451360700] working on: 100396117964816 tried: 3519599330 rate: 3910665 / sec
*** [10187] time left: 2 wk 6 d 19 h 19 m 31 s
+++ [10187] Checked [100255122324400] to [100399703684888]
*** [10187] [1451361600] working on: 100399703684888 tried: 3585720072 rate: 3984133 / sec
*** [10187] time left: 2 wk 6 d 10 h 10 m 3 s
+++ [10187] Checked [100255122324400] to [100403237259464]
*** [10187] [1451362500] working on: 100403237259464 tried: 3533574576 rate: 3926193 / sec
*** [10187] time left: 2 wk 6 d 17 h 17 m 2 s
+++ [10187] Checked [100255122324400] to [100406766955566]
*** [10187] [1451363400] working on: 100406766955566 tried: 3529696102 rate: 3921884 / sec
*** [10187] time left: 2 wk 6 d 17 h 17 m 20 s
+++ [10187] Checked [100255122324400] to [100410267832610]
*** [10187] [1451364300] working on: 100410267832610 tried: 3500877044 rate: 3889863 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 10 s
+++ [10187] Checked [100255122324400] to [100413757541136]
*** [10187] [1451365200] working on: 100413757541136 tried: 3489708526 rate: 3877453 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 32 s
100416430049416332415236523968 is excellent
+++ [10187] Checked [100255122324400] to [100417315696212]
*** [10187] [1451366100] working on: 100417315696212 tried: 3558155076 rate: 3953505 / sec
*** [10187] time left: 2 wk 6 d 12 h 12 m 37 s
+++ [10187] Checked [100255122324400] to [100420849222562]
*** [10187] [1451367000] working on: 100420849222562 tried: 3533526350 rate: 3926140 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 48 s
+++ [10187] Checked [100255122324400] to [100424340598232]
*** [10187] [1451367900] working on: 100424340598232 tried: 3491375670 rate: 3879306 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 32 s
+++ [10187] Checked [100255122324400] to [100427826483740]
*** [10187] [1451368800] working on: 100427826483740 tried: 3485885508 rate: 3873206 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 4 s
+++ [10187] Checked [100255122324400] to [100431239664302]
*** [10187] [1451369700] working on: 100431239664302 tried: 3413180562 rate: 3792422 / sec
*** [10187] time left: 3 wk 0 d 8 h 32 m 31 s
+++ [10187] Checked [100255122324400] to [100434653705280]
*** [10187] [1451370600] working on: 100434653705280 tried: 3414040978 rate: 3793378 / sec
*** [10187] time left: 3 wk 0 d 8 h 32 m 8 s
+++ [10187] Checked [100255122324400] to [100438069901838]
*** [10187] [1451371500] working on: 100438069901838 tried: 3416196558 rate: 3795773 / sec
*** [10187] time left: 3 wk 0 d 7 h 31 m 34 s
+++ [10187] Checked [100255122324400] to [100441532471260]
*** [10187] [1451372400] working on: 100441532471260 tried: 3462569422 rate: 3847299 / sec
*** [10187] time left: 3 wk 0 d 0 h 24 m 28 s
+++ [10187] Checked [100255122324400] to [100444996340940]
*** [10187] [1451373300] working on: 100444996340940 tried: 3463869680 rate: 3848744 / sec
*** [10187] time left: 3 wk 0 d 0 h 24 m 1 s
+++ [10187] Checked [100255122324400] to [100448455988962]
*** [10187] [1451374200] working on: 100448455988962 tried: 3459648022 rate: 3844053 / sec
*** [10187] time left: 3 wk 0 d 0 h 24 m 23 s
+++ [10187] Checked [100255122324400] to [100451926574990]
*** [10187] [1451375100] working on: 100451926574990 tried: 3470586028 rate: 3856206 / sec
*** [10187] time left: 2 wk 6 d 22 h 22 m 33 s
+++ [10187] Checked [100255122324400] to [100455371051474]
*** [10187] [1451376000] working on: 100455371051474 tried: 3444476484 rate: 3827196 / sec
*** [10187] time left: 3 wk 0 d 2 h 26 m 6 s
+++ [10187] Checked [100255122324400] to [100458852383102]
*** [10187] [1451376900] working on: 100458852383102 tried: 3481331628 rate: 3868146 / sec
*** [10187] time left: 2 wk 6 d 20 h 20 m 30 s
+++ [10187] Checked [100255122324400] to [100462325577298]
*** [10187] [1451377800] working on: 100462325577298 tried: 3473194196 rate: 3859104 / sec
*** [10187] time left: 2 wk 6 d 21 h 21 m 25 s
+++ [10187] Checked [100255122324400] to [100465780107756]
*** [10187] [1451378700] working on: 100465780107756 tried: 3454530458 rate: 3838367 / sec
*** [10187] time left: 2 wk 6 d 23 h 23 m 53 s
+++ [10187] Checked [100255122324400] to [100469232244232]
*** [10187] [1451379600] working on: 100469232244232 tried: 3452136476 rate: 3835707 / sec
*** [10187] time left: 2 wk 6 d 23 h 23 m 59 s
+++ [10187] Checked [100255122324400] to [100472757823140]
*** [10187] [1451380500] working on: 100472757823140 tried: 3525578908 rate: 3917309 / sec
*** [10187] time left: 2 wk 6 d 13 h 13 m 14 s
+++ [10187] Checked [100255122324400] to [100476325883192]
*** [10187] [1451381400] working on: 100476325883192 tried: 3568060052 rate: 3964511 / sec
*** [10187] time left: 2 wk 6 d 7 h 7 m 6 s
+++ [10187] Checked [100255122324400] to [100479834095308]
*** [10187] [1451382300] working on: 100479834095308 tried: 3508212116 rate: 3898013 / sec
*** [10187] time left: 2 wk 6 d 15 h 15 m 10 s
