*** [37585] [2016-03-06T20:25:37-00:00] Starting up
*** [37585] start a is 4744000000000036
*** [37585] end a is 4813333333333369
*** [37585] report interval is 15
*** [37585] signal check interval is 10
*** [37585] [2016-03-06T23:59:14-00:00] working on: 4744611127103300 tried: 42420781800 rate: 46873792 / sec
*** [37585] time left: 2 wk 2 d 23 h 15 m 12 s
+++ [37585] Checked [4744000000000036] to [4744654875975834]
*** [37585] [2016-03-07T00:14:16-00:00] working on: 4744654875975834 tried: 43748872534 rate: 48502075 / sec
*** [37585] time left: 2 wk 2 d 9 h 19 m 51 s
+++ [37585] Checked [4744000000000036] to [4744698527843334]
*** [37585] [2016-03-07T00:29:51-00:00] working on: 4744698527843334 tried: 43651867500 rate: 46686489 / sec
*** [37585] time left: 2 wk 3 d 0 h 22 m 2 s
+++ [37585] Checked [4744000000000036] to [4744742101899734]
*** [37585] [2016-03-07T00:45:05-00:00] working on: 4744742101899734 tried: 43574056400 rate: 47674022 / sec
*** [37585] time left: 2 wk 2 d 15 h 39 m 15 s
+++ [37585] Checked [4744000000000036] to [4744785008519534]
*** [37585] [2016-03-07T01:00:23-00:00] working on: 4744785008519534 tried: 42906619800 rate: 46739237 / sec
*** [37585] time left: 2 wk 2 d 23 h 23 m 32 s
+++ [37585] Checked [4744000000000036] to [4744828631807400]
*** [37585] [2016-03-07T01:15:48-00:00] working on: 4744828631807400 tried: 43623287866 rate: 47160311 / sec
*** [37585] time left: 2 wk 2 d 19 h 29 m 53 s
+++ [37585] Checked [4744000000000036] to [4744872648097666]
*** [37585] [2016-03-07T01:31:05-00:00] working on: 4744872648097666 tried: 44016290266 rate: 48000316 / sec
*** [37585] time left: 2 wk 2 d 12 h 10 m 55 s
+++ [37585] Checked [4744000000000036] to [4744915848382066]
*** [37585] [2016-03-07T01:46:27-00:00] working on: 4744915848382066 tried: 43200284400 rate: 46854972 / sec
*** [37585] time left: 2 wk 2 d 21 h 36 m 37 s
+++ [37585] Checked [4744000000000036] to [4744958017856866]
*** [37585] [2016-03-07T02:01:51-00:00] working on: 4744958017856866 tried: 42169474800 rate: 45637959 / sec
*** [37585] time left: 2 wk 3 d 8 h 10 m 12 s
+++ [37585] Checked [4744000000000036] to [4745000613285266]
*** [37585] [2016-03-07T02:17:00-00:00] working on: 4745000613285266 tried: 42595428400 rate: 46859657 / sec
*** [37585] time left: 2 wk 2 d 21 h 4 m 3 s
+++ [37585] Checked [4744000000000036] to [4745042786976566]
*** [37585] [2016-03-07T02:32:02-00:00] working on: 4745042786976566 tried: 42173691300 rate: 46755755 / sec
*** [37585] time left: 2 wk 2 d 21 h 43 m 1 s
+++ [37585] Checked [4744000000000036] to [4745084867156066]
*** [37585] [2016-03-07T02:47:19-00:00] working on: 4745084867156066 tried: 42080179500 rate: 45888963 / sec
*** [37585] time left: 2 wk 3 d 5 h 7 m 33 s
+++ [37585] Checked [4744000000000036] to [4745129226486966]
*** [37585] [2016-03-07T03:02:45-00:00] working on: 4745129226486966 tried: 44359330900 rate: 47904245 / sec
*** [37585] time left: 2 wk 2 d 11 h 29 m 20 s
+++ [37585] Checked [4744000000000036] to [4745173937115634]
*** [37585] [2016-03-07T03:18:17-00:00] working on: 4745173937115634 tried: 44710628668 rate: 47972777 / sec
*** [37585] time left: 2 wk 2 d 10 h 39 m 54 s
+++ [37585] Checked [4744000000000036] to [4745218711707500]
*** [37585] [2016-03-07T03:33:38-00:00] working on: 4745218711707500 tried: 44774591866 rate: 48615192 / sec
*** [37585] time left: 2 wk 2 d 5 h 11 m 38 s
+++ [37585] Checked [4744000000000036] to [4745262465380300]
*** [37585] [2016-03-07T03:48:43-00:00] working on: 4745262465380300 tried: 43753672800 rate: 48346599 / sec
*** [37585] time left: 2 wk 2 d 7 h 6 m 17 s
+++ [37585] Checked [4744000000000036] to [4745305977319400]
*** [37585] [2016-03-07T04:04:00-00:00] working on: 4745305977319400 tried: 43511939100 rate: 47450315 / sec
*** [37585] time left: 2 wk 2 d 14 h 14 m 15 s
+++ [37585] Checked [4744000000000036] to [4745348682602900]
*** [37585] [2016-03-07T04:19:04-00:00] working on: 4745348682602900 tried: 42705283500 rate: 47240357 / sec
*** [37585] time left: 2 wk 2 d 15 h 45 m 23 s
+++ [37585] Checked [4744000000000036] to [4745391198924200]
*** [37585] [2016-03-07T04:34:09-00:00] working on: 4745391198924200 tried: 42516321300 rate: 46979360 / sec
*** [37585] time left: 2 wk 2 d 17 h 43 m 33 s
+++ [37585] Checked [4744000000000036] to [4745436612305534]
*** [37585] [2016-03-07T04:49:39-00:00] working on: 4745436612305534 tried: 45413381334 rate: 48831592 / sec
*** [37585] time left: 2 wk 2 d 2 h 13 m 47 s
+++ [37585] Checked [4744000000000036] to [4745478933018600]
*** [37585] [2016-03-07T05:04:48-00:00] working on: 4745478933018600 tried: 42320713066 rate: 46557440 / sec
*** [37585] time left: 2 wk 2 d 20 h 50 m 35 s
+++ [37585] Checked [4744000000000036] to [4745522386629266]
*** [37585] [2016-03-07T05:19:58-00:00] working on: 4745522386629266 tried: 43453610666 rate: 47751220 / sec
*** [37585] time left: 2 wk 2 d 10 h 28 m 9 s
+++ [37585] Checked [4744000000000036] to [4745566954434600]
*** [37585] [2016-03-07T05:35:29-00:00] working on: 4745566954434600 tried: 44567805334 rate: 47870897 / sec
*** [37585] time left: 2 wk 2 d 9 h 13 m 28 s
+++ [37585] Checked [4744000000000036] to [4745610038241900]
*** [37585] [2016-03-07T05:50:33-00:00] working on: 4745610038241900 tried: 43083807300 rate: 47659078 / sec
*** [37585] time left: 2 wk 2 d 10 h 43 m 15 s
+++ [37585] Checked [4744000000000036] to [4745652931412100]
*** [37585] [2016-03-07T06:06:01-00:00] working on: 4745652931412100 tried: 42893170200 rate: 46221088 / sec
*** [37585] time left: 2 wk 2 d 22 h 44 m 36 s
+++ [37585] Checked [4744000000000036] to [4745696071094234]
*** [37585] [2016-03-07T06:21:20-00:00] working on: 4745696071094234 tried: 43139682134 rate: 46941982 / sec
*** [37585] time left: 2 wk 2 d 16 h 14 m 30 s
+++ [37585] Checked [4744000000000036] to [4745739883610766]
*** [37585] [2016-03-07T06:36:44-00:00] working on: 4745739883610766 tried: 43812516532 rate: 47416143 / sec
*** [37585] time left: 2 wk 2 d 11 h 58 m 57 s
+++ [37585] Checked [4744000000000036] to [4745782558139466]
*** [37585] [2016-03-07T06:51:54-00:00] working on: 4745782558139466 tried: 42674528700 rate: 46895086 / sec
*** [37585] time left: 2 wk 2 d 16 h 7 m 46 s
+++ [37585] Checked [4744000000000036] to [4745826326886400]
*** [37585] [2016-03-07T07:06:57-00:00] working on: 4745826326886400 tried: 43768746934 rate: 48470373 / sec
*** [37585] time left: 2 wk 2 d 2 h 52 m 28 s
+++ [37585] Checked [4744000000000036] to [4745869950222100]
*** [37585] [2016-03-07T07:22:06-00:00] working on: 4745869950222100 tried: 43623335700 rate: 47990468 / sec
*** [37585] time left: 2 wk 2 d 6 h 29 m 27 s
+++ [37585] Checked [4744000000000036] to [4745914741325566]
*** [37585] [2016-03-07T07:37:37-00:00] working on: 4745914741325566 tried: 44791103466 rate: 48110744 / sec
*** [37585] time left: 2 wk 2 d 5 h 15 m 21 s
+++ [37585] Checked [4744000000000036] to [4745958040995166]
*** [37585] [2016-03-07T07:52:40-00:00] working on: 4745958040995166 tried: 43299669600 rate: 47950907 / sec
*** [37585] time left: 2 wk 2 d 6 h 18 m 10 s
+++ [37585] Checked [4744000000000036] to [4745999598447900]
*** [37585] [2016-03-07T08:07:50-00:00] working on: 4745999598447900 tried: 41557452734 rate: 45667530 / sec
*** [37585] time left: 2 wk 3 d 1 h 33 m 54 s
+++ [37585] Checked [4744000000000036] to [4746043743726900]
*** [37585] [2016-03-07T08:23:23-00:00] working on: 4746043743726900 tried: 44145279000 rate: 47315411 / sec
*** [37585] time left: 2 wk 2 d 11 h 2 m 30 s
+++ [37585] Checked [4744000000000036] to [4746087904777166]
*** [37585] [2016-03-07T08:38:45-00:00] working on: 4746087904777166 tried: 44161050266 rate: 47897017 / sec
*** [37585] time left: 2 wk 2 d 5 h 59 m 19 s
+++ [37585] Checked [4744000000000036] to [4746134205226934]
*** [37585] [2016-03-07T08:54:02-00:00] working on: 4746134205226934 tried: 46300449768 rate: 50491221 / sec
*** [37585] time left: 2 wk 1 d 9 h 41 m 48 s
+++ [37585] Checked [4744000000000036] to [4746179647325834]
*** [37585] [2016-03-07T09:09:32-00:00] working on: 4746179647325834 tried: 45442098900 rate: 48862471 / sec
*** [37585] time left: 2 wk 1 d 21 h 45 m 41 s
+++ [37585] Checked [4744000000000036] to [4746223623549734]
*** [37585] [2016-03-07T09:25:04-00:00] working on: 4746223623549734 tried: 43976223900 rate: 47184789 / sec
*** [37585] time left: 2 wk 2 d 11 h 4 m 35 s
+++ [37585] Checked [4744000000000036] to [4746266089859834]
*** [37585] [2016-03-07T09:40:10-00:00] working on: 4746266089859834 tried: 42466310100 rate: 46872306 / sec
*** [37585] time left: 2 wk 2 d 13 h 27 m 31 s
+++ [37585] Checked [4744000000000036] to [4746309837345434]
*** [37585] [2016-03-07T09:55:24-00:00] working on: 4746309837345434 tried: 43747485600 rate: 47863769 / sec
*** [37585] time left: 2 wk 2 d 4 h 58 m 18 s
+++ [37585] Checked [4744000000000036] to [4746352914737534]
*** [37585] [2016-03-07T10:10:56-00:00] working on: 4746352914737534 tried: 43077392100 rate: 46220377 / sec
*** [37585] time left: 2 wk 2 d 18 h 32 m 34 s
+++ [37585] Checked [4744000000000036] to [4746396053756066]
*** [37585] [2016-03-07T10:26:20-00:00] working on: 4746396053756066 tried: 43139018532 rate: 46687249 / sec
*** [37585] time left: 2 wk 2 d 14 h 15 m 38 s
+++ [37585] Checked [4744000000000036] to [4746438072280166]
*** [37585] [2016-03-07T10:41:33-00:00] working on: 4746438072280166 tried: 42018524100 rate: 46022479 / sec
*** [37585] time left: 2 wk 2 d 19 h 45 m 35 s
+++ [37585] Checked [4744000000000036] to [4746481026593900]
*** [37585] [2016-03-07T10:57:04-00:00] working on: 4746481026593900 tried: 42954313734 rate: 46137823 / sec
*** [37585] time left: 2 wk 2 d 18 h 29 m 30 s
+++ [37585] Checked [4744000000000036] to [4746524088562034]
*** [37585] [2016-03-07T11:12:34-00:00] working on: 4746524088562034 tried: 43061968134 rate: 46303191 / sec
*** [37585] time left: 2 wk 2 d 16 h 47 m 45 s
+++ [37585] Checked [4744000000000036] to [4746565761433934]
*** [37585] [2016-03-07T11:27:36-00:00] working on: 4746565761433934 tried: 41672871900 rate: 46200523 / sec
*** [37585] time left: 2 wk 2 d 17 h 26 m 10 s
+++ [37585] Checked [4744000000000036] to [4746608881922066]
*** [37585] [2016-03-07T11:42:36-00:00] working on: 4746608881922066 tried: 43120488132 rate: 47911653 / sec
*** [37585] time left: 2 wk 2 d 2 h 50 m 57 s
+++ [37585] Checked [4744000000000036] to [4746653599464866]
*** [37585] [2016-03-07T11:57:45-00:00] working on: 4746653599464866 tried: 44717542800 rate: 49194216 / sec
*** [37585] time left: 2 wk 1 d 16 h 30 m 39 s
+++ [37585] Checked [4744000000000036] to [4746697874259266]
*** [37585] [2016-03-07T12:12:49-00:00] working on: 4746697874259266 tried: 44274794400 rate: 48976542 / sec
*** [37585] time left: 2 wk 1 d 17 h 55 m 59 s
+++ [37585] Checked [4744000000000036] to [4746741953147066]
*** [37585] [2016-03-07T12:27:50-00:00] working on: 4746741953147066 tried: 44078887800 rate: 48922184 / sec
*** [37585] time left: 2 wk 1 d 18 h 6 m 10 s
+++ [37585] Checked [4744000000000036] to [4746782721633734]
*** [37585] [2016-03-07T12:43:11-00:00] working on: 4746782721633734 tried: 40768486668 rate: 44265457 / sec
*** [37585] time left: 2 wk 3 d 9 h 37 m 24 s
+++ [37585] Checked [4744000000000036] to [4746824036060266]
*** [37585] [2016-03-07T12:58:43-00:00] working on: 4746824036060266 tried: 41314426532 rate: 44328783 / sec
*** [37585] time left: 2 wk 3 d 8 h 46 m 4 s
+++ [37585] Checked [4744000000000036] to [4746865409591066]
*** [37585] [2016-03-07T13:14:02-00:00] working on: 4746865409591066 tried: 41373530800 rate: 45020164 / sec
*** [37585] time left: 2 wk 3 d 2 h 6 m 44 s
+++ [37585] Checked [4744000000000036] to [4746907428410800]
*** [37585] [2016-03-07T13:29:20-00:00] working on: 4746907428410800 tried: 42018819734 rate: 45772134 / sec
*** [37585] time left: 2 wk 2 d 19 h 7 m 11 s
+++ [37585] Checked [4744000000000036] to [4746948623331400]
*** [37585] [2016-03-07T13:44:25-00:00] working on: 4746948623331400 tried: 41194920600 rate: 45519249 / sec
*** [37585] time left: 2 wk 2 d 21 h 6 m 28 s
+++ [37585] Checked [4744000000000036] to [4746989590655500]
*** [37585] [2016-03-07T13:59:26-00:00] working on: 4746989590655500 tried: 40967324100 rate: 45468728 / sec
*** [37585] time left: 2 wk 2 d 21 h 18 m 28 s
