*** [69686] [1455663148] Starting up
*** [69686] start a is 3218666666666688
*** [69686] end a is 3288000000000021
+++ [69686] Checked [3218666666666688] to [3221332666666680]
*** [69686] [1455707265] working on: 3221332666666680 tried: 53000000000 rate: 58434399 / sec
*** [69686] time left: 1 wk 6 d 4 h 54 m 52 s
+++ [69686] Checked [3218666666666688] to [3221386666666680]
*** [69686] [1455708152] working on: 3221386666666680 tried: 54000000000 rate: 60879368 / sec
*** [69686] time left: 1 wk 5 d 15 h 56 m 26 s
+++ [69686] Checked [3218666666666688] to [3221441666666680]
*** [69686] [1455709061] working on: 3221441666666680 tried: 55000000000 rate: 60506050 / sec
*** [69686] time left: 1 wk 5 d 17 h 33 m 48 s
+++ [69686] Checked [3218666666666688] to [3221494666666680]
*** [69686] [1455709949] working on: 3221494666666680 tried: 53000000000 rate: 59684684 / sec
*** [69686] time left: 1 wk 5 d 21 h 31 m 19 s
+++ [69686] Checked [3218666666666688] to [3221549666666680]
*** [69686] [1455710860] working on: 3221549666666680 tried: 55000000000 rate: 60373216 / sec
*** [69686] time left: 1 wk 5 d 17 h 44 m 20 s
+++ [69686] Checked [3218666666666688] to [3221602666666680]
*** [69686] [1455711749] working on: 3221602666666680 tried: 53000000000 rate: 59617547 / sec
*** [69686] time left: 1 wk 5 d 21 h 22 m 2 s
+++ [69686] Checked [3218666666666688] to [3221658666666680]
*** [69686] [1455712652] working on: 3221658666666680 tried: 56000000000 rate: 62015503 / sec
*** [69686] time left: 1 wk 5 d 9 h 9 m 15 s
+++ [69686] Checked [3218666666666688] to [3221713666666680]
*** [69686] [1455713554] working on: 3221713666666680 tried: 55000000000 rate: 60975609 / sec
*** [69686] time left: 1 wk 5 d 13 h 58 m 16 s
+++ [69686] Checked [3218666666666688] to [3221764666666680]
*** [69686] [1455714453] working on: 3221764666666680 tried: 51000000000 rate: 56729699 / sec
*** [69686] time left: 1 wk 6 d 12 h 19 m 21 s
+++ [69686] Checked [3218666666666688] to [3221818666666680]
*** [69686] [1455715354] working on: 3221818666666680 tried: 54000000000 rate: 59933407 / sec
*** [69686] time left: 1 wk 5 d 18 h 44 m 8 s
+++ [69686] Checked [3218666666666688] to [3221871666666680]
*** [69686] [1455716256] working on: 3221871666666680 tried: 53000000000 rate: 58758314 / sec
*** [69686] time left: 1 wk 6 d 0 h 37 m 10 s
+++ [69686] Checked [3218666666666688] to [3221923666666680]
*** [69686] [1455717152] working on: 3221923666666680 tried: 52000000000 rate: 58035714 / sec
*** [69686] time left: 1 wk 6 d 4 h 15 m 47 s
+++ [69686] Checked [3218666666666688] to [3221975666666680]
*** [69686] [1455718052] working on: 3221975666666680 tried: 52000000000 rate: 57777777 / sec
*** [69686] time left: 1 wk 6 d 5 h 25 m 29 s
+++ [69686] Checked [3218666666666688] to [3222030666666680]
*** [69686] [1455718955] working on: 3222030666666680 tried: 55000000000 rate: 60908084 / sec
*** [69686] time left: 1 wk 5 d 12 h 51 m 37 s
+++ [69686] Checked [3218666666666688] to [3222085666666680]
*** [69686] [1455719854] working on: 3222085666666680 tried: 55000000000 rate: 61179087 / sec
*** [69686] time left: 1 wk 5 d 11 h 16 m 40 s
+++ [69686] Checked [3218666666666688] to [3222140666666680]
*** [69686] [1455720749] working on: 3222140666666680 tried: 55000000000 rate: 61452513 / sec
*** [69686] time left: 1 wk 5 d 9 h 41 m 51 s
+++ [69686] Checked [3218666666666688] to [3222193666666680]
*** [69686] [1455721657] working on: 3222193666666680 tried: 53000000000 rate: 58370044 / sec
*** [69686] time left: 1 wk 6 d 1 h 10 m 0 s
+++ [69686] Checked [3218666666666688] to [3222246666666680]
*** [69686] [1455722548] working on: 3222246666666680 tried: 53000000000 rate: 59483726 / sec
*** [69686] time left: 1 wk 5 d 19 h 3 m 21 s
+++ [69686] Checked [3218666666666688] to [3222301666666680]
*** [69686] [1455723461] working on: 3222301666666680 tried: 55000000000 rate: 60240963 / sec
*** [69686] time left: 1 wk 5 d 14 h 56 m 33 s
+++ [69686] Checked [3218666666666688] to [3222355666666680]
*** [69686] [1455724355] working on: 3222355666666680 tried: 54000000000 rate: 60402684 / sec
*** [69686] time left: 1 wk 5 d 13 h 52 m 59 s
+++ [69686] Checked [3218666666666688] to [3222410666666680]
*** [69686] [1455725258] working on: 3222410666666680 tried: 55000000000 rate: 60908084 / sec
*** [69686] time left: 1 wk 5 d 11 h 7 m 38 s
+++ [69686] Checked [3218666666666688] to [3222464666666680]
*** [69686] [1455726159] working on: 3222464666666680 tried: 54000000000 rate: 59933407 / sec
*** [69686] time left: 1 wk 5 d 15 h 44 m 30 s
+++ [69686] Checked [3218666666666688] to [3222519666666680]
*** [69686] [1455727059] working on: 3222519666666680 tried: 55000000000 rate: 61111111 / sec
*** [69686] time left: 1 wk 5 d 9 h 38 m 17 s
+++ [69686] Checked [3218666666666688] to [3222574666666680]
*** [69686] [1455727954] working on: 3222574666666680 tried: 55000000000 rate: 61452513 / sec
*** [69686] time left: 1 wk 5 d 7 h 44 m 9 s
+++ [69686] Checked [3218666666666688] to [3222627666666680]
*** [69686] [1455728852] working on: 3222627666666680 tried: 53000000000 rate: 59020044 / sec
*** [69686] time left: 1 wk 5 d 19 h 40 m 30 s
+++ [69686] Checked [3218666666666688] to [3222682666666680]
*** [69686] [1455729756] working on: 3222682666666680 tried: 55000000000 rate: 60840707 / sec
*** [69686] time left: 1 wk 5 d 10 h 13 m 0 s
+++ [69686] Checked [3218666666666688] to [3222738666666680]
*** [69686] [1455730661] working on: 3222738666666680 tried: 56000000000 rate: 61878453 / sec
*** [69686] time left: 1 wk 5 d 4 h 57 m 50 s
+++ [69686] Checked [3218666666666688] to [3222792666666680]
*** [69686] [1455731561] working on: 3222792666666680 tried: 54000000000 rate: 60000000 / sec
*** [69686] time left: 1 wk 5 d 13 h 53 m 9 s
+++ [69686] Checked [3218666666666688] to [3222846666666680]
*** [69686] [1455732458] working on: 3222846666666680 tried: 54000000000 rate: 60200668 / sec
*** [69686] time left: 1 wk 5 d 12 h 37 m 50 s
+++ [69686] Checked [3218666666666688] to [3222900666666680]
*** [69686] [1455733356] working on: 3222900666666680 tried: 54000000000 rate: 60133630 / sec
*** [69686] time left: 1 wk 5 d 12 h 42 m 58 s
+++ [69686] Checked [3218666666666688] to [3222955666666680]
*** [69686] [1455734250] working on: 3222955666666680 tried: 55000000000 rate: 61521252 / sec
*** [69686] time left: 1 wk 5 d 5 h 41 m 7 s
+++ [69686] Checked [3218666666666688] to [3223009666666680]
*** [69686] [1455735148] working on: 3223009666666680 tried: 54000000000 rate: 60133630 / sec
*** [69686] time left: 1 wk 5 d 12 h 12 m 46 s
+++ [69686] Checked [3218666666666688] to [3223063666666680]
*** [69686] [1455736051] working on: 3223063666666680 tried: 54000000000 rate: 59800664 / sec
*** [69686] time left: 1 wk 5 d 13 h 38 m 0 s
+++ [69686] Checked [3218666666666688] to [3223117666666680]
*** [69686] [1455736959] working on: 3223117666666680 tried: 54000000000 rate: 59471365 / sec
*** [69686] time left: 1 wk 5 d 15 h 3 m 5 s
+++ [69686] Checked [3218666666666688] to [3223172666666680]
*** [69686] [1455737862] working on: 3223172666666680 tried: 55000000000 rate: 60908084 / sec
*** [69686] time left: 1 wk 5 d 7 h 39 m 7 s
+++ [69686] Checked [3218666666666688] to [3223226666666680]
*** [69686] [1455738762] working on: 3223226666666680 tried: 54000000000 rate: 60000000 / sec
*** [69686] time left: 1 wk 5 d 11 h 52 m 36 s
+++ [69686] Checked [3218666666666688] to [3223279666666680]
*** [69686] [1455739650] working on: 3223279666666680 tried: 53000000000 rate: 59684684 / sec
*** [69686] time left: 1 wk 5 d 13 h 12 m 51 s
+++ [69686] Checked [3218666666666688] to [3223334666666680]
*** [69686] [1455740554] working on: 3223334666666680 tried: 55000000000 rate: 60840707 / sec
*** [69686] time left: 1 wk 5 d 7 h 14 m 23 s
+++ [69686] Checked [3218666666666688] to [3223387666666680]
*** [69686] [1455741453] working on: 3223387666666680 tried: 53000000000 rate: 58954393 / sec
*** [69686] time left: 1 wk 5 d 16 h 26 m 12 s
+++ [69686] Checked [3218666666666688] to [3223441666666680]
*** [69686] [1455742365] working on: 3223441666666680 tried: 54000000000 rate: 59210526 / sec
*** [69686] time left: 1 wk 5 d 14 h 51 m 59 s
+++ [69686] Checked [3218666666666688] to [3223496666666680]
*** [69686] [1455743263] working on: 3223496666666680 tried: 55000000000 rate: 61247216 / sec
*** [69686] time left: 1 wk 5 d 4 h 32 m 44 s
+++ [69686] Checked [3218666666666688] to [3223549666666680]
*** [69686] [1455744160] working on: 3223549666666680 tried: 53000000000 rate: 59085841 / sec
*** [69686] time left: 1 wk 5 d 14 h 59 m 52 s
+++ [69686] Checked [3218666666666688] to [3223602666666680]
*** [69686] [1455745062] working on: 3223602666666680 tried: 53000000000 rate: 58758314 / sec
*** [69686] time left: 1 wk 5 d 16 h 26 m 10 s
+++ [69686] Checked [3218666666666688] to [3223656666666680]
*** [69686] [1455745958] working on: 3223656666666680 tried: 54000000000 rate: 60267857 / sec
*** [69686] time left: 1 wk 5 d 8 h 33 m 43 s
+++ [69686] Checked [3218666666666688] to [3223710666666680]
*** [69686] [1455746862] working on: 3223710666666680 tried: 54000000000 rate: 59734513 / sec
*** [69686] time left: 1 wk 5 d 10 h 57 m 32 s
+++ [69686] Checked [3218666666666688] to [3223761666666680]
*** [69686] [1455747753] working on: 3223761666666680 tried: 51000000000 rate: 57239057 / sec
*** [69686] time left: 1 wk 5 d 23 h 44 m 42 s
+++ [69686] Checked [3218666666666688] to [3223814666666680]
*** [69686] [1455748660] working on: 3223814666666680 tried: 53000000000 rate: 58434399 / sec
*** [69686] time left: 1 wk 5 d 17 h 6 m 57 s
+++ [69686] Checked [3218666666666688] to [3223866666666680]
*** [69686] [1455749552] working on: 3223866666666680 tried: 52000000000 rate: 58295964 / sec
*** [69686] time left: 1 wk 5 d 17 h 35 m 34 s
+++ [69686] Checked [3218666666666688] to [3223921666666680]
*** [69686] [1455750464] working on: 3223921666666680 tried: 55000000000 rate: 60307017 / sec
*** [69686] time left: 1 wk 5 d 7 h 8 m 56 s
+++ [69686] Checked [3218666666666688] to [3223974666666680]
*** [69686] [1455751354] working on: 3223974666666680 tried: 53000000000 rate: 59550561 / sec
*** [69686] time left: 1 wk 5 d 10 h 39 m 3 s
+++ [69686] Checked [3218666666666688] to [3224026666666680]
*** [69686] [1455752256] working on: 3224026666666680 tried: 52000000000 rate: 57649667 / sec
*** [69686] time left: 1 wk 5 d 20 h 14 m 52 s
+++ [69686] Checked [3218666666666688] to [3224081666666680]
*** [69686] [1455753153] working on: 3224081666666680 tried: 55000000000 rate: 61315496 / sec
*** [69686] time left: 1 wk 5 d 1 h 34 m 10 s
+++ [69686] Checked [3218666666666688] to [3224138666666680]
*** [69686] [1455754053] working on: 3224138666666680 tried: 57000000000 rate: 63333333 / sec
*** [69686] time left: 1 wk 4 d 16 h 5 m 37 s
+++ [69686] Checked [3218666666666688] to [3224192666666680]
*** [69686] [1455754965] working on: 3224192666666680 tried: 54000000000 rate: 59210526 / sec
*** [69686] time left: 1 wk 5 d 11 h 20 m 35 s
+++ [69686] Checked [3218666666666688] to [3224243666666680]
*** [69686] [1455755851] working on: 3224243666666680 tried: 51000000000 rate: 57562076 / sec
*** [69686] time left: 1 wk 5 d 19 h 40 m 11 s
+++ [69686] Checked [3218666666666688] to [3224296666666680]
*** [69686] [1455756757] working on: 3224296666666680 tried: 53000000000 rate: 58498896 / sec
*** [69686] time left: 1 wk 5 d 14 h 29 m 27 s
+++ [69686] Checked [3218666666666688] to [3224351666666680]
*** [69686] [1455757650] working on: 3224351666666680 tried: 55000000000 rate: 61590145 / sec
*** [69686] time left: 1 wk 4 d 23 h 3 m 38 s
+++ [69686] Checked [3218666666666688] to [3224405666666680]
*** [69686] [1455758558] working on: 3224405666666680 tried: 54000000000 rate: 59471365 / sec
*** [69686] time left: 1 wk 5 d 9 h 2 m 7 s
+++ [69686] Checked [3218666666666688] to [3224460666666680]
*** [69686] [1455759449] working on: 3224460666666680 tried: 55000000000 rate: 61728395 / sec
*** [69686] time left: 1 wk 4 d 21 h 55 m 38 s
+++ [69686] Checked [3218666666666688] to [3224514666666680]
*** [69686] [1455760362] working on: 3224514666666680 tried: 54000000000 rate: 59145673 / sec
*** [69686] time left: 1 wk 5 d 10 h 9 m 33 s
+++ [69686] Checked [3218666666666688] to [3224567666666680]
*** [69686] [1455761260] working on: 3224567666666680 tried: 53000000000 rate: 59020044 / sec
*** [69686] time left: 1 wk 5 d 10 h 32 m 40 s
+++ [69686] Checked [3218666666666688] to [3224621666666680]
*** [69686] [1455762160] working on: 3224621666666680 tried: 54000000000 rate: 60000000 / sec
*** [69686] time left: 1 wk 5 d 5 h 25 m 6 s
+++ [69686] Checked [3218666666666688] to [3224677666666680]
*** [69686] [1455763057] working on: 3224677666666680 tried: 56000000000 rate: 62430323 / sec
*** [69686] time left: 1 wk 4 d 17 h 44 m 49 s
+++ [69686] Checked [3218666666666688] to [3224730666666680]
*** [69686] [1455763964] working on: 3224730666666680 tried: 53000000000 rate: 58434399 / sec
*** [69686] time left: 1 wk 5 d 12 h 45 m 42 s
+++ [69686] Checked [3218666666666688] to [3224783666666680]
*** [69686] [1455764860] working on: 3224783666666680 tried: 53000000000 rate: 59151785 / sec
*** [69686] time left: 1 wk 5 d 8 h 51 m 54 s
+++ [69686] Checked [3218666666666688] to [3224838666666680]
*** [69686] [1455765755] working on: 3224838666666680 tried: 55000000000 rate: 61452513 / sec
*** [69686] time left: 1 wk 4 d 21 h 30 m 8 s
+++ [69686] Checked [3218666666666688] to [3224893666666680]
*** [69686] [1455766658] working on: 3224893666666680 tried: 55000000000 rate: 60908084 / sec
*** [69686] time left: 1 wk 4 d 23 h 48 m 12 s
+++ [69686] Checked [3218666666666688] to [3224947666666680]
*** [69686] [1455767559] working on: 3224947666666680 tried: 54000000000 rate: 59933407 / sec
*** [69686] time left: 1 wk 5 d 4 h 14 m 0 s
+++ [69686] Checked [3218666666666688] to [3225001666666680]
*** [69686] [1455768465] working on: 3225001666666680 tried: 54000000000 rate: 59602649 / sec
*** [69686] time left: 1 wk 5 d 5 h 36 m 13 s
+++ [69686] Checked [3218666666666688] to [3225054666666680]
*** [69686] [1455769354] working on: 3225054666666680 tried: 53000000000 rate: 59617547 / sec
*** [69686] time left: 1 wk 5 d 5 h 16 m 59 s
+++ [69686] Checked [3218666666666688] to [3225109666666680]
*** [69686] [1455770248] working on: 3225109666666680 tried: 55000000000 rate: 61521252 / sec
*** [69686] time left: 1 wk 4 d 19 h 57 m 34 s
+++ [69686] Checked [3218666666666688] to [3225163666666680]
*** [69686] [1455771155] working on: 3225163666666680 tried: 54000000000 rate: 59536934 / sec
*** [69686] time left: 1 wk 5 d 5 h 10 m 18 s
+++ [69686] Checked [3218666666666688] to [3225215666666680]
*** [69686] [1455772066] working on: 3225215666666680 tried: 52000000000 rate: 57080131 / sec
*** [69686] time left: 1 wk 5 d 17 h 32 m 14 s
+++ [69686] Checked [3218666666666688] to [3225265666666680]
*** [69686] [1455772957] working on: 3225265666666680 tried: 50000000000 rate: 56116722 / sec
*** [69686] time left: 1 wk 5 d 22 h 32 m 6 s
+++ [69686] Checked [3218666666666688] to [3225316666666680]
*** [69686] [1455773852] working on: 3225316666666680 tried: 51000000000 rate: 56983240 / sec
*** [69686] time left: 1 wk 5 d 17 h 33 m 52 s
+++ [69686] Checked [3218666666666688] to [3225372666666680]
*** [69686] [1455774759] working on: 3225372666666680 tried: 56000000000 rate: 61742006 / sec
*** [69686] time left: 1 wk 4 d 17 h 45 m 40 s
+++ [69686] Checked [3218666666666688] to [3225425666666680]
*** [69686] [1455775661] working on: 3225425666666680 tried: 53000000000 rate: 58758314 / sec
*** [69686] time left: 1 wk 5 d 7 h 49 m 5 s
+++ [69686] Checked [3218666666666688] to [3225480666666680]
*** [69686] [1455776554] working on: 3225480666666680 tried: 55000000000 rate: 61590145 / sec
*** [69686] time left: 1 wk 4 d 17 h 58 m 7 s
+++ [69686] Checked [3218666666666688] to [3225535666666680]
*** [69686] [1455777456] working on: 3225535666666680 tried: 55000000000 rate: 60975609 / sec
*** [69686] time left: 1 wk 4 d 20 h 33 m 36 s
+++ [69686] Checked [3218666666666688] to [3225589666666680]
*** [69686] [1455778362] working on: 3225589666666680 tried: 54000000000 rate: 59602649 / sec
*** [69686] time left: 1 wk 5 d 2 h 51 m 47 s
+++ [69686] Checked [3218666666666688] to [3225644666666680]
*** [69686] [1455779254] working on: 3225644666666680 tried: 55000000000 rate: 61659192 / sec
*** [69686] time left: 1 wk 4 d 16 h 54 m 51 s
+++ [69686] Checked [3218666666666688] to [3225699666666680]
*** [69686] [1455780164] working on: 3225699666666680 tried: 55000000000 rate: 60439560 / sec
*** [69686] time left: 1 wk 4 d 22 h 19 m 48 s
+++ [69686] Checked [3218666666666688] to [3225750666666680]
*** [69686] [1455781054] working on: 3225750666666680 tried: 51000000000 rate: 57303370 / sec
*** [69686] time left: 1 wk 5 d 13 h 45 m 12 s
+++ [69686] Checked [3218666666666688] to [3225802666666680]
*** [69686] [1455781952] working on: 3225802666666680 tried: 52000000000 rate: 57906458 / sec
*** [69686] time left: 1 wk 5 d 10 h 21 m 41 s
+++ [69686] Checked [3218666666666688] to [3225857666666680]
*** [69686] [1455782850] working on: 3225857666666680 tried: 55000000000 rate: 61247216 / sec
*** [69686] time left: 1 wk 4 d 17 h 50 m 15 s
+++ [69686] Checked [3218666666666688] to [3225911666666680]
*** [69686] [1455783750] working on: 3225911666666680 tried: 54000000000 rate: 60000000 / sec
*** [69686] time left: 1 wk 4 d 23 h 26 m 46 s
+++ [69686] Checked [3218666666666688] to [3225966666666680]
*** [69686] [1455784653] working on: 3225966666666680 tried: 55000000000 rate: 60908084 / sec
