*** [69701] [1455663148] Starting up
*** [69701] start a is 4258666666666698
*** [69701] end a is 4328000000000031
*** [69701] [1455675750] working on: 4259460666666690 tried: 57000000000 rate: 64189189 / sec
*** [69701] time left: 1 wk 5 d 8 h 36 m 11 s
+++ [69701] Checked [4258666666666698] to [4259516666666690]
*** [69701] [1455676658] working on: 4259516666666690 tried: 56000000000 rate: 61674008 / sec
*** [69701] time left: 1 wk 5 d 20 h 26 m 49 s
+++ [69701] Checked [4258666666666698] to [4259574666666690]
*** [69701] [1455677561] working on: 4259574666666690 tried: 58000000000 rate: 64230343 / sec
*** [69701] time left: 1 wk 5 d 7 h 55 m 12 s
+++ [69701] Checked [4258666666666698] to [4259629666666690]
*** [69701] [1455678456] working on: 4259629666666690 tried: 55000000000 rate: 61452513 / sec
*** [69701] time left: 1 wk 5 d 21 h 2 m 52 s
+++ [69701] Checked [4258666666666698] to [4259686666666690]
*** [69701] [1455679354] working on: 4259686666666690 tried: 57000000000 rate: 63474387 / sec
*** [69701] time left: 1 wk 5 d 10 h 57 m 15 s
+++ [69701] Checked [4258666666666698] to [4259744666666690]
*** [69701] [1455680260] working on: 4259744666666690 tried: 58000000000 rate: 64017660 / sec
*** [69701] time left: 1 wk 5 d 8 h 9 m 56 s
+++ [69701] Checked [4258666666666698] to [4259797666666690]
*** [69701] [1455681153] working on: 4259797666666690 tried: 53000000000 rate: 59350503 / sec
*** [69701] time left: 1 wk 6 d 7 h 12 m 25 s
+++ [69701] Checked [4258666666666698] to [4259853666666690]
*** [69701] [1455682060] working on: 4259853666666690 tried: 56000000000 rate: 61742006 / sec
*** [69701] time left: 1 wk 5 d 18 h 35 m 28 s
+++ [69701] Checked [4258666666666698] to [4259910666666690]
*** [69701] [1455682956] working on: 4259910666666690 tried: 57000000000 rate: 63616071 / sec
*** [69701] time left: 1 wk 5 d 9 h 18 m 37 s
+++ [69701] Checked [4258666666666698] to [4259967666666690]
*** [69701] [1455683859] working on: 4259967666666690 tried: 57000000000 rate: 63122923 / sec
*** [69701] time left: 1 wk 5 d 11 h 22 m 56 s
+++ [69701] Checked [4258666666666698] to [4260024666666690]
*** [69701] [1455684754] working on: 4260024666666690 tried: 57000000000 rate: 63687150 / sec
*** [69701] time left: 1 wk 5 d 8 h 28 m 53 s
+++ [69701] Checked [4258666666666698] to [4260080666666690]
*** [69701] [1455685650] working on: 4260080666666690 tried: 56000000000 rate: 62500000 / sec
*** [69701] time left: 1 wk 5 d 13 h 51 m 50 s
+++ [69701] Checked [4258666666666698] to [4260139666666690]
*** [69701] [1455686555] working on: 4260139666666690 tried: 59000000000 rate: 65193370 / sec
*** [69701] time left: 1 wk 5 d 1 h 8 m 29 s
+++ [69701] Checked [4258666666666698] to [4260198666666690]
*** [69701] [1455687451] working on: 4260198666666690 tried: 59000000000 rate: 65848214 / sec
*** [69701] time left: 1 wk 4 d 22 h 1 m 1 s
+++ [69701] Checked [4258666666666698] to [4260253666666690]
*** [69701] [1455688359] working on: 4260253666666690 tried: 55000000000 rate: 60572687 / sec
*** [69701] time left: 1 wk 5 d 22 h 40 m 31 s
+++ [69701] Checked [4258666666666698] to [4260311666666690]
*** [69701] [1455689253] working on: 4260311666666690 tried: 58000000000 rate: 64876957 / sec
*** [69701] time left: 1 wk 5 d 1 h 48 m 54 s
+++ [69701] Checked [4258666666666698] to [4260370666666690]
*** [69701] [1455690163] working on: 4260370666666690 tried: 59000000000 rate: 64835164 / sec
*** [69701] time left: 1 wk 5 d 1 h 44 m 57 s
+++ [69701] Checked [4258666666666698] to [4260425666666690]
*** [69701] [1455691063] working on: 4260425666666690 tried: 55000000000 rate: 61111111 / sec
*** [69701] time left: 1 wk 5 d 19 h 9 m 22 s
+++ [69701] Checked [4258666666666698] to [4260479666666690]
*** [69701] [1455691951] working on: 4260479666666690 tried: 54000000000 rate: 60810810 / sec
*** [69701] time left: 1 wk 5 d 20 h 25 m 35 s
+++ [69701] Checked [4258666666666698] to [4260535666666690]
*** [69701] [1455692863] working on: 4260535666666690 tried: 56000000000 rate: 61403508 / sec
*** [69701] time left: 1 wk 5 d 17 h 11 m 45 s
+++ [69701] Checked [4258666666666698] to [4260591666666690]
*** [69701] [1455693759] working on: 4260591666666690 tried: 56000000000 rate: 62500000 / sec
*** [69701] time left: 1 wk 5 d 11 h 35 m 34 s
+++ [69701] Checked [4258666666666698] to [4260648666666690]
*** [69701] [1455694660] working on: 4260648666666690 tried: 57000000000 rate: 63263041 / sec
*** [69701] time left: 1 wk 5 d 7 h 43 m 44 s
+++ [69701] Checked [4258666666666698] to [4260703666666690]
*** [69701] [1455695551] working on: 4260703666666690 tried: 55000000000 rate: 61728395 / sec
*** [69701] time left: 1 wk 5 d 14 h 50 m 1 s
+++ [69701] Checked [4258666666666698] to [4260760666666690]
*** [69701] [1455696461] working on: 4260760666666690 tried: 57000000000 rate: 62637362 / sec
*** [69701] time left: 1 wk 5 d 10 h 11 m 11 s
+++ [69701] Checked [4258666666666698] to [4260816666666690]
*** [69701] [1455697355] working on: 4260816666666690 tried: 56000000000 rate: 62639821 / sec
*** [69701] time left: 1 wk 5 d 9 h 55 m 34 s
+++ [69701] Checked [4258666666666698] to [4260874666666690]
*** [69701] [1455698255] working on: 4260874666666690 tried: 58000000000 rate: 64444444 / sec
*** [69701] time left: 1 wk 5 d 1 h 20 m 1 s
+++ [69701] Checked [4258666666666698] to [4260931666666690]
*** [69701] [1455699149] working on: 4260931666666690 tried: 57000000000 rate: 63758389 / sec
*** [69701] time left: 1 wk 5 d 4 h 11 m 54 s
+++ [69701] Checked [4258666666666698] to [4260986666666690]
*** [69701] [1455700062] working on: 4260986666666690 tried: 55000000000 rate: 60240963 / sec
*** [69701] time left: 1 wk 5 d 21 h 0 m 22 s
+++ [69701] Checked [4258666666666698] to [4261042666666690]
*** [69701] [1455700962] working on: 4261042666666690 tried: 56000000000 rate: 62222222 / sec
*** [69701] time left: 1 wk 5 d 10 h 55 m 1 s
+++ [69701] Checked [4258666666666698] to [4261099666666690]
*** [69701] [1455701861] working on: 4261099666666690 tried: 57000000000 rate: 63403781 / sec
*** [69701] time left: 1 wk 5 d 5 h 5 m 48 s
+++ [69701] Checked [4258666666666698] to [4261157666666690]
*** [69701] [1455702760] working on: 4261157666666690 tried: 58000000000 rate: 64516129 / sec
*** [69701] time left: 1 wk 4 d 23 h 47 m 37 s
+++ [69701] Checked [4258666666666698] to [4261215666666690]
*** [69701] [1455703649] working on: 4261215666666690 tried: 58000000000 rate: 65241844 / sec
*** [69701] time left: 1 wk 4 d 20 h 20 m 43 s
+++ [69701] Checked [4258666666666698] to [4261271666666690]
*** [69701] [1455704557] working on: 4261271666666690 tried: 56000000000 rate: 61674008 / sec
*** [69701] time left: 1 wk 5 d 12 h 32 m 33 s
+++ [69701] Checked [4258666666666698] to [4261327666666690]
*** [69701] [1455705457] working on: 4261327666666690 tried: 56000000000 rate: 62222222 / sec
*** [69701] time left: 1 wk 5 d 9 h 38 m 40 s
+++ [69701] Checked [4258666666666698] to [4261382666666690]
*** [69701] [1455706359] working on: 4261382666666690 tried: 55000000000 rate: 60975609 / sec
*** [69701] time left: 1 wk 5 d 15 h 28 m 45 s
+++ [69701] Checked [4258666666666698] to [4261440666666690]
*** [69701] [1455707258] working on: 4261440666666690 tried: 58000000000 rate: 64516129 / sec
*** [69701] time left: 1 wk 4 d 22 h 34 m 30 s
+++ [69701] Checked [4258666666666698] to [4261499666666690]
*** [69701] [1455708157] working on: 4261499666666690 tried: 59000000000 rate: 65628476 / sec
*** [69701] time left: 1 wk 4 d 17 h 28 m 5 s
+++ [69701] Checked [4258666666666698] to [4261558666666690]
*** [69701] [1455709054] working on: 4261558666666690 tried: 59000000000 rate: 65774804 / sec
*** [69701] time left: 1 wk 4 d 16 h 35 m 34 s
+++ [69701] Checked [4258666666666698] to [4261614666666690]
*** [69701] [1455709951] working on: 4261614666666690 tried: 56000000000 rate: 62430323 / sec
*** [69701] time left: 1 wk 5 d 7 h 22 m 31 s
+++ [69701] Checked [4258666666666698] to [4261670666666690]
*** [69701] [1455710852] working on: 4261670666666690 tried: 56000000000 rate: 62153163 / sec
*** [69701] time left: 1 wk 5 d 8 h 26 m 32 s
+++ [69701] Checked [4258666666666698] to [4261729666666690]
*** [69701] [1455711756] working on: 4261729666666690 tried: 59000000000 rate: 65265486 / sec
*** [69701] time left: 1 wk 4 d 18 h 3 m 17 s
+++ [69701] Checked [4258666666666698] to [4261787666666690]
*** [69701] [1455712661] working on: 4261787666666690 tried: 58000000000 rate: 64088397 / sec
*** [69701] time left: 1 wk 4 d 22 h 59 m 1 s
+++ [69701] Checked [4258666666666698] to [4261844666666690]
*** [69701] [1455713559] working on: 4261844666666690 tried: 57000000000 rate: 63474387 / sec
*** [69701] time left: 1 wk 5 d 1 h 30 m 37 s
+++ [69701] Checked [4258666666666698] to [4261900666666690]
*** [69701] [1455714454] working on: 4261900666666690 tried: 56000000000 rate: 62569832 / sec
*** [69701] time left: 1 wk 5 d 5 h 26 m 49 s
+++ [69701] Checked [4258666666666698] to [4261959666666690]
*** [69701] [1455715354] working on: 4261959666666690 tried: 59000000000 rate: 65555555 / sec
*** [69701] time left: 1 wk 4 d 15 h 49 m 55 s
+++ [69701] Checked [4258666666666698] to [4262018666666690]
*** [69701] [1455716254] working on: 4262018666666690 tried: 59000000000 rate: 65555555 / sec
*** [69701] time left: 1 wk 4 d 15 h 34 m 55 s
+++ [69701] Checked [4258666666666698] to [4262072666666690]
*** [69701] [1455717158] working on: 4262072666666690 tried: 54000000000 rate: 59734513 / sec
*** [69701] time left: 1 wk 5 d 18 h 34 m 33 s
+++ [69701] Checked [4258666666666698] to [4262128666666690]
*** [69701] [1455718050] working on: 4262128666666690 tried: 56000000000 rate: 62780269 / sec
*** [69701] time left: 1 wk 5 d 3 h 27 m 17 s
+++ [69701] Checked [4258666666666698] to [4262184666666690]
*** [69701] [1455718957] working on: 4262184666666690 tried: 56000000000 rate: 61742006 / sec
*** [69701] time left: 1 wk 5 d 8 h 6 m 14 s
+++ [69701] Checked [4258666666666698] to [4262244666666690]
*** [69701] [1455719862] working on: 4262244666666690 tried: 60000000000 rate: 66298342 / sec
*** [69701] time left: 1 wk 4 d 11 h 30 m 10 s
+++ [69701] Checked [4258666666666698] to [4262300666666690]
*** [69701] [1455720752] working on: 4262300666666690 tried: 56000000000 rate: 62921348 / sec
*** [69701] time left: 1 wk 5 d 2 h 2 m 31 s
+++ [69701] Checked [4258666666666698] to [4262356666666690]
*** [69701] [1455721655] working on: 4262356666666690 tried: 56000000000 rate: 62015503 / sec
*** [69701] time left: 1 wk 5 d 6 h 1 m 39 s
+++ [69701] Checked [4258666666666698] to [4262416666666690]
*** [69701] [1455722561] working on: 4262416666666690 tried: 60000000000 rate: 66225165 / sec
*** [69701] time left: 1 wk 4 d 11 h 5 m 9 s
+++ [69701] Checked [4258666666666698] to [4262471666666690]
*** [69701] [1455723455] working on: 4262471666666690 tried: 55000000000 rate: 61521252 / sec
*** [69701] time left: 1 wk 5 d 7 h 52 m 14 s
+++ [69701] Checked [4258666666666698] to [4262525666666690]
*** [69701] [1455724357] working on: 4262525666666690 tried: 54000000000 rate: 59866962 / sec
*** [69701] time left: 1 wk 5 d 15 h 47 m 44 s
+++ [69701] Checked [4258666666666698] to [4262580666666690]
*** [69701] [1455725253] working on: 4262580666666690 tried: 55000000000 rate: 61383928 / sec
*** [69701] time left: 1 wk 5 d 8 h 2 m 21 s
+++ [69701] Checked [4258666666666698] to [4262636666666690]
*** [69701] [1455726151] working on: 4262636666666690 tried: 56000000000 rate: 62360801 / sec
*** [69701] time left: 1 wk 5 d 3 h 9 m 8 s
+++ [69701] Checked [4258666666666698] to [4262691666666690]
*** [69701] [1455727053] working on: 4262691666666690 tried: 55000000000 rate: 60975609 / sec
*** [69701] time left: 1 wk 5 d 9 h 30 m 57 s
+++ [69701] Checked [4258666666666698] to [4262748666666690]
*** [69701] [1455727964] working on: 4262748666666690 tried: 57000000000 rate: 62568605 / sec
*** [69701] time left: 1 wk 5 d 1 h 41 m 17 s
+++ [69701] Checked [4258666666666698] to [4262803666666690]
*** [69701] [1455728864] working on: 4262803666666690 tried: 55000000000 rate: 61111111 / sec
*** [69701] time left: 1 wk 5 d 8 h 20 m 50 s
+++ [69701] Checked [4258666666666698] to [4262860666666690]
*** [69701] [1455729763] working on: 4262860666666690 tried: 57000000000 rate: 63403781 / sec
*** [69701] time left: 1 wk 4 d 21 h 22 m 54 s
+++ [69701] Checked [4258666666666698] to [4262914666666690]
*** [69701] [1455730659] working on: 4262914666666690 tried: 54000000000 rate: 60267857 / sec
*** [69701] time left: 1 wk 5 d 11 h 58 m 55 s
+++ [69701] Checked [4258666666666698] to [4262970666666690]
*** [69701] [1455731558] working on: 4262970666666690 tried: 56000000000 rate: 62291434 / sec
*** [69701] time left: 1 wk 5 d 1 h 59 m 14 s
+++ [69701] Checked [4258666666666698] to [4263027666666690]
*** [69701] [1455732450] working on: 4263027666666690 tried: 57000000000 rate: 63901345 / sec
*** [69701] time left: 1 wk 4 d 18 h 26 m 1 s
+++ [69701] Checked [4258666666666698] to [4263085666666690]
*** [69701] [1455733360] working on: 4263085666666690 tried: 58000000000 rate: 63736263 / sec
*** [69701] time left: 1 wk 4 d 18 h 54 m 44 s
+++ [69701] Checked [4258666666666698] to [4263139666666690]
*** [69701] [1455734257] working on: 4263139666666690 tried: 54000000000 rate: 60200668 / sec
*** [69701] time left: 1 wk 5 d 11 h 16 m 43 s
+++ [69701] Checked [4258666666666698] to [4263194666666690]
*** [69701] [1455735152] working on: 4263194666666690 tried: 55000000000 rate: 61452513 / sec
*** [69701] time left: 1 wk 5 d 4 h 56 m 0 s
+++ [69701] Checked [4258666666666698] to [4263251666666690]
*** [69701] [1455736060] working on: 4263251666666690 tried: 57000000000 rate: 62775330 / sec
*** [69701] time left: 1 wk 4 d 22 h 30 m 30 s
+++ [69701] Checked [4258666666666698] to [4263307666666690]
*** [69701] [1455736949] working on: 4263307666666690 tried: 56000000000 rate: 62992125 / sec
*** [69701] time left: 1 wk 4 d 21 h 16 m 31 s
+++ [69701] Checked [4258666666666698] to [4263361666666690]
*** [69701] [1455737859] working on: 4263361666666690 tried: 54000000000 rate: 59340659 / sec
*** [69701] time left: 1 wk 5 d 14 h 34 m 36 s
+++ [69701] Checked [4258666666666698] to [4263415666666690]
*** [69701] [1455738758] working on: 4263415666666690 tried: 54000000000 rate: 60066740 / sec
*** [69701] time left: 1 wk 5 d 10 h 40 m 10 s
+++ [69701] Checked [4258666666666698] to [4263468666666690]
*** [69701] [1455739657] working on: 4263468666666690 tried: 53000000000 rate: 58954393 / sec
*** [69701] time left: 1 wk 5 d 16 h 3 m 18 s
+++ [69701] Checked [4258666666666698] to [4263521666666690]
*** [69701] [1455740549] working on: 4263521666666690 tried: 53000000000 rate: 59417040 / sec
*** [69701] time left: 1 wk 5 d 13 h 26 m 23 s
+++ [69701] Checked [4258666666666698] to [4263576666666690]
*** [69701] [1455741449] working on: 4263576666666690 tried: 55000000000 rate: 61111111 / sec
*** [69701] time left: 1 wk 5 d 4 h 50 m 1 s
+++ [69701] Checked [4258666666666698] to [4263631666666690]
*** [69701] [1455742349] working on: 4263631666666690 tried: 55000000000 rate: 61111111 / sec
*** [69701] time left: 1 wk 5 d 4 h 35 m 1 s
+++ [69701] Checked [4258666666666698] to [4263683666666690]
*** [69701] [1455743248] working on: 4263683666666690 tried: 52000000000 rate: 57842046 / sec
*** [69701] time left: 1 wk 5 d 20 h 52 m 11 s
+++ [69701] Checked [4258666666666698] to [4263737666666690]
*** [69701] [1455744161] working on: 4263737666666690 tried: 54000000000 rate: 59145673 / sec
*** [69701] time left: 1 wk 5 d 13 h 48 m 30 s
+++ [69701] Checked [4258666666666698] to [4263791666666690]
*** [69701] [1455745054] working on: 4263791666666690 tried: 54000000000 rate: 60470324 / sec
*** [69701] time left: 1 wk 5 d 6 h 56 m 56 s
+++ [69701] Checked [4258666666666698] to [4263846666666690]
*** [69701] [1455745965] working on: 4263846666666690 tried: 55000000000 rate: 60373216 / sec
*** [69701] time left: 1 wk 5 d 7 h 10 m 13 s
+++ [69701] Checked [4258666666666698] to [4263900666666690]
*** [69701] [1455746850] working on: 4263900666666690 tried: 54000000000 rate: 61016949 / sec
*** [69701] time left: 1 wk 5 d 3 h 48 m 37 s
+++ [69701] Checked [4258666666666698] to [4263956666666690]
*** [69701] [1455747757] working on: 4263956666666690 tried: 56000000000 rate: 61742006 / sec
*** [69701] time left: 1 wk 5 d 0 h 7 m 54 s
+++ [69701] Checked [4258666666666698] to [4264010666666690]
*** [69701] [1455748656] working on: 4264010666666690 tried: 54000000000 rate: 60066740 / sec
*** [69701] time left: 1 wk 5 d 7 h 55 m 4 s
+++ [69701] Checked [4258666666666698] to [4264064666666690]
*** [69701] [1455749561] working on: 4264064666666690 tried: 54000000000 rate: 59668508 / sec
*** [69701] time left: 1 wk 5 d 9 h 38 m 29 s
+++ [69701] Checked [4258666666666698] to [4264116666666690]
*** [69701] [1455750449] working on: 4264116666666690 tried: 52000000000 rate: 58558558 / sec
*** [69701] time left: 1 wk 5 d 15 h 2 m 11 s
+++ [69701] Checked [4258666666666698] to [4264171666666690]
*** [69701] [1455751364] working on: 4264171666666690 tried: 55000000000 rate: 60109289 / sec
*** [69701] time left: 1 wk 5 d 6 h 57 m 52 s
+++ [69701] Checked [4258666666666698] to [4264225666666690]
*** [69701] [1455752259] working on: 4264225666666690 tried: 54000000000 rate: 60335195 / sec
*** [69701] time left: 1 wk 5 d 5 h 36 m 41 s
+++ [69701] Checked [4258666666666698] to [4264280666666690]
*** [69701] [1455753154] working on: 4264280666666690 tried: 55000000000 rate: 61452513 / sec
*** [69701] time left: 1 wk 5 d 0 h 1 m 28 s
+++ [69701] Checked [4258666666666698] to [4264335666666690]
*** [69701] [1455754058] working on: 4264335666666690 tried: 55000000000 rate: 60840707 / sec
*** [69701] time left: 1 wk 5 d 2 h 40 m 11 s
+++ [69701] Checked [4258666666666698] to [4264388666666690]
*** [69701] [1455754959] working on: 4264388666666690 tried: 53000000000 rate: 58823529 / sec
*** [69701] time left: 1 wk 5 d 12 h 23 m 13 s
+++ [69701] Checked [4258666666666698] to [4264445666666690]
*** [69701] [1455755856] working on: 4264445666666690 tried: 57000000000 rate: 63545150 / sec
*** [69701] time left: 1 wk 4 d 13 h 49 m 5 s
+++ [69701] Checked [4258666666666698] to [4264501666666690]
*** [69701] [1455756754] working on: 4264501666666690 tried: 56000000000 rate: 62360801 / sec
*** [69701] time left: 1 wk 4 d 18 h 50 m 42 s
+++ [69701] Checked [4258666666666698] to [4264556666666690]
*** [69701] [1455757663] working on: 4264556666666690 tried: 55000000000 rate: 60506050 / sec
*** [69701] time left: 1 wk 5 d 3 h 15 m 46 s
+++ [69701] Checked [4258666666666698] to [4264609666666690]
*** [69701] [1455758561] working on: 4264609666666690 tried: 53000000000 rate: 59020044 / sec
*** [69701] time left: 1 wk 5 d 10 h 20 m 48 s
+++ [69701] Checked [4258666666666698] to [4264663666666690]
*** [69701] [1455759463] working on: 4264663666666690 tried: 54000000000 rate: 59866962 / sec
*** [69701] time left: 1 wk 5 d 5 h 52 m 32 s
+++ [69701] Checked [4258666666666698] to [4264719666666690]
*** [69701] [1455760349] working on: 4264719666666690 tried: 56000000000 rate: 63205417 / sec
*** [69701] time left: 1 wk 4 d 14 h 6 m 26 s
+++ [69701] Checked [4258666666666698] to [4264775666666690]
*** [69701] [1455761250] working on: 4264775666666690 tried: 56000000000 rate: 62153163 / sec
*** [69701] time left: 1 wk 4 d 18 h 33 m 55 s
+++ [69701] Checked [4258666666666698] to [4264830666666690]
*** [69701] [1455762156] working on: 4264830666666690 tried: 55000000000 rate: 60706401 / sec
*** [69701] time left: 1 wk 5 d 1 h 2 m 52 s
+++ [69701] Checked [4258666666666698] to [4264885666666690]
*** [69701] [1455763056] working on: 4264885666666690 tried: 55000000000 rate: 61111111 / sec
*** [69701] time left: 1 wk 4 d 22 h 53 m 1 s
+++ [69701] Checked [4258666666666698] to [4264939666666690]
*** [69701] [1455763956] working on: 4264939666666690 tried: 54000000000 rate: 60000000 / sec
*** [69701] time left: 1 wk 5 d 3 h 56 m 46 s
+++ [69701] Checked [4258666666666698] to [4264997666666690]
*** [69701] [1455764858] working on: 4264997666666690 tried: 58000000000 rate: 64301552 / sec
*** [69701] time left: 1 wk 4 d 8 h 9 m 55 s
+++ [69701] Checked [4258666666666698] to [4265052666666690]
*** [69701] [1455765761] working on: 4265052666666690 tried: 55000000000 rate: 60908084 / sec
*** [69701] time left: 1 wk 4 d 23 h 4 m 41 s
+++ [69701] Checked [4258666666666698] to [4265108666666690]
*** [69701] [1455766650] working on: 4265108666666690 tried: 56000000000 rate: 62992125 / sec
*** [69701] time left: 1 wk 4 d 13 h 20 m 0 s
+++ [69701] Checked [4258666666666698] to [4265165666666690]
*** [69701] [1455767565] working on: 4265165666666690 tried: 57000000000 rate: 62295081 / sec
*** [69701] time left: 1 wk 4 d 16 h 10 m 57 s
+++ [69701] Checked [4258666666666698] to [4265219666666690]
*** [69701] [1455768459] working on: 4265219666666690 tried: 54000000000 rate: 60402684 / sec
*** [69701] time left: 1 wk 5 d 0 h 42 m 44 s
+++ [69701] Checked [4258666666666698] to [4265274666666690]
*** [69701] [1455769349] working on: 4265274666666690 tried: 55000000000 rate: 61797752 / sec
*** [69701] time left: 1 wk 4 d 17 h 56 m 50 s
+++ [69701] Checked [4258666666666698] to [4265328666666690]
*** [69701] [1455770249] working on: 4265328666666690 tried: 54000000000 rate: 60000000 / sec
*** [69701] time left: 1 wk 5 d 2 h 8 m 43 s
+++ [69701] Checked [4258666666666698] to [4265386666666690]
*** [69701] [1455771157] working on: 4265386666666690 tried: 58000000000 rate: 63876651 / sec
*** [69701] time left: 1 wk 4 d 8 h 17 m 3 s
+++ [69701] Checked [4258666666666698] to [4265445666666690]
*** [69701] [1455772061] working on: 4265445666666690 tried: 59000000000 rate: 65265486 / sec
*** [69701] time left: 1 wk 4 d 2 h 14 m 20 s
+++ [69701] Checked [4258666666666698] to [4265503666666690]
*** [69701] [1455772955] working on: 4265503666666690 tried: 58000000000 rate: 64876957 / sec
*** [69701] time left: 1 wk 4 d 3 h 35 m 6 s
+++ [69701] Checked [4258666666666698] to [4265559666666690]
*** [69701] [1455773849] working on: 4265559666666690 tried: 56000000000 rate: 62639821 / sec
*** [69701] time left: 1 wk 4 d 12 h 53 m 36 s
+++ [69701] Checked [4258666666666698] to [4265613666666690]
*** [69701] [1455774752] working on: 4265613666666690 tried: 54000000000 rate: 59800664 / sec
*** [69701] time left: 1 wk 5 d 1 h 47 m 19 s
+++ [69701] Checked [4258666666666698] to [4265669666666690]
*** [69701] [1455775649] working on: 4265669666666690 tried: 56000000000 rate: 62430323 / sec
*** [69701] time left: 1 wk 4 d 13 h 19 m 59 s
+++ [69701] Checked [4258666666666698] to [4265725666666690]
*** [69701] [1455776549] working on: 4265725666666690 tried: 56000000000 rate: 62222222 / sec
*** [69701] time left: 1 wk 4 d 14 h 0 m 38 s
+++ [69701] Checked [4258666666666698] to [4265783666666690]
*** [69701] [1455777451] working on: 4265783666666690 tried: 58000000000 rate: 64301552 / sec
*** [69701] time left: 1 wk 4 d 4 h 46 m 12 s
+++ [69701] Checked [4258666666666698] to [4265838666666690]
*** [69701] [1455778357] working on: 4265838666666690 tried: 55000000000 rate: 60706401 / sec
*** [69701] time left: 1 wk 4 d 20 h 26 m 7 s
+++ [69701] Checked [4258666666666698] to [4265895666666690]
*** [69701] [1455779251] working on: 4265895666666690 tried: 57000000000 rate: 63758389 / sec
*** [69701] time left: 1 wk 4 d 6 h 34 m 18 s
+++ [69701] Checked [4258666666666698] to [4265953666666690]
*** [69701] [1455780162] working on: 4265953666666690 tried: 58000000000 rate: 63666300 / sec
*** [69701] time left: 1 wk 4 d 6 h 42 m 36 s
+++ [69701] Checked [4258666666666698] to [4266009666666690]
*** [69701] [1455781050] working on: 4266009666666690 tried: 56000000000 rate: 63063063 / sec
*** [69701] time left: 1 wk 4 d 9 h 3 m 10 s
+++ [69701] Checked [4258666666666698] to [4266068666666690]
*** [69701] [1455781953] working on: 4266068666666690 tried: 59000000000 rate: 65337763 / sec
*** [69701] time left: 1 wk 3 d 23 h 17 m 45 s
+++ [69701] Checked [4258666666666698] to [4266125666666690]
*** [69701] [1455782858] working on: 4266125666666690 tried: 57000000000 rate: 62983425 / sec
*** [69701] time left: 1 wk 4 d 8 h 53 m 11 s
+++ [69701] Checked [4258666666666698] to [4266181666666690]
*** [69701] [1455783759] working on: 4266181666666690 tried: 56000000000 rate: 62153163 / sec
*** [69701] time left: 1 wk 4 d 12 h 16 m 53 s
+++ [69701] Checked [4258666666666698] to [4266237666666690]
*** [69701] [1455784661] working on: 4266237666666690 tried: 56000000000 rate: 62084257 / sec
