*** [3638] [2016-03-22T20:57:44-00:00] Starting up
*** [3638] start a is 4744000000000036
*** [3638] end a is 4813333333333369
*** [3638] report interval is 15
*** [3638] signal check interval is 10
*** [3638] [2016-03-23T03:50:15-00:00] working on: 4745184140041166 tried: 43076052000 rate: 47440585 / sec
*** [3638] time left: 2 wk 2 d 15 h 1 m 57 s
+++ [3638] Checked [4744000000000036] to [4745228417920500]
*** [3638] [2016-03-23T04:05:46-00:00] working on: 4745228417920500 tried: 44277879334 rate: 47559483 / sec
*** [3638] time left: 2 wk 2 d 13 h 46 m 35 s
+++ [3638] Checked [4744000000000036] to [4745271221455200]
*** [3638] [2016-03-23T04:21:02-00:00] working on: 4745271221455200 tried: 42803534700 rate: 46728749 / sec
*** [3638] time left: 2 wk 2 d 20 h 35 m 37 s
+++ [3638] Checked [4744000000000036] to [4745316392579234]
*** [3638] [2016-03-23T04:36:33-00:00] working on: 4745316392579234 tried: 45171124034 rate: 48518930 / sec
*** [3638] time left: 2 wk 2 d 5 h 24 m 24 s
+++ [3638] Checked [4744000000000036] to [4745361676913900]
*** [3638] [2016-03-23T04:51:35-00:00] working on: 4745361676913900 tried: 45284334666 rate: 50204362 / sec
*** [3638] time left: 2 wk 1 d 16 h 5 m 0 s
+++ [3638] Checked [4744000000000036] to [4745406860839700]
*** [3638] [2016-03-23T05:06:40-00:00] working on: 4745406860839700 tried: 45183925800 rate: 49926989 / sec
*** [3638] time left: 2 wk 1 d 17 h 55 m 17 s
+++ [3638] Checked [4744000000000036] to [4745448466663866]
*** [3638] [2016-03-23T05:22:01-00:00] working on: 4745448466663866 tried: 41605824166 rate: 45174619 / sec
*** [3638] time left: 2 wk 3 d 9 h 25 m 22 s
+++ [3638] Checked [4744000000000036] to [4745489123820966]
*** [3638] [2016-03-23T05:37:21-00:00] working on: 4745489123820966 tried: 40657157100 rate: 44192562 / sec
*** [3638] time left: 2 wk 3 d 18 h 26 m 36 s
+++ [3638] Checked [4744000000000036] to [4745530370212166]
*** [3638] [2016-03-23T05:52:24-00:00] working on: 4745530370212166 tried: 41246391200 rate: 45677066 / sec
*** [3638] time left: 2 wk 3 d 4 h 19 m 59 s
+++ [3638] Checked [4744000000000036] to [4745571479571566]
*** [3638] [2016-03-23T06:07:32-00:00] working on: 4745571479571566 tried: 41109359400 rate: 45274624 / sec
*** [3638] time left: 2 wk 3 d 7 h 44 m 46 s
+++ [3638] Checked [4744000000000036] to [4745615245041434]
*** [3638] [2016-03-23T06:22:51-00:00] working on: 4745615245041434 tried: 43765469868 rate: 47622926 / sec
*** [3638] time left: 2 wk 2 d 10 h 59 m 25 s
+++ [3638] Checked [4744000000000036] to [4745656518243966]
*** [3638] [2016-03-23T06:37:51-00:00] working on: 4745656518243966 tried: 41273202532 rate: 45859113 / sec
*** [3638] time left: 2 wk 3 d 1 h 55 m 55 s
+++ [3638] Checked [4744000000000036] to [4745699320082766]
*** [3638] [2016-03-23T06:52:55-00:00] working on: 4745699320082766 tried: 42801838800 rate: 47347166 / sec
*** [3638] time left: 2 wk 2 d 12 h 47 m 51 s
+++ [3638] Checked [4744000000000036] to [4745741932532166]
*** [3638] [2016-03-23T07:08:11-00:00] working on: 4745741932532166 tried: 42612449400 rate: 46520141 / sec
*** [3638] time left: 2 wk 2 d 19 h 35 m 50 s
+++ [3638] Checked [4744000000000036] to [4745785351330434]
*** [3638] [2016-03-23T07:23:25-00:00] working on: 4745785351330434 tried: 43418798268 rate: 47504155 / sec
*** [3638] time left: 2 wk 2 d 10 h 58 m 59 s
+++ [3638] Checked [4744000000000036] to [4745828105069934]
*** [3638] [2016-03-23T07:38:56-00:00] working on: 4745828105069934 tried: 42753739500 rate: 45922383 / sec
*** [3638] time left: 2 wk 3 d 0 h 19 m 46 s
+++ [3638] Checked [4744000000000036] to [4745869435214634]
*** [3638] [2016-03-23T07:54:13-00:00] working on: 4745869435214634 tried: 41330144700 rate: 45071041 / sec
*** [3638] time left: 2 wk 3 d 7 h 47 m 15 s
+++ [3638] Checked [4744000000000036] to [4745914506255634]
*** [3638] [2016-03-23T08:09:39-00:00] working on: 4745914506255634 tried: 45071041000 rate: 48672830 / sec
*** [3638] time left: 2 wk 2 d 0 h 45 m 43 s
+++ [3638] Checked [4744000000000036] to [4745956689374966]
*** [3638] [2016-03-23T08:24:49-00:00] working on: 4745956689374966 tried: 42183119332 rate: 46355076 / sec
*** [3638] time left: 2 wk 2 d 19 h 44 m 51 s
+++ [3638] Checked [4744000000000036] to [4745996863774166]
*** [3638] [2016-03-23T08:39:58-00:00] working on: 4745996863774166 tried: 40174399200 rate: 44196258 / sec
*** [3638] time left: 2 wk 3 d 15 h 12 m 59 s
+++ [3638] Checked [4744000000000036] to [4746039586823566]
*** [3638] [2016-03-23T08:55:18-00:00] working on: 4746039586823566 tried: 42723049400 rate: 46438097 / sec
*** [3638] time left: 2 wk 2 d 18 h 31 m 47 s
+++ [3638] Checked [4744000000000036] to [4746082929047434]
*** [3638] [2016-03-23T09:10:45-00:00] working on: 4746082929047434 tried: 43342223868 rate: 46755365 / sec
*** [3638] time left: 2 wk 2 d 15 h 32 m 27 s
+++ [3638] Checked [4744000000000036] to [4746123450363766]
*** [3638] [2016-03-23T09:25:49-00:00] working on: 4746123450363766 tried: 40521316332 rate: 44824464 / sec
*** [3638] time left: 2 wk 3 d 8 h 30 m 2 s
+++ [3638] Checked [4744000000000036] to [4746166780678966]
*** [3638] [2016-03-23T09:41:17-00:00] working on: 4746166780678966 tried: 43330315200 rate: 46692150 / sec
*** [3638] time left: 2 wk 2 d 15 h 34 m 58 s
+++ [3638] Checked [4744000000000036] to [4746211916423966]
*** [3638] [2016-03-23T09:56:46-00:00] working on: 4746211916423966 tried: 45135745000 rate: 48585301 / sec
*** [3638] time left: 2 wk 1 d 23 h 45 m 17 s
+++ [3638] Checked [4744000000000036] to [4746257262704900]
*** [3638] [2016-03-23T10:12:19-00:00] working on: 4746257262704900 tried: 45346280934 rate: 48602659 / sec
*** [3638] time left: 2 wk 1 d 23 h 21 m 31 s
+++ [3638] Checked [4744000000000036] to [4746302625186634]
*** [3638] [2016-03-23T10:27:38-00:00] working on: 4746302625186634 tried: 45362481734 rate: 49360698 / sec
*** [3638] time left: 2 wk 1 d 17 h 12 m 58 s
+++ [3638] Checked [4744000000000036] to [4746348695171434]
*** [3638] [2016-03-23T10:42:54-00:00] working on: 4746348695171434 tried: 46069984800 rate: 50294743 / sec
*** [3638] time left: 2 wk 1 d 9 h 57 m 22 s
+++ [3638] Checked [4744000000000036] to [4746393960440134]
*** [3638] [2016-03-23T10:57:59-00:00] working on: 4746393960440134 tried: 45265268700 rate: 50016871 / sec
*** [3638] time left: 2 wk 1 d 11 h 45 m 36 s
+++ [3638] Checked [4744000000000036] to [4746438975624034]
*** [3638] [2016-03-23T11:13:22-00:00] working on: 4746438975624034 tried: 45015183900 rate: 48770513 / sec
*** [3638] time left: 2 wk 1 d 21 h 0 m 15 s
+++ [3638] Checked [4744000000000036] to [4746484494769500]
*** [3638] [2016-03-23T11:28:23-00:00] working on: 4746484494769500 tried: 45519145466 rate: 50520694 / sec
*** [3638] time left: 2 wk 1 d 7 h 33 m 18 s
+++ [3638] Checked [4744000000000036] to [4746528279370966]
*** [3638] [2016-03-23T11:43:24-00:00] working on: 4746528279370966 tried: 43784601466 rate: 48595562 / sec
*** [3638] time left: 2 wk 1 d 21 h 51 m 56 s
+++ [3638] Checked [4744000000000036] to [4746573635228834]
*** [3638] [2016-03-23T11:58:43-00:00] working on: 4746573635228834 tried: 45355857868 rate: 49353490 / sec
*** [3638] time left: 2 wk 1 d 15 h 44 m 45 s
+++ [3638] Checked [4744000000000036] to [4746619698486166]
*** [3638] [2016-03-23T12:14:12-00:00] working on: 4746619698486166 tried: 46063257332 rate: 49583700 / sec
*** [3638] time left: 2 wk 1 d 13 h 44 m 36 s
+++ [3638] Checked [4744000000000036] to [4746665976606166]
*** [3638] [2016-03-23T12:29:45-00:00] working on: 4746665976606166 tried: 46278120000 rate: 49601414 / sec
*** [3638] time left: 2 wk 1 d 13 h 21 m 2 s
+++ [3638] Checked [4744000000000036] to [4746710617878766]
*** [3638] [2016-03-23T12:45:07-00:00] working on: 4746710617878766 tried: 44641272600 rate: 48417866 / sec
*** [3638] time left: 2 wk 1 d 22 h 13 m 15 s
+++ [3638] Checked [4744000000000036] to [4746754193958166]
*** [3638] [2016-03-23T13:00:11-00:00] working on: 4746754193958166 tried: 43576079400 rate: 48203627 / sec
*** [3638] time left: 2 wk 1 d 23 h 40 m 7 s
+++ [3638] Checked [4744000000000036] to [4746799184010034]
*** [3638] [2016-03-23T13:15:32-00:00] working on: 4746799184010034 tried: 44990051868 rate: 48849133 / sec
*** [3638] time left: 2 wk 1 d 18 h 20 m 34 s
+++ [3638] Checked [4744000000000036] to [4746844776534166]
*** [3638] [2016-03-23T13:31:01-00:00] working on: 4746844776534166 tried: 45592524132 rate: 49076990 / sec
*** [3638] time left: 2 wk 1 d 16 h 19 m 41 s
+++ [3638] Checked [4744000000000036] to [4746888945825166]
*** [3638] [2016-03-23T13:46:26-00:00] working on: 4746888945825166 tried: 44169291000 rate: 47750584 / sec
*** [3638] time left: 2 wk 2 d 2 h 31 m 29 s
+++ [3638] Checked [4744000000000036] to [4746930329664634]
*** [3638] [2016-03-23T14:01:47-00:00] working on: 4746930329664634 tried: 41383839468 rate: 44933593 / sec
*** [3638] time left: 2 wk 3 d 2 h 30 m 4 s
+++ [3638] Checked [4744000000000036] to [4746970769898334]
*** [3638] [2016-03-23T14:16:54-00:00] working on: 4746970769898334 tried: 40440233700 rate: 44586806 / sec
*** [3638] time left: 2 wk 3 d 5 h 26 m 31 s
+++ [3638] Checked [4744000000000036] to [4747012384250600]
*** [3638] [2016-03-23T14:32:16-00:00] working on: 4747012384250600 tried: 41614352266 rate: 45134872 / sec
*** [3638] time left: 2 wk 3 d 0 h 9 m 55 s
+++ [3638] Checked [4744000000000036] to [4747054510131134]
*** [3638] [2016-03-23T14:47:41-00:00] working on: 4747054510131134 tried: 42125880534 rate: 45541492 / sec
*** [3638] time left: 2 wk 2 d 20 h 15 m 51 s
+++ [3638] Checked [4744000000000036] to [4747097015523666]
*** [3638] [2016-03-23T15:02:44-00:00] working on: 4747097015523666 tried: 42505392532 rate: 47071309 / sec
*** [3638] time left: 2 wk 2 d 6 h 52 m 29 s
+++ [3638] Checked [4744000000000036] to [4747137810658134]
*** [3638] [2016-03-23T15:18:00-00:00] working on: 4747137810658134 tried: 40795134468 rate: 44536173 / sec
*** [3638] time left: 2 wk 3 d 4 h 52 m 12 s
+++ [3638] Checked [4744000000000036] to [4747180862292034]
*** [3638] [2016-03-23T15:33:30-00:00] working on: 4747180862292034 tried: 43051633900 rate: 46292079 / sec
*** [3638] time left: 2 wk 2 d 12 h 57 m 4 s
+++ [3638] Checked [4744000000000036] to [4747222525163134]
*** [3638] [2016-03-23T15:48:36-00:00] working on: 4747222525163134 tried: 41662871100 rate: 45985508 / sec
*** [3638] time left: 2 wk 2 d 15 h 20 m 45 s
+++ [3638] Checked [4744000000000036] to [4747263912120334]
*** [3638] [2016-03-23T16:04:03-00:00] working on: 4747263912120334 tried: 41386957200 rate: 44646124 / sec
*** [3638] time left: 2 wk 3 d 3 h 4 m 7 s
+++ [3638] Checked [4744000000000036] to [4747307070040200]
*** [3638] [2016-03-23T16:19:37-00:00] working on: 4747307070040200 tried: 43157919866 rate: 46207622 / sec
*** [3638] time left: 2 wk 2 d 12 h 55 m 5 s
+++ [3638] Checked [4744000000000036] to [4747347116645934]
*** [3638] [2016-03-23T16:34:45-00:00] working on: 4747347116645934 tried: 40046605734 rate: 44104191 / sec
*** [3638] time left: 2 wk 3 d 7 h 35 m 44 s
+++ [3638] Checked [4744000000000036] to [4747388280557534]
*** [3638] [2016-03-23T16:50:06-00:00] working on: 4747388280557534 tried: 41163911600 rate: 44694800 / sec
*** [3638] time left: 2 wk 3 d 1 h 50 m 53 s
+++ [3638] Checked [4744000000000036] to [4747428505877534]
*** [3638] [2016-03-23T17:05:08-00:00] working on: 4747428505877534 tried: 40225320000 rate: 44595698 / sec
*** [3638] time left: 2 wk 3 d 2 h 30 m 30 s
+++ [3638] Checked [4744000000000036] to [4747470128529000]
*** [3638] [2016-03-23T17:20:30-00:00] working on: 4747470128529000 tried: 41622651466 rate: 45143873 / sec
*** [3638] time left: 2 wk 2 d 21 h 16 m 3 s
+++ [3638] Checked [4744000000000036] to [4747512262810466]
*** [3638] [2016-03-23T17:35:32-00:00] working on: 4747512262810466 tried: 42134281466 rate: 46712063 / sec
*** [3638] time left: 2 wk 2 d 7 h 24 m 41 s
+++ [3638] Checked [4744000000000036] to [4747552746598400]
*** [3638] [2016-03-23T17:50:43-00:00] working on: 4747552746598400 tried: 40483787934 rate: 44438845 / sec
*** [3638] time left: 2 wk 3 d 3 h 10 m 50 s
+++ [3638] Checked [4744000000000036] to [4747592741558900]
*** [3638] [2016-03-23T18:06:03-00:00] working on: 4747592741558900 tried: 39994960500 rate: 43472783 / sec
*** [3638] time left: 2 wk 3 d 12 h 3 m 45 s
+++ [3638] Checked [4744000000000036] to [4747633316156366]
*** [3638] [2016-03-23T18:21:18-00:00] working on: 4747633316156366 tried: 40574597466 rate: 44343822 / sec
*** [3638] time left: 2 wk 3 d 3 h 33 m 25 s
+++ [3638] Checked [4744000000000036] to [4747674703723566]
*** [3638] [2016-03-23T18:36:25-00:00] working on: 4747674703723566 tried: 41387567200 rate: 45631275 / sec
*** [3638] time left: 2 wk 2 d 15 h 41 m 36 s
+++ [3638] Checked [4744000000000036] to [4747715771871066]
*** [3638] [2016-03-23T18:51:47-00:00] working on: 4747715771871066 tried: 41068147500 rate: 44542459 / sec
*** [3638] time left: 2 wk 3 d 1 h 12 m 27 s
