*** [75849] [1453083947] Starting up
*** [75849] start a is 1762666666666674
*** [75849] end a is 1832000000000007
*** [75849] time left: 1 wk 5 d 4 h 10 m 0 s
+++ [75849] Checked [1762666666666674] to [1765294666666670]
*** [75849] [1453126249] working on: 1765294666666670 tried: 57000000000 rate: 63758389 / sec
*** [75849] time left: 1 wk 5 d 2 h 37 m 1 s
+++ [75849] Checked [1762666666666674] to [1765350666666670]
*** [75849] [1453127148] working on: 1765350666666670 tried: 56000000000 rate: 62291434 / sec
*** [75849] time left: 1 wk 5 d 9 h 12 m 40 s
+++ [75849] Checked [1762666666666674] to [1765408666666670]
*** [75849] [1453128050] working on: 1765408666666670 tried: 58000000000 rate: 64301552 / sec
*** [75849] time left: 1 wk 4 d 23 h 40 m 11 s
+++ [75849] Checked [1762666666666674] to [1765463666666670]
*** [75849] [1453128954] working on: 1765463666666670 tried: 55000000000 rate: 60840707 / sec
*** [75849] time left: 1 wk 5 d 15 h 46 m 56 s
+++ [75849] Checked [1762666666666674] to [1765520666666670]
*** [75849] [1453129862] working on: 1765520666666670 tried: 57000000000 rate: 62775330 / sec
*** [75849] time left: 1 wk 5 d 6 h 10 m 5 s
+++ [75849] Checked [1762666666666674] to [1765576666666670]
*** [75849] [1453130749] working on: 1765576666666670 tried: 56000000000 rate: 63134160 / sec
*** [75849] time left: 1 wk 5 d 4 h 14 m 59 s
+++ [75849] Checked [1762666666666674] to [1765631666666670]
*** [75849] [1453131648] working on: 1765631666666670 tried: 55000000000 rate: 61179087 / sec
*** [75849] time left: 1 wk 5 d 13 h 20 m 21 s
+++ [75849] Checked [1762666666666674] to [1765686666666670]
*** [75849] [1453132552] working on: 1765686666666670 tried: 55000000000 rate: 60840707 / sec
*** [75849] time left: 1 wk 5 d 14 h 45 m 51 s
+++ [75849] Checked [1762666666666674] to [1765740666666670]
*** [75849] [1453133448] working on: 1765740666666670 tried: 54000000000 rate: 60267857 / sec
*** [75849] time left: 1 wk 5 d 17 h 23 m 35 s
+++ [75849] Checked [1762666666666674] to [1765794666666670]
*** [75849] [1453134355] working on: 1765794666666670 tried: 54000000000 rate: 59536934 / sec
*** [75849] time left: 1 wk 5 d 20 h 53 m 25 s
+++ [75849] Checked [1762666666666674] to [1765848666666670]
*** [75849] [1453135253] working on: 1765848666666670 tried: 54000000000 rate: 60133630 / sec
*** [75849] time left: 1 wk 5 d 17 h 34 m 33 s
+++ [75849] Checked [1762666666666674] to [1765905666666670]
*** [75849] [1453136151] working on: 1765905666666670 tried: 57000000000 rate: 63474387 / sec
*** [75849] time left: 1 wk 5 d 1 h 14 m 36 s
+++ [75849] Checked [1762666666666674] to [1765964666666670]
*** [75849] [1453137059] working on: 1765964666666670 tried: 59000000000 rate: 64977973 / sec
*** [75849] time left: 1 wk 4 d 18 h 17 m 53 s
+++ [75849] Checked [1762666666666674] to [1766018666666670]
*** [75849] [1453137948] working on: 1766018666666670 tried: 54000000000 rate: 60742407 / sec
*** [75849] time left: 1 wk 5 d 13 h 44 m 9 s
+++ [75849] Checked [1762666666666674] to [1766074666666670]
*** [75849] [1453138860] working on: 1766074666666670 tried: 56000000000 rate: 61403508 / sec
*** [75849] time left: 1 wk 5 d 10 h 14 m 2 s
+++ [75849] Checked [1762666666666674] to [1766128666666670]
*** [75849] [1453139759] working on: 1766128666666670 tried: 54000000000 rate: 60066740 / sec
*** [75849] time left: 1 wk 5 d 16 h 37 m 16 s
+++ [75849] Checked [1762666666666674] to [1766183666666670]
*** [75849] [1453140648] working on: 1766183666666670 tried: 55000000000 rate: 61867266 / sec
*** [75849] time left: 1 wk 5 d 7 h 30 m 32 s
+++ [75849] Checked [1762666666666674] to [1766240666666670]
*** [75849] [1453141562] working on: 1766240666666670 tried: 57000000000 rate: 62363238 / sec
*** [75849] time left: 1 wk 5 d 4 h 54 m 17 s
+++ [75849] Checked [1762666666666674] to [1766293666666670]
*** [75849] [1453142463] working on: 1766293666666670 tried: 53000000000 rate: 58823529 / sec
*** [75849] time left: 1 wk 5 d 22 h 16 m 48 s
+++ [75849] Checked [1762666666666674] to [1766345666666670]
*** [75849] [1453143349] working on: 1766345666666670 tried: 52000000000 rate: 58690744 / sec
*** [75849] time left: 1 wk 5 d 22 h 44 m 9 s
*** [68396] start a is 1766345666666670
*** [68396] end a is 1832000000000007
+++ [68396] Checked [1766345666666670] to [1766348987765446]
*** [68396] [1453219200] working on: 1766348987765446 tried: 3321098776 rate: 4512362 / sec
*** [68396] time left: 24 wk 0 d 9 h 21 m 25 s
+++ [68396] Checked [1766345666666670] to [1766353147965614]
*** [68396] [1453220100] working on: 1766353147965614 tried: 4160200168 rate: 4622444 / sec
*** [68396] time left: 23 wk 3 d 8 h 44 m 56 s
+++ [68396] Checked [1766345666666670] to [1766357341129428]
*** [68396] [1453221000] working on: 1766357341129428 tried: 4193163814 rate: 4659070 / sec
*** [68396] time left: 23 wk 2 d 1 h 13 m 40 s
+++ [68396] Checked [1766345666666670] to [1766361523380994]
*** [68396] [1453221900] working on: 1766361523380994 tried: 4182251566 rate: 4646946 / sec
*** [68396] time left: 23 wk 2 d 11 h 23 m 37 s
+++ [68396] Checked [1766345666666670] to [1766365548295056]
*** [68396] [1453222800] working on: 1766365548295056 tried: 4024914062 rate: 4472126 / sec
*** [68396] time left: 24 wk 1 d 20 h 56 m 45 s
+++ [68396] Checked [1766345666666670] to [1766369762658512]
*** [68396] [1453223700] working on: 1766369762658512 tried: 4214363456 rate: 4682626 / sec
*** [68396] time left: 23 wk 1 d 5 h 53 m 14 s
+++ [68396] Checked [1766345666666670] to [1766373992016028]
*** [68396] [1453224600] working on: 1766373992016028 tried: 4229357516 rate: 4699286 / sec
*** [68396] time left: 23 wk 0 d 15 h 39 m 11 s
+++ [68396] Checked [1766345666666670] to [1766378194422794]
*** [68396] [1453225500] working on: 1766378194422794 tried: 4202406766 rate: 4669340 / sec
*** [68396] time left: 23 wk 1 d 15 h 3 m 49 s
+++ [68396] Checked [1766345666666670] to [1766382288872182]
*** [68396] [1453226400] working on: 1766382288872182 tried: 4094449388 rate: 4549388 / sec
*** [68396] time left: 23 wk 5 d 22 h 46 m 30 s
+++ [68396] Checked [1766345666666670] to [1766386637788584]
*** [68396] [1453227300] working on: 1766386637788584 tried: 4348916402 rate: 4832129 / sec
*** [68396] time left: 22 wk 3 d 3 h 51 m 49 s
+++ [68396] Checked [1766345666666670] to [1766390812116398]
*** [68396] [1453228200] working on: 1766390812116398 tried: 4174327814 rate: 4638142 / sec
*** [68396] time left: 23 wk 2 d 17 h 29 m 19 s
+++ [68396] Checked [1766345666666670] to [1766394943437958]
*** [68396] [1453229100] working on: 1766394943437958 tried: 4131321560 rate: 4590357 / sec
*** [68396] time left: 23 wk 4 d 9 h 9 m 58 s
+++ [68396] Checked [1766345666666670] to [1766399022901414]
*** [68396] [1453230000] working on: 1766399022901414 tried: 4079463456 rate: 4532737 / sec
*** [68396] time left: 23 wk 6 d 12 h 0 m 11 s
+++ [68396] Checked [1766345666666670] to [1766403214146984]
*** [68396] [1453230900] working on: 1766403214146984 tried: 4191245570 rate: 4656939 / sec
*** [68396] time left: 23 wk 2 d 0 h 12 m 43 s
+++ [68396] Checked [1766345666666670] to [1766407382666032]
*** [68396] [1453231800] working on: 1766407382666032 tried: 4168519048 rate: 4631687 / sec
*** [68396] time left: 23 wk 2 d 21 h 33 m 48 s
+++ [68396] Checked [1766345666666670] to [1766411525992786]
*** [68396] [1453232700] working on: 1766411525992786 tried: 4143326754 rate: 4603696 / sec
*** [68396] time left: 23 wk 3 d 21 h 57 m 28 s
+++ [68396] Checked [1766345666666670] to [1766415669520112]
*** [68396] [1453233600] working on: 1766415669520112 tried: 4143527326 rate: 4603919 / sec
*** [68396] time left: 23 wk 3 d 21 h 57 m 2 s
+++ [68396] Checked [1766345666666670] to [1766419814694192]
*** [68396] [1453234500] working on: 1766419814694192 tried: 4145174080 rate: 4605748 / sec
*** [68396] time left: 23 wk 3 d 19 h 55 m 12 s
+++ [68396] Checked [1766345666666670] to [1766424015319666]
*** [68396] [1453235400] working on: 1766424015319666 tried: 4200625474 rate: 4667361 / sec
*** [68396] time left: 23 wk 1 d 14 h 2 m 45 s
+++ [68396] Checked [1766345666666670] to [1766428101633748]
*** [68396] [1453236300] working on: 1766428101633748 tried: 4086314082 rate: 4540348 / sec
*** [68396] time left: 23 wk 6 d 3 h 51 m 40 s
+++ [68396] Checked [1766345666666670] to [1766432253794656]
*** [68396] [1453237200] working on: 1766432253794656 tried: 4152160908 rate: 4613512 / sec
*** [68396] time left: 23 wk 3 d 11 h 47 m 48 s
+++ [68396] Checked [1766345666666670] to [1766436487558972]
*** [68396] [1453238100] working on: 1766436487558972 tried: 4233764316 rate: 4704182 / sec
*** [68396] time left: 23 wk 0 d 7 h 31 m 28 s
+++ [68396] Checked [1766345666666670] to [1766440718786756]
*** [68396] [1453239000] working on: 1766440718786756 tried: 4231227784 rate: 4701364 / sec
*** [68396] time left: 23 wk 0 d 9 h 33 m 32 s
+++ [68396] Checked [1766345666666670] to [1766444852774142]
*** [68396] [1453239900] working on: 1766444852774142 tried: 4133987386 rate: 4593319 / sec
*** [68396] time left: 23 wk 4 d 4 h 4 m 24 s
+++ [68396] Checked [1766345666666670] to [1766449046820456]
*** [68396] [1453240800] working on: 1766449046820456 tried: 4194046314 rate: 4660051 / sec
*** [68396] time left: 23 wk 1 d 19 h 7 m 22 s
+++ [68396] Checked [1766345666666670] to [1766453264245788]
*** [68396] [1453241700] working on: 1766453264245788 tried: 4217425332 rate: 4686028 / sec
*** [68396] time left: 23 wk 0 d 21 h 45 m 28 s
+++ [68396] Checked [1766345666666670] to [1766457478993290]
*** [68396] [1453242600] working on: 1766457478993290 tried: 4214747502 rate: 4683052 / sec
*** [68396] time left: 23 wk 0 d 23 h 47 m 41 s
+++ [68396] Checked [1766345666666670] to [1766461779471052]
*** [68396] [1453243500] working on: 1766461779471052 tried: 4300477762 rate: 4778308 / sec
*** [68396] time left: 22 wk 4 d 17 h 29 m 56 s
+++ [68396] Checked [1766345666666670] to [1766466021574002]
*** [68396] [1453244400] working on: 1766466021574002 tried: 4242102950 rate: 4713447 / sec
*** [68396] time left: 22 wk 6 d 22 h 22 m 7 s
+++ [68396] Checked [1766345666666670] to [1766470159507298]
*** [68396] [1453245300] working on: 1766470159507298 tried: 4137933296 rate: 4597703 / sec
*** [68396] time left: 23 wk 3 d 23 h 59 m 5 s
+++ [68396] Checked [1766345666666670] to [1766474264618998]
*** [68396] [1453246200] working on: 1766474264618998 tried: 4105111700 rate: 4561235 / sec
*** [68396] time left: 23 wk 5 d 6 h 30 m 29 s
+++ [68396] Checked [1766345666666670] to [1766478367612892]
*** [68396] [1453247100] working on: 1766478367612892 tried: 4102993894 rate: 4558882 / sec
*** [68396] time left: 23 wk 5 d 8 h 32 m 18 s
+++ [68396] Checked [1766345666666670] to [1766482600489206]
*** [68396] [1453248000] working on: 1766482600489206 tried: 4232876314 rate: 4703195 / sec
*** [68396] time left: 23 wk 0 d 5 h 29 m 33 s
